DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b5,*,*,*,3.0,0.0
a16,b6,*,*,*,127.0,17.0
a16,b8,*,*,*,786.0,81.0
a16,b9,*,*,*,1596.0,192.0
a17,b0,*,*,*,311.0,34.0
a17,b12,*,*,*,6.0,0.0
a17,b15,*,*,*,58.0,5.0
a17,b17,*,*,*,224.0,25.0
a17,b18,*,*,*,346.0,41.0
a17,b3,*,*,*,3.0,0.0
a17,b9,*,*,*,793.0,92.0
a18,b0,*,*,*,90.0,12.0
a18,b9,*,*,*,288.0,27.0
a19,b0,*,*,*,2.0,1.0
a19,b17,*,*,*,2.0,1.0
a19,b3,*,*,*,3.0,0.0
a19,b9,*,*,*,8.0,1.0
a2,b0,*,*,*,3.0,0.0
a2,b18,*,*,*,3.0,0.0
a2,b3,*,*,*,3.0,0.0
a2,b9,*,*,*,3.0,0.0
a20,b0,*,*,*,501.0,45.0
a20,b1,*,*,*,9.0,0.0
a20,b14,*,*,*,15.0,3.0
a20,b18,*,*,*,556.0,56.0
a20,b3,*,*,*,3.0,0.0
a20,b9,*,*,*,1069.0,134.0
a21,b0,*,*,*,4630.0,557.0
a21,b1,*,*,*,1246.0,137.0
a21,b10,*,*,*,210.0,21.0
a21,b11,*,*,*,411.0,42.0
a21,b12,*,*,*,1276.0,131.0
a21,b13,*,*,*,38.0,4.0
a21,b14,*,*,*,1491.0,189.0
a21,b15,*,*,*,292.0,32.0
a21,b16,*,*,*,585.0,78.0
a21,b17,*,*,*,1070.0,103.0
a21,b18,*,*,*,4112.0,439.0
a21,b19,*,*,*,534.0,60.0
a21,b2,*,*,*,171.0,18.0
a21,b20,*,*,*,396.0,60.0
a21,b21,*,*,*,203.0,31.0
a21,b22,*,*,*,225.0,27.0
a21,b23,*,*,*,1084.0,116.0
a21,b24,*,*,*,340.0,56.0
a21,b25,*,*,*,1669.0,200.0
a21,b26,*,*,*,79.0,5.0
a21,b27,*,*,*,64.0,11.0
a21,b28,*,*,*,6.0,0.0
a21,b3,*,*,*,645.0,81.0
a21,b4,*,*,*,332.0,43.0
a21,b5,*,*,*,419.0,40.0
a21,b6,*,*,*,555.0,51.0
a21,b7,*,*,*,8.0,1.0
a21,b8,*,*,*,648.0,78.0
a21,b9,*,*,*,6255.0,678.0
a22,b0,*,*,*,123.0,9.0
a22,b17,*,*,*,65.0,7.0
a22,b18,*,*,*,150.0,12.0
a22,b3,*,*,*,3.0,0.0
a22,b9,*,*,*,366.0,30.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,13.0,2.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,20.0,1.0
a23,b9,*,*,*,75.0,15.0
a24,b0,*,*,*,47.0,7.0
a24,b9,*,*,*,333.0,45.0
a25,b0,*,*,*,154.0,17.0
a25,b17,*,*,*,93.0,9.0
a25,b18,*,*,*,269.0,25.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,408.0,48.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,271.0,29.0
a27,b14,*,*,*,20.0,4.0
a27,b9,*,*,*,532.0,65.0
a28,b0,*,*,*,144.0,18.0
a28,b9,*,*,*,262.0,29.0
a29,b0,*,*,*,19.0,197.0
a29,b14,*,*,*,19.0,5.0
a29,b9,*,*,*,461.0,52.0
a3,b0,*,*,*,705.0,90.0
a3,b1,*,*,*,14.0,4.0
a3,b11,*,*,*,31.0,2.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,251.0,25.0
a3,b16,*,*,*,5.0,1.0
a3,b17,*,*,*,858.0,93.0
a3,b18,*,*,*,945.0,111.0
a3,b20,*,*,*,35.0,4.0
a3,b23,*,*,*,13.0,2.0
a3,b3,*,*,*,43.0,2.0
a3,b8,*,*,*,12.0,0.0
a3,b9,*,*,*,1553.0,175.0
a30,b0,*,*,*,140.0,13.0
a30,b9,*,*,*,336.0,30.0
a31,b0,*,*,*,133.0,14.0
a31,b9,*,*,*,359.0,40.0
a32,b0,*,*,*,102.0,9.0
a32,b9,*,*,*,485.0,43.0
a33,b0,*,*,*,130.0,14.0
a33,b9,*,*,*,365.0,34.0
a34,b0,*,*,*,89.0,13.0
a34,b9,*,*,*,428.0,58.0
a35,b0,*,*,*,128.0,13.0
a35,b9,*,*,*,353.0,40.0
a36,b0,*,*,*,74.0,7.0
a36,b6,*,*,*,26.0,1.0
a36,b9,*,*,*,410.0,40.0
a37,b0,*,*,*,79.0,8.0
a37,b9,*,*,*,203.0,25.0
a38,b0,*,*,*,94.0,14.0
a38,b9,*,*,*,462.0,66.0
a39,b0,*,*,*,96.0,9.0
a39,b9,*,*,*,372.0,39.0
a4,b0,*,*,*,1350.0,170.0
a4,b14,*,*,*,296.0,39.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2710.0,295.0
a40,b0,*,*,*,157.0,14.0
a40,b9,*,*,*,484.0,56.0
a41,b0,*,*,*,226.0,20.0
a41,b9,*,*,*,518.0,70.0
a42,b0,*,*,*,133.0,14.0
a42,b9,*,*,*,367.0,38.0
a43,b0,*,*,*,160.0,20.0
a43,b9,*,*,*,445.0,62.0
a44,b0,*,*,*,171.0,15.0
a44,b9,*,*,*,519.0,63.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,31.0,2.0
a46,b0,*,*,*,44.0,4.0
a46,b17,*,*,*,44.0,4.0
a46,b18,*,*,*,47.0,7.0
a46,b3,*,*,*,6.0,0.0
a46,b9,*,*,*,233.0,22.0
a47,b0,*,*,*,126.0,9.0
a47,b6,*,*,*,15.0,0.0
a47,b9,*,*,*,419.0,43.0
a5,b0,*,*,*,224.0,16.0
a5,b14,*,*,*,45.0,3.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,848.0,97.0
a6,b0,*,*,*,232.0,26.0
a6,b14,*,*,*,47.0,7.0
a6,b9,*,*,*,467.0,58.0
a7,b0,*,*,*,136.0,11.0
a7,b9,*,*,*,254.0,22.0
a8,b0,*,*,*,762.0,96.0
a8,b14,*,*,*,189.0,15.0
a8,b16,*,*,*,119.0,19.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,80.0,4.0
a8,b9,*,*,*,996.0,99.0
a9,b0,*,*,*,121.0,14.0
a9,b9,*,*,*,448.0,47.0
a0,*,c0,*,*,718.0,89.0
a0,*,c1,*,*,1177.0,125.0
a0,*,c2,*,*,340.0,47.0
a0,*,c3,*,*,1038.0,114.0
a0,*,c4,*,*,592.0,74.0
a0,*,c5,*,*,703.0,89.0
a1,*,c1,*,*,160.0,17.0
a1,*,c2,*,*,70.0,5.0
a1,*,c3,*,*,50.0,4.0
a1,*,c4,*,*,1.0,2.0
a1,*,c5,*,*,33.0,6.0
a10,*,c0,*,*,168.0,27.0
a10,*,c1,*,*,66.0,12.0
a10,*,c2,*,*,101.0,7.0
a10,*,c3,*,*,47.0,7.0
a10,*,c4,*,*,42.0,3.0
a11,*,c0,*,*,119.0,19.0
a11,*,c1,*,*,118.0,17.0
a11,*,c2,*,*,49.0,8.0
a11,*,c3,*,*,114.0,6.0
a11,*,c4,*,*,42.0,6.0
a11,*,c5,*,*,124.0,11.0
a12,*,c0,*,*,1586.0,172.0
a12,*,c1,*,*,1782.0,180.0
a12,*,c2,*,*,815.0,79.0
a12,*,c3,*,*,1333.0,140.0
a12,*,c4,*,*,1309.0,161.0
a12,*,c5,*,*,1589.0,205.0
a13,*,c0,*,*,138.0,21.0
a13,*,c1,*,*,78.0,9.0
a13,*,c2,*,*,43.0,2.0
a13,*,c3,*,*,48.0,6.0
a13,*,c4,*,*,46.0,5.0
a13,*,c5,*,*,24.0,3.0
a14,*,c0,*,*,221.0,31.0
a14,*,c1,*,*,158.0,10.0
a14,*,c2,*,*,68.0,7.0
a14,*,c3,*,*,72.0,12.0
a14,*,c4,*,*,26.0,4.0
a14,*,c5,*,*,127.0,11.0
a15,*,c0,*,*,540.0,63.0
a15,*,c1,*,*,788.0,85.0
a15,*,c2,*,*,314.0,34.0
a15,*,c3,*,*,640.0,83.0
a15,*,c4,*,*,434.0,46.0
a15,*,c5,*,*,418.0,35.0
a16,*,c0,*,*,1379.0,148.0
a16,*,c1,*,*,1717.0,203.0
a16,*,c2,*,*,509.0,64.0
a16,*,c3,*,*,1550.0,193.0
a16,*,c4,*,*,794.0,94.0
a16,*,c5,*,*,1181.0,142.0
a17,*,c0,*,*,291.0,30.0
a17,*,c1,*,*,659.0,70.0
a17,*,c2,*,*,161.0,31.0
a17,*,c3,*,*,279.0,27.0
a17,*,c4,*,*,145.0,8.0
a17,*,c5,*,*,206.0,31.0
a18,*,c0,*,*,130.0,14.0
a18,*,c1,*,*,99.0,9.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,81.0,12.0
a18,*,c4,*,*,23.0,1.0
a18,*,c5,*,*,41.0,1.0
a19,*,c1,*,*,9.0,3.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,633.0,54.0
a20,*,c1,*,*,549.0,69.0
a20,*,c2,*,*,235.0,29.0
a20,*,c3,*,*,298.0,38.0
a20,*,c4,*,*,115.0,11.0
a20,*,c5,*,*,323.0,37.0
a21,*,c0,*,*,6975.0,831.0
a21,*,c1,*,*,5990.0,685.0
a21,*,c2,*,*,2358.0,261.0
a21,*,c3,*,*,3858.0,438.0
a21,*,c4,*,*,5163.0,558.0
a21,*,c5,*,*,4650.0,516.0
a22,*,c0,*,*,88.0,8.0
a22,*,c1,*,*,406.0,35.0
a22,*,c2,*,*,99.0,9.0
a22,*,c3,*,*,68.0,4.0
a22,*,c5,*,*,46.0,2.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,47.0,7.0
a23,*,c2,*,*,16.0,5.0
a23,*,c3,*,*,37.0,5.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,8.0,1.0
a24,*,c0,*,*,146.0,19.0
a24,*,c1,*,*,70.0,11.0
a24,*,c2,*,*,65.0,10.0
a24,*,c3,*,*,75.0,6.0
a24,*,c4,*,*,1.0,2.0
a24,*,c5,*,*,23.0,4.0
a25,*,c0,*,*,275.0,28.0
a25,*,c1,*,*,240.0,24.0
a25,*,c2,*,*,89.0,13.0
a25,*,c3,*,*,120.0,9.0
a25,*,c4,*,*,38.0,10.0
a25,*,c5,*,*,164.0,16.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,171.0,15.0
a27,*,c1,*,*,174.0,21.0
a27,*,c2,*,*,91.0,14.0
a27,*,c3,*,*,139.0,20.0
a27,*,c4,*,*,98.0,7.0
a27,*,c5,*,*,150.0,21.0
a28,*,c0,*,*,119.0,16.0
a28,*,c1,*,*,68.0,10.0
a28,*,c2,*,*,71.0,10.0
a28,*,c3,*,*,24.0,3.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,122.0,7.0
a29,*,c0,*,*,100.0,107.0
a29,*,c1,*,*,95.0,16.0
a29,*,c2,*,*,30.0,3.0
a29,*,c3,*,*,121.0,14.0
a29,*,c4,*,*,44.0,7.0
a29,*,c5,*,*,109.0,107.0
a3,*,c0,*,*,946.0,113.0
a3,*,c1,*,*,1153.0,131.0
a3,*,c2,*,*,388.0,50.0
a3,*,c3,*,*,881.0,97.0
a3,*,c4,*,*,439.0,47.0
a3,*,c5,*,*,661.0,71.0
a30,*,c0,*,*,140.0,16.0
a30,*,c1,*,*,64.0,2.0
a30,*,c2,*,*,73.0,11.0
a30,*,c3,*,*,69.0,9.0
a30,*,c4,*,*,27.0,0.0
a30,*,c5,*,*,103.0,5.0
a31,*,c0,*,*,150.0,15.0
a31,*,c1,*,*,99.0,9.0
a31,*,c2,*,*,35.0,4.0
a31,*,c3,*,*,51.0,9.0
a31,*,c4,*,*,35.0,4.0
a31,*,c5,*,*,122.0,13.0
a32,*,c0,*,*,182.0,16.0
a32,*,c1,*,*,111.0,9.0
a32,*,c2,*,*,78.0,6.0
a32,*,c3,*,*,77.0,7.0
a32,*,c4,*,*,35.0,4.0
a32,*,c5,*,*,104.0,10.0
a33,*,c0,*,*,136.0,17.0
a33,*,c1,*,*,88.0,5.0
a33,*,c2,*,*,95.0,7.0
a33,*,c3,*,*,85.0,8.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,82.0,11.0
a34,*,c0,*,*,120.0,15.0
a34,*,c1,*,*,96.0,12.0
a34,*,c2,*,*,71.0,10.0
a34,*,c3,*,*,87.0,12.0
a34,*,c4,*,*,31.0,5.0
a34,*,c5,*,*,112.0,17.0
a35,*,c0,*,*,143.0,22.0
a35,*,c1,*,*,91.0,8.0
a35,*,c2,*,*,43.0,8.0
a35,*,c3,*,*,60.0,3.0
a35,*,c4,*,*,32.0,1.0
a35,*,c5,*,*,112.0,11.0
a36,*,c0,*,*,129.0,18.0
a36,*,c1,*,*,72.0,9.0
a36,*,c2,*,*,100.0,8.0
a36,*,c3,*,*,88.0,2.0
a36,*,c4,*,*,47.0,4.0
a36,*,c5,*,*,74.0,7.0
a37,*,c0,*,*,130.0,11.0
a37,*,c1,*,*,65.0,13.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,30.0,3.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,44.0,4.0
a38,*,c0,*,*,172.0,20.0
a38,*,c1,*,*,49.0,5.0
a38,*,c2,*,*,118.0,17.0
a38,*,c3,*,*,87.0,18.0
a38,*,c4,*,*,22.0,2.0
a38,*,c5,*,*,108.0,18.0
a39,*,c0,*,*,148.0,14.0
a39,*,c1,*,*,100.0,11.0
a39,*,c2,*,*,45.0,6.0
a39,*,c3,*,*,77.0,4.0
a39,*,c4,*,*,51.0,9.0
a39,*,c5,*,*,47.0,4.0
a4,*,c0,*,*,698.0,75.0
a4,*,c1,*,*,773.0,108.0
a4,*,c2,*,*,607.0,77.0
a4,*,c3,*,*,846.0,98.0
a4,*,c4,*,*,596.0,65.0
a4,*,c5,*,*,839.0,81.0
a40,*,c0,*,*,154.0,14.0
a40,*,c1,*,*,105.0,15.0
a40,*,c2,*,*,109.0,8.0
a40,*,c3,*,*,88.0,14.0
a40,*,c4,*,*,48.0,6.0
a40,*,c5,*,*,137.0,13.0
a41,*,c0,*,*,205.0,20.0
a41,*,c1,*,*,139.0,20.0
a41,*,c2,*,*,95.0,16.0
a41,*,c3,*,*,110.0,13.0
a41,*,c4,*,*,49.0,5.0
a41,*,c5,*,*,146.0,16.0
a42,*,c0,*,*,136.0,14.0
a42,*,c1,*,*,97.0,14.0
a42,*,c2,*,*,75.0,9.0
a42,*,c3,*,*,77.0,10.0
a42,*,c4,*,*,23.0,1.0
a42,*,c5,*,*,92.0,4.0
a43,*,c0,*,*,149.0,22.0
a43,*,c1,*,*,139.0,14.0
a43,*,c2,*,*,91.0,11.0
a43,*,c3,*,*,88.0,8.0
a43,*,c4,*,*,47.0,7.0
a43,*,c5,*,*,91.0,20.0
a44,*,c0,*,*,196.0,26.0
a44,*,c1,*,*,98.0,13.0
a44,*,c2,*,*,98.0,13.0
a44,*,c3,*,*,99.0,9.0
a44,*,c4,*,*,68.0,7.0
a44,*,c5,*,*,131.0,10.0
a45,*,c0,*,*,6.0,0.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,25.0,2.0
a46,*,c0,*,*,80.0,7.0
a46,*,c1,*,*,95.0,10.0
a46,*,c3,*,*,147.0,18.0
a46,*,c4,*,*,46.0,2.0
a46,*,c5,*,*,6.0,0.0
a47,*,c0,*,*,137.0,10.0
a47,*,c1,*,*,131.0,16.0
a47,*,c2,*,*,74.0,7.0
a47,*,c3,*,*,85.0,11.0
a47,*,c4,*,*,42.0,0.0
a47,*,c5,*,*,91.0,8.0
a5,*,c0,*,*,230.0,25.0
a5,*,c1,*,*,295.0,29.0
a5,*,c2,*,*,204.0,24.0
a5,*,c3,*,*,182.0,13.0
a5,*,c4,*,*,42.0,6.0
a5,*,c5,*,*,167.0,19.0
a6,*,c0,*,*,157.0,20.0
a6,*,c1,*,*,142.0,17.0
a6,*,c2,*,*,84.0,9.0
a6,*,c3,*,*,152.0,22.0
a6,*,c4,*,*,66.0,6.0
a6,*,c5,*,*,145.0,17.0
a7,*,c0,*,*,134.0,13.0
a7,*,c1,*,*,63.0,6.0
a7,*,c2,*,*,67.0,5.0
a7,*,c3,*,*,66.0,3.0
a7,*,c5,*,*,60.0,6.0
a8,*,c0,*,*,325.0,38.0
a8,*,c1,*,*,440.0,55.0
a8,*,c2,*,*,239.0,16.0
a8,*,c3,*,*,337.0,29.0
a8,*,c4,*,*,269.0,22.0
a8,*,c5,*,*,538.0,74.0
a9,*,c0,*,*,196.0,23.0
a9,*,c1,*,*,90.0,12.0
a9,*,c2,*,*,103.0,5.0
a9,*,c3,*,*,82.0,5.0
a9,*,c4,*,*,42.0,12.0
a9,*,c5,*,*,56.0,4.0
a0,*,*,d0,*,1377.0,156.0
a0,*,*,d1,*,420.0,33.0
a0,*,*,d2,*,1477.0,200.0
a0,*,*,d3,*,1294.0,149.0
a1,*,*,d0,*,53.0,4.0
a1,*,*,d1,*,64.0,11.0
a1,*,*,d2,*,196.0,17.0
a1,*,*,d3,*,1.0,2.0
a10,*,*,d0,*,143.0,16.0
a10,*,*,d1,*,133.0,20.0
a10,*,*,d2,*,54.0,6.0
a10,*,*,d4,*,94.0,14.0
a11,*,*,d0,*,238.0,32.0
a11,*,*,d1,*,82.0,8.0
a11,*,*,d2,*,26.0,4.0
a11,*,*,d3,*,30.0,3.0
a11,*,*,d4,*,190.0,20.0
a12,*,*,d0,*,992.0,112.0
a12,*,*,d1,*,972.0,117.0
a12,*,*,d2,*,1139.0,127.0
a12,*,*,d3,*,4614.0,510.0
a12,*,*,d4,*,697.0,71.0
a13,*,*,d0,*,177.0,18.0
a13,*,*,d1,*,137.0,10.0
a13,*,*,d4,*,63.0,18.0
a14,*,*,d0,*,313.0,35.0
a14,*,*,d1,*,61.0,8.0
a14,*,*,d2,*,84.0,9.0
a14,*,*,d3,*,15.0,0.0
a14,*,*,d4,*,199.0,23.0
a15,*,*,d0,*,1090.0,134.0
a15,*,*,d1,*,331.0,35.0
a15,*,*,d2,*,687.0,75.0
a15,*,*,d3,*,494.0,52.0
a15,*,*,d4,*,532.0,50.0
a16,*,*,d0,*,1946.0,235.0
a16,*,*,d1,*,911.0,103.0
a16,*,*,d2,*,1390.0,152.0
a16,*,*,d3,*,1633.0,224.0
a16,*,*,d4,*,1250.0,130.0
a17,*,*,d0,*,570.0,63.0
a17,*,*,d1,*,88.0,11.0
a17,*,*,d2,*,684.0,78.0
a17,*,*,d3,*,363.0,42.0
a17,*,*,d4,*,36.0,3.0
a18,*,*,d0,*,127.0,11.0
a18,*,*,d1,*,129.0,12.0
a18,*,*,d2,*,25.0,2.0
a18,*,*,d4,*,97.0,14.0
a19,*,*,d0,*,12.0,3.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,524.0,61.0
a20,*,*,d1,*,346.0,47.0
a20,*,*,d2,*,476.0,37.0
a20,*,*,d3,*,502.0,62.0
a20,*,*,d4,*,305.0,31.0
a21,*,*,d0,*,5828.0,703.0
a21,*,*,d1,*,10082.0,1126.0
a21,*,*,d2,*,3078.0,345.0
a21,*,*,d3,*,6022.0,713.0
a21,*,*,d4,*,3984.0,402.0
a22,*,*,d0,*,150.0,9.0
a22,*,*,d1,*,47.0,4.0
a22,*,*,d2,*,197.0,16.0
a22,*,*,d3,*,296.0,28.0
a22,*,*,d4,*,17.0,1.0
a23,*,*,d1,*,114.0,18.0
a24,*,*,d0,*,139.0,26.0
a24,*,*,d1,*,98.0,10.0
a24,*,*,d2,*,26.0,1.0
a24,*,*,d3,*,2.0,1.0
a24,*,*,d4,*,115.0,14.0
a25,*,*,d0,*,245.0,34.0
a25,*,*,d1,*,198.0,18.0
a25,*,*,d2,*,369.0,39.0
a25,*,*,d3,*,53.0,4.0
a25,*,*,d4,*,61.0,5.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,235.0,29.0
a27,*,*,d1,*,272.0,34.0
a27,*,*,d2,*,108.0,18.0
a27,*,*,d3,*,11.0,1.0
a27,*,*,d4,*,197.0,16.0
a28,*,*,d0,*,165.0,21.0
a28,*,*,d1,*,96.0,12.0
a28,*,*,d2,*,26.0,1.0
a28,*,*,d4,*,119.0,13.0
a29,*,*,d0,*,171.0,69.0
a29,*,*,d1,*,107.0,61.0
a29,*,*,d2,*,97.0,56.0
a29,*,*,d3,*,27.0,3.0
a29,*,*,d4,*,97.0,65.0
a3,*,*,d0,*,648.0,81.0
a3,*,*,d1,*,1561.0,161.0
a3,*,*,d2,*,299.0,40.0
a3,*,*,d3,*,1670.0,199.0
a3,*,*,d4,*,290.0,28.0
a30,*,*,d0,*,178.0,11.0
a30,*,*,d1,*,165.0,15.0
a30,*,*,d2,*,9.0,0.0
a30,*,*,d3,*,5.0,1.0
a30,*,*,d4,*,119.0,16.0
a31,*,*,d0,*,194.0,19.0
a31,*,*,d1,*,143.0,16.0
a31,*,*,d2,*,33.0,3.0
a31,*,*,d3,*,10.0,2.0
a31,*,*,d4,*,112.0,14.0
a32,*,*,d0,*,174.0,12.0
a32,*,*,d1,*,176.0,13.0
a32,*,*,d2,*,70.0,8.0
a32,*,*,d3,*,20.0,4.0
a32,*,*,d4,*,147.0,15.0
a33,*,*,d0,*,157.0,17.0
a33,*,*,d1,*,138.0,15.0
a33,*,*,d2,*,32.0,4.0
a33,*,*,d3,*,34.0,2.0
a33,*,*,d4,*,134.0,10.0
a34,*,*,d0,*,190.0,23.0
a34,*,*,d1,*,137.0,19.0
a34,*,*,d2,*,49.0,5.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,131.0,22.0
a35,*,*,d0,*,175.0,20.0
a35,*,*,d1,*,152.0,13.0
a35,*,*,d2,*,20.0,4.0
a35,*,*,d3,*,25.0,2.0
a35,*,*,d4,*,109.0,14.0
a36,*,*,d0,*,165.0,21.0
a36,*,*,d1,*,167.0,7.0
a36,*,*,d2,*,25.0,2.0
a36,*,*,d3,*,11.0,1.0
a36,*,*,d4,*,142.0,17.0
a37,*,*,d0,*,136.0,11.0
a37,*,*,d1,*,79.0,8.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,63.0,12.0
a38,*,*,d0,*,185.0,28.0
a38,*,*,d1,*,118.0,14.0
a38,*,*,d2,*,28.0,5.0
a38,*,*,d3,*,108.0,15.0
a38,*,*,d4,*,117.0,18.0
a39,*,*,d0,*,163.0,14.0
a39,*,*,d1,*,170.0,22.0
a39,*,*,d2,*,24.0,3.0
a39,*,*,d3,*,9.0,0.0
a39,*,*,d4,*,102.0,9.0
a4,*,*,d0,*,1497.0,183.0
a4,*,*,d1,*,558.0,60.0
a4,*,*,d2,*,800.0,88.0
a4,*,*,d3,*,893.0,100.0
a4,*,*,d4,*,611.0,73.0
a40,*,*,d0,*,194.0,22.0
a40,*,*,d1,*,198.0,21.0
a40,*,*,d2,*,52.0,8.0
a40,*,*,d3,*,25.0,2.0
a40,*,*,d4,*,172.0,17.0
a41,*,*,d0,*,216.0,21.0
a41,*,*,d1,*,204.0,39.0
a41,*,*,d2,*,125.0,10.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,172.0,17.0
a42,*,*,d0,*,192.0,18.0
a42,*,*,d1,*,145.0,17.0
a42,*,*,d2,*,9.0,0.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,146.0,16.0
a43,*,*,d0,*,205.0,38.0
a43,*,*,d1,*,182.0,19.0
a43,*,*,d2,*,48.0,6.0
a43,*,*,d3,*,19.0,5.0
a43,*,*,d4,*,151.0,14.0
a44,*,*,d0,*,190.0,26.0
a44,*,*,d1,*,168.0,21.0
a44,*,*,d2,*,104.0,13.0
a44,*,*,d3,*,56.0,7.0
