DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,山东,1,*,*,318.0,84.0
hlsmgspdl.miguvideo.com,山东,2,*,*,318.0,69.0
hlsmgspdl.miguvideo.com,山东,3,*,*,209.0,76.0
hlsmgspdl.miguvideo.com,山东,4,*,*,122.0,34.0
hlsmgspdl.miguvideo.com,山东,9,*,*,163.0,44.0
hlsmgspdl.miguvideo.com,广东,1,*,*,29.0,4.0
hlsmgspdl.miguvideo.com,广西,1,*,*,3.0,0.0
hlsmgspdl.miguvideo.com,江苏,3,*,*,169.0,44.0
hlsmgspdl.miguvideo.com,江苏,4,*,*,47.0,16.0
hlsmgspdl.miguvideo.com,河北,1,*,*,5.0,1.0
hlsmgspdl.miguvideo.com,河南,0,*,*,166.0,32.0
hlsmgspdl.miguvideo.com,河南,1,*,*,188.0,46.0
hlsmgspdl.miguvideo.com,河南,3,*,*,218.0,55.0
hlsmgspdl.miguvideo.com,河南,4,*,*,19.0,11.0
hlsmgspdl.miguvideo.com,河南,9,*,*,169.0,47.0
hlsmgspdl.miguvideo.com,浙江,0,*,*,195.0,39.0
hlsmgspdl.miguvideo.com,浙江,1,*,*,321.0,75.0
hlsmgspdl.miguvideo.com,浙江,2,*,*,36.0,15.0
hlsmgspdl.miguvideo.com,浙江,3,*,*,172.0,35.0
hlsmgspdl.miguvideo.com,浙江,4,*,*,140.0,28.0
hlsmgspdl.miguvideo.com,湖北,0,*,*,8.0,1.0
hlsmgspdl.miguvideo.com,湖北,1,*,*,24.0,6.0
hlsmgspdl.miguvideo.com,福建,4,*,*,12.0,3.0
hlsmgsplive.miguvideo.com,9999,0,*,*,326.0,78.0
hlsmgsplive.miguvideo.com,9999,1,*,*,232.0,57.0
hlsmgsplive.miguvideo.com,9999,2,*,*,113.0,27.0
hlsmgsplive.miguvideo.com,9999,3,*,*,49.0,26.0
hlsmgsplive.miguvideo.com,9999,4,*,*,159.0,41.0
hlsmgsplive.miguvideo.com,9999,9,*,*,330.0,82.0
hlsmgsplive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgsplive.miguvideo.com,山东,0,*,*,306.0,63.0
hlsmgsplive.miguvideo.com,山东,1,*,*,475.0,117.0
hlsmgsplive.miguvideo.com,山东,2,*,*,436.0,108.0
hlsmgsplive.miguvideo.com,山东,3,*,*,445.0,99.0
hlsmgsplive.miguvideo.com,山东,4,*,*,360.0,91.0
hlsmgsplive.miguvideo.com,山东,9,*,*,382.0,123.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,260.0,65.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,8.0,2.0
hlsmgzblive.miguvideo.com,9999,0,*,*,82.0,20.0
hlsmgzblive.miguvideo.com,9999,1,*,*,30.0,6.0
hlsmgzblive.miguvideo.com,9999,9,*,*,79.0,23.0
hlsmgzblive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgzblive.miguvideo.com,山东,0,*,*,127.0,26.0
hlsmgzblive.miguvideo.com,山东,1,*,*,224.0,64.0
hlsmgzblive.miguvideo.com,山东,2,*,*,189.0,39.0
hlsmgzblive.miguvideo.com,山东,3,*,*,124.0,23.0
hlsmgzblive.miguvideo.com,山东,4,*,*,40.0,8.0
hlsmgzblive.miguvideo.com,山东,9,*,*,62.0,19.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,35.0,13.0
img.9ask.cn,9999,0,*,*,73.0,11.0
img.9ask.cn,9999,1,*,*,39.0,12.0
img.9ask.cn,9999,3,*,*,21.0,6.0
img.9ask.cn,9999,4,*,*,15.0,3.0
img.9ask.cn,9999,9,*,*,63.0,15.0
img.9ask.cn,山东,0,*,*,74.0,19.0
img.9ask.cn,山东,1,*,*,83.0,25.0
img.9ask.cn,山东,2,*,*,72.0,21.0
img.9ask.cn,山东,3,*,*,79.0,14.0
img.9ask.cn,山东,4,*,*,44.0,10.0
img.9ask.cn,山东,9,*,*,68.0,16.0
img.9ask.cn,江苏,3,*,*,47.0,7.0
invoke.hzrsj.gov.cn,9999,0,*,*,67.0,14.0
invoke.hzrsj.gov.cn,9999,9,*,*,53.0,13.0
invoke.hzrsj.gov.cn,山东,0,*,*,52.0,14.0
invoke.hzrsj.gov.cn,山东,1,*,*,55.0,14.0
invoke.hzrsj.gov.cn,山东,2,*,*,58.0,14.0
invoke.hzrsj.gov.cn,山东,3,*,*,55.0,14.0
iphone.cmvideo.cn,9999,0,*,*,164.0,40.0
iphone.cmvideo.cn,9999,1,*,*,82.0,20.0
iphone.cmvideo.cn,9999,2,*,*,40.0,11.0
iphone.cmvideo.cn,9999,4,*,*,36.0,15.0
iphone.cmvideo.cn,9999,9,*,*,354.0,96.0
iphone.cmvideo.cn,北京,9,*,*,1.0,2.0
iphone.cmvideo.cn,天津,4,*,*,69.0,15.0
iphone.cmvideo.cn,山东,0,*,*,124.0,35.0
iphone.cmvideo.cn,山东,1,*,*,198.0,57.0
iphone.cmvideo.cn,山东,2,*,*,168.0,36.0
iphone.cmvideo.cn,山东,3,*,*,130.0,32.0
iphone.cmvideo.cn,山东,4,*,*,129.0,27.0
iphone.cmvideo.cn,山东,9,*,*,136.0,23.0
iphone.cmvideo.cn,江苏,3,*,*,153.0,51.0
iphone.cmvideo.cn,河北,1,*,*,110.0,28.0
jwc.wfu.edu.cn,9999,0,*,*,88.0,20.0
jwc.wfu.edu.cn,9999,1,*,*,16.0,5.0
jwc.wfu.edu.cn,9999,9,*,*,5.0,1.0
jwc.wfu.edu.cn,山东,0,*,*,86.0,25.0
jwc.wfu.edu.cn,山东,1,*,*,69.0,12.0
jwc.wfu.edu.cn,山东,2,*,*,83.0,25.0
jwc.wfu.edu.cn,山东,3,*,*,68.0,19.0
jwc.wfu.edu.cn,山东,4,*,*,44.0,10.0
jwc.wfu.edu.cn,山东,9,*,*,42.0,12.0
lib.wfu.edu.cn,9999,0,*,*,73.0,14.0
lib.wfu.edu.cn,山东,0,*,*,80.0,28.0
lib.wfu.edu.cn,山东,1,*,*,61.0,17.0
lib.wfu.edu.cn,山东,2,*,*,81.0,27.0
lib.wfu.edu.cn,山东,3,*,*,39.0,15.0
lib.wfu.edu.cn,山东,4,*,*,37.0,8.0
liveimg.qdqss.cn,9999,0,*,*,60.0,18.0
liveimg.qdqss.cn,9999,1,*,*,21.0,6.0
liveimg.qdqss.cn,9999,9,*,*,45.0,9.0
liveimg.qdqss.cn,山东,0,*,*,48.0,12.0
liveimg.qdqss.cn,山东,1,*,*,89.0,19.0
liveimg.qdqss.cn,山东,2,*,*,45.0,12.0
liveimg.qdqss.cn,山东,3,*,*,72.0,21.0
liveimg.qdqss.cn,山东,4,*,*,43.0,5.0
liveimg.qdqss.cn,山东,9,*,*,58.0,23.0
liveimg.qdqss.cn,江苏,3,*,*,20.0,7.0
ltsyd.qq.com,9999,0,*,*,449.0,103.0
ltsyd.qq.com,9999,1,*,*,428.0,118.0
ltsyd.qq.com,9999,2,*,*,87.0,33.0
ltsyd.qq.com,9999,3,*,*,82.0,29.0
ltsyd.qq.com,9999,4,*,*,363.0,84.0
ltsyd.qq.com,9999,9,*,*,300.0,78.0
ltsyd.qq.com,上海,0,*,*,10.0,2.0
ltsyd.qq.com,上海,9,*,*,5.0,1.0
ltsyd.qq.com,云南,1,*,*,12.0,6.0
ltsyd.qq.com,云南,3,*,*,9.0,0.0
ltsyd.qq.com,云南,9,*,*,80.0,25.0
ltsyd.qq.com,北京,0,*,*,114.0,21.0
ltsyd.qq.com,北京,3,*,*,82.0,23.0
ltsyd.qq.com,北京,4,*,*,22.0,8.0
ltsyd.qq.com,北京,9,*,*,167.0,40.0
ltsyd.qq.com,吉林,0,*,*,77.0,25.0
ltsyd.qq.com,吉林,1,*,*,87.0,24.0
ltsyd.qq.com,吉林,2,*,*,26.0,7.0
ltsyd.qq.com,吉林,3,*,*,77.0,25.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,2.0,1.0
ltsyd.qq.com,四川,3,*,*,72.0,24.0
ltsyd.qq.com,四川,4,*,*,50.0,7.0
ltsyd.qq.com,四川,9,*,*,77.0,19.0
ltsyd.qq.com,天津,0,*,*,5.0,1.0
ltsyd.qq.com,天津,1,*,*,60.0,24.0
ltsyd.qq.com,天津,3,*,*,16.0,2.0
ltsyd.qq.com,天津,4,*,*,43.0,11.0
ltsyd.qq.com,天津,9,*,*,3.0,3.0
ltsyd.qq.com,安徽,0,*,*,19.0,5.0
ltsyd.qq.com,安徽,1,*,*,8.0,1.0
ltsyd.qq.com,安徽,3,*,*,5.0,1.0
ltsyd.qq.com,安徽,4,*,*,26.0,10.0
ltsyd.qq.com,安徽,9,*,*,17.0,10.0
ltsyd.qq.com,山东,0,*,*,428.0,124.0
ltsyd.qq.com,山东,1,*,*,538.0,122.0
ltsyd.qq.com,山东,2,*,*,488.0,133.0
ltsyd.qq.com,山东,3,*,*,498.0,129.0
ltsyd.qq.com,山东,4,*,*,387.0,93.0
ltsyd.qq.com,山东,9,*,*,314.0,79.0
ltsyd.qq.com,山西,3,*,*,5.0,4.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,14.0,7.0
ltsyd.qq.com,广东,9,*,*,27.0,9.0
ltsyd.qq.com,广西,4,*,*,53.0,10.0
ltsyd.qq.com,广西,9,*,*,98.0,28.0
ltsyd.qq.com,新疆,0,*,*,36.0,3.0
ltsyd.qq.com,新疆,1,*,*,82.0,20.0
ltsyd.qq.com,新疆,3,*,*,17.0,4.0
ltsyd.qq.com,江苏,0,*,*,24.0,6.0
ltsyd.qq.com,江苏,1,*,*,2.0,1.0
ltsyd.qq.com,江苏,3,*,*,92.0,37.0
ltsyd.qq.com,江苏,4,*,*,56.0,16.0
ltsyd.qq.com,江西,9,*,*,79.0,23.0
ltsyd.qq.com,河北,0,*,*,39.0,18.0
ltsyd.qq.com,河北,1,*,*,12.0,9.0
ltsyd.qq.com,河南,0,*,*,21.0,3.0
ltsyd.qq.com,河南,1,*,*,8.0,1.0
ltsyd.qq.com,河南,4,*,*,19.0,8.0
ltsyd.qq.com,河南,9,*,*,76.0,26.0
ltsyd.qq.com,浙江,0,*,*,10.0,2.0
ltsyd.qq.com,浙江,3,*,*,5.0,1.0
ltsyd.qq.com,浙江,4,*,*,5.0,4.0
ltsyd.qq.com,湖北,0,*,*,2.0,1.0
ltsyd.qq.com,湖北,1,*,*,106.0,23.0
ltsyd.qq.com,湖北,4,*,*,26.0,7.0
ltsyd.qq.com,湖南,1,*,*,3.0,0.0
ltsyd.qq.com,湖南,3,*,*,24.0,6.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,48.0,12.0
ltsyd.qq.com,贵州,9,*,*,82.0,20.0
ltsyd.qq.com,辽宁,0,*,*,87.0,15.0
ltsyd.qq.com,辽宁,1,*,*,105.0,24.0
ltsyd.qq.com,辽宁,2,*,*,44.0,13.0
ltsyd.qq.com,辽宁,3,*,*,90.0,12.0
ltsyd.qq.com,辽宁,4,*,*,78.0,24.0
ltsyd.qq.com,辽宁,9,*,*,82.0,23.0
ltsyd.qq.com,陕西,0,*,*,75.0,27.0
ltsyd.qq.com,陕西,1,*,*,84.0,30.0
ltsyd.qq.com,陕西,2,*,*,51.0,12.0
ltsyd.qq.com,陕西,3,*,*,79.0,23.0
m.wfu.edu.cn,9999,0,*,*,54.0,24.0
m.wfu.edu.cn,9999,1,*,*,6.0,0.0
m.wfu.edu.cn,9999,9,*,*,20.0,7.0
m.wfu.edu.cn,山东,0,*,*,69.0,12.0
m.wfu.edu.cn,山东,1,*,*,60.0,21.0
m.wfu.edu.cn,山东,2,*,*,34.0,11.0
m.wfu.edu.cn,山东,3,*,*,46.0,8.0
m.wfu.edu.cn,山东,4,*,*,41.0,10.0
mcontent.10086.cn,9999,0,*,*,61.0,20.0
mcontent.10086.cn,9999,1,*,*,23.0,1.0
mcontent.10086.cn,9999,9,*,*,55.0,14.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,77.0,16.0
mcontent.10086.cn,山东,1,*,*,73.0,14.0
mcontent.10086.cn,山东,2,*,*,60.0,15.0
mcontent.10086.cn,山东,3,*,*,70.0,14.0
mcontent.10086.cn,山东,4,*,*,25.0,5.0
mcontent.10086.cn,山东,9,*,*,40.0,11.0
mcontent.10086.cn,河南,0,*,*,17.0,4.0
mcontent.10086.cn,河南,1,*,*,22.0,8.0
mcontent.10086.cn,河南,9,*,*,9.0,6.0
mcontent.10086.cn,浙江,0,*,*,44.0,13.0
mcontent.10086.cn,浙江,1,*,*,23.0,4.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,158.0,52.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,141.0,39.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,79.0,14.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,61.0,11.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,145.0,35.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,121.0,35.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,2.0,1.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,75.0,12.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,38.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,54.0,18.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,62.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,170.0,43.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,283.0,56.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,199.0,56.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,247.0,68.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,110.0,28.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,113.0,25.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,58.0,23.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,9.0,3.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,52.0,14.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,34.0,8.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,12.0,3.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,27.0,6.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,127.0,38.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,125.0,34.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,197.0,46.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,197.0,43.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,107.0,28.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,97.0,35.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,161.0,37.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,183.0,45.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,17.0,4.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,69.0,21.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,110.0,22.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,70.0,32.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,88.0,20.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,54.0,9.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,34.0,5.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,151.0,29.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,124.0,38.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,133.0,32.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,205.0,50.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,279.0,75.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,226.0,59.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,279.0,81.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,187.0,50.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,238.0,59.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,37.0,11.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,14.0,4.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,28.0,2.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,131.0,31.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,75.0,18.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,26.0,7.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,103.0,26.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,71.0,19.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,56.0,16.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,151.0,32.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,44.0,16.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,85.0,23.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,34.0,2.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,58.0,14.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,99.0,27.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,86.0,16.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,69.0,12.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,153.0,27.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,109.0,32.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,111.0,33.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,149.0,31.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,135.0,45.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,53.0,19.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,5.0,4.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,19.0,5.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,106.0,29.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,12.0,3.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,48.0,15.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,33.0,3.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,51.0,15.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,36.0,6.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,26.0,10.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,33.0,3.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,27.0,3.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,87.0,21.0
resource.ising.migu.cn,9999,0,*,*,94.0,17.0
resource.ising.migu.cn,9999,1,*,*,119.0,25.0
resource.ising.migu.cn,9999,9,*,*,65.0,25.0
resource.ising.migu.cn,北京,9,*,*,3.0,0.0
resource.ising.migu.cn,山东,0,*,*,78.0,18.0
resource.ising.migu.cn,山东,1,*,*,180.0,48.0
resource.ising.migu.cn,山东,2,*,*,149.0,43.0
resource.ising.migu.cn,山东,3,*,*,101.0,37.0
resource.ising.migu.cn,山东,4,*,*,71.0,16.0
resource.ising.migu.cn,山东,9,*,*,117.0,27.0
resource.ising.migu.cn,广西,1,*,*,5.0,1.0
resource.ising.migu.cn,江西,1,*,*,45.0,18.0
resource.ising.migu.cn,河南,1,*,*,122.0,22.0
resource.ising.migu.cn,河南,3,*,*,43.0,11.0
resource.ising.migu.cn,河南,4,*,*,42.0,9.0
resource.ising.migu.cn,浙江,0,*,*,91.0,23.0
resource.ising.migu.cn,浙江,1,*,*,108.0,36.0
resource.ising.migu.cn,浙江,3,*,*,86.0,28.0
resource.ising.migu.cn,浙江,4,*,*,13.0,2.0
rsc.wfu.edu.cn,9999,0,*,*,64.0,17.0
rsc.wfu.edu.cn,9999,3,*,*,8.0,4.0
rsc.wfu.edu.cn,9999,9,*,*,6.0,3.0
rsc.wfu.edu.cn,山东,0,*,*,48.0,15.0
rsc.wfu.edu.cn,山东,1,*,*,92.0,16.0
rsc.wfu.edu.cn,山东,2,*,*,5.0,1.0
rsc.wfu.edu.cn,山东,3,*,*,67.0,14.0
rsc.wfu.edu.cn,山东,4,*,*,20.0,4.0
rsc.wfu.edu.cn,山东,9,*,*,29.0,4.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,6.0,0.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,3.0,0.0
tyst.migu.cn,9999,0,*,*,200.0,40.0
tyst.migu.cn,9999,1,*,*,101.0,40.0
tyst.migu.cn,9999,4,*,*,13.0,2.0
tyst.migu.cn,9999,9,*,*,123.0,27.0
tyst.migu.cn,上海,9,*,*,5.0,4.0
tyst.migu.cn,北京,9,*,*,2.0,1.0
tyst.migu.cn,山东,0,*,*,177.0,54.0
tyst.migu.cn,山东,1,*,*,202.0,35.0
tyst.migu.cn,山东,2,*,*,195.0,42.0
tyst.migu.cn,山东,3,*,*,183.0,54.0
tyst.migu.cn,山东,4,*,*,59.0,10.0
tyst.migu.cn,山东,9,*,*,155.0,37.0
tyst.migu.cn,江苏,3,*,*,9.0,0.0
tyst.migu.cn,江苏,4,*,*,8.0,1.0
tyst.migu.cn,浙江,0,*,*,174.0,42.0
tyst.migu.cn,浙江,1,*,*,185.0,55.0
tyst.migu.cn,浙江,2,*,*,22.0,5.0
tyst.migu.cn,浙江,3,*,*,67.0,23.0
tyst.migu.cn,浙江,4,*,*,29.0,4.0
tyst.migu.cn,浙江,9,*,*,4.0,2.0
ugcyd.qq.com,9999,0,*,*,876.0,210.0
ugcyd.qq.com,9999,1,*,*,794.0,181.0
ugcyd.qq.com,9999,2,*,*,493.0,119.0
ugcyd.qq.com,9999,3,*,*,497.0,139.0
ugcyd.qq.com,9999,4,*,*,672.0,183.0
ugcyd.qq.com,9999,9,*,*,832.0,191.0
ugcyd.qq.com,上海,0,*,*,182.0,52.0
ugcyd.qq.com,上海,1,*,*,453.0,102.0
ugcyd.qq.com,上海,3,*,*,130.0,32.0
ugcyd.qq.com,上海,9,*,*,342.0,90.0
ugcyd.qq.com,云南,0,*,*,78.0,24.0
ugcyd.qq.com,云南,1,*,*,50.0,4.0
ugcyd.qq.com,云南,9,*,*,26.0,7.0
ugcyd.qq.com,北京,0,*,*,238.0,56.0
ugcyd.qq.com,北京,3,*,*,133.0,29.0
ugcyd.qq.com,北京,9,*,*,223.0,47.0
ugcyd.qq.com,吉林,0,*,*,169.0,38.0
ugcyd.qq.com,吉林,1,*,*,72.0,21.0
ugcyd.qq.com,吉林,3,*,*,20.0,10.0
ugcyd.qq.com,吉林,4,*,*,42.0,3.0
ugcyd.qq.com,四川,0,*,*,113.0,31.0
ugcyd.qq.com,四川,2,*,*,5.0,1.0
ugcyd.qq.com,四川,4,*,*,216.0,48.0
ugcyd.qq.com,四川,9,*,*,32.0,13.0
ugcyd.qq.com,天津,0,*,*,170.0,43.0
ugcyd.qq.com,天津,4,*,*,291.0,75.0
ugcyd.qq.com,天津,9,*,*,21.0,6.0
