DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a44,b0,*,*,*,85.0,101.0
a44,b9,*,*,*,297.0,285.0
a45,b0,*,*,*,0.0,3.0
a45,b9,*,*,*,19.0,14.0
a46,b0,*,*,*,26.0,22.0
a46,b17,*,*,*,26.0,22.0
a46,b18,*,*,*,30.0,24.0
a46,b3,*,*,*,3.0,3.0
a46,b9,*,*,*,116.0,139.0
a47,b0,*,*,*,63.0,72.0
a47,b6,*,*,*,6.0,9.0
a47,b9,*,*,*,228.0,234.0
a5,b0,*,*,*,117.0,123.0
a5,b14,*,*,*,26.0,22.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,473.0,472.0
a6,b0,*,*,*,133.0,125.0
a6,b14,*,*,*,24.0,30.0
a6,b9,*,*,*,268.0,257.0
a7,b0,*,*,*,72.0,75.0
a7,b9,*,*,*,131.0,145.0
a8,b0,*,*,*,426.0,432.0
a8,b14,*,*,*,95.0,109.0
a8,b16,*,*,*,58.0,80.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,46.0,38.0
a8,b9,*,*,*,546.0,549.0
a9,b0,*,*,*,61.0,74.0
a9,b9,*,*,*,262.0,233.0
a0,*,c0,*,*,397.0,410.0
a0,*,c1,*,*,636.0,666.0
a0,*,c2,*,*,188.0,199.0
a0,*,c3,*,*,569.0,583.0
a0,*,c4,*,*,322.0,344.0
a0,*,c5,*,*,406.0,386.0
a1,*,c1,*,*,93.0,84.0
a1,*,c2,*,*,38.0,37.0
a1,*,c3,*,*,31.0,23.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,18.0,21.0
a10,*,c0,*,*,101.0,94.0
a10,*,c1,*,*,39.0,39.0
a10,*,c2,*,*,51.0,57.0
a10,*,c3,*,*,26.0,28.0
a10,*,c4,*,*,17.0,28.0
a11,*,c0,*,*,67.0,71.0
a11,*,c1,*,*,63.0,72.0
a11,*,c2,*,*,27.0,30.0
a11,*,c3,*,*,58.0,62.0
a11,*,c4,*,*,23.0,25.0
a11,*,c5,*,*,66.0,69.0
a12,*,c0,*,*,872.0,886.0
a12,*,c1,*,*,979.0,983.0
a12,*,c2,*,*,454.0,440.0
a12,*,c3,*,*,738.0,735.0
a12,*,c4,*,*,748.0,722.0
a12,*,c5,*,*,872.0,922.0
a13,*,c0,*,*,82.0,77.0
a13,*,c1,*,*,39.0,48.0
a13,*,c2,*,*,25.0,20.0
a13,*,c3,*,*,22.0,32.0
a13,*,c4,*,*,30.0,21.0
a13,*,c5,*,*,16.0,11.0
a14,*,c0,*,*,137.0,115.0
a14,*,c1,*,*,87.0,81.0
a14,*,c2,*,*,49.0,26.0
a14,*,c3,*,*,38.0,46.0
a14,*,c4,*,*,17.0,13.0
a14,*,c5,*,*,74.0,64.0
a15,*,c0,*,*,289.0,314.0
a15,*,c1,*,*,435.0,438.0
a15,*,c2,*,*,174.0,174.0
a15,*,c3,*,*,352.0,371.0
a15,*,c4,*,*,250.0,230.0
a15,*,c5,*,*,238.0,215.0
a16,*,c0,*,*,756.0,771.0
a16,*,c1,*,*,978.0,942.0
a16,*,c2,*,*,287.0,286.0
a16,*,c3,*,*,879.0,864.0
a16,*,c4,*,*,452.0,436.0
a16,*,c5,*,*,655.0,668.0
a17,*,c0,*,*,166.0,155.0
a17,*,c1,*,*,366.0,363.0
a17,*,c2,*,*,94.0,98.0
a17,*,c3,*,*,166.0,140.0
a17,*,c4,*,*,81.0,72.0
a17,*,c5,*,*,126.0,111.0
a18,*,c0,*,*,70.0,74.0
a18,*,c1,*,*,57.0,51.0
a18,*,c2,*,*,2.0,4.0
a18,*,c3,*,*,47.0,46.0
a18,*,c4,*,*,9.0,15.0
a18,*,c5,*,*,15.0,27.0
a19,*,c1,*,*,5.0,7.0
a19,*,c2,*,*,0.0,3.0
a19,*,c5,*,*,1.0,2.0
a2,*,c0,*,*,0.0,3.0
a2,*,c1,*,*,2.0,1.0
a2,*,c4,*,*,1.0,2.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,359.0,328.0
a20,*,c1,*,*,320.0,298.0
a20,*,c2,*,*,149.0,115.0
a20,*,c3,*,*,175.0,161.0
a20,*,c4,*,*,61.0,65.0
a20,*,c5,*,*,180.0,180.0
a21,*,c0,*,*,3845.0,3961.0
a21,*,c1,*,*,3303.0,3372.0
a21,*,c2,*,*,1305.0,1314.0
a21,*,c3,*,*,2152.0,2144.0
a21,*,c4,*,*,2797.0,2924.0
a21,*,c5,*,*,2607.0,2559.0
a22,*,c0,*,*,49.0,47.0
a22,*,c1,*,*,226.0,215.0
a22,*,c2,*,*,55.0,53.0
a22,*,c3,*,*,41.0,31.0
a22,*,c5,*,*,21.0,27.0
a23,*,c0,*,*,1.0,2.0
a23,*,c1,*,*,25.0,29.0
a23,*,c2,*,*,9.0,12.0
a23,*,c3,*,*,23.0,19.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,6.0,3.0
a24,*,c0,*,*,88.0,77.0
a24,*,c1,*,*,43.0,38.0
a24,*,c2,*,*,42.0,33.0
a24,*,c3,*,*,43.0,38.0
a24,*,c4,*,*,1.0,2.0
a24,*,c5,*,*,15.0,12.0
a25,*,c0,*,*,171.0,132.0
a25,*,c1,*,*,138.0,126.0
a25,*,c2,*,*,47.0,55.0
a25,*,c3,*,*,67.0,62.0
a25,*,c4,*,*,24.0,24.0
a25,*,c5,*,*,79.0,101.0
a26,*,c4,*,*,3.0,3.0
a27,*,c0,*,*,103.0,83.0
a27,*,c1,*,*,87.0,108.0
a27,*,c2,*,*,50.0,55.0
a27,*,c3,*,*,83.0,76.0
a27,*,c4,*,*,48.0,57.0
a27,*,c5,*,*,78.0,93.0
a28,*,c0,*,*,65.0,70.0
a28,*,c1,*,*,39.0,39.0
a28,*,c2,*,*,44.0,37.0
a28,*,c3,*,*,13.0,14.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,76.0,53.0
a29,*,c0,*,*,99.0,108.0
a29,*,c1,*,*,59.0,52.0
a29,*,c2,*,*,19.0,14.0
a29,*,c3,*,*,62.0,73.0
a29,*,c4,*,*,27.0,24.0
a29,*,c5,*,*,112.0,104.0
a3,*,c0,*,*,516.0,543.0
a3,*,c1,*,*,642.0,642.0
a3,*,c2,*,*,187.0,251.0
a3,*,c3,*,*,483.0,495.0
a3,*,c4,*,*,239.0,247.0
a3,*,c5,*,*,378.0,354.0
a30,*,c0,*,*,79.0,77.0
a30,*,c1,*,*,40.0,26.0
a30,*,c2,*,*,39.0,45.0
a30,*,c3,*,*,43.0,35.0
a30,*,c4,*,*,17.0,10.0
a30,*,c5,*,*,56.0,52.0
a31,*,c0,*,*,97.0,68.0
a31,*,c1,*,*,52.0,56.0
a31,*,c2,*,*,20.0,19.0
a31,*,c3,*,*,29.0,31.0
a31,*,c4,*,*,21.0,18.0
a31,*,c5,*,*,69.0,66.0
a32,*,c0,*,*,102.0,96.0
a32,*,c1,*,*,63.0,57.0
a32,*,c2,*,*,41.0,43.0
a32,*,c3,*,*,48.0,36.0
a32,*,c4,*,*,26.0,13.0
a32,*,c5,*,*,59.0,55.0
a33,*,c0,*,*,79.0,74.0
a33,*,c1,*,*,50.0,43.0
a33,*,c2,*,*,56.0,46.0
a33,*,c3,*,*,50.0,43.0
a33,*,c4,*,*,3.0,6.0
a33,*,c5,*,*,48.0,45.0
a34,*,c0,*,*,63.0,72.0
a34,*,c1,*,*,53.0,55.0
a34,*,c2,*,*,43.0,38.0
a34,*,c3,*,*,51.0,48.0
a34,*,c4,*,*,20.0,16.0
a34,*,c5,*,*,66.0,63.0
a35,*,c0,*,*,75.0,90.0
a35,*,c1,*,*,46.0,53.0
a35,*,c2,*,*,22.0,29.0
a35,*,c3,*,*,31.0,32.0
a35,*,c4,*,*,9.0,24.0
a35,*,c5,*,*,65.0,58.0
a36,*,c0,*,*,90.0,57.0
a36,*,c1,*,*,38.0,43.0
a36,*,c2,*,*,51.0,57.0
a36,*,c3,*,*,47.0,43.0
a36,*,c4,*,*,26.0,25.0
a36,*,c5,*,*,37.0,44.0
a37,*,c0,*,*,74.0,67.0
a37,*,c1,*,*,36.0,42.0
a37,*,c2,*,*,2.0,1.0
a37,*,c3,*,*,17.0,16.0
a37,*,c4,*,*,5.0,7.0
a37,*,c5,*,*,25.0,23.0
a38,*,c0,*,*,102.0,90.0
a38,*,c1,*,*,22.0,32.0
a38,*,c2,*,*,66.0,69.0
a38,*,c3,*,*,53.0,52.0
a38,*,c4,*,*,10.0,14.0
a38,*,c5,*,*,58.0,68.0
a39,*,c0,*,*,82.0,80.0
a39,*,c1,*,*,60.0,51.0
a39,*,c2,*,*,17.0,34.0
a39,*,c3,*,*,42.0,39.0
a39,*,c4,*,*,29.0,31.0
a39,*,c5,*,*,23.0,28.0
a4,*,c0,*,*,377.0,396.0
a4,*,c1,*,*,458.0,423.0
a4,*,c2,*,*,357.0,327.0
a4,*,c3,*,*,467.0,477.0
a4,*,c4,*,*,318.0,343.0
a4,*,c5,*,*,492.0,428.0
a40,*,c0,*,*,82.0,86.0
a40,*,c1,*,*,56.0,64.0
a40,*,c2,*,*,56.0,61.0
a40,*,c3,*,*,54.0,48.0
a40,*,c4,*,*,20.0,34.0
a40,*,c5,*,*,86.0,64.0
a41,*,c0,*,*,110.0,115.0
a41,*,c1,*,*,82.0,77.0
a41,*,c2,*,*,61.0,50.0
a41,*,c3,*,*,73.0,50.0
a41,*,c4,*,*,34.0,20.0
a41,*,c5,*,*,86.0,76.0
a42,*,c0,*,*,82.0,68.0
a42,*,c1,*,*,55.0,56.0
a42,*,c2,*,*,38.0,46.0
a42,*,c3,*,*,44.0,43.0
a42,*,c4,*,*,15.0,9.0
a42,*,c5,*,*,49.0,47.0
a43,*,c0,*,*,91.0,80.0
a43,*,c1,*,*,79.0,74.0
a43,*,c2,*,*,52.0,50.0
a43,*,c3,*,*,41.0,55.0
a43,*,c4,*,*,27.0,27.0
a43,*,c5,*,*,52.0,59.0
a44,*,c0,*,*,108.0,114.0
a44,*,c1,*,*,58.0,53.0
a44,*,c2,*,*,57.0,54.0
a44,*,c3,*,*,53.0,55.0
a44,*,c4,*,*,40.0,35.0
a44,*,c5,*,*,66.0,75.0
a45,*,c0,*,*,2.0,4.0
a45,*,c1,*,*,2.0,1.0
a45,*,c2,*,*,15.0,12.0
a46,*,c0,*,*,48.0,39.0
a46,*,c1,*,*,49.0,56.0
a46,*,c3,*,*,81.0,84.0
a46,*,c4,*,*,20.0,28.0
a46,*,c5,*,*,3.0,3.0
a47,*,c0,*,*,70.0,77.0
a47,*,c1,*,*,65.0,82.0
a47,*,c2,*,*,41.0,40.0
a47,*,c3,*,*,50.0,46.0
a47,*,c4,*,*,14.0,28.0
a47,*,c5,*,*,57.0,42.0
a5,*,c0,*,*,122.0,133.0
a5,*,c1,*,*,170.0,154.0
a5,*,c2,*,*,117.0,111.0
a5,*,c3,*,*,95.0,100.0
a5,*,c4,*,*,23.0,25.0
a5,*,c5,*,*,91.0,95.0
a6,*,c0,*,*,90.0,87.0
a6,*,c1,*,*,81.0,78.0
a6,*,c2,*,*,55.0,38.0
a6,*,c3,*,*,78.0,96.0
a6,*,c4,*,*,41.0,31.0
a6,*,c5,*,*,80.0,82.0
a7,*,c0,*,*,66.0,81.0
a7,*,c1,*,*,30.0,39.0
a7,*,c2,*,*,36.0,36.0
a7,*,c3,*,*,35.0,34.0
a7,*,c5,*,*,36.0,30.0
a8,*,c0,*,*,183.0,180.0
a8,*,c1,*,*,239.0,256.0
a8,*,c2,*,*,130.0,125.0
a8,*,c3,*,*,166.0,200.0
a8,*,c4,*,*,152.0,139.0
a8,*,c5,*,*,303.0,309.0
a9,*,c0,*,*,107.0,112.0
a9,*,c1,*,*,52.0,50.0
a9,*,c2,*,*,53.0,55.0
a9,*,c3,*,*,49.0,38.0
a9,*,c4,*,*,29.0,25.0
a9,*,c5,*,*,33.0,27.0
a0,*,*,d0,*,783.0,750.0
a0,*,*,d1,*,237.0,216.0
a0,*,*,d2,*,781.0,896.0
a0,*,*,d3,*,717.0,726.0
a1,*,*,d0,*,25.0,32.0
a1,*,*,d1,*,44.0,31.0
a1,*,*,d2,*,111.0,102.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,77.0,82.0
a10,*,*,d1,*,74.0,79.0
a10,*,*,d2,*,29.0,31.0
a10,*,*,d4,*,54.0,54.0
a11,*,*,d0,*,132.0,138.0
a11,*,*,d1,*,41.0,49.0
a11,*,*,d2,*,13.0,17.0
a11,*,*,d3,*,12.0,21.0
a11,*,*,d4,*,106.0,104.0
a12,*,*,d0,*,537.0,567.0
a12,*,*,d1,*,552.0,537.0
a12,*,*,d2,*,615.0,651.0
a12,*,*,d3,*,2566.0,2558.0
a12,*,*,d4,*,393.0,375.0
a13,*,*,d0,*,99.0,96.0
a13,*,*,d1,*,76.0,71.0
a13,*,*,d4,*,39.0,42.0
a14,*,*,d0,*,190.0,158.0
a14,*,*,d1,*,45.0,24.0
a14,*,*,d2,*,43.0,50.0
a14,*,*,d3,*,11.0,4.0
a14,*,*,d4,*,113.0,109.0
a15,*,*,d0,*,611.0,613.0
a15,*,*,d1,*,173.0,193.0
a15,*,*,d2,*,380.0,382.0
a15,*,*,d3,*,289.0,257.0
a15,*,*,d4,*,285.0,297.0
a16,*,*,d0,*,1130.0,1051.0
a16,*,*,d1,*,530.0,484.0
a16,*,*,d2,*,740.0,802.0
a16,*,*,d3,*,926.0,931.0
a16,*,*,d4,*,681.0,699.0
a17,*,*,d0,*,317.0,316.0
a17,*,*,d1,*,48.0,51.0
a17,*,*,d2,*,403.0,359.0
a17,*,*,d3,*,216.0,189.0
a17,*,*,d4,*,15.0,24.0
a18,*,*,d0,*,66.0,72.0
a18,*,*,d1,*,64.0,77.0
a18,*,*,d2,*,14.0,13.0
a18,*,*,d4,*,56.0,55.0
a19,*,*,d0,*,5.0,10.0
a19,*,*,d1,*,1.0,2.0
a2,*,*,d0,*,0.0,3.0
a2,*,*,d1,*,4.0,2.0
a2,*,*,d3,*,1.0,2.0
a20,*,*,d0,*,296.0,289.0
a20,*,*,d1,*,222.0,171.0
a20,*,*,d2,*,286.0,227.0
a20,*,*,d3,*,272.0,292.0
a20,*,*,d4,*,168.0,168.0
a21,*,*,d0,*,3255.0,3276.0
a21,*,*,d1,*,5561.0,5647.0
a21,*,*,d2,*,1709.0,1714.0
a21,*,*,d3,*,3326.0,3409.0
a21,*,*,d4,*,2158.0,2228.0
a22,*,*,d0,*,84.0,75.0
a22,*,*,d1,*,21.0,30.0
a22,*,*,d2,*,102.0,111.0
a22,*,*,d3,*,177.0,147.0
a22,*,*,d4,*,8.0,10.0
a23,*,*,d1,*,66.0,66.0
a24,*,*,d0,*,90.0,75.0
a24,*,*,d1,*,55.0,53.0
a24,*,*,d2,*,15.0,12.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,69.0,60.0
a25,*,*,d0,*,134.0,145.0
a25,*,*,d1,*,128.0,88.0
a25,*,*,d2,*,205.0,203.0
a25,*,*,d3,*,25.0,32.0
a25,*,*,d4,*,34.0,32.0
a26,*,*,d3,*,3.0,3.0
a27,*,*,d0,*,130.0,134.0
a27,*,*,d1,*,151.0,155.0
a27,*,*,d2,*,55.0,71.0
a27,*,*,d3,*,4.0,8.0
a27,*,*,d4,*,109.0,104.0
a28,*,*,d0,*,102.0,84.0
a28,*,*,d1,*,53.0,55.0
a28,*,*,d2,*,14.0,13.0
a28,*,*,d4,*,70.0,62.0
a29,*,*,d0,*,128.0,112.0
a29,*,*,d1,*,84.0,84.0
a29,*,*,d2,*,73.0,80.0
a29,*,*,d3,*,15.0,15.0
a29,*,*,d4,*,78.0,84.0
a3,*,*,d0,*,342.0,387.0
a3,*,*,d1,*,856.0,866.0
a3,*,*,d2,*,161.0,178.0
a3,*,*,d3,*,919.0,950.0
a3,*,*,d4,*,167.0,151.0
a30,*,*,d0,*,107.0,82.0
a30,*,*,d1,*,90.0,90.0
a30,*,*,d2,*,4.0,5.0
a30,*,*,d3,*,3.0,3.0
a30,*,*,d4,*,70.0,65.0
a31,*,*,d0,*,108.0,105.0
a31,*,*,d1,*,85.0,74.0
a31,*,*,d2,*,20.0,16.0
a31,*,*,d3,*,7.0,5.0
a31,*,*,d4,*,68.0,58.0
a32,*,*,d0,*,103.0,83.0
a32,*,*,d1,*,103.0,86.0
a32,*,*,d2,*,41.0,37.0
a32,*,*,d3,*,10.0,14.0
a32,*,*,d4,*,82.0,80.0
a33,*,*,d0,*,84.0,90.0
a33,*,*,d1,*,86.0,67.0
a33,*,*,d2,*,17.0,19.0
a33,*,*,d3,*,20.0,16.0
a33,*,*,d4,*,79.0,65.0
a34,*,*,d0,*,97.0,116.0
a34,*,*,d1,*,79.0,77.0
a34,*,*,d2,*,34.0,20.0
a34,*,*,d3,*,6.0,6.0
a34,*,*,d4,*,80.0,73.0
a35,*,*,d0,*,94.0,101.0
a35,*,*,d1,*,74.0,91.0
a35,*,*,d2,*,14.0,10.0
a35,*,*,d3,*,8.0,19.0
a35,*,*,d4,*,58.0,65.0
a36,*,*,d0,*,106.0,80.0
a36,*,*,d1,*,88.0,86.0
a36,*,*,d2,*,15.0,12.0
a36,*,*,d3,*,5.0,7.0
a36,*,*,d4,*,75.0,84.0
a37,*,*,d0,*,79.0,68.0
a37,*,*,d1,*,42.0,45.0
a37,*,*,d2,*,1.0,2.0
a37,*,*,d3,*,0.0,3.0
a37,*,*,d4,*,37.0,38.0
a38,*,*,d0,*,102.0,111.0
a38,*,*,d1,*,66.0,66.0
a38,*,*,d2,*,16.0,17.0
a38,*,*,d3,*,58.0,65.0
a38,*,*,d4,*,69.0,66.0
a39,*,*,d0,*,91.0,86.0
a39,*,*,d1,*,85.0,107.0
a39,*,*,d2,*,17.0,10.0
a39,*,*,d3,*,3.0,6.0
a39,*,*,d4,*,57.0,54.0
a4,*,*,d0,*,838.0,842.0
a4,*,*,d1,*,315.0,303.0
a4,*,*,d2,*,466.0,422.0
a4,*,*,d3,*,492.0,501.0
a4,*,*,d4,*,358.0,326.0
a40,*,*,d0,*,99.0,117.0
a40,*,*,d1,*,110.0,109.0
a40,*,*,d2,*,31.0,29.0
a40,*,*,d3,*,15.0,12.0
a40,*,*,d4,*,99.0,90.0
a41,*,*,d0,*,131.0,106.0
a41,*,*,d1,*,130.0,113.0
a41,*,*,d2,*,68.0,67.0
a41,*,*,d3,*,18.0,12.0
a41,*,*,d4,*,99.0,90.0
a42,*,*,d0,*,110.0,100.0
a42,*,*,d1,*,79.0,83.0
a42,*,*,d2,*,4.0,5.0
a42,*,*,d3,*,3.0,6.0
a42,*,*,d4,*,87.0,75.0
a43,*,*,d0,*,125.0,118.0
a43,*,*,d1,*,99.0,102.0
a43,*,*,d2,*,27.0,27.0
a43,*,*,d3,*,12.0,12.0
a43,*,*,d4,*,79.0,86.0
a44,*,*,d0,*,100.0,116.0
a44,*,*,d1,*,100.0,89.0
a44,*,*,d2,*,65.0,52.0
a44,*,*,d3,*,36.0,27.0
a44,*,*,d4,*,81.0,102.0
