DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,9999,0,*,*,256.0,68.0
hlsmgspdl.miguvideo.com,9999,1,*,*,136.0,44.0
hlsmgspdl.miguvideo.com,9999,4,*,*,45.0,9.0
hlsmgspdl.miguvideo.com,9999,9,*,*,183.0,54.0
hlsmgspdl.miguvideo.com,上海,9,*,*,14.0,4.0
hlsmgspdl.miguvideo.com,北京,0,*,*,1.0,2.0
hlsmgspdl.miguvideo.com,北京,9,*,*,34.0,8.0
hlsmgspdl.miguvideo.com,安徽,9,*,*,9.0,3.0
hlsmgspdl.miguvideo.com,山东,0,*,*,232.0,59.0
hlsmgspdl.miguvideo.com,山东,1,*,*,311.0,91.0
hlsmgspdl.miguvideo.com,山东,2,*,*,312.0,75.0
hlsmgspdl.miguvideo.com,山东,3,*,*,230.0,55.0
hlsmgspdl.miguvideo.com,山东,4,*,*,119.0,37.0
hlsmgspdl.miguvideo.com,山东,9,*,*,170.0,37.0
hlsmgspdl.miguvideo.com,广东,1,*,*,31.0,2.0
hlsmgspdl.miguvideo.com,广西,1,*,*,2.0,1.0
hlsmgspdl.miguvideo.com,江苏,3,*,*,159.0,54.0
hlsmgspdl.miguvideo.com,江苏,4,*,*,51.0,12.0
hlsmgspdl.miguvideo.com,河北,1,*,*,5.0,1.0
hlsmgspdl.miguvideo.com,河南,0,*,*,158.0,40.0
hlsmgspdl.miguvideo.com,河南,1,*,*,187.0,47.0
hlsmgspdl.miguvideo.com,河南,3,*,*,222.0,51.0
hlsmgspdl.miguvideo.com,河南,4,*,*,25.0,5.0
hlsmgspdl.miguvideo.com,河南,9,*,*,175.0,41.0
hlsmgspdl.miguvideo.com,浙江,0,*,*,193.0,41.0
hlsmgspdl.miguvideo.com,浙江,1,*,*,323.0,73.0
hlsmgspdl.miguvideo.com,浙江,2,*,*,40.0,11.0
hlsmgspdl.miguvideo.com,浙江,3,*,*,160.0,47.0
hlsmgspdl.miguvideo.com,浙江,4,*,*,125.0,43.0
hlsmgspdl.miguvideo.com,湖北,0,*,*,6.0,3.0
hlsmgspdl.miguvideo.com,湖北,1,*,*,21.0,9.0
hlsmgspdl.miguvideo.com,福建,4,*,*,12.0,3.0
hlsmgsplive.miguvideo.com,9999,0,*,*,325.0,79.0
hlsmgsplive.miguvideo.com,9999,1,*,*,218.0,71.0
hlsmgsplive.miguvideo.com,9999,2,*,*,116.0,24.0
hlsmgsplive.miguvideo.com,9999,3,*,*,55.0,20.0
hlsmgsplive.miguvideo.com,9999,4,*,*,149.0,51.0
hlsmgsplive.miguvideo.com,9999,9,*,*,327.0,85.0
hlsmgsplive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgsplive.miguvideo.com,山东,0,*,*,300.0,69.0
hlsmgsplive.miguvideo.com,山东,1,*,*,475.0,117.0
hlsmgsplive.miguvideo.com,山东,2,*,*,441.0,103.0
hlsmgsplive.miguvideo.com,山东,3,*,*,430.0,114.0
hlsmgsplive.miguvideo.com,山东,4,*,*,359.0,92.0
hlsmgsplive.miguvideo.com,山东,9,*,*,403.0,102.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,273.0,52.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,9.0,1.0
hlsmgzblive.miguvideo.com,9999,0,*,*,82.0,20.0
hlsmgzblive.miguvideo.com,9999,1,*,*,31.0,5.0
hlsmgzblive.miguvideo.com,9999,9,*,*,83.0,19.0
hlsmgzblive.miguvideo.com,北京,9,*,*,0.0,3.0
hlsmgzblive.miguvideo.com,山东,0,*,*,116.0,37.0
hlsmgzblive.miguvideo.com,山东,1,*,*,222.0,66.0
hlsmgzblive.miguvideo.com,山东,2,*,*,185.0,43.0
hlsmgzblive.miguvideo.com,山东,3,*,*,115.0,32.0
hlsmgzblive.miguvideo.com,山东,4,*,*,40.0,8.0
hlsmgzblive.miguvideo.com,山东,9,*,*,64.0,17.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,42.0,6.0
img.9ask.cn,9999,0,*,*,66.0,18.0
img.9ask.cn,9999,1,*,*,41.0,10.0
img.9ask.cn,9999,3,*,*,20.0,7.0
img.9ask.cn,9999,4,*,*,14.0,4.0
img.9ask.cn,9999,9,*,*,63.0,15.0
img.9ask.cn,山东,0,*,*,73.0,20.0
img.9ask.cn,山东,1,*,*,86.0,22.0
img.9ask.cn,山东,2,*,*,75.0,18.0
img.9ask.cn,山东,3,*,*,77.0,16.0
img.9ask.cn,山东,4,*,*,40.0,14.0
img.9ask.cn,山东,9,*,*,66.0,18.0
img.9ask.cn,江苏,3,*,*,51.0,3.0
invoke.hzrsj.gov.cn,9999,0,*,*,60.0,21.0
invoke.hzrsj.gov.cn,9999,9,*,*,51.0,15.0
invoke.hzrsj.gov.cn,山东,0,*,*,50.0,16.0
invoke.hzrsj.gov.cn,山东,1,*,*,57.0,12.0
invoke.hzrsj.gov.cn,山东,2,*,*,60.0,12.0
invoke.hzrsj.gov.cn,山东,3,*,*,56.0,13.0
iphone.cmvideo.cn,9999,0,*,*,160.0,44.0
iphone.cmvideo.cn,9999,1,*,*,77.0,25.0
iphone.cmvideo.cn,9999,2,*,*,41.0,10.0
iphone.cmvideo.cn,9999,4,*,*,42.0,9.0
iphone.cmvideo.cn,9999,9,*,*,363.0,87.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,66.0,18.0
iphone.cmvideo.cn,山东,0,*,*,133.0,26.0
iphone.cmvideo.cn,山东,1,*,*,201.0,54.0
iphone.cmvideo.cn,山东,2,*,*,165.0,39.0
iphone.cmvideo.cn,山东,3,*,*,127.0,35.0
iphone.cmvideo.cn,山东,4,*,*,126.0,30.0
iphone.cmvideo.cn,山东,9,*,*,129.0,30.0
iphone.cmvideo.cn,江苏,3,*,*,165.0,39.0
iphone.cmvideo.cn,河北,1,*,*,113.0,25.0
jwc.wfu.edu.cn,9999,0,*,*,84.0,24.0
jwc.wfu.edu.cn,9999,1,*,*,18.0,3.0
jwc.wfu.edu.cn,9999,9,*,*,6.0,0.0
jwc.wfu.edu.cn,山东,0,*,*,89.0,22.0
jwc.wfu.edu.cn,山东,1,*,*,62.0,19.0
jwc.wfu.edu.cn,山东,2,*,*,86.0,22.0
jwc.wfu.edu.cn,山东,3,*,*,72.0,15.0
jwc.wfu.edu.cn,山东,4,*,*,45.0,9.0
jwc.wfu.edu.cn,山东,9,*,*,43.0,11.0
lib.wfu.edu.cn,9999,0,*,*,65.0,22.0
lib.wfu.edu.cn,山东,0,*,*,79.0,29.0
lib.wfu.edu.cn,山东,1,*,*,63.0,15.0
lib.wfu.edu.cn,山东,2,*,*,88.0,20.0
lib.wfu.edu.cn,山东,3,*,*,43.0,11.0
lib.wfu.edu.cn,山东,4,*,*,38.0,7.0
liveimg.qdqss.cn,9999,0,*,*,64.0,14.0
liveimg.qdqss.cn,9999,1,*,*,19.0,8.0
liveimg.qdqss.cn,9999,9,*,*,50.0,4.0
liveimg.qdqss.cn,山东,0,*,*,42.0,18.0
liveimg.qdqss.cn,山东,1,*,*,86.0,22.0
liveimg.qdqss.cn,山东,2,*,*,45.0,12.0
liveimg.qdqss.cn,山东,3,*,*,66.0,27.0
liveimg.qdqss.cn,山东,4,*,*,40.0,8.0
liveimg.qdqss.cn,山东,9,*,*,58.0,23.0
liveimg.qdqss.cn,江苏,3,*,*,22.0,5.0
ltsyd.qq.com,9999,0,*,*,435.0,117.0
ltsyd.qq.com,9999,1,*,*,425.0,121.0
ltsyd.qq.com,9999,2,*,*,92.0,28.0
ltsyd.qq.com,9999,3,*,*,91.0,20.0
ltsyd.qq.com,9999,4,*,*,365.0,82.0
ltsyd.qq.com,9999,9,*,*,309.0,69.0
ltsyd.qq.com,上海,0,*,*,9.0,3.0
ltsyd.qq.com,上海,9,*,*,5.0,1.0
ltsyd.qq.com,云南,1,*,*,16.0,2.0
ltsyd.qq.com,云南,3,*,*,9.0,0.0
ltsyd.qq.com,云南,9,*,*,84.0,21.0
ltsyd.qq.com,北京,0,*,*,100.0,35.0
ltsyd.qq.com,北京,3,*,*,82.0,23.0
ltsyd.qq.com,北京,4,*,*,24.0,6.0
ltsyd.qq.com,北京,9,*,*,154.0,53.0
ltsyd.qq.com,吉林,0,*,*,85.0,17.0
ltsyd.qq.com,吉林,1,*,*,91.0,20.0
ltsyd.qq.com,吉林,2,*,*,27.0,6.0
ltsyd.qq.com,吉林,3,*,*,81.0,21.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,77.0,19.0
ltsyd.qq.com,四川,4,*,*,49.0,8.0
ltsyd.qq.com,四川,9,*,*,86.0,10.0
ltsyd.qq.com,天津,0,*,*,5.0,1.0
ltsyd.qq.com,天津,1,*,*,69.0,15.0
ltsyd.qq.com,天津,3,*,*,14.0,4.0
ltsyd.qq.com,天津,4,*,*,42.0,12.0
ltsyd.qq.com,天津,9,*,*,5.0,1.0
ltsyd.qq.com,安徽,0,*,*,21.0,3.0
ltsyd.qq.com,安徽,1,*,*,7.0,2.0
ltsyd.qq.com,安徽,3,*,*,5.0,1.0
ltsyd.qq.com,安徽,4,*,*,29.0,7.0
ltsyd.qq.com,安徽,9,*,*,22.0,5.0
ltsyd.qq.com,山东,0,*,*,434.0,118.0
ltsyd.qq.com,山东,1,*,*,523.0,137.0
ltsyd.qq.com,山东,2,*,*,487.0,134.0
ltsyd.qq.com,山东,3,*,*,489.0,138.0
ltsyd.qq.com,山东,4,*,*,384.0,96.0
ltsyd.qq.com,山东,9,*,*,312.0,81.0
ltsyd.qq.com,山西,3,*,*,5.0,4.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,15.0,6.0
ltsyd.qq.com,广东,9,*,*,31.0,5.0
ltsyd.qq.com,广西,4,*,*,53.0,10.0
ltsyd.qq.com,广西,9,*,*,95.0,31.0
ltsyd.qq.com,新疆,0,*,*,35.0,4.0
ltsyd.qq.com,新疆,1,*,*,89.0,13.0
ltsyd.qq.com,新疆,3,*,*,17.0,4.0
ltsyd.qq.com,江苏,0,*,*,25.0,5.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,104.0,25.0
ltsyd.qq.com,江苏,4,*,*,59.0,13.0
ltsyd.qq.com,江西,9,*,*,86.0,16.0
ltsyd.qq.com,河北,0,*,*,42.0,15.0
ltsyd.qq.com,河北,1,*,*,15.0,6.0
ltsyd.qq.com,河南,0,*,*,19.0,5.0
ltsyd.qq.com,河南,1,*,*,8.0,1.0
ltsyd.qq.com,河南,4,*,*,25.0,2.0
ltsyd.qq.com,河南,9,*,*,75.0,27.0
ltsyd.qq.com,浙江,0,*,*,9.0,3.0
ltsyd.qq.com,浙江,3,*,*,4.0,2.0
ltsyd.qq.com,浙江,4,*,*,8.0,1.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,106.0,23.0
ltsyd.qq.com,湖北,4,*,*,28.0,5.0
ltsyd.qq.com,湖南,1,*,*,1.0,2.0
ltsyd.qq.com,湖南,3,*,*,24.0,6.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,44.0,16.0
ltsyd.qq.com,贵州,9,*,*,78.0,24.0
ltsyd.qq.com,辽宁,0,*,*,77.0,25.0
ltsyd.qq.com,辽宁,1,*,*,106.0,23.0
ltsyd.qq.com,辽宁,2,*,*,42.0,15.0
ltsyd.qq.com,辽宁,3,*,*,81.0,21.0
ltsyd.qq.com,辽宁,4,*,*,75.0,27.0
ltsyd.qq.com,辽宁,9,*,*,88.0,17.0
ltsyd.qq.com,陕西,0,*,*,80.0,22.0
ltsyd.qq.com,陕西,1,*,*,87.0,27.0
ltsyd.qq.com,陕西,2,*,*,50.0,13.0
ltsyd.qq.com,陕西,3,*,*,88.0,14.0
m.wfu.edu.cn,9999,0,*,*,18.0,60.0
m.wfu.edu.cn,9999,1,*,*,1.0,5.0
m.wfu.edu.cn,9999,9,*,*,24.0,3.0
m.wfu.edu.cn,山东,0,*,*,15.0,66.0
m.wfu.edu.cn,山东,1,*,*,69.0,12.0
m.wfu.edu.cn,山东,2,*,*,40.0,5.0
m.wfu.edu.cn,山东,3,*,*,43.0,11.0
m.wfu.edu.cn,山东,4,*,*,41.0,10.0
mcontent.10086.cn,9999,0,*,*,67.0,14.0
mcontent.10086.cn,9999,1,*,*,20.0,4.0
mcontent.10086.cn,9999,9,*,*,55.0,14.0
mcontent.10086.cn,北京,9,*,*,1.0,2.0
mcontent.10086.cn,山东,0,*,*,76.0,17.0
mcontent.10086.cn,山东,1,*,*,69.0,18.0
mcontent.10086.cn,山东,2,*,*,62.0,13.0
mcontent.10086.cn,山东,3,*,*,65.0,19.0
mcontent.10086.cn,山东,4,*,*,26.0,4.0
mcontent.10086.cn,山东,9,*,*,40.0,11.0
mcontent.10086.cn,河南,0,*,*,17.0,4.0
mcontent.10086.cn,河南,1,*,*,21.0,9.0
mcontent.10086.cn,河南,9,*,*,12.0,3.0
mcontent.10086.cn,浙江,0,*,*,45.0,12.0
mcontent.10086.cn,浙江,1,*,*,17.0,10.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,165.0,45.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,152.0,28.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,79.0,14.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,62.0,10.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,150.0,30.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,132.0,24.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,26.0,10.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,2.0,1.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,72.0,15.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,26.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,61.0,11.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,169.0,44.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,274.0,65.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,213.0,42.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,253.0,62.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,107.0,31.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,109.0,29.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,58.0,23.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,10.0,2.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,52.0,14.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,35.0,7.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,11.0,4.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,30.0,3.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,139.0,26.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,133.0,26.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,24.0,12.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,194.0,49.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,191.0,49.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,104.0,31.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,116.0,16.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,160.0,38.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,180.0,48.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,18.0,3.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,77.0,13.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,104.0,28.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,82.0,20.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,93.0,15.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,51.0,12.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,35.0,4.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,147.0,33.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,133.0,29.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,124.0,41.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,201.0,54.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,284.0,70.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,243.0,42.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,290.0,70.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,194.0,43.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,247.0,50.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,41.0,7.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,10.0,8.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,25.0,5.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,124.0,38.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,69.0,24.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,25.0,8.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,98.0,31.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,72.0,18.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,57.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,147.0,36.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,53.0,7.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,84.0,24.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,136.0,44.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,59.0,13.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,100.0,26.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,79.0,23.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,68.0,13.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,112.0,29.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,115.0,29.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,152.0,28.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,56.0,16.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,23.0,1.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,114.0,21.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,10.0,5.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,51.0,12.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,57.0,9.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,34.0,8.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,26.0,10.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,23.0,13.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,25.0,5.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,85.0,23.0
resource.ising.migu.cn,9999,0,*,*,79.0,32.0
resource.ising.migu.cn,9999,1,*,*,114.0,30.0
resource.ising.migu.cn,9999,9,*,*,74.0,16.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,68.0,28.0
resource.ising.migu.cn,山东,1,*,*,188.0,40.0
resource.ising.migu.cn,山东,2,*,*,152.0,40.0
resource.ising.migu.cn,山东,3,*,*,107.0,31.0
resource.ising.migu.cn,山东,4,*,*,73.0,14.0
resource.ising.migu.cn,山东,9,*,*,115.0,29.0
resource.ising.migu.cn,广西,1,*,*,4.0,2.0
resource.ising.migu.cn,江西,1,*,*,51.0,12.0
resource.ising.migu.cn,河南,1,*,*,118.0,26.0
resource.ising.migu.cn,河南,3,*,*,39.0,15.0
resource.ising.migu.cn,河南,4,*,*,36.0,15.0
resource.ising.migu.cn,浙江,0,*,*,96.0,18.0
resource.ising.migu.cn,浙江,1,*,*,115.0,29.0
resource.ising.migu.cn,浙江,3,*,*,95.0,19.0
resource.ising.migu.cn,浙江,4,*,*,14.0,1.0
rsc.wfu.edu.cn,9999,0,*,*,64.0,17.0
rsc.wfu.edu.cn,9999,3,*,*,8.0,4.0
rsc.wfu.edu.cn,9999,9,*,*,6.0,3.0
rsc.wfu.edu.cn,山东,0,*,*,51.0,12.0
rsc.wfu.edu.cn,山东,1,*,*,83.0,25.0
rsc.wfu.edu.cn,山东,2,*,*,6.0,0.0
rsc.wfu.edu.cn,山东,3,*,*,66.0,15.0
rsc.wfu.edu.cn,山东,4,*,*,22.0,2.0
rsc.wfu.edu.cn,山东,9,*,*,20.0,13.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,6.0,0.0
tvvod.miguvideo.com,山东,2,*,*,2.0,1.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,188.0,52.0
tyst.migu.cn,9999,1,*,*,115.0,26.0
tyst.migu.cn,9999,4,*,*,12.0,3.0
tyst.migu.cn,9999,9,*,*,132.0,18.0
tyst.migu.cn,上海,9,*,*,7.0,2.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,188.0,43.0
tyst.migu.cn,山东,1,*,*,190.0,47.0
tyst.migu.cn,山东,2,*,*,180.0,57.0
tyst.migu.cn,山东,3,*,*,197.0,40.0
tyst.migu.cn,山东,4,*,*,56.0,13.0
tyst.migu.cn,山东,9,*,*,162.0,30.0
tyst.migu.cn,江苏,3,*,*,6.0,3.0
tyst.migu.cn,江苏,4,*,*,9.0,0.0
tyst.migu.cn,浙江,0,*,*,179.0,37.0
tyst.migu.cn,浙江,1,*,*,185.0,55.0
tyst.migu.cn,浙江,2,*,*,17.0,10.0
tyst.migu.cn,浙江,3,*,*,70.0,20.0
tyst.migu.cn,浙江,4,*,*,27.0,6.0
tyst.migu.cn,浙江,9,*,*,4.0,2.0
ugcyd.qq.com,9999,0,*,*,865.0,221.0
ugcyd.qq.com,9999,1,*,*,787.0,188.0
ugcyd.qq.com,9999,2,*,*,491.0,121.0
ugcyd.qq.com,9999,3,*,*,524.0,112.0
ugcyd.qq.com,9999,4,*,*,683.0,172.0
ugcyd.qq.com,9999,9,*,*,809.0,214.0
ugcyd.qq.com,上海,0,*,*,200.0,34.0
ugcyd.qq.com,上海,1,*,*,433.0,122.0
ugcyd.qq.com,上海,3,*,*,128.0,34.0
ugcyd.qq.com,上海,9,*,*,337.0,95.0
ugcyd.qq.com,云南,0,*,*,87.0,15.0
ugcyd.qq.com,云南,1,*,*,48.0,6.0
ugcyd.qq.com,云南,9,*,*,26.0,7.0
ugcyd.qq.com,北京,0,*,*,227.0,67.0
ugcyd.qq.com,北京,3,*,*,125.0,37.0
ugcyd.qq.com,北京,9,*,*,222.0,48.0
ugcyd.qq.com,吉林,0,*,*,168.0,39.0
ugcyd.qq.com,吉林,1,*,*,77.0,16.0
ugcyd.qq.com,吉林,3,*,*,23.0,7.0
ugcyd.qq.com,吉林,4,*,*,34.0,11.0
ugcyd.qq.com,四川,0,*,*,120.0,24.0
ugcyd.qq.com,四川,2,*,*,5.0,1.0
ugcyd.qq.com,四川,4,*,*,227.0,37.0
ugcyd.qq.com,四川,9,*,*,38.0,7.0
ugcyd.qq.com,天津,0,*,*,172.0,41.0
ugcyd.qq.com,天津,4,*,*,291.0,75.0
ugcyd.qq.com,天津,9,*,*,22.0,5.0
