DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a21,b0,*,*,*,4660.0,527.0
a21,b1,*,*,*,1239.0,144.0
a21,b10,*,*,*,212.0,19.0
a21,b11,*,*,*,417.0,36.0
a21,b12,*,*,*,1263.0,144.0
a21,b13,*,*,*,42.0,0.0
a21,b14,*,*,*,1516.0,164.0
a21,b15,*,*,*,296.0,28.0
a21,b16,*,*,*,590.0,73.0
a21,b17,*,*,*,1083.0,90.0
a21,b18,*,*,*,4092.0,459.0
a21,b19,*,*,*,535.0,59.0
a21,b2,*,*,*,164.0,25.0
a21,b20,*,*,*,414.0,42.0
a21,b21,*,*,*,207.0,27.0
a21,b22,*,*,*,230.0,22.0
a21,b23,*,*,*,1066.0,134.0
a21,b24,*,*,*,362.0,34.0
a21,b25,*,*,*,1702.0,167.0
a21,b26,*,*,*,78.0,6.0
a21,b27,*,*,*,65.0,10.0
a21,b28,*,*,*,6.0,0.0
a21,b3,*,*,*,653.0,73.0
a21,b4,*,*,*,337.0,38.0
a21,b5,*,*,*,412.0,47.0
a21,b6,*,*,*,551.0,55.0
a21,b7,*,*,*,8.0,1.0
a21,b8,*,*,*,659.0,67.0
a21,b9,*,*,*,6203.0,730.0
a22,b0,*,*,*,117.0,15.0
a22,b17,*,*,*,58.0,14.0
a22,b18,*,*,*,145.0,17.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,359.0,37.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,15.0,0.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,18.0,3.0
a23,b9,*,*,*,79.0,11.0
a24,b0,*,*,*,47.0,7.0
a24,b9,*,*,*,334.0,44.0
a25,b0,*,*,*,135.0,36.0
a25,b17,*,*,*,84.0,18.0
a25,b18,*,*,*,240.0,54.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,354.0,102.0
a26,b0,*,*,*,5.0,1.0
a27,b0,*,*,*,276.0,24.0
a27,b14,*,*,*,23.0,1.0
a27,b9,*,*,*,546.0,51.0
a28,b0,*,*,*,152.0,10.0
a28,b9,*,*,*,264.0,27.0
a29,b0,*,*,*,199.0,17.0
a29,b14,*,*,*,22.0,2.0
a29,b9,*,*,*,466.0,47.0
a3,b0,*,*,*,715.0,80.0
a3,b1,*,*,*,16.0,2.0
a3,b11,*,*,*,26.0,7.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,244.0,32.0
a3,b16,*,*,*,6.0,0.0
a3,b17,*,*,*,857.0,94.0
a3,b18,*,*,*,943.0,113.0
a3,b20,*,*,*,37.0,2.0
a3,b23,*,*,*,14.0,1.0
a3,b3,*,*,*,42.0,3.0
a3,b8,*,*,*,12.0,0.0
a3,b9,*,*,*,1556.0,172.0
a30,b0,*,*,*,141.0,12.0
a30,b9,*,*,*,330.0,36.0
a31,b0,*,*,*,129.0,18.0
a31,b9,*,*,*,356.0,43.0
a32,b0,*,*,*,100.0,11.0
a32,b9,*,*,*,483.0,45.0
a33,b0,*,*,*,126.0,18.0
a33,b9,*,*,*,347.0,52.0
a34,b0,*,*,*,92.0,10.0
a34,b9,*,*,*,440.0,46.0
a35,b0,*,*,*,132.0,9.0
a35,b9,*,*,*,354.0,39.0
a36,b0,*,*,*,74.0,7.0
a36,b6,*,*,*,27.0,0.0
a36,b9,*,*,*,403.0,47.0
a37,b0,*,*,*,75.0,12.0
a37,b9,*,*,*,201.0,27.0
a38,b0,*,*,*,96.0,12.0
a38,b9,*,*,*,468.0,60.0
a39,b0,*,*,*,98.0,7.0
a39,b9,*,*,*,372.0,39.0
a4,b0,*,*,*,1377.0,143.0
a4,b14,*,*,*,301.0,34.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2689.0,316.0
a40,b0,*,*,*,149.0,22.0
a40,b9,*,*,*,498.0,42.0
a41,b0,*,*,*,221.0,25.0
a41,b9,*,*,*,527.0,61.0
a42,b0,*,*,*,128.0,19.0
a42,b9,*,*,*,362.0,43.0
a43,b0,*,*,*,167.0,13.0
a43,b9,*,*,*,441.0,66.0
a44,b0,*,*,*,170.0,16.0
a44,b9,*,*,*,521.0,61.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,29.0,4.0
a46,b0,*,*,*,41.0,7.0
a46,b17,*,*,*,44.0,4.0
a46,b18,*,*,*,48.0,6.0
a46,b3,*,*,*,5.0,1.0
a46,b9,*,*,*,230.0,25.0
a47,b0,*,*,*,122.0,13.0
a47,b6,*,*,*,10.0,5.0
a47,b9,*,*,*,416.0,46.0
a5,b0,*,*,*,211.0,29.0
a5,b14,*,*,*,44.0,4.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,850.0,95.0
a6,b0,*,*,*,234.0,24.0
a6,b14,*,*,*,49.0,5.0
a6,b9,*,*,*,470.0,55.0
a7,b0,*,*,*,133.0,14.0
a7,b9,*,*,*,247.0,29.0
a8,b0,*,*,*,767.0,91.0
a8,b14,*,*,*,182.0,22.0
a8,b16,*,*,*,123.0,15.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,77.0,7.0
a8,b9,*,*,*,983.0,112.0
a9,b0,*,*,*,122.0,13.0
a9,b9,*,*,*,440.0,55.0
a0,*,c0,*,*,716.0,91.0
a0,*,c1,*,*,1184.0,118.0
a0,*,c2,*,*,350.0,37.0
a0,*,c3,*,*,1048.0,104.0
a0,*,c4,*,*,601.0,65.0
a0,*,c5,*,*,714.0,78.0
a1,*,c1,*,*,161.0,16.0
a1,*,c2,*,*,67.0,8.0
a1,*,c3,*,*,47.0,7.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,34.0,5.0
a10,*,c0,*,*,182.0,13.0
a10,*,c1,*,*,71.0,7.0
a10,*,c2,*,*,97.0,11.0
a10,*,c3,*,*,50.0,4.0
a10,*,c4,*,*,35.0,10.0
a11,*,c0,*,*,125.0,13.0
a11,*,c1,*,*,117.0,18.0
a11,*,c2,*,*,48.0,9.0
a11,*,c3,*,*,106.0,14.0
a11,*,c4,*,*,41.0,7.0
a11,*,c5,*,*,120.0,15.0
a12,*,c0,*,*,1588.0,170.0
a12,*,c1,*,*,1744.0,218.0
a12,*,c2,*,*,791.0,103.0
a12,*,c3,*,*,1334.0,139.0
a12,*,c4,*,*,1329.0,141.0
a12,*,c5,*,*,1598.0,196.0
a13,*,c0,*,*,145.0,14.0
a13,*,c1,*,*,80.0,7.0
a13,*,c2,*,*,41.0,4.0
a13,*,c3,*,*,47.0,7.0
a13,*,c4,*,*,45.0,6.0
a13,*,c5,*,*,26.0,1.0
a14,*,c0,*,*,229.0,23.0
a14,*,c1,*,*,153.0,15.0
a14,*,c2,*,*,66.0,9.0
a14,*,c3,*,*,80.0,4.0
a14,*,c4,*,*,26.0,4.0
a14,*,c5,*,*,126.0,12.0
a15,*,c0,*,*,543.0,60.0
a15,*,c1,*,*,802.0,71.0
a15,*,c2,*,*,326.0,22.0
a15,*,c3,*,*,638.0,85.0
a15,*,c4,*,*,424.0,56.0
a15,*,c5,*,*,413.0,40.0
a16,*,c0,*,*,1361.0,166.0
a16,*,c1,*,*,1732.0,188.0
a16,*,c2,*,*,507.0,66.0
a16,*,c3,*,*,1557.0,186.0
a16,*,c4,*,*,802.0,86.0
a16,*,c5,*,*,1189.0,134.0
a17,*,c0,*,*,289.0,32.0
a17,*,c1,*,*,648.0,81.0
a17,*,c2,*,*,172.0,20.0
a17,*,c3,*,*,276.0,30.0
a17,*,c4,*,*,140.0,13.0
a17,*,c5,*,*,216.0,21.0
a18,*,c0,*,*,130.0,14.0
a18,*,c1,*,*,101.0,7.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,81.0,12.0
a18,*,c4,*,*,23.0,1.0
a18,*,c5,*,*,39.0,3.0
a19,*,c1,*,*,11.0,1.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,1.0,2.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,620.0,67.0
a20,*,c1,*,*,543.0,75.0
a20,*,c2,*,*,241.0,23.0
a20,*,c3,*,*,305.0,31.0
a20,*,c4,*,*,112.0,14.0
a20,*,c5,*,*,315.0,45.0
a21,*,c0,*,*,6981.0,825.0
a21,*,c1,*,*,6015.0,660.0
a21,*,c2,*,*,2341.0,278.0
a21,*,c3,*,*,3890.0,406.0
a21,*,c4,*,*,5172.0,549.0
a21,*,c5,*,*,4663.0,503.0
a22,*,c0,*,*,90.0,6.0
a22,*,c1,*,*,385.0,56.0
a22,*,c2,*,*,101.0,7.0
a22,*,c3,*,*,63.0,9.0
a22,*,c5,*,*,42.0,6.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,50.0,4.0
a23,*,c2,*,*,19.0,2.0
a23,*,c3,*,*,35.0,7.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,9.0,0.0
a24,*,c0,*,*,141.0,24.0
a24,*,c1,*,*,73.0,8.0
a24,*,c2,*,*,69.0,6.0
a24,*,c3,*,*,70.0,11.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,25.0,2.0
a25,*,c0,*,*,232.0,71.0
a25,*,c1,*,*,213.0,51.0
a25,*,c2,*,*,84.0,18.0
a25,*,c3,*,*,104.0,25.0
a25,*,c4,*,*,39.0,9.0
a25,*,c5,*,*,143.0,37.0
a26,*,c4,*,*,5.0,1.0
a27,*,c0,*,*,167.0,19.0
a27,*,c1,*,*,179.0,16.0
a27,*,c2,*,*,95.0,10.0
a27,*,c3,*,*,150.0,9.0
a27,*,c4,*,*,96.0,9.0
a27,*,c5,*,*,158.0,13.0
a28,*,c0,*,*,127.0,8.0
a28,*,c1,*,*,72.0,6.0
a28,*,c2,*,*,72.0,9.0
a28,*,c3,*,*,24.0,3.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,118.0,11.0
a29,*,c0,*,*,194.0,13.0
a29,*,c1,*,*,101.0,10.0
a29,*,c2,*,*,28.0,5.0
a29,*,c3,*,*,121.0,14.0
a29,*,c4,*,*,46.0,5.0
a29,*,c5,*,*,197.0,19.0
a3,*,c0,*,*,959.0,100.0
a3,*,c1,*,*,1128.0,156.0
a3,*,c2,*,*,390.0,48.0
a3,*,c3,*,*,882.0,96.0
a3,*,c4,*,*,438.0,48.0
a3,*,c5,*,*,674.0,58.0
a30,*,c0,*,*,143.0,13.0
a30,*,c1,*,*,62.0,4.0
a30,*,c2,*,*,75.0,9.0
a30,*,c3,*,*,71.0,7.0
a30,*,c4,*,*,26.0,1.0
a30,*,c5,*,*,94.0,14.0
a31,*,c0,*,*,143.0,22.0
a31,*,c1,*,*,99.0,9.0
a31,*,c2,*,*,37.0,2.0
a31,*,c3,*,*,50.0,10.0
a31,*,c4,*,*,35.0,4.0
a31,*,c5,*,*,121.0,14.0
a32,*,c0,*,*,172.0,26.0
a32,*,c1,*,*,109.0,11.0
a32,*,c2,*,*,80.0,4.0
a32,*,c3,*,*,79.0,5.0
a32,*,c4,*,*,37.0,2.0
a32,*,c5,*,*,106.0,8.0
a33,*,c0,*,*,130.0,23.0
a33,*,c1,*,*,86.0,7.0
a33,*,c2,*,*,92.0,10.0
a33,*,c3,*,*,78.0,15.0
a33,*,c4,*,*,8.0,1.0
a33,*,c5,*,*,79.0,14.0
a34,*,c0,*,*,117.0,18.0
a34,*,c1,*,*,98.0,10.0
a34,*,c2,*,*,74.0,7.0
a34,*,c3,*,*,92.0,7.0
a34,*,c4,*,*,33.0,3.0
a34,*,c5,*,*,118.0,11.0
a35,*,c0,*,*,148.0,17.0
a35,*,c1,*,*,91.0,8.0
a35,*,c2,*,*,46.0,5.0
a35,*,c3,*,*,59.0,4.0
a35,*,c4,*,*,28.0,5.0
a35,*,c5,*,*,114.0,9.0
a36,*,c0,*,*,135.0,12.0
a36,*,c1,*,*,72.0,9.0
a36,*,c2,*,*,100.0,8.0
a36,*,c3,*,*,80.0,10.0
a36,*,c4,*,*,47.0,4.0
a36,*,c5,*,*,70.0,11.0
a37,*,c0,*,*,125.0,16.0
a37,*,c1,*,*,70.0,8.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,30.0,3.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,38.0,10.0
a38,*,c0,*,*,177.0,15.0
a38,*,c1,*,*,48.0,6.0
a38,*,c2,*,*,115.0,20.0
a38,*,c3,*,*,91.0,14.0
a38,*,c4,*,*,24.0,0.0
a38,*,c5,*,*,109.0,17.0
a39,*,c0,*,*,153.0,9.0
a39,*,c1,*,*,92.0,19.0
a39,*,c2,*,*,50.0,1.0
a39,*,c3,*,*,77.0,4.0
a39,*,c4,*,*,51.0,9.0
a39,*,c5,*,*,47.0,4.0
a4,*,c0,*,*,708.0,65.0
a4,*,c1,*,*,791.0,90.0
a4,*,c2,*,*,616.0,68.0
a4,*,c3,*,*,844.0,100.0
a4,*,c4,*,*,586.0,75.0
a4,*,c5,*,*,825.0,95.0
a40,*,c0,*,*,152.0,16.0
a40,*,c1,*,*,105.0,15.0
a40,*,c2,*,*,112.0,5.0
a40,*,c3,*,*,96.0,6.0
a40,*,c4,*,*,49.0,5.0
a40,*,c5,*,*,133.0,17.0
a41,*,c0,*,*,205.0,20.0
a41,*,c1,*,*,145.0,14.0
a41,*,c2,*,*,94.0,17.0
a41,*,c3,*,*,111.0,12.0
a41,*,c4,*,*,49.0,5.0
a41,*,c5,*,*,144.0,18.0
a42,*,c0,*,*,132.0,18.0
a42,*,c1,*,*,101.0,10.0
a42,*,c2,*,*,76.0,8.0
a42,*,c3,*,*,79.0,8.0
a42,*,c4,*,*,18.0,6.0
a42,*,c5,*,*,84.0,12.0
a43,*,c0,*,*,157.0,14.0
a43,*,c1,*,*,132.0,21.0
a43,*,c2,*,*,87.0,15.0
a43,*,c3,*,*,82.0,14.0
a43,*,c4,*,*,46.0,8.0
a43,*,c5,*,*,104.0,7.0
a44,*,c0,*,*,199.0,23.0
a44,*,c1,*,*,105.0,6.0
a44,*,c2,*,*,98.0,13.0
a44,*,c3,*,*,93.0,15.0
a44,*,c4,*,*,66.0,9.0
a44,*,c5,*,*,130.0,11.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,24.0,3.0
a46,*,c0,*,*,74.0,13.0
a46,*,c1,*,*,96.0,9.0
a46,*,c3,*,*,150.0,15.0
a46,*,c4,*,*,43.0,5.0
a46,*,c5,*,*,5.0,1.0
a47,*,c0,*,*,126.0,21.0
a47,*,c1,*,*,137.0,10.0
a47,*,c2,*,*,74.0,7.0
a47,*,c3,*,*,87.0,9.0
a47,*,c4,*,*,33.0,9.0
a47,*,c5,*,*,91.0,8.0
a5,*,c0,*,*,228.0,27.0
a5,*,c1,*,*,283.0,41.0
a5,*,c2,*,*,210.0,18.0
a5,*,c3,*,*,176.0,19.0
a5,*,c4,*,*,45.0,3.0
a5,*,c5,*,*,165.0,21.0
a6,*,c0,*,*,160.0,17.0
a6,*,c1,*,*,141.0,18.0
a6,*,c2,*,*,83.0,10.0
a6,*,c3,*,*,157.0,17.0
a6,*,c4,*,*,64.0,8.0
a6,*,c5,*,*,148.0,14.0
a7,*,c0,*,*,132.0,15.0
a7,*,c1,*,*,64.0,5.0
a7,*,c2,*,*,61.0,11.0
a7,*,c3,*,*,64.0,5.0
a7,*,c5,*,*,59.0,7.0
a8,*,c0,*,*,334.0,29.0
a8,*,c1,*,*,438.0,57.0
a8,*,c2,*,*,233.0,22.0
a8,*,c3,*,*,328.0,38.0
a8,*,c4,*,*,257.0,34.0
a8,*,c5,*,*,544.0,68.0
a9,*,c0,*,*,198.0,21.0
a9,*,c1,*,*,93.0,9.0
a9,*,c2,*,*,90.0,18.0
a9,*,c3,*,*,76.0,11.0
a9,*,c4,*,*,49.0,5.0
a9,*,c5,*,*,56.0,4.0
a0,*,*,d0,*,1377.0,156.0
a0,*,*,d1,*,413.0,40.0
a0,*,*,d2,*,1524.0,153.0
a0,*,*,d3,*,1299.0,144.0
a1,*,*,d0,*,52.0,5.0
a1,*,*,d1,*,63.0,12.0
a1,*,*,d2,*,194.0,19.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,137.0,22.0
a10,*,*,d1,*,145.0,8.0
a10,*,*,d2,*,55.0,5.0
a10,*,*,d4,*,98.0,10.0
a11,*,*,d0,*,235.0,35.0
a11,*,*,d1,*,75.0,15.0
a11,*,*,d2,*,27.0,3.0
a11,*,*,d3,*,30.0,3.0
a11,*,*,d4,*,190.0,20.0
a12,*,*,d0,*,997.0,107.0
a12,*,*,d1,*,978.0,111.0
a12,*,*,d2,*,1112.0,154.0
a12,*,*,d3,*,4606.0,518.0
a12,*,*,d4,*,691.0,77.0
a13,*,*,d0,*,175.0,20.0
a13,*,*,d1,*,132.0,15.0
a13,*,*,d4,*,77.0,4.0
a14,*,*,d0,*,322.0,26.0
a14,*,*,d1,*,60.0,9.0
a14,*,*,d2,*,81.0,12.0
a14,*,*,d3,*,12.0,3.0
a14,*,*,d4,*,205.0,17.0
a15,*,*,d0,*,1107.0,117.0
a15,*,*,d1,*,338.0,28.0
a15,*,*,d2,*,676.0,86.0
a15,*,*,d3,*,495.0,51.0
a15,*,*,d4,*,530.0,52.0
a16,*,*,d0,*,1961.0,220.0
a16,*,*,d1,*,912.0,102.0
a16,*,*,d2,*,1385.0,157.0
a16,*,*,d3,*,1662.0,195.0
a16,*,*,d4,*,1228.0,152.0
a17,*,*,d0,*,561.0,72.0
a17,*,*,d1,*,87.0,12.0
a17,*,*,d2,*,689.0,73.0
a17,*,*,d3,*,368.0,37.0
a17,*,*,d4,*,36.0,3.0
a18,*,*,d0,*,129.0,9.0
a18,*,*,d1,*,126.0,15.0
a18,*,*,d2,*,26.0,1.0
a18,*,*,d4,*,99.0,12.0
a19,*,*,d0,*,14.0,1.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,1.0,2.0
a20,*,*,d0,*,521.0,64.0
a20,*,*,d1,*,355.0,38.0
a20,*,*,d2,*,464.0,49.0
a20,*,*,d3,*,498.0,66.0
a20,*,*,d4,*,298.0,38.0
a21,*,*,d0,*,5898.0,633.0
a21,*,*,d1,*,10107.0,1101.0
a21,*,*,d2,*,3091.0,332.0
a21,*,*,d3,*,6059.0,676.0
a21,*,*,d4,*,3907.0,479.0
a22,*,*,d0,*,149.0,10.0
a22,*,*,d1,*,43.0,8.0
a22,*,*,d2,*,194.0,19.0
a22,*,*,d3,*,280.0,44.0
a22,*,*,d4,*,15.0,3.0
a23,*,*,d1,*,118.0,14.0
a24,*,*,d0,*,144.0,21.0
a24,*,*,d1,*,99.0,9.0
a24,*,*,d2,*,23.0,4.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,114.0,15.0
a25,*,*,d0,*,219.0,60.0
a25,*,*,d1,*,176.0,40.0
a25,*,*,d2,*,327.0,81.0
a25,*,*,d3,*,42.0,15.0
a25,*,*,d4,*,51.0,15.0
a26,*,*,d3,*,5.0,1.0
a27,*,*,d0,*,239.0,25.0
a27,*,*,d1,*,285.0,21.0
a27,*,*,d2,*,113.0,13.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,198.0,15.0
a28,*,*,d0,*,175.0,11.0
a28,*,*,d1,*,99.0,9.0
a28,*,*,d2,*,22.0,5.0
a28,*,*,d4,*,120.0,12.0
a29,*,*,d0,*,224.0,16.0
a29,*,*,d1,*,147.0,21.0
a29,*,*,d2,*,138.0,15.0
a29,*,*,d3,*,27.0,3.0
a29,*,*,d4,*,151.0,11.0
a3,*,*,d0,*,643.0,86.0
a3,*,*,d1,*,1542.0,180.0
a3,*,*,d2,*,307.0,32.0
a3,*,*,d3,*,1692.0,177.0
a3,*,*,d4,*,287.0,31.0
a30,*,*,d0,*,170.0,19.0
a30,*,*,d1,*,159.0,21.0
a30,*,*,d2,*,9.0,0.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,127.0,8.0
a31,*,*,d0,*,190.0,23.0
a31,*,*,d1,*,136.0,23.0
a31,*,*,d2,*,35.0,1.0
a31,*,*,d3,*,10.0,2.0
a31,*,*,d4,*,114.0,12.0
a32,*,*,d0,*,164.0,22.0
a32,*,*,d1,*,179.0,10.0
a32,*,*,d2,*,72.0,6.0
a32,*,*,d3,*,22.0,2.0
a32,*,*,d4,*,146.0,16.0
a33,*,*,d0,*,153.0,21.0
a33,*,*,d1,*,129.0,24.0
a33,*,*,d2,*,32.0,4.0
a33,*,*,d3,*,34.0,2.0
a33,*,*,d4,*,125.0,19.0
a34,*,*,d0,*,192.0,21.0
a34,*,*,d1,*,139.0,17.0
a34,*,*,d2,*,49.0,5.0
a34,*,*,d3,*,12.0,0.0
a34,*,*,d4,*,140.0,13.0
a35,*,*,d0,*,180.0,15.0
a35,*,*,d1,*,151.0,14.0
a35,*,*,d2,*,23.0,1.0
a35,*,*,d3,*,22.0,5.0
a35,*,*,d4,*,110.0,13.0
a36,*,*,d0,*,165.0,21.0
a36,*,*,d1,*,162.0,12.0
a36,*,*,d2,*,25.0,2.0
a36,*,*,d3,*,10.0,2.0
a36,*,*,d4,*,142.0,17.0
a37,*,*,d0,*,124.0,23.0
a37,*,*,d1,*,79.0,8.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,68.0,7.0
a38,*,*,d0,*,194.0,19.0
a38,*,*,d1,*,117.0,15.0
a38,*,*,d2,*,27.0,6.0
a38,*,*,d3,*,108.0,15.0
a38,*,*,d4,*,118.0,17.0
a39,*,*,d0,*,161.0,16.0
a39,*,*,d1,*,178.0,14.0
a39,*,*,d2,*,22.0,5.0
a39,*,*,d3,*,8.0,1.0
a39,*,*,d4,*,101.0,10.0
a4,*,*,d0,*,1521.0,159.0
a4,*,*,d1,*,558.0,60.0
a4,*,*,d2,*,789.0,99.0
a4,*,*,d3,*,887.0,106.0
a4,*,*,d4,*,615.0,69.0
a40,*,*,d0,*,200.0,16.0
a40,*,*,d1,*,200.0,19.0
a40,*,*,d2,*,51.0,9.0
a40,*,*,d3,*,27.0,0.0
a40,*,*,d4,*,169.0,20.0
a41,*,*,d0,*,215.0,22.0
a41,*,*,d1,*,212.0,31.0
a41,*,*,d2,*,123.0,12.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,171.0,18.0
a42,*,*,d0,*,188.0,22.0
a42,*,*,d1,*,142.0,20.0
a42,*,*,d2,*,9.0,0.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,143.0,19.0
a43,*,*,d0,*,218.0,25.0
a43,*,*,d1,*,183.0,18.0
a43,*,*,d2,*,46.0,8.0
a43,*,*,d3,*,21.0,3.0
a43,*,*,d4,*,140.0,25.0
a44,*,*,d0,*,194.0,22.0
a44,*,*,d1,*,168.0,21.0
a44,*,*,d2,*,109.0,8.0
a44,*,*,d3,*,58.0,5.0
