DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a19,b17,*,*,*,3.0,0.0
a19,b3,*,*,*,3.0,0.0
a19,b9,*,*,*,9.0,0.0
a2,b0,*,*,*,2.0,1.0
a2,b18,*,*,*,2.0,1.0
a2,b3,*,*,*,3.0,0.0
a2,b9,*,*,*,3.0,0.0
a20,b0,*,*,*,476.0,70.0
a20,b1,*,*,*,7.0,2.0
a20,b14,*,*,*,17.0,1.0
a20,b18,*,*,*,557.0,55.0
a20,b3,*,*,*,2.0,1.0
a20,b9,*,*,*,1072.0,131.0
a21,b0,*,*,*,4677.0,510.0
a21,b1,*,*,*,1245.0,138.0
a21,b10,*,*,*,204.0,27.0
a21,b11,*,*,*,403.0,50.0
a21,b12,*,*,*,1265.0,142.0
a21,b13,*,*,*,39.0,3.0
a21,b14,*,*,*,1508.0,172.0
a21,b15,*,*,*,297.0,27.0
a21,b16,*,*,*,599.0,64.0
a21,b17,*,*,*,1061.0,112.0
a21,b18,*,*,*,4123.0,428.0
a21,b19,*,*,*,534.0,60.0
a21,b2,*,*,*,168.0,21.0
a21,b20,*,*,*,409.0,47.0
a21,b21,*,*,*,210.0,24.0
a21,b22,*,*,*,227.0,25.0
a21,b23,*,*,*,1081.0,119.0
a21,b24,*,*,*,362.0,34.0
a21,b25,*,*,*,1703.0,166.0
a21,b26,*,*,*,77.0,7.0
a21,b27,*,*,*,65.0,10.0
a21,b28,*,*,*,5.0,1.0
a21,b3,*,*,*,661.0,65.0
a21,b4,*,*,*,334.0,41.0
a21,b5,*,*,*,407.0,52.0
a21,b6,*,*,*,540.0,66.0
a21,b7,*,*,*,9.0,0.0
a21,b8,*,*,*,666.0,60.0
a21,b9,*,*,*,6223.0,710.0
a22,b0,*,*,*,123.0,9.0
a22,b17,*,*,*,67.0,5.0
a22,b18,*,*,*,145.0,17.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,349.0,47.0
a23,b0,*,*,*,2.0,1.0
a23,b1,*,*,*,14.0,1.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,20.0,1.0
a23,b9,*,*,*,77.0,13.0
a24,b0,*,*,*,45.0,9.0
a24,b9,*,*,*,340.0,38.0
a25,b0,*,*,*,150.0,21.0
a25,b17,*,*,*,95.0,7.0
a25,b18,*,*,*,268.0,26.0
a25,b3,*,*,*,3.0,0.0
a25,b9,*,*,*,394.0,62.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,276.0,24.0
a27,b14,*,*,*,22.0,2.0
a27,b9,*,*,*,531.0,66.0
a28,b0,*,*,*,146.0,16.0
a28,b9,*,*,*,263.0,28.0
a29,b0,*,*,*,198.0,18.0
a29,b14,*,*,*,23.0,1.0
a29,b9,*,*,*,458.0,55.0
a3,b0,*,*,*,723.0,72.0
a3,b1,*,*,*,13.0,5.0
a3,b11,*,*,*,28.0,5.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,244.0,32.0
a3,b16,*,*,*,5.0,1.0
a3,b17,*,*,*,842.0,109.0
a3,b18,*,*,*,939.0,117.0
a3,b20,*,*,*,33.0,6.0
a3,b23,*,*,*,15.0,0.0
a3,b3,*,*,*,40.0,5.0
a3,b8,*,*,*,11.0,1.0
a3,b9,*,*,*,1530.0,198.0
a30,b0,*,*,*,141.0,12.0
a30,b9,*,*,*,312.0,54.0
a31,b0,*,*,*,137.0,10.0
a31,b9,*,*,*,350.0,49.0
a32,b0,*,*,*,100.0,11.0
a32,b9,*,*,*,472.0,56.0
a33,b0,*,*,*,125.0,19.0
a33,b9,*,*,*,357.0,42.0
a34,b0,*,*,*,87.0,15.0
a34,b9,*,*,*,435.0,51.0
a35,b0,*,*,*,133.0,8.0
a35,b9,*,*,*,351.0,42.0
a36,b0,*,*,*,69.0,12.0
a36,b6,*,*,*,25.0,2.0
a36,b9,*,*,*,408.0,42.0
a37,b0,*,*,*,81.0,6.0
a37,b9,*,*,*,206.0,22.0
a38,b0,*,*,*,99.0,9.0
a38,b9,*,*,*,480.0,48.0
a39,b0,*,*,*,86.0,19.0
a39,b9,*,*,*,365.0,46.0
a4,b0,*,*,*,1364.0,156.0
a4,b14,*,*,*,291.0,44.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2665.0,340.0
a40,b0,*,*,*,145.0,26.0
a40,b9,*,*,*,482.0,58.0
a41,b0,*,*,*,225.0,21.0
a41,b9,*,*,*,523.0,65.0
a42,b0,*,*,*,136.0,11.0
a42,b9,*,*,*,358.0,47.0
a43,b0,*,*,*,165.0,15.0
a43,b9,*,*,*,449.0,58.0
a44,b0,*,*,*,175.0,11.0
a44,b9,*,*,*,518.0,64.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,28.0,5.0
a46,b0,*,*,*,42.0,6.0
a46,b17,*,*,*,45.0,3.0
a46,b18,*,*,*,49.0,5.0
a46,b3,*,*,*,5.0,1.0
a46,b9,*,*,*,232.0,23.0
a47,b0,*,*,*,118.0,17.0
a47,b6,*,*,*,14.0,1.0
a47,b9,*,*,*,407.0,55.0
a5,b0,*,*,*,210.0,30.0
a5,b14,*,*,*,46.0,2.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,843.0,102.0
a6,b0,*,*,*,236.0,22.0
a6,b14,*,*,*,49.0,5.0
a6,b9,*,*,*,465.0,60.0
a7,b0,*,*,*,133.0,14.0
a7,b9,*,*,*,234.0,42.0
a8,b0,*,*,*,753.0,105.0
a8,b14,*,*,*,184.0,20.0
a8,b16,*,*,*,126.0,12.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,74.0,10.0
a8,b9,*,*,*,960.0,135.0
a9,b0,*,*,*,114.0,21.0
a9,b9,*,*,*,440.0,55.0
a0,*,c0,*,*,704.0,103.0
a0,*,c1,*,*,1157.0,145.0
a0,*,c2,*,*,358.0,29.0
a0,*,c3,*,*,1024.0,128.0
a0,*,c4,*,*,601.0,65.0
a0,*,c5,*,*,707.0,85.0
a1,*,c1,*,*,162.0,15.0
a1,*,c2,*,*,65.0,10.0
a1,*,c3,*,*,49.0,5.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,34.0,5.0
a10,*,c0,*,*,177.0,18.0
a10,*,c1,*,*,75.0,3.0
a10,*,c2,*,*,94.0,14.0
a10,*,c3,*,*,50.0,4.0
a10,*,c4,*,*,44.0,1.0
a11,*,c0,*,*,124.0,14.0
a11,*,c1,*,*,116.0,19.0
a11,*,c2,*,*,52.0,5.0
a11,*,c3,*,*,109.0,11.0
a11,*,c4,*,*,40.0,8.0
a11,*,c5,*,*,125.0,10.0
a12,*,c0,*,*,1580.0,178.0
a12,*,c1,*,*,1782.0,180.0
a12,*,c2,*,*,794.0,100.0
a12,*,c3,*,*,1321.0,152.0
a12,*,c4,*,*,1332.0,138.0
a12,*,c5,*,*,1611.0,183.0
a13,*,c0,*,*,138.0,21.0
a13,*,c1,*,*,77.0,10.0
a13,*,c2,*,*,42.0,3.0
a13,*,c3,*,*,47.0,7.0
a13,*,c4,*,*,44.0,7.0
a13,*,c5,*,*,23.0,4.0
a14,*,c0,*,*,217.0,35.0
a14,*,c1,*,*,148.0,20.0
a14,*,c2,*,*,57.0,18.0
a14,*,c3,*,*,72.0,12.0
a14,*,c4,*,*,27.0,3.0
a14,*,c5,*,*,125.0,13.0
a15,*,c0,*,*,527.0,76.0
a15,*,c1,*,*,790.0,83.0
a15,*,c2,*,*,313.0,35.0
a15,*,c3,*,*,639.0,84.0
a15,*,c4,*,*,429.0,51.0
a15,*,c5,*,*,397.0,56.0
a16,*,c0,*,*,1365.0,162.0
a16,*,c1,*,*,1746.0,174.0
a16,*,c2,*,*,521.0,52.0
a16,*,c3,*,*,1568.0,175.0
a16,*,c4,*,*,780.0,108.0
a16,*,c5,*,*,1170.0,153.0
a17,*,c0,*,*,292.0,29.0
a17,*,c1,*,*,650.0,79.0
a17,*,c2,*,*,173.0,19.0
a17,*,c3,*,*,278.0,28.0
a17,*,c4,*,*,143.0,10.0
a17,*,c5,*,*,208.0,29.0
a18,*,c0,*,*,128.0,16.0
a18,*,c1,*,*,97.0,11.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,85.0,8.0
a18,*,c4,*,*,23.0,1.0
a18,*,c5,*,*,39.0,3.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,2.0,1.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,617.0,70.0
a20,*,c1,*,*,562.0,56.0
a20,*,c2,*,*,239.0,25.0
a20,*,c3,*,*,300.0,36.0
a20,*,c4,*,*,118.0,8.0
a20,*,c5,*,*,295.0,65.0
a21,*,c0,*,*,7002.0,804.0
a21,*,c1,*,*,6048.0,627.0
a21,*,c2,*,*,2353.0,266.0
a21,*,c3,*,*,3877.0,419.0
a21,*,c4,*,*,5148.0,573.0
a21,*,c5,*,*,4674.0,492.0
a22,*,c0,*,*,85.0,11.0
a22,*,c1,*,*,400.0,41.0
a22,*,c2,*,*,97.0,11.0
a22,*,c3,*,*,64.0,8.0
a22,*,c5,*,*,40.0,8.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,49.0,5.0
a23,*,c2,*,*,17.0,4.0
a23,*,c3,*,*,37.0,5.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,8.0,1.0
a24,*,c0,*,*,147.0,18.0
a24,*,c1,*,*,73.0,8.0
a24,*,c2,*,*,66.0,9.0
a24,*,c3,*,*,74.0,7.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,22.0,5.0
a25,*,c0,*,*,271.0,32.0
a25,*,c1,*,*,239.0,25.0
a25,*,c2,*,*,84.0,18.0
a25,*,c3,*,*,118.0,11.0
a25,*,c4,*,*,41.0,7.0
a25,*,c5,*,*,157.0,23.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,174.0,12.0
a27,*,c1,*,*,173.0,22.0
a27,*,c2,*,*,84.0,21.0
a27,*,c3,*,*,140.0,19.0
a27,*,c4,*,*,99.0,6.0
a27,*,c5,*,*,159.0,12.0
a28,*,c0,*,*,122.0,13.0
a28,*,c1,*,*,70.0,8.0
a28,*,c2,*,*,75.0,6.0
a28,*,c3,*,*,25.0,2.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,114.0,15.0
a29,*,c0,*,*,183.0,24.0
a29,*,c1,*,*,100.0,11.0
a29,*,c2,*,*,31.0,2.0
a29,*,c3,*,*,124.0,11.0
a29,*,c4,*,*,48.0,3.0
a29,*,c5,*,*,193.0,23.0
a3,*,c0,*,*,942.0,117.0
a3,*,c1,*,*,1144.0,140.0
a3,*,c2,*,*,386.0,52.0
a3,*,c3,*,*,876.0,102.0
a3,*,c4,*,*,440.0,46.0
a3,*,c5,*,*,638.0,94.0
a30,*,c0,*,*,139.0,17.0
a30,*,c1,*,*,57.0,9.0
a30,*,c2,*,*,67.0,17.0
a30,*,c3,*,*,64.0,14.0
a30,*,c4,*,*,26.0,1.0
a30,*,c5,*,*,100.0,8.0
a31,*,c0,*,*,154.0,11.0
a31,*,c1,*,*,94.0,14.0
a31,*,c2,*,*,32.0,7.0
a31,*,c3,*,*,51.0,9.0
a31,*,c4,*,*,35.0,4.0
a31,*,c5,*,*,121.0,14.0
a32,*,c0,*,*,180.0,18.0
a32,*,c1,*,*,110.0,10.0
a32,*,c2,*,*,67.0,17.0
a32,*,c3,*,*,76.0,8.0
a32,*,c4,*,*,35.0,4.0
a32,*,c5,*,*,104.0,10.0
a33,*,c0,*,*,133.0,20.0
a33,*,c1,*,*,83.0,10.0
a33,*,c2,*,*,89.0,13.0
a33,*,c3,*,*,85.0,8.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,83.0,10.0
a34,*,c0,*,*,118.0,17.0
a34,*,c1,*,*,97.0,11.0
a34,*,c2,*,*,69.0,12.0
a34,*,c3,*,*,92.0,7.0
a34,*,c4,*,*,34.0,2.0
a34,*,c5,*,*,112.0,17.0
a35,*,c0,*,*,151.0,14.0
a35,*,c1,*,*,86.0,13.0
a35,*,c2,*,*,47.0,4.0
a35,*,c3,*,*,59.0,4.0
a35,*,c4,*,*,28.0,5.0
a35,*,c5,*,*,113.0,10.0
a36,*,c0,*,*,128.0,19.0
a36,*,c1,*,*,73.0,8.0
a36,*,c2,*,*,97.0,11.0
a36,*,c3,*,*,81.0,9.0
a36,*,c4,*,*,48.0,3.0
a36,*,c5,*,*,75.0,6.0
a37,*,c0,*,*,133.0,8.0
a37,*,c1,*,*,69.0,9.0
a37,*,c2,*,*,2.0,1.0
a37,*,c3,*,*,30.0,3.0
a37,*,c4,*,*,12.0,0.0
a37,*,c5,*,*,41.0,7.0
a38,*,c0,*,*,175.0,17.0
a38,*,c1,*,*,51.0,3.0
a38,*,c2,*,*,121.0,14.0
a38,*,c3,*,*,95.0,10.0
a38,*,c4,*,*,21.0,3.0
a38,*,c5,*,*,116.0,10.0
a39,*,c0,*,*,143.0,19.0
a39,*,c1,*,*,96.0,15.0
a39,*,c2,*,*,38.0,13.0
a39,*,c3,*,*,75.0,6.0
a39,*,c4,*,*,52.0,8.0
a39,*,c5,*,*,47.0,4.0
a4,*,c0,*,*,686.0,87.0
a4,*,c1,*,*,790.0,91.0
a4,*,c2,*,*,615.0,69.0
a4,*,c3,*,*,837.0,107.0
a4,*,c4,*,*,589.0,72.0
a4,*,c5,*,*,806.0,114.0
a40,*,c0,*,*,152.0,16.0
a40,*,c1,*,*,106.0,14.0
a40,*,c2,*,*,96.0,21.0
a40,*,c3,*,*,90.0,12.0
a40,*,c4,*,*,49.0,5.0
a40,*,c5,*,*,134.0,16.0
a41,*,c0,*,*,202.0,23.0
a41,*,c1,*,*,144.0,15.0
a41,*,c2,*,*,89.0,22.0
a41,*,c3,*,*,112.0,11.0
a41,*,c4,*,*,51.0,3.0
a41,*,c5,*,*,150.0,12.0
a42,*,c0,*,*,138.0,12.0
a42,*,c1,*,*,98.0,13.0
a42,*,c2,*,*,68.0,16.0
a42,*,c3,*,*,77.0,10.0
a42,*,c4,*,*,22.0,2.0
a42,*,c5,*,*,91.0,5.0
a43,*,c0,*,*,157.0,14.0
a43,*,c1,*,*,133.0,20.0
a43,*,c2,*,*,93.0,9.0
a43,*,c3,*,*,82.0,14.0
a43,*,c4,*,*,48.0,6.0
a43,*,c5,*,*,101.0,10.0
a44,*,c0,*,*,204.0,18.0
a44,*,c1,*,*,103.0,8.0
a44,*,c2,*,*,96.0,15.0
a44,*,c3,*,*,94.0,14.0
a44,*,c4,*,*,71.0,4.0
a44,*,c5,*,*,125.0,16.0
a45,*,c0,*,*,6.0,0.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,22.0,5.0
a46,*,c0,*,*,77.0,10.0
a46,*,c1,*,*,95.0,10.0
a46,*,c3,*,*,151.0,14.0
a46,*,c4,*,*,45.0,3.0
a46,*,c5,*,*,5.0,1.0
a47,*,c0,*,*,127.0,20.0
a47,*,c1,*,*,129.0,18.0
a47,*,c2,*,*,67.0,14.0
a47,*,c3,*,*,89.0,7.0
a47,*,c4,*,*,38.0,4.0
a47,*,c5,*,*,89.0,10.0
a5,*,c0,*,*,236.0,19.0
a5,*,c1,*,*,287.0,37.0
a5,*,c2,*,*,208.0,20.0
a5,*,c3,*,*,175.0,20.0
a5,*,c4,*,*,41.0,7.0
a5,*,c5,*,*,154.0,32.0
a6,*,c0,*,*,154.0,23.0
a6,*,c1,*,*,150.0,9.0
a6,*,c2,*,*,78.0,15.0
a6,*,c3,*,*,157.0,17.0
a6,*,c4,*,*,64.0,8.0
a6,*,c5,*,*,147.0,15.0
a7,*,c0,*,*,129.0,18.0
a7,*,c1,*,*,59.0,10.0
a7,*,c2,*,*,59.0,13.0
a7,*,c3,*,*,58.0,11.0
a7,*,c5,*,*,62.0,4.0
a8,*,c0,*,*,327.0,36.0
a8,*,c1,*,*,440.0,55.0
a8,*,c2,*,*,230.0,25.0
a8,*,c3,*,*,323.0,43.0
a8,*,c4,*,*,257.0,34.0
a8,*,c5,*,*,523.0,89.0
a9,*,c0,*,*,192.0,27.0
a9,*,c1,*,*,88.0,14.0
a9,*,c2,*,*,95.0,13.0
a9,*,c3,*,*,79.0,8.0
a9,*,c4,*,*,46.0,8.0
a9,*,c5,*,*,54.0,6.0
a0,*,*,d0,*,1371.0,162.0
a0,*,*,d1,*,404.0,49.0
a0,*,*,d2,*,1484.0,193.0
a0,*,*,d3,*,1292.0,151.0
a1,*,*,d0,*,49.0,8.0
a1,*,*,d1,*,68.0,7.0
a1,*,*,d2,*,193.0,20.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,143.0,16.0
a10,*,*,d1,*,146.0,7.0
a10,*,*,d2,*,56.0,4.0
a10,*,*,d4,*,95.0,13.0
a11,*,*,d0,*,241.0,29.0
a11,*,*,d1,*,81.0,9.0
a11,*,*,d2,*,27.0,3.0
a11,*,*,d3,*,29.0,4.0
a11,*,*,d4,*,188.0,22.0
a12,*,*,d0,*,987.0,117.0
a12,*,*,d1,*,989.0,100.0
a12,*,*,d2,*,1133.0,133.0
a12,*,*,d3,*,4626.0,498.0
a12,*,*,d4,*,685.0,83.0
a13,*,*,d0,*,166.0,29.0
a13,*,*,d1,*,132.0,15.0
a13,*,*,d4,*,73.0,8.0
a14,*,*,d0,*,299.0,49.0
a14,*,*,d1,*,61.0,8.0
a14,*,*,d2,*,81.0,12.0
a14,*,*,d3,*,14.0,1.0
a14,*,*,d4,*,191.0,31.0
a15,*,*,d0,*,1087.0,137.0
a15,*,*,d1,*,334.0,32.0
a15,*,*,d2,*,680.0,82.0
a15,*,*,d3,*,482.0,64.0
a15,*,*,d4,*,512.0,70.0
a16,*,*,d0,*,1960.0,221.0
a16,*,*,d1,*,908.0,106.0
a16,*,*,d2,*,1383.0,159.0
a16,*,*,d3,*,1680.0,177.0
a16,*,*,d4,*,1219.0,161.0
a17,*,*,d0,*,563.0,70.0
a17,*,*,d1,*,88.0,11.0
a17,*,*,d2,*,696.0,66.0
a17,*,*,d3,*,365.0,40.0
a17,*,*,d4,*,32.0,7.0
a18,*,*,d0,*,125.0,13.0
a18,*,*,d1,*,133.0,8.0
a18,*,*,d2,*,22.0,5.0
a18,*,*,d4,*,98.0,13.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,5.0,1.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,515.0,70.0
a20,*,*,d1,*,343.0,50.0
a20,*,*,d2,*,465.0,48.0
a20,*,*,d3,*,504.0,60.0
a20,*,*,d4,*,304.0,32.0
a21,*,*,d0,*,5925.0,606.0
a21,*,*,d1,*,10096.0,1112.0
a21,*,*,d2,*,3094.0,329.0
a21,*,*,d3,*,6060.0,675.0
a21,*,*,d4,*,3927.0,459.0
a22,*,*,d0,*,139.0,20.0
a22,*,*,d1,*,44.0,7.0
a22,*,*,d2,*,193.0,20.0
a22,*,*,d3,*,296.0,28.0
a22,*,*,d4,*,14.0,4.0
a23,*,*,d1,*,116.0,16.0
a24,*,*,d0,*,151.0,14.0
a24,*,*,d1,*,93.0,15.0
a24,*,*,d2,*,25.0,2.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,113.0,16.0
a25,*,*,d0,*,237.0,42.0
a25,*,*,d1,*,200.0,16.0
a25,*,*,d2,*,364.0,44.0
a25,*,*,d3,*,51.0,6.0
a25,*,*,d4,*,58.0,8.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,227.0,37.0
a27,*,*,d1,*,287.0,19.0
a27,*,*,d2,*,110.0,16.0
a27,*,*,d3,*,9.0,3.0
a27,*,*,d4,*,196.0,17.0
a28,*,*,d0,*,165.0,21.0
a28,*,*,d1,*,98.0,10.0
a28,*,*,d2,*,23.0,4.0
a28,*,*,d4,*,123.0,9.0
a29,*,*,d0,*,226.0,14.0
a29,*,*,d1,*,152.0,16.0
a29,*,*,d2,*,132.0,21.0
a29,*,*,d3,*,27.0,3.0
a29,*,*,d4,*,142.0,20.0
a3,*,*,d0,*,665.0,64.0
a3,*,*,d1,*,1531.0,191.0
a3,*,*,d2,*,302.0,37.0
a3,*,*,d3,*,1645.0,224.0
a3,*,*,d4,*,283.0,35.0
a30,*,*,d0,*,167.0,22.0
a30,*,*,d1,*,163.0,17.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,4.0,2.0
a30,*,*,d4,*,111.0,24.0
a31,*,*,d0,*,192.0,21.0
a31,*,*,d1,*,140.0,19.0
a31,*,*,d2,*,33.0,3.0
a31,*,*,d3,*,11.0,1.0
a31,*,*,d4,*,111.0,15.0
a32,*,*,d0,*,162.0,24.0
a32,*,*,d1,*,173.0,16.0
a32,*,*,d2,*,71.0,7.0
a32,*,*,d3,*,21.0,3.0
a32,*,*,d4,*,145.0,17.0
a33,*,*,d0,*,152.0,22.0
a33,*,*,d1,*,135.0,18.0
a33,*,*,d2,*,31.0,5.0
a33,*,*,d3,*,33.0,3.0
a33,*,*,d4,*,131.0,13.0
a34,*,*,d0,*,192.0,21.0
a34,*,*,d1,*,134.0,22.0
a34,*,*,d2,*,51.0,3.0
a34,*,*,d3,*,11.0,1.0
a34,*,*,d4,*,134.0,19.0
a35,*,*,d0,*,176.0,19.0
a35,*,*,d1,*,149.0,16.0
a35,*,*,d2,*,22.0,2.0
a35,*,*,d3,*,25.0,2.0
a35,*,*,d4,*,112.0,11.0
a36,*,*,d0,*,168.0,18.0
a36,*,*,d1,*,157.0,17.0
a36,*,*,d2,*,25.0,2.0
a36,*,*,d3,*,11.0,1.0
a36,*,*,d4,*,141.0,18.0
a37,*,*,d0,*,131.0,16.0
a37,*,*,d1,*,78.0,9.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,72.0,3.0
a38,*,*,d0,*,193.0,20.0
a38,*,*,d1,*,124.0,8.0
a38,*,*,d2,*,30.0,3.0
a38,*,*,d3,*,113.0,10.0
a38,*,*,d4,*,119.0,16.0
a39,*,*,d0,*,156.0,21.0
a39,*,*,d1,*,170.0,22.0
a39,*,*,d2,*,24.0,3.0
a39,*,*,d3,*,8.0,1.0
a39,*,*,d4,*,93.0,18.0
a4,*,*,d0,*,1510.0,170.0
a4,*,*,d1,*,545.0,73.0
a4,*,*,d2,*,786.0,102.0
a4,*,*,d3,*,884.0,109.0
a4,*,*,d4,*,598.0,86.0
a40,*,*,d0,*,191.0,25.0
a40,*,*,d1,*,195.0,24.0
a40,*,*,d2,*,49.0,11.0
a40,*,*,d3,*,25.0,2.0
a40,*,*,d4,*,167.0,22.0
a41,*,*,d0,*,213.0,24.0
a41,*,*,d1,*,219.0,24.0
a41,*,*,d2,*,119.0,16.0
a41,*,*,d3,*,26.0,4.0
a41,*,*,d4,*,171.0,18.0
a42,*,*,d0,*,196.0,14.0
a42,*,*,d1,*,142.0,20.0
a42,*,*,d2,*,8.0,1.0
a42,*,*,d3,*,6.0,3.0
a42,*,*,d4,*,142.0,20.0
a43,*,*,d0,*,223.0,20.0
a43,*,*,d1,*,169.0,32.0
a43,*,*,d2,*,49.0,5.0
a43,*,*,d3,*,23.0,1.0
a43,*,*,d4,*,150.0,15.0
a44,*,*,d0,*,191.0,25.0
a44,*,*,d1,*,168.0,21.0
a44,*,*,d2,*,110.0,7.0
a44,*,*,d3,*,58.0,5.0
