DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,山东,1,*,*,320.0,82.0
hlsmgspdl.miguvideo.com,山东,2,*,*,297.0,90.0
hlsmgspdl.miguvideo.com,山东,3,*,*,224.0,61.0
hlsmgspdl.miguvideo.com,山东,4,*,*,134.0,22.0
hlsmgspdl.miguvideo.com,山东,9,*,*,170.0,37.0
hlsmgspdl.miguvideo.com,广东,1,*,*,25.0,8.0
hlsmgspdl.miguvideo.com,广西,1,*,*,2.0,1.0
hlsmgspdl.miguvideo.com,江苏,3,*,*,174.0,39.0
hlsmgspdl.miguvideo.com,江苏,4,*,*,51.0,12.0
hlsmgspdl.miguvideo.com,河北,1,*,*,6.0,0.0
hlsmgspdl.miguvideo.com,河南,0,*,*,151.0,47.0
hlsmgspdl.miguvideo.com,河南,1,*,*,186.0,48.0
hlsmgspdl.miguvideo.com,河南,3,*,*,226.0,47.0
hlsmgspdl.miguvideo.com,河南,4,*,*,23.0,7.0
hlsmgspdl.miguvideo.com,河南,9,*,*,158.0,58.0
hlsmgspdl.miguvideo.com,浙江,0,*,*,182.0,52.0
hlsmgspdl.miguvideo.com,浙江,1,*,*,319.0,77.0
hlsmgspdl.miguvideo.com,浙江,2,*,*,43.0,8.0
hlsmgspdl.miguvideo.com,浙江,3,*,*,169.0,38.0
hlsmgspdl.miguvideo.com,浙江,4,*,*,129.0,39.0
hlsmgspdl.miguvideo.com,湖北,0,*,*,6.0,3.0
hlsmgspdl.miguvideo.com,湖北,1,*,*,22.0,8.0
hlsmgspdl.miguvideo.com,福建,4,*,*,13.0,2.0
hlsmgsplive.miguvideo.com,9999,0,*,*,321.0,83.0
hlsmgsplive.miguvideo.com,9999,1,*,*,229.0,60.0
hlsmgsplive.miguvideo.com,9999,2,*,*,110.0,30.0
hlsmgsplive.miguvideo.com,9999,3,*,*,63.0,12.0
hlsmgsplive.miguvideo.com,9999,4,*,*,167.0,33.0
hlsmgsplive.miguvideo.com,9999,9,*,*,320.0,92.0
hlsmgsplive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgsplive.miguvideo.com,山东,0,*,*,283.0,86.0
hlsmgsplive.miguvideo.com,山东,1,*,*,475.0,117.0
hlsmgsplive.miguvideo.com,山东,2,*,*,442.0,102.0
hlsmgsplive.miguvideo.com,山东,3,*,*,424.0,120.0
hlsmgsplive.miguvideo.com,山东,4,*,*,365.0,86.0
hlsmgsplive.miguvideo.com,山东,9,*,*,403.0,102.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,262.0,63.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,9.0,1.0
hlsmgzblive.miguvideo.com,9999,0,*,*,82.0,20.0
hlsmgzblive.miguvideo.com,9999,1,*,*,29.0,7.0
hlsmgzblive.miguvideo.com,9999,9,*,*,85.0,17.0
hlsmgzblive.miguvideo.com,北京,9,*,*,1.0,2.0
hlsmgzblive.miguvideo.com,山东,0,*,*,125.0,28.0
hlsmgzblive.miguvideo.com,山东,1,*,*,235.0,53.0
hlsmgzblive.miguvideo.com,山东,2,*,*,180.0,48.0
hlsmgzblive.miguvideo.com,山东,3,*,*,120.0,27.0
hlsmgzblive.miguvideo.com,山东,4,*,*,37.0,11.0
hlsmgzblive.miguvideo.com,山东,9,*,*,65.0,16.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,42.0,6.0
img.9ask.cn,9999,0,*,*,75.0,9.0
img.9ask.cn,9999,1,*,*,35.0,16.0
img.9ask.cn,9999,3,*,*,25.0,2.0
img.9ask.cn,9999,4,*,*,14.0,4.0
img.9ask.cn,9999,9,*,*,66.0,12.0
img.9ask.cn,山东,0,*,*,76.0,17.0
img.9ask.cn,山东,1,*,*,79.0,29.0
img.9ask.cn,山东,2,*,*,71.0,22.0
img.9ask.cn,山东,3,*,*,76.0,17.0
img.9ask.cn,山东,4,*,*,39.0,15.0
img.9ask.cn,山东,9,*,*,71.0,13.0
img.9ask.cn,江苏,3,*,*,47.0,7.0
invoke.hzrsj.gov.cn,9999,0,*,*,64.0,17.0
invoke.hzrsj.gov.cn,9999,9,*,*,53.0,13.0
invoke.hzrsj.gov.cn,山东,0,*,*,54.0,12.0
invoke.hzrsj.gov.cn,山东,1,*,*,55.0,14.0
invoke.hzrsj.gov.cn,山东,2,*,*,61.0,11.0
invoke.hzrsj.gov.cn,山东,3,*,*,52.0,17.0
iphone.cmvideo.cn,9999,0,*,*,171.0,33.0
iphone.cmvideo.cn,9999,1,*,*,80.0,22.0
iphone.cmvideo.cn,9999,2,*,*,37.0,14.0
iphone.cmvideo.cn,9999,4,*,*,42.0,9.0
iphone.cmvideo.cn,9999,9,*,*,362.0,88.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,74.0,10.0
iphone.cmvideo.cn,山东,0,*,*,127.0,32.0
iphone.cmvideo.cn,山东,1,*,*,209.0,46.0
iphone.cmvideo.cn,山东,2,*,*,164.0,40.0
iphone.cmvideo.cn,山东,3,*,*,120.0,42.0
iphone.cmvideo.cn,山东,4,*,*,128.0,28.0
iphone.cmvideo.cn,山东,9,*,*,127.0,32.0
iphone.cmvideo.cn,江苏,3,*,*,164.0,40.0
iphone.cmvideo.cn,河北,1,*,*,122.0,16.0
jwc.wfu.edu.cn,9999,0,*,*,80.0,28.0
jwc.wfu.edu.cn,9999,1,*,*,13.0,8.0
jwc.wfu.edu.cn,9999,9,*,*,4.0,2.0
jwc.wfu.edu.cn,山东,0,*,*,88.0,23.0
jwc.wfu.edu.cn,山东,1,*,*,68.0,13.0
jwc.wfu.edu.cn,山东,2,*,*,82.0,26.0
jwc.wfu.edu.cn,山东,3,*,*,68.0,19.0
jwc.wfu.edu.cn,山东,4,*,*,41.0,13.0
jwc.wfu.edu.cn,山东,9,*,*,40.0,14.0
lib.wfu.edu.cn,9999,0,*,*,72.0,15.0
lib.wfu.edu.cn,山东,0,*,*,79.0,29.0
lib.wfu.edu.cn,山东,1,*,*,62.0,16.0
lib.wfu.edu.cn,山东,2,*,*,86.0,22.0
lib.wfu.edu.cn,山东,3,*,*,43.0,11.0
lib.wfu.edu.cn,山东,4,*,*,33.0,12.0
liveimg.qdqss.cn,9999,0,*,*,61.0,17.0
liveimg.qdqss.cn,9999,1,*,*,18.0,9.0
liveimg.qdqss.cn,9999,9,*,*,44.0,10.0
liveimg.qdqss.cn,山东,0,*,*,45.0,15.0
liveimg.qdqss.cn,山东,1,*,*,81.0,27.0
liveimg.qdqss.cn,山东,2,*,*,54.0,3.0
liveimg.qdqss.cn,山东,3,*,*,75.0,18.0
liveimg.qdqss.cn,山东,4,*,*,40.0,8.0
liveimg.qdqss.cn,山东,9,*,*,64.0,17.0
liveimg.qdqss.cn,江苏,3,*,*,21.0,6.0
ltsyd.qq.com,9999,0,*,*,447.0,105.0
ltsyd.qq.com,9999,1,*,*,442.0,104.0
ltsyd.qq.com,9999,2,*,*,100.0,20.0
ltsyd.qq.com,9999,3,*,*,92.0,19.0
ltsyd.qq.com,9999,4,*,*,352.0,95.0
ltsyd.qq.com,9999,9,*,*,305.0,73.0
ltsyd.qq.com,上海,0,*,*,11.0,1.0
ltsyd.qq.com,上海,9,*,*,6.0,0.0
ltsyd.qq.com,云南,1,*,*,17.0,1.0
ltsyd.qq.com,云南,3,*,*,9.0,0.0
ltsyd.qq.com,云南,9,*,*,83.0,22.0
ltsyd.qq.com,北京,0,*,*,106.0,29.0
ltsyd.qq.com,北京,3,*,*,81.0,24.0
ltsyd.qq.com,北京,4,*,*,21.0,9.0
ltsyd.qq.com,北京,9,*,*,163.0,44.0
ltsyd.qq.com,吉林,0,*,*,83.0,19.0
ltsyd.qq.com,吉林,1,*,*,89.0,22.0
ltsyd.qq.com,吉林,2,*,*,25.0,8.0
ltsyd.qq.com,吉林,3,*,*,86.0,16.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,1.0,2.0
ltsyd.qq.com,四川,3,*,*,74.0,22.0
ltsyd.qq.com,四川,4,*,*,42.0,15.0
ltsyd.qq.com,四川,9,*,*,76.0,20.0
ltsyd.qq.com,天津,0,*,*,3.0,3.0
ltsyd.qq.com,天津,1,*,*,64.0,20.0
ltsyd.qq.com,天津,3,*,*,11.0,7.0
ltsyd.qq.com,天津,4,*,*,42.0,12.0
ltsyd.qq.com,天津,9,*,*,5.0,1.0
ltsyd.qq.com,安徽,0,*,*,21.0,3.0
ltsyd.qq.com,安徽,1,*,*,6.0,3.0
ltsyd.qq.com,安徽,3,*,*,6.0,0.0
ltsyd.qq.com,安徽,4,*,*,28.0,8.0
ltsyd.qq.com,安徽,9,*,*,18.0,9.0
ltsyd.qq.com,山东,0,*,*,443.0,109.0
ltsyd.qq.com,山东,1,*,*,539.0,121.0
ltsyd.qq.com,山东,2,*,*,492.0,129.0
ltsyd.qq.com,山东,3,*,*,517.0,110.0
ltsyd.qq.com,山东,4,*,*,380.0,100.0
ltsyd.qq.com,山东,9,*,*,320.0,73.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,3.0,0.0
ltsyd.qq.com,广东,1,*,*,16.0,5.0
ltsyd.qq.com,广东,9,*,*,30.0,6.0
ltsyd.qq.com,广西,4,*,*,50.0,13.0
ltsyd.qq.com,广西,9,*,*,99.0,27.0
ltsyd.qq.com,新疆,0,*,*,37.0,2.0
ltsyd.qq.com,新疆,1,*,*,84.0,18.0
ltsyd.qq.com,新疆,3,*,*,18.0,3.0
ltsyd.qq.com,江苏,0,*,*,26.0,4.0
ltsyd.qq.com,江苏,1,*,*,2.0,1.0
ltsyd.qq.com,江苏,3,*,*,102.0,27.0
ltsyd.qq.com,江苏,4,*,*,56.0,16.0
ltsyd.qq.com,江西,9,*,*,79.0,23.0
ltsyd.qq.com,河北,0,*,*,49.0,8.0
ltsyd.qq.com,河北,1,*,*,18.0,3.0
ltsyd.qq.com,河南,0,*,*,21.0,3.0
ltsyd.qq.com,河南,1,*,*,9.0,0.0
ltsyd.qq.com,河南,4,*,*,23.0,4.0
ltsyd.qq.com,河南,9,*,*,75.0,27.0
ltsyd.qq.com,浙江,0,*,*,9.0,3.0
ltsyd.qq.com,浙江,3,*,*,5.0,1.0
ltsyd.qq.com,浙江,4,*,*,9.0,0.0
ltsyd.qq.com,湖北,0,*,*,2.0,1.0
ltsyd.qq.com,湖北,1,*,*,102.0,27.0
ltsyd.qq.com,湖北,4,*,*,28.0,5.0
ltsyd.qq.com,湖南,1,*,*,2.0,1.0
ltsyd.qq.com,湖南,3,*,*,21.0,9.0
ltsyd.qq.com,甘肃,0,*,*,2.0,1.0
ltsyd.qq.com,福建,4,*,*,50.0,10.0
ltsyd.qq.com,贵州,9,*,*,80.0,22.0
ltsyd.qq.com,辽宁,0,*,*,83.0,19.0
ltsyd.qq.com,辽宁,1,*,*,102.0,27.0
ltsyd.qq.com,辽宁,2,*,*,45.0,12.0
ltsyd.qq.com,辽宁,3,*,*,81.0,21.0
ltsyd.qq.com,辽宁,4,*,*,87.0,15.0
ltsyd.qq.com,辽宁,9,*,*,77.0,28.0
ltsyd.qq.com,陕西,0,*,*,81.0,21.0
ltsyd.qq.com,陕西,1,*,*,89.0,25.0
ltsyd.qq.com,陕西,2,*,*,51.0,12.0
ltsyd.qq.com,陕西,3,*,*,78.0,24.0
m.wfu.edu.cn,9999,0,*,*,60.0,18.0
m.wfu.edu.cn,9999,1,*,*,4.0,2.0
m.wfu.edu.cn,9999,9,*,*,20.0,7.0
m.wfu.edu.cn,山东,0,*,*,65.0,16.0
m.wfu.edu.cn,山东,1,*,*,65.0,16.0
m.wfu.edu.cn,山东,2,*,*,41.0,4.0
m.wfu.edu.cn,山东,3,*,*,40.0,14.0
m.wfu.edu.cn,山东,4,*,*,42.0,9.0
mcontent.10086.cn,9999,0,*,*,74.0,7.0
mcontent.10086.cn,9999,1,*,*,18.0,6.0
mcontent.10086.cn,9999,9,*,*,55.0,14.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,74.0,19.0
mcontent.10086.cn,山东,1,*,*,70.0,17.0
mcontent.10086.cn,山东,2,*,*,58.0,17.0
mcontent.10086.cn,山东,3,*,*,75.0,9.0
mcontent.10086.cn,山东,4,*,*,25.0,5.0
mcontent.10086.cn,山东,9,*,*,39.0,12.0
mcontent.10086.cn,河南,0,*,*,15.0,6.0
mcontent.10086.cn,河南,1,*,*,20.0,10.0
mcontent.10086.cn,河南,9,*,*,11.0,4.0
mcontent.10086.cn,浙江,0,*,*,43.0,14.0
mcontent.10086.cn,浙江,1,*,*,22.0,5.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,171.0,39.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,146.0,34.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,72.0,21.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,58.0,14.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,141.0,39.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,124.0,32.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,74.0,13.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,35.0,13.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,24.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,59.0,13.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,61.0,11.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,163.0,50.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,271.0,68.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,215.0,40.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,247.0,68.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,112.0,26.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,114.0,24.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,60.0,21.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,9.0,3.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,51.0,15.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,36.0,6.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,10.0,5.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,27.0,6.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,128.0,37.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,137.0,22.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,35.0,13.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,26.0,10.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,33.0,3.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,197.0,46.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,200.0,40.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,108.0,27.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,102.0,30.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,169.0,29.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,186.0,42.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,16.0,5.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,75.0,15.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,111.0,21.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,80.0,22.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,87.0,21.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,52.0,11.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,36.0,6.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,31.0,8.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,156.0,24.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,121.0,41.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,133.0,32.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,150.0,30.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,212.0,43.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,278.0,76.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,223.0,62.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,297.0,63.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,189.0,48.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,236.0,61.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,43.0,5.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,16.0,2.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,24.0,6.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,123.0,39.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,72.0,21.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,5.0,4.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,28.0,5.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,106.0,23.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,69.0,21.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,57.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,147.0,36.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,51.0,9.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,84.0,24.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,35.0,1.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,127.0,53.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,58.0,14.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,85.0,41.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,88.0,14.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,150.0,30.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,62.0,19.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,114.0,27.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,115.0,29.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,64.0,8.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,17.0,7.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,117.0,18.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,12.0,3.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,57.0,6.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,49.0,17.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,36.0,6.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,23.0,7.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,81.0,27.0
resource.ising.migu.cn,9999,0,*,*,88.0,23.0
resource.ising.migu.cn,9999,1,*,*,114.0,30.0
resource.ising.migu.cn,9999,9,*,*,75.0,15.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,75.0,21.0
resource.ising.migu.cn,山东,1,*,*,186.0,42.0
resource.ising.migu.cn,山东,2,*,*,153.0,39.0
resource.ising.migu.cn,山东,3,*,*,107.0,31.0
resource.ising.migu.cn,山东,4,*,*,65.0,22.0
resource.ising.migu.cn,山东,9,*,*,101.0,43.0
resource.ising.migu.cn,广西,1,*,*,2.0,4.0
resource.ising.migu.cn,江西,1,*,*,49.0,14.0
resource.ising.migu.cn,河南,1,*,*,118.0,26.0
resource.ising.migu.cn,河南,3,*,*,47.0,7.0
resource.ising.migu.cn,河南,4,*,*,34.0,17.0
resource.ising.migu.cn,浙江,0,*,*,90.0,24.0
resource.ising.migu.cn,浙江,1,*,*,105.0,39.0
resource.ising.migu.cn,浙江,3,*,*,92.0,22.0
resource.ising.migu.cn,浙江,4,*,*,10.0,5.0
rsc.wfu.edu.cn,9999,0,*,*,61.0,20.0
rsc.wfu.edu.cn,9999,3,*,*,8.0,4.0
rsc.wfu.edu.cn,9999,9,*,*,9.0,0.0
rsc.wfu.edu.cn,山东,0,*,*,46.0,17.0
rsc.wfu.edu.cn,山东,1,*,*,91.0,17.0
rsc.wfu.edu.cn,山东,2,*,*,5.0,1.0
rsc.wfu.edu.cn,山东,3,*,*,56.0,25.0
rsc.wfu.edu.cn,山东,4,*,*,19.0,5.0
rsc.wfu.edu.cn,山东,9,*,*,25.0,8.0
tvvod.miguvideo.com,9999,1,*,*,0.0,3.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,5.0,1.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,3.0,0.0
tyst.migu.cn,9999,0,*,*,183.0,57.0
tyst.migu.cn,9999,1,*,*,110.0,31.0
tyst.migu.cn,9999,4,*,*,13.0,2.0
tyst.migu.cn,9999,9,*,*,117.0,33.0
tyst.migu.cn,上海,9,*,*,5.0,4.0
tyst.migu.cn,北京,9,*,*,2.0,1.0
tyst.migu.cn,山东,0,*,*,187.0,44.0
tyst.migu.cn,山东,1,*,*,188.0,49.0
tyst.migu.cn,山东,2,*,*,185.0,52.0
tyst.migu.cn,山东,3,*,*,194.0,43.0
tyst.migu.cn,山东,4,*,*,59.0,10.0
tyst.migu.cn,山东,9,*,*,150.0,42.0
tyst.migu.cn,江苏,3,*,*,9.0,0.0
tyst.migu.cn,江苏,4,*,*,8.0,1.0
tyst.migu.cn,浙江,0,*,*,181.0,35.0
tyst.migu.cn,浙江,1,*,*,187.0,53.0
tyst.migu.cn,浙江,2,*,*,21.0,6.0
tyst.migu.cn,浙江,3,*,*,78.0,12.0
tyst.migu.cn,浙江,4,*,*,22.0,11.0
tyst.migu.cn,浙江,9,*,*,6.0,0.0
ugcyd.qq.com,9999,0,*,*,865.0,221.0
ugcyd.qq.com,9999,1,*,*,805.0,170.0
ugcyd.qq.com,9999,2,*,*,484.0,128.0
ugcyd.qq.com,9999,3,*,*,518.0,118.0
ugcyd.qq.com,9999,4,*,*,672.0,183.0
ugcyd.qq.com,9999,9,*,*,842.0,181.0
ugcyd.qq.com,上海,0,*,*,195.0,39.0
ugcyd.qq.com,上海,1,*,*,433.0,122.0
ugcyd.qq.com,上海,3,*,*,129.0,33.0
ugcyd.qq.com,上海,9,*,*,361.0,71.0
ugcyd.qq.com,云南,0,*,*,77.0,25.0
ugcyd.qq.com,云南,1,*,*,45.0,9.0
ugcyd.qq.com,云南,9,*,*,20.0,13.0
ugcyd.qq.com,北京,0,*,*,226.0,68.0
ugcyd.qq.com,北京,3,*,*,138.0,24.0
ugcyd.qq.com,北京,9,*,*,226.0,44.0
ugcyd.qq.com,吉林,0,*,*,165.0,42.0
ugcyd.qq.com,吉林,1,*,*,77.0,16.0
ugcyd.qq.com,吉林,3,*,*,24.0,6.0
ugcyd.qq.com,吉林,4,*,*,36.0,9.0
ugcyd.qq.com,四川,0,*,*,122.0,22.0
ugcyd.qq.com,四川,2,*,*,5.0,1.0
ugcyd.qq.com,四川,4,*,*,211.0,53.0
ugcyd.qq.com,四川,9,*,*,34.0,11.0
ugcyd.qq.com,天津,0,*,*,158.0,55.0
ugcyd.qq.com,天津,4,*,*,284.0,82.0
ugcyd.qq.com,天津,9,*,*,21.0,6.0
