DOMAIN,province,user_type,os,cdn_server,normal,abnormal
315.live.cmvideo.cn,山东,4,TABLET,*,69.0,21.0
315.live.cmvideo.cn,山东,4,UNKNOWN,*,79.0,14.0
315.live.cmvideo.cn,山东,9,Android,*,74.0,19.0
315.live.cmvideo.cn,山东,9,COMPUTER,*,35.0,13.0
315.live.cmvideo.cn,山东,9,TABLET,*,76.0,17.0
315.live.cmvideo.cn,山东,9,UNKNOWN,*,73.0,20.0
315.live.cmvideo.cn,广西,9,TABLET,*,18.0,3.0
315.live.cmvideo.cn,广西,9,UNKNOWN,*,3.0,0.0
315.live.cmvideo.cn,江苏,3,Android,*,73.0,20.0
315.live.cmvideo.cn,江苏,3,COMPUTER,*,14.0,1.0
315.live.cmvideo.cn,江苏,3,TABLET,*,77.0,16.0
315.live.cmvideo.cn,江苏,3,UNKNOWN,*,68.0,25.0
315.live.cmvideo.cn,江苏,4,Android,*,3.0,0.0
315.live.cmvideo.cn,江苏,4,UNKNOWN,*,3.0,0.0
315.live.cmvideo.cn,河北,9,TABLET,*,3.0,0.0
315.live.cmvideo.cn,河南,0,Android,*,39.0,12.0
315.live.cmvideo.cn,河南,0,TABLET,*,64.0,20.0
315.live.cmvideo.cn,河南,1,Android,*,75.0,18.0
315.live.cmvideo.cn,河南,1,COMPUTER,*,22.0,5.0
315.live.cmvideo.cn,河南,1,TABLET,*,78.0,15.0
315.live.cmvideo.cn,河南,1,UNKNOWN,*,71.0,22.0
315.live.cmvideo.cn,河南,3,Android,*,76.0,17.0
315.live.cmvideo.cn,河南,3,TABLET,*,75.0,18.0
315.live.cmvideo.cn,河南,3,UNKNOWN,*,72.0,21.0
315.live.cmvideo.cn,河南,9,Android,*,74.0,19.0
315.live.cmvideo.cn,河南,9,TABLET,*,36.0,9.0
315.live.cmvideo.cn,浙江,0,Android,*,55.0,11.0
315.live.cmvideo.cn,浙江,0,TABLET,*,33.0,9.0
315.live.cmvideo.cn,浙江,0,UNKNOWN,*,39.0,6.0
315.live.cmvideo.cn,浙江,1,Android,*,83.0,10.0
315.live.cmvideo.cn,浙江,1,COMPUTER,*,57.0,12.0
315.live.cmvideo.cn,浙江,1,TABLET,*,71.0,22.0
315.live.cmvideo.cn,浙江,1,UNKNOWN,*,73.0,20.0
315.live.cmvideo.cn,浙江,2,TABLET,*,16.0,5.0
315.live.cmvideo.cn,浙江,3,Android,*,72.0,21.0
315.live.cmvideo.cn,浙江,3,TABLET,*,78.0,15.0
315.live.cmvideo.cn,浙江,3,UNKNOWN,*,52.0,20.0
315.live.cmvideo.cn,浙江,4,Android,*,10.0,2.0
315.live.cmvideo.cn,浙江,4,TABLET,*,33.0,12.0
315.live.cmvideo.cn,浙江,4,UNKNOWN,*,74.0,19.0
cache.family.migu.cn,9999,1,TABLET,*,23.0,4.0
cache.family.migu.cn,北京,9,COMPUTER,*,3.0,0.0
cache.family.migu.cn,山东,1,Android,*,21.0,6.0
cache.family.migu.cn,山东,1,COMPUTER,*,21.0,6.0
cache.family.migu.cn,山东,1,TABLET,*,23.0,4.0
cache.family.migu.cn,山东,2,Android,*,22.0,5.0
cache.family.migu.cn,山东,2,COMPUTER,*,16.0,5.0
cache.family.migu.cn,山东,2,TABLET,*,23.0,4.0
cache.family.migu.cn,山东,3,TABLET,*,23.0,4.0
cache.family.migu.cn,山东,9,COMPUTER,*,9.0,3.0
cache.family.migu.cn,山东,9,TABLET,*,18.0,6.0
cache.family.migu.cn,河南,1,TABLET,*,18.0,9.0
cache.family.migu.cn,浙江,1,Android,*,1.0,2.0
cache.family.migu.cn,浙江,1,COMPUTER,*,9.0,3.0
cache.family.migu.cn,浙江,1,TABLET,*,23.0,4.0
cache.family.migu.cn,浙江,3,TABLET,*,25.0,2.0
cache.family.migu.cn,浙江,4,UNKNOWN,*,3.0,0.0
download.mlocso.com,9999,1,COMPUTER,*,2.0,1.0
download.mlocso.com,北京,9,COMPUTER,*,3.0,0.0
download.mlocso.com,山东,0,Android,*,3.0,0.0
download.mlocso.com,浙江,4,UNKNOWN,*,2.0,1.0
hlsmgspdl.miguvideo.com,9999,0,Android,*,66.0,27.0
hlsmgspdl.miguvideo.com,9999,0,COMPUTER,*,75.0,18.0
hlsmgspdl.miguvideo.com,9999,0,TABLET,*,4.0,2.0
hlsmgspdl.miguvideo.com,9999,0,UNKNOWN,*,80.0,13.0
hlsmgspdl.miguvideo.com,9999,0,iPhone,*,33.0,6.0
hlsmgspdl.miguvideo.com,9999,1,COMPUTER,*,68.0,19.0
hlsmgspdl.miguvideo.com,9999,1,UNKNOWN,*,80.0,13.0
hlsmgspdl.miguvideo.com,9999,4,COMPUTER,*,6.0,0.0
hlsmgspdl.miguvideo.com,9999,4,UNKNOWN,*,8.0,1.0
hlsmgspdl.miguvideo.com,9999,4,iPhone,*,33.0,6.0
hlsmgspdl.miguvideo.com,9999,9,Android,*,37.0,11.0
hlsmgspdl.miguvideo.com,9999,9,COMPUTER,*,79.0,14.0
hlsmgspdl.miguvideo.com,9999,9,UNKNOWN,*,76.0,17.0
hlsmgspdl.miguvideo.com,9999,9,iPhone,*,2.0,1.0
hlsmgspdl.miguvideo.com,上海,9,UNKNOWN,*,16.0,2.0
hlsmgspdl.miguvideo.com,北京,0,UNKNOWN,*,3.0,0.0
hlsmgspdl.miguvideo.com,北京,9,COMPUTER,*,16.0,8.0
hlsmgspdl.miguvideo.com,北京,9,UNKNOWN,*,14.0,4.0
hlsmgspdl.miguvideo.com,安徽,9,UNKNOWN,*,5.0,7.0
hlsmgspdl.miguvideo.com,山东,0,Android,*,73.0,20.0
hlsmgspdl.miguvideo.com,山东,0,COMPUTER,*,72.0,21.0
hlsmgspdl.miguvideo.com,山东,0,UNKNOWN,*,72.0,21.0
hlsmgspdl.miguvideo.com,山东,0,iPhone,*,11.0,1.0
hlsmgspdl.miguvideo.com,山东,1,Android,*,71.0,22.0
hlsmgspdl.miguvideo.com,山东,1,COMPUTER,*,71.0,22.0
hlsmgspdl.miguvideo.com,山东,1,TABLET,*,64.0,20.0
hlsmgspdl.miguvideo.com,山东,1,UNKNOWN,*,76.0,17.0
hlsmgspdl.miguvideo.com,山东,1,iPhone,*,34.0,5.0
hlsmgspdl.miguvideo.com,山东,2,Android,*,75.0,18.0
hlsmgspdl.miguvideo.com,山东,2,COMPUTER,*,77.0,16.0
hlsmgspdl.miguvideo.com,山东,2,TABLET,*,76.0,17.0
hlsmgspdl.miguvideo.com,山东,2,UNKNOWN,*,74.0,19.0
hlsmgspdl.miguvideo.com,山东,2,iPhone,*,10.0,5.0
hlsmgspdl.miguvideo.com,山东,3,Android,*,6.0,0.0
hlsmgspdl.miguvideo.com,山东,3,COMPUTER,*,81.0,12.0
hlsmgspdl.miguvideo.com,山东,3,TABLET,*,78.0,15.0
hlsmgspdl.miguvideo.com,山东,3,UNKNOWN,*,72.0,21.0
hlsmgspdl.miguvideo.com,山东,4,Android,*,12.0,3.0
hlsmgspdl.miguvideo.com,山东,4,COMPUTER,*,48.0,12.0
hlsmgspdl.miguvideo.com,山东,4,UNKNOWN,*,64.0,17.0
hlsmgspdl.miguvideo.com,山东,9,Android,*,16.0,5.0
hlsmgspdl.miguvideo.com,山东,9,COMPUTER,*,74.0,19.0
hlsmgspdl.miguvideo.com,山东,9,UNKNOWN,*,74.0,19.0
hlsmgspdl.miguvideo.com,广东,1,COMPUTER,*,7.0,2.0
hlsmgspdl.miguvideo.com,广东,1,UNKNOWN,*,23.0,1.0
hlsmgspdl.miguvideo.com,广西,1,COMPUTER,*,2.0,1.0
hlsmgspdl.miguvideo.com,江苏,3,Android,*,2.0,1.0
hlsmgspdl.miguvideo.com,江苏,3,COMPUTER,*,77.0,16.0
hlsmgspdl.miguvideo.com,江苏,3,UNKNOWN,*,72.0,21.0
hlsmgspdl.miguvideo.com,江苏,3,iPhone,*,21.0,3.0
hlsmgspdl.miguvideo.com,江苏,4,COMPUTER,*,27.0,6.0
hlsmgspdl.miguvideo.com,江苏,4,UNKNOWN,*,25.0,5.0
hlsmgspdl.miguvideo.com,河北,1,COMPUTER,*,3.0,0.0
hlsmgspdl.miguvideo.com,河北,1,UNKNOWN,*,3.0,0.0
hlsmgspdl.miguvideo.com,河南,0,COMPUTER,*,73.0,20.0
hlsmgspdl.miguvideo.com,河南,0,UNKNOWN,*,75.0,18.0
hlsmgspdl.miguvideo.com,河南,0,iPhone,*,9.0,3.0
hlsmgspdl.miguvideo.com,河南,1,Android,*,28.0,8.0
hlsmgspdl.miguvideo.com,河南,1,COMPUTER,*,79.0,14.0
hlsmgspdl.miguvideo.com,河南,1,TABLET,*,9.0,3.0
hlsmgspdl.miguvideo.com,河南,1,UNKNOWN,*,74.0,19.0
hlsmgspdl.miguvideo.com,河南,3,Android,*,75.0,18.0
hlsmgspdl.miguvideo.com,河南,3,COMPUTER,*,72.0,15.0
hlsmgspdl.miguvideo.com,河南,3,UNKNOWN,*,76.0,17.0
hlsmgspdl.miguvideo.com,河南,4,UNKNOWN,*,26.0,4.0
hlsmgspdl.miguvideo.com,河南,9,COMPUTER,*,70.0,23.0
hlsmgspdl.miguvideo.com,河南,9,TABLET,*,6.0,0.0
hlsmgspdl.miguvideo.com,河南,9,UNKNOWN,*,67.0,26.0
hlsmgspdl.miguvideo.com,河南,9,iPhone,*,20.0,4.0
hlsmgspdl.miguvideo.com,浙江,0,Android,*,32.0,13.0
hlsmgspdl.miguvideo.com,浙江,0,COMPUTER,*,74.0,19.0
hlsmgspdl.miguvideo.com,浙江,0,UNKNOWN,*,76.0,17.0
hlsmgspdl.miguvideo.com,浙江,0,iPhone,*,3.0,0.0
hlsmgspdl.miguvideo.com,浙江,1,Android,*,74.0,16.0
hlsmgspdl.miguvideo.com,浙江,1,COMPUTER,*,77.0,16.0
hlsmgspdl.miguvideo.com,浙江,1,TABLET,*,34.0,11.0
hlsmgspdl.miguvideo.com,浙江,1,UNKNOWN,*,65.0,28.0
hlsmgspdl.miguvideo.com,浙江,1,iPhone,*,57.0,18.0
hlsmgspdl.miguvideo.com,浙江,2,COMPUTER,*,18.0,3.0
hlsmgspdl.miguvideo.com,浙江,2,UNKNOWN,*,21.0,9.0
hlsmgspdl.miguvideo.com,浙江,3,COMPUTER,*,72.0,21.0
hlsmgspdl.miguvideo.com,浙江,3,UNKNOWN,*,78.0,15.0
hlsmgspdl.miguvideo.com,浙江,3,iPhone,*,18.0,3.0
hlsmgspdl.miguvideo.com,浙江,4,COMPUTER,*,59.0,22.0
hlsmgspdl.miguvideo.com,浙江,4,UNKNOWN,*,64.0,11.0
hlsmgspdl.miguvideo.com,浙江,4,iPhone,*,10.0,2.0
hlsmgspdl.miguvideo.com,湖北,0,UNKNOWN,*,7.0,2.0
hlsmgspdl.miguvideo.com,湖北,1,UNKNOWN,*,24.0,6.0
hlsmgspdl.miguvideo.com,福建,4,COMPUTER,*,6.0,0.0
hlsmgspdl.miguvideo.com,福建,4,UNKNOWN,*,7.0,2.0
hlsmgsplive.miguvideo.com,9999,0,Android,*,127.0,28.0
hlsmgsplive.miguvideo.com,9999,0,COMPUTER,*,44.0,7.0
hlsmgsplive.miguvideo.com,9999,0,TABLET,*,39.0,12.0
hlsmgsplive.miguvideo.com,9999,0,UNKNOWN,*,79.0,17.0
hlsmgsplive.miguvideo.com,9999,0,iPhone,*,42.0,9.0
hlsmgsplive.miguvideo.com,9999,1,Android,*,68.0,17.0
hlsmgsplive.miguvideo.com,9999,1,COMPUTER,*,41.0,10.0
hlsmgsplive.miguvideo.com,9999,1,TABLET,*,42.0,9.0
hlsmgsplive.miguvideo.com,9999,1,UNKNOWN,*,45.0,6.0
hlsmgsplive.miguvideo.com,9999,1,iPhone,*,42.0,9.0
hlsmgsplive.miguvideo.com,9999,2,Android,*,67.0,13.0
hlsmgsplive.miguvideo.com,9999,2,TABLET,*,40.0,8.0
hlsmgsplive.miguvideo.com,9999,2,UNKNOWN,*,8.0,4.0
hlsmgsplive.miguvideo.com,9999,3,Android,*,61.0,14.0
hlsmgsplive.miguvideo.com,9999,4,Android,*,64.0,16.0
hlsmgsplive.miguvideo.com,9999,4,COMPUTER,*,2.0,1.0
hlsmgsplive.miguvideo.com,9999,4,TABLET,*,50.0,19.0
hlsmgsplive.miguvideo.com,9999,4,UNKNOWN,*,37.0,11.0
hlsmgsplive.miguvideo.com,9999,9,Android,*,119.0,41.0
hlsmgsplive.miguvideo.com,9999,9,COMPUTER,*,11.0,4.0
hlsmgsplive.miguvideo.com,9999,9,TABLET,*,73.0,17.0
hlsmgsplive.miguvideo.com,9999,9,UNKNOWN,*,81.0,15.0
hlsmgsplive.miguvideo.com,9999,9,iPhone,*,45.0,6.0
hlsmgsplive.miguvideo.com,北京,9,COMPUTER,*,3.0,0.0
hlsmgsplive.miguvideo.com,山东,0,Android,*,100.0,20.0
hlsmgsplive.miguvideo.com,山东,0,COMPUTER,*,32.0,19.0
hlsmgsplive.miguvideo.com,山东,0,TABLET,*,37.0,14.0
hlsmgsplive.miguvideo.com,山东,0,UNKNOWN,*,72.0,24.0
hlsmgsplive.miguvideo.com,山东,0,iPhone,*,38.0,13.0
hlsmgsplive.miguvideo.com,山东,1,Android,*,151.0,39.0
hlsmgsplive.miguvideo.com,山东,1,COMPUTER,*,74.0,22.0
hlsmgsplive.miguvideo.com,山东,1,TABLET,*,77.0,19.0
hlsmgsplive.miguvideo.com,山东,1,UNKNOWN,*,91.0,23.0
hlsmgsplive.miguvideo.com,山东,1,iPhone,*,75.0,21.0
hlsmgsplive.miguvideo.com,山东,2,Android,*,129.0,31.0
hlsmgsplive.miguvideo.com,山东,2,COMPUTER,*,78.0,18.0
hlsmgsplive.miguvideo.com,山东,2,TABLET,*,82.0,14.0
hlsmgsplive.miguvideo.com,山东,2,UNKNOWN,*,81.0,15.0
hlsmgsplive.miguvideo.com,山东,2,iPhone,*,79.0,17.0
hlsmgsplive.miguvideo.com,山东,3,Android,*,123.0,37.0
hlsmgsplive.miguvideo.com,山东,3,COMPUTER,*,78.0,18.0
hlsmgsplive.miguvideo.com,山东,3,TABLET,*,76.0,20.0
hlsmgsplive.miguvideo.com,山东,3,UNKNOWN,*,78.0,18.0
hlsmgsplive.miguvideo.com,山东,3,iPhone,*,70.0,26.0
hlsmgsplive.miguvideo.com,山东,4,Android,*,131.0,29.0
hlsmgsplive.miguvideo.com,山东,4,COMPUTER,*,40.0,11.0
hlsmgsplive.miguvideo.com,山东,4,TABLET,*,76.0,20.0
hlsmgsplive.miguvideo.com,山东,4,UNKNOWN,*,68.0,28.0
hlsmgsplive.miguvideo.com,山东,4,iPhone,*,38.0,10.0
hlsmgsplive.miguvideo.com,山东,9,Android,*,132.0,28.0
hlsmgsplive.miguvideo.com,山东,9,COMPUTER,*,48.0,9.0
hlsmgsplive.miguvideo.com,山东,9,TABLET,*,77.0,19.0
hlsmgsplive.miguvideo.com,山东,9,UNKNOWN,*,78.0,18.0
hlsmgsplive.miguvideo.com,山东,9,iPhone,*,81.0,15.0
hlsmgsplive.miguvideo.com,江苏,3,Android,*,72.0,13.0
hlsmgsplive.miguvideo.com,江苏,3,COMPUTER,*,41.0,7.0
hlsmgsplive.miguvideo.com,江苏,3,TABLET,*,36.0,12.0
hlsmgsplive.miguvideo.com,江苏,3,UNKNOWN,*,87.0,9.0
hlsmgsplive.miguvideo.com,江苏,3,iPhone,*,43.0,5.0
hlsmgsplive.miguvideo.com,江苏,4,Android,*,9.0,1.0
hlsmgzblive.miguvideo.com,9999,0,Android,*,38.0,13.0
hlsmgzblive.miguvideo.com,9999,0,UNKNOWN,*,36.0,15.0
hlsmgzblive.miguvideo.com,9999,1,Android,*,30.0,6.0
hlsmgzblive.miguvideo.com,9999,9,Android,*,41.0,10.0
hlsmgzblive.miguvideo.com,9999,9,UNKNOWN,*,46.0,5.0
hlsmgzblive.miguvideo.com,北京,9,COMPUTER,*,2.0,1.0
hlsmgzblive.miguvideo.com,山东,0,Android,*,41.0,10.0
hlsmgzblive.miguvideo.com,山东,0,TABLET,*,39.0,12.0
hlsmgzblive.miguvideo.com,山东,0,UNKNOWN,*,36.0,15.0
hlsmgzblive.miguvideo.com,山东,1,Android,*,74.0,22.0
hlsmgzblive.miguvideo.com,山东,1,TABLET,*,83.0,13.0
hlsmgzblive.miguvideo.com,山东,1,UNKNOWN,*,76.0,20.0
hlsmgzblive.miguvideo.com,山东,2,Android,*,77.0,19.0
hlsmgzblive.miguvideo.com,山东,2,TABLET,*,42.0,6.0
hlsmgzblive.miguvideo.com,山东,2,UNKNOWN,*,65.0,19.0
hlsmgzblive.miguvideo.com,山东,3,Android,*,78.0,18.0
hlsmgzblive.miguvideo.com,山东,3,COMPUTER,*,3.0,0.0
hlsmgzblive.miguvideo.com,山东,3,UNKNOWN,*,38.0,10.0
hlsmgzblive.miguvideo.com,山东,4,Android,*,38.0,10.0
hlsmgzblive.miguvideo.com,山东,9,Android,*,50.0,7.0
hlsmgzblive.miguvideo.com,山东,9,UNKNOWN,*,18.0,6.0
hlsmgzblive.miguvideo.com,江苏,3,Android,*,39.0,9.0
img.9ask.cn,9999,0,Android,*,24.0,3.0
img.9ask.cn,9999,0,COMPUTER,*,18.0,9.0
img.9ask.cn,9999,0,TABLET,*,3.0,0.0
img.9ask.cn,9999,0,iPhone,*,23.0,4.0
img.9ask.cn,9999,1,Android,*,12.0,3.0
img.9ask.cn,9999,1,COMPUTER,*,18.0,3.0
img.9ask.cn,9999,1,iPhone,*,11.0,4.0
img.9ask.cn,9999,3,COMPUTER,*,23.0,4.0
img.9ask.cn,9999,4,Android,*,14.0,4.0
img.9ask.cn,9999,9,Android,*,25.0,2.0
img.9ask.cn,9999,9,COMPUTER,*,18.0,3.0
img.9ask.cn,9999,9,TABLET,*,2.0,1.0
img.9ask.cn,9999,9,iPhone,*,23.0,4.0
img.9ask.cn,山东,0,Android,*,18.0,9.0
img.9ask.cn,山东,0,COMPUTER,*,25.0,2.0
img.9ask.cn,山东,0,TABLET,*,9.0,3.0
img.9ask.cn,山东,0,iPhone,*,23.0,4.0
img.9ask.cn,山东,1,Android,*,22.0,5.0
img.9ask.cn,山东,1,COMPUTER,*,22.0,5.0
img.9ask.cn,山东,1,TABLET,*,20.0,7.0
img.9ask.cn,山东,1,iPhone,*,23.0,4.0
img.9ask.cn,山东,2,Android,*,21.0,6.0
img.9ask.cn,山东,2,COMPUTER,*,19.0,8.0
img.9ask.cn,山东,2,TABLET,*,10.0,2.0
img.9ask.cn,山东,2,iPhone,*,21.0,6.0
img.9ask.cn,山东,3,Android,*,21.0,6.0
img.9ask.cn,山东,3,COMPUTER,*,20.0,7.0
img.9ask.cn,山东,3,TABLET,*,8.0,1.0
img.9ask.cn,山东,3,UNKNOWN,*,3.0,0.0
img.9ask.cn,山东,3,iPhone,*,23.0,4.0
img.9ask.cn,山东,4,Android,*,22.0,5.0
img.9ask.cn,山东,4,COMPUTER,*,21.0,6.0
img.9ask.cn,山东,9,Android,*,22.0,5.0
img.9ask.cn,山东,9,COMPUTER,*,23.0,4.0
img.9ask.cn,山东,9,TABLET,*,2.0,1.0
img.9ask.cn,山东,9,iPhone,*,25.0,2.0
img.9ask.cn,江苏,3,Android,*,19.0,8.0
img.9ask.cn,江苏,3,COMPUTER,*,23.0,4.0
invoke.hzrsj.gov.cn,9999,0,Android,*,20.0,7.0
invoke.hzrsj.gov.cn,9999,0,COMPUTER,*,15.0,3.0
invoke.hzrsj.gov.cn,9999,0,TABLET,*,8.0,1.0
invoke.hzrsj.gov.cn,9999,0,iPhone,*,19.0,8.0
invoke.hzrsj.gov.cn,9999,9,Android,*,21.0,6.0
invoke.hzrsj.gov.cn,9999,9,COMPUTER,*,6.0,0.0
invoke.hzrsj.gov.cn,9999,9,TABLET,*,5.0,1.0
invoke.hzrsj.gov.cn,9999,9,iPhone,*,19.0,8.0
invoke.hzrsj.gov.cn,山东,0,Android,*,23.0,4.0
invoke.hzrsj.gov.cn,山东,0,COMPUTER,*,5.0,1.0
invoke.hzrsj.gov.cn,山东,0,TABLET,*,4.0,2.0
invoke.hzrsj.gov.cn,山东,0,iPhone,*,22.0,5.0
invoke.hzrsj.gov.cn,山东,1,Android,*,21.0,6.0
invoke.hzrsj.gov.cn,山东,1,COMPUTER,*,9.0,0.0
invoke.hzrsj.gov.cn,山东,1,TABLET,*,3.0,3.0
invoke.hzrsj.gov.cn,山东,1,iPhone,*,22.0,5.0
invoke.hzrsj.gov.cn,山东,2,Android,*,20.0,7.0
invoke.hzrsj.gov.cn,山东,2,COMPUTER,*,4.0,2.0
invoke.hzrsj.gov.cn,山东,2,TABLET,*,11.0,1.0
invoke.hzrsj.gov.cn,山东,2,iPhone,*,22.0,5.0
invoke.hzrsj.gov.cn,山东,3,Android,*,19.0,8.0
invoke.hzrsj.gov.cn,山东,3,COMPUTER,*,5.0,1.0
invoke.hzrsj.gov.cn,山东,3,TABLET,*,4.0,2.0
invoke.hzrsj.gov.cn,山东,3,UNKNOWN,*,2.0,1.0
invoke.hzrsj.gov.cn,山东,3,iPhone,*,25.0,2.0
iphone.cmvideo.cn,9999,0,Android,*,40.0,11.0
iphone.cmvideo.cn,9999,0,TABLET,*,45.0,6.0
iphone.cmvideo.cn,9999,0,UNKNOWN,*,44.0,7.0
iphone.cmvideo.cn,9999,0,iPhone,*,40.0,11.0
iphone.cmvideo.cn,9999,1,Android,*,39.0,12.0
iphone.cmvideo.cn,9999,1,UNKNOWN,*,38.0,13.0
iphone.cmvideo.cn,9999,2,UNKNOWN,*,41.0,10.0
iphone.cmvideo.cn,9999,4,UNKNOWN,*,45.0,6.0
iphone.cmvideo.cn,9999,9,Android,*,74.0,22.0
iphone.cmvideo.cn,9999,9,COMPUTER,*,72.0,24.0
iphone.cmvideo.cn,9999,9,TABLET,*,51.0,15.0
iphone.cmvideo.cn,9999,9,UNKNOWN,*,83.0,13.0
iphone.cmvideo.cn,9999,9,iPhone,*,76.0,20.0
iphone.cmvideo.cn,北京,9,COMPUTER,*,3.0,0.0
iphone.cmvideo.cn,天津,4,COMPUTER,*,14.0,7.0
iphone.cmvideo.cn,天津,4,UNKNOWN,*,39.0,9.0
iphone.cmvideo.cn,天津,4,iPhone,*,14.0,1.0
iphone.cmvideo.cn,山东,0,Android,*,37.0,14.0
iphone.cmvideo.cn,山东,0,TABLET,*,6.0,0.0
iphone.cmvideo.cn,山东,0,UNKNOWN,*,37.0,14.0
iphone.cmvideo.cn,山东,0,iPhone,*,40.0,11.0
iphone.cmvideo.cn,山东,1,Android,*,40.0,11.0
iphone.cmvideo.cn,山东,1,COMPUTER,*,36.0,15.0
iphone.cmvideo.cn,山东,1,TABLET,*,35.0,16.0
iphone.cmvideo.cn,山东,1,UNKNOWN,*,41.0,10.0
iphone.cmvideo.cn,山东,1,iPhone,*,39.0,12.0
iphone.cmvideo.cn,山东,2,Android,*,39.0,12.0
iphone.cmvideo.cn,山东,2,TABLET,*,45.0,6.0
iphone.cmvideo.cn,山东,2,UNKNOWN,*,39.0,12.0
iphone.cmvideo.cn,山东,2,iPhone,*,43.0,8.0
iphone.cmvideo.cn,山东,3,Android,*,40.0,11.0
iphone.cmvideo.cn,山东,3,COMPUTER,*,5.0,1.0
iphone.cmvideo.cn,山东,3,TABLET,*,3.0,0.0
iphone.cmvideo.cn,山东,3,UNKNOWN,*,45.0,6.0
iphone.cmvideo.cn,山东,3,iPhone,*,39.0,12.0
iphone.cmvideo.cn,山东,4,Android,*,40.0,11.0
iphone.cmvideo.cn,山东,4,TABLET,*,2.0,1.0
iphone.cmvideo.cn,山东,4,UNKNOWN,*,40.0,11.0
iphone.cmvideo.cn,山东,4,iPhone,*,45.0,6.0
iphone.cmvideo.cn,山东,9,Android,*,42.0,9.0
iphone.cmvideo.cn,山东,9,COMPUTER,*,2.0,1.0
iphone.cmvideo.cn,山东,9,TABLET,*,3.0,0.0
iphone.cmvideo.cn,山东,9,UNKNOWN,*,42.0,9.0
iphone.cmvideo.cn,山东,9,iPhone,*,40.0,11.0
iphone.cmvideo.cn,江苏,3,Android,*,41.0,10.0
iphone.cmvideo.cn,江苏,3,TABLET,*,42.0,9.0
iphone.cmvideo.cn,江苏,3,UNKNOWN,*,45.0,6.0
iphone.cmvideo.cn,江苏,3,iPhone,*,45.0,6.0
iphone.cmvideo.cn,河北,1,Android,*,34.0,14.0
iphone.cmvideo.cn,河北,1,UNKNOWN,*,64.0,26.0
jwc.wfu.edu.cn,9999,0,Android,*,21.0,6.0
jwc.wfu.edu.cn,9999,0,COMPUTER,*,23.0,4.0
jwc.wfu.edu.cn,9999,0,TABLET,*,19.0,8.0
jwc.wfu.edu.cn,9999,0,iPhone,*,21.0,6.0
jwc.wfu.edu.cn,9999,1,Android,*,2.0,1.0
jwc.wfu.edu.cn,9999,1,COMPUTER,*,12.0,3.0
jwc.wfu.edu.cn,9999,1,iPhone,*,3.0,0.0
jwc.wfu.edu.cn,9999,9,Android,*,4.0,2.0
jwc.wfu.edu.cn,山东,0,Android,*,22.0,5.0
jwc.wfu.edu.cn,山东,0,COMPUTER,*,22.0,5.0
jwc.wfu.edu.cn,山东,0,TABLET,*,26.0,1.0
