DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a0,b9,c3,d2,*,93.0,0.0
a0,b9,c3,d3,*,93.0,0.0
a0,b9,c4,d0,*,60.0,0.0
a0,b9,c4,d1,*,42.0,0.0
a0,b9,c4,d2,*,90.0,0.0
a0,b9,c4,d3,*,93.0,0.0
a0,b9,c5,d0,*,93.0,0.0
a0,b9,c5,d1,*,48.0,0.0
a0,b9,c5,d2,*,93.0,0.0
a0,b9,c5,d3,*,93.0,0.0
a1,b0,c1,d2,*,27.0,0.0
a1,b17,c1,d2,*,27.0,0.0
a1,b18,c1,d0,*,3.0,0.0
a1,b18,c1,d1,*,12.0,0.0
a1,b18,c1,d2,*,27.0,0.0
a1,b18,c3,d2,*,27.0,0.0
a1,b18,c4,d3,*,3.0,0.0
a1,b3,c5,d1,*,3.0,0.0
a1,b9,c1,d0,*,27.0,0.0
a1,b9,c1,d1,*,27.0,0.0
a1,b9,c1,d2,*,27.0,0.0
a1,b9,c2,d0,*,27.0,0.0
a1,b9,c2,d1,*,21.0,0.0
a1,b9,c2,d2,*,27.0,0.0
a1,b9,c3,d2,*,27.0,0.0
a1,b9,c5,d1,*,12.0,0.0
a1,b9,c5,d2,*,24.0,0.0
a10,b0,c0,d0,*,27.0,0.0
a10,b0,c0,d1,*,27.0,0.0
a10,b0,c0,d2,*,6.0,0.0
a10,b0,c0,d4,*,27.0,0.0
a10,b9,c0,d0,*,27.0,0.0
a10,b9,c0,d1,*,27.0,0.0
a10,b9,c0,d2,*,27.0,0.0
a10,b9,c0,d4,*,27.0,0.0
a10,b9,c1,d0,*,24.0,0.0
a10,b9,c1,d1,*,27.0,0.0
a10,b9,c1,d4,*,27.0,0.0
a10,b9,c2,d0,*,27.0,0.0
a10,b9,c2,d1,*,27.0,0.0
a10,b9,c2,d2,*,27.0,0.0
a10,b9,c2,d4,*,27.0,0.0
a10,b9,c3,d0,*,27.0,0.0
a10,b9,c3,d1,*,27.0,0.0
a10,b9,c4,d0,*,27.0,0.0
a10,b9,c4,d1,*,18.0,0.0
a11,b0,c0,d0,*,27.0,0.0
a11,b0,c0,d1,*,3.0,0.0
a11,b0,c0,d3,*,21.0,0.0
a11,b0,c0,d4,*,27.0,0.0
a11,b0,c1,d0,*,27.0,0.0
a11,b0,c5,d0,*,27.0,0.0
a11,b0,c5,d4,*,27.0,0.0
a11,b14,c3,d0,*,27.0,0.0
a11,b9,c0,d0,*,27.0,0.0
a11,b9,c0,d1,*,6.0,0.0
a11,b9,c0,d4,*,27.0,0.0
a11,b9,c1,d0,*,27.0,0.0
a11,b9,c1,d1,*,27.0,0.0
a11,b9,c1,d2,*,27.0,0.0
a11,b9,c1,d4,*,27.0,0.0
a11,b9,c2,d0,*,27.0,0.0
a11,b9,c2,d2,*,3.0,0.0
a11,b9,c2,d4,*,27.0,0.0
a11,b9,c3,d0,*,27.0,0.0
a11,b9,c3,d1,*,27.0,0.0
a11,b9,c3,d3,*,12.0,0.0
a11,b9,c3,d4,*,27.0,0.0
a11,b9,c4,d0,*,27.0,0.0
a11,b9,c4,d4,*,21.0,0.0
a11,b9,c5,d0,*,27.0,0.0
a11,b9,c5,d1,*,27.0,0.0
a11,b9,c5,d4,*,27.0,0.0
a12,b0,c0,d0,*,105.0,0.0
a12,b0,c0,d1,*,105.0,0.0
a12,b0,c0,d2,*,105.0,0.0
a12,b0,c0,d3,*,132.0,0.0
a12,b0,c0,d4,*,105.0,0.0
a12,b0,c1,d0,*,114.0,0.0
a12,b0,c1,d1,*,114.0,0.0
a12,b0,c1,d2,*,114.0,0.0
a12,b0,c1,d3,*,114.0,0.0
a12,b0,c1,d4,*,90.0,0.0
a12,b0,c2,d3,*,120.0,0.0
a12,b0,c3,d3,*,111.0,0.0
a12,b0,c4,d0,*,102.0,0.0
a12,b0,c4,d1,*,105.0,0.0
a12,b0,c4,d2,*,105.0,0.0
a12,b0,c4,d3,*,108.0,0.0
a12,b0,c4,d4,*,27.0,0.0
a12,b0,c5,d0,*,72.0,0.0
a12,b0,c5,d1,*,57.0,0.0
a12,b0,c5,d2,*,114.0,0.0
a12,b0,c5,d3,*,132.0,0.0
a12,b0,c5,d4,*,3.0,0.0
a12,b1,c0,d3,*,12.0,0.0
a12,b1,c5,d3,*,6.0,0.0
a12,b10,c3,d3,*,9.0,0.0
a12,b11,c0,d3,*,3.0,0.0
a12,b11,c1,d3,*,21.0,0.0
a12,b11,c5,d3,*,36.0,0.0
a12,b12,c4,d3,*,63.0,0.0
a12,b12,c5,d1,*,15.0,0.0
a12,b12,c5,d2,*,9.0,0.0
a12,b12,c5,d3,*,102.0,0.0
a12,b13,c0,d3,*,39.0,0.0
a12,b13,c1,d3,*,102.0,0.0
a12,b13,c3,d3,*,21.0,0.0
a12,b14,c0,d3,*,30.0,0.0
a12,b14,c1,d3,*,3.0,0.0
a12,b14,c3,d1,*,9.0,0.0
a12,b14,c3,d3,*,117.0,0.0
a12,b14,c3,d4,*,3.0,0.0
a12,b14,c4,d3,*,72.0,0.0
a12,b15,c5,d3,*,102.0,0.0
a12,b16,c0,d3,*,57.0,0.0
a12,b16,c1,d3,*,21.0,0.0
a12,b17,c0,d3,*,24.0,0.0
a12,b17,c1,d3,*,9.0,0.0
a12,b17,c4,d3,*,27.0,0.0
a12,b17,c5,d3,*,102.0,0.0
a12,b18,c0,d3,*,12.0,0.0
a12,b18,c3,d3,*,6.0,0.0
a12,b18,c4,d3,*,9.0,0.0
a12,b2,c1,d3,*,18.0,0.0
a12,b2,c3,d3,*,9.0,0.0
a12,b2,c5,d1,*,3.0,0.0
a12,b2,c5,d3,*,102.0,0.0
a12,b20,c0,d3,*,3.0,0.0
a12,b20,c1,d1,*,9.0,0.0
a12,b20,c1,d2,*,18.0,0.0
a12,b20,c1,d3,*,102.0,0.0
a12,b20,c4,d3,*,33.0,0.0
a12,b21,c1,d3,*,3.0,0.0
a12,b21,c3,d3,*,30.0,0.0
a12,b22,c0,d3,*,3.0,0.0
a12,b23,c4,d3,*,60.0,0.0
a12,b24,c5,d3,*,102.0,0.0
a12,b25,c0,d3,*,102.0,0.0
a12,b25,c1,d1,*,27.0,0.0
a12,b25,c1,d3,*,102.0,0.0
a12,b25,c2,d3,*,57.0,0.0
a12,b25,c3,d3,*,102.0,0.0
a12,b25,c4,d3,*,102.0,0.0
a12,b25,c5,d1,*,3.0,0.0
a12,b25,c5,d3,*,102.0,0.0
a12,b27,c0,d3,*,102.0,0.0
a12,b27,c1,d1,*,12.0,0.0
a12,b27,c1,d3,*,102.0,0.0
a12,b27,c2,d3,*,63.0,0.0
a12,b27,c3,d3,*,102.0,0.0
a12,b3,c0,d3,*,108.0,0.0
a12,b3,c0,d4,*,27.0,0.0
a12,b3,c3,d3,*,105.0,0.0
a12,b3,c4,d3,*,30.0,0.0
a12,b3,c5,d1,*,3.0,0.0
a12,b3,c5,d2,*,78.0,0.0
a12,b3,c5,d3,*,108.0,0.0
a12,b3,c5,d4,*,18.0,0.0
a12,b4,c0,d3,*,102.0,0.0
a12,b4,c1,d1,*,9.0,0.0
a12,b4,c1,d3,*,102.0,0.0
a12,b4,c2,d3,*,33.0,0.0
a12,b4,c3,d3,*,102.0,0.0
a12,b4,c5,d3,*,3.0,0.0
a12,b5,c1,d3,*,3.0,0.0
a12,b5,c3,d3,*,96.0,0.0
a12,b5,c4,d3,*,57.0,0.0
a12,b5,c5,d3,*,96.0,0.0
a12,b6,c0,d3,*,6.0,0.0
a12,b6,c1,d3,*,84.0,0.0
a12,b6,c3,d3,*,18.0,0.0
a12,b6,c4,d3,*,54.0,0.0
a12,b6,c5,d3,*,6.0,0.0
a12,b8,c0,d3,*,24.0,0.0
a12,b8,c1,d3,*,9.0,0.0
a12,b8,c3,d3,*,6.0,0.0
a12,b8,c4,d3,*,36.0,0.0
a12,b8,c5,d3,*,27.0,0.0
a12,b9,c0,d0,*,105.0,0.0
a12,b9,c0,d1,*,105.0,0.0
a12,b9,c0,d2,*,105.0,0.0
a12,b9,c0,d3,*,132.0,0.0
a12,b9,c0,d4,*,105.0,0.0
a12,b9,c1,d0,*,132.0,0.0
a12,b9,c1,d1,*,132.0,0.0
a12,b9,c1,d2,*,132.0,0.0
a12,b9,c1,d3,*,132.0,0.0
a12,b9,c1,d4,*,132.0,0.0
a12,b9,c2,d0,*,123.0,0.0
a12,b9,c2,d1,*,120.0,0.0
a12,b9,c2,d2,*,126.0,0.0
a12,b9,c2,d3,*,132.0,0.0
a12,b9,c2,d4,*,120.0,0.0
a12,b9,c3,d0,*,132.0,0.0
a12,b9,c3,d1,*,120.0,0.0
a12,b9,c3,d2,*,132.0,0.0
a12,b9,c3,d3,*,132.0,0.0
a12,b9,c3,d4,*,111.0,0.0
a12,b9,c4,d0,*,111.0,0.0
a12,b9,c4,d1,*,108.0,0.0
a12,b9,c4,d2,*,111.0,0.0
a12,b9,c4,d3,*,126.0,0.0
a12,b9,c4,d4,*,24.0,0.0
a12,b9,c5,d0,*,108.0,0.0
a12,b9,c5,d1,*,33.0,0.0
a12,b9,c5,d2,*,117.0,0.0
a12,b9,c5,d3,*,132.0,0.0
a12,b9,c5,d4,*,3.0,0.0
a13,b0,c0,d0,*,27.0,0.0
a13,b0,c0,d1,*,24.0,0.0
a13,b0,c0,d4,*,27.0,0.0
a13,b0,c1,d0,*,6.0,0.0
a13,b0,c5,d0,*,27.0,0.0
a13,b9,c0,d0,*,27.0,0.0
a13,b9,c0,d1,*,27.0,0.0
a13,b9,c0,d4,*,27.0,0.0
a13,b9,c1,d0,*,27.0,0.0
a13,b9,c1,d1,*,27.0,0.0
a13,b9,c1,d4,*,27.0,0.0
a13,b9,c2,d0,*,27.0,0.0
a13,b9,c2,d1,*,18.0,0.0
a13,b9,c3,d0,*,27.0,0.0
a13,b9,c3,d1,*,27.0,0.0
a13,b9,c4,d0,*,27.0,0.0
a13,b9,c4,d1,*,24.0,0.0
a14,b0,c0,d0,*,27.0,0.0
a14,b0,c0,d1,*,3.0,0.0
a14,b0,c0,d2,*,24.0,0.0
a14,b0,c0,d4,*,27.0,0.0
a14,b0,c1,d0,*,24.0,0.0
a14,b0,c5,d0,*,27.0,0.0
a14,b0,c5,d1,*,18.0,0.0
a14,b0,c5,d4,*,24.0,0.0
a14,b17,c0,d0,*,21.0,0.0
a14,b17,c1,d0,*,27.0,0.0
a14,b17,c1,d4,*,3.0,0.0
a14,b17,c5,d0,*,9.0,0.0
a14,b17,c5,d4,*,6.0,0.0
a14,b18,c0,d0,*,27.0,0.0
a14,b18,c0,d2,*,3.0,0.0
a14,b18,c0,d4,*,27.0,0.0
a14,b18,c1,d0,*,27.0,0.0
a14,b3,c5,d1,*,3.0,0.0
a14,b9,c0,d0,*,27.0,0.0
a14,b9,c0,d1,*,15.0,0.0
a14,b9,c0,d2,*,24.0,0.0
a14,b9,c0,d4,*,27.0,0.0
a14,b9,c1,d0,*,27.0,0.0
a14,b9,c1,d1,*,6.0,0.0
a14,b9,c1,d2,*,12.0,0.0
a14,b9,c1,d3,*,15.0,0.0
a14,b9,c1,d4,*,27.0,0.0
a14,b9,c2,d0,*,27.0,0.0
a14,b9,c2,d1,*,15.0,0.0
a14,b9,c2,d2,*,6.0,0.0
a14,b9,c2,d4,*,27.0,0.0
a14,b9,c3,d0,*,27.0,0.0
a14,b9,c3,d1,*,9.0,0.0
a14,b9,c3,d2,*,24.0,0.0
a14,b9,c3,d4,*,24.0,0.0
a14,b9,c4,d0,*,24.0,0.0
a14,b9,c4,d4,*,6.0,0.0
a14,b9,c5,d0,*,27.0,0.0
a14,b9,c5,d4,*,24.0,0.0
a15,b0,c0,d0,*,60.0,0.0
a15,b0,c0,d1,*,36.0,0.0
a15,b0,c0,d2,*,42.0,0.0
a15,b0,c0,d3,*,36.0,0.0
a15,b0,c0,d4,*,36.0,0.0
a15,b0,c1,d0,*,48.0,0.0
a15,b0,c1,d1,*,24.0,0.0
a15,b0,c1,d2,*,48.0,0.0
a15,b0,c1,d3,*,12.0,0.0
a15,b0,c1,d4,*,48.0,0.0
a15,b0,c2,d0,*,36.0,0.0
a15,b0,c2,d2,*,36.0,0.0
a15,b0,c2,d4,*,21.0,0.0
a15,b0,c3,d0,*,36.0,0.0
a15,b0,c3,d2,*,36.0,0.0
a15,b0,c4,d0,*,36.0,0.0
a15,b0,c4,d1,*,36.0,0.0
a15,b0,c4,d2,*,36.0,0.0
a15,b0,c4,d3,*,36.0,0.0
a15,b0,c4,d4,*,36.0,0.0
a15,b0,c5,d0,*,42.0,0.0
a15,b0,c5,d1,*,6.0,0.0
a15,b0,c5,d2,*,36.0,0.0
a15,b0,c5,d3,*,36.0,0.0
a15,b0,c5,d4,*,36.0,0.0
a15,b11,c1,d0,*,36.0,0.0
a15,b11,c1,d2,*,12.0,0.0
a15,b11,c1,d4,*,33.0,0.0
a15,b14,c1,d1,*,9.0,0.0
a15,b14,c1,d4,*,3.0,0.0
a15,b14,c3,d0,*,30.0,0.0
a15,b14,c3,d3,*,36.0,0.0
a15,b14,c4,d0,*,42.0,0.0
a15,b15,c1,d0,*,15.0,0.0
a15,b16,c0,d0,*,36.0,0.0
a15,b16,c1,d0,*,33.0,0.0
a15,b17,c0,d0,*,36.0,0.0
a15,b17,c1,d0,*,36.0,0.0
a15,b17,c1,d1,*,21.0,0.0
a15,b17,c1,d2,*,36.0,0.0
a15,b17,c1,d3,*,36.0,0.0
a15,b17,c1,d4,*,36.0,0.0
a15,b17,c3,d0,*,36.0,0.0
a15,b17,c3,d1,*,15.0,0.0
a15,b17,c3,d2,*,36.0,0.0
a15,b17,c3,d3,*,36.0,0.0
a15,b17,c3,d4,*,36.0,0.0
a15,b20,c1,d0,*,36.0,0.0
a15,b20,c1,d4,*,12.0,0.0
a15,b27,c0,d0,*,36.0,0.0
a15,b28,c5,d0,*,36.0,0.0
a15,b3,c0,d0,*,36.0,0.0
a15,b3,c3,d4,*,3.0,0.0
a15,b3,c5,d0,*,36.0,0.0
a15,b3,c5,d1,*,3.0,0.0
a15,b3,c5,d3,*,36.0,0.0
a15,b3,c5,d4,*,12.0,0.0
a15,b4,c3,d0,*,36.0,0.0
a15,b6,c4,d1,*,12.0,0.0
a15,b6,c4,d3,*,36.0,0.0
a15,b8,c0,d2,*,36.0,0.0
a15,b8,c3,d0,*,36.0,0.0
a15,b8,c3,d2,*,36.0,0.0
a15,b8,c4,d0,*,36.0,0.0
a15,b8,c4,d2,*,36.0,0.0
a15,b8,c5,d0,*,36.0,0.0
a15,b9,c0,d0,*,54.0,0.0
a15,b9,c0,d1,*,33.0,0.0
a15,b9,c0,d2,*,54.0,0.0
a15,b9,c0,d3,*,36.0,0.0
a15,b9,c0,d4,*,36.0,0.0
a15,b9,c1,d0,*,72.0,0.0
a15,b9,c1,d1,*,63.0,0.0
a15,b9,c1,d2,*,72.0,0.0
a15,b9,c1,d3,*,66.0,0.0
a15,b9,c1,d4,*,66.0,0.0
a15,b9,c2,d0,*,54.0,0.0
a15,b9,c2,d1,*,48.0,0.0
a15,b9,c2,d2,*,54.0,0.0
a15,b9,c2,d3,*,48.0,0.0
a15,b9,c2,d4,*,51.0,0.0
a15,b9,c3,d0,*,72.0,0.0
a15,b9,c3,d1,*,45.0,0.0
a15,b9,c3,d2,*,72.0,0.0
a15,b9,c3,d3,*,54.0,0.0
a15,b9,c3,d4,*,72.0,0.0
a15,b9,c4,d0,*,42.0,0.0
a15,b9,c4,d1,*,3.0,0.0
a15,b9,c4,d2,*,42.0,0.0
a15,b9,c4,d3,*,42.0,0.0
a15,b9,c4,d4,*,9.0,0.0
a15,b9,c5,d0,*,48.0,0.0
a15,b9,c5,d1,*,12.0,0.0
a15,b9,c5,d2,*,42.0,0.0
a15,b9,c5,d4,*,36.0,0.0
a16,b0,c0,d0,*,72.0,0.0
a16,b0,c0,d1,*,36.0,0.0
a16,b0,c0,d2,*,42.0,0.0
a16,b0,c0,d3,*,57.0,0.0
a16,b0,c0,d4,*,36.0,0.0
a16,b0,c1,d0,*,48.0,0.0
a16,b0,c1,d1,*,48.0,0.0
a16,b0,c1,d2,*,48.0,0.0
a16,b0,c1,d3,*,48.0,0.0
a16,b0,c1,d4,*,48.0,0.0
a16,b0,c2,d0,*,36.0,0.0
a16,b0,c2,d2,*,36.0,0.0
a16,b0,c2,d3,*,36.0,0.0
a16,b0,c2,d4,*,27.0,0.0
a16,b0,c3,d0,*,36.0,0.0
a16,b0,c3,d2,*,33.0,0.0
a16,b0,c3,d3,*,36.0,0.0
a16,b0,c3,d4,*,27.0,0.0
a16,b0,c4,d0,*,36.0,0.0
a16,b0,c4,d1,*,54.0,0.0
a16,b0,c4,d2,*,36.0,0.0
a16,b0,c4,d3,*,36.0,0.0
a16,b0,c4,d4,*,36.0,0.0
a16,b0,c5,d0,*,60.0,0.0
a16,b0,c5,d1,*,36.0,0.0
a16,b0,c5,d2,*,48.0,0.0
a16,b0,c5,d3,*,48.0,0.0
a16,b0,c5,d4,*,36.0,0.0
a16,b1,c5,d0,*,21.0,0.0
a16,b10,c0,d0,*,33.0,0.0
a16,b10,c0,d4,*,15.0,0.0
a16,b10,c3,d0,*,18.0,0.0
a16,b11,c0,d0,*,3.0,0.0
a16,b11,c0,d4,*,27.0,0.0
a16,b11,c1,d0,*,36.0,0.0
a16,b11,c1,d1,*,18.0,0.0
a16,b11,c1,d2,*,36.0,0.0
a16,b11,c1,d3,*,36.0,0.0
a16,b11,c1,d4,*,36.0,0.0
a16,b11,c3,d0,*,27.0,0.0
a16,b11,c3,d3,*,30.0,0.0
a16,b11,c3,d4,*,36.0,0.0
a16,b11,c5,d3,*,9.0,0.0
a16,b12,c4,d0,*,33.0,0.0
a16,b13,c1,d0,*,36.0,0.0
a16,b13,c1,d1,*,21.0,0.0
a16,b13,c1,d2,*,36.0,0.0
a16,b13,c1,d3,*,36.0,0.0
a16,b14,c0,d0,*,36.0,0.0
a16,b14,c0,d2,*,6.0,0.0
a16,b14,c0,d3,*,33.0,0.0
a16,b14,c0,d4,*,15.0,0.0
a16,b14,c1,d0,*,36.0,0.0
a16,b14,c1,d3,*,36.0,0.0
a16,b14,c3,d0,*,36.0,0.0
a16,b14,c3,d1,*,36.0,0.0
a16,b14,c3,d2,*,36.0,0.0
a16,b14,c3,d3,*,39.0,0.0
a16,b14,c3,d4,*,36.0,0.0
a16,b14,c4,d0,*,24.0,0.0
a16,b14,c4,d2,*,36.0,0.0
a16,b14,c5,d0,*,36.0,0.0
a16,b14,c5,d3,*,36.0,0.0
a16,b14,c5,d4,*,36.0,0.0
a16,b15,c0,d3,*,36.0,0.0
a16,b15,c1,d0,*,36.0,0.0
a16,b15,c1,d1,*,36.0,0.0
a16,b15,c1,d2,*,36.0,0.0
a16,b15,c1,d3,*,36.0,0.0
a16,b15,c1,d4,*,36.0,0.0
a16,b15,c2,d2,*,36.0,0.0
a16,b15,c2,d3,*,36.0,0.0
a16,b15,c3,d0,*,36.0,0.0
a16,b15,c3,d1,*,33.0,0.0
a16,b15,c3,d2,*,12.0,0.0
a16,b15,c3,d3,*,36.0,0.0
a16,b15,c3,d4,*,9.0,0.0
a16,b16,c0,d0,*,36.0,0.0
a16,b16,c0,d2,*,30.0,0.0
a16,b16,c0,d3,*,36.0,0.0
a16,b16,c1,d0,*,36.0,0.0
a16,b16,c1,d1,*,36.0,0.0
a16,b16,c1,d2,*,36.0,0.0
a16,b16,c1,d3,*,36.0,0.0
a16,b16,c1,d4,*,36.0,0.0
a16,b16,c2,d0,*,36.0,0.0
a16,b16,c2,d2,*,9.0,0.0
a16,b16,c2,d3,*,36.0,0.0
a16,b16,c3,d0,*,36.0,0.0
a16,b16,c3,d1,*,36.0,0.0
a16,b16,c3,d2,*,36.0,0.0
a16,b16,c3,d3,*,36.0,0.0
a16,b16,c3,d4,*,36.0,0.0
a16,b16,c5,d0,*,36.0,0.0
a16,b16,c5,d1,*,6.0,0.0
a16,b16,c5,d2,*,27.0,0.0
a16,b16,c5,d3,*,36.0,0.0
a16,b16,c5,d4,*,36.0,0.0
a16,b17,c0,d0,*,36.0,0.0
a16,b17,c0,d2,*,36.0,0.0
a16,b17,c0,d3,*,36.0,0.0
a16,b17,c0,d4,*,36.0,0.0
a16,b17,c1,d0,*,36.0,0.0
a16,b17,c1,d1,*,36.0,0.0
a16,b17,c1,d2,*,36.0,0.0
a16,b17,c1,d3,*,36.0,0.0
a16,b17,c1,d4,*,36.0,0.0
a16,b17,c3,d0,*,36.0,0.0
a16,b17,c3,d1,*,36.0,0.0
a16,b17,c3,d2,*,36.0,0.0
a16,b17,c3,d3,*,36.0,0.0
a16,b17,c3,d4,*,36.0,0.0
a16,b17,c4,d0,*,33.0,0.0
a16,b17,c4,d2,*,27.0,0.0
a16,b17,c4,d3,*,12.0,0.0
a16,b17,c5,d0,*,3.0,0.0
a16,b17,c5,d3,*,6.0,0.0
a16,b18,c0,d0,*,24.0,0.0
a16,b18,c1,d0,*,3.0,0.0
a16,b2,c1,d0,*,6.0,0.0
a16,b2,c3,d0,*,3.0,0.0
a16,b20,c1,d0,*,36.0,0.0
a16,b20,c1,d2,*,33.0,0.0
a16,b20,c1,d3,*,36.0,0.0
a16,b20,c1,d4,*,30.0,0.0
a16,b20,c4,d0,*,15.0,0.0
a16,b21,c1,d0,*,9.0,0.0
a16,b21,c1,d2,*,36.0,0.0
a16,b21,c1,d3,*,18.0,0.0
a16,b22,c0,d0,*,36.0,0.0
a16,b23,c4,d0,*,36.0,0.0
a16,b23,c4,d2,*,24.0,0.0
a16,b23,c4,d4,*,6.0,0.0
a16,b24,c0,d0,*,24.0,0.0
a16,b24,c0,d2,*,18.0,0.0
a16,b25,c0,d0,*,3.0,0.0
a16,b25,c0,d2,*,3.0,0.0
a16,b27,c0,d0,*,36.0,0.0
a16,b27,c3,d2,*,36.0,0.0
a16,b28,c1,d0,*,36.0,0.0
a16,b28,c3,d0,*,9.0,0.0
a16,b28,c3,d3,*,12.0,0.0
a16,b28,c3,d4,*,9.0,0.0
a16,b28,c5,d0,*,36.0,0.0
a16,b28,c5,d2,*,36.0,0.0
a16,b28,c5,d3,*,36.0,0.0
a16,b3,c0,d0,*,36.0,0.0
a16,b3,c0,d2,*,12.0,0.0
a16,b3,c0,d3,*,36.0,0.0
a16,b3,c0,d4,*,6.0,0.0
a16,b3,c3,d0,*,36.0,0.0
a16,b3,c3,d2,*,36.0,0.0
a16,b3,c3,d3,*,36.0,0.0
a16,b3,c3,d4,*,24.0,0.0
a16,b3,c5,d0,*,36.0,0.0
a16,b3,c5,d1,*,36.0,0.0
a16,b3,c5,d2,*,36.0,0.0
a16,b3,c5,d3,*,36.0,0.0
a16,b3,c5,d4,*,36.0,0.0
a16,b4,c0,d0,*,33.0,0.0
a16,b4,c0,d3,*,36.0,0.0
a16,b4,c0,d4,*,33.0,0.0
a16,b4,c3,d0,*,36.0,0.0
a16,b4,c3,d3,*,36.0,0.0
a16,b4,c3,d4,*,36.0,0.0
a16,b5,c5,d0,*,3.0,0.0
a16,b6,c0,d0,*,18.0,0.0
a16,b6,c0,d3,*,30.0,0.0
a16,b6,c0,d4,*,15.0,0.0
a16,b6,c4,d0,*,36.0,0.0
a16,b6,c4,d1,*,6.0,0.0
a16,b6,c5,d2,*,12.0,0.0
a16,b6,c5,d3,*,24.0,0.0
a16,b6,c5,d4,*,3.0,0.0
a16,b8,c0,d0,*,36.0,0.0
a16,b8,c0,d1,*,36.0,0.0
a16,b8,c0,d2,*,36.0,0.0
a16,b8,c0,d3,*,36.0,0.0
a16,b8,c0,d4,*,36.0,0.0
a16,b8,c1,d0,*,36.0,0.0
a16,b8,c1,d1,*,36.0,0.0
a16,b8,c1,d2,*,36.0,0.0
a16,b8,c1,d3,*,36.0,0.0
a16,b8,c1,d4,*,36.0,0.0
a16,b8,c3,d0,*,36.0,0.0
a16,b8,c3,d1,*,36.0,0.0
a16,b8,c3,d2,*,18.0,0.0
a16,b8,c3,d3,*,36.0,0.0
a16,b8,c3,d4,*,36.0,0.0
a16,b8,c4,d0,*,36.0,0.0
a16,b8,c4,d1,*,36.0,0.0
a16,b8,c4,d2,*,36.0,0.0
a16,b8,c4,d3,*,36.0,0.0
a16,b8,c4,d4,*,21.0,0.0
a16,b8,c5,d0,*,36.0,0.0
a16,b8,c5,d1,*,36.0,0.0
a16,b8,c5,d2,*,36.0,0.0
a16,b8,c5,d3,*,36.0,0.0
a16,b8,c5,d4,*,36.0,0.0
a16,b9,c0,d0,*,72.0,0.0
a16,b9,c0,d1,*,42.0,0.0
a16,b9,c0,d2,*,36.0,0.0
a16,b9,c0,d3,*,63.0,0.0
a16,b9,c0,d4,*,42.0,0.0
a16,b9,c1,d0,*,72.0,0.0
