DOMAIN,province,user_type,os,cdn_server,normal,abnormal
*,河北,*,*,*,1308.0,333.0
*,河南,*,*,*,3748.0,911.0
*,浙江,*,*,*,6433.0,1847.0
*,海南,*,*,*,471.0,123.0
*,湖北,*,*,*,661.0,197.0
*,湖南,*,*,*,267.0,63.0
*,甘肃,*,*,*,238.0,53.0
*,福建,*,*,*,993.0,348.0
*,贵州,*,*,*,447.0,93.0
*,辽宁,*,*,*,1966.0,506.0
*,重庆,*,*,*,73.0,11.0
*,陕西,*,*,*,448.0,116.0
*,青海,*,*,*,176.0,40.0
*,*,0,*,*,14962.0,6316.0
*,*,1,*,*,16993.0,4219.0
*,*,2,*,*,7511.0,1909.0
*,*,3,*,*,12404.0,3105.0
*,*,4,*,*,9740.0,2480.0
*,*,9,*,*,12665.0,3138.0
*,*,*,Android,*,19180.0,4826.0
*,*,*,COMPUTER,*,17843.0,4450.0
*,*,*,TABLET,*,11055.0,2901.0
*,*,*,UNKNOWN,*,17561.0,4303.0
*,*,*,iPhone,*,8636.0,4687.0
*,*,*,*,120.221.32.100,397.0,119.0
*,*,*,*,120.221.32.101,430.0,104.0
*,*,*,*,120.221.32.102,380.0,97.0
*,*,*,*,120.221.32.103,401.0,130.0
*,*,*,*,120.221.32.104,407.0,121.0
*,*,*,*,120.221.32.105,405.0,111.0
*,*,*,*,120.221.32.106,458.0,136.0
*,*,*,*,120.221.32.107,421.0,116.0
*,*,*,*,120.221.32.108,448.0,110.0
*,*,*,*,120.221.32.112,400.0,122.0
*,*,*,*,120.221.32.113,425.0,106.0
*,*,*,*,120.221.32.114,437.0,124.0
*,*,*,*,120.221.32.115,419.0,115.0
*,*,*,*,120.221.32.116,406.0,122.0
*,*,*,*,120.221.32.117,409.0,125.0
*,*,*,*,120.221.32.118,441.0,117.0
*,*,*,*,120.221.32.119,419.0,133.0
*,*,*,*,120.221.32.120,452.0,139.0
*,*,*,*,120.221.32.166,451.0,122.0
*,*,*,*,120.221.32.167,408.0,108.0
*,*,*,*,120.221.32.168,433.0,131.0
*,*,*,*,120.221.32.169,459.0,114.0
*,*,*,*,120.221.32.170,432.0,123.0
*,*,*,*,120.221.32.171,407.0,112.0
*,*,*,*,120.221.32.172,428.0,121.0
*,*,*,*,120.221.32.173,394.0,122.0
*,*,*,*,120.221.32.174,396.0,105.0
*,*,*,*,120.221.32.175,430.0,131.0
*,*,*,*,120.221.32.177,431.0,115.0
*,*,*,*,120.221.32.178,420.0,117.0
*,*,*,*,120.221.32.179,410.0,112.0
*,*,*,*,120.221.32.180,442.0,116.0
*,*,*,*,120.221.32.181,464.0,115.0
*,*,*,*,120.221.32.182,372.0,120.0
*,*,*,*,120.221.32.183,384.0,117.0
*,*,*,*,120.221.32.184,406.0,101.0
*,*,*,*,120.221.32.185,414.0,111.0
*,*,*,*,120.221.32.186,463.0,113.0
*,*,*,*,120.221.32.210,760.0,266.0
*,*,*,*,120.221.32.211,795.0,234.0
*,*,*,*,120.221.32.213,796.0,263.0
*,*,*,*,120.221.32.214,753.0,285.0
*,*,*,*,120.221.32.215,769.0,275.0
*,*,*,*,120.221.32.216,731.0,298.0
*,*,*,*,120.221.32.217,716.0,253.0
*,*,*,*,120.221.32.218,811.0,257.0
*,*,*,*,120.221.32.219,809.0,262.0
*,*,*,*,120.221.32.68,431.0,109.0
*,*,*,*,120.221.32.69,442.0,113.0
*,*,*,*,120.221.32.70,432.0,114.0
*,*,*,*,120.221.32.71,400.0,119.0
*,*,*,*,120.221.32.72,421.0,116.0
*,*,*,*,120.221.32.73,453.0,132.0
*,*,*,*,120.221.32.74,445.0,119.0
*,*,*,*,120.221.32.75,403.0,110.0
*,*,*,*,120.221.32.76,428.0,124.0
*,*,*,*,120.221.32.89,428.0,106.0
*,*,*,*,120.221.32.90,475.0,116.0
*,*,*,*,120.221.32.94,447.0,111.0
*,*,*,*,120.221.32.95,457.0,116.0
*,*,*,*,120.221.32.96,453.0,120.0
*,*,*,*,120.221.32.97,430.0,101.0
*,*,*,*,120.221.32.98,388.0,104.0
*,*,*,*,120.221.34.100,778.0,212.0
*,*,*,*,120.221.34.101,758.0,237.0
*,*,*,*,120.221.34.102,806.0,217.0
*,*,*,*,120.221.34.103,733.0,230.0
*,*,*,*,120.221.34.104,745.0,200.0
*,*,*,*,120.221.34.105,764.0,205.0
*,*,*,*,120.221.34.106,773.0,214.0
*,*,*,*,120.221.34.107,741.0,222.0
*,*,*,*,120.221.34.108,737.0,238.0
*,*,*,*,120.221.34.109,786.0,192.0
*,*,*,*,120.221.34.175,751.0,212.0
*,*,*,*,120.221.34.186,781.0,209.0
*,*,*,*,120.221.34.197,752.0,220.0
*,*,*,*,120.221.34.200,759.0,207.0
*,*,*,*,120.221.34.201,739.0,212.0
*,*,*,*,120.221.34.202,742.0,214.0
*,*,*,*,120.221.34.210,707.0,235.0
*,*,*,*,120.221.34.211,744.0,240.0
*,*,*,*,120.221.34.213,738.0,225.0
*,*,*,*,120.221.34.214,756.0,246.0
*,*,*,*,120.221.34.215,719.0,283.0
*,*,*,*,120.221.34.216,712.0,224.0
*,*,*,*,120.221.34.217,717.0,246.0
*,*,*,*,120.221.34.218,727.0,248.0
*,*,*,*,120.221.34.219,773.0,256.0
*,*,*,*,120.221.35.10,192.0,57.0
*,*,*,*,120.221.35.11,179.0,55.0
*,*,*,*,120.221.35.14,216.0,54.0
*,*,*,*,120.221.35.15,200.0,46.0
*,*,*,*,120.221.35.16,180.0,60.0
*,*,*,*,120.221.35.17,207.0,48.0
*,*,*,*,120.221.35.18,214.0,44.0
*,*,*,*,120.221.35.20,194.0,58.0
*,*,*,*,120.221.35.21,184.0,80.0
*,*,*,*,120.221.35.23,215.0,61.0
*,*,*,*,120.221.35.24,190.0,50.0
*,*,*,*,120.221.35.26,208.0,50.0
*,*,*,*,120.221.35.27,101.0,37.0
*,*,*,*,120.221.35.28,199.0,50.0
*,*,*,*,120.221.35.29,198.0,45.0
*,*,*,*,120.221.35.30,200.0,49.0
*,*,*,*,120.221.35.31,220.0,56.0
*,*,*,*,120.221.35.32,187.0,41.0
*,*,*,*,120.221.35.33,186.0,63.0
*,*,*,*,120.221.35.34,212.0,58.0
*,*,*,*,120.221.35.35,178.0,44.0
*,*,*,*,120.221.35.36,199.0,41.0
*,*,*,*,120.221.35.37,197.0,40.0
*,*,*,*,120.221.35.38,199.0,56.0
*,*,*,*,120.221.35.39,182.0,52.0
*,*,*,*,120.221.35.40,184.0,59.0
*,*,*,*,120.221.35.41,205.0,56.0
*,*,*,*,120.221.35.42,196.0,62.0
*,*,*,*,120.221.35.43,194.0,58.0
*,*,*,*,120.221.35.44,202.0,56.0
*,*,*,*,120.221.35.45,186.0,63.0
*,*,*,*,120.221.35.47,178.0,56.0
*,*,*,*,120.221.35.68,7.0,1.0
*,*,*,*,120.221.35.69,8.0,0.0
*,*,*,*,120.221.35.70,8.0,0.0
*,*,*,*,120.221.35.71,6.0,2.0
*,*,*,*,120.221.35.72,7.0,1.0
*,*,*,*,120.221.35.73,6.0,2.0
*,*,*,*,120.221.35.8,215.0,52.0
*,*,*,*,120.221.35.9,187.0,59.0
*,*,*,*,120.221.36.33,414.0,102.0
*,*,*,*,120.221.36.34,424.0,113.0
*,*,*,*,120.221.36.35,446.0,124.0
*,*,*,*,120.221.36.36,437.0,100.0
*,*,*,*,120.221.36.37,449.0,110.0
*,*,*,*,120.221.36.38,405.0,106.0
*,*,*,*,120.221.36.39,417.0,121.0
*,*,*,*,120.221.36.40,444.0,126.0
*,*,*,*,120.221.36.41,443.0,110.0
*,*,*,*,120.221.36.42,415.0,111.0
*,*,*,*,120.221.36.77,418.0,115.0
*,*,*,*,120.221.36.78,417.0,102.0
*,*,*,*,120.221.36.79,410.0,128.0
*,*,*,*,120.221.36.80,431.0,104.0
*,*,*,*,120.221.36.82,407.0,107.0
*,*,*,*,127.0.0.1,607.0,165.0
*,*,*,*,39.134.149.131,65.0,22.0
*,*,*,*,39.134.149.132,71.0,16.0
*,*,*,*,39.134.149.133,70.0,17.0
*,*,*,*,39.134.149.164,65.0,13.0
*,*,*,*,39.134.149.165,72.0,6.0
*,*,*,*,39.134.149.195,66.0,12.0
*,*,*,*,39.134.149.196,69.0,12.0
*,*,*,*,39.134.149.227,77.0,19.0
*,*,*,*,39.134.149.228,83.0,13.0
*,*,*,*,39.134.149.229,142.0,23.0
*,*,*,*,39.134.149.230,131.0,28.0
*,*,*,*,39.134.150.100,50.0,13.0
*,*,*,*,39.134.150.101,79.0,20.0
*,*,*,*,39.134.150.102,80.0,25.0
*,*,*,*,39.134.150.131,73.0,11.0
*,*,*,*,39.134.150.132,61.0,11.0
*,*,*,*,39.134.150.133,67.0,26.0
*,*,*,*,39.134.150.134,71.0,22.0
*,*,*,*,39.134.150.163,82.0,17.0
*,*,*,*,39.134.150.164,76.0,17.0
*,*,*,*,39.134.150.165,74.0,16.0
*,*,*,*,39.134.150.195,68.0,19.0
*,*,*,*,39.134.150.196,82.0,17.0
*,*,*,*,39.134.150.197,96.0,18.0
*,*,*,*,39.134.150.198,93.0,24.0
*,*,*,*,39.134.150.3,117.0,30.0
*,*,*,*,39.134.150.35,54.0,18.0
*,*,*,*,39.134.150.36,48.0,12.0
*,*,*,*,39.134.150.4,108.0,30.0
*,*,*,*,39.134.150.5,73.0,11.0
*,*,*,*,39.134.150.6,69.0,15.0
*,*,*,*,39.134.150.99,53.0,13.0
*,*,*,*,39.134.151.148,660.0,180.0
*,*,*,*,39.134.151.149,658.0,188.0
*,*,*,*,39.134.151.150,114.0,39.0
*,*,*,*,39.134.151.151,135.0,30.0
*,*,*,*,39.134.151.152,124.0,44.0
*,*,*,*,39.134.151.153,126.0,33.0
*,*,*,*,39.134.151.154,650.0,178.0
*,*,*,*,39.134.151.156,662.0,160.0
*,*,*,*,39.134.151.157,666.0,189.0
*,*,*,*,39.134.151.158,630.0,186.0
*,*,*,*,39.134.151.159,643.0,176.0
*,*,*,*,39.134.151.160,642.0,171.0
*,*,*,*,39.134.151.161,660.0,189.0
*,*,*,*,39.134.151.162,644.0,187.0
*,*,*,*,39.134.151.163,674.0,169.0
*,*,*,*,39.134.151.164,651.0,186.0
*,*,*,*,39.134.152.144,74.0,16.0
*,*,*,*,39.134.152.145,74.0,19.0
*,*,*,*,39.134.152.146,79.0,23.0
*,*,*,*,39.134.152.147,114.0,30.0
*,*,*,*,39.134.152.148,113.0,25.0
*,*,*,*,39.134.152.202,110.0,19.0
*,*,*,*,39.134.152.203,98.0,22.0
*,*,*,*,39.134.152.204,70.0,14.0
*,*,*,*,39.134.152.205,66.0,15.0
*,*,*,*,39.134.152.206,70.0,14.0
*,*,*,*,39.134.152.235,82.0,23.0
*,*,*,*,39.134.152.236,92.0,28.0
*,*,*,*,39.134.152.237,98.0,16.0
*,*,*,*,39.134.152.238,91.0,26.0
