DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a19,b3,*,*,*,2.0,1.0
a19,b9,*,*,*,2.0,7.0
a2,b0,*,*,*,1.0,2.0
a2,b18,*,*,*,2.0,1.0
a2,b3,*,*,*,0.0,3.0
a2,b9,*,*,*,3.0,0.0
a20,b0,*,*,*,252.0,294.0
a20,b1,*,*,*,4.0,5.0
a20,b14,*,*,*,9.0,9.0
a20,b18,*,*,*,308.0,304.0
a20,b3,*,*,*,1.0,2.0
a20,b9,*,*,*,601.0,602.0
a21,b0,*,*,*,2547.0,2640.0
a21,b1,*,*,*,706.0,677.0
a21,b10,*,*,*,115.0,116.0
a21,b11,*,*,*,213.0,240.0
a21,b12,*,*,*,651.0,756.0
a21,b13,*,*,*,19.0,23.0
a21,b14,*,*,*,848.0,832.0
a21,b15,*,*,*,172.0,152.0
a21,b16,*,*,*,331.0,332.0
a21,b17,*,*,*,572.0,601.0
a21,b18,*,*,*,2346.0,2205.0
a21,b19,*,*,*,282.0,312.0
a21,b2,*,*,*,97.0,92.0
a21,b20,*,*,*,213.0,243.0
a21,b21,*,*,*,138.0,96.0
a21,b22,*,*,*,116.0,136.0
a21,b23,*,*,*,582.0,618.0
a21,b24,*,*,*,188.0,208.0
a21,b25,*,*,*,958.0,911.0
a21,b26,*,*,*,40.0,44.0
a21,b27,*,*,*,41.0,34.0
a21,b28,*,*,*,3.0,3.0
a21,b3,*,*,*,352.0,374.0
a21,b4,*,*,*,192.0,183.0
a21,b5,*,*,*,225.0,234.0
a21,b6,*,*,*,295.0,311.0
a21,b7,*,*,*,6.0,3.0
a21,b8,*,*,*,351.0,375.0
a21,b9,*,*,*,3494.0,3439.0
a22,b0,*,*,*,65.0,67.0
a22,b17,*,*,*,31.0,41.0
a22,b18,*,*,*,83.0,79.0
a22,b3,*,*,*,1.0,2.0
a22,b9,*,*,*,200.0,196.0
a23,b0,*,*,*,1.0,2.0
a23,b1,*,*,*,8.0,7.0
a23,b17,*,*,*,0.0,3.0
a23,b18,*,*,*,10.0,11.0
a23,b9,*,*,*,44.0,46.0
a24,b0,*,*,*,26.0,28.0
a24,b9,*,*,*,197.0,181.0
a25,b0,*,*,*,75.0,96.0
a25,b17,*,*,*,46.0,56.0
a25,b18,*,*,*,157.0,137.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,227.0,229.0
a26,b0,*,*,*,5.0,1.0
a27,b0,*,*,*,151.0,149.0
a27,b14,*,*,*,11.0,13.0
a27,b9,*,*,*,283.0,314.0
a28,b0,*,*,*,73.0,89.0
a28,b9,*,*,*,151.0,140.0
a29,b0,*,*,*,106.0,110.0
a29,b14,*,*,*,14.0,10.0
a29,b9,*,*,*,281.0,232.0
a3,b0,*,*,*,387.0,408.0
a3,b1,*,*,*,9.0,9.0
a3,b11,*,*,*,22.0,11.0
a3,b12,*,*,*,2.0,1.0
a3,b14,*,*,*,128.0,148.0
a3,b16,*,*,*,6.0,0.0
a3,b17,*,*,*,479.0,472.0
a3,b18,*,*,*,523.0,533.0
a3,b20,*,*,*,21.0,18.0
a3,b23,*,*,*,7.0,8.0
a3,b3,*,*,*,24.0,21.0
a3,b8,*,*,*,7.0,5.0
a3,b9,*,*,*,838.0,890.0
a30,b0,*,*,*,84.0,69.0
a30,b9,*,*,*,198.0,168.0
a31,b0,*,*,*,86.0,61.0
a31,b9,*,*,*,206.0,193.0
a32,b0,*,*,*,54.0,57.0
a32,b9,*,*,*,272.0,256.0
a33,b0,*,*,*,71.0,73.0
a33,b9,*,*,*,212.0,187.0
a34,b0,*,*,*,43.0,59.0
a34,b9,*,*,*,250.0,236.0
a35,b0,*,*,*,70.0,71.0
a35,b9,*,*,*,203.0,190.0
a36,b0,*,*,*,47.0,34.0
a36,b6,*,*,*,13.0,14.0
a36,b9,*,*,*,225.0,225.0
a37,b0,*,*,*,46.0,41.0
a37,b9,*,*,*,123.0,105.0
a38,b0,*,*,*,54.0,54.0
a38,b9,*,*,*,264.0,264.0
a39,b0,*,*,*,53.0,52.0
a39,b9,*,*,*,207.0,204.0
a4,b0,*,*,*,755.0,765.0
a4,b14,*,*,*,180.0,155.0
a4,b3,*,*,*,1.0,2.0
a4,b9,*,*,*,1487.0,1518.0
a40,b0,*,*,*,86.0,85.0
a40,b9,*,*,*,267.0,273.0
a41,b0,*,*,*,129.0,117.0
a41,b9,*,*,*,272.0,316.0
a42,b0,*,*,*,74.0,73.0
a42,b9,*,*,*,205.0,200.0
a43,b0,*,*,*,86.0,94.0
a43,b9,*,*,*,269.0,238.0
a44,b0,*,*,*,85.0,101.0
a44,b9,*,*,*,291.0,291.0
a45,b0,*,*,*,0.0,3.0
a45,b9,*,*,*,14.0,19.0
a46,b0,*,*,*,22.0,26.0
a46,b17,*,*,*,28.0,20.0
a46,b18,*,*,*,29.0,25.0
a46,b3,*,*,*,3.0,3.0
a46,b9,*,*,*,124.0,131.0
a47,b0,*,*,*,59.0,76.0
a47,b6,*,*,*,6.0,9.0
a47,b9,*,*,*,227.0,235.0
a5,b0,*,*,*,117.0,123.0
a5,b14,*,*,*,23.0,25.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,479.0,466.0
a6,b0,*,*,*,127.0,131.0
a6,b14,*,*,*,29.0,25.0
a6,b9,*,*,*,278.0,247.0
a7,b0,*,*,*,69.0,78.0
a7,b9,*,*,*,137.0,139.0
a8,b0,*,*,*,423.0,435.0
a8,b14,*,*,*,112.0,92.0
a8,b16,*,*,*,68.0,70.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,40.0,44.0
a8,b9,*,*,*,558.0,537.0
a9,b0,*,*,*,65.0,70.0
a9,b9,*,*,*,255.0,240.0
a0,*,c0,*,*,418.0,389.0
a0,*,c1,*,*,663.0,639.0
a0,*,c2,*,*,178.0,209.0
a0,*,c3,*,*,585.0,567.0
a0,*,c4,*,*,334.0,332.0
a0,*,c5,*,*,403.0,389.0
a1,*,c1,*,*,81.0,96.0
a1,*,c2,*,*,39.0,36.0
a1,*,c3,*,*,33.0,21.0
a1,*,c4,*,*,2.0,1.0
a1,*,c5,*,*,18.0,21.0
a10,*,c0,*,*,97.0,98.0
a10,*,c1,*,*,37.0,41.0
a10,*,c2,*,*,54.0,54.0
a10,*,c3,*,*,22.0,32.0
a10,*,c4,*,*,24.0,21.0
a11,*,c0,*,*,58.0,80.0
a11,*,c1,*,*,62.0,73.0
a11,*,c2,*,*,29.0,28.0
a11,*,c3,*,*,69.0,51.0
a11,*,c4,*,*,25.0,23.0
a11,*,c5,*,*,67.0,68.0
a12,*,c0,*,*,874.0,884.0
a12,*,c1,*,*,1013.0,949.0
a12,*,c2,*,*,470.0,424.0
a12,*,c3,*,*,740.0,733.0
a12,*,c4,*,*,720.0,750.0
a12,*,c5,*,*,896.0,898.0
a13,*,c0,*,*,72.0,87.0
a13,*,c1,*,*,47.0,40.0
a13,*,c2,*,*,25.0,20.0
a13,*,c3,*,*,28.0,26.0
a13,*,c4,*,*,24.0,27.0
a13,*,c5,*,*,11.0,16.0
a14,*,c0,*,*,132.0,120.0
a14,*,c1,*,*,92.0,76.0
a14,*,c2,*,*,40.0,35.0
a14,*,c3,*,*,39.0,45.0
a14,*,c4,*,*,15.0,15.0
a14,*,c5,*,*,68.0,70.0
a15,*,c0,*,*,307.0,296.0
a15,*,c1,*,*,441.0,432.0
a15,*,c2,*,*,173.0,175.0
a15,*,c3,*,*,366.0,357.0
a15,*,c4,*,*,254.0,226.0
a15,*,c5,*,*,211.0,242.0
a16,*,c0,*,*,759.0,768.0
a16,*,c1,*,*,936.0,984.0
a16,*,c2,*,*,281.0,292.0
a16,*,c3,*,*,888.0,855.0
a16,*,c4,*,*,437.0,451.0
a16,*,c5,*,*,633.0,690.0
a17,*,c0,*,*,162.0,159.0
a17,*,c1,*,*,366.0,363.0
a17,*,c2,*,*,96.0,96.0
a17,*,c3,*,*,148.0,158.0
a17,*,c4,*,*,76.0,77.0
a17,*,c5,*,*,115.0,122.0
a18,*,c0,*,*,61.0,83.0
a18,*,c1,*,*,56.0,52.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,55.0,38.0
a18,*,c4,*,*,13.0,11.0
a18,*,c5,*,*,21.0,21.0
a19,*,c1,*,*,4.0,8.0
a19,*,c2,*,*,1.0,2.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,1.0,2.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,0.0,3.0
a20,*,c0,*,*,349.0,338.0
a20,*,c1,*,*,295.0,323.0
a20,*,c2,*,*,130.0,134.0
a20,*,c3,*,*,163.0,173.0
a20,*,c4,*,*,63.0,63.0
a20,*,c5,*,*,175.0,185.0
a21,*,c0,*,*,3917.0,3889.0
a21,*,c1,*,*,3352.0,3323.0
a21,*,c2,*,*,1276.0,1343.0
a21,*,c3,*,*,2180.0,2116.0
a21,*,c4,*,*,2837.0,2884.0
a21,*,c5,*,*,2531.0,2635.0
a22,*,c0,*,*,44.0,52.0
a22,*,c1,*,*,217.0,224.0
a22,*,c2,*,*,59.0,49.0
a22,*,c3,*,*,36.0,36.0
a22,*,c5,*,*,24.0,24.0
a23,*,c0,*,*,1.0,2.0
a23,*,c1,*,*,27.0,27.0
a23,*,c2,*,*,11.0,10.0
a23,*,c3,*,*,17.0,25.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,4.0,5.0
a24,*,c0,*,*,85.0,80.0
a24,*,c1,*,*,36.0,45.0
a24,*,c2,*,*,41.0,34.0
a24,*,c3,*,*,39.0,42.0
a24,*,c4,*,*,2.0,1.0
a24,*,c5,*,*,20.0,7.0
a25,*,c0,*,*,135.0,168.0
a25,*,c1,*,*,141.0,123.0
a25,*,c2,*,*,51.0,51.0
a25,*,c3,*,*,71.0,58.0
a25,*,c4,*,*,24.0,24.0
a25,*,c5,*,*,85.0,95.0
a26,*,c4,*,*,5.0,1.0
a27,*,c0,*,*,81.0,105.0
a27,*,c1,*,*,88.0,107.0
a27,*,c2,*,*,50.0,55.0
a27,*,c3,*,*,85.0,74.0
a27,*,c4,*,*,60.0,45.0
a27,*,c5,*,*,81.0,90.0
a28,*,c0,*,*,62.0,73.0
a28,*,c1,*,*,46.0,32.0
a28,*,c2,*,*,33.0,48.0
a28,*,c3,*,*,15.0,12.0
a28,*,c4,*,*,1.0,2.0
a28,*,c5,*,*,67.0,62.0
a29,*,c0,*,*,109.0,98.0
a29,*,c1,*,*,59.0,52.0
a29,*,c2,*,*,18.0,15.0
a29,*,c3,*,*,73.0,62.0
a29,*,c4,*,*,31.0,20.0
a29,*,c5,*,*,111.0,105.0
a3,*,c0,*,*,514.0,545.0
a3,*,c1,*,*,647.0,637.0
a3,*,c2,*,*,204.0,234.0
a3,*,c3,*,*,483.0,495.0
a3,*,c4,*,*,250.0,236.0
a3,*,c5,*,*,355.0,377.0
a30,*,c0,*,*,77.0,79.0
a30,*,c1,*,*,44.0,22.0
a30,*,c2,*,*,47.0,37.0
a30,*,c3,*,*,40.0,38.0
a30,*,c4,*,*,12.0,15.0
a30,*,c5,*,*,62.0,46.0
a31,*,c0,*,*,91.0,74.0
a31,*,c1,*,*,48.0,60.0
a31,*,c2,*,*,23.0,16.0
a31,*,c3,*,*,30.0,30.0
a31,*,c4,*,*,18.0,21.0
a31,*,c5,*,*,82.0,53.0
a32,*,c0,*,*,96.0,102.0
a32,*,c1,*,*,55.0,65.0
a32,*,c2,*,*,46.0,38.0
a32,*,c3,*,*,44.0,40.0
a32,*,c4,*,*,24.0,15.0
a32,*,c5,*,*,61.0,53.0
a33,*,c0,*,*,79.0,74.0
a33,*,c1,*,*,51.0,42.0
a33,*,c2,*,*,54.0,48.0
a33,*,c3,*,*,47.0,46.0
a33,*,c4,*,*,6.0,3.0
a33,*,c5,*,*,46.0,47.0
a34,*,c0,*,*,57.0,78.0
a34,*,c1,*,*,59.0,49.0
a34,*,c2,*,*,47.0,34.0
a34,*,c3,*,*,46.0,53.0
a34,*,c4,*,*,18.0,18.0
a34,*,c5,*,*,66.0,63.0
a35,*,c0,*,*,82.0,83.0
a35,*,c1,*,*,51.0,48.0
a35,*,c2,*,*,24.0,27.0
a35,*,c3,*,*,34.0,29.0
a35,*,c4,*,*,20.0,13.0
a35,*,c5,*,*,62.0,61.0
a36,*,c0,*,*,79.0,68.0
a36,*,c1,*,*,36.0,45.0
a36,*,c2,*,*,55.0,53.0
a36,*,c3,*,*,44.0,46.0
a36,*,c4,*,*,25.0,26.0
a36,*,c5,*,*,46.0,35.0
a37,*,c0,*,*,80.0,61.0
a37,*,c1,*,*,46.0,32.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,15.0,18.0
a37,*,c4,*,*,6.0,6.0
a37,*,c5,*,*,19.0,29.0
a38,*,c0,*,*,99.0,93.0
a38,*,c1,*,*,25.0,29.0
a38,*,c2,*,*,70.0,65.0
a38,*,c3,*,*,50.0,55.0
a38,*,c4,*,*,14.0,10.0
a38,*,c5,*,*,60.0,66.0
a39,*,c0,*,*,80.0,82.0
a39,*,c1,*,*,46.0,65.0
a39,*,c2,*,*,29.0,22.0
a39,*,c3,*,*,41.0,40.0
a39,*,c4,*,*,35.0,25.0
a39,*,c5,*,*,29.0,22.0
a4,*,c0,*,*,402.0,371.0
a4,*,c1,*,*,433.0,448.0
a4,*,c2,*,*,330.0,354.0
a4,*,c3,*,*,487.0,457.0
a4,*,c4,*,*,320.0,341.0
a4,*,c5,*,*,451.0,469.0
a40,*,c0,*,*,89.0,79.0
a40,*,c1,*,*,56.0,64.0
a40,*,c2,*,*,55.0,62.0
a40,*,c3,*,*,46.0,56.0
a40,*,c4,*,*,26.0,28.0
a40,*,c5,*,*,81.0,69.0
a41,*,c0,*,*,105.0,120.0
a41,*,c1,*,*,79.0,80.0
a41,*,c2,*,*,54.0,57.0
a41,*,c3,*,*,58.0,65.0
a41,*,c4,*,*,18.0,36.0
a41,*,c5,*,*,87.0,75.0
a42,*,c0,*,*,82.0,68.0
a42,*,c1,*,*,55.0,56.0
a42,*,c2,*,*,45.0,39.0
a42,*,c3,*,*,39.0,48.0
a42,*,c4,*,*,7.0,17.0
a42,*,c5,*,*,51.0,45.0
a43,*,c0,*,*,87.0,84.0
a43,*,c1,*,*,79.0,74.0
a43,*,c2,*,*,57.0,45.0
a43,*,c3,*,*,51.0,45.0
a43,*,c4,*,*,28.0,26.0
a43,*,c5,*,*,53.0,58.0
a44,*,c0,*,*,110.0,112.0
a44,*,c1,*,*,54.0,57.0
a44,*,c2,*,*,53.0,58.0
a44,*,c3,*,*,51.0,57.0
a44,*,c4,*,*,45.0,30.0
a44,*,c5,*,*,63.0,78.0
a45,*,c0,*,*,1.0,5.0
a45,*,c1,*,*,1.0,2.0
a45,*,c2,*,*,12.0,15.0
a46,*,c0,*,*,43.0,44.0
a46,*,c1,*,*,56.0,49.0
a46,*,c3,*,*,82.0,83.0
a46,*,c4,*,*,22.0,26.0
a46,*,c5,*,*,3.0,3.0
a47,*,c0,*,*,62.0,85.0
a47,*,c1,*,*,72.0,75.0
a47,*,c2,*,*,41.0,40.0
a47,*,c3,*,*,52.0,44.0
a47,*,c4,*,*,17.0,25.0
a47,*,c5,*,*,48.0,51.0
a5,*,c0,*,*,123.0,132.0
a5,*,c1,*,*,156.0,168.0
a5,*,c2,*,*,115.0,113.0
a5,*,c3,*,*,103.0,92.0
a5,*,c4,*,*,23.0,25.0
a5,*,c5,*,*,101.0,85.0
a6,*,c0,*,*,102.0,75.0
a6,*,c1,*,*,79.0,80.0
a6,*,c2,*,*,43.0,50.0
a6,*,c3,*,*,92.0,82.0
a6,*,c4,*,*,35.0,37.0
a6,*,c5,*,*,83.0,79.0
a7,*,c0,*,*,76.0,71.0
a7,*,c1,*,*,35.0,34.0
a7,*,c2,*,*,37.0,35.0
a7,*,c3,*,*,30.0,39.0
a7,*,c5,*,*,28.0,38.0
a8,*,c0,*,*,174.0,189.0
a8,*,c1,*,*,252.0,243.0
a8,*,c2,*,*,125.0,130.0
a8,*,c3,*,*,197.0,169.0
a8,*,c4,*,*,143.0,148.0
a8,*,c5,*,*,312.0,300.0
a9,*,c0,*,*,103.0,116.0
a9,*,c1,*,*,55.0,47.0
a9,*,c2,*,*,57.0,51.0
a9,*,c3,*,*,42.0,45.0
a9,*,c4,*,*,26.0,28.0
a9,*,c5,*,*,37.0,23.0
a0,*,*,d0,*,795.0,738.0
a0,*,*,d1,*,217.0,236.0
a0,*,*,d2,*,845.0,832.0
a0,*,*,d3,*,724.0,719.0
a1,*,*,d0,*,30.0,27.0
a1,*,*,d1,*,42.0,33.0
a1,*,*,d2,*,99.0,114.0
a1,*,*,d3,*,2.0,1.0
a10,*,*,d0,*,76.0,83.0
a10,*,*,d1,*,75.0,78.0
a10,*,*,d2,*,32.0,28.0
a10,*,*,d4,*,51.0,57.0
a11,*,*,d0,*,130.0,140.0
a11,*,*,d1,*,50.0,40.0
a11,*,*,d2,*,13.0,17.0
a11,*,*,d3,*,13.0,20.0
a11,*,*,d4,*,104.0,106.0
a12,*,*,d0,*,540.0,564.0
a12,*,*,d1,*,541.0,548.0
a12,*,*,d2,*,649.0,617.0
a12,*,*,d3,*,2600.0,2524.0
a12,*,*,d4,*,383.0,385.0
a13,*,*,d0,*,91.0,104.0
a13,*,*,d1,*,74.0,73.0
a13,*,*,d4,*,42.0,39.0
a14,*,*,d0,*,182.0,166.0
a14,*,*,d1,*,35.0,34.0
a14,*,*,d2,*,42.0,51.0
a14,*,*,d3,*,10.0,5.0
a14,*,*,d4,*,117.0,105.0
a15,*,*,d0,*,632.0,592.0
a15,*,*,d1,*,188.0,178.0
a15,*,*,d2,*,377.0,385.0
a15,*,*,d3,*,267.0,279.0
a15,*,*,d4,*,288.0,294.0
a16,*,*,d0,*,1108.0,1073.0
a16,*,*,d1,*,475.0,539.0
a16,*,*,d2,*,772.0,770.0
a16,*,*,d3,*,899.0,958.0
a16,*,*,d4,*,680.0,700.0
a17,*,*,d0,*,311.0,322.0
a17,*,*,d1,*,42.0,57.0
a17,*,*,d2,*,371.0,391.0
a17,*,*,d3,*,221.0,184.0
a17,*,*,d4,*,18.0,21.0
a18,*,*,d0,*,66.0,72.0
a18,*,*,d1,*,65.0,76.0
a18,*,*,d2,*,15.0,12.0
a18,*,*,d4,*,64.0,47.0
a19,*,*,d0,*,5.0,10.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,1.0,5.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,292.0,293.0
a20,*,*,d1,*,204.0,189.0
a20,*,*,d2,*,252.0,261.0
a20,*,*,d3,*,264.0,300.0
a20,*,*,d4,*,163.0,173.0
a21,*,*,d0,*,3201.0,3330.0
a21,*,*,d1,*,5557.0,5651.0
a21,*,*,d2,*,1730.0,1693.0
a21,*,*,d3,*,3375.0,3360.0
a21,*,*,d4,*,2230.0,2156.0
a22,*,*,d0,*,87.0,72.0
a22,*,*,d1,*,28.0,23.0
a22,*,*,d2,*,94.0,119.0
a22,*,*,d3,*,162.0,162.0
a22,*,*,d4,*,9.0,9.0
a23,*,*,d1,*,63.0,69.0
a24,*,*,d0,*,87.0,78.0
a24,*,*,d1,*,53.0,55.0
a24,*,*,d2,*,16.0,11.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,66.0,63.0
a25,*,*,d0,*,137.0,142.0
a25,*,*,d1,*,107.0,109.0
a25,*,*,d2,*,203.0,205.0
a25,*,*,d3,*,23.0,34.0
a25,*,*,d4,*,37.0,29.0
a26,*,*,d3,*,5.0,1.0
a27,*,*,d0,*,134.0,130.0
a27,*,*,d1,*,152.0,154.0
a27,*,*,d2,*,55.0,71.0
a27,*,*,d3,*,5.0,7.0
a27,*,*,d4,*,99.0,114.0
a28,*,*,d0,*,84.0,102.0
a28,*,*,d1,*,64.0,44.0
a28,*,*,d2,*,12.0,15.0
a28,*,*,d4,*,64.0,68.0
a29,*,*,d0,*,133.0,107.0
a29,*,*,d1,*,90.0,78.0
a29,*,*,d2,*,79.0,74.0
a29,*,*,d3,*,17.0,13.0
a29,*,*,d4,*,82.0,80.0
a3,*,*,d0,*,346.0,383.0
a3,*,*,d1,*,851.0,871.0
a3,*,*,d2,*,163.0,176.0
a3,*,*,d3,*,929.0,940.0
a3,*,*,d4,*,164.0,154.0
a30,*,*,d0,*,93.0,96.0
a30,*,*,d1,*,115.0,65.0
a30,*,*,d2,*,3.0,6.0
a30,*,*,d3,*,3.0,3.0
a30,*,*,d4,*,68.0,67.0
a31,*,*,d0,*,117.0,96.0
a31,*,*,d1,*,82.0,77.0
a31,*,*,d2,*,17.0,19.0
a31,*,*,d3,*,5.0,7.0
a31,*,*,d4,*,71.0,55.0
a32,*,*,d0,*,92.0,94.0
a32,*,*,d1,*,96.0,93.0
a32,*,*,d2,*,47.0,31.0
a32,*,*,d3,*,10.0,14.0
a32,*,*,d4,*,81.0,81.0
a33,*,*,d0,*,93.0,81.0
a33,*,*,d1,*,78.0,75.0
a33,*,*,d2,*,17.0,19.0
a33,*,*,d3,*,14.0,22.0
a33,*,*,d4,*,81.0,63.0
a34,*,*,d0,*,96.0,117.0
a34,*,*,d1,*,85.0,71.0
a34,*,*,d2,*,30.0,24.0
a34,*,*,d3,*,5.0,7.0
a34,*,*,d4,*,77.0,76.0
a35,*,*,d0,*,104.0,91.0
a35,*,*,d1,*,88.0,77.0
a35,*,*,d2,*,13.0,11.0
a35,*,*,d3,*,17.0,10.0
a35,*,*,d4,*,51.0,72.0
a36,*,*,d0,*,93.0,93.0
a36,*,*,d1,*,90.0,84.0
a36,*,*,d2,*,18.0,9.0
a36,*,*,d3,*,4.0,8.0
a36,*,*,d4,*,80.0,79.0
a37,*,*,d0,*,77.0,70.0
a37,*,*,d1,*,44.0,43.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,1.0,2.0
a37,*,*,d4,*,44.0,31.0
a38,*,*,d0,*,108.0,105.0
a38,*,*,d1,*,60.0,72.0
a38,*,*,d2,*,20.0,13.0
a38,*,*,d3,*,61.0,62.0
a38,*,*,d4,*,69.0,66.0
a39,*,*,d0,*,93.0,84.0
a39,*,*,d1,*,106.0,86.0
a39,*,*,d2,*,12.0,15.0
a39,*,*,d3,*,5.0,4.0
a39,*,*,d4,*,44.0,67.0
a4,*,*,d0,*,832.0,848.0
a4,*,*,d1,*,333.0,285.0
a4,*,*,d2,*,455.0,433.0
a4,*,*,d3,*,477.0,516.0
a4,*,*,d4,*,326.0,358.0
a40,*,*,d0,*,116.0,100.0
a40,*,*,d1,*,104.0,115.0
a40,*,*,d2,*,26.0,34.0
a40,*,*,d3,*,12.0,15.0
a40,*,*,d4,*,95.0,94.0
a41,*,*,d0,*,105.0,132.0
a41,*,*,d1,*,128.0,115.0
a41,*,*,d2,*,61.0,74.0
a41,*,*,d3,*,16.0,14.0
a41,*,*,d4,*,91.0,98.0
a42,*,*,d0,*,108.0,102.0
a42,*,*,d1,*,83.0,79.0
a42,*,*,d2,*,6.0,3.0
a42,*,*,d3,*,3.0,6.0
a42,*,*,d4,*,79.0,83.0
a43,*,*,d0,*,119.0,124.0
a43,*,*,d1,*,95.0,106.0
a43,*,*,d2,*,35.0,19.0
a43,*,*,d3,*,14.0,10.0
a43,*,*,d4,*,92.0,73.0
a44,*,*,d0,*,109.0,107.0
a44,*,*,d1,*,97.0,92.0
a44,*,*,d2,*,48.0,69.0
a44,*,*,d3,*,34.0,29.0
a44,*,*,d4,*,88.0,95.0
