DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a12,b9,c2,*,*,318.0,303.0
a12,b9,c3,*,*,327.0,300.0
a12,b9,c4,*,*,235.0,245.0
a12,b9,c5,*,*,209.0,184.0
a13,b0,c0,*,*,38.0,40.0
a13,b0,c1,*,*,4.0,2.0
a13,b0,c5,*,*,11.0,16.0
a13,b9,c0,*,*,34.0,47.0
a13,b9,c1,*,*,43.0,38.0
a13,b9,c2,*,*,25.0,20.0
a13,b9,c3,*,*,28.0,26.0
a13,b9,c4,*,*,24.0,27.0
a14,b0,c0,*,*,40.0,41.0
a14,b0,c1,*,*,14.0,10.0
a14,b0,c5,*,*,37.0,32.0
a14,b17,c0,*,*,11.0,10.0
a14,b17,c1,*,*,15.0,15.0
a14,b17,c5,*,*,9.0,6.0
a14,b18,c0,*,*,34.0,23.0
a14,b18,c1,*,*,17.0,10.0
a14,b3,c5,*,*,2.0,1.0
a14,b9,c0,*,*,47.0,46.0
a14,b9,c1,*,*,46.0,41.0
a14,b9,c2,*,*,40.0,35.0
a14,b9,c3,*,*,39.0,45.0
a14,b9,c4,*,*,15.0,15.0
a14,b9,c5,*,*,20.0,31.0
a15,b0,c0,*,*,107.0,103.0
a15,b0,c1,*,*,95.0,85.0
a15,b0,c2,*,*,43.0,50.0
a15,b0,c3,*,*,28.0,44.0
a15,b0,c4,*,*,96.0,84.0
a15,b0,c5,*,*,73.0,83.0
a15,b11,c1,*,*,41.0,40.0
a15,b14,c1,*,*,2.0,10.0
a15,b14,c3,*,*,34.0,32.0
a15,b14,c4,*,*,26.0,16.0
a15,b15,c1,*,*,8.0,7.0
a15,b16,c0,*,*,17.0,19.0
a15,b16,c1,*,*,19.0,14.0
a15,b17,c0,*,*,17.0,19.0
a15,b17,c1,*,*,68.0,97.0
a15,b17,c3,*,*,84.0,75.0
a15,b20,c1,*,*,23.0,25.0
a15,b27,c0,*,*,22.0,14.0
a15,b28,c5,*,*,19.0,17.0
a15,b3,c0,*,*,14.0,22.0
a15,b3,c3,*,*,0.0,3.0
a15,b3,c5,*,*,40.0,47.0
a15,b4,c3,*,*,21.0,15.0
a15,b6,c4,*,*,27.0,21.0
a15,b8,c0,*,*,18.0,18.0
a15,b8,c3,*,*,33.0,39.0
a15,b8,c4,*,*,35.0,37.0
a15,b8,c5,*,*,21.0,15.0
a15,b9,c0,*,*,112.0,101.0
a15,b9,c1,*,*,185.0,154.0
a15,b9,c2,*,*,130.0,125.0
a15,b9,c3,*,*,166.0,149.0
a15,b9,c4,*,*,70.0,68.0
a15,b9,c5,*,*,58.0,80.0
a16,b0,c0,*,*,119.0,124.0
a16,b0,c1,*,*,110.0,130.0
a16,b0,c2,*,*,63.0,72.0
a16,b0,c3,*,*,53.0,79.0
a16,b0,c4,*,*,87.0,111.0
a16,b0,c5,*,*,108.0,120.0
a16,b1,c5,*,*,9.0,12.0
a16,b10,c0,*,*,19.0,29.0
a16,b10,c3,*,*,11.0,7.0
a16,b11,c0,*,*,19.0,11.0
a16,b11,c1,*,*,81.0,81.0
a16,b11,c3,*,*,49.0,44.0
a16,b11,c5,*,*,3.0,6.0
a16,b12,c4,*,*,16.0,17.0
a16,b13,c1,*,*,66.0,63.0
a16,b14,c0,*,*,49.0,41.0
a16,b14,c1,*,*,30.0,42.0
a16,b14,c3,*,*,93.0,90.0
a16,b14,c4,*,*,31.0,29.0
a16,b14,c5,*,*,50.0,58.0
a16,b15,c0,*,*,16.0,20.0
a16,b15,c1,*,*,80.0,100.0
a16,b15,c2,*,*,39.0,33.0
a16,b15,c3,*,*,67.0,59.0
a16,b16,c0,*,*,48.0,54.0
a16,b16,c1,*,*,90.0,90.0
a16,b16,c2,*,*,35.0,46.0
a16,b16,c3,*,*,100.0,80.0
a16,b16,c5,*,*,61.0,80.0
a16,b17,c0,*,*,69.0,75.0
a16,b17,c1,*,*,105.0,75.0
a16,b17,c3,*,*,90.0,90.0
a16,b17,c4,*,*,43.0,29.0
a16,b17,c5,*,*,4.0,5.0
a16,b18,c0,*,*,16.0,8.0
a16,b18,c1,*,*,0.0,3.0
a16,b2,c1,*,*,2.0,4.0
a16,b2,c3,*,*,1.0,2.0
a16,b20,c1,*,*,66.0,69.0
a16,b20,c4,*,*,6.0,9.0
a16,b21,c1,*,*,31.0,32.0
a16,b22,c0,*,*,17.0,19.0
a16,b23,c4,*,*,37.0,29.0
a16,b24,c0,*,*,21.0,21.0
a16,b25,c0,*,*,3.0,3.0
a16,b27,c0,*,*,19.0,17.0
a16,b27,c3,*,*,21.0,15.0
a16,b28,c1,*,*,20.0,16.0
a16,b28,c3,*,*,18.0,12.0
a16,b28,c5,*,*,58.0,50.0
a16,b3,c0,*,*,49.0,41.0
a16,b3,c3,*,*,65.0,67.0
a16,b3,c5,*,*,77.0,103.0
a16,b4,c0,*,*,48.0,54.0
a16,b4,c3,*,*,49.0,59.0
a16,b5,c5,*,*,0.0,3.0
a16,b6,c0,*,*,29.0,34.0
a16,b6,c4,*,*,21.0,21.0
a16,b6,c5,*,*,22.0,17.0
a16,b8,c0,*,*,90.0,90.0
a16,b8,c1,*,*,80.0,100.0
a16,b8,c3,*,*,86.0,76.0
a16,b8,c4,*,*,75.0,90.0
a16,b8,c5,*,*,90.0,90.0
a16,b9,c0,*,*,128.0,127.0
a16,b9,c1,*,*,175.0,179.0
a16,b9,c2,*,*,144.0,141.0
a16,b9,c3,*,*,185.0,175.0
a16,b9,c4,*,*,121.0,116.0
a16,b9,c5,*,*,151.0,146.0
a17,b0,c0,*,*,57.0,54.0
a17,b0,c1,*,*,76.0,68.0
a17,b0,c5,*,*,42.0,48.0
a17,b12,c1,*,*,4.0,2.0
a17,b15,c1,*,*,37.0,26.0
a17,b17,c1,*,*,77.0,67.0
a17,b17,c3,*,*,25.0,29.0
a17,b17,c4,*,*,27.0,24.0
a17,b18,c0,*,*,57.0,57.0
a17,b18,c1,*,*,69.0,75.0
a17,b18,c3,*,*,58.0,56.0
a17,b18,c4,*,*,6.0,9.0
a17,b3,c5,*,*,3.0,0.0
a17,b9,c0,*,*,48.0,48.0
a17,b9,c1,*,*,103.0,125.0
a17,b9,c2,*,*,96.0,96.0
a17,b9,c3,*,*,65.0,73.0
a17,b9,c4,*,*,43.0,44.0
a17,b9,c5,*,*,70.0,74.0
a18,b0,c0,*,*,33.0,48.0
a18,b0,c3,*,*,4.0,8.0
a18,b0,c5,*,*,4.0,5.0
a18,b9,c0,*,*,28.0,35.0
a18,b9,c1,*,*,56.0,52.0
a18,b9,c2,*,*,4.0,2.0
a18,b9,c3,*,*,51.0,30.0
a18,b9,c4,*,*,13.0,11.0
a18,b9,c5,*,*,17.0,16.0
a19,b0,c1,*,*,2.0,1.0
a19,b17,c1,*,*,1.0,2.0
a19,b3,c5,*,*,2.0,1.0
a19,b9,c1,*,*,1.0,5.0
a19,b9,c2,*,*,1.0,2.0
a2,b0,c1,*,*,1.0,2.0
a2,b18,c4,*,*,2.0,1.0
a2,b3,c5,*,*,0.0,3.0
a2,b9,c0,*,*,3.0,0.0
a20,b0,c0,*,*,116.0,124.0
a20,b0,c1,*,*,57.0,84.0
a20,b0,c4,*,*,7.0,8.0
a20,b0,c5,*,*,72.0,78.0
a20,b1,c5,*,*,4.0,5.0
a20,b14,c3,*,*,2.0,7.0
a20,b14,c4,*,*,7.0,2.0
a20,b18,c0,*,*,109.0,107.0
a20,b18,c1,*,*,130.0,110.0
a20,b18,c2,*,*,12.0,15.0
a20,b18,c3,*,*,42.0,48.0
a20,b18,c4,*,*,12.0,21.0
a20,b18,c5,*,*,3.0,3.0
a20,b3,c5,*,*,1.0,2.0
a20,b9,c0,*,*,124.0,107.0
a20,b9,c1,*,*,108.0,129.0
a20,b9,c2,*,*,118.0,119.0
a20,b9,c3,*,*,119.0,118.0
a20,b9,c4,*,*,37.0,32.0
a20,b9,c5,*,*,95.0,97.0
a21,b0,c0,*,*,548.0,538.0
a21,b0,c1,*,*,502.0,473.0
a21,b0,c2,*,*,281.0,331.0
a21,b0,c3,*,*,307.0,329.0
a21,b0,c4,*,*,416.0,439.0
a21,b0,c5,*,*,493.0,530.0
a21,b1,c0,*,*,117.0,117.0
a21,b1,c1,*,*,276.0,279.0
a21,b1,c3,*,*,79.0,83.0
a21,b1,c5,*,*,234.0,198.0
a21,b10,c0,*,*,115.0,116.0
a21,b11,c0,*,*,27.0,36.0
a21,b11,c1,*,*,98.0,91.0
a21,b11,c4,*,*,15.0,12.0
a21,b11,c5,*,*,73.0,101.0
a21,b12,c0,*,*,3.0,0.0
a21,b12,c1,*,*,311.0,355.0
a21,b12,c4,*,*,49.0,50.0
a21,b12,c5,*,*,288.0,351.0
a21,b13,c1,*,*,19.0,23.0
a21,b14,c0,*,*,292.0,278.0
a21,b14,c1,*,*,147.0,147.0
a21,b14,c3,*,*,189.0,186.0
a21,b14,c4,*,*,201.0,195.0
a21,b14,c5,*,*,19.0,26.0
a21,b15,c0,*,*,87.0,72.0
a21,b15,c1,*,*,72.0,72.0
a21,b15,c5,*,*,13.0,8.0
a21,b16,c0,*,*,277.0,269.0
a21,b16,c1,*,*,54.0,63.0
a21,b17,c0,*,*,179.0,187.0
a21,b17,c1,*,*,157.0,152.0
a21,b17,c3,*,*,1.0,2.0
a21,b17,c4,*,*,112.0,125.0
a21,b17,c5,*,*,123.0,135.0
a21,b18,c0,*,*,433.0,377.0
a21,b18,c1,*,*,403.0,407.0
a21,b18,c2,*,*,407.0,400.0
a21,b18,c3,*,*,429.0,384.0
a21,b18,c4,*,*,418.0,392.0
a21,b18,c5,*,*,256.0,245.0
a21,b19,c0,*,*,74.0,97.0
a21,b19,c1,*,*,29.0,43.0
a21,b19,c3,*,*,153.0,153.0
a21,b19,c5,*,*,26.0,19.0
a21,b2,c0,*,*,53.0,49.0
a21,b2,c1,*,*,31.0,23.0
a21,b2,c5,*,*,13.0,20.0
a21,b20,c0,*,*,5.0,4.0
a21,b20,c1,*,*,105.0,117.0
a21,b20,c3,*,*,16.0,20.0
a21,b20,c4,*,*,87.0,102.0
a21,b21,c0,*,*,54.0,54.0
a21,b21,c1,*,*,14.0,13.0
a21,b21,c3,*,*,66.0,27.0
a21,b21,c5,*,*,4.0,2.0
a21,b22,c0,*,*,86.0,88.0
a21,b22,c1,*,*,19.0,44.0
a21,b22,c3,*,*,11.0,4.0
a21,b23,c0,*,*,219.0,231.0
a21,b23,c1,*,*,7.0,8.0
a21,b23,c3,*,*,26.0,37.0
a21,b23,c4,*,*,289.0,299.0
a21,b23,c5,*,*,41.0,43.0
a21,b24,c0,*,*,109.0,110.0
a21,b24,c1,*,*,11.0,10.0
a21,b24,c2,*,*,2.0,1.0
a21,b24,c5,*,*,66.0,87.0
a21,b25,c0,*,*,146.0,115.0
a21,b25,c1,*,*,340.0,311.0
a21,b25,c2,*,*,5.0,7.0
a21,b25,c3,*,*,106.0,107.0
a21,b25,c4,*,*,289.0,299.0
a21,b25,c5,*,*,72.0,72.0
a21,b26,c0,*,*,27.0,33.0
a21,b26,c1,*,*,13.0,11.0
a21,b27,c0,*,*,8.0,7.0
a21,b27,c1,*,*,33.0,27.0
a21,b28,c5,*,*,3.0,3.0
a21,b3,c0,*,*,133.0,161.0
a21,b3,c3,*,*,80.0,82.0
a21,b3,c5,*,*,139.0,131.0
a21,b4,c0,*,*,105.0,102.0
a21,b4,c1,*,*,50.0,43.0
a21,b4,c3,*,*,13.0,17.0
a21,b4,c4,*,*,24.0,21.0
a21,b5,c0,*,*,69.0,75.0
a21,b5,c2,*,*,1.0,5.0
a21,b5,c4,*,*,133.0,131.0
a21,b5,c5,*,*,22.0,23.0
a21,b6,c0,*,*,94.0,119.0
a21,b6,c4,*,*,186.0,180.0
a21,b6,c5,*,*,15.0,12.0
a21,b7,c1,*,*,3.0,0.0
a21,b7,c2,*,*,3.0,3.0
a21,b8,c0,*,*,114.0,105.0
a21,b8,c1,*,*,11.0,13.0
a21,b8,c3,*,*,62.0,82.0
a21,b8,c4,*,*,96.0,117.0
a21,b8,c5,*,*,68.0,58.0
a21,b9,c0,*,*,543.0,549.0
a21,b9,c1,*,*,647.0,598.0
a21,b9,c2,*,*,577.0,596.0
a21,b9,c3,*,*,642.0,603.0
a21,b9,c4,*,*,522.0,522.0
a21,b9,c5,*,*,563.0,571.0
a22,b0,c0,*,*,17.0,13.0
a22,b0,c1,*,*,42.0,48.0
a22,b0,c5,*,*,6.0,6.0
a22,b17,c0,*,*,0.0,3.0
a22,b17,c1,*,*,31.0,38.0
a22,b18,c0,*,*,15.0,21.0
a22,b18,c1,*,*,64.0,53.0
a22,b18,c3,*,*,4.0,5.0
a22,b3,c5,*,*,1.0,2.0
a22,b9,c0,*,*,12.0,15.0
a22,b9,c1,*,*,80.0,85.0
a22,b9,c2,*,*,59.0,49.0
a22,b9,c3,*,*,32.0,31.0
a22,b9,c5,*,*,17.0,16.0
a23,b0,c0,*,*,1.0,2.0
a23,b1,c1,*,*,4.0,2.0
a23,b1,c5,*,*,4.0,5.0
a23,b17,c3,*,*,0.0,3.0
a23,b18,c1,*,*,9.0,6.0
a23,b18,c3,*,*,1.0,5.0
a23,b9,c1,*,*,14.0,19.0
a23,b9,c2,*,*,11.0,10.0
a23,b9,c3,*,*,16.0,17.0
a23,b9,c4,*,*,3.0,0.0
a24,b0,c0,*,*,26.0,28.0
a24,b9,c0,*,*,59.0,52.0
a24,b9,c1,*,*,36.0,45.0
a24,b9,c2,*,*,41.0,34.0
a24,b9,c3,*,*,39.0,42.0
a24,b9,c4,*,*,2.0,1.0
a24,b9,c5,*,*,20.0,7.0
a25,b0,c0,*,*,36.0,48.0
a25,b0,c1,*,*,15.0,12.0
a25,b0,c5,*,*,24.0,36.0
a25,b17,c0,*,*,11.0,16.0
a25,b17,c1,*,*,14.0,19.0
a25,b17,c4,*,*,6.0,0.0
a25,b17,c5,*,*,15.0,21.0
a25,b18,c0,*,*,44.0,43.0
a25,b18,c1,*,*,59.0,43.0
a25,b18,c2,*,*,9.0,12.0
a25,b18,c3,*,*,30.0,24.0
a25,b18,c4,*,*,15.0,15.0
a25,b3,c5,*,*,2.0,1.0
a25,b9,c0,*,*,44.0,61.0
a25,b9,c1,*,*,53.0,49.0
a25,b9,c2,*,*,42.0,39.0
a25,b9,c3,*,*,41.0,34.0
a25,b9,c4,*,*,3.0,9.0
a25,b9,c5,*,*,44.0,37.0
a26,b0,c4,*,*,5.0,1.0
a27,b0,c0,*,*,35.0,46.0
a27,b0,c1,*,*,37.0,38.0
a27,b0,c3,*,*,18.0,9.0
a27,b0,c4,*,*,31.0,20.0
a27,b0,c5,*,*,30.0,36.0
a27,b14,c3,*,*,11.0,13.0
a27,b9,c0,*,*,46.0,59.0
a27,b9,c1,*,*,51.0,69.0
a27,b9,c2,*,*,50.0,55.0
a27,b9,c3,*,*,56.0,52.0
a27,b9,c4,*,*,29.0,25.0
a27,b9,c5,*,*,51.0,54.0
a28,b0,c0,*,*,37.0,44.0
a28,b0,c2,*,*,10.0,17.0
a28,b0,c5,*,*,26.0,28.0
a28,b9,c0,*,*,25.0,29.0
a28,b9,c1,*,*,46.0,32.0
a28,b9,c2,*,*,23.0,31.0
a28,b9,c3,*,*,15.0,12.0
a28,b9,c4,*,*,1.0,2.0
a28,b9,c5,*,*,41.0,34.0
a29,b0,c0,*,*,54.0,54.0
a29,b0,c5,*,*,52.0,56.0
a29,b14,c4,*,*,14.0,10.0
a29,b9,c0,*,*,55.0,44.0
a29,b9,c1,*,*,59.0,52.0
a29,b9,c2,*,*,18.0,15.0
a29,b9,c3,*,*,73.0,62.0
a29,b9,c4,*,*,17.0,10.0
a29,b9,c5,*,*,59.0,49.0
a3,b0,c0,*,*,159.0,165.0
a3,b0,c1,*,*,85.0,95.0
a3,b0,c4,*,*,33.0,21.0
a3,b0,c5,*,*,110.0,127.0
a3,b1,c5,*,*,9.0,9.0
a3,b11,c1,*,*,22.0,11.0
a3,b12,c1,*,*,2.0,1.0
a3,b14,c3,*,*,97.0,116.0
a3,b14,c4,*,*,31.0,32.0
a3,b16,c1,*,*,6.0,0.0
a3,b17,c0,*,*,96.0,102.0
a3,b17,c1,*,*,121.0,113.0
a3,b17,c3,*,*,146.0,127.0
a3,b17,c4,*,*,10.0,20.0
a3,b17,c5,*,*,106.0,110.0
a3,b18,c0,*,*,110.0,124.0
a3,b18,c1,*,*,200.0,196.0
a3,b18,c2,*,*,24.0,27.0
a3,b18,c3,*,*,99.0,108.0
a3,b18,c4,*,*,90.0,78.0
a3,b20,c0,*,*,5.0,4.0
a3,b20,c1,*,*,16.0,14.0
a3,b23,c4,*,*,7.0,8.0
a3,b3,c0,*,*,3.0,0.0
a3,b3,c5,*,*,21.0,21.0
a3,b8,c5,*,*,7.0,5.0
a3,b9,c0,*,*,141.0,150.0
a3,b9,c1,*,*,195.0,207.0
a3,b9,c2,*,*,180.0,207.0
a3,b9,c3,*,*,141.0,144.0
a3,b9,c4,*,*,79.0,77.0
a3,b9,c5,*,*,102.0,105.0
a30,b0,c0,*,*,37.0,35.0
a30,b0,c5,*,*,47.0,34.0
a30,b9,c0,*,*,40.0,44.0
a30,b9,c1,*,*,44.0,22.0
a30,b9,c2,*,*,47.0,37.0
a30,b9,c3,*,*,40.0,38.0
a30,b9,c4,*,*,12.0,15.0
a30,b9,c5,*,*,15.0,12.0
a31,b0,c0,*,*,47.0,34.0
a31,b0,c4,*,*,5.0,4.0
a31,b0,c5,*,*,34.0,23.0
a31,b9,c0,*,*,44.0,40.0
a31,b9,c1,*,*,48.0,60.0
a31,b9,c2,*,*,23.0,16.0
a31,b9,c3,*,*,30.0,30.0
a31,b9,c4,*,*,13.0,17.0
a31,b9,c5,*,*,48.0,30.0
a32,b0,c0,*,*,47.0,43.0
a32,b0,c1,*,*,2.0,7.0
a32,b0,c5,*,*,5.0,7.0
a32,b9,c0,*,*,49.0,59.0
a32,b9,c1,*,*,53.0,58.0
a32,b9,c2,*,*,46.0,38.0
a32,b9,c3,*,*,44.0,40.0
a32,b9,c4,*,*,24.0,15.0
a32,b9,c5,*,*,56.0,46.0
a33,b0,c0,*,*,40.0,38.0
a33,b0,c5,*,*,31.0,35.0
a33,b9,c0,*,*,39.0,36.0
a33,b9,c1,*,*,51.0,42.0
a33,b9,c2,*,*,54.0,48.0
a33,b9,c3,*,*,47.0,46.0
a33,b9,c4,*,*,6.0,3.0
a33,b9,c5,*,*,15.0,12.0
a34,b0,c0,*,*,25.0,29.0
a34,b0,c5,*,*,18.0,30.0
a34,b9,c0,*,*,32.0,49.0
a34,b9,c1,*,*,59.0,49.0
a34,b9,c2,*,*,47.0,34.0
a34,b9,c3,*,*,46.0,53.0
a34,b9,c4,*,*,18.0,18.0
a34,b9,c5,*,*,48.0,33.0
a35,b0,c0,*,*,41.0,43.0
a35,b0,c4,*,*,8.0,7.0
a35,b0,c5,*,*,21.0,21.0
a35,b9,c0,*,*,41.0,40.0
a35,b9,c1,*,*,51.0,48.0
a35,b9,c2,*,*,24.0,27.0
a35,b9,c3,*,*,34.0,29.0
a35,b9,c4,*,*,12.0,6.0
a35,b9,c5,*,*,41.0,40.0
a36,b0,c0,*,*,47.0,34.0
a36,b6,c4,*,*,13.0,14.0
a36,b9,c0,*,*,32.0,34.0
a36,b9,c1,*,*,36.0,45.0
a36,b9,c2,*,*,55.0,53.0
a36,b9,c3,*,*,44.0,46.0
a36,b9,c4,*,*,12.0,12.0
a36,b9,c5,*,*,46.0,35.0
a37,b0,c0,*,*,36.0,27.0
a37,b0,c5,*,*,10.0,14.0
a37,b9,c0,*,*,44.0,34.0
a37,b9,c1,*,*,46.0,32.0
a37,b9,c2,*,*,3.0,0.0
a37,b9,c3,*,*,15.0,18.0
a37,b9,c4,*,*,6.0,6.0
a37,b9,c5,*,*,9.0,15.0
a38,b0,c0,*,*,43.0,38.0
a38,b0,c5,*,*,11.0,16.0
a38,b9,c0,*,*,56.0,55.0
a38,b9,c1,*,*,25.0,29.0
a38,b9,c2,*,*,70.0,65.0
a38,b9,c3,*,*,50.0,55.0
a38,b9,c4,*,*,14.0,10.0
a38,b9,c5,*,*,49.0,50.0
a39,b0,c0,*,*,38.0,43.0
a39,b0,c4,*,*,15.0,9.0
a39,b9,c0,*,*,42.0,39.0
a39,b9,c1,*,*,46.0,65.0
a39,b9,c2,*,*,29.0,22.0
a39,b9,c3,*,*,41.0,40.0
a39,b9,c4,*,*,20.0,16.0
a39,b9,c5,*,*,29.0,22.0
a4,b0,c0,*,*,212.0,192.0
a4,b0,c1,*,*,141.0,148.0
a4,b0,c2,*,*,66.0,74.0
a4,b0,c3,*,*,34.0,41.0
a4,b0,c4,*,*,99.0,101.0
a4,b0,c5,*,*,203.0,209.0
a4,b14,c3,*,*,175.0,150.0
a4,b14,c4,*,*,5.0,5.0
a4,b3,c5,*,*,1.0,2.0
a4,b9,c0,*,*,190.0,179.0
a4,b9,c1,*,*,292.0,300.0
a4,b9,c2,*,*,264.0,280.0
a4,b9,c3,*,*,278.0,266.0
a4,b9,c4,*,*,216.0,235.0
a4,b9,c5,*,*,247.0,258.0
a40,b0,c0,*,*,40.0,47.0
a40,b0,c1,*,*,6.0,6.0
a40,b0,c3,*,*,5.0,4.0
a40,b0,c5,*,*,35.0,28.0
a40,b9,c0,*,*,49.0,32.0
a40,b9,c1,*,*,50.0,58.0
a40,b9,c2,*,*,55.0,62.0
a40,b9,c3,*,*,41.0,52.0
a40,b9,c4,*,*,26.0,28.0
a40,b9,c5,*,*,46.0,41.0
a41,b0,c0,*,*,57.0,60.0
a41,b0,c1,*,*,27.0,21.0
a41,b0,c5,*,*,45.0,36.0
a41,b9,c0,*,*,48.0,60.0
a41,b9,c1,*,*,52.0,59.0
a41,b9,c2,*,*,54.0,57.0
a41,b9,c3,*,*,58.0,65.0
a41,b9,c4,*,*,18.0,36.0
a41,b9,c5,*,*,42.0,39.0
a42,b0,c0,*,*,42.0,39.0
a42,b0,c1,*,*,12.0,15.0
a42,b0,c5,*,*,20.0,19.0
a42,b9,c0,*,*,40.0,29.0
a42,b9,c1,*,*,43.0,41.0
a42,b9,c2,*,*,45.0,39.0
a42,b9,c3,*,*,39.0,48.0
a42,b9,c4,*,*,7.0,17.0
a42,b9,c5,*,*,31.0,26.0
a43,b0,c0,*,*,41.0,43.0
