DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,河南,0,*,*,154.0,44.0
hlsmgspdl.miguvideo.com,河南,1,*,*,174.0,60.0
hlsmgspdl.miguvideo.com,河南,3,*,*,224.0,49.0
hlsmgspdl.miguvideo.com,河南,4,*,*,25.0,5.0
hlsmgspdl.miguvideo.com,河南,9,*,*,170.0,46.0
hlsmgspdl.miguvideo.com,浙江,0,*,*,181.0,53.0
hlsmgspdl.miguvideo.com,浙江,1,*,*,328.0,68.0
hlsmgspdl.miguvideo.com,浙江,2,*,*,43.0,8.0
hlsmgspdl.miguvideo.com,浙江,3,*,*,153.0,54.0
hlsmgspdl.miguvideo.com,浙江,4,*,*,132.0,36.0
hlsmgspdl.miguvideo.com,湖北,0,*,*,6.0,3.0
hlsmgspdl.miguvideo.com,湖北,1,*,*,23.0,7.0
hlsmgspdl.miguvideo.com,福建,4,*,*,12.0,3.0
hlsmgsplive.miguvideo.com,9999,0,*,*,311.0,93.0
hlsmgsplive.miguvideo.com,9999,1,*,*,235.0,54.0
hlsmgsplive.miguvideo.com,9999,2,*,*,114.0,26.0
hlsmgsplive.miguvideo.com,9999,3,*,*,58.0,17.0
hlsmgsplive.miguvideo.com,9999,4,*,*,165.0,35.0
hlsmgsplive.miguvideo.com,9999,9,*,*,324.0,88.0
hlsmgsplive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgsplive.miguvideo.com,山东,0,*,*,297.0,72.0
hlsmgsplive.miguvideo.com,山东,1,*,*,469.0,123.0
hlsmgsplive.miguvideo.com,山东,2,*,*,434.0,110.0
hlsmgsplive.miguvideo.com,山东,3,*,*,458.0,86.0
hlsmgsplive.miguvideo.com,山东,4,*,*,362.0,89.0
hlsmgsplive.miguvideo.com,山东,9,*,*,409.0,96.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,262.0,63.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,8.0,2.0
hlsmgzblive.miguvideo.com,9999,0,*,*,91.0,11.0
hlsmgzblive.miguvideo.com,9999,1,*,*,26.0,10.0
hlsmgzblive.miguvideo.com,9999,9,*,*,78.0,24.0
hlsmgzblive.miguvideo.com,北京,9,*,*,2.0,1.0
hlsmgzblive.miguvideo.com,山东,0,*,*,120.0,33.0
hlsmgzblive.miguvideo.com,山东,1,*,*,233.0,55.0
hlsmgzblive.miguvideo.com,山东,2,*,*,184.0,44.0
hlsmgzblive.miguvideo.com,山东,3,*,*,110.0,37.0
hlsmgzblive.miguvideo.com,山东,4,*,*,41.0,7.0
hlsmgzblive.miguvideo.com,山东,9,*,*,62.0,19.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,38.0,10.0
img.9ask.cn,9999,0,*,*,70.0,14.0
img.9ask.cn,9999,1,*,*,41.0,10.0
img.9ask.cn,9999,3,*,*,23.0,4.0
img.9ask.cn,9999,4,*,*,14.0,4.0
img.9ask.cn,9999,9,*,*,55.0,23.0
img.9ask.cn,山东,0,*,*,78.0,15.0
img.9ask.cn,山东,1,*,*,88.0,20.0
img.9ask.cn,山东,2,*,*,77.0,16.0
img.9ask.cn,山东,3,*,*,76.0,17.0
img.9ask.cn,山东,4,*,*,47.0,7.0
img.9ask.cn,山东,9,*,*,67.0,17.0
img.9ask.cn,江苏,3,*,*,47.0,7.0
invoke.hzrsj.gov.cn,9999,0,*,*,59.0,22.0
invoke.hzrsj.gov.cn,9999,9,*,*,56.0,10.0
invoke.hzrsj.gov.cn,山东,0,*,*,56.0,10.0
invoke.hzrsj.gov.cn,山东,1,*,*,58.0,11.0
invoke.hzrsj.gov.cn,山东,2,*,*,56.0,16.0
invoke.hzrsj.gov.cn,山东,3,*,*,51.0,18.0
iphone.cmvideo.cn,9999,0,*,*,162.0,42.0
iphone.cmvideo.cn,9999,1,*,*,79.0,23.0
iphone.cmvideo.cn,9999,2,*,*,43.0,8.0
iphone.cmvideo.cn,9999,4,*,*,42.0,9.0
iphone.cmvideo.cn,9999,9,*,*,362.0,88.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,69.0,15.0
iphone.cmvideo.cn,山东,0,*,*,123.0,36.0
iphone.cmvideo.cn,山东,1,*,*,211.0,44.0
iphone.cmvideo.cn,山东,2,*,*,172.0,32.0
iphone.cmvideo.cn,山东,3,*,*,126.0,36.0
iphone.cmvideo.cn,山东,4,*,*,116.0,40.0
iphone.cmvideo.cn,山东,9,*,*,124.0,35.0
iphone.cmvideo.cn,江苏,3,*,*,160.0,44.0
iphone.cmvideo.cn,河北,1,*,*,116.0,22.0
jwc.wfu.edu.cn,9999,0,*,*,89.0,19.0
jwc.wfu.edu.cn,9999,1,*,*,17.0,4.0
jwc.wfu.edu.cn,9999,9,*,*,6.0,0.0
jwc.wfu.edu.cn,山东,0,*,*,87.0,24.0
jwc.wfu.edu.cn,山东,1,*,*,64.0,17.0
jwc.wfu.edu.cn,山东,2,*,*,94.0,14.0
jwc.wfu.edu.cn,山东,3,*,*,64.0,23.0
jwc.wfu.edu.cn,山东,4,*,*,43.0,11.0
jwc.wfu.edu.cn,山东,9,*,*,43.0,11.0
lib.wfu.edu.cn,9999,0,*,*,72.0,15.0
lib.wfu.edu.cn,山东,0,*,*,87.0,21.0
lib.wfu.edu.cn,山东,1,*,*,66.0,12.0
lib.wfu.edu.cn,山东,2,*,*,83.0,25.0
lib.wfu.edu.cn,山东,3,*,*,42.0,12.0
lib.wfu.edu.cn,山东,4,*,*,40.0,5.0
liveimg.qdqss.cn,9999,0,*,*,62.0,16.0
liveimg.qdqss.cn,9999,1,*,*,18.0,9.0
liveimg.qdqss.cn,9999,9,*,*,44.0,10.0
liveimg.qdqss.cn,山东,0,*,*,47.0,13.0
liveimg.qdqss.cn,山东,1,*,*,84.0,24.0
liveimg.qdqss.cn,山东,2,*,*,47.0,10.0
liveimg.qdqss.cn,山东,3,*,*,76.0,17.0
liveimg.qdqss.cn,山东,4,*,*,39.0,9.0
liveimg.qdqss.cn,山东,9,*,*,65.0,16.0
liveimg.qdqss.cn,江苏,3,*,*,19.0,8.0
ltsyd.qq.com,9999,0,*,*,448.0,104.0
ltsyd.qq.com,9999,1,*,*,419.0,127.0
ltsyd.qq.com,9999,2,*,*,96.0,24.0
ltsyd.qq.com,9999,3,*,*,89.0,22.0
ltsyd.qq.com,9999,4,*,*,352.0,95.0
ltsyd.qq.com,9999,9,*,*,306.0,72.0
ltsyd.qq.com,上海,0,*,*,9.0,3.0
ltsyd.qq.com,上海,9,*,*,4.0,2.0
ltsyd.qq.com,云南,1,*,*,14.0,4.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,89.0,16.0
ltsyd.qq.com,北京,0,*,*,113.0,22.0
ltsyd.qq.com,北京,3,*,*,89.0,16.0
ltsyd.qq.com,北京,4,*,*,26.0,4.0
ltsyd.qq.com,北京,9,*,*,167.0,40.0
ltsyd.qq.com,吉林,0,*,*,78.0,24.0
ltsyd.qq.com,吉林,1,*,*,87.0,24.0
ltsyd.qq.com,吉林,2,*,*,27.0,6.0
ltsyd.qq.com,吉林,3,*,*,81.0,21.0
ltsyd.qq.com,吉林,9,*,*,3.0,0.0
ltsyd.qq.com,四川,1,*,*,2.0,1.0
ltsyd.qq.com,四川,3,*,*,71.0,25.0
ltsyd.qq.com,四川,4,*,*,48.0,9.0
ltsyd.qq.com,四川,9,*,*,71.0,25.0
ltsyd.qq.com,天津,0,*,*,5.0,1.0
ltsyd.qq.com,天津,1,*,*,65.0,19.0
ltsyd.qq.com,天津,3,*,*,18.0,0.0
ltsyd.qq.com,天津,4,*,*,43.0,11.0
ltsyd.qq.com,天津,9,*,*,5.0,1.0
ltsyd.qq.com,安徽,0,*,*,20.0,4.0
ltsyd.qq.com,安徽,1,*,*,6.0,3.0
ltsyd.qq.com,安徽,3,*,*,4.0,2.0
ltsyd.qq.com,安徽,4,*,*,28.0,8.0
ltsyd.qq.com,安徽,9,*,*,22.0,5.0
ltsyd.qq.com,山东,0,*,*,434.0,118.0
ltsyd.qq.com,山东,1,*,*,525.0,135.0
ltsyd.qq.com,山东,2,*,*,479.0,142.0
ltsyd.qq.com,山东,3,*,*,489.0,138.0
ltsyd.qq.com,山东,4,*,*,373.0,107.0
ltsyd.qq.com,山东,9,*,*,307.0,86.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,3.0,0.0
ltsyd.qq.com,广东,1,*,*,15.0,6.0
ltsyd.qq.com,广东,9,*,*,29.0,7.0
ltsyd.qq.com,广西,4,*,*,53.0,10.0
ltsyd.qq.com,广西,9,*,*,98.0,28.0
ltsyd.qq.com,新疆,0,*,*,29.0,10.0
ltsyd.qq.com,新疆,1,*,*,77.0,25.0
ltsyd.qq.com,新疆,3,*,*,18.0,3.0
ltsyd.qq.com,江苏,0,*,*,22.0,8.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,103.0,26.0
ltsyd.qq.com,江苏,4,*,*,55.0,17.0
ltsyd.qq.com,江西,9,*,*,79.0,23.0
ltsyd.qq.com,河北,0,*,*,47.0,10.0
ltsyd.qq.com,河北,1,*,*,16.0,5.0
ltsyd.qq.com,河南,0,*,*,22.0,2.0
ltsyd.qq.com,河南,1,*,*,9.0,0.0
ltsyd.qq.com,河南,4,*,*,25.0,2.0
ltsyd.qq.com,河南,9,*,*,81.0,21.0
ltsyd.qq.com,浙江,0,*,*,10.0,2.0
ltsyd.qq.com,浙江,3,*,*,5.0,1.0
ltsyd.qq.com,浙江,4,*,*,7.0,2.0
ltsyd.qq.com,湖北,0,*,*,2.0,1.0
ltsyd.qq.com,湖北,1,*,*,111.0,18.0
ltsyd.qq.com,湖北,4,*,*,28.0,5.0
ltsyd.qq.com,湖南,1,*,*,2.0,1.0
ltsyd.qq.com,湖南,3,*,*,25.0,5.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,50.0,10.0
ltsyd.qq.com,贵州,9,*,*,85.0,17.0
ltsyd.qq.com,辽宁,0,*,*,85.0,17.0
ltsyd.qq.com,辽宁,1,*,*,104.0,25.0
ltsyd.qq.com,辽宁,2,*,*,44.0,13.0
ltsyd.qq.com,辽宁,3,*,*,82.0,20.0
ltsyd.qq.com,辽宁,4,*,*,86.0,16.0
ltsyd.qq.com,辽宁,9,*,*,81.0,24.0
ltsyd.qq.com,陕西,0,*,*,87.0,15.0
ltsyd.qq.com,陕西,1,*,*,87.0,27.0
ltsyd.qq.com,陕西,2,*,*,56.0,7.0
ltsyd.qq.com,陕西,3,*,*,84.0,18.0
m.wfu.edu.cn,9999,0,*,*,63.0,15.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,23.0,4.0
m.wfu.edu.cn,山东,0,*,*,64.0,17.0
m.wfu.edu.cn,山东,1,*,*,68.0,13.0
m.wfu.edu.cn,山东,2,*,*,34.0,11.0
m.wfu.edu.cn,山东,3,*,*,46.0,8.0
m.wfu.edu.cn,山东,4,*,*,40.0,11.0
mcontent.10086.cn,9999,0,*,*,71.0,10.0
mcontent.10086.cn,9999,1,*,*,17.0,7.0
mcontent.10086.cn,9999,9,*,*,53.0,16.0
mcontent.10086.cn,北京,9,*,*,2.0,1.0
mcontent.10086.cn,山东,0,*,*,72.0,21.0
mcontent.10086.cn,山东,1,*,*,63.0,24.0
mcontent.10086.cn,山东,2,*,*,61.0,14.0
mcontent.10086.cn,山东,3,*,*,65.0,19.0
mcontent.10086.cn,山东,4,*,*,25.0,5.0
mcontent.10086.cn,山东,9,*,*,45.0,6.0
mcontent.10086.cn,河南,0,*,*,17.0,4.0
mcontent.10086.cn,河南,1,*,*,26.0,4.0
mcontent.10086.cn,河南,9,*,*,14.0,1.0
mcontent.10086.cn,浙江,0,*,*,47.0,10.0
mcontent.10086.cn,浙江,1,*,*,22.0,5.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,169.0,41.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,141.0,39.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,76.0,17.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,54.0,18.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,146.0,34.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,130.0,26.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,70.0,17.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,49.0,23.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,25.0,11.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,167.0,46.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,271.0,68.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,201.0,54.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,245.0,70.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,110.0,28.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,106.0,32.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,65.0,16.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,9.0,3.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,51.0,15.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,33.0,9.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,12.0,3.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,29.0,4.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,127.0,38.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,123.0,36.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,189.0,54.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,194.0,46.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,100.0,35.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,96.0,36.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,158.0,40.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,185.0,43.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,16.0,5.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,73.0,17.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,100.0,32.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,83.0,19.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,85.0,23.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,54.0,9.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,28.0,11.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,137.0,43.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,135.0,27.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,129.0,36.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,209.0,46.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,299.0,55.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,228.0,57.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,288.0,72.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,192.0,45.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,235.0,62.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,43.0,5.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,12.0,6.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,23.0,7.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,128.0,34.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,71.0,22.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,31.0,2.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,104.0,25.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,67.0,23.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,54.0,18.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,145.0,38.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,45.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,90.0,18.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,26.0,10.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,154.0,26.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,58.0,14.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,94.0,32.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,83.0,19.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,155.0,25.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,62.0,19.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,112.0,29.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,122.0,22.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,59.0,13.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,22.0,2.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,102.0,33.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,13.0,2.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,49.0,14.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,54.0,12.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,31.0,11.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,21.0,9.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,84.0,24.0
resource.ising.migu.cn,9999,0,*,*,92.0,19.0
resource.ising.migu.cn,9999,1,*,*,112.0,32.0
resource.ising.migu.cn,9999,9,*,*,71.0,19.0
resource.ising.migu.cn,北京,9,*,*,3.0,0.0
resource.ising.migu.cn,山东,0,*,*,76.0,20.0
resource.ising.migu.cn,山东,1,*,*,176.0,52.0
resource.ising.migu.cn,山东,2,*,*,152.0,40.0
resource.ising.migu.cn,山东,3,*,*,112.0,26.0
resource.ising.migu.cn,山东,4,*,*,71.0,16.0
resource.ising.migu.cn,山东,9,*,*,118.0,26.0
resource.ising.migu.cn,广西,1,*,*,5.0,1.0
resource.ising.migu.cn,江西,1,*,*,47.0,16.0
resource.ising.migu.cn,河南,1,*,*,108.0,36.0
resource.ising.migu.cn,河南,3,*,*,40.0,14.0
resource.ising.migu.cn,河南,4,*,*,39.0,12.0
resource.ising.migu.cn,浙江,0,*,*,92.0,22.0
resource.ising.migu.cn,浙江,1,*,*,115.0,29.0
resource.ising.migu.cn,浙江,3,*,*,98.0,16.0
resource.ising.migu.cn,浙江,4,*,*,13.0,2.0
rsc.wfu.edu.cn,9999,0,*,*,60.0,21.0
rsc.wfu.edu.cn,9999,3,*,*,8.0,4.0
rsc.wfu.edu.cn,9999,9,*,*,8.0,1.0
rsc.wfu.edu.cn,山东,0,*,*,45.0,18.0
rsc.wfu.edu.cn,山东,1,*,*,97.0,11.0
rsc.wfu.edu.cn,山东,2,*,*,4.0,2.0
rsc.wfu.edu.cn,山东,3,*,*,74.0,7.0
rsc.wfu.edu.cn,山东,4,*,*,22.0,2.0
rsc.wfu.edu.cn,山东,9,*,*,23.0,10.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,5.0,1.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,196.0,44.0
tyst.migu.cn,9999,1,*,*,112.0,29.0
tyst.migu.cn,9999,4,*,*,12.0,3.0
tyst.migu.cn,9999,9,*,*,113.0,37.0
tyst.migu.cn,上海,9,*,*,9.0,0.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,183.0,48.0
tyst.migu.cn,山东,1,*,*,192.0,45.0
tyst.migu.cn,山东,2,*,*,196.0,41.0
tyst.migu.cn,山东,3,*,*,184.0,53.0
tyst.migu.cn,山东,4,*,*,47.0,22.0
tyst.migu.cn,山东,9,*,*,148.0,44.0
tyst.migu.cn,江苏,3,*,*,7.0,2.0
tyst.migu.cn,江苏,4,*,*,6.0,3.0
tyst.migu.cn,浙江,0,*,*,180.0,36.0
tyst.migu.cn,浙江,1,*,*,192.0,48.0
tyst.migu.cn,浙江,2,*,*,20.0,7.0
tyst.migu.cn,浙江,3,*,*,69.0,21.0
tyst.migu.cn,浙江,4,*,*,27.0,6.0
tyst.migu.cn,浙江,9,*,*,3.0,3.0
ugcyd.qq.com,9999,0,*,*,891.0,195.0
ugcyd.qq.com,9999,1,*,*,759.0,216.0
ugcyd.qq.com,9999,2,*,*,477.0,135.0
ugcyd.qq.com,9999,3,*,*,499.0,137.0
ugcyd.qq.com,9999,4,*,*,705.0,150.0
ugcyd.qq.com,9999,9,*,*,813.0,210.0
ugcyd.qq.com,上海,0,*,*,191.0,43.0
ugcyd.qq.com,上海,1,*,*,433.0,122.0
ugcyd.qq.com,上海,3,*,*,134.0,28.0
ugcyd.qq.com,上海,9,*,*,345.0,87.0
ugcyd.qq.com,云南,0,*,*,80.0,22.0
ugcyd.qq.com,云南,1,*,*,41.0,13.0
ugcyd.qq.com,云南,9,*,*,29.0,4.0
ugcyd.qq.com,北京,0,*,*,247.0,47.0
ugcyd.qq.com,北京,3,*,*,122.0,40.0
ugcyd.qq.com,北京,9,*,*,224.0,46.0
ugcyd.qq.com,吉林,0,*,*,171.0,36.0
ugcyd.qq.com,吉林,1,*,*,83.0,10.0
ugcyd.qq.com,吉林,3,*,*,22.0,8.0
ugcyd.qq.com,吉林,4,*,*,34.0,11.0
ugcyd.qq.com,四川,0,*,*,117.0,27.0
ugcyd.qq.com,四川,2,*,*,4.0,2.0
ugcyd.qq.com,四川,4,*,*,208.0,56.0
ugcyd.qq.com,四川,9,*,*,31.0,14.0
ugcyd.qq.com,天津,0,*,*,168.0,45.0
ugcyd.qq.com,天津,4,*,*,290.0,76.0
ugcyd.qq.com,天津,9,*,*,17.0,10.0
