DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a36,b0,*,*,*,65.0,16.0
a36,b6,*,*,*,23.0,4.0
a36,b9,*,*,*,358.0,92.0
a37,b0,*,*,*,74.0,13.0
a37,b9,*,*,*,189.0,39.0
a38,b0,*,*,*,76.0,32.0
a38,b9,*,*,*,428.0,100.0
a39,b0,*,*,*,90.0,15.0
a39,b9,*,*,*,327.0,84.0
a4,b0,*,*,*,1235.0,285.0
a4,b14,*,*,*,262.0,73.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2351.0,654.0
a40,b0,*,*,*,142.0,29.0
a40,b9,*,*,*,416.0,124.0
a41,b0,*,*,*,208.0,38.0
a41,b9,*,*,*,476.0,112.0
a42,b0,*,*,*,111.0,36.0
a42,b9,*,*,*,348.0,57.0
a43,b0,*,*,*,146.0,34.0
a43,b9,*,*,*,409.0,98.0
a44,b0,*,*,*,154.0,32.0
a44,b9,*,*,*,467.0,115.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,27.0,6.0
a46,b0,*,*,*,38.0,10.0
a46,b17,*,*,*,40.0,8.0
a46,b18,*,*,*,44.0,10.0
a46,b3,*,*,*,4.0,2.0
a46,b9,*,*,*,204.0,51.0
a47,b0,*,*,*,107.0,28.0
a47,b6,*,*,*,11.0,4.0
a47,b9,*,*,*,374.0,88.0
a5,b0,*,*,*,197.0,43.0
a5,b14,*,*,*,47.0,1.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,760.0,185.0
a6,b0,*,*,*,208.0,50.0
a6,b14,*,*,*,39.0,15.0
a6,b9,*,*,*,412.0,113.0
a7,b0,*,*,*,110.0,37.0
a7,b9,*,*,*,228.0,48.0
a8,b0,*,*,*,689.0,169.0
a8,b14,*,*,*,166.0,38.0
a8,b16,*,*,*,120.0,18.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,58.0,26.0
a8,b9,*,*,*,851.0,244.0
a9,b0,*,*,*,109.0,26.0
a9,b9,*,*,*,402.0,93.0
a0,*,c0,*,*,658.0,149.0
a0,*,c1,*,*,1022.0,280.0
a0,*,c2,*,*,315.0,72.0
a0,*,c3,*,*,924.0,228.0
a0,*,c4,*,*,511.0,155.0
a0,*,c5,*,*,628.0,164.0
a1,*,c1,*,*,142.0,35.0
a1,*,c2,*,*,59.0,16.0
a1,*,c3,*,*,41.0,13.0
a1,*,c4,*,*,1.0,2.0
a1,*,c5,*,*,27.0,12.0
a10,*,c0,*,*,160.0,35.0
a10,*,c1,*,*,60.0,18.0
a10,*,c2,*,*,83.0,25.0
a10,*,c3,*,*,41.0,13.0
a10,*,c4,*,*,35.0,10.0
a11,*,c0,*,*,105.0,33.0
a11,*,c1,*,*,109.0,26.0
a11,*,c2,*,*,47.0,10.0
a11,*,c3,*,*,88.0,32.0
a11,*,c4,*,*,25.0,23.0
a11,*,c5,*,*,106.0,29.0
a12,*,c0,*,*,1428.0,330.0
a12,*,c1,*,*,1549.0,413.0
a12,*,c2,*,*,731.0,163.0
a12,*,c3,*,*,1168.0,305.0
a12,*,c4,*,*,1150.0,320.0
a12,*,c5,*,*,1430.0,364.0
a13,*,c0,*,*,124.0,35.0
a13,*,c1,*,*,67.0,20.0
a13,*,c2,*,*,37.0,8.0
a13,*,c3,*,*,46.0,8.0
a13,*,c4,*,*,42.0,9.0
a13,*,c5,*,*,22.0,5.0
a14,*,c0,*,*,196.0,56.0
a14,*,c1,*,*,135.0,33.0
a14,*,c2,*,*,57.0,18.0
a14,*,c3,*,*,69.0,15.0
a14,*,c4,*,*,20.0,10.0
a14,*,c5,*,*,115.0,23.0
a15,*,c0,*,*,489.0,114.0
a15,*,c1,*,*,704.0,169.0
a15,*,c2,*,*,279.0,69.0
a15,*,c3,*,*,605.0,118.0
a15,*,c4,*,*,365.0,115.0
a15,*,c5,*,*,355.0,98.0
a16,*,c0,*,*,1216.0,311.0
a16,*,c1,*,*,1566.0,354.0
a16,*,c2,*,*,480.0,93.0
a16,*,c3,*,*,1385.0,358.0
a16,*,c4,*,*,659.0,229.0
a16,*,c5,*,*,1061.0,262.0
a17,*,c0,*,*,253.0,68.0
a17,*,c1,*,*,583.0,146.0
a17,*,c2,*,*,155.0,37.0
a17,*,c3,*,*,238.0,68.0
a17,*,c4,*,*,130.0,23.0
a17,*,c5,*,*,194.0,43.0
a18,*,c0,*,*,120.0,24.0
a18,*,c1,*,*,84.0,24.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,75.0,18.0
a18,*,c4,*,*,21.0,3.0
a18,*,c5,*,*,35.0,7.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,2.0,1.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,554.0,133.0
a20,*,c1,*,*,472.0,146.0
a20,*,c2,*,*,203.0,61.0
a20,*,c3,*,*,268.0,68.0
a20,*,c4,*,*,104.0,22.0
a20,*,c5,*,*,287.0,73.0
a21,*,c0,*,*,6204.0,1602.0
a21,*,c1,*,*,5299.0,1376.0
a21,*,c2,*,*,2071.0,548.0
a21,*,c3,*,*,3423.0,873.0
a21,*,c4,*,*,4138.0,1583.0
a21,*,c5,*,*,4115.0,1051.0
a22,*,c0,*,*,82.0,14.0
a22,*,c1,*,*,355.0,86.0
a22,*,c2,*,*,90.0,18.0
a22,*,c3,*,*,60.0,12.0
a22,*,c5,*,*,37.0,11.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,43.0,11.0
a23,*,c2,*,*,18.0,3.0
a23,*,c3,*,*,31.0,11.0
a23,*,c4,*,*,1.0,2.0
a23,*,c5,*,*,6.0,3.0
a24,*,c0,*,*,138.0,27.0
a24,*,c1,*,*,62.0,19.0
a24,*,c2,*,*,63.0,12.0
a24,*,c3,*,*,65.0,16.0
a24,*,c4,*,*,2.0,1.0
a24,*,c5,*,*,23.0,4.0
a25,*,c0,*,*,241.0,62.0
a25,*,c1,*,*,217.0,47.0
a25,*,c2,*,*,71.0,31.0
a25,*,c3,*,*,91.0,38.0
a25,*,c4,*,*,40.0,8.0
a25,*,c5,*,*,139.0,41.0
a26,*,c4,*,*,3.0,3.0
a27,*,c0,*,*,145.0,41.0
a27,*,c1,*,*,153.0,42.0
a27,*,c2,*,*,88.0,17.0
a27,*,c3,*,*,124.0,35.0
a27,*,c4,*,*,88.0,17.0
a27,*,c5,*,*,138.0,33.0
a28,*,c0,*,*,103.0,32.0
a28,*,c1,*,*,64.0,14.0
a28,*,c2,*,*,65.0,16.0
a28,*,c3,*,*,24.0,3.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,104.0,25.0
a29,*,c0,*,*,163.0,44.0
a29,*,c1,*,*,84.0,27.0
a29,*,c2,*,*,25.0,8.0
a29,*,c3,*,*,101.0,34.0
a29,*,c4,*,*,40.0,11.0
a29,*,c5,*,*,172.0,44.0
a3,*,c0,*,*,851.0,208.0
a3,*,c1,*,*,1023.0,261.0
a3,*,c2,*,*,343.0,95.0
a3,*,c3,*,*,782.0,196.0
a3,*,c4,*,*,357.0,129.0
a3,*,c5,*,*,593.0,139.0
a30,*,c0,*,*,127.0,29.0
a30,*,c1,*,*,46.0,20.0
a30,*,c2,*,*,68.0,16.0
a30,*,c3,*,*,62.0,16.0
a30,*,c4,*,*,20.0,7.0
a30,*,c5,*,*,88.0,20.0
a31,*,c0,*,*,131.0,34.0
a31,*,c1,*,*,85.0,23.0
a31,*,c2,*,*,36.0,3.0
a31,*,c3,*,*,53.0,7.0
a31,*,c4,*,*,31.0,8.0
a31,*,c5,*,*,106.0,29.0
a32,*,c0,*,*,151.0,47.0
a32,*,c1,*,*,100.0,20.0
a32,*,c2,*,*,62.0,22.0
a32,*,c3,*,*,67.0,17.0
a32,*,c4,*,*,29.0,10.0
a32,*,c5,*,*,87.0,27.0
a33,*,c0,*,*,133.0,20.0
a33,*,c1,*,*,72.0,21.0
a33,*,c2,*,*,78.0,24.0
a33,*,c3,*,*,71.0,22.0
a33,*,c4,*,*,7.0,2.0
a33,*,c5,*,*,72.0,21.0
a34,*,c0,*,*,103.0,32.0
a34,*,c1,*,*,89.0,19.0
a34,*,c2,*,*,59.0,22.0
a34,*,c3,*,*,85.0,14.0
a34,*,c4,*,*,29.0,7.0
a34,*,c5,*,*,108.0,21.0
a35,*,c0,*,*,132.0,33.0
a35,*,c1,*,*,78.0,21.0
a35,*,c2,*,*,42.0,9.0
a35,*,c3,*,*,46.0,17.0
a35,*,c4,*,*,29.0,4.0
a35,*,c5,*,*,98.0,25.0
a36,*,c0,*,*,116.0,31.0
a36,*,c1,*,*,62.0,19.0
a36,*,c2,*,*,88.0,20.0
a36,*,c3,*,*,77.0,13.0
a36,*,c4,*,*,43.0,8.0
a36,*,c5,*,*,60.0,21.0
a37,*,c0,*,*,119.0,22.0
a37,*,c1,*,*,62.0,16.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,29.0,4.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,40.0,8.0
a38,*,c0,*,*,140.0,52.0
a38,*,c1,*,*,46.0,8.0
a38,*,c2,*,*,107.0,28.0
a38,*,c3,*,*,90.0,15.0
a38,*,c4,*,*,20.0,4.0
a38,*,c5,*,*,101.0,25.0
a39,*,c0,*,*,134.0,28.0
a39,*,c1,*,*,85.0,26.0
a39,*,c2,*,*,34.0,17.0
a39,*,c3,*,*,69.0,12.0
a39,*,c4,*,*,53.0,7.0
a39,*,c5,*,*,42.0,9.0
a4,*,c0,*,*,624.0,149.0
a4,*,c1,*,*,709.0,172.0
a4,*,c2,*,*,549.0,135.0
a4,*,c3,*,*,737.0,207.0
a4,*,c4,*,*,492.0,169.0
a4,*,c5,*,*,740.0,180.0
a40,*,c0,*,*,129.0,39.0
a40,*,c1,*,*,93.0,27.0
a40,*,c2,*,*,94.0,23.0
a40,*,c3,*,*,81.0,21.0
a40,*,c4,*,*,42.0,12.0
a40,*,c5,*,*,119.0,31.0
a41,*,c0,*,*,186.0,39.0
a41,*,c1,*,*,128.0,31.0
a41,*,c2,*,*,90.0,21.0
a41,*,c3,*,*,104.0,19.0
a41,*,c4,*,*,44.0,10.0
a41,*,c5,*,*,132.0,30.0
a42,*,c0,*,*,118.0,32.0
a42,*,c1,*,*,94.0,17.0
a42,*,c2,*,*,75.0,9.0
a42,*,c3,*,*,77.0,10.0
a42,*,c4,*,*,17.0,7.0
a42,*,c5,*,*,78.0,18.0
a43,*,c0,*,*,138.0,33.0
a43,*,c1,*,*,121.0,32.0
a43,*,c2,*,*,89.0,13.0
a43,*,c3,*,*,79.0,17.0
a43,*,c4,*,*,42.0,12.0
a43,*,c5,*,*,86.0,25.0
a44,*,c0,*,*,183.0,39.0
a44,*,c1,*,*,83.0,28.0
a44,*,c2,*,*,89.0,22.0
a44,*,c3,*,*,84.0,24.0
a44,*,c4,*,*,66.0,9.0
a44,*,c5,*,*,116.0,25.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,22.0,5.0
a46,*,c0,*,*,71.0,16.0
a46,*,c1,*,*,77.0,28.0
a46,*,c3,*,*,136.0,29.0
a46,*,c4,*,*,42.0,6.0
a46,*,c5,*,*,4.0,2.0
a47,*,c0,*,*,113.0,34.0
a47,*,c1,*,*,121.0,26.0
a47,*,c2,*,*,68.0,13.0
a47,*,c3,*,*,76.0,20.0
a47,*,c4,*,*,31.0,11.0
a47,*,c5,*,*,83.0,16.0
a5,*,c0,*,*,216.0,39.0
a5,*,c1,*,*,261.0,63.0
a5,*,c2,*,*,176.0,52.0
a5,*,c3,*,*,164.0,31.0
a5,*,c4,*,*,43.0,5.0
a5,*,c5,*,*,147.0,39.0
a6,*,c0,*,*,146.0,31.0
a6,*,c1,*,*,130.0,29.0
a6,*,c2,*,*,72.0,21.0
a6,*,c3,*,*,124.0,50.0
a6,*,c4,*,*,61.0,11.0
a6,*,c5,*,*,126.0,36.0
a7,*,c0,*,*,114.0,33.0
a7,*,c1,*,*,58.0,11.0
a7,*,c2,*,*,56.0,16.0
a7,*,c3,*,*,62.0,7.0
a7,*,c5,*,*,48.0,18.0
a8,*,c0,*,*,308.0,55.0
a8,*,c1,*,*,415.0,80.0
a8,*,c2,*,*,200.0,55.0
a8,*,c3,*,*,298.0,68.0
a8,*,c4,*,*,187.0,104.0
a8,*,c5,*,*,478.0,134.0
a9,*,c0,*,*,172.0,47.0
a9,*,c1,*,*,83.0,19.0
a9,*,c2,*,*,91.0,17.0
a9,*,c3,*,*,71.0,16.0
a9,*,c4,*,*,44.0,10.0
a9,*,c5,*,*,50.0,10.0
a0,*,*,d0,*,1246.0,287.0
a0,*,*,d1,*,340.0,113.0
a0,*,*,d2,*,1318.0,359.0
a0,*,*,d3,*,1154.0,289.0
a1,*,*,d0,*,51.0,6.0
a1,*,*,d1,*,64.0,11.0
a1,*,*,d2,*,154.0,59.0
a1,*,*,d3,*,1.0,2.0
a10,*,*,d0,*,129.0,30.0
a10,*,*,d1,*,122.0,31.0
a10,*,*,d2,*,46.0,14.0
a10,*,*,d4,*,82.0,26.0
a11,*,*,d0,*,211.0,59.0
a11,*,*,d1,*,77.0,13.0
a11,*,*,d2,*,23.0,7.0
a11,*,*,d3,*,25.0,8.0
a11,*,*,d4,*,144.0,66.0
a12,*,*,d0,*,881.0,223.0
a12,*,*,d1,*,878.0,211.0
a12,*,*,d2,*,1004.0,262.0
a12,*,*,d3,*,4128.0,996.0
a12,*,*,d4,*,565.0,203.0
a13,*,*,d0,*,164.0,31.0
a13,*,*,d1,*,115.0,32.0
a13,*,*,d4,*,59.0,22.0
a14,*,*,d0,*,282.0,66.0
a14,*,*,d1,*,56.0,13.0
a14,*,*,d2,*,70.0,23.0
a14,*,*,d3,*,12.0,3.0
a14,*,*,d4,*,172.0,50.0
a15,*,*,d0,*,995.0,229.0
a15,*,*,d1,*,302.0,64.0
a15,*,*,d2,*,613.0,149.0
a15,*,*,d3,*,435.0,111.0
a15,*,*,d4,*,452.0,130.0
a16,*,*,d0,*,1736.0,445.0
a16,*,*,d1,*,811.0,203.0
a16,*,*,d2,*,1245.0,297.0
a16,*,*,d3,*,1513.0,344.0
a16,*,*,d4,*,1062.0,318.0
a17,*,*,d0,*,500.0,133.0
a17,*,*,d1,*,79.0,20.0
a17,*,*,d2,*,603.0,159.0
a17,*,*,d3,*,338.0,67.0
a17,*,*,d4,*,33.0,6.0
a18,*,*,d0,*,116.0,22.0
a18,*,*,d1,*,114.0,27.0
a18,*,*,d2,*,20.0,7.0
a18,*,*,d4,*,91.0,20.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,4.0,2.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,481.0,104.0
a20,*,*,d1,*,310.0,83.0
a20,*,*,d2,*,406.0,107.0
a20,*,*,d3,*,434.0,130.0
a20,*,*,d4,*,257.0,79.0
a21,*,*,d0,*,5186.0,1345.0
a21,*,*,d1,*,8943.0,2265.0
a21,*,*,d2,*,2735.0,688.0
a21,*,*,d3,*,5322.0,1413.0
a21,*,*,d4,*,3064.0,1322.0
a22,*,*,d0,*,133.0,26.0
a22,*,*,d1,*,45.0,6.0
a22,*,*,d2,*,183.0,30.0
a22,*,*,d3,*,248.0,76.0
a22,*,*,d4,*,15.0,3.0
a23,*,*,d1,*,102.0,30.0
a24,*,*,d0,*,133.0,32.0
a24,*,*,d1,*,85.0,23.0
a24,*,*,d2,*,23.0,4.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,109.0,20.0
a25,*,*,d0,*,225.0,54.0
a25,*,*,d1,*,165.0,51.0
a25,*,*,d2,*,313.0,95.0
a25,*,*,d3,*,47.0,10.0
a25,*,*,d4,*,49.0,17.0
a26,*,*,d3,*,3.0,3.0
a27,*,*,d0,*,224.0,40.0
a27,*,*,d1,*,241.0,65.0
a27,*,*,d2,*,93.0,33.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,168.0,45.0
a28,*,*,d0,*,148.0,38.0
a28,*,*,d1,*,86.0,22.0
a28,*,*,d2,*,24.0,3.0
a28,*,*,d4,*,104.0,28.0
a29,*,*,d0,*,181.0,59.0
a29,*,*,d1,*,124.0,44.0
a29,*,*,d2,*,129.0,24.0
a29,*,*,d3,*,24.0,6.0
a29,*,*,d4,*,127.0,35.0
a3,*,*,d0,*,586.0,143.0
a3,*,*,d1,*,1389.0,333.0
a3,*,*,d2,*,271.0,68.0
a3,*,*,d3,*,1498.0,371.0
a3,*,*,d4,*,205.0,113.0
a30,*,*,d0,*,143.0,46.0
a30,*,*,d1,*,141.0,39.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,5.0,1.0
a30,*,*,d4,*,114.0,21.0
a31,*,*,d0,*,173.0,40.0
a31,*,*,d1,*,129.0,30.0
a31,*,*,d2,*,29.0,7.0
a31,*,*,d3,*,10.0,2.0
a31,*,*,d4,*,101.0,25.0
a32,*,*,d0,*,141.0,45.0
a32,*,*,d1,*,151.0,38.0
a32,*,*,d2,*,60.0,18.0
a32,*,*,d3,*,21.0,3.0
a32,*,*,d4,*,123.0,39.0
a33,*,*,d0,*,133.0,41.0
a33,*,*,d1,*,121.0,32.0
a33,*,*,d2,*,32.0,4.0
a33,*,*,d3,*,28.0,8.0
a33,*,*,d4,*,119.0,25.0
a34,*,*,d0,*,178.0,35.0
a34,*,*,d1,*,120.0,36.0
a34,*,*,d2,*,45.0,9.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,120.0,33.0
a35,*,*,d0,*,155.0,40.0
a35,*,*,d1,*,127.0,38.0
a35,*,*,d2,*,20.0,4.0
a35,*,*,d3,*,23.0,4.0
a35,*,*,d4,*,100.0,23.0
a36,*,*,d0,*,154.0,32.0
a36,*,*,d1,*,137.0,37.0
a36,*,*,d2,*,22.0,5.0
a36,*,*,d3,*,9.0,3.0
a36,*,*,d4,*,124.0,35.0
a37,*,*,d0,*,125.0,22.0
a37,*,*,d1,*,69.0,18.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,63.0,12.0
a38,*,*,d0,*,170.0,43.0
a38,*,*,d1,*,107.0,25.0
a38,*,*,d2,*,25.0,8.0
a38,*,*,d3,*,99.0,24.0
a38,*,*,d4,*,103.0,32.0
a39,*,*,d0,*,142.0,35.0
a39,*,*,d1,*,159.0,33.0
a39,*,*,d2,*,20.0,7.0
a39,*,*,d3,*,6.0,3.0
a39,*,*,d4,*,90.0,21.0
a4,*,*,d0,*,1336.0,344.0
a4,*,*,d1,*,497.0,121.0
a4,*,*,d2,*,723.0,165.0
a4,*,*,d3,*,783.0,210.0
a4,*,*,d4,*,512.0,172.0
a40,*,*,d0,*,175.0,41.0
a40,*,*,d1,*,171.0,48.0
a40,*,*,d2,*,44.0,16.0
a40,*,*,d3,*,20.0,7.0
a40,*,*,d4,*,148.0,41.0
a41,*,*,d0,*,188.0,49.0
a41,*,*,d1,*,198.0,45.0
a41,*,*,d2,*,114.0,21.0
a41,*,*,d3,*,26.0,4.0
a41,*,*,d4,*,158.0,31.0
a42,*,*,d0,*,175.0,35.0
a42,*,*,d1,*,140.0,22.0
a42,*,*,d2,*,8.0,1.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,128.0,34.0
a43,*,*,d0,*,195.0,48.0
a43,*,*,d1,*,164.0,37.0
a43,*,*,d2,*,43.0,11.0
a43,*,*,d3,*,16.0,8.0
a43,*,*,d4,*,137.0,28.0
a44,*,*,d0,*,174.0,42.0
a44,*,*,d1,*,157.0,32.0
a44,*,*,d2,*,95.0,22.0
a44,*,*,d3,*,52.0,11.0
