DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b9,*,*,*,1269.0,519.0
a17,b0,*,*,*,254.0,91.0
a17,b12,*,*,*,3.0,3.0
a17,b15,*,*,*,47.0,16.0
a17,b17,*,*,*,190.0,59.0
a17,b18,*,*,*,278.0,109.0
a17,b3,*,*,*,3.0,0.0
a17,b9,*,*,*,604.0,281.0
a18,b0,*,*,*,71.0,31.0
a18,b9,*,*,*,219.0,96.0
a19,b0,*,*,*,3.0,0.0
a19,b17,*,*,*,2.0,1.0
a19,b3,*,*,*,3.0,0.0
a19,b9,*,*,*,4.0,5.0
a2,b0,*,*,*,0.0,3.0
a2,b18,*,*,*,3.0,0.0
a2,b3,*,*,*,3.0,0.0
a2,b9,*,*,*,2.0,1.0
a20,b0,*,*,*,388.0,158.0
a20,b1,*,*,*,7.0,2.0
a20,b14,*,*,*,14.0,4.0
a20,b18,*,*,*,440.0,172.0
a20,b3,*,*,*,2.0,1.0
a20,b9,*,*,*,818.0,385.0
a21,b0,*,*,*,3659.0,1528.0
a21,b1,*,*,*,961.0,422.0
a21,b10,*,*,*,161.0,70.0
a21,b11,*,*,*,327.0,126.0
a21,b12,*,*,*,952.0,455.0
a21,b13,*,*,*,28.0,14.0
a21,b14,*,*,*,1168.0,512.0
a21,b15,*,*,*,232.0,92.0
a21,b16,*,*,*,465.0,198.0
a21,b17,*,*,*,830.0,343.0
a21,b18,*,*,*,3162.0,1389.0
a21,b19,*,*,*,434.0,160.0
a21,b2,*,*,*,131.0,58.0
a21,b20,*,*,*,179.0,277.0
a21,b21,*,*,*,164.0,70.0
a21,b22,*,*,*,174.0,78.0
a21,b23,*,*,*,849.0,351.0
a21,b24,*,*,*,285.0,111.0
a21,b25,*,*,*,1286.0,583.0
a21,b26,*,*,*,65.0,19.0
a21,b27,*,*,*,58.0,17.0
a21,b28,*,*,*,3.0,3.0
a21,b3,*,*,*,528.0,198.0
a21,b4,*,*,*,271.0,104.0
a21,b5,*,*,*,325.0,134.0
a21,b6,*,*,*,446.0,160.0
a21,b7,*,*,*,5.0,4.0
a21,b8,*,*,*,513.0,213.0
a21,b9,*,*,*,4908.0,2025.0
a22,b0,*,*,*,92.0,40.0
a22,b17,*,*,*,52.0,20.0
a22,b18,*,*,*,108.0,54.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,285.0,111.0
a23,b0,*,*,*,2.0,1.0
a23,b1,*,*,*,12.0,3.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,12.0,9.0
a23,b9,*,*,*,61.0,29.0
a24,b0,*,*,*,39.0,15.0
a24,b9,*,*,*,255.0,123.0
a25,b0,*,*,*,122.0,49.0
a25,b17,*,*,*,69.0,33.0
a25,b18,*,*,*,201.0,93.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,299.0,157.0
a26,b0,*,*,*,2.0,4.0
a27,b0,*,*,*,214.0,86.0
a27,b14,*,*,*,17.0,7.0
a27,b9,*,*,*,413.0,184.0
a28,b0,*,*,*,110.0,52.0
a28,b9,*,*,*,187.0,104.0
a29,b0,*,*,*,156.0,60.0
a29,b14,*,*,*,20.0,4.0
a29,b9,*,*,*,354.0,159.0
a3,b0,*,*,*,557.0,238.0
a3,b1,*,*,*,12.0,6.0
a3,b11,*,*,*,24.0,9.0
a3,b12,*,*,*,2.0,1.0
a3,b14,*,*,*,196.0,80.0
a3,b16,*,*,*,2.0,4.0
a3,b17,*,*,*,665.0,286.0
a3,b18,*,*,*,750.0,306.0
a3,b20,*,*,*,27.0,12.0
a3,b23,*,*,*,8.0,7.0
a3,b3,*,*,*,23.0,22.0
a3,b8,*,*,*,9.0,3.0
a3,b9,*,*,*,1224.0,504.0
a30,b0,*,*,*,115.0,38.0
a30,b9,*,*,*,262.0,104.0
a31,b0,*,*,*,106.0,41.0
a31,b9,*,*,*,306.0,93.0
a32,b0,*,*,*,78.0,33.0
a32,b9,*,*,*,387.0,141.0
a33,b0,*,*,*,97.0,47.0
a33,b9,*,*,*,281.0,118.0
a34,b0,*,*,*,69.0,33.0
a34,b9,*,*,*,335.0,151.0
a35,b0,*,*,*,97.0,44.0
a35,b9,*,*,*,256.0,137.0
a36,b0,*,*,*,58.0,23.0
a36,b6,*,*,*,21.0,6.0
a36,b9,*,*,*,299.0,151.0
a37,b0,*,*,*,61.0,26.0
a37,b9,*,*,*,165.0,63.0
a38,b0,*,*,*,77.0,31.0
a38,b9,*,*,*,380.0,148.0
a39,b0,*,*,*,72.0,33.0
a39,b9,*,*,*,297.0,114.0
a4,b0,*,*,*,1061.0,459.0
a4,b14,*,*,*,245.0,90.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2066.0,939.0
a40,b0,*,*,*,116.0,55.0
a40,b9,*,*,*,375.0,165.0
a41,b0,*,*,*,166.0,80.0
a41,b9,*,*,*,407.0,181.0
a42,b0,*,*,*,98.0,49.0
a42,b9,*,*,*,283.0,122.0
a43,b0,*,*,*,128.0,52.0
a43,b9,*,*,*,350.0,157.0
a44,b0,*,*,*,137.0,49.0
a44,b9,*,*,*,415.0,167.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,20.0,13.0
a46,b0,*,*,*,40.0,8.0
a46,b17,*,*,*,33.0,15.0
a46,b18,*,*,*,41.0,13.0
a46,b3,*,*,*,4.0,2.0
a46,b9,*,*,*,189.0,66.0
a47,b0,*,*,*,88.0,47.0
a47,b6,*,*,*,12.0,3.0
a47,b9,*,*,*,333.0,129.0
a5,b0,*,*,*,165.0,75.0
a5,b14,*,*,*,32.0,16.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,663.0,282.0
a6,b0,*,*,*,177.0,81.0
a6,b14,*,*,*,34.0,20.0
a6,b9,*,*,*,372.0,153.0
a7,b0,*,*,*,99.0,48.0
a7,b9,*,*,*,192.0,84.0
a8,b0,*,*,*,592.0,266.0
a8,b14,*,*,*,136.0,68.0
a8,b16,*,*,*,98.0,40.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,57.0,27.0
a8,b9,*,*,*,788.0,307.0
a9,b0,*,*,*,99.0,36.0
a9,b9,*,*,*,333.0,162.0
a0,*,c0,*,*,573.0,234.0
a0,*,c1,*,*,926.0,376.0
a0,*,c2,*,*,266.0,121.0
a0,*,c3,*,*,803.0,349.0
a0,*,c4,*,*,472.0,194.0
a0,*,c5,*,*,559.0,233.0
a1,*,c1,*,*,127.0,50.0
a1,*,c2,*,*,46.0,29.0
a1,*,c3,*,*,39.0,15.0
a1,*,c4,*,*,2.0,1.0
a1,*,c5,*,*,26.0,13.0
a10,*,c0,*,*,143.0,52.0
a10,*,c1,*,*,51.0,27.0
a10,*,c2,*,*,73.0,35.0
a10,*,c3,*,*,41.0,13.0
a10,*,c4,*,*,33.0,12.0
a11,*,c0,*,*,92.0,46.0
a11,*,c1,*,*,86.0,49.0
a11,*,c2,*,*,39.0,18.0
a11,*,c3,*,*,89.0,31.0
a11,*,c4,*,*,35.0,13.0
a11,*,c5,*,*,99.0,36.0
a12,*,c0,*,*,1231.0,527.0
a12,*,c1,*,*,1358.0,604.0
a12,*,c2,*,*,639.0,255.0
a12,*,c3,*,*,1005.0,468.0
a12,*,c4,*,*,1035.0,435.0
a12,*,c5,*,*,1290.0,504.0
a13,*,c0,*,*,117.0,42.0
a13,*,c1,*,*,71.0,16.0
a13,*,c2,*,*,25.0,20.0
a13,*,c3,*,*,39.0,15.0
a13,*,c4,*,*,38.0,13.0
a13,*,c5,*,*,20.0,7.0
a14,*,c0,*,*,191.0,61.0
a14,*,c1,*,*,114.0,54.0
a14,*,c2,*,*,52.0,23.0
a14,*,c3,*,*,55.0,29.0
a14,*,c4,*,*,23.0,7.0
a14,*,c5,*,*,100.0,38.0
a15,*,c0,*,*,439.0,164.0
a15,*,c1,*,*,628.0,245.0
a15,*,c2,*,*,253.0,95.0
a15,*,c3,*,*,516.0,207.0
a15,*,c4,*,*,332.0,148.0
a15,*,c5,*,*,323.0,130.0
a16,*,c0,*,*,1061.0,466.0
a16,*,c1,*,*,1340.0,580.0
a16,*,c2,*,*,412.0,161.0
a16,*,c3,*,*,1234.0,509.0
a16,*,c4,*,*,630.0,258.0
a16,*,c5,*,*,947.0,376.0
a17,*,c0,*,*,230.0,91.0
a17,*,c1,*,*,521.0,208.0
a17,*,c2,*,*,122.0,70.0
a17,*,c3,*,*,219.0,87.0
a17,*,c4,*,*,120.0,33.0
a17,*,c5,*,*,167.0,70.0
a18,*,c0,*,*,107.0,37.0
a18,*,c1,*,*,74.0,34.0
a18,*,c2,*,*,5.0,1.0
a18,*,c3,*,*,64.0,29.0
a18,*,c4,*,*,16.0,8.0
a18,*,c5,*,*,24.0,18.0
a19,*,c1,*,*,7.0,5.0
a19,*,c2,*,*,2.0,1.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,2.0,1.0
a2,*,c1,*,*,0.0,3.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,484.0,203.0
a20,*,c1,*,*,426.0,192.0
a20,*,c2,*,*,188.0,76.0
a20,*,c3,*,*,230.0,106.0
a20,*,c4,*,*,86.0,40.0
a20,*,c5,*,*,255.0,105.0
a21,*,c0,*,*,5472.0,2334.0
a21,*,c1,*,*,4595.0,2080.0
a21,*,c2,*,*,1847.0,772.0
a21,*,c3,*,*,2993.0,1303.0
a21,*,c4,*,*,3993.0,1728.0
a21,*,c5,*,*,3669.0,1497.0
a22,*,c0,*,*,65.0,31.0
a22,*,c1,*,*,312.0,129.0
a22,*,c2,*,*,83.0,25.0
a22,*,c3,*,*,46.0,26.0
a22,*,c5,*,*,33.0,15.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,35.0,19.0
a23,*,c2,*,*,17.0,4.0
a23,*,c3,*,*,25.0,17.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,8.0,1.0
a24,*,c0,*,*,118.0,47.0
a24,*,c1,*,*,50.0,31.0
a24,*,c2,*,*,56.0,19.0
a24,*,c3,*,*,50.0,31.0
a24,*,c4,*,*,1.0,2.0
a24,*,c5,*,*,19.0,8.0
a25,*,c0,*,*,194.0,109.0
a25,*,c1,*,*,188.0,76.0
a25,*,c2,*,*,73.0,29.0
a25,*,c3,*,*,86.0,43.0
a25,*,c4,*,*,37.0,11.0
a25,*,c5,*,*,115.0,65.0
a26,*,c4,*,*,2.0,4.0
a27,*,c0,*,*,133.0,53.0
a27,*,c1,*,*,131.0,64.0
a27,*,c2,*,*,73.0,32.0
a27,*,c3,*,*,121.0,38.0
a27,*,c4,*,*,68.0,37.0
a27,*,c5,*,*,118.0,53.0
a28,*,c0,*,*,86.0,49.0
a28,*,c1,*,*,53.0,25.0
a28,*,c2,*,*,48.0,33.0
a28,*,c3,*,*,18.0,9.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,90.0,39.0
a29,*,c0,*,*,143.0,64.0
a29,*,c1,*,*,83.0,28.0
a29,*,c2,*,*,22.0,11.0
a29,*,c3,*,*,96.0,39.0
a29,*,c4,*,*,34.0,17.0
a29,*,c5,*,*,152.0,64.0
a3,*,c0,*,*,755.0,304.0
a3,*,c1,*,*,888.0,396.0
a3,*,c2,*,*,306.0,132.0
a3,*,c3,*,*,695.0,283.0
a3,*,c4,*,*,337.0,149.0
a3,*,c5,*,*,518.0,214.0
a30,*,c0,*,*,111.0,45.0
a30,*,c1,*,*,48.0,18.0
a30,*,c2,*,*,55.0,29.0
a30,*,c3,*,*,58.0,20.0
a30,*,c4,*,*,19.0,8.0
a30,*,c5,*,*,86.0,22.0
a31,*,c0,*,*,121.0,44.0
a31,*,c1,*,*,81.0,27.0
a31,*,c2,*,*,26.0,13.0
a31,*,c3,*,*,47.0,13.0
a31,*,c4,*,*,29.0,10.0
a31,*,c5,*,*,108.0,27.0
a32,*,c0,*,*,142.0,56.0
a32,*,c1,*,*,88.0,32.0
a32,*,c2,*,*,66.0,18.0
a32,*,c3,*,*,59.0,25.0
a32,*,c4,*,*,27.0,12.0
a32,*,c5,*,*,83.0,31.0
a33,*,c0,*,*,108.0,45.0
a33,*,c1,*,*,67.0,26.0
a33,*,c2,*,*,72.0,30.0
a33,*,c3,*,*,65.0,28.0
a33,*,c4,*,*,7.0,2.0
a33,*,c5,*,*,59.0,34.0
a34,*,c0,*,*,90.0,45.0
a34,*,c1,*,*,79.0,29.0
a34,*,c2,*,*,51.0,30.0
a34,*,c3,*,*,66.0,33.0
a34,*,c4,*,*,24.0,12.0
a34,*,c5,*,*,94.0,35.0
a35,*,c0,*,*,109.0,56.0
a35,*,c1,*,*,64.0,35.0
a35,*,c2,*,*,38.0,13.0
a35,*,c3,*,*,39.0,24.0
a35,*,c4,*,*,20.0,13.0
a35,*,c5,*,*,83.0,40.0
a36,*,c0,*,*,99.0,48.0
a36,*,c1,*,*,55.0,26.0
a36,*,c2,*,*,76.0,32.0
a36,*,c3,*,*,63.0,27.0
a36,*,c4,*,*,31.0,20.0
a36,*,c5,*,*,54.0,27.0
a37,*,c0,*,*,101.0,40.0
a37,*,c1,*,*,55.0,23.0
a37,*,c2,*,*,2.0,1.0
a37,*,c3,*,*,25.0,8.0
a37,*,c4,*,*,9.0,3.0
a37,*,c5,*,*,34.0,14.0
a38,*,c0,*,*,142.0,50.0
a38,*,c1,*,*,39.0,15.0
a38,*,c2,*,*,89.0,46.0
a38,*,c3,*,*,79.0,26.0
a38,*,c4,*,*,17.0,7.0
a38,*,c5,*,*,91.0,35.0
a39,*,c0,*,*,112.0,50.0
a39,*,c1,*,*,82.0,29.0
a39,*,c2,*,*,37.0,14.0
a39,*,c3,*,*,58.0,23.0
a39,*,c4,*,*,46.0,14.0
a39,*,c5,*,*,34.0,17.0
a4,*,c0,*,*,532.0,241.0
a4,*,c1,*,*,608.0,273.0
a4,*,c2,*,*,495.0,189.0
a4,*,c3,*,*,651.0,293.0
a4,*,c4,*,*,445.0,216.0
a4,*,c5,*,*,644.0,276.0
a40,*,c0,*,*,114.0,54.0
a40,*,c1,*,*,85.0,35.0
a40,*,c2,*,*,82.0,35.0
a40,*,c3,*,*,71.0,31.0
a40,*,c4,*,*,39.0,15.0
a40,*,c5,*,*,100.0,50.0
a41,*,c0,*,*,158.0,67.0
a41,*,c1,*,*,115.0,44.0
a41,*,c2,*,*,74.0,37.0
a41,*,c3,*,*,94.0,29.0
a41,*,c4,*,*,35.0,19.0
a41,*,c5,*,*,97.0,65.0
a42,*,c0,*,*,100.0,50.0
a42,*,c1,*,*,82.0,29.0
a42,*,c2,*,*,55.0,29.0
a42,*,c3,*,*,59.0,28.0
a42,*,c4,*,*,18.0,6.0
a42,*,c5,*,*,67.0,29.0
a43,*,c0,*,*,121.0,50.0
a43,*,c1,*,*,106.0,47.0
a43,*,c2,*,*,72.0,30.0
a43,*,c3,*,*,67.0,29.0
a43,*,c4,*,*,38.0,16.0
a43,*,c5,*,*,74.0,37.0
a44,*,c0,*,*,158.0,64.0
a44,*,c1,*,*,81.0,30.0
a44,*,c2,*,*,80.0,31.0
a44,*,c3,*,*,77.0,31.0
a44,*,c4,*,*,57.0,18.0
a44,*,c5,*,*,99.0,42.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,0.0,3.0
a45,*,c2,*,*,18.0,9.0
a46,*,c0,*,*,67.0,20.0
a46,*,c1,*,*,82.0,23.0
a46,*,c3,*,*,121.0,44.0
a46,*,c4,*,*,33.0,15.0
a46,*,c5,*,*,4.0,2.0
a47,*,c0,*,*,103.0,44.0
a47,*,c1,*,*,98.0,49.0
a47,*,c2,*,*,55.0,26.0
a47,*,c3,*,*,68.0,28.0
a47,*,c4,*,*,36.0,6.0
a47,*,c5,*,*,73.0,26.0
a5,*,c0,*,*,180.0,75.0
a5,*,c1,*,*,229.0,95.0
a5,*,c2,*,*,163.0,65.0
a5,*,c3,*,*,131.0,64.0
a5,*,c4,*,*,35.0,13.0
a5,*,c5,*,*,125.0,61.0
a6,*,c0,*,*,127.0,50.0
a6,*,c1,*,*,106.0,53.0
a6,*,c2,*,*,65.0,28.0
a6,*,c3,*,*,119.0,55.0
a6,*,c4,*,*,50.0,22.0
a6,*,c5,*,*,116.0,46.0
a7,*,c0,*,*,92.0,55.0
a7,*,c1,*,*,51.0,18.0
a7,*,c2,*,*,46.0,26.0
a7,*,c3,*,*,55.0,14.0
a7,*,c5,*,*,47.0,19.0
a8,*,c0,*,*,255.0,108.0
a8,*,c1,*,*,353.0,142.0
a8,*,c2,*,*,180.0,75.0
a8,*,c3,*,*,259.0,107.0
a8,*,c4,*,*,196.0,95.0
a8,*,c5,*,*,430.0,182.0
a9,*,c0,*,*,157.0,62.0
a9,*,c1,*,*,68.0,34.0
a9,*,c2,*,*,71.0,37.0
a9,*,c3,*,*,58.0,29.0
a9,*,c4,*,*,36.0,18.0
a9,*,c5,*,*,42.0,18.0
a0,*,*,d0,*,1072.0,461.0
a0,*,*,d1,*,317.0,136.0
a0,*,*,d2,*,1178.0,499.0
a0,*,*,d3,*,1032.0,411.0
a1,*,*,d0,*,37.0,20.0
a1,*,*,d1,*,47.0,28.0
a1,*,*,d2,*,154.0,59.0
a1,*,*,d3,*,2.0,1.0
a10,*,*,d0,*,122.0,37.0
a10,*,*,d1,*,103.0,50.0
a10,*,*,d2,*,39.0,21.0
a10,*,*,d4,*,77.0,31.0
a11,*,*,d0,*,183.0,87.0
a11,*,*,d1,*,67.0,23.0
a11,*,*,d2,*,18.0,12.0
a11,*,*,d3,*,25.0,8.0
a11,*,*,d4,*,147.0,63.0
a12,*,*,d0,*,761.0,343.0
a12,*,*,d1,*,745.0,344.0
a12,*,*,d2,*,885.0,381.0
a12,*,*,d3,*,3628.0,1496.0
a12,*,*,d4,*,539.0,229.0
a13,*,*,d0,*,146.0,49.0
a13,*,*,d1,*,105.0,42.0
a13,*,*,d4,*,59.0,22.0
a14,*,*,d0,*,241.0,107.0
a14,*,*,d1,*,48.0,21.0
a14,*,*,d2,*,65.0,28.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,168.0,54.0
a15,*,*,d0,*,849.0,375.0
a15,*,*,d1,*,273.0,93.0
a15,*,*,d2,*,576.0,186.0
a15,*,*,d3,*,380.0,166.0
a15,*,*,d4,*,413.0,169.0
a16,*,*,d0,*,1533.0,648.0
a16,*,*,d1,*,711.0,303.0
a16,*,*,d2,*,1065.0,477.0
a16,*,*,d3,*,1319.0,538.0
a16,*,*,d4,*,996.0,384.0
a17,*,*,d0,*,453.0,180.0
a17,*,*,d1,*,68.0,31.0
a17,*,*,d2,*,564.0,198.0
a17,*,*,d3,*,269.0,136.0
a17,*,*,d4,*,25.0,14.0
a18,*,*,d0,*,99.0,39.0
a18,*,*,d1,*,96.0,45.0
a18,*,*,d2,*,16.0,11.0
a18,*,*,d4,*,79.0,32.0
a19,*,*,d0,*,9.0,6.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,2.0,1.0
a2,*,*,d1,*,3.0,3.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,397.0,188.0
a20,*,*,d1,*,280.0,113.0
a20,*,*,d2,*,360.0,153.0
a20,*,*,d3,*,389.0,175.0
a20,*,*,d4,*,243.0,93.0
a21,*,*,d0,*,4565.0,1966.0
a21,*,*,d1,*,7744.0,3464.0
a21,*,*,d2,*,2379.0,1044.0
a21,*,*,d3,*,4757.0,1978.0
a21,*,*,d4,*,3124.0,1262.0
a22,*,*,d0,*,118.0,41.0
a22,*,*,d1,*,33.0,18.0
a22,*,*,d2,*,157.0,56.0
a22,*,*,d3,*,219.0,105.0
a22,*,*,d4,*,12.0,6.0
a23,*,*,d1,*,90.0,42.0
a24,*,*,d0,*,119.0,46.0
a24,*,*,d1,*,70.0,38.0
a24,*,*,d2,*,18.0,9.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,84.0,45.0
a25,*,*,d0,*,183.0,96.0
a25,*,*,d1,*,141.0,75.0
a25,*,*,d2,*,283.0,125.0
a25,*,*,d3,*,44.0,13.0
a25,*,*,d4,*,42.0,24.0
a26,*,*,d3,*,2.0,4.0
a27,*,*,d0,*,180.0,84.0
a27,*,*,d1,*,226.0,80.0
a27,*,*,d2,*,86.0,40.0
a27,*,*,d3,*,9.0,3.0
a27,*,*,d4,*,143.0,70.0
a28,*,*,d0,*,119.0,67.0
a28,*,*,d1,*,68.0,40.0
a28,*,*,d2,*,17.0,10.0
a28,*,*,d4,*,93.0,39.0
a29,*,*,d0,*,167.0,73.0
a29,*,*,d1,*,115.0,53.0
a29,*,*,d2,*,112.0,41.0
a29,*,*,d3,*,24.0,6.0
a29,*,*,d4,*,112.0,50.0
a3,*,*,d0,*,524.0,205.0
a3,*,*,d1,*,1217.0,505.0
a3,*,*,d2,*,242.0,97.0
a3,*,*,d3,*,1289.0,580.0
a3,*,*,d4,*,227.0,91.0
a30,*,*,d0,*,134.0,55.0
a30,*,*,d1,*,133.0,47.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,3.0,3.0
a30,*,*,d4,*,99.0,36.0
a31,*,*,d0,*,170.0,43.0
a31,*,*,d1,*,113.0,46.0
a31,*,*,d2,*,25.0,11.0
a31,*,*,d3,*,9.0,3.0
a31,*,*,d4,*,95.0,31.0
a32,*,*,d0,*,138.0,48.0
a32,*,*,d1,*,139.0,50.0
a32,*,*,d2,*,57.0,21.0
a32,*,*,d3,*,19.0,5.0
a32,*,*,d4,*,112.0,50.0
a33,*,*,d0,*,122.0,52.0
a33,*,*,d1,*,109.0,44.0
a33,*,*,d2,*,23.0,13.0
a33,*,*,d3,*,25.0,11.0
a33,*,*,d4,*,99.0,45.0
a34,*,*,d0,*,151.0,62.0
a34,*,*,d1,*,113.0,43.0
a34,*,*,d2,*,33.0,21.0
a34,*,*,d3,*,12.0,0.0
a34,*,*,d4,*,95.0,58.0
a35,*,*,d0,*,132.0,63.0
a35,*,*,d1,*,110.0,55.0
a35,*,*,d2,*,18.0,6.0
a35,*,*,d3,*,15.0,12.0
a35,*,*,d4,*,78.0,45.0
a36,*,*,d0,*,120.0,66.0
a36,*,*,d1,*,115.0,59.0
a36,*,*,d2,*,22.0,5.0
a36,*,*,d3,*,10.0,2.0
a36,*,*,d4,*,111.0,48.0
a37,*,*,d0,*,104.0,43.0
a37,*,*,d1,*,61.0,26.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,56.0,19.0
a38,*,*,d0,*,149.0,64.0
a38,*,*,d1,*,96.0,36.0
a38,*,*,d2,*,23.0,10.0
a38,*,*,d3,*,92.0,31.0
a38,*,*,d4,*,97.0,38.0
a39,*,*,d0,*,117.0,60.0
a39,*,*,d1,*,145.0,47.0
a39,*,*,d2,*,19.0,8.0
a39,*,*,d3,*,7.0,2.0
a39,*,*,d4,*,81.0,30.0
a4,*,*,d0,*,1156.0,524.0
a4,*,*,d1,*,422.0,196.0
a4,*,*,d2,*,614.0,274.0
a4,*,*,d3,*,715.0,278.0
a4,*,*,d4,*,468.0,216.0
a40,*,*,d0,*,158.0,58.0
a40,*,*,d1,*,145.0,74.0
a40,*,*,d2,*,35.0,25.0
a40,*,*,d3,*,20.0,7.0
a40,*,*,d4,*,133.0,56.0
a41,*,*,d0,*,163.0,74.0
a41,*,*,d1,*,162.0,81.0
a41,*,*,d2,*,96.0,39.0
a41,*,*,d3,*,24.0,6.0
a41,*,*,d4,*,128.0,61.0
a42,*,*,d0,*,141.0,69.0
a42,*,*,d1,*,112.0,50.0
a42,*,*,d2,*,8.0,1.0
a42,*,*,d3,*,7.0,2.0
a42,*,*,d4,*,113.0,49.0
a43,*,*,d0,*,179.0,64.0
a43,*,*,d1,*,137.0,64.0
a43,*,*,d2,*,37.0,17.0
a43,*,*,d3,*,15.0,9.0
a43,*,*,d4,*,110.0,55.0
a44,*,*,d0,*,152.0,64.0
a44,*,*,d1,*,143.0,46.0
a44,*,*,d2,*,84.0,33.0
a44,*,*,d3,*,47.0,16.0
