DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgzblive.miguvideo.com,江苏,*,*,*,40.0,8.0
img.9ask.cn,9999,*,*,*,206.0,52.0
img.9ask.cn,山东,*,*,*,400.0,125.0
img.9ask.cn,江苏,*,*,*,46.0,8.0
invoke.hzrsj.gov.cn,9999,*,*,*,109.0,38.0
invoke.hzrsj.gov.cn,山东,*,*,*,225.0,51.0
iphone.cmvideo.cn,9999,*,*,*,621.0,237.0
iphone.cmvideo.cn,北京,*,*,*,2.0,1.0
iphone.cmvideo.cn,天津,*,*,*,59.0,25.0
iphone.cmvideo.cn,山东,*,*,*,867.0,228.0
iphone.cmvideo.cn,江苏,*,*,*,161.0,43.0
iphone.cmvideo.cn,河北,*,*,*,61.0,77.0
jwc.wfu.edu.cn,9999,*,*,*,108.0,27.0
jwc.wfu.edu.cn,山东,*,*,*,385.0,110.0
lib.wfu.edu.cn,9999,*,*,*,73.0,14.0
lib.wfu.edu.cn,山东,*,*,*,318.0,75.0
liveimg.qdqss.cn,9999,*,*,*,132.0,27.0
liveimg.qdqss.cn,山东,*,*,*,366.0,81.0
liveimg.qdqss.cn,江苏,*,*,*,21.0,6.0
ltsyd.qq.com,9999,*,*,*,1503.0,651.0
ltsyd.qq.com,上海,*,*,*,14.0,4.0
ltsyd.qq.com,云南,*,*,*,96.0,36.0
ltsyd.qq.com,北京,*,*,*,346.0,131.0
ltsyd.qq.com,吉林,*,*,*,199.0,152.0
ltsyd.qq.com,四川,*,*,*,196.0,56.0
ltsyd.qq.com,天津,*,*,*,78.0,90.0
ltsyd.qq.com,安徽,*,*,*,74.0,28.0
ltsyd.qq.com,山东,*,*,*,2445.0,888.0
ltsyd.qq.com,山西,*,*,*,6.0,3.0
ltsyd.qq.com,广东,*,*,*,36.0,24.0
ltsyd.qq.com,广西,*,*,*,145.0,44.0
ltsyd.qq.com,新疆,*,*,*,70.0,92.0
ltsyd.qq.com,江苏,*,*,*,184.0,50.0
ltsyd.qq.com,江西,*,*,*,77.0,25.0
ltsyd.qq.com,河北,*,*,*,46.0,32.0
ltsyd.qq.com,河南,*,*,*,131.0,31.0
ltsyd.qq.com,浙江,*,*,*,20.0,7.0
ltsyd.qq.com,湖北,*,*,*,68.0,97.0
ltsyd.qq.com,湖南,*,*,*,25.0,8.0
ltsyd.qq.com,甘肃,*,*,*,3.0,0.0
ltsyd.qq.com,福建,*,*,*,47.0,13.0
ltsyd.qq.com,贵州,*,*,*,79.0,23.0
ltsyd.qq.com,辽宁,*,*,*,413.0,184.0
ltsyd.qq.com,陕西,*,*,*,244.0,137.0
m.wfu.edu.cn,9999,*,*,*,91.0,20.0
m.wfu.edu.cn,山东,*,*,*,228.0,84.0
mcontent.10086.cn,9999,*,*,*,137.0,37.0
mcontent.10086.cn,北京,*,*,*,2.0,1.0
mcontent.10086.cn,山东,*,*,*,318.0,102.0
mcontent.10086.cn,河南,*,*,*,53.0,13.0
mcontent.10086.cn,浙江,*,*,*,67.0,17.0
pcdowncmnet.titan.mgtv.com,9999,*,*,*,664.0,227.0
pcdowncmnet.titan.mgtv.com,北京,*,*,*,100.0,26.0
pcdowncmnet.titan.mgtv.com,吉林,*,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,天津,*,*,*,35.0,13.0
pcdowncmnet.titan.mgtv.com,安徽,*,*,*,170.0,46.0
pcdowncmnet.titan.mgtv.com,山东,*,*,*,1047.0,351.0
pcdowncmnet.titan.mgtv.com,广东,*,*,*,67.0,14.0
pcdowncmnet.titan.mgtv.com,江苏,*,*,*,100.0,20.0
pcdowncmnet.titan.mgtv.com,江西,*,*,*,14.0,1.0
pcdowncmnet.titan.mgtv.com,河北,*,*,*,51.0,18.0
pcdowncmnet.titan.mgtv.com,河南,*,*,*,266.0,94.0
pcdowncmnet.titan.mgtv.com,湖北,*,*,*,38.0,10.0
pcdowncmnet.titan.mgtv.com,陕西,*,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,青海,*,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,9999,*,*,*,849.0,327.0
pcvideocmnet.titan.mgtv.com,上海,*,*,*,17.0,4.0
pcvideocmnet.titan.mgtv.com,云南,*,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,北京,*,*,*,293.0,109.0
pcvideocmnet.titan.mgtv.com,吉林,*,*,*,161.0,49.0
pcvideocmnet.titan.mgtv.com,四川,*,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,天津,*,*,*,111.0,33.0
pcvideocmnet.titan.mgtv.com,安徽,*,*,*,631.0,236.0
pcvideocmnet.titan.mgtv.com,山东,*,*,*,1296.0,492.0
pcvideocmnet.titan.mgtv.com,山西,*,*,*,53.0,13.0
pcvideocmnet.titan.mgtv.com,广东,*,*,*,216.0,78.0
pcvideocmnet.titan.mgtv.com,广西,*,*,*,26.0,7.0
pcvideocmnet.titan.mgtv.com,新疆,*,*,*,76.0,53.0
pcvideocmnet.titan.mgtv.com,江苏,*,*,*,382.0,131.0
pcvideocmnet.titan.mgtv.com,江西,*,*,*,314.0,100.0
pcvideocmnet.titan.mgtv.com,河北,*,*,*,513.0,171.0
pcvideocmnet.titan.mgtv.com,河南,*,*,*,447.0,138.0
pcvideocmnet.titan.mgtv.com,浙江,*,*,*,21.0,6.0
pcvideocmnet.titan.mgtv.com,湖北,*,*,*,96.0,54.0
pcvideocmnet.titan.mgtv.com,湖南,*,*,*,39.0,24.0
pcvideocmnet.titan.mgtv.com,甘肃,*,*,*,23.0,13.0
pcvideocmnet.titan.mgtv.com,福建,*,*,*,53.0,13.0
pcvideocmnet.titan.mgtv.com,贵州,*,*,*,30.0,12.0
pcvideocmnet.titan.mgtv.com,辽宁,*,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,陕西,*,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,青海,*,*,*,127.0,47.0
resource.ising.migu.cn,9999,*,*,*,210.0,135.0
resource.ising.migu.cn,北京,*,*,*,3.0,0.0
resource.ising.migu.cn,山东,*,*,*,651.0,234.0
resource.ising.migu.cn,广西,*,*,*,2.0,4.0
resource.ising.migu.cn,江西,*,*,*,47.0,16.0
resource.ising.migu.cn,河南,*,*,*,166.0,83.0
resource.ising.migu.cn,浙江,*,*,*,285.0,102.0
rsc.wfu.edu.cn,9999,*,*,*,76.0,26.0
rsc.wfu.edu.cn,山东,*,*,*,259.0,56.0
tvvod.miguvideo.com,9999,*,*,*,3.0,0.0
tvvod.miguvideo.com,北京,*,*,*,3.0,0.0
tvvod.miguvideo.com,山东,*,*,*,7.0,2.0
tvvod.miguvideo.com,河南,*,*,*,3.0,0.0
tyst.migu.cn,9999,*,*,*,372.0,174.0
tyst.migu.cn,上海,*,*,*,8.0,1.0
tyst.migu.cn,北京,*,*,*,3.0,0.0
tyst.migu.cn,山东,*,*,*,904.0,299.0
tyst.migu.cn,江苏,*,*,*,14.0,4.0
tyst.migu.cn,浙江,*,*,*,463.0,149.0
ugcyd.qq.com,9999,*,*,*,3819.0,1368.0
ugcyd.qq.com,上海,*,*,*,999.0,384.0
ugcyd.qq.com,云南,*,*,*,151.0,38.0
ugcyd.qq.com,北京,*,*,*,560.0,166.0
ugcyd.qq.com,吉林,*,*,*,266.0,109.0
ugcyd.qq.com,四川,*,*,*,259.0,200.0
ugcyd.qq.com,天津,*,*,*,378.0,228.0
ugcyd.qq.com,宁夏,*,*,*,7.0,2.0
ugcyd.qq.com,安徽,*,*,*,462.0,264.0
ugcyd.qq.com,山东,*,*,*,5208.0,1725.0
ugcyd.qq.com,山西,*,*,*,181.0,50.0
ugcyd.qq.com,广东,*,*,*,338.0,115.0
ugcyd.qq.com,广西,*,*,*,963.0,444.0
ugcyd.qq.com,新疆,*,*,*,21.0,21.0
ugcyd.qq.com,江苏,*,*,*,1190.0,490.0
ugcyd.qq.com,江西,*,*,*,239.0,85.0
ugcyd.qq.com,河北,*,*,*,503.0,160.0
ugcyd.qq.com,河南,*,*,*,784.0,389.0
ugcyd.qq.com,浙江,*,*,*,3461.0,1090.0
ugcyd.qq.com,海南,*,*,*,460.0,134.0
ugcyd.qq.com,湖北,*,*,*,227.0,229.0
ugcyd.qq.com,湖南,*,*,*,188.0,46.0
ugcyd.qq.com,甘肃,*,*,*,191.0,61.0
ugcyd.qq.com,福建,*,*,*,859.0,341.0
ugcyd.qq.com,贵州,*,*,*,322.0,74.0
ugcyd.qq.com,辽宁,*,*,*,1333.0,536.0
ugcyd.qq.com,重庆,*,*,*,69.0,15.0
ugcyd.qq.com,陕西,*,*,*,55.0,20.0
ugcyd.qq.com,青海,*,*,*,5.0,1.0
vod.migu.cn,9999,*,*,*,75.0,57.0
vod.migu.cn,北京,*,*,*,2.0,1.0
vod.migu.cn,山东,*,*,*,286.0,110.0
vod.migu.cn,河南,*,*,*,30.0,42.0
vod.migu.cn,浙江,*,*,*,97.0,65.0
vodcdn.video.taobao.com,9999,*,*,*,3.0,0.0
vodcdn.video.taobao.com,上海,*,*,*,14.0,1.0
vodcdn.video.taobao.com,山东,*,*,*,70.0,20.0
vodcdn.video.taobao.com,河南,*,*,*,3.0,0.0
vodcdn.video.taobao.com,浙江,*,*,*,15.0,6.0
wh.bjtu.edu.cn,9999,*,*,*,41.0,13.0
wh.bjtu.edu.cn,山东,*,*,*,288.0,90.0
wlanwm.12530.com,9999,*,*,*,133.0,38.0
wlanwm.12530.com,北京,*,*,*,2.0,1.0
wlanwm.12530.com,山东,*,*,*,349.0,107.0
wlanwm.12530.com,河南,*,*,*,63.0,39.0
wlanwm.12530.com,浙江,*,*,*,229.0,65.0
www.10086.cn,9999,*,*,*,5.0,1.0
www.9ask.cn,9999,*,*,*,225.0,75.0
www.9ask.cn,山东,*,*,*,434.0,163.0
www.9ask.cn,江苏,*,*,*,18.0,6.0
www.chinawanda.com,9999,*,*,*,124.0,38.0
www.chinawanda.com,山东,*,*,*,200.0,91.0
www.dongchangfu.gov.cn,9999,*,*,*,153.0,63.0
www.dongchangfu.gov.cn,山东,*,*,*,387.0,126.0
www.dongchangfu.gov.cn,江苏,*,*,*,17.0,7.0
www.dyq.gov.cn,9999,*,*,*,120.0,33.0
www.dyq.gov.cn,山东,*,*,*,300.0,66.0
www.dzvtc.cn,9999,*,*,*,127.0,20.0
www.dzvtc.cn,山东,*,*,*,323.0,76.0
www.jnzk.net,9999,*,*,*,89.0,22.0
www.jnzk.net,山东,*,*,*,411.0,117.0
www.juancheng.gov.cn,9999,*,*,*,115.0,29.0
www.juancheng.gov.cn,山东,*,*,*,308.0,91.0
www.lctvu.sd.cn,9999,*,*,*,87.0,15.0
www.lctvu.sd.cn,山东,*,*,*,389.0,97.0
www.qdc.cn,9999,*,*,*,114.0,27.0
www.qdc.cn,山东,*,*,*,311.0,82.0
www.qdfuer.com,9999,*,*,*,69.0,12.0
www.qdfuer.com,天津,*,*,*,1.0,26.0
www.qdfuer.com,山东,*,*,*,325.0,125.0
www.qdqs.com,9999,*,*,*,67.0,20.0
www.qdqs.com,山东,*,*,*,180.0,48.0
www.rczyz.cn,9999,*,*,*,82.0,26.0
www.rczyz.cn,山东,*,*,*,421.0,107.0
www.sdlyyz.net,9999,*,*,*,70.0,35.0
www.sdlyyz.net,山东,*,*,*,313.0,98.0
www.sdosta.org.cn,9999,*,*,*,143.0,28.0
www.sdosta.org.cn,山东,*,*,*,418.0,122.0
www.sdust.edu.cn,9999,*,*,*,203.0,43.0
www.sdust.edu.cn,山东,*,*,*,466.0,122.0
www.sdyw.org,9999,*,*,*,110.0,37.0
www.sdyw.org,山东,*,*,*,338.0,67.0
www.wfu.edu.cn,9999,*,*,*,143.0,37.0
www.wfu.edu.cn,山东,*,*,*,404.0,103.0
www.ykjt.cn,9999,*,*,*,140.0,46.0
www.ykjt.cn,山东,*,*,*,455.0,127.0
xkxy.wfu.edu.cn,9999,*,*,*,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,*,25.0,8.0
yy.migu.cmvideo.cn,9999,*,*,*,40.0,8.0
yy.migu.cmvideo.cn,北京,*,*,*,6.0,0.0
yy.migu.cmvideo.cn,山东,*,*,*,204.0,51.0
yy.migu.cmvideo.cn,河南,*,*,*,31.0,17.0
yy.migu.cmvideo.cn,浙江,*,*,*,40.0,14.0
zsb.wfu.edu.cn,9999,*,*,*,111.0,24.0
zsb.wfu.edu.cn,天津,*,*,*,11.0,4.0
zsb.wfu.edu.cn,山东,*,*,*,366.0,96.0
315.live.cmvideo.cn,*,0,*,*,640.0,167.0
315.live.cmvideo.cn,*,1,*,*,803.0,499.0
315.live.cmvideo.cn,*,2,*,*,308.0,79.0
315.live.cmvideo.cn,*,3,*,*,934.0,218.0
315.live.cmvideo.cn,*,4,*,*,495.0,171.0
315.live.cmvideo.cn,*,9,*,*,443.0,349.0
cache.family.migu.cn,*,1,*,*,143.0,34.0
cache.family.migu.cn,*,2,*,*,57.0,18.0
cache.family.migu.cn,*,3,*,*,39.0,15.0
cache.family.migu.cn,*,4,*,*,3.0,0.0
cache.family.migu.cn,*,9,*,*,15.0,24.0
download.mlocso.com,*,0,*,*,2.0,1.0
download.mlocso.com,*,1,*,*,3.0,0.0
download.mlocso.com,*,4,*,*,2.0,1.0
download.mlocso.com,*,9,*,*,3.0,0.0
hlsmgspdl.miguvideo.com,*,0,*,*,833.0,226.0
hlsmgspdl.miguvideo.com,*,1,*,*,771.0,513.0
hlsmgspdl.miguvideo.com,*,2,*,*,362.0,76.0
hlsmgspdl.miguvideo.com,*,3,*,*,787.0,191.0
hlsmgspdl.miguvideo.com,*,4,*,*,294.0,192.0
hlsmgspdl.miguvideo.com,*,9,*,*,577.0,155.0
hlsmgsplive.miguvideo.com,*,0,*,*,601.0,172.0
hlsmgsplive.miguvideo.com,*,1,*,*,591.0,290.0
hlsmgsplive.miguvideo.com,*,2,*,*,544.0,140.0
hlsmgsplive.miguvideo.com,*,3,*,*,738.0,206.0
hlsmgsplive.miguvideo.com,*,4,*,*,485.0,176.0
hlsmgsplive.miguvideo.com,*,9,*,*,626.0,294.0
hlsmgzblive.miguvideo.com,*,0,*,*,207.0,48.0
hlsmgzblive.miguvideo.com,*,1,*,*,209.0,115.0
hlsmgzblive.miguvideo.com,*,2,*,*,187.0,41.0
hlsmgzblive.miguvideo.com,*,3,*,*,158.0,37.0
hlsmgzblive.miguvideo.com,*,4,*,*,35.0,13.0
hlsmgzblive.miguvideo.com,*,9,*,*,146.0,40.0
img.9ask.cn,*,0,*,*,137.0,40.0
img.9ask.cn,*,1,*,*,134.0,25.0
img.9ask.cn,*,2,*,*,76.0,17.0
img.9ask.cn,*,3,*,*,140.0,34.0
img.9ask.cn,*,4,*,*,35.0,37.0
img.9ask.cn,*,9,*,*,130.0,32.0
invoke.hzrsj.gov.cn,*,0,*,*,114.0,33.0
invoke.hzrsj.gov.cn,*,1,*,*,59.0,10.0
invoke.hzrsj.gov.cn,*,2,*,*,55.0,17.0
invoke.hzrsj.gov.cn,*,3,*,*,55.0,14.0
invoke.hzrsj.gov.cn,*,9,*,*,51.0,15.0
iphone.cmvideo.cn,*,0,*,*,292.0,71.0
iphone.cmvideo.cn,*,1,*,*,297.0,198.0
iphone.cmvideo.cn,*,2,*,*,204.0,51.0
iphone.cmvideo.cn,*,3,*,*,293.0,73.0
iphone.cmvideo.cn,*,4,*,*,230.0,61.0
iphone.cmvideo.cn,*,9,*,*,455.0,157.0
jwc.wfu.edu.cn,*,0,*,*,175.0,44.0
jwc.wfu.edu.cn,*,1,*,*,84.0,18.0
jwc.wfu.edu.cn,*,2,*,*,84.0,24.0
jwc.wfu.edu.cn,*,3,*,*,67.0,20.0
jwc.wfu.edu.cn,*,4,*,*,31.0,23.0
jwc.wfu.edu.cn,*,9,*,*,52.0,8.0
lib.wfu.edu.cn,*,0,*,*,164.0,31.0
lib.wfu.edu.cn,*,1,*,*,65.0,13.0
lib.wfu.edu.cn,*,2,*,*,91.0,17.0
lib.wfu.edu.cn,*,3,*,*,44.0,10.0
lib.wfu.edu.cn,*,4,*,*,27.0,18.0
liveimg.qdqss.cn,*,0,*,*,115.0,23.0
liveimg.qdqss.cn,*,1,*,*,112.0,23.0
liveimg.qdqss.cn,*,2,*,*,40.0,17.0
liveimg.qdqss.cn,*,3,*,*,100.0,20.0
liveimg.qdqss.cn,*,4,*,*,36.0,12.0
liveimg.qdqss.cn,*,9,*,*,116.0,19.0
ltsyd.qq.com,*,0,*,*,1401.0,357.0
ltsyd.qq.com,*,1,*,*,999.0,963.0
ltsyd.qq.com,*,2,*,*,706.0,188.0
ltsyd.qq.com,*,3,*,*,1176.0,297.0
ltsyd.qq.com,*,4,*,*,1039.0,431.0
ltsyd.qq.com,*,9,*,*,1224.0,570.0
m.wfu.edu.cn,*,0,*,*,120.0,39.0
m.wfu.edu.cn,*,1,*,*,64.0,23.0
m.wfu.edu.cn,*,2,*,*,35.0,10.0
m.wfu.edu.cn,*,3,*,*,46.0,8.0
m.wfu.edu.cn,*,4,*,*,31.0,20.0
m.wfu.edu.cn,*,9,*,*,23.0,4.0
mcontent.10086.cn,*,0,*,*,197.0,55.0
mcontent.10086.cn,*,1,*,*,120.0,48.0
mcontent.10086.cn,*,2,*,*,60.0,15.0
mcontent.10086.cn,*,3,*,*,68.0,16.0
mcontent.10086.cn,*,4,*,*,25.0,5.0
mcontent.10086.cn,*,9,*,*,107.0,31.0
pcdowncmnet.titan.mgtv.com,*,0,*,*,487.0,116.0
pcdowncmnet.titan.mgtv.com,*,1,*,*,621.0,252.0
pcdowncmnet.titan.mgtv.com,*,2,*,*,282.0,66.0
pcdowncmnet.titan.mgtv.com,*,3,*,*,580.0,143.0
pcdowncmnet.titan.mgtv.com,*,4,*,*,366.0,114.0
pcdowncmnet.titan.mgtv.com,*,9,*,*,303.0,150.0
pcvideocmnet.titan.mgtv.com,*,0,*,*,1211.0,316.0
pcvideocmnet.titan.mgtv.com,*,1,*,*,1279.0,641.0
pcvideocmnet.titan.mgtv.com,*,2,*,*,457.0,116.0
pcvideocmnet.titan.mgtv.com,*,3,*,*,1383.0,360.0
pcvideocmnet.titan.mgtv.com,*,4,*,*,626.0,262.0
pcvideocmnet.titan.mgtv.com,*,9,*,*,894.0,429.0
resource.ising.migu.cn,*,0,*,*,242.0,79.0
resource.ising.migu.cn,*,1,*,*,461.0,268.0
resource.ising.migu.cn,*,2,*,*,150.0,42.0
resource.ising.migu.cn,*,3,*,*,253.0,53.0
resource.ising.migu.cn,*,4,*,*,120.0,33.0
resource.ising.migu.cn,*,9,*,*,138.0,99.0
rsc.wfu.edu.cn,*,0,*,*,109.0,35.0
rsc.wfu.edu.cn,*,1,*,*,92.0,16.0
rsc.wfu.edu.cn,*,2,*,*,4.0,2.0
rsc.wfu.edu.cn,*,3,*,*,76.0,17.0
rsc.wfu.edu.cn,*,4,*,*,20.0,4.0
rsc.wfu.edu.cn,*,9,*,*,34.0,8.0
tvvod.miguvideo.com,*,1,*,*,10.0,2.0
tvvod.miguvideo.com,*,2,*,*,3.0,0.0
tvvod.miguvideo.com,*,9,*,*,3.0,0.0
tyst.migu.cn,*,0,*,*,549.0,138.0
tyst.migu.cn,*,1,*,*,401.0,217.0
tyst.migu.cn,*,2,*,*,208.0,56.0
tyst.migu.cn,*,3,*,*,272.0,64.0
tyst.migu.cn,*,4,*,*,102.0,24.0
tyst.migu.cn,*,9,*,*,232.0,128.0
ugcyd.qq.com,*,0,*,*,6270.0,1536.0
ugcyd.qq.com,*,1,*,*,4500.0,2175.0
ugcyd.qq.com,*,2,*,*,2079.0,540.0
ugcyd.qq.com,*,3,*,*,3429.0,867.0
ugcyd.qq.com,*,4,*,*,3384.0,2337.0
ugcyd.qq.com,*,9,*,*,3836.0,1330.0
vod.migu.cn,*,0,*,*,70.0,26.0
vod.migu.cn,*,1,*,*,232.0,209.0
vod.migu.cn,*,2,*,*,90.0,18.0
vod.migu.cn,*,3,*,*,59.0,13.0
vod.migu.cn,*,9,*,*,39.0,9.0
vodcdn.video.taobao.com,*,0,*,*,3.0,0.0
vodcdn.video.taobao.com,*,1,*,*,45.0,9.0
vodcdn.video.taobao.com,*,2,*,*,18.0,3.0
vodcdn.video.taobao.com,*,3,*,*,31.0,11.0
vodcdn.video.taobao.com,*,4,*,*,0.0,3.0
vodcdn.video.taobao.com,*,9,*,*,8.0,1.0
wh.bjtu.edu.cn,*,0,*,*,129.0,36.0
wh.bjtu.edu.cn,*,1,*,*,53.0,28.0
wh.bjtu.edu.cn,*,2,*,*,58.0,17.0
wh.bjtu.edu.cn,*,3,*,*,64.0,17.0
wh.bjtu.edu.cn,*,4,*,*,3.0,0.0
wh.bjtu.edu.cn,*,9,*,*,22.0,5.0
wlanwm.12530.com,*,0,*,*,244.0,59.0
wlanwm.12530.com,*,1,*,*,206.0,58.0
wlanwm.12530.com,*,2,*,*,78.0,24.0
wlanwm.12530.com,*,3,*,*,112.0,17.0
wlanwm.12530.com,*,4,*,*,34.0,14.0
wlanwm.12530.com,*,9,*,*,102.0,78.0
www.10086.cn,*,4,*,*,5.0,1.0
www.9ask.cn,*,0,*,*,144.0,42.0
www.9ask.cn,*,1,*,*,147.0,48.0
www.9ask.cn,*,2,*,*,82.0,23.0
www.9ask.cn,*,3,*,*,128.0,31.0
www.9ask.cn,*,4,*,*,62.0,43.0
www.9ask.cn,*,9,*,*,114.0,57.0
www.chinawanda.com,*,0,*,*,104.0,31.0
www.chinawanda.com,*,1,*,*,54.0,24.0
www.chinawanda.com,*,2,*,*,64.0,17.0
www.chinawanda.com,*,3,*,*,20.0,7.0
www.chinawanda.com,*,4,*,*,2.0,1.0
www.chinawanda.com,*,9,*,*,80.0,49.0
www.dongchangfu.gov.cn,*,0,*,*,163.0,44.0
www.dongchangfu.gov.cn,*,1,*,*,84.0,27.0
www.dongchangfu.gov.cn,*,2,*,*,26.0,7.0
www.dongchangfu.gov.cn,*,3,*,*,110.0,25.0
www.dongchangfu.gov.cn,*,4,*,*,35.0,16.0
www.dongchangfu.gov.cn,*,9,*,*,139.0,77.0
www.dyq.gov.cn,*,0,*,*,128.0,28.0
www.dyq.gov.cn,*,1,*,*,49.0,17.0
www.dyq.gov.cn,*,2,*,*,75.0,9.0
www.dyq.gov.cn,*,3,*,*,63.0,15.0
www.dyq.gov.cn,*,4,*,*,22.0,5.0
www.dyq.gov.cn,*,9,*,*,83.0,25.0
www.dzvtc.cn,*,0,*,*,137.0,28.0
www.dzvtc.cn,*,1,*,*,89.0,19.0
www.dzvtc.cn,*,2,*,*,30.0,9.0
www.dzvtc.cn,*,3,*,*,49.0,11.0
www.dzvtc.cn,*,4,*,*,25.0,14.0
www.dzvtc.cn,*,9,*,*,120.0,15.0
www.jnzk.net,*,0,*,*,166.0,32.0
www.jnzk.net,*,1,*,*,99.0,21.0
www.jnzk.net,*,2,*,*,68.0,16.0
www.jnzk.net,*,3,*,*,63.0,21.0
www.jnzk.net,*,4,*,*,24.0,15.0
www.jnzk.net,*,9,*,*,80.0,34.0
www.juancheng.gov.cn,*,0,*,*,120.0,33.0
www.juancheng.gov.cn,*,1,*,*,70.0,23.0
www.juancheng.gov.cn,*,2,*,*,80.0,22.0
www.juancheng.gov.cn,*,3,*,*,74.0,19.0
www.juancheng.gov.cn,*,4,*,*,6.0,3.0
www.juancheng.gov.cn,*,9,*,*,73.0,20.0
www.lctvu.sd.cn,*,0,*,*,113.0,22.0
www.lctvu.sd.cn,*,1,*,*,90.0,18.0
www.lctvu.sd.cn,*,2,*,*,63.0,18.0
www.lctvu.sd.cn,*,3,*,*,76.0,23.0
www.lctvu.sd.cn,*,4,*,*,23.0,13.0
www.lctvu.sd.cn,*,9,*,*,111.0,18.0
www.qdc.cn,*,0,*,*,132.0,33.0
www.qdc.cn,*,1,*,*,81.0,18.0
www.qdc.cn,*,2,*,*,36.0,15.0
www.qdc.cn,*,3,*,*,52.0,11.0
www.qdc.cn,*,4,*,*,23.0,10.0
www.qdc.cn,*,9,*,*,101.0,22.0
www.qdfuer.com,*,0,*,*,116.0,31.0
www.qdfuer.com,*,1,*,*,58.0,23.0
www.qdfuer.com,*,2,*,*,81.0,27.0
www.qdfuer.com,*,3,*,*,60.0,30.0
www.qdfuer.com,*,4,*,*,21.0,30.0
www.qdfuer.com,*,9,*,*,59.0,22.0
www.qdqs.com,*,0,*,*,111.0,30.0
www.qdqs.com,*,1,*,*,65.0,13.0
www.qdqs.com,*,2,*,*,3.0,0.0
www.qdqs.com,*,3,*,*,26.0,7.0
www.qdqs.com,*,4,*,*,7.0,5.0
www.qdqs.com,*,9,*,*,35.0,13.0
www.rczyz.cn,*,0,*,*,150.0,42.0
www.rczyz.cn,*,1,*,*,42.0,12.0
www.rczyz.cn,*,2,*,*,107.0,28.0
www.rczyz.cn,*,3,*,*,87.0,18.0
www.rczyz.cn,*,4,*,*,18.0,6.0
www.rczyz.cn,*,9,*,*,99.0,27.0
www.sdlyyz.net,*,0,*,*,120.0,42.0
www.sdlyyz.net,*,1,*,*,82.0,29.0
www.sdlyyz.net,*,2,*,*,46.0,5.0
www.sdlyyz.net,*,3,*,*,70.0,11.0
www.sdlyyz.net,*,4,*,*,27.0,33.0
www.sdlyyz.net,*,9,*,*,38.0,13.0
