DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,福建,4,*,*,12.0,3.0
hlsmgsplive.miguvideo.com,9999,0,*,*,316.0,88.0
hlsmgsplive.miguvideo.com,9999,1,*,*,239.0,50.0
hlsmgsplive.miguvideo.com,9999,2,*,*,112.0,28.0
hlsmgsplive.miguvideo.com,9999,3,*,*,54.0,21.0
hlsmgsplive.miguvideo.com,9999,4,*,*,161.0,39.0
hlsmgsplive.miguvideo.com,9999,9,*,*,327.0,85.0
hlsmgsplive.miguvideo.com,北京,9,*,*,2.0,1.0
hlsmgsplive.miguvideo.com,山东,0,*,*,292.0,77.0
hlsmgsplive.miguvideo.com,山东,1,*,*,458.0,134.0
hlsmgsplive.miguvideo.com,山东,2,*,*,437.0,107.0
hlsmgsplive.miguvideo.com,山东,3,*,*,455.0,89.0
hlsmgsplive.miguvideo.com,山东,4,*,*,364.0,87.0
hlsmgsplive.miguvideo.com,山东,9,*,*,412.0,93.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,266.0,59.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,9.0,1.0
hlsmgzblive.miguvideo.com,9999,0,*,*,80.0,22.0
hlsmgzblive.miguvideo.com,9999,1,*,*,29.0,7.0
hlsmgzblive.miguvideo.com,9999,9,*,*,81.0,21.0
hlsmgzblive.miguvideo.com,北京,9,*,*,2.0,1.0
hlsmgzblive.miguvideo.com,山东,0,*,*,125.0,28.0
hlsmgzblive.miguvideo.com,山东,1,*,*,220.0,68.0
hlsmgzblive.miguvideo.com,山东,2,*,*,180.0,48.0
hlsmgzblive.miguvideo.com,山东,3,*,*,119.0,28.0
hlsmgzblive.miguvideo.com,山东,4,*,*,36.0,12.0
hlsmgzblive.miguvideo.com,山东,9,*,*,74.0,7.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,34.0,14.0
img.9ask.cn,9999,0,*,*,64.0,20.0
img.9ask.cn,9999,1,*,*,42.0,9.0
img.9ask.cn,9999,3,*,*,20.0,7.0
img.9ask.cn,9999,4,*,*,12.0,6.0
img.9ask.cn,9999,9,*,*,57.0,21.0
img.9ask.cn,山东,0,*,*,74.0,19.0
img.9ask.cn,山东,1,*,*,86.0,22.0
img.9ask.cn,山东,2,*,*,70.0,23.0
img.9ask.cn,山东,3,*,*,74.0,19.0
img.9ask.cn,山东,4,*,*,43.0,11.0
img.9ask.cn,山东,9,*,*,68.0,16.0
img.9ask.cn,江苏,3,*,*,45.0,9.0
invoke.hzrsj.gov.cn,9999,0,*,*,63.0,18.0
invoke.hzrsj.gov.cn,9999,9,*,*,48.0,18.0
invoke.hzrsj.gov.cn,山东,0,*,*,54.0,12.0
invoke.hzrsj.gov.cn,山东,1,*,*,54.0,15.0
invoke.hzrsj.gov.cn,山东,2,*,*,56.0,16.0
invoke.hzrsj.gov.cn,山东,3,*,*,58.0,11.0
iphone.cmvideo.cn,9999,0,*,*,155.0,49.0
iphone.cmvideo.cn,9999,1,*,*,85.0,17.0
iphone.cmvideo.cn,9999,2,*,*,41.0,10.0
iphone.cmvideo.cn,9999,4,*,*,43.0,8.0
iphone.cmvideo.cn,9999,9,*,*,354.0,96.0
iphone.cmvideo.cn,北京,9,*,*,3.0,0.0
iphone.cmvideo.cn,天津,4,*,*,63.0,21.0
iphone.cmvideo.cn,山东,0,*,*,135.0,24.0
iphone.cmvideo.cn,山东,1,*,*,210.0,45.0
iphone.cmvideo.cn,山东,2,*,*,156.0,48.0
iphone.cmvideo.cn,山东,3,*,*,134.0,28.0
iphone.cmvideo.cn,山东,4,*,*,129.0,27.0
iphone.cmvideo.cn,山东,9,*,*,119.0,40.0
iphone.cmvideo.cn,江苏,3,*,*,163.0,41.0
iphone.cmvideo.cn,河北,1,*,*,104.0,34.0
jwc.wfu.edu.cn,9999,0,*,*,88.0,20.0
jwc.wfu.edu.cn,9999,1,*,*,17.0,4.0
jwc.wfu.edu.cn,9999,9,*,*,3.0,3.0
jwc.wfu.edu.cn,山东,0,*,*,91.0,20.0
jwc.wfu.edu.cn,山东,1,*,*,58.0,23.0
jwc.wfu.edu.cn,山东,2,*,*,84.0,24.0
jwc.wfu.edu.cn,山东,3,*,*,72.0,15.0
jwc.wfu.edu.cn,山东,4,*,*,43.0,11.0
jwc.wfu.edu.cn,山东,9,*,*,46.0,8.0
lib.wfu.edu.cn,9999,0,*,*,60.0,27.0
lib.wfu.edu.cn,山东,0,*,*,88.0,20.0
lib.wfu.edu.cn,山东,1,*,*,60.0,18.0
lib.wfu.edu.cn,山东,2,*,*,89.0,19.0
lib.wfu.edu.cn,山东,3,*,*,43.0,11.0
lib.wfu.edu.cn,山东,4,*,*,37.0,8.0
liveimg.qdqss.cn,9999,0,*,*,63.0,15.0
liveimg.qdqss.cn,9999,1,*,*,18.0,9.0
liveimg.qdqss.cn,9999,9,*,*,43.0,11.0
liveimg.qdqss.cn,山东,0,*,*,50.0,10.0
liveimg.qdqss.cn,山东,1,*,*,88.0,20.0
liveimg.qdqss.cn,山东,2,*,*,43.0,14.0
liveimg.qdqss.cn,山东,3,*,*,77.0,16.0
liveimg.qdqss.cn,山东,4,*,*,39.0,9.0
liveimg.qdqss.cn,山东,9,*,*,65.0,16.0
liveimg.qdqss.cn,江苏,3,*,*,21.0,6.0
ltsyd.qq.com,9999,0,*,*,431.0,121.0
ltsyd.qq.com,9999,1,*,*,455.0,91.0
ltsyd.qq.com,9999,2,*,*,96.0,24.0
ltsyd.qq.com,9999,3,*,*,94.0,17.0
ltsyd.qq.com,9999,4,*,*,344.0,103.0
ltsyd.qq.com,9999,9,*,*,296.0,82.0
ltsyd.qq.com,上海,0,*,*,11.0,1.0
ltsyd.qq.com,上海,9,*,*,5.0,1.0
ltsyd.qq.com,云南,1,*,*,14.0,4.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,84.0,21.0
ltsyd.qq.com,北京,0,*,*,107.0,28.0
ltsyd.qq.com,北京,3,*,*,88.0,17.0
ltsyd.qq.com,北京,4,*,*,28.0,2.0
ltsyd.qq.com,北京,9,*,*,164.0,43.0
ltsyd.qq.com,吉林,0,*,*,72.0,30.0
ltsyd.qq.com,吉林,1,*,*,90.0,21.0
ltsyd.qq.com,吉林,2,*,*,27.0,6.0
ltsyd.qq.com,吉林,3,*,*,83.0,19.0
ltsyd.qq.com,吉林,9,*,*,3.0,0.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,80.0,16.0
ltsyd.qq.com,四川,4,*,*,46.0,11.0
ltsyd.qq.com,四川,9,*,*,76.0,20.0
ltsyd.qq.com,天津,0,*,*,4.0,2.0
ltsyd.qq.com,天津,1,*,*,62.0,22.0
ltsyd.qq.com,天津,3,*,*,13.0,5.0
ltsyd.qq.com,天津,4,*,*,45.0,9.0
ltsyd.qq.com,天津,9,*,*,4.0,2.0
ltsyd.qq.com,安徽,0,*,*,17.0,7.0
ltsyd.qq.com,安徽,1,*,*,8.0,1.0
ltsyd.qq.com,安徽,3,*,*,6.0,0.0
ltsyd.qq.com,安徽,4,*,*,32.0,4.0
ltsyd.qq.com,安徽,9,*,*,20.0,7.0
ltsyd.qq.com,山东,0,*,*,448.0,104.0
ltsyd.qq.com,山东,1,*,*,532.0,128.0
ltsyd.qq.com,山东,2,*,*,493.0,128.0
ltsyd.qq.com,山东,3,*,*,503.0,124.0
ltsyd.qq.com,山东,4,*,*,395.0,85.0
ltsyd.qq.com,山东,9,*,*,321.0,72.0
ltsyd.qq.com,山西,3,*,*,6.0,3.0
ltsyd.qq.com,广东,0,*,*,3.0,0.0
ltsyd.qq.com,广东,1,*,*,15.0,6.0
ltsyd.qq.com,广东,9,*,*,25.0,11.0
ltsyd.qq.com,广西,4,*,*,50.0,13.0
ltsyd.qq.com,广西,9,*,*,100.0,26.0
ltsyd.qq.com,新疆,0,*,*,28.0,11.0
ltsyd.qq.com,新疆,1,*,*,83.0,19.0
ltsyd.qq.com,新疆,3,*,*,15.0,6.0
ltsyd.qq.com,江苏,0,*,*,26.0,4.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,104.0,25.0
ltsyd.qq.com,江苏,4,*,*,59.0,13.0
ltsyd.qq.com,江西,9,*,*,81.0,21.0
ltsyd.qq.com,河北,0,*,*,44.0,13.0
ltsyd.qq.com,河北,1,*,*,18.0,3.0
ltsyd.qq.com,河南,0,*,*,20.0,4.0
ltsyd.qq.com,河南,1,*,*,7.0,2.0
ltsyd.qq.com,河南,4,*,*,19.0,8.0
ltsyd.qq.com,河南,9,*,*,83.0,19.0
ltsyd.qq.com,浙江,0,*,*,9.0,3.0
ltsyd.qq.com,浙江,3,*,*,5.0,1.0
ltsyd.qq.com,浙江,4,*,*,7.0,2.0
ltsyd.qq.com,湖北,0,*,*,2.0,1.0
ltsyd.qq.com,湖北,1,*,*,103.0,26.0
ltsyd.qq.com,湖北,4,*,*,28.0,5.0
ltsyd.qq.com,湖南,1,*,*,1.0,2.0
ltsyd.qq.com,湖南,3,*,*,23.0,7.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,52.0,8.0
ltsyd.qq.com,贵州,9,*,*,78.0,24.0
ltsyd.qq.com,辽宁,0,*,*,91.0,11.0
ltsyd.qq.com,辽宁,1,*,*,99.0,30.0
ltsyd.qq.com,辽宁,2,*,*,46.0,11.0
ltsyd.qq.com,辽宁,3,*,*,82.0,20.0
ltsyd.qq.com,辽宁,4,*,*,86.0,16.0
ltsyd.qq.com,辽宁,9,*,*,84.0,21.0
ltsyd.qq.com,陕西,0,*,*,84.0,18.0
ltsyd.qq.com,陕西,1,*,*,89.0,25.0
ltsyd.qq.com,陕西,2,*,*,58.0,5.0
ltsyd.qq.com,陕西,3,*,*,82.0,20.0
m.wfu.edu.cn,9999,0,*,*,65.0,13.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,16.0,11.0
m.wfu.edu.cn,山东,0,*,*,64.0,17.0
m.wfu.edu.cn,山东,1,*,*,67.0,14.0
m.wfu.edu.cn,山东,2,*,*,33.0,12.0
m.wfu.edu.cn,山东,3,*,*,44.0,10.0
m.wfu.edu.cn,山东,4,*,*,41.0,10.0
mcontent.10086.cn,9999,0,*,*,67.0,14.0
mcontent.10086.cn,9999,1,*,*,22.0,2.0
mcontent.10086.cn,9999,9,*,*,51.0,18.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,72.0,21.0
mcontent.10086.cn,山东,1,*,*,73.0,14.0
mcontent.10086.cn,山东,2,*,*,60.0,15.0
mcontent.10086.cn,山东,3,*,*,61.0,23.0
mcontent.10086.cn,山东,4,*,*,27.0,3.0
mcontent.10086.cn,山东,9,*,*,41.0,10.0
mcontent.10086.cn,河南,0,*,*,19.0,2.0
mcontent.10086.cn,河南,1,*,*,23.0,7.0
mcontent.10086.cn,河南,9,*,*,11.0,4.0
mcontent.10086.cn,浙江,0,*,*,47.0,10.0
mcontent.10086.cn,浙江,1,*,*,23.0,4.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,176.0,34.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,140.0,40.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,75.0,18.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,55.0,17.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,138.0,42.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,122.0,34.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,1.0,2.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,70.0,17.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,58.0,14.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,59.0,13.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,34.0,2.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,172.0,41.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,266.0,73.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,207.0,48.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,254.0,61.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,114.0,24.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,111.0,27.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,70.0,11.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,8.0,4.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,56.0,10.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,32.0,10.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,12.0,3.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,19.0,14.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,143.0,22.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,124.0,35.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,42.0,6.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,194.0,49.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,199.0,41.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,110.0,25.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,104.0,28.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,148.0,50.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,174.0,54.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,17.0,4.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,75.0,15.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,104.0,28.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,139.0,41.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,82.0,20.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,90.0,18.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,45.0,18.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,37.0,5.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,33.0,6.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,135.0,45.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,156.0,24.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,129.0,33.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,122.0,43.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,205.0,50.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,286.0,68.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,221.0,64.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,288.0,72.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,186.0,51.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,242.0,55.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,34.0,14.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,16.0,2.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,21.0,9.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,128.0,34.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,74.0,19.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,6.0,3.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,29.0,4.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,105.0,24.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,75.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,60.0,12.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,154.0,29.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,46.0,14.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,94.0,14.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,64.0,8.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,102.0,24.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,82.0,20.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,67.0,14.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,115.0,26.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,109.0,35.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,6.0,3.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,19.0,5.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,106.0,29.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,12.0,3.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,51.0,12.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,52.0,14.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,25.0,5.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,77.0,31.0
resource.ising.migu.cn,9999,0,*,*,87.0,24.0
resource.ising.migu.cn,9999,1,*,*,121.0,23.0
resource.ising.migu.cn,9999,9,*,*,73.0,17.0
resource.ising.migu.cn,北京,9,*,*,3.0,0.0
resource.ising.migu.cn,山东,0,*,*,83.0,13.0
resource.ising.migu.cn,山东,1,*,*,173.0,55.0
resource.ising.migu.cn,山东,2,*,*,150.0,42.0
resource.ising.migu.cn,山东,3,*,*,112.0,26.0
resource.ising.migu.cn,山东,4,*,*,61.0,26.0
resource.ising.migu.cn,山东,9,*,*,109.0,35.0
resource.ising.migu.cn,广西,1,*,*,4.0,2.0
resource.ising.migu.cn,江西,1,*,*,49.0,14.0
resource.ising.migu.cn,河南,1,*,*,120.0,24.0
resource.ising.migu.cn,河南,3,*,*,43.0,11.0
resource.ising.migu.cn,河南,4,*,*,45.0,6.0
resource.ising.migu.cn,浙江,0,*,*,87.0,27.0
resource.ising.migu.cn,浙江,1,*,*,123.0,21.0
resource.ising.migu.cn,浙江,3,*,*,92.0,22.0
resource.ising.migu.cn,浙江,4,*,*,12.0,3.0
rsc.wfu.edu.cn,9999,0,*,*,60.0,21.0
rsc.wfu.edu.cn,9999,3,*,*,10.0,2.0
rsc.wfu.edu.cn,9999,9,*,*,8.0,1.0
rsc.wfu.edu.cn,山东,0,*,*,51.0,12.0
rsc.wfu.edu.cn,山东,1,*,*,86.0,22.0
rsc.wfu.edu.cn,山东,2,*,*,5.0,1.0
rsc.wfu.edu.cn,山东,3,*,*,67.0,14.0
rsc.wfu.edu.cn,山东,4,*,*,21.0,3.0
rsc.wfu.edu.cn,山东,9,*,*,23.0,10.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,6.0,0.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,3.0,0.0
tyst.migu.cn,9999,0,*,*,202.0,38.0
tyst.migu.cn,9999,1,*,*,117.0,24.0
tyst.migu.cn,9999,4,*,*,9.0,6.0
tyst.migu.cn,9999,9,*,*,120.0,30.0
tyst.migu.cn,上海,9,*,*,7.0,2.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,183.0,48.0
tyst.migu.cn,山东,1,*,*,191.0,46.0
tyst.migu.cn,山东,2,*,*,193.0,44.0
tyst.migu.cn,山东,3,*,*,188.0,49.0
tyst.migu.cn,山东,4,*,*,59.0,10.0
tyst.migu.cn,山东,9,*,*,166.0,26.0
tyst.migu.cn,江苏,3,*,*,7.0,2.0
tyst.migu.cn,江苏,4,*,*,8.0,1.0
tyst.migu.cn,浙江,0,*,*,170.0,46.0
tyst.migu.cn,浙江,1,*,*,195.0,45.0
tyst.migu.cn,浙江,2,*,*,23.0,4.0
tyst.migu.cn,浙江,3,*,*,76.0,14.0
tyst.migu.cn,浙江,4,*,*,23.0,10.0
tyst.migu.cn,浙江,9,*,*,5.0,1.0
ugcyd.qq.com,9999,0,*,*,872.0,214.0
ugcyd.qq.com,9999,1,*,*,758.0,217.0
ugcyd.qq.com,9999,2,*,*,478.0,134.0
ugcyd.qq.com,9999,3,*,*,518.0,118.0
ugcyd.qq.com,9999,4,*,*,671.0,184.0
ugcyd.qq.com,9999,9,*,*,816.0,207.0
ugcyd.qq.com,上海,0,*,*,195.0,39.0
ugcyd.qq.com,上海,1,*,*,439.0,116.0
ugcyd.qq.com,上海,3,*,*,122.0,40.0
ugcyd.qq.com,上海,9,*,*,340.0,92.0
ugcyd.qq.com,云南,0,*,*,77.0,25.0
ugcyd.qq.com,云南,1,*,*,38.0,16.0
ugcyd.qq.com,云南,9,*,*,29.0,4.0
ugcyd.qq.com,北京,0,*,*,241.0,53.0
ugcyd.qq.com,北京,3,*,*,129.0,33.0
ugcyd.qq.com,北京,9,*,*,215.0,55.0
ugcyd.qq.com,吉林,0,*,*,161.0,46.0
ugcyd.qq.com,吉林,1,*,*,81.0,12.0
ugcyd.qq.com,吉林,3,*,*,22.0,8.0
ugcyd.qq.com,吉林,4,*,*,30.0,15.0
ugcyd.qq.com,四川,0,*,*,115.0,29.0
ugcyd.qq.com,四川,2,*,*,6.0,0.0
ugcyd.qq.com,四川,4,*,*,213.0,51.0
ugcyd.qq.com,四川,9,*,*,37.0,8.0
ugcyd.qq.com,天津,0,*,*,167.0,46.0
ugcyd.qq.com,天津,4,*,*,285.0,81.0
ugcyd.qq.com,天津,9,*,*,24.0,3.0
