DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b25,*,*,*,6.0,0.0
a16,b27,*,*,*,72.0,0.0
a16,b28,*,*,*,174.0,0.0
a16,b3,*,*,*,402.0,0.0
a16,b4,*,*,*,210.0,0.0
a16,b5,*,*,*,3.0,0.0
a16,b6,*,*,*,144.0,0.0
a16,b8,*,*,*,867.0,0.0
a16,b9,*,*,*,1788.0,0.0
a17,b0,*,*,*,345.0,0.0
a17,b12,*,*,*,6.0,0.0
a17,b15,*,*,*,63.0,0.0
a17,b17,*,*,*,249.0,0.0
a17,b18,*,*,*,387.0,0.0
a17,b3,*,*,*,3.0,0.0
a17,b9,*,*,*,885.0,0.0
a18,b0,*,*,*,102.0,0.0
a18,b9,*,*,*,315.0,0.0
a19,b0,*,*,*,3.0,0.0
a19,b17,*,*,*,3.0,0.0
a19,b3,*,*,*,3.0,0.0
a19,b9,*,*,*,9.0,0.0
a2,b0,*,*,*,3.0,0.0
a2,b18,*,*,*,3.0,0.0
a2,b3,*,*,*,3.0,0.0
a2,b9,*,*,*,3.0,0.0
a20,b0,*,*,*,546.0,0.0
a20,b1,*,*,*,9.0,0.0
a20,b14,*,*,*,18.0,0.0
a20,b18,*,*,*,612.0,0.0
a20,b3,*,*,*,3.0,0.0
a20,b9,*,*,*,1203.0,0.0
a21,b0,*,*,*,5187.0,0.0
a21,b1,*,*,*,1383.0,0.0
a21,b10,*,*,*,231.0,0.0
a21,b11,*,*,*,453.0,0.0
a21,b12,*,*,*,1407.0,0.0
a21,b13,*,*,*,42.0,0.0
a21,b14,*,*,*,1680.0,0.0
a21,b15,*,*,*,324.0,0.0
a21,b16,*,*,*,663.0,0.0
a21,b17,*,*,*,1173.0,0.0
a21,b18,*,*,*,4551.0,0.0
a21,b19,*,*,*,594.0,0.0
a21,b2,*,*,*,189.0,0.0
a21,b20,*,*,*,456.0,0.0
a21,b21,*,*,*,234.0,0.0
a21,b22,*,*,*,252.0,0.0
a21,b23,*,*,*,1200.0,0.0
a21,b24,*,*,*,396.0,0.0
a21,b25,*,*,*,1869.0,0.0
a21,b26,*,*,*,84.0,0.0
a21,b27,*,*,*,75.0,0.0
a21,b28,*,*,*,6.0,0.0
a21,b3,*,*,*,726.0,0.0
a21,b4,*,*,*,375.0,0.0
a21,b5,*,*,*,459.0,0.0
a21,b6,*,*,*,606.0,0.0
a21,b7,*,*,*,9.0,0.0
a21,b8,*,*,*,726.0,0.0
a21,b9,*,*,*,6933.0,0.0
a22,b0,*,*,*,132.0,0.0
a22,b17,*,*,*,72.0,0.0
a22,b18,*,*,*,162.0,0.0
a22,b3,*,*,*,3.0,0.0
a22,b9,*,*,*,396.0,0.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,15.0,0.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,21.0,0.0
a23,b9,*,*,*,90.0,0.0
a24,b0,*,*,*,54.0,0.0
a24,b9,*,*,*,378.0,0.0
a25,b0,*,*,*,171.0,0.0
a25,b17,*,*,*,102.0,0.0
a25,b18,*,*,*,294.0,0.0
a25,b3,*,*,*,3.0,0.0
a25,b9,*,*,*,456.0,0.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,300.0,0.0
a27,b14,*,*,*,24.0,0.0
a27,b9,*,*,*,597.0,0.0
a28,b0,*,*,*,162.0,0.0
a28,b9,*,*,*,291.0,0.0
a29,b0,*,*,*,216.0,0.0
a29,b14,*,*,*,24.0,0.0
a29,b9,*,*,*,513.0,0.0
a3,b0,*,*,*,795.0,0.0
a3,b1,*,*,*,18.0,0.0
a3,b11,*,*,*,33.0,0.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,276.0,0.0
a3,b16,*,*,*,6.0,0.0
a3,b17,*,*,*,951.0,0.0
a3,b18,*,*,*,1056.0,0.0
a3,b20,*,*,*,39.0,0.0
a3,b23,*,*,*,15.0,0.0
a3,b3,*,*,*,45.0,0.0
a3,b8,*,*,*,12.0,0.0
a3,b9,*,*,*,1728.0,0.0
a30,b0,*,*,*,153.0,0.0
a30,b9,*,*,*,366.0,0.0
a31,b0,*,*,*,147.0,0.0
a31,b9,*,*,*,399.0,0.0
a32,b0,*,*,*,111.0,0.0
a32,b9,*,*,*,525.0,3.0
a33,b0,*,*,*,144.0,0.0
a33,b9,*,*,*,399.0,0.0
a34,b0,*,*,*,102.0,0.0
a34,b9,*,*,*,483.0,3.0
a35,b0,*,*,*,141.0,0.0
a35,b9,*,*,*,393.0,0.0
a36,b0,*,*,*,81.0,0.0
a36,b6,*,*,*,27.0,0.0
a36,b9,*,*,*,450.0,0.0
a37,b0,*,*,*,87.0,0.0
a37,b9,*,*,*,228.0,0.0
a38,b0,*,*,*,108.0,0.0
a38,b9,*,*,*,528.0,0.0
a39,b0,*,*,*,105.0,0.0
a39,b9,*,*,*,405.0,6.0
a4,b0,*,*,*,1520.0,0.0
a4,b14,*,*,*,335.0,0.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,3005.0,0.0
a40,b0,*,*,*,171.0,0.0
a40,b9,*,*,*,534.0,6.0
a41,b0,*,*,*,243.0,3.0
a41,b9,*,*,*,588.0,0.0
a42,b0,*,*,*,147.0,0.0
a42,b9,*,*,*,405.0,0.0
a43,b0,*,*,*,180.0,0.0
a43,b9,*,*,*,507.0,0.0
a44,b0,*,*,*,186.0,0.0
a44,b9,*,*,*,582.0,0.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,33.0,0.0
a46,b0,*,*,*,48.0,0.0
a46,b17,*,*,*,48.0,0.0
a46,b18,*,*,*,54.0,0.0
a46,b3,*,*,*,6.0,0.0
a46,b9,*,*,*,255.0,0.0
a47,b0,*,*,*,135.0,0.0
a47,b6,*,*,*,15.0,0.0
a47,b9,*,*,*,462.0,0.0
a5,b0,*,*,*,240.0,0.0
a5,b14,*,*,*,48.0,0.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,945.0,0.0
a6,b0,*,*,*,258.0,0.0
a6,b14,*,*,*,54.0,0.0
a6,b9,*,*,*,525.0,0.0
a7,b0,*,*,*,147.0,0.0
a7,b9,*,*,*,276.0,0.0
a8,b0,*,*,*,858.0,0.0
a8,b14,*,*,*,204.0,0.0
a8,b16,*,*,*,138.0,0.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,84.0,0.0
a8,b9,*,*,*,1095.0,0.0
a9,b0,*,*,*,135.0,0.0
a9,b9,*,*,*,495.0,0.0
a0,*,c0,*,*,807.0,0.0
a0,*,c1,*,*,1302.0,0.0
a0,*,c2,*,*,387.0,0.0
a0,*,c3,*,*,1152.0,0.0
a0,*,c4,*,*,666.0,0.0
a0,*,c5,*,*,792.0,0.0
a1,*,c1,*,*,177.0,0.0
a1,*,c2,*,*,75.0,0.0
a1,*,c3,*,*,54.0,0.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,39.0,0.0
a10,*,c0,*,*,195.0,0.0
a10,*,c1,*,*,78.0,0.0
a10,*,c2,*,*,108.0,0.0
a10,*,c3,*,*,54.0,0.0
a10,*,c4,*,*,45.0,0.0
a11,*,c0,*,*,138.0,0.0
a11,*,c1,*,*,135.0,0.0
a11,*,c2,*,*,57.0,0.0
a11,*,c3,*,*,120.0,0.0
a11,*,c4,*,*,48.0,0.0
a11,*,c5,*,*,135.0,0.0
a12,*,c0,*,*,1758.0,0.0
a12,*,c1,*,*,1962.0,0.0
a12,*,c2,*,*,894.0,0.0
a12,*,c3,*,*,1473.0,0.0
a12,*,c4,*,*,1470.0,0.0
a12,*,c5,*,*,1794.0,0.0
a13,*,c0,*,*,159.0,0.0
a13,*,c1,*,*,87.0,0.0
a13,*,c2,*,*,45.0,0.0
a13,*,c3,*,*,54.0,0.0
a13,*,c4,*,*,51.0,0.0
a13,*,c5,*,*,27.0,0.0
a14,*,c0,*,*,252.0,0.0
a14,*,c1,*,*,165.0,3.0
a14,*,c2,*,*,75.0,0.0
a14,*,c3,*,*,84.0,0.0
a14,*,c4,*,*,30.0,0.0
a14,*,c5,*,*,138.0,0.0
a15,*,c0,*,*,603.0,0.0
a15,*,c1,*,*,873.0,0.0
a15,*,c2,*,*,348.0,0.0
a15,*,c3,*,*,723.0,0.0
a15,*,c4,*,*,480.0,0.0
a15,*,c5,*,*,453.0,0.0
a16,*,c0,*,*,1527.0,0.0
a16,*,c1,*,*,1920.0,0.0
a16,*,c2,*,*,573.0,0.0
a16,*,c3,*,*,1743.0,0.0
a16,*,c4,*,*,888.0,0.0
a16,*,c5,*,*,1323.0,0.0
a17,*,c0,*,*,321.0,0.0
a17,*,c1,*,*,729.0,0.0
a17,*,c2,*,*,192.0,0.0
a17,*,c3,*,*,306.0,0.0
a17,*,c4,*,*,153.0,0.0
a17,*,c5,*,*,237.0,0.0
a18,*,c0,*,*,144.0,0.0
a18,*,c1,*,*,108.0,0.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,93.0,0.0
a18,*,c4,*,*,24.0,0.0
a18,*,c5,*,*,42.0,0.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,687.0,0.0
a20,*,c1,*,*,618.0,0.0
a20,*,c2,*,*,264.0,0.0
a20,*,c3,*,*,336.0,0.0
a20,*,c4,*,*,126.0,0.0
a20,*,c5,*,*,360.0,0.0
a21,*,c0,*,*,7806.0,0.0
a21,*,c1,*,*,6675.0,0.0
a21,*,c2,*,*,2619.0,0.0
a21,*,c3,*,*,4296.0,0.0
a21,*,c4,*,*,5721.0,0.0
a21,*,c5,*,*,5166.0,0.0
a22,*,c0,*,*,96.0,0.0
a22,*,c1,*,*,441.0,0.0
a22,*,c2,*,*,108.0,0.0
a22,*,c3,*,*,72.0,0.0
a22,*,c5,*,*,48.0,0.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,54.0,0.0
a23,*,c2,*,*,21.0,0.0
a23,*,c3,*,*,42.0,0.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,9.0,0.0
a24,*,c0,*,*,165.0,0.0
a24,*,c1,*,*,81.0,0.0
a24,*,c2,*,*,75.0,0.0
a24,*,c3,*,*,81.0,0.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,27.0,0.0
a25,*,c0,*,*,303.0,0.0
a25,*,c1,*,*,264.0,0.0
a25,*,c2,*,*,102.0,0.0
a25,*,c3,*,*,129.0,0.0
a25,*,c4,*,*,48.0,0.0
a25,*,c5,*,*,180.0,0.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,186.0,0.0
a27,*,c1,*,*,195.0,0.0
a27,*,c2,*,*,105.0,0.0
a27,*,c3,*,*,159.0,0.0
a27,*,c4,*,*,105.0,0.0
a27,*,c5,*,*,171.0,0.0
a28,*,c0,*,*,135.0,0.0
a28,*,c1,*,*,78.0,0.0
a28,*,c2,*,*,81.0,0.0
a28,*,c3,*,*,27.0,0.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,129.0,0.0
a29,*,c0,*,*,207.0,0.0
a29,*,c1,*,*,111.0,0.0
a29,*,c2,*,*,33.0,0.0
a29,*,c3,*,*,135.0,0.0
a29,*,c4,*,*,51.0,0.0
a29,*,c5,*,*,216.0,0.0
a3,*,c0,*,*,1059.0,0.0
a3,*,c1,*,*,1284.0,0.0
a3,*,c2,*,*,438.0,0.0
a3,*,c3,*,*,978.0,0.0
a3,*,c4,*,*,486.0,0.0
a3,*,c5,*,*,732.0,0.0
a30,*,c0,*,*,156.0,0.0
a30,*,c1,*,*,66.0,0.0
a30,*,c2,*,*,84.0,0.0
a30,*,c3,*,*,78.0,0.0
a30,*,c4,*,*,27.0,0.0
a30,*,c5,*,*,108.0,0.0
a31,*,c0,*,*,165.0,0.0
a31,*,c1,*,*,108.0,0.0
a31,*,c2,*,*,39.0,0.0
a31,*,c3,*,*,60.0,0.0
a31,*,c4,*,*,39.0,0.0
a31,*,c5,*,*,135.0,0.0
a32,*,c0,*,*,195.0,3.0
a32,*,c1,*,*,120.0,0.0
a32,*,c2,*,*,84.0,0.0
a32,*,c3,*,*,84.0,0.0
a32,*,c4,*,*,39.0,0.0
a32,*,c5,*,*,114.0,0.0
a33,*,c0,*,*,153.0,0.0
a33,*,c1,*,*,93.0,0.0
a33,*,c2,*,*,102.0,0.0
a33,*,c3,*,*,93.0,0.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,93.0,0.0
a34,*,c0,*,*,135.0,0.0
a34,*,c1,*,*,108.0,0.0
a34,*,c2,*,*,81.0,0.0
a34,*,c3,*,*,96.0,3.0
a34,*,c4,*,*,36.0,0.0
a34,*,c5,*,*,129.0,0.0
a35,*,c0,*,*,165.0,0.0
a35,*,c1,*,*,99.0,0.0
a35,*,c2,*,*,51.0,0.0
a35,*,c3,*,*,63.0,0.0
a35,*,c4,*,*,33.0,0.0
a35,*,c5,*,*,123.0,0.0
a36,*,c0,*,*,147.0,0.0
a36,*,c1,*,*,81.0,0.0
a36,*,c2,*,*,108.0,0.0
a36,*,c3,*,*,90.0,0.0
a36,*,c4,*,*,51.0,0.0
a36,*,c5,*,*,81.0,0.0
a37,*,c0,*,*,141.0,0.0
a37,*,c1,*,*,78.0,0.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,33.0,0.0
a37,*,c4,*,*,12.0,0.0
a37,*,c5,*,*,48.0,0.0
a38,*,c0,*,*,192.0,0.0
a38,*,c1,*,*,54.0,0.0
a38,*,c2,*,*,135.0,0.0
a38,*,c3,*,*,105.0,0.0
a38,*,c4,*,*,24.0,0.0
a38,*,c5,*,*,126.0,0.0
a39,*,c0,*,*,159.0,3.0
a39,*,c1,*,*,108.0,3.0
a39,*,c2,*,*,51.0,0.0
a39,*,c3,*,*,81.0,0.0
a39,*,c4,*,*,60.0,0.0
a39,*,c5,*,*,51.0,0.0
a4,*,c0,*,*,773.0,0.0
a4,*,c1,*,*,881.0,0.0
a4,*,c2,*,*,684.0,0.0
a4,*,c3,*,*,944.0,0.0
a4,*,c4,*,*,661.0,0.0
a4,*,c5,*,*,920.0,0.0
a40,*,c0,*,*,168.0,0.0
a40,*,c1,*,*,120.0,0.0
a40,*,c2,*,*,117.0,0.0
a40,*,c3,*,*,99.0,3.0
a40,*,c4,*,*,54.0,0.0
a40,*,c5,*,*,147.0,3.0
a41,*,c0,*,*,222.0,3.0
a41,*,c1,*,*,159.0,0.0
a41,*,c2,*,*,111.0,0.0
a41,*,c3,*,*,123.0,0.0
a41,*,c4,*,*,54.0,0.0
a41,*,c5,*,*,162.0,0.0
a42,*,c0,*,*,150.0,0.0
a42,*,c1,*,*,111.0,0.0
a42,*,c2,*,*,84.0,0.0
a42,*,c3,*,*,87.0,0.0
a42,*,c4,*,*,24.0,0.0
a42,*,c5,*,*,96.0,0.0
a43,*,c0,*,*,171.0,0.0
a43,*,c1,*,*,153.0,0.0
a43,*,c2,*,*,102.0,0.0
a43,*,c3,*,*,96.0,0.0
a43,*,c4,*,*,54.0,0.0
a43,*,c5,*,*,111.0,0.0
a44,*,c0,*,*,222.0,0.0
a44,*,c1,*,*,111.0,0.0
a44,*,c2,*,*,111.0,0.0
a44,*,c3,*,*,108.0,0.0
a44,*,c4,*,*,75.0,0.0
a44,*,c5,*,*,141.0,0.0
a45,*,c0,*,*,6.0,0.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,27.0,0.0
a46,*,c0,*,*,87.0,0.0
a46,*,c1,*,*,105.0,0.0
a46,*,c3,*,*,165.0,0.0
a46,*,c4,*,*,48.0,0.0
a46,*,c5,*,*,6.0,0.0
a47,*,c0,*,*,147.0,0.0
a47,*,c1,*,*,147.0,0.0
a47,*,c2,*,*,81.0,0.0
a47,*,c3,*,*,96.0,0.0
a47,*,c4,*,*,42.0,0.0
a47,*,c5,*,*,99.0,0.0
a5,*,c0,*,*,255.0,0.0
a5,*,c1,*,*,324.0,0.0
a5,*,c2,*,*,228.0,0.0
a5,*,c3,*,*,195.0,0.0
a5,*,c4,*,*,48.0,0.0
a5,*,c5,*,*,186.0,0.0
a6,*,c0,*,*,177.0,0.0
a6,*,c1,*,*,159.0,0.0
a6,*,c2,*,*,93.0,0.0
a6,*,c3,*,*,174.0,0.0
a6,*,c4,*,*,72.0,0.0
a6,*,c5,*,*,162.0,0.0
a7,*,c0,*,*,147.0,0.0
a7,*,c1,*,*,69.0,0.0
a7,*,c2,*,*,72.0,0.0
a7,*,c3,*,*,69.0,0.0
a7,*,c5,*,*,66.0,0.0
a8,*,c0,*,*,363.0,0.0
a8,*,c1,*,*,495.0,0.0
a8,*,c2,*,*,255.0,0.0
a8,*,c3,*,*,366.0,0.0
a8,*,c4,*,*,291.0,0.0
a8,*,c5,*,*,612.0,0.0
a9,*,c0,*,*,219.0,0.0
a9,*,c1,*,*,102.0,0.0
a9,*,c2,*,*,108.0,0.0
a9,*,c3,*,*,87.0,0.0
a9,*,c4,*,*,54.0,0.0
a9,*,c5,*,*,60.0,0.0
a0,*,*,d0,*,1533.0,0.0
a0,*,*,d1,*,453.0,0.0
a0,*,*,d2,*,1677.0,0.0
a0,*,*,d3,*,1443.0,0.0
a1,*,*,d0,*,57.0,0.0
a1,*,*,d1,*,75.0,0.0
a1,*,*,d2,*,213.0,0.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,159.0,0.0
a10,*,*,d1,*,153.0,0.0
a10,*,*,d2,*,60.0,0.0
a10,*,*,d4,*,108.0,0.0
a11,*,*,d0,*,270.0,0.0
a11,*,*,d1,*,90.0,0.0
a11,*,*,d2,*,30.0,0.0
a11,*,*,d3,*,33.0,0.0
a11,*,*,d4,*,210.0,0.0
a12,*,*,d0,*,1104.0,0.0
a12,*,*,d1,*,1089.0,0.0
a12,*,*,d2,*,1266.0,0.0
a12,*,*,d3,*,5124.0,0.0
a12,*,*,d4,*,768.0,0.0
a13,*,*,d0,*,195.0,0.0
a13,*,*,d1,*,147.0,0.0
a13,*,*,d4,*,81.0,0.0
a14,*,*,d0,*,348.0,0.0
a14,*,*,d1,*,69.0,0.0
a14,*,*,d2,*,93.0,0.0
a14,*,*,d3,*,12.0,3.0
a14,*,*,d4,*,222.0,0.0
a15,*,*,d0,*,1224.0,0.0
a15,*,*,d1,*,366.0,0.0
a15,*,*,d2,*,762.0,0.0
a15,*,*,d3,*,546.0,0.0
a15,*,*,d4,*,582.0,0.0
a16,*,*,d0,*,2181.0,0.0
a16,*,*,d1,*,1014.0,0.0
a16,*,*,d2,*,1542.0,0.0
a16,*,*,d3,*,1857.0,0.0
a16,*,*,d4,*,1380.0,0.0
a17,*,*,d0,*,633.0,0.0
a17,*,*,d1,*,99.0,0.0
a17,*,*,d2,*,762.0,0.0
a17,*,*,d3,*,405.0,0.0
a17,*,*,d4,*,39.0,0.0
a18,*,*,d0,*,138.0,0.0
a18,*,*,d1,*,141.0,0.0
a18,*,*,d2,*,27.0,0.0
a18,*,*,d4,*,111.0,0.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,585.0,0.0
a20,*,*,d1,*,393.0,0.0
a20,*,*,d2,*,513.0,0.0
a20,*,*,d3,*,564.0,0.0
a20,*,*,d4,*,336.0,0.0
a21,*,*,d0,*,6531.0,0.0
a21,*,*,d1,*,11208.0,0.0
a21,*,*,d2,*,3423.0,0.0
a21,*,*,d3,*,6735.0,0.0
a21,*,*,d4,*,4386.0,0.0
a22,*,*,d0,*,159.0,0.0
a22,*,*,d1,*,51.0,0.0
a22,*,*,d2,*,213.0,0.0
a22,*,*,d3,*,324.0,0.0
a22,*,*,d4,*,18.0,0.0
a23,*,*,d1,*,132.0,0.0
a24,*,*,d0,*,165.0,0.0
a24,*,*,d1,*,108.0,0.0
a24,*,*,d2,*,27.0,0.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,129.0,0.0
a25,*,*,d0,*,279.0,0.0
a25,*,*,d1,*,216.0,0.0
a25,*,*,d2,*,408.0,0.0
a25,*,*,d3,*,57.0,0.0
a25,*,*,d4,*,66.0,0.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,264.0,0.0
a27,*,*,d1,*,306.0,0.0
a27,*,*,d2,*,126.0,0.0
a27,*,*,d3,*,12.0,0.0
a27,*,*,d4,*,213.0,0.0
a28,*,*,d0,*,186.0,0.0
a28,*,*,d1,*,108.0,0.0
a28,*,*,d2,*,27.0,0.0
a28,*,*,d4,*,132.0,0.0
a29,*,*,d0,*,240.0,0.0
a29,*,*,d1,*,168.0,0.0
a29,*,*,d2,*,153.0,0.0
a29,*,*,d3,*,30.0,0.0
a29,*,*,d4,*,162.0,0.0
a3,*,*,d0,*,729.0,0.0
a3,*,*,d1,*,1722.0,0.0
a3,*,*,d2,*,339.0,0.0
a3,*,*,d3,*,1869.0,0.0
a3,*,*,d4,*,318.0,0.0
a30,*,*,d0,*,189.0,0.0
a30,*,*,d1,*,180.0,0.0
a30,*,*,d2,*,9.0,0.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,135.0,0.0
a31,*,*,d0,*,213.0,0.0
a31,*,*,d1,*,159.0,0.0
a31,*,*,d2,*,36.0,0.0
a31,*,*,d3,*,12.0,0.0
a31,*,*,d4,*,126.0,0.0
a32,*,*,d0,*,186.0,0.0
a32,*,*,d1,*,189.0,0.0
a32,*,*,d2,*,78.0,0.0
a32,*,*,d3,*,21.0,3.0
a32,*,*,d4,*,162.0,0.0
a33,*,*,d0,*,174.0,0.0
a33,*,*,d1,*,153.0,0.0
a33,*,*,d2,*,36.0,0.0
a33,*,*,d3,*,36.0,0.0
a33,*,*,d4,*,144.0,0.0
a34,*,*,d0,*,213.0,0.0
a34,*,*,d1,*,156.0,0.0
a34,*,*,d2,*,54.0,0.0
a34,*,*,d3,*,9.0,3.0
a34,*,*,d4,*,153.0,0.0
a35,*,*,d0,*,195.0,0.0
a35,*,*,d1,*,165.0,0.0
a35,*,*,d2,*,24.0,0.0
a35,*,*,d3,*,27.0,0.0
a35,*,*,d4,*,123.0,0.0
a36,*,*,d0,*,186.0,0.0
a36,*,*,d1,*,174.0,0.0
a36,*,*,d2,*,27.0,0.0
a36,*,*,d3,*,12.0,0.0
a36,*,*,d4,*,159.0,0.0
a37,*,*,d0,*,147.0,0.0
a37,*,*,d1,*,87.0,0.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,75.0,0.0
a38,*,*,d0,*,213.0,0.0
a38,*,*,d1,*,132.0,0.0
a38,*,*,d2,*,33.0,0.0
a38,*,*,d3,*,123.0,0.0
a38,*,*,d4,*,135.0,0.0
a39,*,*,d0,*,177.0,0.0
a39,*,*,d1,*,192.0,0.0
a39,*,*,d2,*,27.0,0.0
a39,*,*,d3,*,3.0,6.0
a39,*,*,d4,*,111.0,0.0
a4,*,*,d0,*,1680.0,0.0
a4,*,*,d1,*,618.0,0.0
a4,*,*,d2,*,888.0,0.0
a4,*,*,d3,*,993.0,0.0
a4,*,*,d4,*,684.0,0.0
a40,*,*,d0,*,216.0,0.0
a40,*,*,d1,*,219.0,0.0
a40,*,*,d2,*,60.0,0.0
a40,*,*,d3,*,21.0,6.0
a40,*,*,d4,*,189.0,0.0
a41,*,*,d0,*,237.0,0.0
a41,*,*,d1,*,243.0,0.0
a41,*,*,d2,*,135.0,0.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,189.0,0.0
a42,*,*,d0,*,210.0,0.0
a42,*,*,d1,*,162.0,0.0
a42,*,*,d2,*,9.0,0.0
a42,*,*,d3,*,9.0,0.0
a42,*,*,d4,*,162.0,0.0
a43,*,*,d0,*,243.0,0.0
a43,*,*,d1,*,201.0,0.0
a43,*,*,d2,*,54.0,0.0
a43,*,*,d3,*,24.0,0.0
a43,*,*,d4,*,165.0,0.0
a44,*,*,d0,*,216.0,0.0
a44,*,*,d1,*,189.0,0.0
a44,*,*,d2,*,117.0,0.0
a44,*,*,d3,*,63.0,0.0
