DOMAIN,province,user_type,os,cdn_server,normal,abnormal
tyst.migu.cn,上海,*,*,*,9.0,0.0
tyst.migu.cn,北京,*,*,*,1.0,2.0
tyst.migu.cn,山东,*,*,*,981.0,222.0
tyst.migu.cn,江苏,*,*,*,11.0,7.0
tyst.migu.cn,浙江,*,*,*,499.0,113.0
ugcyd.qq.com,9999,*,*,*,4151.0,1036.0
ugcyd.qq.com,上海,*,*,*,1086.0,297.0
ugcyd.qq.com,云南,*,*,*,144.0,45.0
ugcyd.qq.com,北京,*,*,*,582.0,144.0
ugcyd.qq.com,吉林,*,*,*,292.0,83.0
ugcyd.qq.com,四川,*,*,*,359.0,100.0
ugcyd.qq.com,天津,*,*,*,502.0,104.0
ugcyd.qq.com,宁夏,*,*,*,7.0,2.0
ugcyd.qq.com,安徽,*,*,*,568.0,158.0
ugcyd.qq.com,山东,*,*,*,5513.0,1420.0
ugcyd.qq.com,山西,*,*,*,182.0,49.0
ugcyd.qq.com,广东,*,*,*,360.0,93.0
ugcyd.qq.com,广西,*,*,*,1127.0,280.0
ugcyd.qq.com,新疆,*,*,*,35.0,7.0
ugcyd.qq.com,江苏,*,*,*,1352.0,328.0
ugcyd.qq.com,江西,*,*,*,255.0,69.0
ugcyd.qq.com,河北,*,*,*,541.0,122.0
ugcyd.qq.com,河南,*,*,*,957.0,216.0
ugcyd.qq.com,浙江,*,*,*,3598.0,953.0
ugcyd.qq.com,海南,*,*,*,449.0,145.0
ugcyd.qq.com,湖北,*,*,*,377.0,79.0
ugcyd.qq.com,湖南,*,*,*,192.0,42.0
ugcyd.qq.com,甘肃,*,*,*,205.0,47.0
ugcyd.qq.com,福建,*,*,*,945.0,255.0
ugcyd.qq.com,贵州,*,*,*,325.0,71.0
ugcyd.qq.com,辽宁,*,*,*,1492.0,377.0
ugcyd.qq.com,重庆,*,*,*,68.0,16.0
ugcyd.qq.com,陕西,*,*,*,59.0,16.0
ugcyd.qq.com,青海,*,*,*,6.0,0.0
vod.migu.cn,9999,*,*,*,111.0,21.0
vod.migu.cn,北京,*,*,*,2.0,1.0
vod.migu.cn,山东,*,*,*,330.0,66.0
vod.migu.cn,河南,*,*,*,54.0,18.0
vod.migu.cn,浙江,*,*,*,129.0,33.0
vodcdn.video.taobao.com,9999,*,*,*,3.0,0.0
vodcdn.video.taobao.com,上海,*,*,*,13.0,2.0
vodcdn.video.taobao.com,山东,*,*,*,70.0,20.0
vodcdn.video.taobao.com,河南,*,*,*,2.0,1.0
vodcdn.video.taobao.com,浙江,*,*,*,16.0,5.0
wh.bjtu.edu.cn,9999,*,*,*,43.0,11.0
wh.bjtu.edu.cn,山东,*,*,*,314.0,64.0
wlanwm.12530.com,9999,*,*,*,149.0,22.0
wlanwm.12530.com,北京,*,*,*,2.0,1.0
wlanwm.12530.com,山东,*,*,*,366.0,90.0
wlanwm.12530.com,河南,*,*,*,83.0,19.0
wlanwm.12530.com,浙江,*,*,*,230.0,64.0
www.10086.cn,9999,*,*,*,5.0,1.0
www.9ask.cn,9999,*,*,*,240.0,60.0
www.9ask.cn,山东,*,*,*,490.0,107.0
www.9ask.cn,江苏,*,*,*,20.0,4.0
www.chinawanda.com,9999,*,*,*,137.0,25.0
www.chinawanda.com,山东,*,*,*,187.0,104.0
www.dongchangfu.gov.cn,9999,*,*,*,171.0,45.0
www.dongchangfu.gov.cn,山东,*,*,*,416.0,97.0
www.dongchangfu.gov.cn,江苏,*,*,*,23.0,1.0
www.dyq.gov.cn,9999,*,*,*,127.0,26.0
www.dyq.gov.cn,山东,*,*,*,294.0,72.0
www.dzvtc.cn,9999,*,*,*,72.0,75.0
www.dzvtc.cn,山东,*,*,*,273.0,126.0
www.jnzk.net,9999,*,*,*,88.0,23.0
www.jnzk.net,山东,*,*,*,431.0,97.0
www.juancheng.gov.cn,9999,*,*,*,120.0,24.0
www.juancheng.gov.cn,山东,*,*,*,319.0,80.0
www.lctvu.sd.cn,9999,*,*,*,81.0,21.0
www.lctvu.sd.cn,山东,*,*,*,382.0,104.0
www.qdc.cn,9999,*,*,*,114.0,27.0
www.qdc.cn,山东,*,*,*,324.0,69.0
www.qdfuer.com,9999,*,*,*,68.0,13.0
www.qdfuer.com,天津,*,*,*,22.0,5.0
www.qdfuer.com,山东,*,*,*,352.0,98.0
www.qdqs.com,9999,*,*,*,71.0,16.0
www.qdqs.com,山东,*,*,*,175.0,53.0
www.rczyz.cn,9999,*,*,*,93.0,15.0
www.rczyz.cn,山东,*,*,*,357.0,171.0
www.sdlyyz.net,9999,*,*,*,80.0,25.0
www.sdlyyz.net,山东,*,*,*,340.0,71.0
www.sdosta.org.cn,9999,*,*,*,133.0,38.0
www.sdosta.org.cn,山东,*,*,*,427.0,113.0
www.sdust.edu.cn,9999,*,*,*,199.0,47.0
www.sdust.edu.cn,山东,*,*,*,478.0,110.0
www.sdyw.org,9999,*,*,*,121.0,26.0
www.sdyw.org,山东,*,*,*,321.0,84.0
www.wfu.edu.cn,9999,*,*,*,133.0,47.0
www.wfu.edu.cn,山东,*,*,*,419.0,88.0
www.ykjt.cn,9999,*,*,*,143.0,43.0
www.ykjt.cn,山东,*,*,*,458.0,124.0
xkxy.wfu.edu.cn,9999,*,*,*,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,*,26.0,7.0
yy.migu.cmvideo.cn,9999,*,*,*,43.0,5.0
yy.migu.cmvideo.cn,北京,*,*,*,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,*,198.0,57.0
yy.migu.cmvideo.cn,河南,*,*,*,42.0,6.0
yy.migu.cmvideo.cn,浙江,*,*,*,44.0,10.0
zsb.wfu.edu.cn,9999,*,*,*,109.0,26.0
zsb.wfu.edu.cn,天津,*,*,*,14.0,1.0
zsb.wfu.edu.cn,山东,*,*,*,361.0,101.0
315.live.cmvideo.cn,*,0,*,*,645.0,162.0
315.live.cmvideo.cn,*,1,*,*,1041.0,261.0
315.live.cmvideo.cn,*,2,*,*,292.0,95.0
315.live.cmvideo.cn,*,3,*,*,927.0,225.0
315.live.cmvideo.cn,*,4,*,*,539.0,127.0
315.live.cmvideo.cn,*,9,*,*,637.0,155.0
cache.family.migu.cn,*,1,*,*,131.0,46.0
cache.family.migu.cn,*,2,*,*,64.0,11.0
cache.family.migu.cn,*,3,*,*,40.0,14.0
cache.family.migu.cn,*,4,*,*,2.0,1.0
cache.family.migu.cn,*,9,*,*,27.0,12.0
download.mlocso.com,*,0,*,*,3.0,0.0
download.mlocso.com,*,1,*,*,2.0,1.0
download.mlocso.com,*,4,*,*,3.0,0.0
download.mlocso.com,*,9,*,*,2.0,1.0
hlsmgspdl.miguvideo.com,*,0,*,*,846.0,213.0
hlsmgspdl.miguvideo.com,*,1,*,*,1030.0,254.0
hlsmgspdl.miguvideo.com,*,2,*,*,346.0,92.0
hlsmgspdl.miguvideo.com,*,3,*,*,780.0,198.0
hlsmgspdl.miguvideo.com,*,4,*,*,385.0,101.0
hlsmgspdl.miguvideo.com,*,9,*,*,590.0,142.0
hlsmgsplive.miguvideo.com,*,0,*,*,623.0,150.0
hlsmgsplive.miguvideo.com,*,1,*,*,710.0,171.0
hlsmgsplive.miguvideo.com,*,2,*,*,542.0,142.0
hlsmgsplive.miguvideo.com,*,3,*,*,760.0,184.0
hlsmgsplive.miguvideo.com,*,4,*,*,543.0,118.0
hlsmgsplive.miguvideo.com,*,9,*,*,745.0,175.0
hlsmgzblive.miguvideo.com,*,0,*,*,200.0,55.0
hlsmgzblive.miguvideo.com,*,1,*,*,265.0,59.0
hlsmgzblive.miguvideo.com,*,2,*,*,176.0,52.0
hlsmgzblive.miguvideo.com,*,3,*,*,152.0,43.0
hlsmgzblive.miguvideo.com,*,4,*,*,38.0,10.0
hlsmgzblive.miguvideo.com,*,9,*,*,152.0,34.0
img.9ask.cn,*,0,*,*,143.0,34.0
img.9ask.cn,*,1,*,*,132.0,27.0
img.9ask.cn,*,2,*,*,70.0,23.0
img.9ask.cn,*,3,*,*,138.0,36.0
img.9ask.cn,*,4,*,*,60.0,12.0
img.9ask.cn,*,9,*,*,134.0,28.0
invoke.hzrsj.gov.cn,*,0,*,*,116.0,31.0
invoke.hzrsj.gov.cn,*,1,*,*,62.0,7.0
invoke.hzrsj.gov.cn,*,2,*,*,60.0,12.0
invoke.hzrsj.gov.cn,*,3,*,*,57.0,12.0
invoke.hzrsj.gov.cn,*,9,*,*,51.0,15.0
iphone.cmvideo.cn,*,0,*,*,303.0,60.0
iphone.cmvideo.cn,*,1,*,*,401.0,94.0
iphone.cmvideo.cn,*,2,*,*,202.0,53.0
iphone.cmvideo.cn,*,3,*,*,291.0,75.0
iphone.cmvideo.cn,*,4,*,*,238.0,53.0
iphone.cmvideo.cn,*,9,*,*,483.0,129.0
jwc.wfu.edu.cn,*,0,*,*,179.0,40.0
jwc.wfu.edu.cn,*,1,*,*,77.0,25.0
jwc.wfu.edu.cn,*,2,*,*,90.0,18.0
jwc.wfu.edu.cn,*,3,*,*,68.0,19.0
jwc.wfu.edu.cn,*,4,*,*,46.0,8.0
jwc.wfu.edu.cn,*,9,*,*,48.0,12.0
lib.wfu.edu.cn,*,0,*,*,157.0,38.0
lib.wfu.edu.cn,*,1,*,*,58.0,20.0
lib.wfu.edu.cn,*,2,*,*,95.0,13.0
lib.wfu.edu.cn,*,3,*,*,43.0,11.0
lib.wfu.edu.cn,*,4,*,*,36.0,9.0
liveimg.qdqss.cn,*,0,*,*,106.0,32.0
liveimg.qdqss.cn,*,1,*,*,108.0,27.0
liveimg.qdqss.cn,*,2,*,*,48.0,9.0
liveimg.qdqss.cn,*,3,*,*,101.0,19.0
liveimg.qdqss.cn,*,4,*,*,37.0,11.0
liveimg.qdqss.cn,*,9,*,*,113.0,22.0
ltsyd.qq.com,*,0,*,*,1412.0,346.0
ltsyd.qq.com,*,1,*,*,1568.0,394.0
ltsyd.qq.com,*,2,*,*,714.0,180.0
ltsyd.qq.com,*,3,*,*,1187.0,286.0
ltsyd.qq.com,*,4,*,*,1143.0,327.0
ltsyd.qq.com,*,9,*,*,1448.0,346.0
m.wfu.edu.cn,*,0,*,*,133.0,26.0
m.wfu.edu.cn,*,1,*,*,68.0,19.0
m.wfu.edu.cn,*,2,*,*,33.0,12.0
m.wfu.edu.cn,*,3,*,*,46.0,8.0
m.wfu.edu.cn,*,4,*,*,49.0,2.0
m.wfu.edu.cn,*,9,*,*,24.0,3.0
mcontent.10086.cn,*,0,*,*,199.0,53.0
mcontent.10086.cn,*,1,*,*,128.0,40.0
mcontent.10086.cn,*,2,*,*,57.0,18.0
mcontent.10086.cn,*,3,*,*,68.0,16.0
mcontent.10086.cn,*,4,*,*,23.0,7.0
mcontent.10086.cn,*,9,*,*,107.0,31.0
pcdowncmnet.titan.mgtv.com,*,0,*,*,478.0,125.0
pcdowncmnet.titan.mgtv.com,*,1,*,*,680.0,193.0
pcdowncmnet.titan.mgtv.com,*,2,*,*,278.0,70.0
pcdowncmnet.titan.mgtv.com,*,3,*,*,587.0,136.0
pcdowncmnet.titan.mgtv.com,*,4,*,*,378.0,102.0
pcdowncmnet.titan.mgtv.com,*,9,*,*,374.0,79.0
pcvideocmnet.titan.mgtv.com,*,0,*,*,1215.0,312.0
pcvideocmnet.titan.mgtv.com,*,1,*,*,1513.0,407.0
pcvideocmnet.titan.mgtv.com,*,2,*,*,456.0,117.0
pcvideocmnet.titan.mgtv.com,*,3,*,*,1392.0,351.0
pcvideocmnet.titan.mgtv.com,*,4,*,*,730.0,158.0
pcvideocmnet.titan.mgtv.com,*,9,*,*,1078.0,245.0
resource.ising.migu.cn,*,0,*,*,245.0,76.0
resource.ising.migu.cn,*,1,*,*,583.0,146.0
resource.ising.migu.cn,*,2,*,*,140.0,52.0
resource.ising.migu.cn,*,3,*,*,246.0,60.0
resource.ising.migu.cn,*,4,*,*,122.0,31.0
resource.ising.migu.cn,*,9,*,*,174.0,63.0
rsc.wfu.edu.cn,*,0,*,*,129.0,15.0
rsc.wfu.edu.cn,*,1,*,*,79.0,29.0
rsc.wfu.edu.cn,*,2,*,*,4.0,2.0
rsc.wfu.edu.cn,*,3,*,*,74.0,19.0
rsc.wfu.edu.cn,*,4,*,*,19.0,5.0
rsc.wfu.edu.cn,*,9,*,*,31.0,11.0
tvvod.miguvideo.com,*,1,*,*,10.0,2.0
tvvod.miguvideo.com,*,2,*,*,2.0,1.0
tvvod.miguvideo.com,*,9,*,*,2.0,1.0
tyst.migu.cn,*,0,*,*,558.0,129.0
tyst.migu.cn,*,1,*,*,512.0,106.0
tyst.migu.cn,*,2,*,*,215.0,49.0
tyst.migu.cn,*,3,*,*,277.0,59.0
tyst.migu.cn,*,4,*,*,89.0,37.0
tyst.migu.cn,*,9,*,*,292.0,68.0
ugcyd.qq.com,*,0,*,*,6227.0,1579.0
ugcyd.qq.com,*,1,*,*,5306.0,1369.0
ugcyd.qq.com,*,2,*,*,2082.0,537.0
ugcyd.qq.com,*,3,*,*,3397.0,899.0
ugcyd.qq.com,*,4,*,*,4545.0,1176.0
ugcyd.qq.com,*,9,*,*,4172.0,994.0
vod.migu.cn,*,0,*,*,79.0,17.0
vod.migu.cn,*,1,*,*,356.0,85.0
vod.migu.cn,*,2,*,*,92.0,16.0
vod.migu.cn,*,3,*,*,60.0,12.0
vod.migu.cn,*,9,*,*,39.0,9.0
vodcdn.video.taobao.com,*,0,*,*,3.0,0.0
vodcdn.video.taobao.com,*,1,*,*,42.0,12.0
vodcdn.video.taobao.com,*,2,*,*,19.0,2.0
vodcdn.video.taobao.com,*,3,*,*,29.0,13.0
vodcdn.video.taobao.com,*,4,*,*,3.0,0.0
vodcdn.video.taobao.com,*,9,*,*,8.0,1.0
wh.bjtu.edu.cn,*,0,*,*,135.0,30.0
wh.bjtu.edu.cn,*,1,*,*,69.0,12.0
wh.bjtu.edu.cn,*,2,*,*,64.0,11.0
wh.bjtu.edu.cn,*,3,*,*,66.0,15.0
wh.bjtu.edu.cn,*,4,*,*,2.0,1.0
wh.bjtu.edu.cn,*,9,*,*,21.0,6.0
wlanwm.12530.com,*,0,*,*,246.0,57.0
wlanwm.12530.com,*,1,*,*,223.0,41.0
wlanwm.12530.com,*,2,*,*,79.0,23.0
wlanwm.12530.com,*,3,*,*,101.0,28.0
wlanwm.12530.com,*,4,*,*,37.0,11.0
wlanwm.12530.com,*,9,*,*,144.0,36.0
www.10086.cn,*,4,*,*,5.0,1.0
www.9ask.cn,*,0,*,*,157.0,29.0
www.9ask.cn,*,1,*,*,159.0,36.0
www.9ask.cn,*,2,*,*,88.0,17.0
www.9ask.cn,*,3,*,*,128.0,31.0
www.9ask.cn,*,4,*,*,85.0,20.0
www.9ask.cn,*,9,*,*,133.0,38.0
www.chinawanda.com,*,0,*,*,110.0,25.0
www.chinawanda.com,*,1,*,*,13.0,65.0
www.chinawanda.com,*,2,*,*,66.0,15.0
www.chinawanda.com,*,3,*,*,20.0,7.0
www.chinawanda.com,*,4,*,*,3.0,0.0
www.chinawanda.com,*,9,*,*,112.0,17.0
www.dongchangfu.gov.cn,*,0,*,*,166.0,41.0
www.dongchangfu.gov.cn,*,1,*,*,91.0,20.0
www.dongchangfu.gov.cn,*,2,*,*,25.0,8.0
www.dongchangfu.gov.cn,*,3,*,*,108.0,27.0
www.dongchangfu.gov.cn,*,4,*,*,46.0,5.0
www.dongchangfu.gov.cn,*,9,*,*,174.0,42.0
www.dyq.gov.cn,*,0,*,*,125.0,31.0
www.dyq.gov.cn,*,1,*,*,53.0,13.0
www.dyq.gov.cn,*,2,*,*,69.0,15.0
www.dyq.gov.cn,*,3,*,*,63.0,15.0
www.dyq.gov.cn,*,4,*,*,24.0,3.0
www.dyq.gov.cn,*,9,*,*,87.0,21.0
www.dzvtc.cn,*,0,*,*,29.0,136.0
www.dzvtc.cn,*,1,*,*,85.0,23.0
www.dzvtc.cn,*,2,*,*,35.0,4.0
www.dzvtc.cn,*,3,*,*,48.0,12.0
www.dzvtc.cn,*,4,*,*,29.0,10.0
www.dzvtc.cn,*,9,*,*,119.0,16.0
www.jnzk.net,*,0,*,*,160.0,38.0
www.jnzk.net,*,1,*,*,93.0,27.0
www.jnzk.net,*,2,*,*,64.0,20.0
www.jnzk.net,*,3,*,*,72.0,12.0
www.jnzk.net,*,4,*,*,34.0,5.0
www.jnzk.net,*,9,*,*,96.0,18.0
www.juancheng.gov.cn,*,0,*,*,124.0,29.0
www.juancheng.gov.cn,*,1,*,*,71.0,22.0
www.juancheng.gov.cn,*,2,*,*,77.0,25.0
www.juancheng.gov.cn,*,3,*,*,76.0,17.0
www.juancheng.gov.cn,*,4,*,*,8.0,1.0
www.juancheng.gov.cn,*,9,*,*,83.0,10.0
www.lctvu.sd.cn,*,0,*,*,102.0,33.0
www.lctvu.sd.cn,*,1,*,*,89.0,19.0
www.lctvu.sd.cn,*,2,*,*,64.0,17.0
www.lctvu.sd.cn,*,3,*,*,75.0,24.0
www.lctvu.sd.cn,*,4,*,*,27.0,9.0
www.lctvu.sd.cn,*,9,*,*,106.0,23.0
www.qdc.cn,*,0,*,*,133.0,32.0
www.qdc.cn,*,1,*,*,82.0,17.0
www.qdc.cn,*,2,*,*,43.0,8.0
www.qdc.cn,*,3,*,*,54.0,9.0
www.qdc.cn,*,4,*,*,29.0,4.0
www.qdc.cn,*,9,*,*,97.0,26.0
www.qdfuer.com,*,0,*,*,122.0,25.0
www.qdfuer.com,*,1,*,*,62.0,19.0
www.qdfuer.com,*,2,*,*,94.0,14.0
www.qdfuer.com,*,3,*,*,60.0,30.0
www.qdfuer.com,*,4,*,*,43.0,8.0
www.qdfuer.com,*,9,*,*,61.0,20.0
www.qdqs.com,*,0,*,*,110.0,31.0
www.qdqs.com,*,1,*,*,60.0,18.0
www.qdqs.com,*,2,*,*,2.0,1.0
www.qdqs.com,*,3,*,*,27.0,6.0
www.qdqs.com,*,4,*,*,9.0,3.0
www.qdqs.com,*,9,*,*,38.0,10.0
www.rczyz.cn,*,0,*,*,156.0,36.0
www.rczyz.cn,*,1,*,*,49.0,5.0
www.rczyz.cn,*,2,*,*,102.0,33.0
www.rczyz.cn,*,3,*,*,20.0,85.0
www.rczyz.cn,*,4,*,*,23.0,1.0
www.rczyz.cn,*,9,*,*,100.0,26.0
www.sdlyyz.net,*,0,*,*,128.0,34.0
www.sdlyyz.net,*,1,*,*,88.0,23.0
www.sdlyyz.net,*,2,*,*,45.0,6.0
www.sdlyyz.net,*,3,*,*,68.0,13.0
www.sdlyyz.net,*,4,*,*,48.0,12.0
www.sdlyyz.net,*,9,*,*,43.0,8.0
