DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a1,*,c2,*,*,52.0,23.0
a1,*,c3,*,*,30.0,24.0
a1,*,c4,*,*,1.0,2.0
a1,*,c5,*,*,22.0,17.0
a10,*,c0,*,*,130.0,65.0
a10,*,c1,*,*,45.0,33.0
a10,*,c2,*,*,56.0,52.0
a10,*,c3,*,*,32.0,22.0
a10,*,c4,*,*,30.0,15.0
a11,*,c0,*,*,78.0,60.0
a11,*,c1,*,*,80.0,55.0
a11,*,c2,*,*,33.0,24.0
a11,*,c3,*,*,66.0,54.0
a11,*,c4,*,*,28.0,20.0
a11,*,c5,*,*,77.0,58.0
a12,*,c0,*,*,1011.0,747.0
a12,*,c1,*,*,1124.0,838.0
a12,*,c2,*,*,554.0,340.0
a12,*,c3,*,*,873.0,600.0
a12,*,c4,*,*,885.0,585.0
a12,*,c5,*,*,1065.0,729.0
a13,*,c0,*,*,94.0,65.0
a13,*,c1,*,*,50.0,37.0
a13,*,c2,*,*,25.0,20.0
a13,*,c3,*,*,39.0,15.0
a13,*,c4,*,*,31.0,20.0
a13,*,c5,*,*,17.0,10.0
a14,*,c0,*,*,154.0,98.0
a14,*,c1,*,*,97.0,71.0
a14,*,c2,*,*,43.0,32.0
a14,*,c3,*,*,47.0,37.0
a14,*,c4,*,*,18.0,12.0
a14,*,c5,*,*,79.0,59.0
a15,*,c0,*,*,352.0,251.0
a15,*,c1,*,*,521.0,352.0
a15,*,c2,*,*,200.0,148.0
a15,*,c3,*,*,425.0,298.0
a15,*,c4,*,*,296.0,184.0
a15,*,c5,*,*,266.0,187.0
a16,*,c0,*,*,940.0,587.0
a16,*,c1,*,*,1142.0,778.0
a16,*,c2,*,*,338.0,235.0
a16,*,c3,*,*,1058.0,685.0
a16,*,c4,*,*,541.0,347.0
a16,*,c5,*,*,786.0,537.0
a17,*,c0,*,*,202.0,119.0
a17,*,c1,*,*,435.0,294.0
a17,*,c2,*,*,104.0,88.0
a17,*,c3,*,*,192.0,114.0
a17,*,c4,*,*,93.0,60.0
a17,*,c5,*,*,144.0,93.0
a18,*,c0,*,*,89.0,55.0
a18,*,c1,*,*,62.0,46.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,57.0,36.0
a18,*,c4,*,*,11.0,13.0
a18,*,c5,*,*,28.0,14.0
a19,*,c1,*,*,9.0,3.0
a19,*,c2,*,*,1.0,2.0
a19,*,c5,*,*,1.0,2.0
a2,*,c0,*,*,2.0,1.0
a2,*,c1,*,*,1.0,2.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,357.0,330.0
a20,*,c1,*,*,316.0,302.0
a20,*,c2,*,*,107.0,157.0
a20,*,c3,*,*,147.0,189.0
a20,*,c4,*,*,57.0,69.0
a20,*,c5,*,*,187.0,173.0
a21,*,c0,*,*,4691.0,3115.0
a21,*,c1,*,*,4001.0,2674.0
a21,*,c2,*,*,1554.0,1065.0
a21,*,c3,*,*,2588.0,1708.0
a21,*,c4,*,*,3393.0,2328.0
a21,*,c5,*,*,3142.0,2024.0
a22,*,c0,*,*,48.0,48.0
a22,*,c1,*,*,263.0,178.0
a22,*,c2,*,*,49.0,59.0
a22,*,c3,*,*,33.0,39.0
a22,*,c5,*,*,35.0,13.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,27.0,27.0
a23,*,c2,*,*,16.0,5.0
a23,*,c3,*,*,25.0,17.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,4.0,5.0
a24,*,c0,*,*,107.0,58.0
a24,*,c1,*,*,56.0,25.0
a24,*,c2,*,*,50.0,25.0
a24,*,c3,*,*,39.0,42.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,15.0,12.0
a25,*,c0,*,*,183.0,120.0
a25,*,c1,*,*,163.0,101.0
a25,*,c2,*,*,70.0,32.0
a25,*,c3,*,*,74.0,55.0
a25,*,c4,*,*,29.0,19.0
a25,*,c5,*,*,109.0,71.0
a26,*,c4,*,*,5.0,1.0
a27,*,c0,*,*,120.0,66.0
a27,*,c1,*,*,110.0,85.0
a27,*,c2,*,*,68.0,37.0
a27,*,c3,*,*,102.0,57.0
a27,*,c4,*,*,69.0,36.0
a27,*,c5,*,*,107.0,64.0
a28,*,c0,*,*,75.0,60.0
a28,*,c1,*,*,47.0,31.0
a28,*,c2,*,*,50.0,31.0
a28,*,c3,*,*,16.0,11.0
a28,*,c4,*,*,0.0,3.0
a28,*,c5,*,*,79.0,50.0
a29,*,c0,*,*,120.0,87.0
a29,*,c1,*,*,71.0,40.0
a29,*,c2,*,*,22.0,11.0
a29,*,c3,*,*,86.0,49.0
a29,*,c4,*,*,30.0,21.0
a29,*,c5,*,*,139.0,77.0
a3,*,c0,*,*,627.0,432.0
a3,*,c1,*,*,768.0,516.0
a3,*,c2,*,*,256.0,182.0
a3,*,c3,*,*,578.0,400.0
a3,*,c4,*,*,289.0,197.0
a3,*,c5,*,*,437.0,295.0
a30,*,c0,*,*,89.0,67.0
a30,*,c1,*,*,37.0,29.0
a30,*,c2,*,*,46.0,38.0
a30,*,c3,*,*,53.0,25.0
a30,*,c4,*,*,18.0,9.0
a30,*,c5,*,*,53.0,55.0
a31,*,c0,*,*,92.0,73.0
a31,*,c1,*,*,65.0,43.0
a31,*,c2,*,*,27.0,12.0
a31,*,c3,*,*,39.0,21.0
a31,*,c4,*,*,23.0,16.0
a31,*,c5,*,*,70.0,65.0
a32,*,c0,*,*,112.0,86.0
a32,*,c1,*,*,65.0,55.0
a32,*,c2,*,*,51.0,33.0
a32,*,c3,*,*,53.0,31.0
a32,*,c4,*,*,23.0,16.0
a32,*,c5,*,*,59.0,55.0
a33,*,c0,*,*,91.0,62.0
a33,*,c1,*,*,51.0,42.0
a33,*,c2,*,*,62.0,40.0
a33,*,c3,*,*,47.0,46.0
a33,*,c4,*,*,4.0,5.0
a33,*,c5,*,*,63.0,30.0
a34,*,c0,*,*,78.0,57.0
a34,*,c1,*,*,67.0,41.0
a34,*,c2,*,*,51.0,30.0
a34,*,c3,*,*,64.0,35.0
a34,*,c4,*,*,24.0,12.0
a34,*,c5,*,*,83.0,46.0
a35,*,c0,*,*,112.0,53.0
a35,*,c1,*,*,56.0,43.0
a35,*,c2,*,*,36.0,15.0
a35,*,c3,*,*,34.0,29.0
a35,*,c4,*,*,16.0,17.0
a35,*,c5,*,*,72.0,51.0
a36,*,c0,*,*,85.0,62.0
a36,*,c1,*,*,49.0,32.0
a36,*,c2,*,*,68.0,40.0
a36,*,c3,*,*,55.0,35.0
a36,*,c4,*,*,38.0,13.0
a36,*,c5,*,*,51.0,30.0
a37,*,c0,*,*,85.0,56.0
a37,*,c1,*,*,52.0,26.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,23.0,10.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,32.0,16.0
a38,*,c0,*,*,111.0,81.0
a38,*,c1,*,*,36.0,18.0
a38,*,c2,*,*,77.0,58.0
a38,*,c3,*,*,69.0,36.0
a38,*,c4,*,*,13.0,11.0
a38,*,c5,*,*,78.0,48.0
a39,*,c0,*,*,93.0,69.0
a39,*,c1,*,*,68.0,43.0
a39,*,c2,*,*,31.0,20.0
a39,*,c3,*,*,50.0,31.0
a39,*,c4,*,*,38.0,22.0
a39,*,c5,*,*,30.0,21.0
a4,*,c0,*,*,464.0,309.0
a4,*,c1,*,*,519.0,362.0
a4,*,c2,*,*,408.0,276.0
a4,*,c3,*,*,589.0,355.0
a4,*,c4,*,*,395.0,266.0
a4,*,c5,*,*,559.0,361.0
a40,*,c0,*,*,109.0,59.0
a40,*,c1,*,*,73.0,47.0
a40,*,c2,*,*,66.0,51.0
a40,*,c3,*,*,68.0,34.0
a40,*,c4,*,*,33.0,21.0
a40,*,c5,*,*,91.0,59.0
a41,*,c0,*,*,141.0,84.0
a41,*,c1,*,*,93.0,66.0
a41,*,c2,*,*,78.0,33.0
a41,*,c3,*,*,81.0,42.0
a41,*,c4,*,*,31.0,23.0
a41,*,c5,*,*,92.0,70.0
a42,*,c0,*,*,87.0,63.0
a42,*,c1,*,*,63.0,48.0
a42,*,c2,*,*,52.0,32.0
a42,*,c3,*,*,57.0,30.0
a42,*,c4,*,*,15.0,9.0
a42,*,c5,*,*,53.0,43.0
a43,*,c0,*,*,108.0,63.0
a43,*,c1,*,*,89.0,64.0
a43,*,c2,*,*,54.0,48.0
a43,*,c3,*,*,65.0,31.0
a43,*,c4,*,*,32.0,22.0
a43,*,c5,*,*,66.0,45.0
a44,*,c0,*,*,119.0,103.0
a44,*,c1,*,*,55.0,56.0
a44,*,c2,*,*,70.0,41.0
a44,*,c3,*,*,67.0,41.0
a44,*,c4,*,*,46.0,29.0
a44,*,c5,*,*,81.0,60.0
a45,*,c0,*,*,3.0,3.0
a45,*,c1,*,*,0.0,3.0
a45,*,c2,*,*,17.0,10.0
a46,*,c0,*,*,43.0,44.0
a46,*,c1,*,*,60.0,45.0
a46,*,c3,*,*,92.0,73.0
a46,*,c4,*,*,31.0,17.0
a46,*,c5,*,*,1.0,5.0
a47,*,c0,*,*,96.0,51.0
a47,*,c1,*,*,88.0,59.0
a47,*,c2,*,*,55.0,26.0
a47,*,c3,*,*,59.0,37.0
a47,*,c4,*,*,23.0,19.0
a47,*,c5,*,*,62.0,37.0
a5,*,c0,*,*,154.0,101.0
a5,*,c1,*,*,198.0,126.0
a5,*,c2,*,*,141.0,87.0
a5,*,c3,*,*,127.0,68.0
a5,*,c4,*,*,35.0,13.0
a5,*,c5,*,*,107.0,79.0
a6,*,c0,*,*,93.0,84.0
a6,*,c1,*,*,85.0,74.0
a6,*,c2,*,*,48.0,45.0
a6,*,c3,*,*,107.0,67.0
a6,*,c4,*,*,42.0,30.0
a6,*,c5,*,*,100.0,62.0
a7,*,c0,*,*,77.0,70.0
a7,*,c1,*,*,40.0,29.0
a7,*,c2,*,*,41.0,31.0
a7,*,c3,*,*,48.0,21.0
a7,*,c5,*,*,28.0,38.0
a8,*,c0,*,*,214.0,149.0
a8,*,c1,*,*,311.0,184.0
a8,*,c2,*,*,146.0,109.0
a8,*,c3,*,*,233.0,133.0
a8,*,c4,*,*,169.0,122.0
a8,*,c5,*,*,375.0,237.0
a9,*,c0,*,*,124.0,95.0
a9,*,c1,*,*,57.0,45.0
a9,*,c2,*,*,71.0,37.0
a9,*,c3,*,*,50.0,37.0
a9,*,c4,*,*,32.0,22.0
a9,*,c5,*,*,38.0,22.0
a0,*,*,d0,*,956.0,577.0
a0,*,*,d1,*,279.0,174.0
a0,*,*,d2,*,998.0,679.0
a0,*,*,d3,*,894.0,549.0
a1,*,*,d0,*,34.0,23.0
a1,*,*,d1,*,46.0,29.0
a1,*,*,d2,*,136.0,77.0
a1,*,*,d3,*,1.0,2.0
a10,*,*,d0,*,93.0,66.0
a10,*,*,d1,*,99.0,54.0
a10,*,*,d2,*,33.0,27.0
a10,*,*,d4,*,68.0,40.0
a11,*,*,d0,*,157.0,113.0
a11,*,*,d1,*,50.0,40.0
a11,*,*,d2,*,17.0,13.0
a11,*,*,d3,*,18.0,15.0
a11,*,*,d4,*,120.0,90.0
a12,*,*,d0,*,660.0,444.0
a12,*,*,d1,*,639.0,450.0
a12,*,*,d2,*,748.0,518.0
a12,*,*,d3,*,3030.0,2094.0
a12,*,*,d4,*,435.0,333.0
a13,*,*,d0,*,117.0,78.0
a13,*,*,d1,*,84.0,63.0
a13,*,*,d4,*,55.0,26.0
a14,*,*,d0,*,201.0,147.0
a14,*,*,d1,*,39.0,30.0
a14,*,*,d2,*,56.0,37.0
a14,*,*,d3,*,7.0,8.0
a14,*,*,d4,*,135.0,87.0
a15,*,*,d0,*,723.0,501.0
a15,*,*,d1,*,207.0,159.0
a15,*,*,d2,*,437.0,325.0
a15,*,*,d3,*,339.0,207.0
a15,*,*,d4,*,354.0,228.0
a16,*,*,d0,*,1326.0,855.0
a16,*,*,d1,*,618.0,396.0
a16,*,*,d2,*,918.0,624.0
a16,*,*,d3,*,1124.0,733.0
a16,*,*,d4,*,819.0,561.0
a17,*,*,d0,*,379.0,254.0
a17,*,*,d1,*,53.0,46.0
a17,*,*,d2,*,463.0,299.0
a17,*,*,d3,*,247.0,158.0
a17,*,*,d4,*,28.0,11.0
a18,*,*,d0,*,84.0,54.0
a18,*,*,d1,*,82.0,59.0
a18,*,*,d2,*,16.0,11.0
a18,*,*,d4,*,69.0,42.0
a19,*,*,d0,*,10.0,5.0
a19,*,*,d1,*,1.0,2.0
a2,*,*,d0,*,2.0,1.0
a2,*,*,d1,*,3.0,3.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,275.0,310.0
a20,*,*,d1,*,172.0,221.0
a20,*,*,d2,*,255.0,258.0
a20,*,*,d3,*,289.0,275.0
a20,*,*,d4,*,180.0,156.0
a21,*,*,d0,*,3908.0,2623.0
a21,*,*,d1,*,6742.0,4466.0
a21,*,*,d2,*,2038.0,1385.0
a21,*,*,d3,*,4064.0,2671.0
a21,*,*,d4,*,2617.0,1769.0
a22,*,*,d0,*,92.0,67.0
a22,*,*,d1,*,25.0,26.0
a22,*,*,d2,*,118.0,95.0
a22,*,*,d3,*,181.0,143.0
a22,*,*,d4,*,12.0,6.0
a23,*,*,d1,*,77.0,55.0
a24,*,*,d0,*,97.0,68.0
a24,*,*,d1,*,70.0,38.0
a24,*,*,d2,*,20.0,7.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,82.0,47.0
a25,*,*,d0,*,171.0,108.0
a25,*,*,d1,*,129.0,87.0
a25,*,*,d2,*,246.0,162.0
a25,*,*,d3,*,39.0,18.0
a25,*,*,d4,*,43.0,23.0
a26,*,*,d3,*,5.0,1.0
a27,*,*,d0,*,163.0,101.0
a27,*,*,d1,*,195.0,111.0
a27,*,*,d2,*,80.0,46.0
a27,*,*,d3,*,8.0,4.0
a27,*,*,d4,*,130.0,83.0
a28,*,*,d0,*,120.0,66.0
a28,*,*,d1,*,67.0,41.0
a28,*,*,d2,*,16.0,11.0
a28,*,*,d4,*,64.0,68.0
a29,*,*,d0,*,143.0,97.0
a29,*,*,d1,*,104.0,64.0
a29,*,*,d2,*,99.0,54.0
a29,*,*,d3,*,20.0,10.0
a29,*,*,d4,*,102.0,60.0
a3,*,*,d0,*,408.0,321.0
a3,*,*,d1,*,1009.0,713.0
a3,*,*,d2,*,199.0,140.0
a3,*,*,d3,*,1147.0,722.0
a3,*,*,d4,*,192.0,126.0
a30,*,*,d0,*,102.0,87.0
a30,*,*,d1,*,112.0,68.0
a30,*,*,d2,*,3.0,6.0
a30,*,*,d3,*,1.0,5.0
a30,*,*,d4,*,78.0,57.0
a31,*,*,d0,*,125.0,88.0
a31,*,*,d1,*,96.0,63.0
a31,*,*,d2,*,21.0,15.0
a31,*,*,d3,*,8.0,4.0
a31,*,*,d4,*,66.0,60.0
a32,*,*,d0,*,98.0,88.0
a32,*,*,d1,*,113.0,76.0
a32,*,*,d2,*,46.0,32.0
a32,*,*,d3,*,15.0,9.0
a32,*,*,d4,*,91.0,71.0
a33,*,*,d0,*,97.0,77.0
a33,*,*,d1,*,87.0,66.0
a33,*,*,d2,*,20.0,16.0
a33,*,*,d3,*,21.0,15.0
a33,*,*,d4,*,93.0,51.0
a34,*,*,d0,*,132.0,81.0
a34,*,*,d1,*,103.0,53.0
a34,*,*,d2,*,34.0,20.0
a34,*,*,d3,*,5.0,7.0
a34,*,*,d4,*,93.0,60.0
a35,*,*,d0,*,118.0,77.0
a35,*,*,d1,*,108.0,57.0
a35,*,*,d2,*,16.0,8.0
a35,*,*,d3,*,14.0,13.0
a35,*,*,d4,*,70.0,53.0
a36,*,*,d0,*,110.0,76.0
a36,*,*,d1,*,114.0,60.0
a36,*,*,d2,*,15.0,12.0
a36,*,*,d3,*,7.0,5.0
a36,*,*,d4,*,100.0,59.0
a37,*,*,d0,*,93.0,54.0
a37,*,*,d1,*,66.0,21.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,42.0,33.0
a38,*,*,d0,*,130.0,83.0
a38,*,*,d1,*,85.0,47.0
a38,*,*,d2,*,18.0,15.0
a38,*,*,d3,*,71.0,52.0
a38,*,*,d4,*,80.0,55.0
a39,*,*,d0,*,106.0,71.0
a39,*,*,d1,*,108.0,84.0
a39,*,*,d2,*,16.0,11.0
a39,*,*,d3,*,6.0,3.0
a39,*,*,d4,*,74.0,37.0
a4,*,*,d0,*,1028.0,652.0
a4,*,*,d1,*,370.0,248.0
a4,*,*,d2,*,523.0,365.0
a4,*,*,d3,*,600.0,393.0
a4,*,*,d4,*,413.0,271.0
a40,*,*,d0,*,138.0,78.0
a40,*,*,d1,*,129.0,90.0
a40,*,*,d2,*,38.0,22.0
a40,*,*,d3,*,14.0,13.0
a40,*,*,d4,*,121.0,68.0
a41,*,*,d0,*,133.0,104.0
a41,*,*,d1,*,159.0,84.0
a41,*,*,d2,*,82.0,53.0
a41,*,*,d3,*,20.0,10.0
a41,*,*,d4,*,122.0,67.0
a42,*,*,d0,*,126.0,84.0
a42,*,*,d1,*,95.0,67.0
a42,*,*,d2,*,6.0,3.0
a42,*,*,d3,*,6.0,3.0
a42,*,*,d4,*,94.0,68.0
a43,*,*,d0,*,144.0,99.0
a43,*,*,d1,*,133.0,68.0
a43,*,*,d2,*,27.0,27.0
a43,*,*,d3,*,13.0,11.0
a43,*,*,d4,*,97.0,68.0
a44,*,*,d0,*,113.0,103.0
a44,*,*,d1,*,107.0,82.0
a44,*,*,d2,*,68.0,49.0
a44,*,*,d3,*,38.0,25.0
