DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgspdl.miguvideo.com,山东,3,*,*,230.0,55.0
hlsmgspdl.miguvideo.com,山东,4,*,*,126.0,30.0
hlsmgspdl.miguvideo.com,山东,9,*,*,164.0,43.0
hlsmgspdl.miguvideo.com,广东,1,*,*,26.0,7.0
hlsmgspdl.miguvideo.com,广西,1,*,*,2.0,1.0
hlsmgspdl.miguvideo.com,江苏,3,*,*,170.0,43.0
hlsmgspdl.miguvideo.com,江苏,4,*,*,50.0,13.0
hlsmgspdl.miguvideo.com,河北,1,*,*,5.0,1.0
hlsmgspdl.miguvideo.com,河南,0,*,*,163.0,35.0
hlsmgspdl.miguvideo.com,河南,1,*,*,192.0,42.0
hlsmgspdl.miguvideo.com,河南,3,*,*,225.0,48.0
hlsmgspdl.miguvideo.com,河南,4,*,*,27.0,3.0
hlsmgspdl.miguvideo.com,河南,9,*,*,179.0,37.0
hlsmgspdl.miguvideo.com,浙江,0,*,*,180.0,54.0
hlsmgspdl.miguvideo.com,浙江,1,*,*,309.0,87.0
hlsmgspdl.miguvideo.com,浙江,2,*,*,42.0,9.0
hlsmgspdl.miguvideo.com,浙江,3,*,*,166.0,41.0
hlsmgspdl.miguvideo.com,浙江,4,*,*,136.0,32.0
hlsmgspdl.miguvideo.com,湖北,0,*,*,8.0,1.0
hlsmgspdl.miguvideo.com,湖北,1,*,*,27.0,3.0
hlsmgspdl.miguvideo.com,福建,4,*,*,11.0,4.0
hlsmgsplive.miguvideo.com,9999,0,*,*,320.0,84.0
hlsmgsplive.miguvideo.com,9999,1,*,*,230.0,59.0
hlsmgsplive.miguvideo.com,9999,2,*,*,115.0,25.0
hlsmgsplive.miguvideo.com,9999,3,*,*,62.0,13.0
hlsmgsplive.miguvideo.com,9999,4,*,*,161.0,39.0
hlsmgsplive.miguvideo.com,9999,9,*,*,323.0,89.0
hlsmgsplive.miguvideo.com,北京,9,*,*,1.0,2.0
hlsmgsplive.miguvideo.com,山东,0,*,*,298.0,71.0
hlsmgsplive.miguvideo.com,山东,1,*,*,473.0,119.0
hlsmgsplive.miguvideo.com,山东,2,*,*,431.0,113.0
hlsmgsplive.miguvideo.com,山东,3,*,*,426.0,118.0
hlsmgsplive.miguvideo.com,山东,4,*,*,351.0,100.0
hlsmgsplive.miguvideo.com,山东,9,*,*,401.0,104.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,255.0,70.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,6.0,4.0
hlsmgzblive.miguvideo.com,9999,0,*,*,81.0,21.0
hlsmgzblive.miguvideo.com,9999,1,*,*,28.0,8.0
hlsmgzblive.miguvideo.com,9999,9,*,*,83.0,19.0
hlsmgzblive.miguvideo.com,北京,9,*,*,2.0,1.0
hlsmgzblive.miguvideo.com,山东,0,*,*,116.0,37.0
hlsmgzblive.miguvideo.com,山东,1,*,*,230.0,58.0
hlsmgzblive.miguvideo.com,山东,2,*,*,174.0,54.0
hlsmgzblive.miguvideo.com,山东,3,*,*,117.0,30.0
hlsmgzblive.miguvideo.com,山东,4,*,*,42.0,6.0
hlsmgzblive.miguvideo.com,山东,9,*,*,72.0,9.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,39.0,9.0
img.9ask.cn,9999,0,*,*,63.0,21.0
img.9ask.cn,9999,1,*,*,40.0,11.0
img.9ask.cn,9999,3,*,*,25.0,2.0
img.9ask.cn,9999,4,*,*,13.0,5.0
img.9ask.cn,9999,9,*,*,62.0,16.0
img.9ask.cn,山东,0,*,*,77.0,16.0
img.9ask.cn,山东,1,*,*,92.0,16.0
img.9ask.cn,山东,2,*,*,70.0,23.0
img.9ask.cn,山东,3,*,*,69.0,24.0
img.9ask.cn,山东,4,*,*,44.0,10.0
img.9ask.cn,山东,9,*,*,65.0,19.0
img.9ask.cn,江苏,3,*,*,41.0,13.0
invoke.hzrsj.gov.cn,9999,0,*,*,63.0,18.0
invoke.hzrsj.gov.cn,9999,9,*,*,52.0,14.0
invoke.hzrsj.gov.cn,山东,0,*,*,54.0,12.0
invoke.hzrsj.gov.cn,山东,1,*,*,52.0,17.0
invoke.hzrsj.gov.cn,山东,2,*,*,57.0,15.0
invoke.hzrsj.gov.cn,山东,3,*,*,57.0,12.0
iphone.cmvideo.cn,9999,0,*,*,164.0,40.0
iphone.cmvideo.cn,9999,1,*,*,89.0,13.0
iphone.cmvideo.cn,9999,2,*,*,33.0,18.0
iphone.cmvideo.cn,9999,4,*,*,44.0,7.0
iphone.cmvideo.cn,9999,9,*,*,360.0,90.0
iphone.cmvideo.cn,北京,9,*,*,3.0,0.0
iphone.cmvideo.cn,天津,4,*,*,67.0,17.0
iphone.cmvideo.cn,山东,0,*,*,126.0,33.0
iphone.cmvideo.cn,山东,1,*,*,203.0,52.0
iphone.cmvideo.cn,山东,2,*,*,170.0,34.0
iphone.cmvideo.cn,山东,3,*,*,137.0,25.0
iphone.cmvideo.cn,山东,4,*,*,126.0,30.0
iphone.cmvideo.cn,山东,9,*,*,115.0,44.0
iphone.cmvideo.cn,江苏,3,*,*,157.0,47.0
iphone.cmvideo.cn,河北,1,*,*,101.0,37.0
jwc.wfu.edu.cn,9999,0,*,*,82.0,26.0
jwc.wfu.edu.cn,9999,1,*,*,15.0,6.0
jwc.wfu.edu.cn,9999,9,*,*,6.0,0.0
jwc.wfu.edu.cn,山东,0,*,*,85.0,26.0
jwc.wfu.edu.cn,山东,1,*,*,64.0,17.0
jwc.wfu.edu.cn,山东,2,*,*,85.0,23.0
jwc.wfu.edu.cn,山东,3,*,*,71.0,16.0
jwc.wfu.edu.cn,山东,4,*,*,47.0,7.0
jwc.wfu.edu.cn,山东,9,*,*,47.0,7.0
lib.wfu.edu.cn,9999,0,*,*,66.0,21.0
lib.wfu.edu.cn,山东,0,*,*,87.0,21.0
lib.wfu.edu.cn,山东,1,*,*,54.0,24.0
lib.wfu.edu.cn,山东,2,*,*,87.0,21.0
lib.wfu.edu.cn,山东,3,*,*,46.0,8.0
lib.wfu.edu.cn,山东,4,*,*,38.0,7.0
liveimg.qdqss.cn,9999,0,*,*,66.0,12.0
liveimg.qdqss.cn,9999,1,*,*,20.0,7.0
liveimg.qdqss.cn,9999,9,*,*,47.0,7.0
liveimg.qdqss.cn,山东,0,*,*,50.0,10.0
liveimg.qdqss.cn,山东,1,*,*,84.0,24.0
liveimg.qdqss.cn,山东,2,*,*,47.0,10.0
liveimg.qdqss.cn,山东,3,*,*,74.0,19.0
liveimg.qdqss.cn,山东,4,*,*,38.0,10.0
liveimg.qdqss.cn,山东,9,*,*,69.0,12.0
liveimg.qdqss.cn,江苏,3,*,*,22.0,5.0
ltsyd.qq.com,9999,0,*,*,435.0,117.0
ltsyd.qq.com,9999,1,*,*,435.0,111.0
ltsyd.qq.com,9999,2,*,*,94.0,26.0
ltsyd.qq.com,9999,3,*,*,87.0,24.0
ltsyd.qq.com,9999,4,*,*,362.0,85.0
ltsyd.qq.com,9999,9,*,*,303.0,75.0
ltsyd.qq.com,上海,0,*,*,10.0,2.0
ltsyd.qq.com,上海,9,*,*,4.0,2.0
ltsyd.qq.com,云南,1,*,*,17.0,1.0
ltsyd.qq.com,云南,3,*,*,8.0,1.0
ltsyd.qq.com,云南,9,*,*,87.0,18.0
ltsyd.qq.com,北京,0,*,*,106.0,29.0
ltsyd.qq.com,北京,3,*,*,90.0,15.0
ltsyd.qq.com,北京,4,*,*,23.0,7.0
ltsyd.qq.com,北京,9,*,*,164.0,43.0
ltsyd.qq.com,吉林,0,*,*,81.0,21.0
ltsyd.qq.com,吉林,1,*,*,93.0,18.0
ltsyd.qq.com,吉林,2,*,*,22.0,11.0
ltsyd.qq.com,吉林,3,*,*,73.0,29.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,2.0,1.0
ltsyd.qq.com,四川,3,*,*,75.0,21.0
ltsyd.qq.com,四川,4,*,*,53.0,4.0
ltsyd.qq.com,四川,9,*,*,86.0,10.0
ltsyd.qq.com,天津,0,*,*,5.0,1.0
ltsyd.qq.com,天津,1,*,*,70.0,14.0
ltsyd.qq.com,天津,3,*,*,13.0,5.0
ltsyd.qq.com,天津,4,*,*,44.0,10.0
ltsyd.qq.com,天津,9,*,*,6.0,0.0
ltsyd.qq.com,安徽,0,*,*,23.0,1.0
ltsyd.qq.com,安徽,1,*,*,8.0,1.0
ltsyd.qq.com,安徽,3,*,*,6.0,0.0
ltsyd.qq.com,安徽,4,*,*,29.0,7.0
ltsyd.qq.com,安徽,9,*,*,19.0,8.0
ltsyd.qq.com,山东,0,*,*,453.0,99.0
ltsyd.qq.com,山东,1,*,*,551.0,109.0
ltsyd.qq.com,山东,2,*,*,504.0,117.0
ltsyd.qq.com,山东,3,*,*,517.0,110.0
ltsyd.qq.com,山东,4,*,*,391.0,89.0
ltsyd.qq.com,山东,9,*,*,314.0,79.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,16.0,5.0
ltsyd.qq.com,广东,9,*,*,30.0,6.0
ltsyd.qq.com,广西,4,*,*,53.0,10.0
ltsyd.qq.com,广西,9,*,*,101.0,25.0
ltsyd.qq.com,新疆,0,*,*,29.0,10.0
ltsyd.qq.com,新疆,1,*,*,83.0,19.0
ltsyd.qq.com,新疆,3,*,*,17.0,4.0
ltsyd.qq.com,江苏,0,*,*,25.0,5.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,98.0,31.0
ltsyd.qq.com,江苏,4,*,*,57.0,15.0
ltsyd.qq.com,江西,9,*,*,76.0,26.0
ltsyd.qq.com,河北,0,*,*,44.0,13.0
ltsyd.qq.com,河北,1,*,*,17.0,4.0
ltsyd.qq.com,河南,0,*,*,20.0,4.0
ltsyd.qq.com,河南,1,*,*,7.0,2.0
ltsyd.qq.com,河南,4,*,*,24.0,3.0
ltsyd.qq.com,河南,9,*,*,82.0,20.0
ltsyd.qq.com,浙江,0,*,*,11.0,1.0
ltsyd.qq.com,浙江,3,*,*,5.0,1.0
ltsyd.qq.com,浙江,4,*,*,8.0,1.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,102.0,27.0
ltsyd.qq.com,湖北,4,*,*,27.0,6.0
ltsyd.qq.com,湖南,1,*,*,1.0,2.0
ltsyd.qq.com,湖南,3,*,*,24.0,6.0
ltsyd.qq.com,甘肃,0,*,*,2.0,1.0
ltsyd.qq.com,福建,4,*,*,52.0,8.0
ltsyd.qq.com,贵州,9,*,*,82.0,20.0
ltsyd.qq.com,辽宁,0,*,*,83.0,19.0
ltsyd.qq.com,辽宁,1,*,*,104.0,25.0
ltsyd.qq.com,辽宁,2,*,*,47.0,10.0
ltsyd.qq.com,辽宁,3,*,*,80.0,22.0
ltsyd.qq.com,辽宁,4,*,*,78.0,24.0
ltsyd.qq.com,辽宁,9,*,*,81.0,24.0
ltsyd.qq.com,陕西,0,*,*,76.0,26.0
ltsyd.qq.com,陕西,1,*,*,94.0,20.0
ltsyd.qq.com,陕西,2,*,*,48.0,15.0
ltsyd.qq.com,陕西,3,*,*,83.0,19.0
m.wfu.edu.cn,9999,0,*,*,61.0,17.0
m.wfu.edu.cn,9999,1,*,*,6.0,0.0
m.wfu.edu.cn,9999,9,*,*,20.0,7.0
m.wfu.edu.cn,山东,0,*,*,69.0,12.0
m.wfu.edu.cn,山东,1,*,*,66.0,15.0
m.wfu.edu.cn,山东,2,*,*,36.0,9.0
m.wfu.edu.cn,山东,3,*,*,45.0,9.0
m.wfu.edu.cn,山东,4,*,*,42.0,9.0
mcontent.10086.cn,9999,0,*,*,66.0,15.0
mcontent.10086.cn,9999,1,*,*,20.0,4.0
mcontent.10086.cn,9999,9,*,*,49.0,20.0
mcontent.10086.cn,北京,9,*,*,2.0,1.0
mcontent.10086.cn,山东,0,*,*,76.0,17.0
mcontent.10086.cn,山东,1,*,*,71.0,16.0
mcontent.10086.cn,山东,2,*,*,63.0,12.0
mcontent.10086.cn,山东,3,*,*,69.0,15.0
mcontent.10086.cn,山东,4,*,*,23.0,7.0
mcontent.10086.cn,山东,9,*,*,37.0,14.0
mcontent.10086.cn,河南,0,*,*,16.0,5.0
mcontent.10086.cn,河南,1,*,*,22.0,8.0
mcontent.10086.cn,河南,9,*,*,14.0,1.0
mcontent.10086.cn,浙江,0,*,*,43.0,14.0
mcontent.10086.cn,浙江,1,*,*,18.0,9.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,162.0,48.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,136.0,44.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,68.0,25.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,57.0,15.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,143.0,37.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,123.0,33.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,73.0,14.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,34.0,14.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,56.0,16.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,48.0,24.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,165.0,48.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,270.0,69.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,206.0,49.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,233.0,82.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,101.0,37.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,113.0,25.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,63.0,18.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,10.0,2.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,51.0,15.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,37.0,5.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,13.0,2.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,24.0,9.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,133.0,32.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,125.0,34.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,38.0,10.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,199.0,44.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,190.0,50.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,106.0,29.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,106.0,26.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,147.0,51.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,185.0,43.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,17.0,4.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,69.0,21.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,107.0,25.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,78.0,24.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,86.0,22.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,55.0,8.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,30.0,12.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,32.0,7.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,152.0,28.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,127.0,35.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,133.0,32.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,139.0,41.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,198.0,57.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,274.0,80.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,231.0,54.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,289.0,71.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,190.0,47.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,235.0,62.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,41.0,7.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,14.0,4.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,22.0,8.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,133.0,29.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,77.0,16.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,7.0,2.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,23.0,10.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,103.0,26.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,77.0,13.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,56.0,16.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,146.0,37.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,47.0,13.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,84.0,24.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,143.0,37.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,63.0,9.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,97.0,29.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,83.0,19.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,61.0,20.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,153.0,27.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,114.0,27.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,115.0,29.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,138.0,42.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,58.0,14.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,22.0,2.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,109.0,26.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,12.0,3.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,9.0,54.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,49.0,17.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,34.0,8.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,21.0,9.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,94.0,14.0
resource.ising.migu.cn,9999,0,*,*,94.0,17.0
resource.ising.migu.cn,9999,1,*,*,106.0,38.0
resource.ising.migu.cn,9999,9,*,*,70.0,20.0
resource.ising.migu.cn,北京,9,*,*,1.0,2.0
resource.ising.migu.cn,山东,0,*,*,74.0,22.0
resource.ising.migu.cn,山东,1,*,*,193.0,35.0
resource.ising.migu.cn,山东,2,*,*,149.0,43.0
resource.ising.migu.cn,山东,3,*,*,96.0,42.0
resource.ising.migu.cn,山东,4,*,*,64.0,23.0
resource.ising.migu.cn,山东,9,*,*,120.0,24.0
resource.ising.migu.cn,广西,1,*,*,5.0,1.0
resource.ising.migu.cn,江西,1,*,*,48.0,15.0
resource.ising.migu.cn,河南,1,*,*,113.0,31.0
resource.ising.migu.cn,河南,3,*,*,44.0,10.0
resource.ising.migu.cn,河南,4,*,*,38.0,13.0
resource.ising.migu.cn,浙江,0,*,*,84.0,30.0
resource.ising.migu.cn,浙江,1,*,*,120.0,24.0
resource.ising.migu.cn,浙江,3,*,*,92.0,22.0
resource.ising.migu.cn,浙江,4,*,*,12.0,3.0
rsc.wfu.edu.cn,9999,0,*,*,63.0,18.0
rsc.wfu.edu.cn,9999,3,*,*,11.0,1.0
rsc.wfu.edu.cn,9999,9,*,*,8.0,1.0
rsc.wfu.edu.cn,山东,0,*,*,48.0,15.0
rsc.wfu.edu.cn,山东,1,*,*,84.0,24.0
rsc.wfu.edu.cn,山东,2,*,*,4.0,2.0
rsc.wfu.edu.cn,山东,3,*,*,68.0,13.0
rsc.wfu.edu.cn,山东,4,*,*,19.0,5.0
rsc.wfu.edu.cn,山东,9,*,*,27.0,6.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,3.0,0.0
tvvod.miguvideo.com,山东,1,*,*,3.0,3.0
tvvod.miguvideo.com,山东,2,*,*,2.0,1.0
tvvod.miguvideo.com,河南,1,*,*,3.0,0.0
tyst.migu.cn,9999,0,*,*,202.0,38.0
tyst.migu.cn,9999,1,*,*,109.0,32.0
tyst.migu.cn,9999,4,*,*,11.0,4.0
tyst.migu.cn,9999,9,*,*,127.0,23.0
tyst.migu.cn,上海,9,*,*,7.0,2.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,179.0,52.0
tyst.migu.cn,山东,1,*,*,187.0,50.0
tyst.migu.cn,山东,2,*,*,173.0,64.0
tyst.migu.cn,山东,3,*,*,198.0,39.0
tyst.migu.cn,山东,4,*,*,55.0,14.0
tyst.migu.cn,山东,9,*,*,155.0,37.0
tyst.migu.cn,江苏,3,*,*,9.0,0.0
tyst.migu.cn,江苏,4,*,*,7.0,2.0
tyst.migu.cn,浙江,0,*,*,177.0,39.0
tyst.migu.cn,浙江,1,*,*,192.0,48.0
tyst.migu.cn,浙江,2,*,*,21.0,6.0
tyst.migu.cn,浙江,3,*,*,79.0,11.0
tyst.migu.cn,浙江,4,*,*,26.0,7.0
tyst.migu.cn,浙江,9,*,*,5.0,1.0
ugcyd.qq.com,9999,0,*,*,884.0,202.0
ugcyd.qq.com,9999,1,*,*,782.0,193.0
ugcyd.qq.com,9999,2,*,*,490.0,122.0
ugcyd.qq.com,9999,3,*,*,505.0,131.0
ugcyd.qq.com,9999,4,*,*,690.0,165.0
ugcyd.qq.com,9999,9,*,*,828.0,195.0
ugcyd.qq.com,上海,0,*,*,183.0,51.0
ugcyd.qq.com,上海,1,*,*,448.0,107.0
ugcyd.qq.com,上海,3,*,*,124.0,38.0
ugcyd.qq.com,上海,9,*,*,362.0,70.0
ugcyd.qq.com,云南,0,*,*,86.0,16.0
ugcyd.qq.com,云南,1,*,*,45.0,9.0
ugcyd.qq.com,云南,9,*,*,22.0,11.0
ugcyd.qq.com,北京,0,*,*,234.0,60.0
ugcyd.qq.com,北京,3,*,*,125.0,37.0
ugcyd.qq.com,北京,9,*,*,216.0,54.0
ugcyd.qq.com,吉林,0,*,*,167.0,40.0
ugcyd.qq.com,吉林,1,*,*,72.0,21.0
ugcyd.qq.com,吉林,3,*,*,23.0,7.0
ugcyd.qq.com,吉林,4,*,*,38.0,7.0
ugcyd.qq.com,四川,0,*,*,121.0,23.0
ugcyd.qq.com,四川,2,*,*,6.0,0.0
ugcyd.qq.com,四川,4,*,*,208.0,56.0
ugcyd.qq.com,四川,9,*,*,34.0,11.0
ugcyd.qq.com,天津,0,*,*,165.0,48.0
ugcyd.qq.com,天津,4,*,*,294.0,72.0
ugcyd.qq.com,天津,9,*,*,25.0,2.0
