DOMAIN,province,user_type,os,cdn_server,normal,abnormal
invoke.hzrsj.gov.cn,山东,3,*,*,57.0,12.0
iphone.cmvideo.cn,9999,0,*,*,147.0,57.0
iphone.cmvideo.cn,9999,1,*,*,78.0,24.0
iphone.cmvideo.cn,9999,2,*,*,40.0,11.0
iphone.cmvideo.cn,9999,4,*,*,36.0,15.0
iphone.cmvideo.cn,9999,9,*,*,348.0,102.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,65.0,19.0
iphone.cmvideo.cn,山东,0,*,*,127.0,32.0
iphone.cmvideo.cn,山东,1,*,*,201.0,54.0
iphone.cmvideo.cn,山东,2,*,*,175.0,29.0
iphone.cmvideo.cn,山东,3,*,*,134.0,28.0
iphone.cmvideo.cn,山东,4,*,*,124.0,32.0
iphone.cmvideo.cn,山东,9,*,*,122.0,37.0
iphone.cmvideo.cn,江苏,3,*,*,162.0,42.0
iphone.cmvideo.cn,河北,1,*,*,115.0,23.0
jwc.wfu.edu.cn,9999,0,*,*,80.0,28.0
jwc.wfu.edu.cn,9999,1,*,*,16.0,5.0
jwc.wfu.edu.cn,9999,9,*,*,5.0,1.0
jwc.wfu.edu.cn,山东,0,*,*,88.0,23.0
jwc.wfu.edu.cn,山东,1,*,*,56.0,25.0
jwc.wfu.edu.cn,山东,2,*,*,91.0,17.0
jwc.wfu.edu.cn,山东,3,*,*,70.0,17.0
jwc.wfu.edu.cn,山东,4,*,*,42.0,12.0
jwc.wfu.edu.cn,山东,9,*,*,43.0,11.0
lib.wfu.edu.cn,9999,0,*,*,71.0,16.0
lib.wfu.edu.cn,山东,0,*,*,88.0,20.0
lib.wfu.edu.cn,山东,1,*,*,59.0,19.0
lib.wfu.edu.cn,山东,2,*,*,89.0,19.0
lib.wfu.edu.cn,山东,3,*,*,47.0,7.0
lib.wfu.edu.cn,山东,4,*,*,35.0,10.0
liveimg.qdqss.cn,9999,0,*,*,57.0,21.0
liveimg.qdqss.cn,9999,1,*,*,20.0,7.0
liveimg.qdqss.cn,9999,9,*,*,45.0,9.0
liveimg.qdqss.cn,山东,0,*,*,49.0,11.0
liveimg.qdqss.cn,山东,1,*,*,84.0,24.0
liveimg.qdqss.cn,山东,2,*,*,41.0,16.0
liveimg.qdqss.cn,山东,3,*,*,73.0,20.0
liveimg.qdqss.cn,山东,4,*,*,38.0,10.0
liveimg.qdqss.cn,山东,9,*,*,60.0,21.0
liveimg.qdqss.cn,江苏,3,*,*,23.0,4.0
ltsyd.qq.com,9999,0,*,*,444.0,108.0
ltsyd.qq.com,9999,1,*,*,433.0,113.0
ltsyd.qq.com,9999,2,*,*,93.0,27.0
ltsyd.qq.com,9999,3,*,*,93.0,18.0
ltsyd.qq.com,9999,4,*,*,375.0,72.0
ltsyd.qq.com,9999,9,*,*,321.0,57.0
ltsyd.qq.com,上海,0,*,*,11.0,1.0
ltsyd.qq.com,上海,9,*,*,3.0,3.0
ltsyd.qq.com,云南,1,*,*,14.0,4.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,86.0,19.0
ltsyd.qq.com,北京,0,*,*,104.0,31.0
ltsyd.qq.com,北京,3,*,*,76.0,29.0
ltsyd.qq.com,北京,4,*,*,24.0,6.0
ltsyd.qq.com,北京,9,*,*,160.0,47.0
ltsyd.qq.com,吉林,0,*,*,77.0,25.0
ltsyd.qq.com,吉林,1,*,*,87.0,24.0
ltsyd.qq.com,吉林,2,*,*,28.0,5.0
ltsyd.qq.com,吉林,3,*,*,77.0,25.0
ltsyd.qq.com,吉林,9,*,*,3.0,0.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,73.0,23.0
ltsyd.qq.com,四川,4,*,*,46.0,11.0
ltsyd.qq.com,四川,9,*,*,69.0,27.0
ltsyd.qq.com,天津,0,*,*,4.0,2.0
ltsyd.qq.com,天津,1,*,*,72.0,12.0
ltsyd.qq.com,天津,3,*,*,15.0,3.0
ltsyd.qq.com,天津,4,*,*,44.0,10.0
ltsyd.qq.com,天津,9,*,*,3.0,3.0
ltsyd.qq.com,安徽,0,*,*,21.0,3.0
ltsyd.qq.com,安徽,1,*,*,7.0,2.0
ltsyd.qq.com,安徽,3,*,*,6.0,0.0
ltsyd.qq.com,安徽,4,*,*,21.0,15.0
ltsyd.qq.com,安徽,9,*,*,21.0,6.0
ltsyd.qq.com,山东,0,*,*,452.0,100.0
ltsyd.qq.com,山东,1,*,*,518.0,142.0
ltsyd.qq.com,山东,2,*,*,493.0,128.0
ltsyd.qq.com,山东,3,*,*,503.0,124.0
ltsyd.qq.com,山东,4,*,*,382.0,98.0
ltsyd.qq.com,山东,9,*,*,310.0,83.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,3.0,0.0
ltsyd.qq.com,广东,1,*,*,12.0,9.0
ltsyd.qq.com,广东,9,*,*,28.0,8.0
ltsyd.qq.com,广西,4,*,*,52.0,11.0
ltsyd.qq.com,广西,9,*,*,107.0,19.0
ltsyd.qq.com,新疆,0,*,*,33.0,6.0
ltsyd.qq.com,新疆,1,*,*,83.0,19.0
ltsyd.qq.com,新疆,3,*,*,19.0,2.0
ltsyd.qq.com,江苏,0,*,*,27.0,3.0
ltsyd.qq.com,江苏,1,*,*,1.0,2.0
ltsyd.qq.com,江苏,3,*,*,103.0,26.0
ltsyd.qq.com,江苏,4,*,*,62.0,10.0
ltsyd.qq.com,江西,9,*,*,80.0,22.0
ltsyd.qq.com,河北,0,*,*,47.0,10.0
ltsyd.qq.com,河北,1,*,*,18.0,3.0
ltsyd.qq.com,河南,0,*,*,22.0,2.0
ltsyd.qq.com,河南,1,*,*,8.0,1.0
ltsyd.qq.com,河南,4,*,*,19.0,8.0
ltsyd.qq.com,河南,9,*,*,87.0,15.0
ltsyd.qq.com,浙江,0,*,*,10.0,2.0
ltsyd.qq.com,浙江,3,*,*,6.0,0.0
ltsyd.qq.com,浙江,4,*,*,6.0,3.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,101.0,28.0
ltsyd.qq.com,湖北,4,*,*,24.0,9.0
ltsyd.qq.com,湖南,1,*,*,3.0,0.0
ltsyd.qq.com,湖南,3,*,*,24.0,6.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,55.0,5.0
ltsyd.qq.com,贵州,9,*,*,79.0,23.0
ltsyd.qq.com,辽宁,0,*,*,75.0,27.0
ltsyd.qq.com,辽宁,1,*,*,102.0,27.0
ltsyd.qq.com,辽宁,2,*,*,39.0,18.0
ltsyd.qq.com,辽宁,3,*,*,78.0,24.0
ltsyd.qq.com,辽宁,4,*,*,80.0,22.0
ltsyd.qq.com,辽宁,9,*,*,85.0,20.0
ltsyd.qq.com,陕西,0,*,*,84.0,18.0
ltsyd.qq.com,陕西,1,*,*,86.0,28.0
ltsyd.qq.com,陕西,2,*,*,51.0,12.0
ltsyd.qq.com,陕西,3,*,*,86.0,16.0
m.wfu.edu.cn,9999,0,*,*,68.0,10.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,23.0,4.0
m.wfu.edu.cn,山东,0,*,*,62.0,19.0
m.wfu.edu.cn,山东,1,*,*,67.0,14.0
m.wfu.edu.cn,山东,2,*,*,37.0,8.0
m.wfu.edu.cn,山东,3,*,*,44.0,10.0
m.wfu.edu.cn,山东,4,*,*,41.0,10.0
mcontent.10086.cn,9999,0,*,*,69.0,12.0
mcontent.10086.cn,9999,1,*,*,22.0,2.0
mcontent.10086.cn,9999,9,*,*,61.0,8.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,75.0,18.0
mcontent.10086.cn,山东,1,*,*,82.0,5.0
mcontent.10086.cn,山东,2,*,*,62.0,13.0
mcontent.10086.cn,山东,3,*,*,67.0,17.0
mcontent.10086.cn,山东,4,*,*,27.0,3.0
mcontent.10086.cn,山东,9,*,*,38.0,13.0
mcontent.10086.cn,河南,0,*,*,16.0,5.0
mcontent.10086.cn,河南,1,*,*,26.0,4.0
mcontent.10086.cn,河南,9,*,*,12.0,3.0
mcontent.10086.cn,浙江,0,*,*,45.0,12.0
mcontent.10086.cn,浙江,1,*,*,23.0,4.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,153.0,57.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,146.0,34.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,73.0,20.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,52.0,20.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,136.0,44.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,129.0,27.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,68.0,19.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,26.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,58.0,14.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,172.0,41.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,264.0,75.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,207.0,48.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,252.0,63.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,117.0,21.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,110.0,28.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,66.0,15.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,7.0,5.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,48.0,18.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,30.0,12.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,15.0,0.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,26.0,10.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,29.0,4.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,32.0,4.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,134.0,31.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,133.0,26.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,26.0,10.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,192.0,51.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,193.0,47.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,110.0,25.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,105.0,27.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,167.0,31.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,193.0,35.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,13.0,8.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,67.0,23.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,111.0,21.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,139.0,41.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,80.0,22.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,92.0,16.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,1.0,2.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,47.0,16.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,36.0,6.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,31.0,8.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,133.0,29.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,129.0,36.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,210.0,45.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,288.0,66.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,227.0,58.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,301.0,59.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,183.0,54.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,242.0,55.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,41.0,7.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,16.0,2.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,26.0,4.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,137.0,25.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,75.0,18.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,7.0,2.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,26.0,7.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,99.0,30.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,73.0,17.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,58.0,14.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,147.0,36.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,47.0,13.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,88.0,20.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,102.0,24.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,72.0,30.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,65.0,16.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,147.0,33.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,109.0,32.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,122.0,22.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,137.0,43.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,55.0,17.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,5.0,4.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,20.0,4.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,108.0,27.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,11.0,4.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,54.0,9.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,51.0,15.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,25.0,11.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,24.0,6.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,84.0,24.0
resource.ising.migu.cn,9999,0,*,*,91.0,20.0
resource.ising.migu.cn,9999,1,*,*,111.0,33.0
resource.ising.migu.cn,9999,9,*,*,74.0,16.0
resource.ising.migu.cn,北京,9,*,*,1.0,2.0
resource.ising.migu.cn,山东,0,*,*,87.0,9.0
resource.ising.migu.cn,山东,1,*,*,176.0,52.0
resource.ising.migu.cn,山东,2,*,*,147.0,45.0
resource.ising.migu.cn,山东,3,*,*,117.0,21.0
resource.ising.migu.cn,山东,4,*,*,70.0,17.0
resource.ising.migu.cn,山东,9,*,*,114.0,30.0
resource.ising.migu.cn,广西,1,*,*,4.0,2.0
resource.ising.migu.cn,江西,1,*,*,50.0,13.0
resource.ising.migu.cn,河南,1,*,*,117.0,27.0
resource.ising.migu.cn,河南,3,*,*,47.0,7.0
resource.ising.migu.cn,河南,4,*,*,42.0,9.0
resource.ising.migu.cn,浙江,0,*,*,92.0,22.0
resource.ising.migu.cn,浙江,1,*,*,106.0,38.0
resource.ising.migu.cn,浙江,3,*,*,86.0,28.0
resource.ising.migu.cn,浙江,4,*,*,11.0,4.0
rsc.wfu.edu.cn,9999,0,*,*,70.0,11.0
rsc.wfu.edu.cn,9999,3,*,*,10.0,2.0
rsc.wfu.edu.cn,9999,9,*,*,9.0,0.0
rsc.wfu.edu.cn,山东,0,*,*,55.0,8.0
rsc.wfu.edu.cn,山东,1,*,*,86.0,22.0
rsc.wfu.edu.cn,山东,2,*,*,4.0,2.0
rsc.wfu.edu.cn,山东,3,*,*,66.0,15.0
rsc.wfu.edu.cn,山东,4,*,*,19.0,5.0
rsc.wfu.edu.cn,山东,9,*,*,25.0,8.0
tvvod.miguvideo.com,9999,1,*,*,2.0,1.0
tvvod.miguvideo.com,北京,9,*,*,3.0,0.0
tvvod.miguvideo.com,山东,1,*,*,4.0,2.0
tvvod.miguvideo.com,山东,2,*,*,2.0,1.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,193.0,47.0
tyst.migu.cn,9999,1,*,*,114.0,27.0
tyst.migu.cn,9999,4,*,*,14.0,1.0
tyst.migu.cn,9999,9,*,*,125.0,25.0
tyst.migu.cn,上海,9,*,*,8.0,1.0
tyst.migu.cn,北京,9,*,*,2.0,1.0
tyst.migu.cn,山东,0,*,*,189.0,42.0
tyst.migu.cn,山东,1,*,*,193.0,44.0
tyst.migu.cn,山东,2,*,*,194.0,43.0
tyst.migu.cn,山东,3,*,*,198.0,39.0
tyst.migu.cn,山东,4,*,*,56.0,13.0
tyst.migu.cn,山东,9,*,*,154.0,38.0
tyst.migu.cn,江苏,3,*,*,9.0,0.0
tyst.migu.cn,江苏,4,*,*,5.0,4.0
tyst.migu.cn,浙江,0,*,*,170.0,46.0
tyst.migu.cn,浙江,1,*,*,191.0,49.0
tyst.migu.cn,浙江,2,*,*,22.0,5.0
tyst.migu.cn,浙江,3,*,*,76.0,14.0
tyst.migu.cn,浙江,4,*,*,25.0,8.0
tyst.migu.cn,浙江,9,*,*,6.0,0.0
ugcyd.qq.com,9999,0,*,*,869.0,217.0
ugcyd.qq.com,9999,1,*,*,785.0,190.0
ugcyd.qq.com,9999,2,*,*,489.0,123.0
ugcyd.qq.com,9999,3,*,*,520.0,116.0
ugcyd.qq.com,9999,4,*,*,672.0,183.0
ugcyd.qq.com,9999,9,*,*,818.0,205.0
ugcyd.qq.com,上海,0,*,*,195.0,39.0
ugcyd.qq.com,上海,1,*,*,457.0,98.0
ugcyd.qq.com,上海,3,*,*,124.0,38.0
ugcyd.qq.com,上海,9,*,*,344.0,88.0
ugcyd.qq.com,云南,0,*,*,84.0,18.0
ugcyd.qq.com,云南,1,*,*,41.0,13.0
ugcyd.qq.com,云南,9,*,*,26.0,7.0
ugcyd.qq.com,北京,0,*,*,227.0,67.0
ugcyd.qq.com,北京,3,*,*,130.0,32.0
ugcyd.qq.com,北京,9,*,*,218.0,52.0
ugcyd.qq.com,吉林,0,*,*,157.0,50.0
ugcyd.qq.com,吉林,1,*,*,76.0,17.0
ugcyd.qq.com,吉林,3,*,*,22.0,8.0
ugcyd.qq.com,吉林,4,*,*,40.0,5.0
ugcyd.qq.com,四川,0,*,*,113.0,31.0
ugcyd.qq.com,四川,2,*,*,6.0,0.0
ugcyd.qq.com,四川,4,*,*,212.0,52.0
ugcyd.qq.com,四川,9,*,*,36.0,9.0
ugcyd.qq.com,天津,0,*,*,177.0,36.0
ugcyd.qq.com,天津,4,*,*,297.0,69.0
ugcyd.qq.com,天津,9,*,*,23.0,4.0
