DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a45,b0,*,*,*,2.0,1.0
a45,b9,*,*,*,30.0,3.0
a46,b0,*,*,*,41.0,7.0
a46,b17,*,*,*,40.0,8.0
a46,b18,*,*,*,43.0,11.0
a46,b3,*,*,*,6.0,0.0
a46,b9,*,*,*,226.0,29.0
a47,b0,*,*,*,120.0,15.0
a47,b6,*,*,*,13.0,2.0
a47,b9,*,*,*,413.0,49.0
a5,b0,*,*,*,211.0,29.0
a5,b14,*,*,*,46.0,2.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,847.0,98.0
a6,b0,*,*,*,231.0,27.0
a6,b14,*,*,*,51.0,3.0
a6,b9,*,*,*,475.0,50.0
a7,b0,*,*,*,133.0,14.0
a7,b9,*,*,*,251.0,25.0
a8,b0,*,*,*,772.0,86.0
a8,b14,*,*,*,184.0,20.0
a8,b16,*,*,*,122.0,16.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,79.0,5.0
a8,b9,*,*,*,994.0,101.0
a9,b0,*,*,*,120.0,15.0
a9,b9,*,*,*,440.0,55.0
a0,*,c0,*,*,727.0,80.0
a0,*,c1,*,*,1173.0,129.0
a0,*,c2,*,*,342.0,45.0
a0,*,c3,*,*,1046.0,106.0
a0,*,c4,*,*,603.0,63.0
a0,*,c5,*,*,711.0,81.0
a1,*,c1,*,*,164.0,13.0
a1,*,c2,*,*,67.0,8.0
a1,*,c3,*,*,50.0,4.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,35.0,4.0
a10,*,c0,*,*,172.0,23.0
a10,*,c1,*,*,69.0,9.0
a10,*,c2,*,*,98.0,10.0
a10,*,c3,*,*,47.0,7.0
a10,*,c4,*,*,38.0,7.0
a11,*,c0,*,*,122.0,16.0
a11,*,c1,*,*,121.0,14.0
a11,*,c2,*,*,53.0,4.0
a11,*,c3,*,*,104.0,16.0
a11,*,c4,*,*,41.0,7.0
a11,*,c5,*,*,114.0,21.0
a12,*,c0,*,*,1589.0,169.0
a12,*,c1,*,*,1772.0,190.0
a12,*,c2,*,*,805.0,89.0
a12,*,c3,*,*,1339.0,134.0
a12,*,c4,*,*,1323.0,147.0
a12,*,c5,*,*,1611.0,183.0
a13,*,c0,*,*,142.0,17.0
a13,*,c1,*,*,77.0,10.0
a13,*,c2,*,*,39.0,6.0
a13,*,c3,*,*,48.0,6.0
a13,*,c4,*,*,47.0,4.0
a13,*,c5,*,*,26.0,1.0
a14,*,c0,*,*,228.0,24.0
a14,*,c1,*,*,154.0,14.0
a14,*,c2,*,*,67.0,8.0
a14,*,c3,*,*,80.0,4.0
a14,*,c4,*,*,28.0,2.0
a14,*,c5,*,*,124.0,14.0
a15,*,c0,*,*,532.0,71.0
a15,*,c1,*,*,779.0,94.0
a15,*,c2,*,*,321.0,27.0
a15,*,c3,*,*,645.0,78.0
a15,*,c4,*,*,438.0,42.0
a15,*,c5,*,*,412.0,41.0
a16,*,c0,*,*,1368.0,159.0
a16,*,c1,*,*,1732.0,188.0
a16,*,c2,*,*,510.0,63.0
a16,*,c3,*,*,1556.0,187.0
a16,*,c4,*,*,804.0,84.0
a16,*,c5,*,*,1179.0,144.0
a17,*,c0,*,*,286.0,35.0
a17,*,c1,*,*,658.0,71.0
a17,*,c2,*,*,167.0,25.0
a17,*,c3,*,*,280.0,26.0
a17,*,c4,*,*,138.0,15.0
a17,*,c5,*,*,207.0,30.0
a18,*,c0,*,*,127.0,17.0
a18,*,c1,*,*,99.0,9.0
a18,*,c2,*,*,5.0,1.0
a18,*,c3,*,*,82.0,11.0
a18,*,c4,*,*,22.0,2.0
a18,*,c5,*,*,40.0,2.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,620.0,67.0
a20,*,c1,*,*,561.0,57.0
a20,*,c2,*,*,230.0,34.0
a20,*,c3,*,*,303.0,33.0
a20,*,c4,*,*,108.0,18.0
a20,*,c5,*,*,329.0,31.0
a21,*,c0,*,*,7042.0,764.0
a21,*,c1,*,*,6039.0,636.0
a21,*,c2,*,*,2361.0,258.0
a21,*,c3,*,*,3895.0,401.0
a21,*,c4,*,*,5169.0,552.0
a21,*,c5,*,*,4653.0,513.0
a22,*,c0,*,*,79.0,17.0
a22,*,c1,*,*,390.0,51.0
a22,*,c2,*,*,95.0,13.0
a22,*,c3,*,*,66.0,6.0
a22,*,c5,*,*,44.0,4.0
a23,*,c0,*,*,1.0,2.0
a23,*,c1,*,*,10.0,44.0
a23,*,c2,*,*,2.0,19.0
a23,*,c3,*,*,4.0,38.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,2.0,7.0
a24,*,c0,*,*,150.0,15.0
a24,*,c1,*,*,75.0,6.0
a24,*,c2,*,*,66.0,9.0
a24,*,c3,*,*,71.0,10.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,24.0,3.0
a25,*,c0,*,*,268.0,35.0
a25,*,c1,*,*,242.0,22.0
a25,*,c2,*,*,91.0,11.0
a25,*,c3,*,*,114.0,15.0
a25,*,c4,*,*,44.0,4.0
a25,*,c5,*,*,153.0,27.0
a26,*,c4,*,*,4.0,2.0
a27,*,c0,*,*,173.0,13.0
a27,*,c1,*,*,181.0,14.0
a27,*,c2,*,*,97.0,8.0
a27,*,c3,*,*,144.0,15.0
a27,*,c4,*,*,91.0,14.0
a27,*,c5,*,*,151.0,20.0
a28,*,c0,*,*,120.0,15.0
a28,*,c1,*,*,73.0,5.0
a28,*,c2,*,*,72.0,9.0
a28,*,c3,*,*,25.0,2.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,118.0,11.0
a29,*,c0,*,*,186.0,21.0
a29,*,c1,*,*,100.0,11.0
a29,*,c2,*,*,29.0,4.0
a29,*,c3,*,*,128.0,7.0
a29,*,c4,*,*,46.0,5.0
a29,*,c5,*,*,194.0,22.0
a3,*,c0,*,*,968.0,91.0
a3,*,c1,*,*,1142.0,142.0
a3,*,c2,*,*,395.0,43.0
a3,*,c3,*,*,881.0,97.0
a3,*,c4,*,*,429.0,57.0
a3,*,c5,*,*,662.0,70.0
a30,*,c0,*,*,142.0,14.0
a30,*,c1,*,*,57.0,9.0
a30,*,c2,*,*,77.0,7.0
a30,*,c3,*,*,74.0,4.0
a30,*,c4,*,*,27.0,0.0
a30,*,c5,*,*,102.0,6.0
a31,*,c0,*,*,139.0,26.0
a31,*,c1,*,*,100.0,8.0
a31,*,c2,*,*,31.0,8.0
a31,*,c3,*,*,55.0,5.0
a31,*,c4,*,*,34.0,5.0
a31,*,c5,*,*,120.0,15.0
a32,*,c0,*,*,177.0,21.0
a32,*,c1,*,*,108.0,12.0
a32,*,c2,*,*,77.0,7.0
a32,*,c3,*,*,76.0,8.0
a32,*,c4,*,*,35.0,4.0
a32,*,c5,*,*,102.0,12.0
a33,*,c0,*,*,134.0,19.0
a33,*,c1,*,*,83.0,10.0
a33,*,c2,*,*,96.0,6.0
a33,*,c3,*,*,83.0,10.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,87.0,6.0
a34,*,c0,*,*,116.0,19.0
a34,*,c1,*,*,96.0,12.0
a34,*,c2,*,*,72.0,9.0
a34,*,c3,*,*,92.0,7.0
a34,*,c4,*,*,33.0,3.0
a34,*,c5,*,*,108.0,21.0
a35,*,c0,*,*,148.0,17.0
a35,*,c1,*,*,88.0,11.0
a35,*,c2,*,*,45.0,6.0
a35,*,c3,*,*,56.0,7.0
a35,*,c4,*,*,27.0,6.0
a35,*,c5,*,*,115.0,8.0
a36,*,c0,*,*,130.0,17.0
a36,*,c1,*,*,74.0,7.0
a36,*,c2,*,*,99.0,9.0
a36,*,c3,*,*,84.0,6.0
a36,*,c4,*,*,44.0,7.0
a36,*,c5,*,*,70.0,11.0
a37,*,c0,*,*,130.0,11.0
a37,*,c1,*,*,67.0,11.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,30.0,3.0
a37,*,c4,*,*,12.0,0.0
a37,*,c5,*,*,44.0,4.0
a38,*,c0,*,*,175.0,17.0
a38,*,c1,*,*,52.0,2.0
a38,*,c2,*,*,124.0,11.0
a38,*,c3,*,*,101.0,4.0
a38,*,c4,*,*,23.0,1.0
a38,*,c5,*,*,112.0,14.0
a39,*,c0,*,*,141.0,21.0
a39,*,c1,*,*,99.0,12.0
a39,*,c2,*,*,46.0,5.0
a39,*,c3,*,*,75.0,6.0
a39,*,c4,*,*,52.0,8.0
a39,*,c5,*,*,49.0,2.0
a4,*,c0,*,*,680.0,93.0
a4,*,c1,*,*,788.0,93.0
a4,*,c2,*,*,595.0,89.0
a4,*,c3,*,*,850.0,94.0
a4,*,c4,*,*,579.0,82.0
a4,*,c5,*,*,829.0,91.0
a40,*,c0,*,*,156.0,12.0
a40,*,c1,*,*,106.0,14.0
a40,*,c2,*,*,102.0,15.0
a40,*,c3,*,*,96.0,6.0
a40,*,c4,*,*,49.0,5.0
a40,*,c5,*,*,137.0,13.0
a41,*,c0,*,*,211.0,14.0
a41,*,c1,*,*,139.0,20.0
a41,*,c2,*,*,100.0,11.0
a41,*,c3,*,*,107.0,16.0
a41,*,c4,*,*,50.0,4.0
a41,*,c5,*,*,151.0,11.0
a42,*,c0,*,*,128.0,22.0
a42,*,c1,*,*,100.0,11.0
a42,*,c2,*,*,78.0,6.0
a42,*,c3,*,*,83.0,4.0
a42,*,c4,*,*,22.0,2.0
a42,*,c5,*,*,82.0,14.0
a43,*,c0,*,*,152.0,19.0
a43,*,c1,*,*,143.0,10.0
a43,*,c2,*,*,95.0,7.0
a43,*,c3,*,*,83.0,13.0
a43,*,c4,*,*,47.0,7.0
a43,*,c5,*,*,100.0,11.0
a44,*,c0,*,*,205.0,17.0
a44,*,c1,*,*,100.0,11.0
a44,*,c2,*,*,100.0,11.0
a44,*,c3,*,*,99.0,9.0
a44,*,c4,*,*,69.0,6.0
a44,*,c5,*,*,125.0,16.0
a45,*,c0,*,*,4.0,2.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,25.0,2.0
a46,*,c0,*,*,74.0,13.0
a46,*,c1,*,*,91.0,14.0
a46,*,c3,*,*,148.0,17.0
a46,*,c4,*,*,37.0,11.0
a46,*,c5,*,*,6.0,0.0
a47,*,c0,*,*,132.0,15.0
a47,*,c1,*,*,126.0,21.0
a47,*,c2,*,*,75.0,6.0
a47,*,c3,*,*,87.0,9.0
a47,*,c4,*,*,38.0,4.0
a47,*,c5,*,*,88.0,11.0
a5,*,c0,*,*,223.0,32.0
a5,*,c1,*,*,297.0,27.0
a5,*,c2,*,*,201.0,27.0
a5,*,c3,*,*,178.0,17.0
a5,*,c4,*,*,43.0,5.0
a5,*,c5,*,*,164.0,22.0
a6,*,c0,*,*,158.0,19.0
a6,*,c1,*,*,147.0,12.0
a6,*,c2,*,*,88.0,5.0
a6,*,c3,*,*,157.0,17.0
a6,*,c4,*,*,62.0,10.0
a6,*,c5,*,*,145.0,17.0
a7,*,c0,*,*,136.0,11.0
a7,*,c1,*,*,59.0,10.0
a7,*,c2,*,*,66.0,6.0
a7,*,c3,*,*,63.0,6.0
a7,*,c5,*,*,60.0,6.0
a8,*,c0,*,*,327.0,36.0
a8,*,c1,*,*,452.0,43.0
a8,*,c2,*,*,231.0,24.0
a8,*,c3,*,*,335.0,31.0
a8,*,c4,*,*,256.0,35.0
a8,*,c5,*,*,553.0,59.0
a9,*,c0,*,*,198.0,21.0
a9,*,c1,*,*,84.0,18.0
a9,*,c2,*,*,102.0,6.0
a9,*,c3,*,*,74.0,13.0
a9,*,c4,*,*,49.0,5.0
a9,*,c5,*,*,53.0,7.0
a0,*,*,d0,*,1383.0,150.0
a0,*,*,d1,*,404.0,49.0
a0,*,*,d2,*,1522.0,155.0
a0,*,*,d3,*,1293.0,150.0
a1,*,*,d0,*,53.0,4.0
a1,*,*,d1,*,68.0,7.0
a1,*,*,d2,*,195.0,18.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,137.0,22.0
a10,*,*,d1,*,138.0,15.0
a10,*,*,d2,*,54.0,6.0
a10,*,*,d4,*,95.0,13.0
a11,*,*,d0,*,230.0,40.0
a11,*,*,d1,*,83.0,7.0
a11,*,*,d2,*,29.0,1.0
a11,*,*,d3,*,24.0,9.0
a11,*,*,d4,*,189.0,21.0
a12,*,*,d0,*,1010.0,94.0
a12,*,*,d1,*,982.0,107.0
a12,*,*,d2,*,1135.0,131.0
a12,*,*,d3,*,4614.0,510.0
a12,*,*,d4,*,698.0,70.0
a13,*,*,d0,*,174.0,21.0
a13,*,*,d1,*,133.0,14.0
a13,*,*,d4,*,72.0,9.0
a14,*,*,d0,*,315.0,33.0
a14,*,*,d1,*,63.0,6.0
a14,*,*,d2,*,84.0,9.0
a14,*,*,d3,*,14.0,1.0
a14,*,*,d4,*,205.0,17.0
a15,*,*,d0,*,1092.0,132.0
a15,*,*,d1,*,334.0,32.0
a15,*,*,d2,*,683.0,79.0
a15,*,*,d3,*,498.0,48.0
a15,*,*,d4,*,520.0,62.0
a16,*,*,d0,*,1978.0,203.0
a16,*,*,d1,*,920.0,94.0
a16,*,*,d2,*,1380.0,162.0
a16,*,*,d3,*,1633.0,224.0
a16,*,*,d4,*,1238.0,142.0
a17,*,*,d0,*,567.0,66.0
a17,*,*,d1,*,88.0,11.0
a17,*,*,d2,*,680.0,82.0
a17,*,*,d3,*,365.0,40.0
a17,*,*,d4,*,36.0,3.0
a18,*,*,d0,*,122.0,16.0
a18,*,*,d1,*,127.0,14.0
a18,*,*,d2,*,26.0,1.0
a18,*,*,d4,*,100.0,11.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,518.0,67.0
a20,*,*,d1,*,347.0,46.0
a20,*,*,d2,*,458.0,55.0
a20,*,*,d3,*,517.0,47.0
a20,*,*,d4,*,311.0,25.0
a21,*,*,d0,*,5901.0,630.0
a21,*,*,d1,*,10127.0,1081.0
a21,*,*,d2,*,3070.0,353.0
a21,*,*,d3,*,6093.0,642.0
a21,*,*,d4,*,3968.0,418.0
a22,*,*,d0,*,140.0,19.0
a22,*,*,d1,*,43.0,8.0
a22,*,*,d2,*,183.0,30.0
a22,*,*,d3,*,293.0,31.0
a22,*,*,d4,*,15.0,3.0
a23,*,*,d1,*,21.0,111.0
a24,*,*,d0,*,144.0,21.0
a24,*,*,d1,*,97.0,11.0
a24,*,*,d2,*,25.0,2.0
a24,*,*,d3,*,2.0,1.0
a24,*,*,d4,*,121.0,8.0
a25,*,*,d0,*,242.0,37.0
a25,*,*,d1,*,189.0,27.0
a25,*,*,d2,*,372.0,36.0
a25,*,*,d3,*,48.0,9.0
a25,*,*,d4,*,61.0,5.0
a26,*,*,d3,*,4.0,2.0
a27,*,*,d0,*,242.0,22.0
a27,*,*,d1,*,276.0,30.0
a27,*,*,d2,*,115.0,11.0
a27,*,*,d3,*,8.0,4.0
a27,*,*,d4,*,196.0,17.0
a28,*,*,d0,*,165.0,21.0
a28,*,*,d1,*,100.0,8.0
a28,*,*,d2,*,25.0,2.0
a28,*,*,d4,*,121.0,11.0
a29,*,*,d0,*,218.0,22.0
a29,*,*,d1,*,152.0,16.0
a29,*,*,d2,*,134.0,19.0
a29,*,*,d3,*,30.0,0.0
a29,*,*,d4,*,149.0,13.0
a3,*,*,d0,*,642.0,87.0
a3,*,*,d1,*,1535.0,187.0
a3,*,*,d2,*,314.0,25.0
a3,*,*,d3,*,1697.0,172.0
a3,*,*,d4,*,289.0,29.0
a30,*,*,d0,*,175.0,14.0
a30,*,*,d1,*,168.0,12.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,5.0,1.0
a30,*,*,d4,*,123.0,12.0
a31,*,*,d0,*,179.0,34.0
a31,*,*,d1,*,147.0,12.0
a31,*,*,d2,*,33.0,3.0
a31,*,*,d3,*,9.0,3.0
a31,*,*,d4,*,111.0,15.0
a32,*,*,d0,*,165.0,21.0
a32,*,*,d1,*,168.0,21.0
a32,*,*,d2,*,73.0,5.0
a32,*,*,d3,*,23.0,1.0
a32,*,*,d4,*,146.0,16.0
a33,*,*,d0,*,162.0,12.0
a33,*,*,d1,*,134.0,19.0
a33,*,*,d2,*,36.0,0.0
a33,*,*,d3,*,32.0,4.0
a33,*,*,d4,*,128.0,16.0
a34,*,*,d0,*,189.0,24.0
a34,*,*,d1,*,136.0,20.0
a34,*,*,d2,*,47.0,7.0
a34,*,*,d3,*,12.0,0.0
a34,*,*,d4,*,133.0,20.0
a35,*,*,d0,*,176.0,19.0
a35,*,*,d1,*,143.0,22.0
a35,*,*,d2,*,22.0,2.0
a35,*,*,d3,*,26.0,1.0
a35,*,*,d4,*,112.0,11.0
a36,*,*,d0,*,162.0,24.0
a36,*,*,d1,*,152.0,22.0
a36,*,*,d2,*,27.0,0.0
a36,*,*,d3,*,12.0,0.0
a36,*,*,d4,*,148.0,11.0
a37,*,*,d0,*,134.0,13.0
a37,*,*,d1,*,75.0,12.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,71.0,4.0
a38,*,*,d0,*,194.0,19.0
a38,*,*,d1,*,119.0,13.0
a38,*,*,d2,*,32.0,1.0
a38,*,*,d3,*,113.0,10.0
a38,*,*,d4,*,129.0,6.0
a39,*,*,d0,*,158.0,19.0
a39,*,*,d1,*,170.0,22.0
a39,*,*,d2,*,24.0,3.0
a39,*,*,d3,*,8.0,1.0
a39,*,*,d4,*,102.0,9.0
a4,*,*,d0,*,1493.0,187.0
a4,*,*,d1,*,541.0,77.0
a4,*,*,d2,*,800.0,88.0
a4,*,*,d3,*,877.0,116.0
a4,*,*,d4,*,610.0,74.0
a40,*,*,d0,*,202.0,14.0
a40,*,*,d1,*,199.0,20.0
a40,*,*,d2,*,50.0,10.0
a40,*,*,d3,*,25.0,2.0
a40,*,*,d4,*,170.0,19.0
a41,*,*,d0,*,222.0,15.0
a41,*,*,d1,*,219.0,24.0
a41,*,*,d2,*,120.0,15.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,170.0,19.0
a42,*,*,d0,*,186.0,24.0
a42,*,*,d1,*,147.0,15.0
a42,*,*,d2,*,7.0,2.0
a42,*,*,d3,*,7.0,2.0
a42,*,*,d4,*,146.0,16.0
a43,*,*,d0,*,222.0,21.0
a43,*,*,d1,*,174.0,27.0
a43,*,*,d2,*,52.0,2.0
a43,*,*,d3,*,22.0,2.0
a43,*,*,d4,*,150.0,15.0
a44,*,*,d0,*,194.0,22.0
a44,*,*,d1,*,177.0,12.0
a44,*,*,d2,*,104.0,13.0
a44,*,*,d3,*,52.0,11.0
