DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b20,c4,*,*,10.0,5.0
a16,b21,c1,*,*,33.0,30.0
a16,b22,c0,*,*,23.0,13.0
a16,b23,c4,*,*,52.0,14.0
a16,b24,c0,*,*,27.0,15.0
a16,b25,c0,*,*,3.0,3.0
a16,b27,c0,*,*,17.0,19.0
a16,b27,c3,*,*,24.0,12.0
a16,b28,c1,*,*,20.0,16.0
a16,b28,c3,*,*,19.0,11.0
a16,b28,c5,*,*,63.0,45.0
a16,b3,c0,*,*,49.0,41.0
a16,b3,c3,*,*,87.0,45.0
a16,b3,c5,*,*,106.0,74.0
a16,b4,c0,*,*,55.0,47.0
a16,b4,c3,*,*,79.0,29.0
a16,b5,c5,*,*,1.0,2.0
a16,b6,c0,*,*,40.0,23.0
a16,b6,c4,*,*,23.0,19.0
a16,b6,c5,*,*,23.0,16.0
a16,b8,c0,*,*,125.0,55.0
a16,b8,c1,*,*,115.0,65.0
a16,b8,c3,*,*,92.0,70.0
a16,b8,c4,*,*,89.0,76.0
a16,b8,c5,*,*,104.0,76.0
a16,b9,c0,*,*,154.0,101.0
a16,b9,c1,*,*,217.0,137.0
a16,b9,c2,*,*,167.0,118.0
a16,b9,c3,*,*,215.0,145.0
a16,b9,c4,*,*,147.0,90.0
a16,b9,c5,*,*,171.0,126.0
a17,b0,c0,*,*,65.0,46.0
a17,b0,c1,*,*,78.0,66.0
a17,b0,c5,*,*,52.0,38.0
a17,b12,c1,*,*,0.0,6.0
a17,b15,c1,*,*,45.0,18.0
a17,b17,c1,*,*,91.0,53.0
a17,b17,c3,*,*,29.0,25.0
a17,b17,c4,*,*,27.0,24.0
a17,b18,c0,*,*,64.0,50.0
a17,b18,c1,*,*,91.0,53.0
a17,b18,c3,*,*,67.0,47.0
a17,b18,c4,*,*,10.0,5.0
a17,b3,c5,*,*,2.0,1.0
a17,b9,c0,*,*,64.0,32.0
a17,b9,c1,*,*,143.0,85.0
a17,b9,c2,*,*,119.0,73.0
a17,b9,c3,*,*,75.0,63.0
a17,b9,c4,*,*,51.0,36.0
a17,b9,c5,*,*,90.0,54.0
a18,b0,c0,*,*,45.0,36.0
a18,b0,c3,*,*,9.0,3.0
a18,b0,c5,*,*,8.0,1.0
a18,b9,c0,*,*,36.0,27.0
a18,b9,c1,*,*,64.0,44.0
a18,b9,c2,*,*,2.0,4.0
a18,b9,c3,*,*,56.0,25.0
a18,b9,c4,*,*,16.0,8.0
a18,b9,c5,*,*,23.0,10.0
a19,b0,c1,*,*,1.0,2.0
a19,b17,c1,*,*,2.0,1.0
a19,b3,c5,*,*,2.0,1.0
a19,b9,c1,*,*,5.0,1.0
a19,b9,c2,*,*,1.0,2.0
a2,b0,c1,*,*,1.0,2.0
a2,b18,c4,*,*,1.0,2.0
a2,b3,c5,*,*,1.0,2.0
a2,b9,c0,*,*,3.0,0.0
a20,b0,c0,*,*,142.0,98.0
a20,b0,c1,*,*,76.0,65.0
a20,b0,c4,*,*,8.0,7.0
a20,b0,c5,*,*,85.0,65.0
a20,b1,c5,*,*,3.0,6.0
a20,b14,c3,*,*,5.0,4.0
a20,b14,c4,*,*,6.0,3.0
a20,b18,c0,*,*,131.0,85.0
a20,b18,c1,*,*,144.0,96.0
a20,b18,c2,*,*,17.0,10.0
a20,b18,c3,*,*,60.0,30.0
a20,b18,c4,*,*,18.0,15.0
a20,b18,c5,*,*,4.0,2.0
a20,b3,c5,*,*,3.0,0.0
a20,b9,c0,*,*,147.0,84.0
a20,b9,c1,*,*,139.0,98.0
a20,b9,c2,*,*,151.0,86.0
a20,b9,c3,*,*,145.0,92.0
a20,b9,c4,*,*,42.0,27.0
a20,b9,c5,*,*,113.0,79.0
a21,b0,c0,*,*,657.0,429.0
a21,b0,c1,*,*,592.0,383.0
a21,b0,c2,*,*,374.0,238.0
a21,b0,c3,*,*,378.0,258.0
a21,b0,c4,*,*,519.0,336.0
a21,b0,c5,*,*,599.0,424.0
a21,b1,c0,*,*,152.0,82.0
a21,b1,c1,*,*,321.0,234.0
a21,b1,c3,*,*,99.0,63.0
a21,b1,c5,*,*,255.0,177.0
a21,b10,c0,*,*,153.0,78.0
a21,b11,c0,*,*,38.0,25.0
a21,b11,c1,*,*,114.0,75.0
a21,b11,c4,*,*,15.0,12.0
a21,b11,c5,*,*,106.0,68.0
a21,b12,c0,*,*,1.0,2.0
a21,b12,c1,*,*,400.0,266.0
a21,b12,c4,*,*,56.0,43.0
a21,b12,c5,*,*,371.0,268.0
a21,b13,c1,*,*,29.0,13.0
a21,b14,c0,*,*,346.0,224.0
a21,b14,c1,*,*,162.0,132.0
a21,b14,c3,*,*,224.0,151.0
a21,b14,c4,*,*,239.0,157.0
a21,b14,c5,*,*,27.0,18.0
a21,b15,c0,*,*,93.0,66.0
a21,b15,c1,*,*,92.0,52.0
a21,b15,c5,*,*,15.0,6.0
a21,b16,c0,*,*,331.0,215.0
a21,b16,c1,*,*,78.0,39.0
a21,b17,c0,*,*,227.0,139.0
a21,b17,c1,*,*,187.0,122.0
a21,b17,c3,*,*,3.0,0.0
a21,b17,c4,*,*,135.0,102.0
a21,b17,c5,*,*,162.0,96.0
a21,b18,c0,*,*,482.0,328.0
a21,b18,c1,*,*,481.0,329.0
a21,b18,c2,*,*,487.0,320.0
a21,b18,c3,*,*,478.0,335.0
a21,b18,c4,*,*,486.0,324.0
a21,b18,c5,*,*,305.0,196.0
a21,b19,c0,*,*,116.0,55.0
a21,b19,c1,*,*,42.0,30.0
a21,b19,c3,*,*,179.0,127.0
a21,b19,c5,*,*,32.0,13.0
a21,b2,c0,*,*,67.0,35.0
a21,b2,c1,*,*,36.0,18.0
a21,b2,c5,*,*,22.0,11.0
a21,b20,c0,*,*,5.0,4.0
a21,b20,c1,*,*,117.0,105.0
a21,b20,c3,*,*,23.0,13.0
a21,b20,c4,*,*,116.0,73.0
a21,b21,c0,*,*,61.0,47.0
a21,b21,c1,*,*,21.0,6.0
a21,b21,c3,*,*,59.0,34.0
a21,b21,c5,*,*,4.0,2.0
a21,b22,c0,*,*,117.0,57.0
a21,b22,c1,*,*,33.0,30.0
a21,b22,c3,*,*,8.0,7.0
a21,b23,c0,*,*,271.0,179.0
a21,b23,c1,*,*,8.0,7.0
a21,b23,c3,*,*,41.0,22.0
a21,b23,c4,*,*,363.0,225.0
a21,b23,c5,*,*,56.0,28.0
a21,b24,c0,*,*,124.0,95.0
a21,b24,c1,*,*,15.0,6.0
a21,b24,c2,*,*,2.0,1.0
a21,b24,c5,*,*,96.0,57.0
a21,b25,c0,*,*,157.0,104.0
a21,b25,c1,*,*,383.0,268.0
a21,b25,c2,*,*,7.0,5.0
a21,b25,c3,*,*,129.0,84.0
a21,b25,c4,*,*,351.0,237.0
a21,b25,c5,*,*,83.0,61.0
a21,b26,c0,*,*,34.0,26.0
a21,b26,c1,*,*,13.0,11.0
a21,b27,c0,*,*,8.0,7.0
a21,b27,c1,*,*,33.0,27.0
a21,b28,c5,*,*,4.0,2.0
a21,b3,c0,*,*,171.0,123.0
a21,b3,c3,*,*,96.0,66.0
a21,b3,c5,*,*,168.0,102.0
a21,b4,c0,*,*,140.0,67.0
a21,b4,c1,*,*,52.0,41.0
a21,b4,c3,*,*,22.0,8.0
a21,b4,c4,*,*,27.0,18.0
a21,b5,c0,*,*,87.0,57.0
a21,b5,c2,*,*,3.0,3.0
a21,b5,c4,*,*,149.0,115.0
a21,b5,c5,*,*,32.0,13.0
a21,b6,c0,*,*,132.0,81.0
a21,b6,c4,*,*,213.0,153.0
a21,b6,c5,*,*,17.0,10.0
a21,b7,c1,*,*,3.0,0.0
a21,b7,c2,*,*,2.0,4.0
a21,b8,c0,*,*,131.0,88.0
a21,b8,c1,*,*,14.0,10.0
a21,b8,c3,*,*,85.0,59.0
a21,b8,c4,*,*,122.0,91.0
a21,b8,c5,*,*,80.0,46.0
a21,b9,c0,*,*,647.0,445.0
a21,b9,c1,*,*,748.0,497.0
a21,b9,c2,*,*,713.0,460.0
a21,b9,c3,*,*,763.0,482.0
a21,b9,c4,*,*,616.0,428.0
a21,b9,c5,*,*,675.0,459.0
a22,b0,c0,*,*,14.0,16.0
a22,b0,c1,*,*,55.0,35.0
a22,b0,c5,*,*,7.0,5.0
a22,b17,c0,*,*,2.0,1.0
a22,b17,c1,*,*,43.0,26.0
a22,b18,c0,*,*,20.0,16.0
a22,b18,c1,*,*,67.0,50.0
a22,b18,c3,*,*,7.0,2.0
a22,b3,c5,*,*,2.0,1.0
a22,b9,c0,*,*,16.0,11.0
a22,b9,c1,*,*,113.0,52.0
a22,b9,c2,*,*,59.0,49.0
a22,b9,c3,*,*,39.0,24.0
a22,b9,c5,*,*,20.0,13.0
a23,b0,c0,*,*,3.0,0.0
a23,b1,c1,*,*,2.0,4.0
a23,b1,c5,*,*,2.0,7.0
a23,b17,c3,*,*,0.0,3.0
a23,b18,c1,*,*,10.0,5.0
a23,b18,c3,*,*,4.0,2.0
a23,b9,c1,*,*,20.0,13.0
a23,b9,c2,*,*,5.0,16.0
a23,b9,c3,*,*,19.0,14.0
a23,b9,c4,*,*,2.0,1.0
a24,b0,c0,*,*,31.0,23.0
a24,b9,c0,*,*,72.0,39.0
a24,b9,c1,*,*,52.0,29.0
a24,b9,c2,*,*,40.0,35.0
a24,b9,c3,*,*,41.0,40.0
a24,b9,c4,*,*,3.0,0.0
a24,b9,c5,*,*,18.0,9.0
a25,b0,c0,*,*,52.0,32.0
a25,b0,c1,*,*,12.0,15.0
a25,b0,c5,*,*,23.0,37.0
a25,b17,c0,*,*,18.0,9.0
a25,b17,c1,*,*,24.0,9.0
a25,b17,c4,*,*,4.0,2.0
a25,b17,c5,*,*,8.0,28.0
a25,b18,c0,*,*,56.0,31.0
a25,b18,c1,*,*,60.0,42.0
a25,b18,c2,*,*,18.0,3.0
a25,b18,c3,*,*,26.0,28.0
a25,b18,c4,*,*,20.0,10.0
a25,b3,c5,*,*,3.0,0.0
a25,b9,c0,*,*,63.0,42.0
a25,b9,c1,*,*,61.0,41.0
a25,b9,c2,*,*,44.0,37.0
a25,b9,c3,*,*,46.0,29.0
a25,b9,c4,*,*,10.0,2.0
a25,b9,c5,*,*,27.0,54.0
a26,b0,c4,*,*,3.0,3.0
a27,b0,c0,*,*,54.0,27.0
a27,b0,c1,*,*,51.0,24.0
a27,b0,c3,*,*,13.0,14.0
a27,b0,c4,*,*,34.0,17.0
a27,b0,c5,*,*,35.0,31.0
a27,b14,c3,*,*,13.0,11.0
a27,b9,c0,*,*,64.0,41.0
a27,b9,c1,*,*,67.0,53.0
a27,b9,c2,*,*,68.0,37.0
a27,b9,c3,*,*,70.0,38.0
a27,b9,c4,*,*,40.0,14.0
a27,b9,c5,*,*,68.0,37.0
a28,b0,c0,*,*,50.0,31.0
a28,b0,c2,*,*,9.0,18.0
a28,b0,c5,*,*,30.0,24.0
a28,b9,c0,*,*,31.0,23.0
a28,b9,c1,*,*,55.0,23.0
a28,b9,c2,*,*,35.0,19.0
a28,b9,c3,*,*,11.0,16.0
a28,b9,c4,*,*,1.0,2.0
a28,b9,c5,*,*,51.0,24.0
a29,b0,c0,*,*,69.0,39.0
a29,b0,c5,*,*,66.0,42.0
a29,b14,c4,*,*,17.0,7.0
a29,b9,c0,*,*,55.0,44.0
a29,b9,c1,*,*,67.0,44.0
a29,b9,c2,*,*,17.0,16.0
a29,b9,c3,*,*,90.0,45.0
a29,b9,c4,*,*,15.0,12.0
a29,b9,c5,*,*,56.0,52.0
a3,b0,c0,*,*,212.0,112.0
a3,b0,c1,*,*,118.0,62.0
a3,b0,c4,*,*,33.0,21.0
a3,b0,c5,*,*,135.0,102.0
a3,b1,c5,*,*,10.0,8.0
a3,b11,c1,*,*,25.0,8.0
a3,b12,c1,*,*,3.0,0.0
a3,b14,c3,*,*,131.0,82.0
a3,b14,c4,*,*,42.0,21.0
a3,b16,c1,*,*,5.0,1.0
a3,b17,c0,*,*,102.0,96.0
a3,b17,c1,*,*,139.0,95.0
a3,b17,c3,*,*,157.0,116.0
a3,b17,c4,*,*,18.0,12.0
a3,b17,c5,*,*,132.0,84.0
a3,b18,c0,*,*,147.0,87.0
a3,b18,c1,*,*,239.0,157.0
a3,b18,c2,*,*,28.0,23.0
a3,b18,c3,*,*,131.0,76.0
a3,b18,c4,*,*,94.0,74.0
a3,b20,c0,*,*,5.0,4.0
a3,b20,c1,*,*,21.0,9.0
a3,b23,c4,*,*,5.0,10.0
a3,b3,c0,*,*,2.0,1.0
a3,b3,c5,*,*,23.0,19.0
a3,b8,c5,*,*,9.0,3.0
a3,b9,c0,*,*,180.0,111.0
a3,b9,c1,*,*,237.0,165.0
a3,b9,c2,*,*,223.0,164.0
a3,b9,c3,*,*,182.0,103.0
a3,b9,c4,*,*,95.0,61.0
a3,b9,c5,*,*,128.0,79.0
a30,b0,c0,*,*,49.0,23.0
a30,b0,c5,*,*,45.0,36.0
a30,b9,c0,*,*,44.0,40.0
a30,b9,c1,*,*,45.0,21.0
a30,b9,c2,*,*,55.0,29.0
a30,b9,c3,*,*,47.0,31.0
a30,b9,c4,*,*,10.0,17.0
a30,b9,c5,*,*,14.0,13.0
a31,b0,c0,*,*,58.0,23.0
a31,b0,c4,*,*,5.0,4.0
a31,b0,c5,*,*,41.0,16.0
a31,b9,c0,*,*,58.0,26.0
a31,b9,c1,*,*,59.0,49.0
a31,b9,c2,*,*,27.0,12.0
a31,b9,c3,*,*,31.0,29.0
a31,b9,c4,*,*,20.0,10.0
a31,b9,c5,*,*,40.0,38.0
a32,b0,c0,*,*,55.0,35.0
a32,b0,c1,*,*,3.0,6.0
a32,b0,c5,*,*,7.0,5.0
a32,b9,c0,*,*,69.0,39.0
a32,b9,c1,*,*,67.0,44.0
a32,b9,c2,*,*,61.0,23.0
a32,b9,c3,*,*,50.0,34.0
a32,b9,c4,*,*,29.0,10.0
a32,b9,c5,*,*,64.0,38.0
a33,b0,c0,*,*,34.0,44.0
a33,b0,c5,*,*,37.0,29.0
a33,b9,c0,*,*,46.0,29.0
a33,b9,c1,*,*,50.0,43.0
a33,b9,c2,*,*,61.0,41.0
a33,b9,c3,*,*,52.0,41.0
a33,b9,c4,*,*,5.0,4.0
a33,b9,c5,*,*,17.0,10.0
a34,b0,c0,*,*,32.0,22.0
a34,b0,c5,*,*,28.0,20.0
a34,b9,c0,*,*,50.0,31.0
a34,b9,c1,*,*,71.0,37.0
a34,b9,c2,*,*,51.0,30.0
a34,b9,c3,*,*,43.0,56.0
a34,b9,c4,*,*,19.0,17.0
a34,b9,c5,*,*,47.0,34.0
a35,b0,c0,*,*,46.0,38.0
a35,b0,c4,*,*,10.0,5.0
a35,b0,c5,*,*,27.0,15.0
a35,b9,c0,*,*,50.0,31.0
a35,b9,c1,*,*,49.0,50.0
a35,b9,c2,*,*,22.0,29.0
a35,b9,c3,*,*,38.0,25.0
a35,b9,c4,*,*,10.0,8.0
a35,b9,c5,*,*,44.0,37.0
a36,b0,c0,*,*,47.0,34.0
a36,b6,c4,*,*,22.0,5.0
a36,b9,c0,*,*,38.0,28.0
a36,b9,c1,*,*,42.0,39.0
a36,b9,c2,*,*,63.0,45.0
a36,b9,c3,*,*,53.0,37.0
a36,b9,c4,*,*,11.0,13.0
a36,b9,c5,*,*,44.0,37.0
a37,b0,c0,*,*,34.0,29.0
a37,b0,c5,*,*,15.0,9.0
a37,b9,c0,*,*,44.0,34.0
a37,b9,c1,*,*,41.0,37.0
a37,b9,c2,*,*,2.0,1.0
a37,b9,c3,*,*,18.0,15.0
a37,b9,c4,*,*,6.0,6.0
a37,b9,c5,*,*,17.0,7.0
a38,b0,c0,*,*,43.0,38.0
a38,b0,c5,*,*,11.0,16.0
a38,b9,c0,*,*,61.0,50.0
a38,b9,c1,*,*,29.0,25.0
a38,b9,c2,*,*,91.0,44.0
a38,b9,c3,*,*,40.0,65.0
a38,b9,c4,*,*,19.0,5.0
a38,b9,c5,*,*,59.0,40.0
a39,b0,c0,*,*,48.0,33.0
a39,b0,c4,*,*,10.0,14.0
a39,b9,c0,*,*,49.0,32.0
a39,b9,c1,*,*,76.0,35.0
a39,b9,c2,*,*,29.0,22.0
a39,b9,c3,*,*,42.0,39.0
a39,b9,c4,*,*,18.0,18.0
a39,b9,c5,*,*,27.0,24.0
a4,b0,c0,*,*,249.0,155.0
a4,b0,c1,*,*,180.0,109.0
a4,b0,c2,*,*,79.0,61.0
a4,b0,c3,*,*,44.0,31.0
a4,b0,c4,*,*,122.0,78.0
a4,b0,c5,*,*,229.0,183.0
a4,b14,c3,*,*,194.0,131.0
a4,b14,c4,*,*,4.0,6.0
a4,b3,c5,*,*,3.0,0.0
a4,b9,c0,*,*,225.0,144.0
a4,b9,c1,*,*,357.0,235.0
a4,b9,c2,*,*,335.0,209.0
a4,b9,c3,*,*,325.0,219.0
a4,b9,c4,*,*,270.0,181.0
a4,b9,c5,*,*,310.0,195.0
a40,b0,c0,*,*,52.0,35.0
a40,b0,c1,*,*,8.0,4.0
a40,b0,c3,*,*,6.0,3.0
a40,b0,c5,*,*,38.0,25.0
a40,b9,c0,*,*,53.0,28.0
a40,b9,c1,*,*,67.0,41.0
a40,b9,c2,*,*,69.0,48.0
a40,b9,c3,*,*,51.0,42.0
a40,b9,c4,*,*,31.0,23.0
a40,b9,c5,*,*,53.0,34.0
a41,b0,c0,*,*,70.0,47.0
a41,b0,c1,*,*,28.0,20.0
a41,b0,c5,*,*,51.0,30.0
a41,b9,c0,*,*,71.0,37.0
a41,b9,c1,*,*,74.0,37.0
a41,b9,c2,*,*,68.0,43.0
a41,b9,c3,*,*,72.0,51.0
a41,b9,c4,*,*,35.0,19.0
a41,b9,c5,*,*,46.0,35.0
a42,b0,c0,*,*,41.0,40.0
a42,b0,c1,*,*,16.0,11.0
a42,b0,c5,*,*,19.0,20.0
a42,b9,c0,*,*,45.0,24.0
a42,b9,c1,*,*,44.0,40.0
a42,b9,c2,*,*,45.0,39.0
a42,b9,c3,*,*,49.0,38.0
a42,b9,c4,*,*,12.0,12.0
a42,b9,c5,*,*,34.0,23.0
a43,b0,c0,*,*,54.0,30.0
