DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a21,b9,*,*,*,5376.0,1557.0
a22,b0,*,*,*,113.0,19.0
a22,b17,*,*,*,69.0,3.0
a22,b18,*,*,*,146.0,16.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,358.0,38.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,13.0,2.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,19.0,2.0
a23,b9,*,*,*,84.0,6.0
a24,b0,*,*,*,50.0,4.0
a24,b9,*,*,*,337.0,41.0
a25,b0,*,*,*,154.0,17.0
a25,b17,*,*,*,93.0,9.0
a25,b18,*,*,*,267.0,27.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,406.0,50.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,272.0,28.0
a27,b14,*,*,*,22.0,2.0
a27,b9,*,*,*,535.0,62.0
a28,b0,*,*,*,146.0,16.0
a28,b9,*,*,*,260.0,31.0
a29,b0,*,*,*,190.0,26.0
a29,b14,*,*,*,21.0,3.0
a29,b9,*,*,*,465.0,48.0
a3,b0,*,*,*,715.0,80.0
a3,b1,*,*,*,18.0,0.0
a3,b11,*,*,*,26.0,7.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,243.0,33.0
a3,b16,*,*,*,6.0,0.0
a3,b17,*,*,*,865.0,86.0
a3,b18,*,*,*,938.0,118.0
a3,b20,*,*,*,36.0,3.0
a3,b23,*,*,*,13.0,2.0
a3,b3,*,*,*,38.0,7.0
a3,b8,*,*,*,10.0,2.0
a3,b9,*,*,*,1572.0,156.0
a30,b0,*,*,*,73.0,80.0
a30,b9,*,*,*,265.0,101.0
a31,b0,*,*,*,125.0,22.0
a31,b9,*,*,*,356.0,43.0
a32,b0,*,*,*,99.0,12.0
a32,b9,*,*,*,482.0,46.0
a33,b0,*,*,*,133.0,11.0
a33,b9,*,*,*,368.0,31.0
a34,b0,*,*,*,86.0,16.0
a34,b9,*,*,*,434.0,52.0
a35,b0,*,*,*,135.0,6.0
a35,b9,*,*,*,350.0,43.0
a36,b0,*,*,*,73.0,8.0
a36,b6,*,*,*,24.0,3.0
a36,b9,*,*,*,402.0,48.0
a37,b0,*,*,*,78.0,9.0
a37,b9,*,*,*,207.0,21.0
a38,b0,*,*,*,95.0,13.0
a38,b9,*,*,*,462.0,66.0
a39,b0,*,*,*,96.0,9.0
a39,b9,*,*,*,268.0,143.0
a4,b0,*,*,*,1373.0,147.0
a4,b14,*,*,*,306.0,29.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2732.0,273.0
a40,b0,*,*,*,158.0,13.0
a40,b9,*,*,*,495.0,45.0
a41,b0,*,*,*,219.0,27.0
a41,b9,*,*,*,533.0,55.0
a42,b0,*,*,*,132.0,15.0
a42,b9,*,*,*,361.0,44.0
a43,b0,*,*,*,165.0,15.0
a43,b9,*,*,*,455.0,52.0
a44,b0,*,*,*,172.0,14.0
a44,b9,*,*,*,509.0,73.0
a45,b0,*,*,*,2.0,1.0
a45,b9,*,*,*,32.0,1.0
a46,b0,*,*,*,43.0,5.0
a46,b17,*,*,*,42.0,6.0
a46,b18,*,*,*,49.0,5.0
a46,b3,*,*,*,5.0,1.0
a46,b9,*,*,*,228.0,27.0
a47,b0,*,*,*,123.0,12.0
a47,b6,*,*,*,13.0,2.0
a47,b9,*,*,*,415.0,47.0
a5,b0,*,*,*,217.0,23.0
a5,b14,*,*,*,44.0,4.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,834.0,111.0
a6,b0,*,*,*,231.0,27.0
a6,b14,*,*,*,48.0,6.0
a6,b9,*,*,*,478.0,47.0
a7,b0,*,*,*,131.0,16.0
a7,b9,*,*,*,242.0,34.0
a8,b0,*,*,*,776.0,82.0
a8,b14,*,*,*,176.0,28.0
a8,b16,*,*,*,128.0,10.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,79.0,5.0
a8,b9,*,*,*,991.0,104.0
a9,b0,*,*,*,119.0,16.0
a9,b9,*,*,*,442.0,53.0
a0,*,c0,*,*,719.0,88.0
a0,*,c1,*,*,1184.0,118.0
a0,*,c2,*,*,348.0,39.0
a0,*,c3,*,*,1037.0,115.0
a0,*,c4,*,*,594.0,72.0
a0,*,c5,*,*,719.0,73.0
a1,*,c1,*,*,157.0,20.0
a1,*,c2,*,*,70.0,5.0
a1,*,c3,*,*,48.0,6.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,37.0,2.0
a10,*,c0,*,*,180.0,15.0
a10,*,c1,*,*,71.0,7.0
a10,*,c2,*,*,100.0,8.0
a10,*,c3,*,*,52.0,2.0
a10,*,c4,*,*,42.0,3.0
a11,*,c0,*,*,121.0,17.0
a11,*,c1,*,*,115.0,20.0
a11,*,c2,*,*,53.0,4.0
a11,*,c3,*,*,104.0,16.0
a11,*,c4,*,*,43.0,5.0
a11,*,c5,*,*,121.0,14.0
a12,*,c0,*,*,1599.0,159.0
a12,*,c1,*,*,1783.0,179.0
a12,*,c2,*,*,818.0,76.0
a12,*,c3,*,*,1317.0,156.0
a12,*,c4,*,*,1328.0,142.0
a12,*,c5,*,*,1613.0,181.0
a13,*,c0,*,*,130.0,29.0
a13,*,c1,*,*,77.0,10.0
a13,*,c2,*,*,40.0,5.0
a13,*,c3,*,*,53.0,1.0
a13,*,c4,*,*,46.0,5.0
a13,*,c5,*,*,25.0,2.0
a14,*,c0,*,*,226.0,26.0
a14,*,c1,*,*,149.0,19.0
a14,*,c2,*,*,67.0,8.0
a14,*,c3,*,*,68.0,16.0
a14,*,c4,*,*,26.0,4.0
a14,*,c5,*,*,122.0,16.0
a15,*,c0,*,*,546.0,57.0
a15,*,c1,*,*,786.0,87.0
a15,*,c2,*,*,310.0,38.0
a15,*,c3,*,*,656.0,67.0
a15,*,c4,*,*,439.0,41.0
a15,*,c5,*,*,412.0,41.0
a16,*,c0,*,*,1371.0,156.0
a16,*,c1,*,*,1729.0,191.0
a16,*,c2,*,*,520.0,53.0
a16,*,c3,*,*,1581.0,162.0
a16,*,c4,*,*,798.0,90.0
a16,*,c5,*,*,1170.0,153.0
a17,*,c0,*,*,295.0,26.0
a17,*,c1,*,*,657.0,72.0
a17,*,c2,*,*,183.0,9.0
a17,*,c3,*,*,276.0,30.0
a17,*,c4,*,*,133.0,20.0
a17,*,c5,*,*,211.0,26.0
a18,*,c0,*,*,135.0,9.0
a18,*,c1,*,*,97.0,11.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,85.0,8.0
a18,*,c4,*,*,23.0,1.0
a18,*,c5,*,*,40.0,2.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,625.0,62.0
a20,*,c1,*,*,552.0,66.0
a20,*,c2,*,*,234.0,30.0
a20,*,c3,*,*,300.0,36.0
a20,*,c4,*,*,115.0,11.0
a20,*,c5,*,*,323.0,37.0
a21,*,c0,*,*,7038.0,768.0
a21,*,c1,*,*,6029.0,646.0
a21,*,c2,*,*,2341.0,278.0
a21,*,c3,*,*,3860.0,436.0
a21,*,c4,*,*,5138.0,583.0
a21,*,c5,*,*,552.0,4614.0
a22,*,c0,*,*,89.0,7.0
a22,*,c1,*,*,393.0,48.0
a22,*,c2,*,*,103.0,5.0
a22,*,c3,*,*,61.0,11.0
a22,*,c5,*,*,42.0,6.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,51.0,3.0
a23,*,c2,*,*,19.0,2.0
a23,*,c3,*,*,39.0,3.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,8.0,1.0
a24,*,c0,*,*,147.0,18.0
a24,*,c1,*,*,75.0,6.0
a24,*,c2,*,*,64.0,11.0
a24,*,c3,*,*,72.0,9.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,26.0,1.0
a25,*,c0,*,*,270.0,33.0
a25,*,c1,*,*,243.0,21.0
a25,*,c2,*,*,89.0,13.0
a25,*,c3,*,*,115.0,14.0
a25,*,c4,*,*,43.0,5.0
a25,*,c5,*,*,162.0,18.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,165.0,21.0
a27,*,c1,*,*,177.0,18.0
a27,*,c2,*,*,93.0,12.0
a27,*,c3,*,*,139.0,20.0
a27,*,c4,*,*,99.0,6.0
a27,*,c5,*,*,156.0,15.0
a28,*,c0,*,*,116.0,19.0
a28,*,c1,*,*,71.0,7.0
a28,*,c2,*,*,75.0,6.0
a28,*,c3,*,*,23.0,4.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,118.0,11.0
a29,*,c0,*,*,190.0,17.0
a29,*,c1,*,*,97.0,14.0
a29,*,c2,*,*,30.0,3.0
a29,*,c3,*,*,119.0,16.0
a29,*,c4,*,*,46.0,5.0
a29,*,c5,*,*,194.0,22.0
a3,*,c0,*,*,969.0,90.0
a3,*,c1,*,*,1157.0,127.0
a3,*,c2,*,*,389.0,49.0
a3,*,c3,*,*,874.0,104.0
a3,*,c4,*,*,438.0,48.0
a3,*,c5,*,*,656.0,76.0
a30,*,c0,*,*,16.0,140.0
a30,*,c1,*,*,61.0,5.0
a30,*,c2,*,*,76.0,8.0
a30,*,c3,*,*,72.0,6.0
a30,*,c4,*,*,24.0,3.0
a30,*,c5,*,*,89.0,19.0
a31,*,c0,*,*,139.0,26.0
a31,*,c1,*,*,98.0,10.0
a31,*,c2,*,*,36.0,3.0
a31,*,c3,*,*,54.0,6.0
a31,*,c4,*,*,36.0,3.0
a31,*,c5,*,*,118.0,17.0
a32,*,c0,*,*,178.0,20.0
a32,*,c1,*,*,112.0,8.0
a32,*,c2,*,*,77.0,7.0
a32,*,c3,*,*,77.0,7.0
a32,*,c4,*,*,33.0,6.0
a32,*,c5,*,*,104.0,10.0
a33,*,c0,*,*,142.0,11.0
a33,*,c1,*,*,85.0,8.0
a33,*,c2,*,*,93.0,9.0
a33,*,c3,*,*,86.0,7.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,86.0,7.0
a34,*,c0,*,*,122.0,13.0
a34,*,c1,*,*,95.0,13.0
a34,*,c2,*,*,71.0,10.0
a34,*,c3,*,*,91.0,8.0
a34,*,c4,*,*,32.0,4.0
a34,*,c5,*,*,109.0,20.0
a35,*,c0,*,*,150.0,15.0
a35,*,c1,*,*,88.0,11.0
a35,*,c2,*,*,47.0,4.0
a35,*,c3,*,*,56.0,7.0
a35,*,c4,*,*,32.0,1.0
a35,*,c5,*,*,112.0,11.0
a36,*,c0,*,*,130.0,17.0
a36,*,c1,*,*,76.0,5.0
a36,*,c2,*,*,99.0,9.0
a36,*,c3,*,*,77.0,13.0
a36,*,c4,*,*,46.0,5.0
a36,*,c5,*,*,71.0,10.0
a37,*,c0,*,*,129.0,12.0
a37,*,c1,*,*,71.0,7.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,32.0,1.0
a37,*,c4,*,*,11.0,1.0
a37,*,c5,*,*,39.0,9.0
a38,*,c0,*,*,167.0,25.0
a38,*,c1,*,*,46.0,8.0
a38,*,c2,*,*,121.0,14.0
a38,*,c3,*,*,95.0,10.0
a38,*,c4,*,*,21.0,3.0
a38,*,c5,*,*,107.0,19.0
a39,*,c0,*,*,145.0,17.0
a39,*,c1,*,*,11.0,100.0
a39,*,c2,*,*,45.0,6.0
a39,*,c3,*,*,68.0,13.0
a39,*,c4,*,*,55.0,5.0
a39,*,c5,*,*,40.0,11.0
a4,*,c0,*,*,708.0,65.0
a4,*,c1,*,*,796.0,85.0
a4,*,c2,*,*,628.0,56.0
a4,*,c3,*,*,857.0,87.0
a4,*,c4,*,*,603.0,58.0
a4,*,c5,*,*,822.0,98.0
a40,*,c0,*,*,152.0,16.0
a40,*,c1,*,*,109.0,11.0
a40,*,c2,*,*,108.0,9.0
a40,*,c3,*,*,95.0,7.0
a40,*,c4,*,*,51.0,3.0
a40,*,c5,*,*,138.0,12.0
a41,*,c0,*,*,194.0,31.0
a41,*,c1,*,*,146.0,13.0
a41,*,c2,*,*,102.0,9.0
a41,*,c3,*,*,117.0,6.0
a41,*,c4,*,*,47.0,7.0
a41,*,c5,*,*,146.0,16.0
a42,*,c0,*,*,133.0,17.0
a42,*,c1,*,*,97.0,14.0
a42,*,c2,*,*,71.0,13.0
a42,*,c3,*,*,80.0,7.0
a42,*,c4,*,*,21.0,3.0
a42,*,c5,*,*,91.0,5.0
a43,*,c0,*,*,152.0,19.0
a43,*,c1,*,*,138.0,15.0
a43,*,c2,*,*,95.0,7.0
a43,*,c3,*,*,86.0,10.0
a43,*,c4,*,*,47.0,7.0
a43,*,c5,*,*,102.0,9.0
a44,*,c0,*,*,201.0,21.0
a44,*,c1,*,*,95.0,16.0
a44,*,c2,*,*,97.0,14.0
a44,*,c3,*,*,96.0,12.0
a44,*,c4,*,*,68.0,7.0
a44,*,c5,*,*,124.0,17.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,26.0,1.0
a46,*,c0,*,*,77.0,10.0
a46,*,c1,*,*,101.0,4.0
a46,*,c3,*,*,139.0,26.0
a46,*,c4,*,*,45.0,3.0
a46,*,c5,*,*,5.0,1.0
a47,*,c0,*,*,131.0,16.0
a47,*,c1,*,*,132.0,15.0
a47,*,c2,*,*,75.0,6.0
a47,*,c3,*,*,85.0,11.0
a47,*,c4,*,*,37.0,5.0
a47,*,c5,*,*,91.0,8.0
a5,*,c0,*,*,234.0,21.0
a5,*,c1,*,*,268.0,56.0
a5,*,c2,*,*,204.0,24.0
a5,*,c3,*,*,183.0,12.0
a5,*,c4,*,*,41.0,7.0
a5,*,c5,*,*,167.0,19.0
a6,*,c0,*,*,161.0,16.0
a6,*,c1,*,*,142.0,17.0
a6,*,c2,*,*,88.0,5.0
a6,*,c3,*,*,153.0,21.0
a6,*,c4,*,*,65.0,7.0
a6,*,c5,*,*,148.0,14.0
a7,*,c0,*,*,126.0,21.0
a7,*,c1,*,*,62.0,7.0
a7,*,c2,*,*,64.0,8.0
a7,*,c3,*,*,61.0,8.0
a7,*,c5,*,*,60.0,6.0
a8,*,c0,*,*,326.0,37.0
a8,*,c1,*,*,456.0,39.0
a8,*,c2,*,*,230.0,25.0
a8,*,c3,*,*,319.0,47.0
a8,*,c4,*,*,266.0,25.0
a8,*,c5,*,*,556.0,56.0
a9,*,c0,*,*,198.0,21.0
a9,*,c1,*,*,89.0,13.0
a9,*,c2,*,*,95.0,13.0
a9,*,c3,*,*,79.0,8.0
a9,*,c4,*,*,50.0,4.0
a9,*,c5,*,*,50.0,10.0
a0,*,*,d0,*,1360.0,173.0
a0,*,*,d1,*,407.0,46.0
a0,*,*,d2,*,1519.0,158.0
a0,*,*,d3,*,1315.0,128.0
a1,*,*,d0,*,50.0,7.0
a1,*,*,d1,*,67.0,8.0
a1,*,*,d2,*,195.0,18.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,149.0,10.0
a10,*,*,d1,*,143.0,10.0
a10,*,*,d2,*,56.0,4.0
a10,*,*,d4,*,97.0,11.0
a11,*,*,d0,*,243.0,27.0
a11,*,*,d1,*,83.0,7.0
a11,*,*,d2,*,23.0,7.0
a11,*,*,d3,*,28.0,5.0
a11,*,*,d4,*,180.0,30.0
a12,*,*,d0,*,999.0,105.0
a12,*,*,d1,*,996.0,93.0
a12,*,*,d2,*,1155.0,111.0
a12,*,*,d3,*,4614.0,510.0
a12,*,*,d4,*,694.0,74.0
a13,*,*,d0,*,174.0,21.0
a13,*,*,d1,*,130.0,17.0
a13,*,*,d4,*,67.0,14.0
a14,*,*,d0,*,304.0,44.0
a14,*,*,d1,*,59.0,10.0
a14,*,*,d2,*,82.0,11.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,200.0,22.0
a15,*,*,d0,*,1109.0,115.0
a15,*,*,d1,*,333.0,33.0
a15,*,*,d2,*,696.0,66.0
a15,*,*,d3,*,490.0,56.0
a15,*,*,d4,*,521.0,61.0
a16,*,*,d0,*,1971.0,210.0
a16,*,*,d1,*,917.0,97.0
a16,*,*,d2,*,1381.0,161.0
a16,*,*,d3,*,1662.0,195.0
a16,*,*,d4,*,1238.0,142.0
a17,*,*,d0,*,575.0,58.0
a17,*,*,d1,*,94.0,5.0
a17,*,*,d2,*,692.0,70.0
a17,*,*,d3,*,363.0,42.0
a17,*,*,d4,*,31.0,8.0
a18,*,*,d0,*,127.0,11.0
a18,*,*,d1,*,133.0,8.0
a18,*,*,d2,*,24.0,3.0
a18,*,*,d4,*,102.0,9.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,528.0,57.0
a20,*,*,d1,*,355.0,38.0
a20,*,*,d2,*,455.0,58.0
a20,*,*,d3,*,512.0,52.0
a20,*,*,d4,*,299.0,37.0
a21,*,*,d0,*,5068.0,1463.0
a21,*,*,d1,*,8677.0,2531.0
a21,*,*,d2,*,2698.0,725.0
a21,*,*,d3,*,5068.0,1667.0
a21,*,*,d4,*,3447.0,939.0
a22,*,*,d0,*,145.0,14.0
a22,*,*,d1,*,45.0,6.0
a22,*,*,d2,*,189.0,24.0
a22,*,*,d3,*,292.0,32.0
a22,*,*,d4,*,17.0,1.0
a23,*,*,d1,*,122.0,10.0
a24,*,*,d0,*,144.0,21.0
a24,*,*,d1,*,102.0,6.0
a24,*,*,d2,*,22.0,5.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,116.0,13.0
a25,*,*,d0,*,258.0,21.0
a25,*,*,d1,*,194.0,22.0
a25,*,*,d2,*,363.0,45.0
a25,*,*,d3,*,50.0,7.0
a25,*,*,d4,*,57.0,9.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,240.0,24.0
a27,*,*,d1,*,270.0,36.0
a27,*,*,d2,*,112.0,14.0
a27,*,*,d3,*,11.0,1.0
a27,*,*,d4,*,196.0,17.0
a28,*,*,d0,*,168.0,18.0
a28,*,*,d1,*,93.0,15.0
a28,*,*,d2,*,24.0,3.0
a28,*,*,d4,*,121.0,11.0
a29,*,*,d0,*,215.0,25.0
a29,*,*,d1,*,154.0,14.0
a29,*,*,d2,*,135.0,18.0
a29,*,*,d3,*,24.0,6.0
a29,*,*,d4,*,148.0,14.0
a3,*,*,d0,*,663.0,66.0
a3,*,*,d1,*,1550.0,172.0
a3,*,*,d2,*,303.0,36.0
a3,*,*,d3,*,1682.0,187.0
a3,*,*,d4,*,285.0,33.0
a30,*,*,d0,*,123.0,66.0
a30,*,*,d1,*,128.0,52.0
a30,*,*,d2,*,5.0,4.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,76.0,59.0
a31,*,*,d0,*,185.0,28.0
a31,*,*,d1,*,142.0,17.0
a31,*,*,d2,*,32.0,4.0
a31,*,*,d3,*,11.0,1.0
a31,*,*,d4,*,111.0,15.0
a32,*,*,d0,*,172.0,14.0
a32,*,*,d1,*,171.0,18.0
a32,*,*,d2,*,68.0,10.0
a32,*,*,d3,*,22.0,2.0
a32,*,*,d4,*,148.0,14.0
a33,*,*,d0,*,161.0,13.0
a33,*,*,d1,*,136.0,17.0
a33,*,*,d2,*,35.0,1.0
a33,*,*,d3,*,30.0,6.0
a33,*,*,d4,*,139.0,5.0
a34,*,*,d0,*,196.0,17.0
a34,*,*,d1,*,132.0,24.0
a34,*,*,d2,*,43.0,11.0
a34,*,*,d3,*,11.0,1.0
a34,*,*,d4,*,138.0,15.0
a35,*,*,d0,*,179.0,16.0
a35,*,*,d1,*,150.0,15.0
a35,*,*,d2,*,23.0,1.0
a35,*,*,d3,*,25.0,2.0
a35,*,*,d4,*,108.0,15.0
a36,*,*,d0,*,165.0,21.0
a36,*,*,d1,*,156.0,18.0
a36,*,*,d2,*,25.0,2.0
a36,*,*,d3,*,10.0,2.0
a36,*,*,d4,*,143.0,16.0
a37,*,*,d0,*,127.0,20.0
a37,*,*,d1,*,83.0,4.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,69.0,6.0
a38,*,*,d0,*,181.0,32.0
a38,*,*,d1,*,114.0,18.0
a38,*,*,d2,*,31.0,2.0
a38,*,*,d3,*,112.0,11.0
a38,*,*,d4,*,119.0,16.0
a39,*,*,d0,*,128.0,49.0
a39,*,*,d1,*,153.0,39.0
a39,*,*,d2,*,2.0,25.0
a39,*,*,d3,*,5.0,4.0
a39,*,*,d4,*,76.0,35.0
a4,*,*,d0,*,1529.0,151.0
a4,*,*,d1,*,560.0,58.0
a4,*,*,d2,*,808.0,80.0
a4,*,*,d3,*,901.0,92.0
a4,*,*,d4,*,616.0,68.0
a40,*,*,d0,*,197.0,19.0
a40,*,*,d1,*,200.0,19.0
a40,*,*,d2,*,56.0,4.0
a40,*,*,d3,*,22.0,5.0
a40,*,*,d4,*,178.0,11.0
a41,*,*,d0,*,215.0,22.0
a41,*,*,d1,*,219.0,24.0
a41,*,*,d2,*,117.0,18.0
a41,*,*,d3,*,26.0,4.0
a41,*,*,d4,*,175.0,14.0
a42,*,*,d0,*,187.0,23.0
a42,*,*,d1,*,145.0,17.0
a42,*,*,d2,*,9.0,0.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,144.0,18.0
a43,*,*,d0,*,217.0,26.0
a43,*,*,d1,*,181.0,20.0
a43,*,*,d2,*,49.0,5.0
a43,*,*,d3,*,21.0,3.0
a43,*,*,d4,*,152.0,13.0
a44,*,*,d0,*,195.0,21.0
a44,*,*,d1,*,164.0,25.0
a44,*,*,d2,*,102.0,15.0
a44,*,*,d3,*,56.0,7.0
