DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgzblive.miguvideo.com,山东,2,*,*,182.0,46.0
hlsmgzblive.miguvideo.com,山东,3,*,*,116.0,31.0
hlsmgzblive.miguvideo.com,山东,4,*,*,45.0,3.0
hlsmgzblive.miguvideo.com,山东,9,*,*,68.0,13.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,37.0,11.0
img.9ask.cn,9999,0,*,*,64.0,20.0
img.9ask.cn,9999,1,*,*,39.0,12.0
img.9ask.cn,9999,3,*,*,20.0,7.0
img.9ask.cn,9999,4,*,*,13.0,5.0
img.9ask.cn,9999,9,*,*,67.0,11.0
img.9ask.cn,山东,0,*,*,79.0,14.0
img.9ask.cn,山东,1,*,*,86.0,22.0
img.9ask.cn,山东,2,*,*,77.0,16.0
img.9ask.cn,山东,3,*,*,79.0,14.0
img.9ask.cn,山东,4,*,*,36.0,18.0
img.9ask.cn,山东,9,*,*,64.0,20.0
img.9ask.cn,江苏,3,*,*,45.0,9.0
invoke.hzrsj.gov.cn,9999,0,*,*,68.0,13.0
invoke.hzrsj.gov.cn,9999,9,*,*,51.0,15.0
invoke.hzrsj.gov.cn,山东,0,*,*,53.0,13.0
invoke.hzrsj.gov.cn,山东,1,*,*,55.0,14.0
invoke.hzrsj.gov.cn,山东,2,*,*,61.0,11.0
invoke.hzrsj.gov.cn,山东,3,*,*,48.0,21.0
iphone.cmvideo.cn,9999,0,*,*,177.0,27.0
iphone.cmvideo.cn,9999,1,*,*,84.0,18.0
iphone.cmvideo.cn,9999,2,*,*,41.0,10.0
iphone.cmvideo.cn,9999,4,*,*,42.0,9.0
iphone.cmvideo.cn,9999,9,*,*,368.0,82.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,62.0,22.0
iphone.cmvideo.cn,山东,0,*,*,113.0,46.0
iphone.cmvideo.cn,山东,1,*,*,204.0,51.0
iphone.cmvideo.cn,山东,2,*,*,165.0,39.0
iphone.cmvideo.cn,山东,3,*,*,130.0,32.0
iphone.cmvideo.cn,山东,4,*,*,121.0,35.0
iphone.cmvideo.cn,山东,9,*,*,126.0,33.0
iphone.cmvideo.cn,江苏,3,*,*,170.0,34.0
iphone.cmvideo.cn,河北,1,*,*,109.0,29.0
jwc.wfu.edu.cn,9999,0,*,*,86.0,22.0
jwc.wfu.edu.cn,9999,1,*,*,21.0,0.0
jwc.wfu.edu.cn,9999,9,*,*,6.0,0.0
jwc.wfu.edu.cn,山东,0,*,*,90.0,21.0
jwc.wfu.edu.cn,山东,1,*,*,69.0,12.0
jwc.wfu.edu.cn,山东,2,*,*,88.0,20.0
jwc.wfu.edu.cn,山东,3,*,*,66.0,21.0
jwc.wfu.edu.cn,山东,4,*,*,44.0,10.0
jwc.wfu.edu.cn,山东,9,*,*,47.0,7.0
lib.wfu.edu.cn,9999,0,*,*,69.0,18.0
lib.wfu.edu.cn,山东,0,*,*,87.0,21.0
lib.wfu.edu.cn,山东,1,*,*,59.0,19.0
lib.wfu.edu.cn,山东,2,*,*,87.0,21.0
lib.wfu.edu.cn,山东,3,*,*,36.0,18.0
lib.wfu.edu.cn,山东,4,*,*,36.0,9.0
liveimg.qdqss.cn,9999,0,*,*,64.0,14.0
liveimg.qdqss.cn,9999,1,*,*,22.0,5.0
liveimg.qdqss.cn,9999,9,*,*,41.0,13.0
liveimg.qdqss.cn,山东,0,*,*,48.0,12.0
liveimg.qdqss.cn,山东,1,*,*,87.0,21.0
liveimg.qdqss.cn,山东,2,*,*,40.0,17.0
liveimg.qdqss.cn,山东,3,*,*,72.0,21.0
liveimg.qdqss.cn,山东,4,*,*,45.0,3.0
liveimg.qdqss.cn,山东,9,*,*,57.0,24.0
liveimg.qdqss.cn,江苏,3,*,*,21.0,6.0
ltsyd.qq.com,9999,0,*,*,441.0,111.0
ltsyd.qq.com,9999,1,*,*,455.0,91.0
ltsyd.qq.com,9999,2,*,*,96.0,24.0
ltsyd.qq.com,9999,3,*,*,87.0,24.0
ltsyd.qq.com,9999,4,*,*,351.0,96.0
ltsyd.qq.com,9999,9,*,*,310.0,68.0
ltsyd.qq.com,上海,0,*,*,8.0,4.0
ltsyd.qq.com,上海,9,*,*,5.0,1.0
ltsyd.qq.com,云南,1,*,*,13.0,5.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,83.0,22.0
ltsyd.qq.com,北京,0,*,*,108.0,27.0
ltsyd.qq.com,北京,3,*,*,80.0,25.0
ltsyd.qq.com,北京,4,*,*,24.0,6.0
ltsyd.qq.com,北京,9,*,*,163.0,44.0
ltsyd.qq.com,吉林,0,*,*,80.0,22.0
ltsyd.qq.com,吉林,1,*,*,90.0,21.0
ltsyd.qq.com,吉林,2,*,*,26.0,7.0
ltsyd.qq.com,吉林,3,*,*,81.0,21.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,69.0,27.0
ltsyd.qq.com,四川,4,*,*,46.0,11.0
ltsyd.qq.com,四川,9,*,*,74.0,22.0
ltsyd.qq.com,天津,0,*,*,4.0,2.0
ltsyd.qq.com,天津,1,*,*,67.0,17.0
ltsyd.qq.com,天津,3,*,*,18.0,0.0
ltsyd.qq.com,天津,4,*,*,46.0,8.0
ltsyd.qq.com,天津,9,*,*,3.0,3.0
ltsyd.qq.com,安徽,0,*,*,18.0,6.0
ltsyd.qq.com,安徽,1,*,*,7.0,2.0
ltsyd.qq.com,安徽,3,*,*,4.0,2.0
ltsyd.qq.com,安徽,4,*,*,25.0,11.0
ltsyd.qq.com,安徽,9,*,*,18.0,9.0
ltsyd.qq.com,山东,0,*,*,435.0,117.0
ltsyd.qq.com,山东,1,*,*,538.0,122.0
ltsyd.qq.com,山东,2,*,*,501.0,120.0
ltsyd.qq.com,山东,3,*,*,484.0,143.0
ltsyd.qq.com,山东,4,*,*,400.0,80.0
ltsyd.qq.com,山东,9,*,*,315.0,78.0
ltsyd.qq.com,山西,3,*,*,4.0,5.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,18.0,3.0
ltsyd.qq.com,广东,9,*,*,29.0,7.0
ltsyd.qq.com,广西,4,*,*,54.0,9.0
ltsyd.qq.com,广西,9,*,*,95.0,31.0
ltsyd.qq.com,新疆,0,*,*,34.0,5.0
ltsyd.qq.com,新疆,1,*,*,76.0,26.0
ltsyd.qq.com,新疆,3,*,*,15.0,6.0
ltsyd.qq.com,江苏,0,*,*,23.0,7.0
ltsyd.qq.com,江苏,1,*,*,2.0,1.0
ltsyd.qq.com,江苏,3,*,*,103.0,26.0
ltsyd.qq.com,江苏,4,*,*,57.0,15.0
ltsyd.qq.com,江西,9,*,*,82.0,20.0
ltsyd.qq.com,河北,0,*,*,52.0,5.0
ltsyd.qq.com,河北,1,*,*,16.0,5.0
ltsyd.qq.com,河南,0,*,*,21.0,3.0
ltsyd.qq.com,河南,1,*,*,7.0,2.0
ltsyd.qq.com,河南,4,*,*,25.0,2.0
ltsyd.qq.com,河南,9,*,*,85.0,17.0
ltsyd.qq.com,浙江,0,*,*,11.0,1.0
ltsyd.qq.com,浙江,3,*,*,2.0,4.0
ltsyd.qq.com,浙江,4,*,*,8.0,1.0
ltsyd.qq.com,湖北,0,*,*,2.0,1.0
ltsyd.qq.com,湖北,1,*,*,100.0,29.0
ltsyd.qq.com,湖北,4,*,*,21.0,12.0
ltsyd.qq.com,湖南,1,*,*,3.0,0.0
ltsyd.qq.com,湖南,3,*,*,29.0,1.0
ltsyd.qq.com,甘肃,0,*,*,2.0,1.0
ltsyd.qq.com,福建,4,*,*,50.0,10.0
ltsyd.qq.com,贵州,9,*,*,80.0,22.0
ltsyd.qq.com,辽宁,0,*,*,78.0,24.0
ltsyd.qq.com,辽宁,1,*,*,100.0,29.0
ltsyd.qq.com,辽宁,2,*,*,44.0,13.0
ltsyd.qq.com,辽宁,3,*,*,75.0,27.0
ltsyd.qq.com,辽宁,4,*,*,86.0,16.0
ltsyd.qq.com,辽宁,9,*,*,84.0,21.0
ltsyd.qq.com,陕西,0,*,*,75.0,27.0
ltsyd.qq.com,陕西,1,*,*,89.0,25.0
ltsyd.qq.com,陕西,2,*,*,40.0,23.0
ltsyd.qq.com,陕西,3,*,*,76.0,26.0
m.wfu.edu.cn,9999,0,*,*,65.0,13.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,23.0,4.0
m.wfu.edu.cn,山东,0,*,*,67.0,14.0
m.wfu.edu.cn,山东,1,*,*,69.0,12.0
m.wfu.edu.cn,山东,2,*,*,32.0,13.0
m.wfu.edu.cn,山东,3,*,*,47.0,7.0
m.wfu.edu.cn,山东,4,*,*,39.0,12.0
mcontent.10086.cn,9999,0,*,*,72.0,9.0
mcontent.10086.cn,9999,1,*,*,20.0,4.0
mcontent.10086.cn,9999,9,*,*,54.0,15.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,78.0,15.0
mcontent.10086.cn,山东,1,*,*,71.0,16.0
mcontent.10086.cn,山东,2,*,*,61.0,14.0
mcontent.10086.cn,山东,3,*,*,71.0,13.0
mcontent.10086.cn,山东,4,*,*,25.0,5.0
mcontent.10086.cn,山东,9,*,*,42.0,9.0
mcontent.10086.cn,河南,0,*,*,19.0,2.0
mcontent.10086.cn,河南,1,*,*,23.0,7.0
mcontent.10086.cn,河南,9,*,*,11.0,4.0
mcontent.10086.cn,浙江,0,*,*,49.0,8.0
mcontent.10086.cn,浙江,1,*,*,21.0,6.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,169.0,41.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,142.0,38.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,73.0,20.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,59.0,13.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,149.0,31.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,126.0,30.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,23.0,13.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,2.0,1.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,68.0,19.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,62.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,56.0,16.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,162.0,51.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,277.0,62.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,208.0,47.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,249.0,66.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,112.0,26.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,106.0,32.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,69.0,12.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,7.0,5.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,55.0,11.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,28.0,14.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,14.0,1.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,25.0,8.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,139.0,26.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,136.0,23.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,21.0,15.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,200.0,43.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,203.0,37.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,111.0,24.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,102.0,30.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,163.0,35.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,188.0,40.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,16.0,5.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,3.0,3.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,1.0,2.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,67.0,23.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,104.0,28.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,151.0,29.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,78.0,24.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,80.0,28.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,49.0,14.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,34.0,5.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,134.0,46.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,151.0,29.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,135.0,27.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,129.0,36.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,152.0,28.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,207.0,48.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,283.0,71.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,201.0,84.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,278.0,82.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,190.0,47.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,232.0,65.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,38.0,10.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,16.0,2.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,24.0,6.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,140.0,22.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,79.0,14.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,30.0,3.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,109.0,20.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,75.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,59.0,13.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,144.0,39.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,51.0,9.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,83.0,25.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,147.0,33.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,53.0,19.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,104.0,22.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,86.0,16.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,63.0,18.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,147.0,33.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,115.0,26.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,121.0,23.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,133.0,47.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,59.0,13.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,6.0,3.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,20.0,4.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,1.0,2.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,103.0,32.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,11.0,4.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,50.0,13.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,52.0,14.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,32.0,10.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,23.0,13.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,18.0,12.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,81.0,27.0
resource.ising.migu.cn,9999,0,*,*,91.0,20.0
resource.ising.migu.cn,9999,1,*,*,117.0,27.0
resource.ising.migu.cn,9999,9,*,*,72.0,18.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,83.0,13.0
resource.ising.migu.cn,山东,1,*,*,186.0,42.0
resource.ising.migu.cn,山东,2,*,*,154.0,38.0
resource.ising.migu.cn,山东,3,*,*,101.0,37.0
resource.ising.migu.cn,山东,4,*,*,63.0,24.0
resource.ising.migu.cn,山东,9,*,*,121.0,23.0
resource.ising.migu.cn,广西,1,*,*,6.0,0.0
resource.ising.migu.cn,江西,1,*,*,49.0,14.0
resource.ising.migu.cn,河南,1,*,*,114.0,30.0
resource.ising.migu.cn,河南,3,*,*,45.0,9.0
resource.ising.migu.cn,河南,4,*,*,39.0,12.0
resource.ising.migu.cn,浙江,0,*,*,88.0,26.0
resource.ising.migu.cn,浙江,1,*,*,115.0,29.0
resource.ising.migu.cn,浙江,3,*,*,86.0,28.0
resource.ising.migu.cn,浙江,4,*,*,14.0,1.0
rsc.wfu.edu.cn,9999,0,*,*,65.0,16.0
rsc.wfu.edu.cn,9999,3,*,*,10.0,2.0
rsc.wfu.edu.cn,9999,9,*,*,9.0,0.0
rsc.wfu.edu.cn,山东,0,*,*,56.0,7.0
rsc.wfu.edu.cn,山东,1,*,*,88.0,20.0
rsc.wfu.edu.cn,山东,2,*,*,3.0,3.0
rsc.wfu.edu.cn,山东,3,*,*,62.0,19.0
rsc.wfu.edu.cn,山东,4,*,*,19.0,5.0
rsc.wfu.edu.cn,山东,9,*,*,24.0,9.0
tvvod.miguvideo.com,9999,1,*,*,2.0,1.0
tvvod.miguvideo.com,北京,9,*,*,1.0,2.0
tvvod.miguvideo.com,山东,1,*,*,4.0,2.0
tvvod.miguvideo.com,山东,2,*,*,2.0,1.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,188.0,52.0
tyst.migu.cn,9999,1,*,*,107.0,34.0
tyst.migu.cn,9999,4,*,*,11.0,4.0
tyst.migu.cn,9999,9,*,*,117.0,33.0
tyst.migu.cn,上海,9,*,*,8.0,1.0
tyst.migu.cn,北京,9,*,*,1.0,2.0
tyst.migu.cn,山东,0,*,*,183.0,48.0
tyst.migu.cn,山东,1,*,*,190.0,47.0
tyst.migu.cn,山东,2,*,*,196.0,41.0
tyst.migu.cn,山东,3,*,*,188.0,49.0
tyst.migu.cn,山东,4,*,*,49.0,20.0
tyst.migu.cn,山东,9,*,*,153.0,39.0
tyst.migu.cn,江苏,3,*,*,6.0,3.0
tyst.migu.cn,江苏,4,*,*,6.0,3.0
tyst.migu.cn,浙江,0,*,*,175.0,41.0
tyst.migu.cn,浙江,1,*,*,189.0,51.0
tyst.migu.cn,浙江,2,*,*,19.0,8.0
tyst.migu.cn,浙江,3,*,*,73.0,17.0
tyst.migu.cn,浙江,4,*,*,25.0,8.0
tyst.migu.cn,浙江,9,*,*,6.0,0.0
ugcyd.qq.com,9999,0,*,*,864.0,222.0
ugcyd.qq.com,9999,1,*,*,795.0,180.0
ugcyd.qq.com,9999,2,*,*,475.0,137.0
ugcyd.qq.com,9999,3,*,*,517.0,119.0
ugcyd.qq.com,9999,4,*,*,673.0,182.0
ugcyd.qq.com,9999,9,*,*,823.0,200.0
ugcyd.qq.com,上海,0,*,*,195.0,39.0
ugcyd.qq.com,上海,1,*,*,461.0,94.0
ugcyd.qq.com,上海,3,*,*,132.0,30.0
ugcyd.qq.com,上海,9,*,*,344.0,88.0
ugcyd.qq.com,云南,0,*,*,82.0,20.0
ugcyd.qq.com,云南,1,*,*,42.0,12.0
ugcyd.qq.com,云南,9,*,*,30.0,3.0
ugcyd.qq.com,北京,0,*,*,238.0,56.0
ugcyd.qq.com,北京,3,*,*,133.0,29.0
ugcyd.qq.com,北京,9,*,*,218.0,52.0
ugcyd.qq.com,吉林,0,*,*,178.0,29.0
ugcyd.qq.com,吉林,1,*,*,78.0,15.0
ugcyd.qq.com,吉林,3,*,*,27.0,3.0
ugcyd.qq.com,吉林,4,*,*,37.0,8.0
ugcyd.qq.com,四川,0,*,*,110.0,34.0
ugcyd.qq.com,四川,2,*,*,6.0,0.0
ugcyd.qq.com,四川,4,*,*,209.0,55.0
ugcyd.qq.com,四川,9,*,*,39.0,6.0
ugcyd.qq.com,天津,0,*,*,176.0,37.0
ugcyd.qq.com,天津,4,*,*,296.0,70.0
ugcyd.qq.com,天津,9,*,*,24.0,3.0
