DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a12,b0,c1,d3,*,59.0,55.0
a12,b0,c1,d4,*,44.0,46.0
a12,b0,c2,d3,*,67.0,53.0
a12,b0,c3,d3,*,57.0,54.0
a12,b0,c4,d0,*,51.0,51.0
a12,b0,c4,d1,*,49.0,56.0
a12,b0,c4,d2,*,51.0,54.0
a12,b0,c4,d3,*,62.0,46.0
a12,b0,c4,d4,*,10.0,17.0
a12,b0,c5,d0,*,39.0,33.0
a12,b0,c5,d1,*,30.0,27.0
a12,b0,c5,d2,*,56.0,58.0
a12,b0,c5,d3,*,75.0,57.0
a12,b0,c5,d4,*,2.0,1.0
a12,b1,c0,d3,*,6.0,6.0
a12,b1,c5,d3,*,2.0,4.0
a12,b10,c3,d3,*,6.0,3.0
a12,b11,c0,d3,*,1.0,2.0
a12,b11,c1,d3,*,12.0,9.0
a12,b11,c5,d3,*,18.0,18.0
a12,b12,c4,d3,*,27.0,36.0
a12,b12,c5,d1,*,8.0,7.0
a12,b12,c5,d2,*,3.0,6.0
a12,b12,c5,d3,*,47.0,55.0
a12,b13,c0,d3,*,16.0,23.0
a12,b13,c1,d3,*,52.0,50.0
a12,b13,c3,d3,*,8.0,13.0
a12,b14,c0,d3,*,12.0,18.0
a12,b14,c1,d3,*,3.0,0.0
a12,b14,c3,d1,*,6.0,3.0
a12,b14,c3,d3,*,55.0,62.0
a12,b14,c3,d4,*,1.0,2.0
a12,b14,c4,d3,*,33.0,39.0
a12,b15,c5,d3,*,55.0,47.0
a12,b16,c0,d3,*,30.0,27.0
a12,b16,c1,d3,*,9.0,12.0
a12,b17,c0,d3,*,8.0,16.0
a12,b17,c1,d3,*,4.0,5.0
a12,b17,c4,d3,*,16.0,11.0
a12,b17,c5,d3,*,51.0,51.0
a12,b18,c0,d3,*,5.0,7.0
a12,b18,c3,d3,*,3.0,3.0
a12,b18,c4,d3,*,4.0,5.0
a12,b2,c1,d3,*,8.0,10.0
a12,b2,c3,d3,*,4.0,5.0
a12,b2,c5,d1,*,2.0,1.0
a12,b2,c5,d3,*,48.0,54.0
a12,b20,c0,d3,*,2.0,1.0
a12,b20,c1,d1,*,3.0,6.0
a12,b20,c1,d2,*,9.0,9.0
a12,b20,c1,d3,*,55.0,47.0
a12,b20,c4,d3,*,14.0,19.0
a12,b21,c1,d3,*,3.0,0.0
a12,b21,c3,d3,*,17.0,13.0
a12,b22,c0,d3,*,1.0,2.0
a12,b23,c4,d3,*,28.0,32.0
a12,b24,c5,d3,*,43.0,59.0
a12,b25,c0,d3,*,54.0,48.0
a12,b25,c1,d1,*,14.0,13.0
a12,b25,c1,d3,*,49.0,53.0
a12,b25,c2,d3,*,27.0,30.0
a12,b25,c3,d3,*,38.0,64.0
a12,b25,c4,d3,*,45.0,57.0
a12,b25,c5,d1,*,0.0,3.0
a12,b25,c5,d3,*,62.0,40.0
a12,b27,c0,d3,*,43.0,59.0
a12,b27,c1,d1,*,3.0,9.0
a12,b27,c1,d3,*,51.0,51.0
a12,b27,c2,d3,*,28.0,35.0
a12,b27,c3,d3,*,52.0,50.0
a12,b3,c0,d3,*,58.0,50.0
a12,b3,c0,d4,*,15.0,12.0
a12,b3,c3,d3,*,48.0,57.0
a12,b3,c4,d3,*,7.0,23.0
a12,b3,c5,d1,*,2.0,1.0
a12,b3,c5,d2,*,42.0,36.0
a12,b3,c5,d3,*,51.0,57.0
a12,b3,c5,d4,*,10.0,8.0
a12,b4,c0,d3,*,50.0,52.0
a12,b4,c1,d1,*,5.0,4.0
a12,b4,c1,d3,*,50.0,52.0
a12,b4,c2,d3,*,14.0,19.0
a12,b4,c3,d3,*,50.0,52.0
a12,b4,c5,d3,*,1.0,2.0
a12,b5,c1,d3,*,1.0,2.0
a12,b5,c3,d3,*,47.0,49.0
a12,b5,c4,d3,*,24.0,33.0
a12,b5,c5,d3,*,50.0,46.0
a12,b6,c0,d3,*,2.0,4.0
a12,b6,c1,d3,*,42.0,42.0
a12,b6,c3,d3,*,10.0,8.0
a12,b6,c4,d3,*,27.0,27.0
a12,b6,c5,d3,*,5.0,1.0
a12,b8,c0,d3,*,9.0,15.0
a12,b8,c1,d3,*,3.0,6.0
a12,b8,c3,d3,*,3.0,3.0
a12,b8,c4,d3,*,18.0,18.0
a12,b8,c5,d3,*,14.0,13.0
a12,b9,c0,d0,*,59.0,46.0
a12,b9,c0,d1,*,56.0,49.0
a12,b9,c0,d2,*,57.0,48.0
a12,b9,c0,d3,*,63.0,69.0
a12,b9,c0,d4,*,52.0,53.0
a12,b9,c1,d0,*,67.0,65.0
a12,b9,c1,d1,*,57.0,75.0
a12,b9,c1,d2,*,65.0,67.0
a12,b9,c1,d3,*,56.0,76.0
a12,b9,c1,d4,*,68.0,64.0
a12,b9,c2,d0,*,58.0,65.0
a12,b9,c2,d1,*,62.0,58.0
a12,b9,c2,d2,*,56.0,70.0
a12,b9,c2,d3,*,61.0,71.0
a12,b9,c2,d4,*,68.0,52.0
a12,b9,c3,d0,*,61.0,71.0
a12,b9,c3,d1,*,65.0,55.0
a12,b9,c3,d2,*,73.0,59.0
a12,b9,c3,d3,*,72.0,60.0
a12,b9,c3,d4,*,47.0,64.0
a12,b9,c4,d0,*,56.0,55.0
a12,b9,c4,d1,*,59.0,49.0
a12,b9,c4,d2,*,63.0,48.0
a12,b9,c4,d3,*,72.0,54.0
a12,b9,c4,d4,*,9.0,15.0
a12,b9,c5,d0,*,48.0,60.0
a12,b9,c5,d1,*,18.0,15.0
a12,b9,c5,d2,*,68.0,49.0
a12,b9,c5,d3,*,55.0,77.0
a12,b9,c5,d4,*,1.0,2.0
a13,b0,c0,d0,*,16.0,11.0
a13,b0,c0,d1,*,13.0,11.0
a13,b0,c0,d4,*,11.0,16.0
a13,b0,c1,d0,*,3.0,3.0
a13,b0,c5,d0,*,11.0,16.0
a13,b9,c0,d0,*,19.0,8.0
a13,b9,c0,d1,*,16.0,11.0
a13,b9,c0,d4,*,11.0,16.0
a13,b9,c1,d0,*,18.0,9.0
a13,b9,c1,d1,*,12.0,15.0
a13,b9,c1,d4,*,15.0,12.0
a13,b9,c2,d0,*,16.0,11.0
a13,b9,c2,d1,*,7.0,11.0
a13,b9,c3,d0,*,14.0,13.0
a13,b9,c3,d1,*,14.0,13.0
a13,b9,c4,d0,*,15.0,12.0
a13,b9,c4,d1,*,9.0,15.0
a14,b0,c0,d0,*,17.0,10.0
a14,b0,c0,d1,*,0.0,3.0
a14,b0,c0,d2,*,11.0,13.0
a14,b0,c0,d4,*,14.0,13.0
a14,b0,c1,d0,*,10.0,14.0
a14,b0,c5,d0,*,12.0,15.0
a14,b0,c5,d1,*,7.0,11.0
a14,b0,c5,d4,*,11.0,13.0
a14,b17,c0,d0,*,10.0,11.0
a14,b17,c1,d0,*,13.0,14.0
a14,b17,c1,d4,*,1.0,2.0
a14,b17,c5,d0,*,6.0,3.0
a14,b17,c5,d4,*,3.0,3.0
a14,b18,c0,d0,*,11.0,16.0
a14,b18,c0,d2,*,1.0,2.0
a14,b18,c0,d4,*,16.0,11.0
a14,b18,c1,d0,*,11.0,16.0
a14,b3,c5,d1,*,2.0,1.0
a14,b9,c0,d0,*,14.0,13.0
a14,b9,c0,d1,*,5.0,10.0
a14,b9,c0,d2,*,10.0,14.0
a14,b9,c0,d4,*,16.0,11.0
a14,b9,c1,d0,*,16.0,11.0
a14,b9,c1,d1,*,3.0,3.0
a14,b9,c1,d2,*,6.0,6.0
a14,b9,c1,d3,*,7.0,8.0
a14,b9,c1,d4,*,16.0,11.0
a14,b9,c2,d0,*,12.0,15.0
a14,b9,c2,d1,*,10.0,5.0
a14,b9,c2,d2,*,3.0,3.0
a14,b9,c2,d4,*,13.0,14.0
a14,b9,c3,d0,*,15.0,12.0
a14,b9,c3,d1,*,3.0,6.0
a14,b9,c3,d2,*,11.0,13.0
a14,b9,c3,d4,*,17.0,7.0
a14,b9,c4,d0,*,10.0,14.0
a14,b9,c4,d4,*,3.0,3.0
a14,b9,c5,d0,*,16.0,11.0
a14,b9,c5,d4,*,11.0,13.0
a15,b0,c0,d0,*,35.0,25.0
a15,b0,c0,d1,*,14.0,22.0
a15,b0,c0,d2,*,17.0,25.0
a15,b0,c0,d3,*,17.0,19.0
a15,b0,c0,d4,*,17.0,19.0
a15,b0,c1,d0,*,28.0,20.0
a15,b0,c1,d1,*,12.0,12.0
a15,b0,c1,d2,*,28.0,20.0
a15,b0,c1,d3,*,7.0,5.0
a15,b0,c1,d4,*,20.0,28.0
a15,b0,c2,d0,*,14.0,22.0
a15,b0,c2,d2,*,19.0,17.0
a15,b0,c2,d4,*,10.0,11.0
a15,b0,c3,d0,*,15.0,21.0
a15,b0,c3,d2,*,15.0,21.0
a15,b0,c4,d0,*,20.0,16.0
a15,b0,c4,d1,*,20.0,16.0
a15,b0,c4,d2,*,14.0,22.0
a15,b0,c4,d3,*,16.0,20.0
a15,b0,c4,d4,*,15.0,21.0
a15,b0,c5,d0,*,18.0,24.0
a15,b0,c5,d1,*,3.0,3.0
a15,b0,c5,d2,*,11.0,25.0
a15,b0,c5,d3,*,23.0,13.0
a15,b0,c5,d4,*,18.0,18.0
a15,b11,c1,d0,*,17.0,19.0
a15,b11,c1,d2,*,8.0,4.0
a15,b11,c1,d4,*,14.0,19.0
a15,b14,c1,d1,*,4.0,5.0
a15,b14,c1,d4,*,1.0,2.0
a15,b14,c3,d0,*,16.0,14.0
a15,b14,c3,d3,*,17.0,19.0
a15,b14,c4,d0,*,22.0,20.0
a15,b15,c1,d0,*,6.0,9.0
a15,b16,c0,d0,*,23.0,13.0
a15,b16,c1,d0,*,17.0,16.0
a15,b17,c0,d0,*,19.0,17.0
a15,b17,c1,d0,*,13.0,23.0
a15,b17,c1,d1,*,11.0,10.0
a15,b17,c1,d2,*,18.0,18.0
a15,b17,c1,d3,*,19.0,17.0
a15,b17,c1,d4,*,22.0,14.0
a15,b17,c3,d0,*,21.0,15.0
a15,b17,c3,d1,*,4.0,11.0
a15,b17,c3,d2,*,19.0,17.0
a15,b17,c3,d3,*,21.0,15.0
a15,b17,c3,d4,*,18.0,18.0
a15,b20,c1,d0,*,17.0,19.0
a15,b20,c1,d4,*,4.0,8.0
a15,b27,c0,d0,*,22.0,14.0
a15,b28,c5,d0,*,19.0,17.0
a15,b3,c0,d0,*,17.0,19.0
a15,b3,c3,d4,*,1.0,2.0
a15,b3,c5,d0,*,21.0,15.0
a15,b3,c5,d1,*,0.0,3.0
a15,b3,c5,d3,*,18.0,18.0
a15,b3,c5,d4,*,5.0,7.0
a15,b4,c3,d0,*,18.0,18.0
a15,b6,c4,d1,*,5.0,7.0
a15,b6,c4,d3,*,21.0,15.0
a15,b8,c0,d2,*,20.0,16.0
a15,b8,c3,d0,*,16.0,20.0
a15,b8,c3,d2,*,18.0,18.0
a15,b8,c4,d0,*,22.0,14.0
a15,b8,c4,d2,*,15.0,21.0
a15,b8,c5,d0,*,19.0,17.0
a15,b9,c0,d0,*,25.0,29.0
a15,b9,c0,d1,*,14.0,19.0
a15,b9,c0,d2,*,28.0,26.0
a15,b9,c0,d3,*,13.0,23.0
a15,b9,c0,d4,*,16.0,20.0
a15,b9,c1,d0,*,40.0,32.0
a15,b9,c1,d1,*,42.0,21.0
a15,b9,c1,d2,*,35.0,37.0
a15,b9,c1,d3,*,38.0,28.0
a15,b9,c1,d4,*,33.0,33.0
a15,b9,c2,d0,*,26.0,28.0
a15,b9,c2,d1,*,27.0,21.0
a15,b9,c2,d2,*,25.0,29.0
a15,b9,c2,d3,*,25.0,23.0
a15,b9,c2,d4,*,26.0,25.0
a15,b9,c3,d0,*,35.0,37.0
a15,b9,c3,d1,*,23.0,22.0
a15,b9,c3,d2,*,41.0,31.0
a15,b9,c3,d3,*,19.0,35.0
a15,b9,c3,d4,*,38.0,34.0
a15,b9,c4,d0,*,22.0,20.0
a15,b9,c4,d1,*,1.0,2.0
a15,b9,c4,d2,*,23.0,19.0
a15,b9,c4,d3,*,21.0,21.0
a15,b9,c4,d4,*,3.0,6.0
a15,b9,c5,d0,*,29.0,19.0
a15,b9,c5,d1,*,5.0,7.0
a15,b9,c5,d2,*,19.0,23.0
a15,b9,c5,d4,*,21.0,15.0
a16,b0,c0,d0,*,32.0,40.0
a16,b0,c0,d1,*,20.0,16.0
a16,b0,c0,d2,*,18.0,24.0
a16,b0,c0,d3,*,25.0,32.0
a16,b0,c0,d4,*,15.0,21.0
a16,b0,c1,d0,*,22.0,26.0
a16,b0,c1,d1,*,22.0,26.0
a16,b0,c1,d2,*,24.0,24.0
a16,b0,c1,d3,*,24.0,24.0
a16,b0,c1,d4,*,27.0,21.0
a16,b0,c2,d0,*,21.0,15.0
a16,b0,c2,d2,*,22.0,14.0
a16,b0,c2,d3,*,20.0,16.0
a16,b0,c2,d4,*,16.0,11.0
a16,b0,c3,d0,*,22.0,14.0
a16,b0,c3,d2,*,14.0,19.0
a16,b0,c3,d3,*,15.0,21.0
a16,b0,c3,d4,*,16.0,11.0
a16,b0,c4,d0,*,25.0,11.0
a16,b0,c4,d1,*,25.0,29.0
a16,b0,c4,d2,*,18.0,18.0
a16,b0,c4,d3,*,15.0,21.0
a16,b0,c4,d4,*,20.0,16.0
a16,b0,c5,d0,*,28.0,32.0
a16,b0,c5,d1,*,12.0,24.0
a16,b0,c5,d2,*,21.0,27.0
a16,b0,c5,d3,*,21.0,27.0
a16,b0,c5,d4,*,17.0,19.0
a16,b1,c5,d0,*,12.0,9.0
a16,b10,c0,d0,*,20.0,13.0
a16,b10,c0,d4,*,8.0,7.0
a16,b10,c3,d0,*,8.0,10.0
a16,b11,c0,d0,*,2.0,1.0
a16,b11,c0,d4,*,9.0,18.0
a16,b11,c1,d0,*,16.0,20.0
a16,b11,c1,d1,*,7.0,11.0
a16,b11,c1,d2,*,18.0,18.0
a16,b11,c1,d3,*,15.0,21.0
a16,b11,c1,d4,*,14.0,22.0
a16,b11,c3,d0,*,13.0,14.0
a16,b11,c3,d3,*,14.0,16.0
a16,b11,c3,d4,*,19.0,17.0
a16,b11,c5,d3,*,2.0,7.0
a16,b12,c4,d0,*,14.0,19.0
a16,b13,c1,d0,*,19.0,17.0
a16,b13,c1,d1,*,13.0,8.0
a16,b13,c1,d2,*,18.0,18.0
a16,b13,c1,d3,*,14.0,22.0
a16,b14,c0,d0,*,18.0,18.0
a16,b14,c0,d2,*,3.0,3.0
a16,b14,c0,d3,*,16.0,17.0
a16,b14,c0,d4,*,9.0,6.0
a16,b14,c1,d0,*,15.0,21.0
a16,b14,c1,d3,*,18.0,18.0
a16,b14,c3,d0,*,11.0,25.0
a16,b14,c3,d1,*,18.0,18.0
a16,b14,c3,d2,*,18.0,18.0
a16,b14,c3,d3,*,20.0,19.0
a16,b14,c3,d4,*,24.0,12.0
a16,b14,c4,d0,*,12.0,12.0
a16,b14,c4,d2,*,22.0,14.0
a16,b14,c5,d0,*,15.0,21.0
a16,b14,c5,d3,*,20.0,16.0
a16,b14,c5,d4,*,20.0,16.0
a16,b15,c0,d3,*,18.0,18.0
a16,b15,c1,d0,*,26.0,10.0
a16,b15,c1,d1,*,19.0,17.0
a16,b15,c1,d2,*,20.0,16.0
a16,b15,c1,d3,*,20.0,16.0
a16,b15,c1,d4,*,22.0,14.0
a16,b15,c2,d2,*,18.0,18.0
a16,b15,c2,d3,*,25.0,11.0
a16,b15,c3,d0,*,15.0,21.0
a16,b15,c3,d1,*,16.0,17.0
a16,b15,c3,d2,*,5.0,7.0
a16,b15,c3,d3,*,13.0,23.0
a16,b15,c3,d4,*,5.0,4.0
a16,b16,c0,d0,*,16.0,20.0
a16,b16,c0,d2,*,12.0,18.0
a16,b16,c0,d3,*,15.0,21.0
a16,b16,c1,d0,*,22.0,14.0
a16,b16,c1,d1,*,19.0,17.0
a16,b16,c1,d2,*,16.0,20.0
a16,b16,c1,d3,*,21.0,15.0
a16,b16,c1,d4,*,22.0,14.0
a16,b16,c2,d0,*,15.0,21.0
a16,b16,c2,d2,*,3.0,6.0
a16,b16,c2,d3,*,17.0,19.0
a16,b16,c3,d0,*,19.0,17.0
a16,b16,c3,d1,*,14.0,22.0
a16,b16,c3,d2,*,20.0,16.0
a16,b16,c3,d3,*,20.0,16.0
a16,b16,c3,d4,*,20.0,16.0
a16,b16,c5,d0,*,15.0,21.0
a16,b16,c5,d1,*,4.0,2.0
a16,b16,c5,d2,*,14.0,13.0
a16,b16,c5,d3,*,19.0,17.0
a16,b16,c5,d4,*,22.0,14.0
a16,b17,c0,d0,*,20.0,16.0
a16,b17,c0,d2,*,19.0,17.0
a16,b17,c0,d3,*,13.0,23.0
a16,b17,c0,d4,*,16.0,20.0
a16,b17,c1,d0,*,22.0,14.0
a16,b17,c1,d1,*,20.0,16.0
a16,b17,c1,d2,*,17.0,19.0
a16,b17,c1,d3,*,16.0,20.0
a16,b17,c1,d4,*,15.0,21.0
a16,b17,c3,d0,*,23.0,13.0
a16,b17,c3,d1,*,16.0,20.0
a16,b17,c3,d2,*,18.0,18.0
a16,b17,c3,d3,*,15.0,21.0
a16,b17,c3,d4,*,21.0,15.0
a16,b17,c4,d0,*,14.0,19.0
a16,b17,c4,d2,*,11.0,16.0
a16,b17,c4,d3,*,5.0,7.0
a16,b17,c5,d0,*,1.0,2.0
a16,b17,c5,d3,*,4.0,2.0
a16,b18,c0,d0,*,9.0,15.0
a16,b18,c1,d0,*,2.0,1.0
a16,b2,c1,d0,*,4.0,2.0
a16,b2,c3,d0,*,2.0,1.0
a16,b20,c1,d0,*,14.0,22.0
a16,b20,c1,d2,*,18.0,15.0
a16,b20,c1,d3,*,11.0,25.0
a16,b20,c1,d4,*,13.0,17.0
a16,b20,c4,d0,*,9.0,6.0
a16,b21,c1,d0,*,5.0,4.0
a16,b21,c1,d2,*,15.0,21.0
a16,b21,c1,d3,*,10.0,8.0
a16,b22,c0,d0,*,21.0,15.0
a16,b23,c4,d0,*,18.0,18.0
a16,b23,c4,d2,*,14.0,10.0
a16,b23,c4,d4,*,1.0,5.0
a16,b24,c0,d0,*,14.0,10.0
a16,b24,c0,d2,*,13.0,5.0
a16,b25,c0,d0,*,1.0,2.0
a16,b25,c0,d2,*,1.0,2.0
a16,b27,c0,d0,*,18.0,18.0
a16,b27,c3,d2,*,14.0,22.0
a16,b28,c1,d0,*,20.0,16.0
a16,b28,c3,d0,*,4.0,5.0
a16,b28,c3,d3,*,5.0,7.0
a16,b28,c3,d4,*,2.0,7.0
a16,b28,c5,d0,*,18.0,18.0
a16,b28,c5,d2,*,19.0,17.0
a16,b28,c5,d3,*,21.0,15.0
a16,b3,c0,d0,*,17.0,19.0
a16,b3,c0,d2,*,3.0,9.0
a16,b3,c0,d3,*,21.0,15.0
a16,b3,c0,d4,*,5.0,1.0
a16,b3,c3,d0,*,15.0,21.0
a16,b3,c3,d2,*,17.0,19.0
a16,b3,c3,d3,*,20.0,16.0
a16,b3,c3,d4,*,15.0,9.0
a16,b3,c5,d0,*,13.0,23.0
a16,b3,c5,d1,*,17.0,19.0
a16,b3,c5,d2,*,19.0,17.0
a16,b3,c5,d3,*,17.0,19.0
a16,b3,c5,d4,*,21.0,15.0
a16,b4,c0,d0,*,18.0,15.0
a16,b4,c0,d3,*,21.0,15.0
a16,b4,c0,d4,*,22.0,11.0
a16,b4,c3,d0,*,22.0,14.0
a16,b4,c3,d3,*,15.0,21.0
a16,b4,c3,d4,*,22.0,14.0
a16,b5,c5,d0,*,0.0,3.0
a16,b6,c0,d0,*,6.0,12.0
a16,b6,c0,d3,*,18.0,12.0
a16,b6,c0,d4,*,6.0,9.0
a16,b6,c4,d0,*,15.0,21.0
a16,b6,c4,d1,*,3.0,3.0
a16,b6,c5,d2,*,5.0,7.0
a16,b6,c5,d3,*,11.0,13.0
a16,b6,c5,d4,*,2.0,1.0
a16,b8,c0,d0,*,21.0,15.0
a16,b8,c0,d1,*,17.0,19.0
a16,b8,c0,d2,*,23.0,13.0
a16,b8,c0,d3,*,19.0,17.0
a16,b8,c0,d4,*,16.0,20.0
a16,b8,c1,d0,*,17.0,19.0
a16,b8,c1,d1,*,18.0,18.0
a16,b8,c1,d2,*,15.0,21.0
a16,b8,c1,d3,*,18.0,18.0
a16,b8,c1,d4,*,15.0,21.0
a16,b8,c3,d0,*,14.0,22.0
a16,b8,c3,d1,*,17.0,19.0
a16,b8,c3,d2,*,11.0,7.0
a16,b8,c3,d3,*,13.0,23.0
a16,b8,c3,d4,*,19.0,17.0
a16,b8,c4,d0,*,16.0,20.0
a16,b8,c4,d1,*,22.0,14.0
a16,b8,c4,d2,*,20.0,16.0
a16,b8,c4,d3,*,20.0,16.0
a16,b8,c4,d4,*,10.0,11.0
a16,b8,c5,d0,*,19.0,17.0
a16,b8,c5,d1,*,21.0,15.0
a16,b8,c5,d2,*,20.0,16.0
a16,b8,c5,d3,*,16.0,20.0
a16,b8,c5,d4,*,16.0,20.0
a16,b9,c0,d0,*,33.0,39.0
a16,b9,c0,d1,*,23.0,19.0
a16,b9,c0,d2,*,14.0,22.0
a16,b9,c0,d3,*,30.0,33.0
a16,b9,c0,d4,*,27.0,15.0
a16,b9,c1,d0,*,28.0,44.0
