DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a3,b3,*,*,*,19.0,26.0
a3,b8,*,*,*,4.0,8.0
a3,b9,*,*,*,874.0,854.0
a30,b0,*,*,*,69.0,84.0
a30,b9,*,*,*,206.0,160.0
a31,b0,*,*,*,78.0,69.0
a31,b9,*,*,*,217.0,182.0
a32,b0,*,*,*,58.0,53.0
a32,b9,*,*,*,285.0,243.0
a33,b0,*,*,*,70.0,74.0
a33,b9,*,*,*,216.0,183.0
a34,b0,*,*,*,53.0,49.0
a34,b9,*,*,*,246.0,240.0
a35,b0,*,*,*,60.0,81.0
a35,b9,*,*,*,185.0,208.0
a36,b0,*,*,*,45.0,36.0
a36,b6,*,*,*,13.0,14.0
a36,b9,*,*,*,228.0,222.0
a37,b0,*,*,*,44.0,43.0
a37,b9,*,*,*,103.0,125.0
a38,b0,*,*,*,50.0,58.0
a38,b9,*,*,*,274.0,254.0
a39,b0,*,*,*,57.0,48.0
a39,b9,*,*,*,207.0,204.0
a4,b0,*,*,*,737.0,783.0
a4,b14,*,*,*,170.0,165.0
a4,b3,*,*,*,2.0,1.0
a4,b9,*,*,*,1542.0,1463.0
a40,b0,*,*,*,80.0,91.0
a40,b9,*,*,*,283.0,257.0
a41,b0,*,*,*,106.0,140.0
a41,b9,*,*,*,289.0,299.0
a42,b0,*,*,*,64.0,83.0
a42,b9,*,*,*,196.0,209.0
a43,b0,*,*,*,92.0,88.0
a43,b9,*,*,*,238.0,269.0
a44,b0,*,*,*,94.0,92.0
a44,b9,*,*,*,291.0,291.0
a45,b0,*,*,*,2.0,1.0
a45,b9,*,*,*,17.0,16.0
a46,b0,*,*,*,25.0,23.0
a46,b17,*,*,*,26.0,22.0
a46,b18,*,*,*,29.0,25.0
a46,b3,*,*,*,2.0,4.0
a46,b9,*,*,*,117.0,138.0
a47,b0,*,*,*,64.0,71.0
a47,b6,*,*,*,9.0,6.0
a47,b9,*,*,*,221.0,241.0
a5,b0,*,*,*,132.0,108.0
a5,b14,*,*,*,24.0,24.0
a5,b3,*,*,*,1.0,2.0
a5,b9,*,*,*,472.0,473.0
a6,b0,*,*,*,125.0,133.0
a6,b14,*,*,*,28.0,26.0
a6,b9,*,*,*,251.0,274.0
a7,b0,*,*,*,69.0,78.0
a7,b9,*,*,*,133.0,143.0
a8,b0,*,*,*,420.0,438.0
a8,b14,*,*,*,97.0,107.0
a8,b16,*,*,*,71.0,67.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,43.0,41.0
a8,b9,*,*,*,541.0,554.0
a9,b0,*,*,*,79.0,56.0
a9,b9,*,*,*,256.0,239.0
a0,*,c0,*,*,414.0,393.0
a0,*,c1,*,*,654.0,648.0
a0,*,c2,*,*,183.0,204.0
a0,*,c3,*,*,546.0,606.0
a0,*,c4,*,*,342.0,324.0
a0,*,c5,*,*,395.0,397.0
a1,*,c1,*,*,93.0,84.0
a1,*,c2,*,*,38.0,37.0
a1,*,c3,*,*,30.0,24.0
a1,*,c4,*,*,2.0,1.0
a1,*,c5,*,*,23.0,16.0
a10,*,c0,*,*,110.0,85.0
a10,*,c1,*,*,45.0,33.0
a10,*,c2,*,*,46.0,62.0
a10,*,c3,*,*,29.0,25.0
a10,*,c4,*,*,28.0,17.0
a11,*,c0,*,*,70.0,68.0
a11,*,c1,*,*,68.0,67.0
a11,*,c2,*,*,24.0,33.0
a11,*,c3,*,*,59.0,61.0
a11,*,c4,*,*,26.0,22.0
a11,*,c5,*,*,69.0,66.0
a12,*,c0,*,*,868.0,890.0
a12,*,c1,*,*,972.0,990.0
a12,*,c2,*,*,441.0,453.0
a12,*,c3,*,*,723.0,750.0
a12,*,c4,*,*,725.0,745.0
a12,*,c5,*,*,906.0,888.0
a13,*,c0,*,*,86.0,73.0
a13,*,c1,*,*,48.0,39.0
a13,*,c2,*,*,23.0,22.0
a13,*,c3,*,*,28.0,26.0
a13,*,c4,*,*,24.0,27.0
a13,*,c5,*,*,11.0,16.0
a14,*,c0,*,*,125.0,127.0
a14,*,c1,*,*,83.0,85.0
a14,*,c2,*,*,38.0,37.0
a14,*,c3,*,*,46.0,38.0
a14,*,c4,*,*,13.0,17.0
a14,*,c5,*,*,68.0,70.0
a15,*,c0,*,*,297.0,306.0
a15,*,c1,*,*,454.0,419.0
a15,*,c2,*,*,172.0,176.0
a15,*,c3,*,*,355.0,368.0
a15,*,c4,*,*,240.0,240.0
a15,*,c5,*,*,229.0,224.0
a16,*,c0,*,*,761.0,766.0
a16,*,c1,*,*,961.0,959.0
a16,*,c2,*,*,295.0,278.0
a16,*,c3,*,*,861.0,882.0
a16,*,c4,*,*,452.0,436.0
a16,*,c5,*,*,645.0,678.0
a17,*,c0,*,*,157.0,164.0
a17,*,c1,*,*,389.0,340.0
a17,*,c2,*,*,97.0,95.0
a17,*,c3,*,*,144.0,162.0
a17,*,c4,*,*,81.0,72.0
a17,*,c5,*,*,129.0,108.0
a18,*,c0,*,*,68.0,76.0
a18,*,c1,*,*,54.0,54.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,49.0,44.0
a18,*,c4,*,*,11.0,13.0
a18,*,c5,*,*,23.0,19.0
a19,*,c1,*,*,6.0,6.0
a19,*,c2,*,*,2.0,1.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,359.0,328.0
a20,*,c1,*,*,320.0,298.0
a20,*,c2,*,*,143.0,121.0
a20,*,c3,*,*,157.0,179.0
a20,*,c4,*,*,42.0,84.0
a20,*,c5,*,*,181.0,179.0
a21,*,c0,*,*,3954.0,3852.0
a21,*,c1,*,*,3309.0,3366.0
a21,*,c2,*,*,1323.0,1296.0
a21,*,c3,*,*,2160.0,2136.0
a21,*,c4,*,*,2766.0,2955.0
a21,*,c5,*,*,2516.0,2650.0
a22,*,c0,*,*,37.0,59.0
a22,*,c1,*,*,221.0,220.0
a22,*,c2,*,*,49.0,59.0
a22,*,c3,*,*,40.0,32.0
a22,*,c5,*,*,27.0,21.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,27.0,27.0
a23,*,c2,*,*,14.0,7.0
a23,*,c3,*,*,20.0,22.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,2.0,7.0
a24,*,c0,*,*,76.0,89.0
a24,*,c1,*,*,35.0,46.0
a24,*,c2,*,*,40.0,35.0
a24,*,c3,*,*,39.0,42.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,12.0,15.0
a25,*,c0,*,*,147.0,156.0
a25,*,c1,*,*,113.0,151.0
a25,*,c2,*,*,55.0,47.0
a25,*,c3,*,*,71.0,58.0
a25,*,c4,*,*,22.0,26.0
a25,*,c5,*,*,103.0,77.0
a26,*,c4,*,*,3.0,3.0
a27,*,c0,*,*,96.0,90.0
a27,*,c1,*,*,100.0,95.0
a27,*,c2,*,*,50.0,55.0
a27,*,c3,*,*,90.0,69.0
a27,*,c4,*,*,54.0,51.0
a27,*,c5,*,*,99.0,72.0
a28,*,c0,*,*,64.0,71.0
a28,*,c1,*,*,42.0,36.0
a28,*,c2,*,*,36.0,45.0
a28,*,c3,*,*,12.0,15.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,59.0,70.0
a29,*,c0,*,*,92.0,115.0
a29,*,c1,*,*,62.0,49.0
a29,*,c2,*,*,20.0,13.0
a29,*,c3,*,*,64.0,71.0
a29,*,c4,*,*,21.0,30.0
a29,*,c5,*,*,112.0,104.0
a3,*,c0,*,*,533.0,526.0
a3,*,c1,*,*,648.0,636.0
a3,*,c2,*,*,217.0,221.0
a3,*,c3,*,*,489.0,489.0
a3,*,c4,*,*,227.0,259.0
a3,*,c5,*,*,355.0,377.0
a30,*,c0,*,*,78.0,78.0
a30,*,c1,*,*,41.0,25.0
a30,*,c2,*,*,40.0,44.0
a30,*,c3,*,*,50.0,28.0
a30,*,c4,*,*,17.0,10.0
a30,*,c5,*,*,49.0,59.0
a31,*,c0,*,*,80.0,85.0
a31,*,c1,*,*,70.0,38.0
a31,*,c2,*,*,18.0,21.0
a31,*,c3,*,*,33.0,27.0
a31,*,c4,*,*,25.0,14.0
a31,*,c5,*,*,69.0,66.0
a32,*,c0,*,*,109.0,89.0
a32,*,c1,*,*,60.0,60.0
a32,*,c2,*,*,47.0,37.0
a32,*,c3,*,*,51.0,33.0
a32,*,c4,*,*,20.0,19.0
a32,*,c5,*,*,56.0,58.0
a33,*,c0,*,*,76.0,77.0
a33,*,c1,*,*,45.0,48.0
a33,*,c2,*,*,57.0,45.0
a33,*,c3,*,*,51.0,42.0
a33,*,c4,*,*,6.0,3.0
a33,*,c5,*,*,51.0,42.0
a34,*,c0,*,*,67.0,68.0
a34,*,c1,*,*,56.0,52.0
a34,*,c2,*,*,45.0,36.0
a34,*,c3,*,*,51.0,48.0
a34,*,c4,*,*,15.0,21.0
a34,*,c5,*,*,65.0,64.0
a35,*,c0,*,*,64.0,101.0
a35,*,c1,*,*,51.0,48.0
a35,*,c2,*,*,23.0,28.0
a35,*,c3,*,*,33.0,30.0
a35,*,c4,*,*,14.0,19.0
a35,*,c5,*,*,60.0,63.0
a36,*,c0,*,*,87.0,60.0
a36,*,c1,*,*,43.0,38.0
a36,*,c2,*,*,54.0,54.0
a36,*,c3,*,*,47.0,43.0
a36,*,c4,*,*,24.0,27.0
a36,*,c5,*,*,31.0,50.0
a37,*,c0,*,*,70.0,71.0
a37,*,c1,*,*,34.0,44.0
a37,*,c2,*,*,1.0,2.0
a37,*,c3,*,*,16.0,17.0
a37,*,c4,*,*,5.0,7.0
a37,*,c5,*,*,21.0,27.0
a38,*,c0,*,*,82.0,110.0
a38,*,c1,*,*,29.0,25.0
a38,*,c2,*,*,81.0,54.0
a38,*,c3,*,*,50.0,55.0
a38,*,c4,*,*,13.0,11.0
a38,*,c5,*,*,69.0,57.0
a39,*,c0,*,*,78.0,84.0
a39,*,c1,*,*,57.0,54.0
a39,*,c2,*,*,29.0,22.0
a39,*,c3,*,*,44.0,37.0
a39,*,c4,*,*,31.0,29.0
a39,*,c5,*,*,25.0,26.0
a4,*,c0,*,*,407.0,366.0
a4,*,c1,*,*,444.0,437.0
a4,*,c2,*,*,340.0,344.0
a4,*,c3,*,*,483.0,461.0
a4,*,c4,*,*,313.0,348.0
a4,*,c5,*,*,464.0,456.0
a40,*,c0,*,*,87.0,81.0
a40,*,c1,*,*,53.0,67.0
a40,*,c2,*,*,64.0,53.0
a40,*,c3,*,*,55.0,47.0
a40,*,c4,*,*,29.0,25.0
a40,*,c5,*,*,75.0,75.0
a41,*,c0,*,*,102.0,123.0
a41,*,c1,*,*,79.0,80.0
a41,*,c2,*,*,58.0,53.0
a41,*,c3,*,*,60.0,63.0
a41,*,c4,*,*,29.0,25.0
a41,*,c5,*,*,67.0,95.0
a42,*,c0,*,*,63.0,87.0
a42,*,c1,*,*,57.0,54.0
a42,*,c2,*,*,29.0,55.0
a42,*,c3,*,*,45.0,42.0
a42,*,c4,*,*,11.0,13.0
a42,*,c5,*,*,55.0,41.0
a43,*,c0,*,*,91.0,80.0
a43,*,c1,*,*,70.0,83.0
a43,*,c2,*,*,53.0,49.0
a43,*,c3,*,*,35.0,61.0
a43,*,c4,*,*,27.0,27.0
a43,*,c5,*,*,54.0,57.0
a44,*,c0,*,*,115.0,107.0
a44,*,c1,*,*,58.0,53.0
a44,*,c2,*,*,65.0,46.0
a44,*,c3,*,*,50.0,58.0
a44,*,c4,*,*,35.0,40.0
a44,*,c5,*,*,62.0,79.0
a45,*,c0,*,*,3.0,3.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,13.0,14.0
a46,*,c0,*,*,45.0,42.0
a46,*,c1,*,*,54.0,51.0
a46,*,c3,*,*,76.0,89.0
a46,*,c4,*,*,22.0,26.0
a46,*,c5,*,*,2.0,4.0
a47,*,c0,*,*,67.0,80.0
a47,*,c1,*,*,71.0,76.0
a47,*,c2,*,*,37.0,44.0
a47,*,c3,*,*,53.0,43.0
a47,*,c4,*,*,18.0,24.0
a47,*,c5,*,*,48.0,51.0
a5,*,c0,*,*,129.0,126.0
a5,*,c1,*,*,164.0,160.0
a5,*,c2,*,*,114.0,114.0
a5,*,c3,*,*,99.0,96.0
a5,*,c4,*,*,23.0,25.0
a5,*,c5,*,*,100.0,86.0
a6,*,c0,*,*,78.0,99.0
a6,*,c1,*,*,70.0,89.0
a6,*,c2,*,*,48.0,45.0
a6,*,c3,*,*,90.0,84.0
a6,*,c4,*,*,39.0,33.0
a6,*,c5,*,*,79.0,83.0
a7,*,c0,*,*,73.0,74.0
a7,*,c1,*,*,30.0,39.0
a7,*,c2,*,*,37.0,35.0
a7,*,c3,*,*,29.0,40.0
a7,*,c5,*,*,33.0,33.0
a8,*,c0,*,*,191.0,172.0
a8,*,c1,*,*,254.0,241.0
a8,*,c2,*,*,132.0,123.0
a8,*,c3,*,*,168.0,198.0
a8,*,c4,*,*,144.0,147.0
a8,*,c5,*,*,285.0,327.0
a9,*,c0,*,*,121.0,98.0
a9,*,c1,*,*,60.0,42.0
a9,*,c2,*,*,61.0,47.0
a9,*,c3,*,*,42.0,45.0
a9,*,c4,*,*,24.0,30.0
a9,*,c5,*,*,27.0,33.0
a0,*,*,d0,*,768.0,765.0
a0,*,*,d1,*,235.0,218.0
a0,*,*,d2,*,839.0,838.0
a0,*,*,d3,*,692.0,751.0
a1,*,*,d0,*,31.0,26.0
a1,*,*,d1,*,38.0,37.0
a1,*,*,d2,*,115.0,98.0
a1,*,*,d3,*,2.0,1.0
a10,*,*,d0,*,89.0,70.0
a10,*,*,d1,*,78.0,75.0
a10,*,*,d2,*,33.0,27.0
a10,*,*,d4,*,58.0,50.0
a11,*,*,d0,*,135.0,135.0
a11,*,*,d1,*,39.0,51.0
a11,*,*,d2,*,13.0,17.0
a11,*,*,d3,*,18.0,15.0
a11,*,*,d4,*,111.0,99.0
a12,*,*,d0,*,548.0,556.0
a12,*,*,d1,*,549.0,540.0
a12,*,*,d2,*,651.0,615.0
a12,*,*,d3,*,2508.0,2616.0
a12,*,*,d4,*,379.0,389.0
a13,*,*,d0,*,112.0,83.0
a13,*,*,d1,*,71.0,76.0
a13,*,*,d4,*,37.0,44.0
a14,*,*,d0,*,173.0,175.0
a14,*,*,d1,*,30.0,39.0
a14,*,*,d2,*,42.0,51.0
a14,*,*,d3,*,7.0,8.0
a14,*,*,d4,*,121.0,101.0
a15,*,*,d0,*,632.0,592.0
a15,*,*,d1,*,185.0,181.0
a15,*,*,d2,*,373.0,389.0
a15,*,*,d3,*,275.0,271.0
a15,*,*,d4,*,282.0,300.0
a16,*,*,d0,*,1067.0,1114.0
a16,*,*,d1,*,523.0,491.0
a16,*,*,d2,*,761.0,781.0
a16,*,*,d3,*,904.0,953.0
a16,*,*,d4,*,720.0,660.0
a17,*,*,d0,*,310.0,323.0
a17,*,*,d1,*,45.0,54.0
a17,*,*,d2,*,394.0,368.0
a17,*,*,d3,*,227.0,178.0
a17,*,*,d4,*,21.0,18.0
a18,*,*,d0,*,72.0,66.0
a18,*,*,d1,*,70.0,71.0
a18,*,*,d2,*,11.0,16.0
a18,*,*,d4,*,56.0,55.0
a19,*,*,d0,*,8.0,7.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,5.0,1.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,291.0,294.0
a20,*,*,d1,*,195.0,198.0
a20,*,*,d2,*,245.0,268.0
a20,*,*,d3,*,298.0,266.0
a20,*,*,d4,*,173.0,163.0
a21,*,*,d0,*,3223.0,3308.0
a21,*,*,d1,*,5559.0,5649.0
a21,*,*,d2,*,1694.0,1729.0
a21,*,*,d3,*,3330.0,3405.0
a21,*,*,d4,*,2222.0,2164.0
a22,*,*,d0,*,85.0,74.0
a22,*,*,d1,*,33.0,18.0
a22,*,*,d2,*,90.0,123.0
a22,*,*,d3,*,159.0,165.0
a22,*,*,d4,*,7.0,11.0
a23,*,*,d1,*,67.0,65.0
a24,*,*,d0,*,80.0,85.0
a24,*,*,d1,*,59.0,49.0
a24,*,*,d2,*,10.0,17.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,55.0,74.0
a25,*,*,d0,*,136.0,143.0
a25,*,*,d1,*,109.0,107.0
a25,*,*,d2,*,207.0,201.0
a25,*,*,d3,*,29.0,28.0
a25,*,*,d4,*,30.0,36.0
a26,*,*,d3,*,3.0,3.0
a27,*,*,d0,*,132.0,132.0
a27,*,*,d1,*,167.0,139.0
a27,*,*,d2,*,56.0,70.0
a27,*,*,d3,*,7.0,5.0
a27,*,*,d4,*,127.0,86.0
a28,*,*,d0,*,86.0,100.0
a28,*,*,d1,*,50.0,58.0
a28,*,*,d2,*,12.0,15.0
a28,*,*,d4,*,67.0,65.0
a29,*,*,d0,*,114.0,126.0
a29,*,*,d1,*,90.0,78.0
a29,*,*,d2,*,74.0,79.0
a29,*,*,d3,*,17.0,13.0
a29,*,*,d4,*,76.0,86.0
a3,*,*,d0,*,361.0,368.0
a3,*,*,d1,*,870.0,852.0
a3,*,*,d2,*,177.0,162.0
a3,*,*,d3,*,905.0,964.0
a3,*,*,d4,*,156.0,162.0
a30,*,*,d0,*,99.0,90.0
a30,*,*,d1,*,92.0,88.0
a30,*,*,d2,*,5.0,4.0
a30,*,*,d3,*,4.0,2.0
a30,*,*,d4,*,75.0,60.0
a31,*,*,d0,*,119.0,94.0
a31,*,*,d1,*,81.0,78.0
a31,*,*,d2,*,26.0,10.0
a31,*,*,d3,*,6.0,6.0
a31,*,*,d4,*,63.0,63.0
a32,*,*,d0,*,88.0,98.0
a32,*,*,d1,*,108.0,81.0
a32,*,*,d2,*,44.0,34.0
a32,*,*,d3,*,12.0,12.0
a32,*,*,d4,*,91.0,71.0
a33,*,*,d0,*,98.0,76.0
a33,*,*,d1,*,82.0,71.0
a33,*,*,d2,*,20.0,16.0
a33,*,*,d3,*,22.0,14.0
a33,*,*,d4,*,64.0,80.0
a34,*,*,d0,*,107.0,106.0
a34,*,*,d1,*,82.0,74.0
a34,*,*,d2,*,28.0,26.0
a34,*,*,d3,*,7.0,5.0
a34,*,*,d4,*,75.0,78.0
a35,*,*,d0,*,93.0,102.0
a35,*,*,d1,*,73.0,92.0
a35,*,*,d2,*,12.0,12.0
a35,*,*,d3,*,13.0,14.0
a35,*,*,d4,*,54.0,69.0
a36,*,*,d0,*,96.0,90.0
a36,*,*,d1,*,88.0,86.0
a36,*,*,d2,*,14.0,13.0
a36,*,*,d3,*,5.0,7.0
a36,*,*,d4,*,83.0,76.0
a37,*,*,d0,*,62.0,85.0
a37,*,*,d1,*,43.0,44.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,38.0,37.0
a38,*,*,d0,*,111.0,102.0
a38,*,*,d1,*,63.0,69.0
a38,*,*,d2,*,20.0,13.0
a38,*,*,d3,*,63.0,60.0
a38,*,*,d4,*,67.0,68.0
a39,*,*,d0,*,85.0,92.0
a39,*,*,d1,*,102.0,90.0
a39,*,*,d2,*,14.0,13.0
a39,*,*,d3,*,3.0,6.0
a39,*,*,d4,*,60.0,51.0
a4,*,*,d0,*,832.0,848.0
a4,*,*,d1,*,333.0,285.0
a4,*,*,d2,*,445.0,443.0
a4,*,*,d3,*,489.0,504.0
a4,*,*,d4,*,352.0,332.0
a40,*,*,d0,*,113.0,103.0
a40,*,*,d1,*,114.0,105.0
a40,*,*,d2,*,35.0,25.0
a40,*,*,d3,*,16.0,11.0
a40,*,*,d4,*,85.0,104.0
a41,*,*,d0,*,118.0,119.0
a41,*,*,d1,*,114.0,129.0
a41,*,*,d2,*,64.0,71.0
a41,*,*,d3,*,14.0,16.0
a41,*,*,d4,*,85.0,104.0
a42,*,*,d0,*,107.0,103.0
a42,*,*,d1,*,79.0,83.0
a42,*,*,d2,*,4.0,5.0
a42,*,*,d3,*,4.0,5.0
a42,*,*,d4,*,66.0,96.0
a43,*,*,d0,*,115.0,128.0
a43,*,*,d1,*,96.0,105.0
a43,*,*,d2,*,27.0,27.0
a43,*,*,d3,*,9.0,15.0
a43,*,*,d4,*,83.0,82.0
a44,*,*,d0,*,105.0,111.0
a44,*,*,d1,*,93.0,96.0
a44,*,*,d2,*,63.0,54.0
a44,*,*,d3,*,37.0,26.0
a44,*,*,d4,*,87.0,96.0
