DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a22,b18,*,*,*,107.0,55.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,279.0,117.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,12.0,3.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,14.0,7.0
a23,b9,*,*,*,64.0,26.0
a24,b0,*,*,*,29.0,25.0
a24,b9,*,*,*,246.0,132.0
a25,b0,*,*,*,126.0,45.0
a25,b17,*,*,*,74.0,28.0
a25,b18,*,*,*,213.0,81.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,319.0,137.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,217.0,83.0
a27,b14,*,*,*,17.0,7.0
a27,b9,*,*,*,444.0,153.0
a28,b0,*,*,*,114.0,48.0
a28,b9,*,*,*,207.0,84.0
a29,b0,*,*,*,151.0,65.0
a29,b14,*,*,*,15.0,9.0
a29,b9,*,*,*,361.0,152.0
a3,b0,*,*,*,533.0,262.0
a3,b1,*,*,*,15.0,3.0
a3,b11,*,*,*,19.0,14.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,196.0,80.0
a3,b16,*,*,*,4.0,2.0
a3,b17,*,*,*,661.0,290.0
a3,b18,*,*,*,726.0,330.0
a3,b20,*,*,*,29.0,10.0
a3,b23,*,*,*,13.0,2.0
a3,b3,*,*,*,31.0,14.0
a3,b8,*,*,*,8.0,4.0
a3,b9,*,*,*,1245.0,483.0
a30,b0,*,*,*,105.0,48.0
a30,b9,*,*,*,271.0,95.0
a31,b0,*,*,*,100.0,47.0
a31,b9,*,*,*,285.0,114.0
a32,b0,*,*,*,74.0,37.0
a32,b9,*,*,*,382.0,146.0
a33,b0,*,*,*,94.0,50.0
a33,b9,*,*,*,277.0,122.0
a34,b0,*,*,*,76.0,26.0
a34,b9,*,*,*,338.0,148.0
a35,b0,*,*,*,94.0,47.0
a35,b9,*,*,*,267.0,126.0
a36,b0,*,*,*,44.0,37.0
a36,b6,*,*,*,20.0,7.0
a36,b9,*,*,*,278.0,172.0
a37,b0,*,*,*,59.0,28.0
a37,b9,*,*,*,165.0,63.0
a38,b0,*,*,*,78.0,30.0
a38,b9,*,*,*,373.0,155.0
a39,b0,*,*,*,73.0,32.0
a39,b9,*,*,*,295.0,116.0
a4,b0,*,*,*,1048.0,472.0
a4,b14,*,*,*,254.0,81.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2092.0,913.0
a40,b0,*,*,*,121.0,50.0
a40,b9,*,*,*,371.0,169.0
a41,b0,*,*,*,169.0,77.0
a41,b9,*,*,*,403.0,185.0
a42,b0,*,*,*,97.0,50.0
a42,b9,*,*,*,307.0,98.0
a43,b0,*,*,*,133.0,47.0
a43,b9,*,*,*,348.0,159.0
a44,b0,*,*,*,125.0,61.0
a44,b9,*,*,*,399.0,183.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,26.0,7.0
a46,b0,*,*,*,34.0,14.0
a46,b17,*,*,*,34.0,14.0
a46,b18,*,*,*,39.0,15.0
a46,b3,*,*,*,2.0,4.0
a46,b9,*,*,*,188.0,67.0
a47,b0,*,*,*,94.0,41.0
a47,b6,*,*,*,10.0,5.0
a47,b9,*,*,*,328.0,134.0
a5,b0,*,*,*,167.0,73.0
a5,b14,*,*,*,40.0,8.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,674.0,271.0
a6,b0,*,*,*,187.0,71.0
a6,b14,*,*,*,33.0,21.0
a6,b9,*,*,*,368.0,157.0
a7,b0,*,*,*,98.0,49.0
a7,b9,*,*,*,180.0,96.0
a8,b0,*,*,*,590.0,268.0
a8,b14,*,*,*,156.0,48.0
a8,b16,*,*,*,104.0,34.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,53.0,31.0
a8,b9,*,*,*,772.0,323.0
a9,b0,*,*,*,101.0,34.0
a9,b9,*,*,*,341.0,154.0
a0,*,c0,*,*,567.0,240.0
a0,*,c1,*,*,933.0,369.0
a0,*,c2,*,*,272.0,115.0
a0,*,c3,*,*,800.0,352.0
a0,*,c4,*,*,471.0,195.0
a0,*,c5,*,*,571.0,221.0
a1,*,c1,*,*,129.0,48.0
a1,*,c2,*,*,52.0,23.0
a1,*,c3,*,*,36.0,18.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,30.0,9.0
a10,*,c0,*,*,134.0,61.0
a10,*,c1,*,*,56.0,22.0
a10,*,c2,*,*,73.0,35.0
a10,*,c3,*,*,42.0,12.0
a10,*,c4,*,*,32.0,13.0
a11,*,c0,*,*,93.0,45.0
a11,*,c1,*,*,88.0,47.0
a11,*,c2,*,*,38.0,19.0
a11,*,c3,*,*,79.0,41.0
a11,*,c4,*,*,35.0,13.0
a11,*,c5,*,*,88.0,47.0
a12,*,c0,*,*,883.0,875.0
a12,*,c1,*,*,1015.0,947.0
a12,*,c2,*,*,469.0,425.0
a12,*,c3,*,*,633.0,840.0
a12,*,c4,*,*,742.0,728.0
a12,*,c5,*,*,827.0,967.0
a13,*,c0,*,*,110.0,49.0
a13,*,c1,*,*,61.0,26.0
a13,*,c2,*,*,33.0,12.0
a13,*,c3,*,*,37.0,17.0
a13,*,c4,*,*,35.0,16.0
a13,*,c5,*,*,22.0,5.0
a14,*,c0,*,*,173.0,79.0
a14,*,c1,*,*,120.0,48.0
a14,*,c2,*,*,53.0,22.0
a14,*,c3,*,*,54.0,30.0
a14,*,c4,*,*,22.0,8.0
a14,*,c5,*,*,87.0,51.0
a15,*,c0,*,*,435.0,168.0
a15,*,c1,*,*,622.0,251.0
a15,*,c2,*,*,240.0,108.0
a15,*,c3,*,*,513.0,210.0
a15,*,c4,*,*,343.0,137.0
a15,*,c5,*,*,315.0,138.0
a16,*,c0,*,*,1056.0,471.0
a16,*,c1,*,*,1324.0,596.0
a16,*,c2,*,*,427.0,146.0
a16,*,c3,*,*,1224.0,519.0
a16,*,c4,*,*,603.0,285.0
a16,*,c5,*,*,944.0,379.0
a17,*,c0,*,*,205.0,116.0
a17,*,c1,*,*,537.0,192.0
a17,*,c2,*,*,136.0,56.0
a17,*,c3,*,*,221.0,85.0
a17,*,c4,*,*,111.0,42.0
a17,*,c5,*,*,166.0,71.0
a18,*,c0,*,*,74.0,70.0
a18,*,c1,*,*,65.0,43.0
a18,*,c2,*,*,3.0,3.0
a18,*,c3,*,*,55.0,38.0
a18,*,c4,*,*,19.0,5.0
a18,*,c5,*,*,27.0,15.0
a19,*,c1,*,*,10.0,2.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,1.0,2.0
a2,*,c0,*,*,1.0,2.0
a2,*,c1,*,*,1.0,2.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,1.0,2.0
a20,*,c0,*,*,478.0,209.0
a20,*,c1,*,*,428.0,190.0
a20,*,c2,*,*,183.0,81.0
a20,*,c3,*,*,220.0,116.0
a20,*,c4,*,*,92.0,34.0
a20,*,c5,*,*,236.0,124.0
a21,*,c0,*,*,5480.0,2326.0
a21,*,c1,*,*,4691.0,1984.0
a21,*,c2,*,*,1822.0,797.0
a21,*,c3,*,*,2993.0,1303.0
a21,*,c4,*,*,4011.0,1710.0
a21,*,c5,*,*,3646.0,1520.0
a22,*,c0,*,*,72.0,24.0
a22,*,c1,*,*,305.0,136.0
a22,*,c2,*,*,71.0,37.0
a22,*,c3,*,*,53.0,19.0
a22,*,c5,*,*,33.0,15.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,38.0,16.0
a23,*,c2,*,*,16.0,5.0
a23,*,c3,*,*,29.0,13.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,7.0,2.0
a24,*,c0,*,*,106.0,59.0
a24,*,c1,*,*,58.0,23.0
a24,*,c2,*,*,46.0,29.0
a24,*,c3,*,*,45.0,36.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,17.0,10.0
a25,*,c0,*,*,238.0,65.0
a25,*,c1,*,*,188.0,76.0
a25,*,c2,*,*,63.0,39.0
a25,*,c3,*,*,91.0,38.0
a25,*,c4,*,*,33.0,15.0
a25,*,c5,*,*,121.0,59.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,135.0,51.0
a27,*,c1,*,*,147.0,48.0
a27,*,c2,*,*,72.0,33.0
a27,*,c3,*,*,114.0,45.0
a27,*,c4,*,*,78.0,27.0
a27,*,c5,*,*,132.0,39.0
a28,*,c0,*,*,92.0,43.0
a28,*,c1,*,*,58.0,20.0
a28,*,c2,*,*,58.0,23.0
a28,*,c3,*,*,19.0,8.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,92.0,37.0
a29,*,c0,*,*,154.0,53.0
a29,*,c1,*,*,70.0,41.0
a29,*,c2,*,*,26.0,7.0
a29,*,c3,*,*,96.0,39.0
a29,*,c4,*,*,34.0,17.0
a29,*,c5,*,*,147.0,69.0
a3,*,c0,*,*,738.0,321.0
a3,*,c1,*,*,896.0,388.0
a3,*,c2,*,*,317.0,121.0
a3,*,c3,*,*,679.0,299.0
a3,*,c4,*,*,341.0,145.0
a3,*,c5,*,*,512.0,220.0
a30,*,c0,*,*,113.0,43.0
a30,*,c1,*,*,51.0,15.0
a30,*,c2,*,*,60.0,24.0
a30,*,c3,*,*,60.0,18.0
a30,*,c4,*,*,22.0,5.0
a30,*,c5,*,*,70.0,38.0
a31,*,c0,*,*,120.0,45.0
a31,*,c1,*,*,81.0,27.0
a31,*,c2,*,*,26.0,13.0
a31,*,c3,*,*,46.0,14.0
a31,*,c4,*,*,24.0,15.0
a31,*,c5,*,*,88.0,47.0
a32,*,c0,*,*,122.0,76.0
a32,*,c1,*,*,87.0,33.0
a32,*,c2,*,*,69.0,15.0
a32,*,c3,*,*,62.0,22.0
a32,*,c4,*,*,30.0,9.0
a32,*,c5,*,*,86.0,28.0
a33,*,c0,*,*,99.0,54.0
a33,*,c1,*,*,72.0,21.0
a33,*,c2,*,*,69.0,33.0
a33,*,c3,*,*,59.0,34.0
a33,*,c4,*,*,8.0,1.0
a33,*,c5,*,*,64.0,29.0
a34,*,c0,*,*,92.0,43.0
a34,*,c1,*,*,83.0,25.0
a34,*,c2,*,*,56.0,25.0
a34,*,c3,*,*,64.0,35.0
a34,*,c4,*,*,29.0,7.0
a34,*,c5,*,*,90.0,39.0
a35,*,c0,*,*,111.0,54.0
a35,*,c1,*,*,70.0,29.0
a35,*,c2,*,*,39.0,12.0
a35,*,c3,*,*,45.0,18.0
a35,*,c4,*,*,21.0,12.0
a35,*,c5,*,*,75.0,48.0
a36,*,c0,*,*,92.0,55.0
a36,*,c1,*,*,53.0,28.0
a36,*,c2,*,*,61.0,47.0
a36,*,c3,*,*,52.0,38.0
a36,*,c4,*,*,32.0,19.0
a36,*,c5,*,*,52.0,29.0
a37,*,c0,*,*,98.0,43.0
a37,*,c1,*,*,59.0,19.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,18.0,15.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,36.0,12.0
a38,*,c0,*,*,138.0,54.0
a38,*,c1,*,*,39.0,15.0
a38,*,c2,*,*,96.0,39.0
a38,*,c3,*,*,71.0,34.0
a38,*,c4,*,*,18.0,6.0
a38,*,c5,*,*,89.0,37.0
a39,*,c0,*,*,116.0,46.0
a39,*,c1,*,*,78.0,33.0
a39,*,c2,*,*,41.0,10.0
a39,*,c3,*,*,55.0,26.0
a39,*,c4,*,*,42.0,18.0
a39,*,c5,*,*,36.0,15.0
a4,*,c0,*,*,531.0,242.0
a4,*,c1,*,*,613.0,268.0
a4,*,c2,*,*,470.0,214.0
a4,*,c3,*,*,679.0,265.0
a4,*,c4,*,*,461.0,200.0
a4,*,c5,*,*,643.0,277.0
a40,*,c0,*,*,116.0,52.0
a40,*,c1,*,*,74.0,46.0
a40,*,c2,*,*,86.0,31.0
a40,*,c3,*,*,71.0,31.0
a40,*,c4,*,*,38.0,16.0
a40,*,c5,*,*,107.0,43.0
a41,*,c0,*,*,156.0,69.0
a41,*,c1,*,*,113.0,46.0
a41,*,c2,*,*,69.0,42.0
a41,*,c3,*,*,79.0,44.0
a41,*,c4,*,*,35.0,19.0
a41,*,c5,*,*,120.0,42.0
a42,*,c0,*,*,106.0,44.0
a42,*,c1,*,*,81.0,30.0
a42,*,c2,*,*,63.0,21.0
a42,*,c3,*,*,63.0,24.0
a42,*,c4,*,*,20.0,4.0
a42,*,c5,*,*,71.0,25.0
a43,*,c0,*,*,129.0,42.0
a43,*,c1,*,*,106.0,47.0
a43,*,c2,*,*,71.0,31.0
a43,*,c3,*,*,60.0,36.0
a43,*,c4,*,*,36.0,18.0
a43,*,c5,*,*,79.0,32.0
a44,*,c0,*,*,149.0,73.0
a44,*,c1,*,*,79.0,32.0
a44,*,c2,*,*,73.0,38.0
a44,*,c3,*,*,74.0,34.0
a44,*,c4,*,*,45.0,30.0
a44,*,c5,*,*,104.0,37.0
a45,*,c0,*,*,4.0,2.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,22.0,5.0
a46,*,c0,*,*,60.0,27.0
a46,*,c1,*,*,80.0,25.0
a46,*,c3,*,*,120.0,45.0
a46,*,c4,*,*,35.0,13.0
a46,*,c5,*,*,2.0,4.0
a47,*,c0,*,*,102.0,45.0
a47,*,c1,*,*,99.0,48.0
a47,*,c2,*,*,59.0,22.0
a47,*,c3,*,*,70.0,26.0
a47,*,c4,*,*,32.0,10.0
a47,*,c5,*,*,70.0,29.0
a5,*,c0,*,*,178.0,77.0
a5,*,c1,*,*,223.0,101.0
a5,*,c2,*,*,167.0,61.0
a5,*,c3,*,*,149.0,46.0
a5,*,c4,*,*,40.0,8.0
a5,*,c5,*,*,127.0,59.0
a6,*,c0,*,*,129.0,48.0
a6,*,c1,*,*,120.0,39.0
a6,*,c2,*,*,61.0,32.0
a6,*,c3,*,*,122.0,52.0
a6,*,c4,*,*,44.0,28.0
a6,*,c5,*,*,112.0,50.0
a7,*,c0,*,*,90.0,57.0
a7,*,c1,*,*,43.0,26.0
a7,*,c2,*,*,49.0,23.0
a7,*,c3,*,*,49.0,20.0
a7,*,c5,*,*,47.0,19.0
a8,*,c0,*,*,270.0,93.0
a8,*,c1,*,*,341.0,154.0
a8,*,c2,*,*,184.0,71.0
a8,*,c3,*,*,271.0,95.0
a8,*,c4,*,*,189.0,102.0
a8,*,c5,*,*,422.0,190.0
a9,*,c0,*,*,155.0,64.0
a9,*,c1,*,*,70.0,32.0
a9,*,c2,*,*,71.0,37.0
a9,*,c3,*,*,60.0,27.0
a9,*,c4,*,*,41.0,13.0
a9,*,c5,*,*,45.0,15.0
a0,*,*,d0,*,1055.0,478.0
a0,*,*,d1,*,320.0,133.0
a0,*,*,d2,*,1200.0,477.0
a0,*,*,d3,*,1039.0,404.0
a1,*,*,d0,*,42.0,15.0
a1,*,*,d1,*,54.0,21.0
a1,*,*,d2,*,151.0,62.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,122.0,37.0
a10,*,*,d1,*,107.0,46.0
a10,*,*,d2,*,33.0,27.0
a10,*,*,d4,*,75.0,33.0
a11,*,*,d0,*,184.0,86.0
a11,*,*,d1,*,56.0,34.0
a11,*,*,d2,*,22.0,8.0
a11,*,*,d3,*,23.0,10.0
a11,*,*,d4,*,136.0,74.0
a12,*,*,d0,*,770.0,334.0
a12,*,*,d1,*,762.0,327.0
a12,*,*,d2,*,889.0,377.0
a12,*,*,d3,*,1609.0,3515.0
a12,*,*,d4,*,539.0,229.0
a13,*,*,d0,*,137.0,58.0
a13,*,*,d1,*,102.0,45.0
a13,*,*,d4,*,59.0,22.0
a14,*,*,d0,*,235.0,113.0
a14,*,*,d1,*,53.0,16.0
a14,*,*,d2,*,58.0,35.0
a14,*,*,d3,*,9.0,6.0
a14,*,*,d4,*,154.0,68.0
a15,*,*,d0,*,852.0,372.0
a15,*,*,d1,*,262.0,104.0
a15,*,*,d2,*,536.0,226.0
a15,*,*,d3,*,379.0,167.0
a15,*,*,d4,*,439.0,143.0
a16,*,*,d0,*,1535.0,646.0
a16,*,*,d1,*,700.0,314.0
a16,*,*,d2,*,1087.0,455.0
a16,*,*,d3,*,1313.0,544.0
a16,*,*,d4,*,943.0,437.0
a17,*,*,d0,*,431.0,202.0
a17,*,*,d1,*,73.0,26.0
a17,*,*,d2,*,555.0,207.0
a17,*,*,d3,*,294.0,111.0
a17,*,*,d4,*,23.0,16.0
a18,*,*,d0,*,102.0,36.0
a18,*,*,d1,*,92.0,49.0
a18,*,*,d2,*,16.0,11.0
a18,*,*,d4,*,33.0,78.0
a19,*,*,d0,*,13.0,2.0
a19,*,*,d1,*,1.0,2.0
a2,*,*,d0,*,1.0,2.0
a2,*,*,d1,*,2.0,4.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,403.0,182.0
a20,*,*,d1,*,277.0,116.0
a20,*,*,d2,*,352.0,161.0
a20,*,*,d3,*,378.0,186.0
a20,*,*,d4,*,227.0,109.0
a21,*,*,d0,*,4555.0,1976.0
a21,*,*,d1,*,7879.0,3329.0
a21,*,*,d2,*,2381.0,1042.0
a21,*,*,d3,*,4746.0,1989.0
a21,*,*,d4,*,3082.0,1304.0
a22,*,*,d0,*,111.0,48.0
a22,*,*,d1,*,36.0,15.0
a22,*,*,d2,*,149.0,64.0
a22,*,*,d3,*,224.0,100.0
a22,*,*,d4,*,14.0,4.0
a23,*,*,d1,*,96.0,36.0
a24,*,*,d0,*,105.0,60.0
a24,*,*,d1,*,62.0,46.0
a24,*,*,d2,*,21.0,6.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,84.0,45.0
a25,*,*,d0,*,197.0,82.0
a25,*,*,d1,*,167.0,49.0
a25,*,*,d2,*,282.0,126.0
a25,*,*,d3,*,43.0,14.0
a25,*,*,d4,*,45.0,21.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,203.0,61.0
a27,*,*,d1,*,220.0,86.0
a27,*,*,d2,*,94.0,32.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,151.0,62.0
a28,*,*,d0,*,135.0,51.0
a28,*,*,d1,*,72.0,36.0
a28,*,*,d2,*,22.0,5.0
a28,*,*,d4,*,92.0,40.0
a29,*,*,d0,*,166.0,74.0
a29,*,*,d1,*,113.0,55.0
a29,*,*,d2,*,110.0,43.0
a29,*,*,d3,*,21.0,9.0
a29,*,*,d4,*,117.0,45.0
a3,*,*,d0,*,512.0,217.0
a3,*,*,d1,*,1203.0,519.0
a3,*,*,d2,*,242.0,97.0
a3,*,*,d3,*,1294.0,575.0
a3,*,*,d4,*,232.0,86.0
a30,*,*,d0,*,139.0,50.0
a30,*,*,d1,*,127.0,53.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,96.0,39.0
a31,*,*,d0,*,142.0,71.0
a31,*,*,d1,*,118.0,41.0
a31,*,*,d2,*,30.0,6.0
a31,*,*,d3,*,8.0,4.0
a31,*,*,d4,*,87.0,39.0
a32,*,*,d0,*,135.0,51.0
a32,*,*,d1,*,135.0,54.0
a32,*,*,d2,*,54.0,24.0
a32,*,*,d3,*,13.0,11.0
a32,*,*,d4,*,119.0,43.0
a33,*,*,d0,*,119.0,55.0
a33,*,*,d1,*,95.0,58.0
a33,*,*,d2,*,29.0,7.0
a33,*,*,d3,*,30.0,6.0
a33,*,*,d4,*,98.0,46.0
a34,*,*,d0,*,148.0,65.0
a34,*,*,d1,*,104.0,52.0
a34,*,*,d2,*,40.0,14.0
a34,*,*,d3,*,6.0,6.0
a34,*,*,d4,*,116.0,37.0
a35,*,*,d0,*,126.0,69.0
a35,*,*,d1,*,122.0,43.0
a35,*,*,d2,*,19.0,5.0
a35,*,*,d3,*,18.0,9.0
a35,*,*,d4,*,76.0,47.0
a36,*,*,d0,*,69.0,117.0
a36,*,*,d1,*,129.0,45.0
a36,*,*,d2,*,19.0,8.0
a36,*,*,d3,*,9.0,3.0
a36,*,*,d4,*,116.0,43.0
a37,*,*,d0,*,110.0,37.0
a37,*,*,d1,*,57.0,30.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,53.0,22.0
a38,*,*,d0,*,156.0,57.0
a38,*,*,d1,*,91.0,41.0
a38,*,*,d2,*,18.0,15.0
a38,*,*,d3,*,84.0,39.0
a38,*,*,d4,*,102.0,33.0
a39,*,*,d0,*,124.0,53.0
a39,*,*,d1,*,137.0,55.0
a39,*,*,d2,*,15.0,12.0
a39,*,*,d3,*,9.0,0.0
a39,*,*,d4,*,83.0,28.0
a4,*,*,d0,*,1189.0,491.0
a4,*,*,d1,*,423.0,195.0
a4,*,*,d2,*,635.0,253.0
a4,*,*,d3,*,693.0,300.0
a4,*,*,d4,*,457.0,227.0
a40,*,*,d0,*,145.0,71.0
a40,*,*,d1,*,145.0,74.0
a40,*,*,d2,*,44.0,16.0
a40,*,*,d3,*,18.0,9.0
a40,*,*,d4,*,140.0,49.0
a41,*,*,d0,*,151.0,86.0
a41,*,*,d1,*,164.0,79.0
a41,*,*,d2,*,103.0,32.0
a41,*,*,d3,*,17.0,13.0
a41,*,*,d4,*,137.0,52.0
a42,*,*,d0,*,153.0,57.0
a42,*,*,d1,*,119.0,43.0
a42,*,*,d2,*,7.0,2.0
a42,*,*,d3,*,6.0,3.0
a42,*,*,d4,*,119.0,43.0
a43,*,*,d0,*,171.0,72.0
a43,*,*,d1,*,140.0,61.0
a43,*,*,d2,*,33.0,21.0
a43,*,*,d3,*,17.0,7.0
a43,*,*,d4,*,120.0,45.0
a44,*,*,d0,*,144.0,72.0
a44,*,*,d1,*,126.0,63.0
a44,*,*,d2,*,85.0,32.0
a44,*,*,d3,*,47.0,16.0
