DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgzblive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgzblive.miguvideo.com,山东,0,*,*,121.0,32.0
hlsmgzblive.miguvideo.com,山东,1,*,*,235.0,53.0
hlsmgzblive.miguvideo.com,山东,2,*,*,181.0,47.0
hlsmgzblive.miguvideo.com,山东,3,*,*,118.0,29.0
hlsmgzblive.miguvideo.com,山东,4,*,*,43.0,5.0
hlsmgzblive.miguvideo.com,山东,9,*,*,69.0,12.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,39.0,9.0
img.9ask.cn,9999,0,*,*,63.0,21.0
img.9ask.cn,9999,1,*,*,38.0,13.0
img.9ask.cn,9999,3,*,*,22.0,5.0
img.9ask.cn,9999,4,*,*,17.0,1.0
img.9ask.cn,9999,9,*,*,58.0,20.0
img.9ask.cn,山东,0,*,*,71.0,22.0
img.9ask.cn,山东,1,*,*,87.0,21.0
img.9ask.cn,山东,2,*,*,80.0,13.0
img.9ask.cn,山东,3,*,*,81.0,12.0
img.9ask.cn,山东,4,*,*,46.0,8.0
img.9ask.cn,山东,9,*,*,69.0,15.0
img.9ask.cn,江苏,3,*,*,44.0,10.0
invoke.hzrsj.gov.cn,9999,0,*,*,63.0,18.0
invoke.hzrsj.gov.cn,9999,9,*,*,51.0,15.0
invoke.hzrsj.gov.cn,山东,0,*,*,53.0,13.0
invoke.hzrsj.gov.cn,山东,1,*,*,57.0,12.0
invoke.hzrsj.gov.cn,山东,2,*,*,57.0,15.0
invoke.hzrsj.gov.cn,山东,3,*,*,56.0,13.0
iphone.cmvideo.cn,9999,0,*,*,160.0,44.0
iphone.cmvideo.cn,9999,1,*,*,82.0,20.0
iphone.cmvideo.cn,9999,2,*,*,42.0,9.0
iphone.cmvideo.cn,9999,4,*,*,43.0,8.0
iphone.cmvideo.cn,9999,9,*,*,360.0,90.0
iphone.cmvideo.cn,北京,9,*,*,3.0,0.0
iphone.cmvideo.cn,天津,4,*,*,73.0,11.0
iphone.cmvideo.cn,山东,0,*,*,128.0,31.0
iphone.cmvideo.cn,山东,1,*,*,213.0,42.0
iphone.cmvideo.cn,山东,2,*,*,165.0,39.0
iphone.cmvideo.cn,山东,3,*,*,127.0,35.0
iphone.cmvideo.cn,山东,4,*,*,127.0,29.0
iphone.cmvideo.cn,山东,9,*,*,127.0,32.0
iphone.cmvideo.cn,江苏,3,*,*,154.0,50.0
iphone.cmvideo.cn,河北,1,*,*,110.0,28.0
jwc.wfu.edu.cn,9999,0,*,*,78.0,30.0
jwc.wfu.edu.cn,9999,1,*,*,17.0,4.0
jwc.wfu.edu.cn,9999,9,*,*,6.0,0.0
jwc.wfu.edu.cn,山东,0,*,*,91.0,20.0
jwc.wfu.edu.cn,山东,1,*,*,67.0,14.0
jwc.wfu.edu.cn,山东,2,*,*,91.0,17.0
jwc.wfu.edu.cn,山东,3,*,*,63.0,24.0
jwc.wfu.edu.cn,山东,4,*,*,40.0,14.0
jwc.wfu.edu.cn,山东,9,*,*,42.0,12.0
lib.wfu.edu.cn,9999,0,*,*,74.0,13.0
lib.wfu.edu.cn,山东,0,*,*,87.0,21.0
lib.wfu.edu.cn,山东,1,*,*,63.0,15.0
lib.wfu.edu.cn,山东,2,*,*,90.0,18.0
lib.wfu.edu.cn,山东,3,*,*,40.0,14.0
lib.wfu.edu.cn,山东,4,*,*,37.0,8.0
liveimg.qdqss.cn,9999,0,*,*,61.0,17.0
liveimg.qdqss.cn,9999,1,*,*,22.0,5.0
liveimg.qdqss.cn,9999,9,*,*,39.0,15.0
liveimg.qdqss.cn,山东,0,*,*,50.0,10.0
liveimg.qdqss.cn,山东,1,*,*,78.0,30.0
liveimg.qdqss.cn,山东,2,*,*,45.0,12.0
liveimg.qdqss.cn,山东,3,*,*,78.0,15.0
liveimg.qdqss.cn,山东,4,*,*,42.0,6.0
liveimg.qdqss.cn,山东,9,*,*,66.0,15.0
liveimg.qdqss.cn,江苏,3,*,*,20.0,7.0
ltsyd.qq.com,9999,0,*,*,434.0,118.0
ltsyd.qq.com,9999,1,*,*,431.0,115.0
ltsyd.qq.com,9999,2,*,*,106.0,14.0
ltsyd.qq.com,9999,3,*,*,87.0,24.0
ltsyd.qq.com,9999,4,*,*,370.0,77.0
ltsyd.qq.com,9999,9,*,*,291.0,87.0
ltsyd.qq.com,上海,0,*,*,11.0,1.0
ltsyd.qq.com,上海,9,*,*,4.0,2.0
ltsyd.qq.com,云南,1,*,*,14.0,4.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,78.0,27.0
ltsyd.qq.com,北京,0,*,*,106.0,29.0
ltsyd.qq.com,北京,3,*,*,85.0,20.0
ltsyd.qq.com,北京,4,*,*,22.0,8.0
ltsyd.qq.com,北京,9,*,*,167.0,40.0
ltsyd.qq.com,吉林,0,*,*,80.0,22.0
ltsyd.qq.com,吉林,1,*,*,95.0,16.0
ltsyd.qq.com,吉林,2,*,*,24.0,9.0
ltsyd.qq.com,吉林,3,*,*,87.0,15.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,2.0,1.0
ltsyd.qq.com,四川,3,*,*,81.0,15.0
ltsyd.qq.com,四川,4,*,*,44.0,13.0
ltsyd.qq.com,四川,9,*,*,80.0,16.0
ltsyd.qq.com,天津,0,*,*,6.0,0.0
ltsyd.qq.com,天津,1,*,*,64.0,20.0
ltsyd.qq.com,天津,3,*,*,15.0,3.0
ltsyd.qq.com,天津,4,*,*,46.0,8.0
ltsyd.qq.com,天津,9,*,*,3.0,3.0
ltsyd.qq.com,安徽,0,*,*,17.0,7.0
ltsyd.qq.com,安徽,1,*,*,7.0,2.0
ltsyd.qq.com,安徽,3,*,*,6.0,0.0
ltsyd.qq.com,安徽,4,*,*,29.0,7.0
ltsyd.qq.com,安徽,9,*,*,20.0,7.0
ltsyd.qq.com,山东,0,*,*,436.0,116.0
ltsyd.qq.com,山东,1,*,*,532.0,128.0
ltsyd.qq.com,山东,2,*,*,492.0,129.0
ltsyd.qq.com,山东,3,*,*,493.0,134.0
ltsyd.qq.com,山东,4,*,*,395.0,85.0
ltsyd.qq.com,山东,9,*,*,326.0,67.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,17.0,4.0
ltsyd.qq.com,广东,9,*,*,29.0,7.0
ltsyd.qq.com,广西,4,*,*,49.0,14.0
ltsyd.qq.com,广西,9,*,*,101.0,25.0
ltsyd.qq.com,新疆,0,*,*,30.0,9.0
ltsyd.qq.com,新疆,1,*,*,88.0,14.0
ltsyd.qq.com,新疆,3,*,*,15.0,6.0
ltsyd.qq.com,江苏,0,*,*,25.0,5.0
ltsyd.qq.com,江苏,1,*,*,2.0,1.0
ltsyd.qq.com,江苏,3,*,*,105.0,24.0
ltsyd.qq.com,江苏,4,*,*,58.0,14.0
ltsyd.qq.com,江西,9,*,*,85.0,17.0
ltsyd.qq.com,河北,0,*,*,52.0,5.0
ltsyd.qq.com,河北,1,*,*,17.0,4.0
ltsyd.qq.com,河南,0,*,*,21.0,3.0
ltsyd.qq.com,河南,1,*,*,6.0,3.0
ltsyd.qq.com,河南,4,*,*,22.0,5.0
ltsyd.qq.com,河南,9,*,*,88.0,14.0
ltsyd.qq.com,浙江,0,*,*,11.0,1.0
ltsyd.qq.com,浙江,3,*,*,4.0,2.0
ltsyd.qq.com,浙江,4,*,*,7.0,2.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,103.0,26.0
ltsyd.qq.com,湖北,4,*,*,26.0,7.0
ltsyd.qq.com,湖南,1,*,*,2.0,1.0
ltsyd.qq.com,湖南,3,*,*,29.0,1.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,48.0,12.0
ltsyd.qq.com,贵州,9,*,*,84.0,18.0
ltsyd.qq.com,辽宁,0,*,*,82.0,20.0
ltsyd.qq.com,辽宁,1,*,*,105.0,24.0
ltsyd.qq.com,辽宁,2,*,*,43.0,14.0
ltsyd.qq.com,辽宁,3,*,*,88.0,14.0
ltsyd.qq.com,辽宁,4,*,*,79.0,23.0
ltsyd.qq.com,辽宁,9,*,*,80.0,25.0
ltsyd.qq.com,陕西,0,*,*,81.0,21.0
ltsyd.qq.com,陕西,1,*,*,92.0,22.0
ltsyd.qq.com,陕西,2,*,*,51.0,12.0
ltsyd.qq.com,陕西,3,*,*,81.0,21.0
m.wfu.edu.cn,9999,0,*,*,58.0,20.0
m.wfu.edu.cn,9999,1,*,*,6.0,0.0
m.wfu.edu.cn,9999,9,*,*,22.0,5.0
m.wfu.edu.cn,山东,0,*,*,69.0,12.0
m.wfu.edu.cn,山东,1,*,*,67.0,14.0
m.wfu.edu.cn,山东,2,*,*,31.0,14.0
m.wfu.edu.cn,山东,3,*,*,40.0,14.0
m.wfu.edu.cn,山东,4,*,*,37.0,14.0
mcontent.10086.cn,9999,0,*,*,65.0,16.0
mcontent.10086.cn,9999,1,*,*,20.0,4.0
mcontent.10086.cn,9999,9,*,*,57.0,12.0
mcontent.10086.cn,北京,9,*,*,2.0,1.0
mcontent.10086.cn,山东,0,*,*,78.0,15.0
mcontent.10086.cn,山东,1,*,*,72.0,15.0
mcontent.10086.cn,山东,2,*,*,68.0,7.0
mcontent.10086.cn,山东,3,*,*,73.0,11.0
mcontent.10086.cn,山东,4,*,*,24.0,6.0
mcontent.10086.cn,山东,9,*,*,43.0,8.0
mcontent.10086.cn,河南,0,*,*,15.0,6.0
mcontent.10086.cn,河南,1,*,*,22.0,8.0
mcontent.10086.cn,河南,9,*,*,14.0,1.0
mcontent.10086.cn,浙江,0,*,*,49.0,8.0
mcontent.10086.cn,浙江,1,*,*,23.0,4.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,169.0,41.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,138.0,42.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,80.0,13.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,62.0,10.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,133.0,47.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,122.0,34.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,25.0,11.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,73.0,14.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,38.0,10.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,52.0,20.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,34.0,2.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,168.0,45.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,273.0,66.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,201.0,54.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,252.0,63.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,104.0,34.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,106.0,32.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,61.0,20.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,11.0,1.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,52.0,14.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,33.0,9.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,12.0,3.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,26.0,7.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,137.0,28.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,137.0,22.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,33.0,15.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,196.0,47.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,187.0,53.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,113.0,22.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,106.0,26.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,155.0,43.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,178.0,50.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,18.0,3.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,69.0,21.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,107.0,25.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,82.0,20.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,81.0,27.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,0.0,3.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,52.0,11.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,32.0,10.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,31.0,8.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,150.0,30.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,123.0,39.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,131.0,34.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,202.0,53.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,296.0,58.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,229.0,56.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,279.0,81.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,190.0,47.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,227.0,70.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,40.0,8.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,15.0,3.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,26.0,4.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,129.0,33.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,76.0,17.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,25.0,8.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,103.0,26.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,81.0,9.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,153.0,30.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,43.0,17.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,87.0,21.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,59.0,13.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,107.0,19.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,80.0,22.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,150.0,30.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,56.0,25.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,142.0,38.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,109.0,32.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,118.0,26.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,137.0,43.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,56.0,16.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,21.0,3.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,1.0,2.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,108.0,27.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,12.0,3.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,51.0,12.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,57.0,9.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,35.0,7.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,26.0,4.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,82.0,26.0
resource.ising.migu.cn,9999,0,*,*,94.0,17.0
resource.ising.migu.cn,9999,1,*,*,116.0,28.0
resource.ising.migu.cn,9999,9,*,*,72.0,18.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,80.0,16.0
resource.ising.migu.cn,山东,1,*,*,182.0,46.0
resource.ising.migu.cn,山东,2,*,*,156.0,36.0
resource.ising.migu.cn,山东,3,*,*,115.0,23.0
resource.ising.migu.cn,山东,4,*,*,67.0,20.0
resource.ising.migu.cn,山东,9,*,*,117.0,27.0
resource.ising.migu.cn,广西,1,*,*,5.0,1.0
resource.ising.migu.cn,江西,1,*,*,46.0,17.0
resource.ising.migu.cn,河南,1,*,*,116.0,28.0
resource.ising.migu.cn,河南,3,*,*,44.0,10.0
resource.ising.migu.cn,河南,4,*,*,40.0,11.0
resource.ising.migu.cn,浙江,0,*,*,95.0,19.0
resource.ising.migu.cn,浙江,1,*,*,104.0,40.0
resource.ising.migu.cn,浙江,3,*,*,96.0,18.0
resource.ising.migu.cn,浙江,4,*,*,15.0,0.0
rsc.wfu.edu.cn,9999,0,*,*,61.0,20.0
rsc.wfu.edu.cn,9999,3,*,*,11.0,1.0
rsc.wfu.edu.cn,9999,9,*,*,6.0,3.0
rsc.wfu.edu.cn,山东,0,*,*,47.0,16.0
rsc.wfu.edu.cn,山东,1,*,*,93.0,15.0
rsc.wfu.edu.cn,山东,2,*,*,4.0,2.0
rsc.wfu.edu.cn,山东,3,*,*,63.0,18.0
rsc.wfu.edu.cn,山东,4,*,*,19.0,5.0
rsc.wfu.edu.cn,山东,9,*,*,28.0,5.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,6.0,0.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,3.0,0.0
tyst.migu.cn,9999,0,*,*,184.0,56.0
tyst.migu.cn,9999,1,*,*,119.0,22.0
tyst.migu.cn,9999,4,*,*,12.0,3.0
tyst.migu.cn,9999,9,*,*,116.0,34.0
tyst.migu.cn,上海,9,*,*,6.0,3.0
tyst.migu.cn,北京,9,*,*,1.0,2.0
tyst.migu.cn,山东,0,*,*,181.0,50.0
tyst.migu.cn,山东,1,*,*,187.0,50.0
tyst.migu.cn,山东,2,*,*,193.0,44.0
tyst.migu.cn,山东,3,*,*,194.0,43.0
tyst.migu.cn,山东,4,*,*,51.0,18.0
tyst.migu.cn,山东,9,*,*,154.0,38.0
tyst.migu.cn,江苏,3,*,*,7.0,2.0
tyst.migu.cn,江苏,4,*,*,8.0,1.0
tyst.migu.cn,浙江,0,*,*,170.0,46.0
tyst.migu.cn,浙江,1,*,*,180.0,60.0
tyst.migu.cn,浙江,2,*,*,25.0,2.0
tyst.migu.cn,浙江,3,*,*,69.0,21.0
tyst.migu.cn,浙江,4,*,*,27.0,6.0
tyst.migu.cn,浙江,9,*,*,5.0,1.0
ugcyd.qq.com,9999,0,*,*,881.0,205.0
ugcyd.qq.com,9999,1,*,*,797.0,178.0
ugcyd.qq.com,9999,2,*,*,501.0,111.0
ugcyd.qq.com,9999,3,*,*,506.0,130.0
ugcyd.qq.com,9999,4,*,*,676.0,179.0
ugcyd.qq.com,9999,9,*,*,816.0,207.0
ugcyd.qq.com,上海,0,*,*,184.0,50.0
ugcyd.qq.com,上海,1,*,*,458.0,97.0
ugcyd.qq.com,上海,3,*,*,131.0,31.0
ugcyd.qq.com,上海,9,*,*,348.0,84.0
ugcyd.qq.com,云南,0,*,*,78.0,24.0
ugcyd.qq.com,云南,1,*,*,45.0,9.0
ugcyd.qq.com,云南,9,*,*,25.0,8.0
ugcyd.qq.com,北京,0,*,*,232.0,62.0
ugcyd.qq.com,北京,3,*,*,129.0,33.0
ugcyd.qq.com,北京,9,*,*,216.0,54.0
ugcyd.qq.com,吉林,0,*,*,170.0,37.0
ugcyd.qq.com,吉林,1,*,*,73.0,20.0
ugcyd.qq.com,吉林,3,*,*,27.0,3.0
ugcyd.qq.com,吉林,4,*,*,33.0,12.0
ugcyd.qq.com,四川,0,*,*,116.0,28.0
ugcyd.qq.com,四川,2,*,*,5.0,1.0
ugcyd.qq.com,四川,4,*,*,200.0,64.0
ugcyd.qq.com,四川,9,*,*,44.0,1.0
ugcyd.qq.com,天津,0,*,*,173.0,40.0
ugcyd.qq.com,天津,4,*,*,294.0,72.0
ugcyd.qq.com,天津,9,*,*,21.0,6.0
