DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a12,b3,c5,*,*,114.0,93.0
a12,b4,c0,*,*,60.0,42.0
a12,b4,c1,*,*,70.0,41.0
a12,b4,c2,*,*,19.0,14.0
a12,b4,c3,*,*,60.0,42.0
a12,b4,c5,*,*,1.0,2.0
a12,b5,c1,*,*,2.0,1.0
a12,b5,c3,*,*,62.0,34.0
a12,b5,c4,*,*,37.0,20.0
a12,b5,c5,*,*,62.0,34.0
a12,b6,c0,*,*,5.0,1.0
a12,b6,c1,*,*,55.0,29.0
a12,b6,c3,*,*,8.0,10.0
a12,b6,c4,*,*,34.0,20.0
a12,b6,c5,*,*,4.0,2.0
a12,b8,c0,*,*,15.0,9.0
a12,b8,c1,*,*,6.0,3.0
a12,b8,c3,*,*,5.0,1.0
a12,b8,c4,*,*,20.0,16.0
a12,b8,c5,*,*,14.0,13.0
a12,b9,c0,*,*,331.0,221.0
a12,b9,c1,*,*,383.0,277.0
a12,b9,c2,*,*,329.0,292.0
a12,b9,c3,*,*,391.0,236.0
a12,b9,c4,*,*,291.0,189.0
a12,b9,c5,*,*,233.0,160.0
a13,b0,c0,*,*,44.0,34.0
a13,b0,c1,*,*,3.0,3.0
a13,b0,c5,*,*,17.0,10.0
a13,b9,c0,*,*,47.0,34.0
a13,b9,c1,*,*,43.0,38.0
a13,b9,c2,*,*,24.0,21.0
a13,b9,c3,*,*,32.0,22.0
a13,b9,c4,*,*,29.0,22.0
a14,b0,c0,*,*,44.0,37.0
a14,b0,c1,*,*,15.0,9.0
a14,b0,c5,*,*,48.0,21.0
a14,b17,c0,*,*,13.0,8.0
a14,b17,c1,*,*,17.0,13.0
a14,b17,c5,*,*,6.0,9.0
a14,b18,c0,*,*,36.0,21.0
a14,b18,c1,*,*,13.0,14.0
a14,b3,c5,*,*,1.0,2.0
a14,b9,c0,*,*,53.0,40.0
a14,b9,c1,*,*,53.0,34.0
a14,b9,c2,*,*,39.0,36.0
a14,b9,c3,*,*,50.0,34.0
a14,b9,c4,*,*,17.0,13.0
a14,b9,c5,*,*,26.0,25.0
a15,b0,c0,*,*,122.0,88.0
a15,b0,c1,*,*,119.0,61.0
a15,b0,c2,*,*,57.0,36.0
a15,b0,c3,*,*,43.0,29.0
a15,b0,c4,*,*,98.0,82.0
a15,b0,c5,*,*,95.0,61.0
a15,b11,c1,*,*,50.0,31.0
a15,b14,c1,*,*,8.0,4.0
a15,b14,c3,*,*,39.0,27.0
a15,b14,c4,*,*,27.0,15.0
a15,b15,c1,*,*,11.0,4.0
a15,b16,c0,*,*,22.0,14.0
a15,b16,c1,*,*,22.0,11.0
a15,b17,c0,*,*,23.0,13.0
a15,b17,c1,*,*,93.0,72.0
a15,b17,c3,*,*,87.0,72.0
a15,b20,c1,*,*,35.0,13.0
a15,b27,c0,*,*,28.0,8.0
a15,b28,c5,*,*,25.0,11.0
a15,b3,c0,*,*,23.0,13.0
a15,b3,c3,*,*,3.0,0.0
a15,b3,c5,*,*,53.0,34.0
a15,b4,c3,*,*,23.0,13.0
a15,b6,c4,*,*,36.0,12.0
a15,b8,c0,*,*,20.0,16.0
a15,b8,c3,*,*,49.0,23.0
a15,b8,c4,*,*,44.0,28.0
a15,b8,c5,*,*,23.0,13.0
a15,b9,c0,*,*,133.0,80.0
a15,b9,c1,*,*,202.0,137.0
a15,b9,c2,*,*,148.0,107.0
a15,b9,c3,*,*,196.0,119.0
a15,b9,c4,*,*,86.0,52.0
a15,b9,c5,*,*,77.0,61.0
a16,b0,c0,*,*,132.0,111.0
a16,b0,c1,*,*,150.0,90.0
a16,b0,c2,*,*,84.0,51.0
a16,b0,c3,*,*,67.0,65.0
a16,b0,c4,*,*,127.0,71.0
a16,b0,c5,*,*,133.0,95.0
a16,b1,c5,*,*,10.0,11.0
a16,b10,c0,*,*,25.0,23.0
a16,b10,c3,*,*,10.0,8.0
a16,b11,c0,*,*,21.0,9.0
a16,b11,c1,*,*,83.0,79.0
a16,b11,c3,*,*,56.0,37.0
a16,b11,c5,*,*,6.0,3.0
a16,b12,c4,*,*,19.0,14.0
a16,b13,c1,*,*,76.0,53.0
a16,b14,c0,*,*,55.0,35.0
a16,b14,c1,*,*,45.0,27.0
a16,b14,c3,*,*,117.0,66.0
a16,b14,c4,*,*,37.0,23.0
a16,b14,c5,*,*,65.0,43.0
a16,b15,c0,*,*,20.0,16.0
a16,b15,c1,*,*,120.0,60.0
a16,b15,c2,*,*,44.0,28.0
a16,b15,c3,*,*,73.0,53.0
a16,b16,c0,*,*,60.0,42.0
a16,b16,c1,*,*,107.0,73.0
a16,b16,c2,*,*,50.0,31.0
a16,b16,c3,*,*,108.0,72.0
a16,b16,c5,*,*,84.0,57.0
a16,b17,c0,*,*,83.0,61.0
a16,b17,c1,*,*,107.0,73.0
a16,b17,c3,*,*,112.0,68.0
a16,b17,c4,*,*,48.0,24.0
a16,b17,c5,*,*,4.0,5.0
a16,b18,c0,*,*,17.0,7.0
a16,b18,c1,*,*,3.0,0.0
a16,b2,c1,*,*,2.0,4.0
a16,b2,c3,*,*,2.0,1.0
a16,b20,c1,*,*,83.0,52.0
a16,b20,c4,*,*,7.0,8.0
a16,b21,c1,*,*,38.0,25.0
a16,b22,c0,*,*,21.0,15.0
a16,b23,c4,*,*,42.0,24.0
a16,b24,c0,*,*,31.0,11.0
a16,b25,c0,*,*,2.0,4.0
a16,b27,c0,*,*,22.0,14.0
a16,b27,c3,*,*,26.0,10.0
a16,b28,c1,*,*,24.0,12.0
a16,b28,c3,*,*,19.0,11.0
a16,b28,c5,*,*,66.0,42.0
a16,b3,c0,*,*,53.0,37.0
a16,b3,c3,*,*,81.0,51.0
a16,b3,c5,*,*,109.0,71.0
a16,b4,c0,*,*,55.0,47.0
a16,b4,c3,*,*,67.0,41.0
a16,b5,c5,*,*,0.0,3.0
a16,b6,c0,*,*,38.0,25.0
a16,b6,c4,*,*,26.0,16.0
a16,b6,c5,*,*,22.0,17.0
a16,b8,c0,*,*,100.0,80.0
a16,b8,c1,*,*,100.0,80.0
a16,b8,c3,*,*,96.0,66.0
a16,b8,c4,*,*,107.0,58.0
a16,b8,c5,*,*,110.0,70.0
a16,b9,c0,*,*,146.0,109.0
a16,b9,c1,*,*,218.0,136.0
a16,b9,c2,*,*,169.0,116.0
a16,b9,c3,*,*,222.0,138.0
a16,b9,c4,*,*,139.0,98.0
a16,b9,c5,*,*,184.0,113.0
a17,b0,c0,*,*,71.0,40.0
a17,b0,c1,*,*,94.0,50.0
a17,b0,c5,*,*,56.0,34.0
a17,b12,c1,*,*,3.0,3.0
a17,b15,c1,*,*,31.0,32.0
a17,b17,c1,*,*,89.0,55.0
a17,b17,c3,*,*,30.0,24.0
a17,b17,c4,*,*,24.0,27.0
a17,b18,c0,*,*,65.0,49.0
a17,b18,c1,*,*,89.0,55.0
a17,b18,c3,*,*,76.0,38.0
a17,b18,c4,*,*,8.0,7.0
a17,b3,c5,*,*,1.0,2.0
a17,b9,c0,*,*,60.0,36.0
a17,b9,c1,*,*,139.0,89.0
a17,b9,c2,*,*,107.0,85.0
a17,b9,c3,*,*,80.0,58.0
a17,b9,c4,*,*,52.0,35.0
a17,b9,c5,*,*,83.0,61.0
a18,b0,c0,*,*,53.0,28.0
a18,b0,c3,*,*,7.0,5.0
a18,b0,c5,*,*,5.0,4.0
a18,b9,c0,*,*,34.0,29.0
a18,b9,c1,*,*,54.0,54.0
a18,b9,c2,*,*,1.0,5.0
a18,b9,c3,*,*,42.0,39.0
a18,b9,c4,*,*,15.0,9.0
a18,b9,c5,*,*,23.0,10.0
a19,b0,c1,*,*,1.0,2.0
a19,b17,c1,*,*,1.0,2.0
a19,b3,c5,*,*,2.0,1.0
a19,b9,c1,*,*,6.0,0.0
a19,b9,c2,*,*,2.0,1.0
a2,b0,c1,*,*,1.0,2.0
a2,b18,c4,*,*,1.0,2.0
a2,b3,c5,*,*,2.0,1.0
a2,b9,c0,*,*,0.0,3.0
a20,b0,c0,*,*,152.0,88.0
a20,b0,c1,*,*,79.0,62.0
a20,b0,c4,*,*,11.0,4.0
a20,b0,c5,*,*,85.0,65.0
a20,b1,c5,*,*,7.0,2.0
a20,b14,c3,*,*,7.0,2.0
a20,b14,c4,*,*,3.0,6.0
a20,b18,c0,*,*,127.0,89.0
a20,b18,c1,*,*,146.0,94.0
a20,b18,c2,*,*,15.0,12.0
a20,b18,c3,*,*,48.0,42.0
a20,b18,c4,*,*,18.0,15.0
a20,b18,c5,*,*,3.0,3.0
a20,b3,c5,*,*,2.0,1.0
a20,b9,c0,*,*,137.0,94.0
a20,b9,c1,*,*,138.0,99.0
a20,b9,c2,*,*,135.0,102.0
a20,b9,c3,*,*,152.0,85.0
a20,b9,c4,*,*,41.0,28.0
a20,b9,c5,*,*,121.0,71.0
a21,b0,c0,*,*,640.0,446.0
a21,b0,c1,*,*,577.0,398.0
a21,b0,c2,*,*,329.0,283.0
a21,b0,c3,*,*,388.0,248.0
a21,b0,c4,*,*,494.0,361.0
a21,b0,c5,*,*,602.0,421.0
a21,b1,c0,*,*,125.0,109.0
a21,b1,c1,*,*,320.0,235.0
a21,b1,c3,*,*,96.0,66.0
a21,b1,c5,*,*,255.0,177.0
a21,b10,c0,*,*,144.0,87.0
a21,b11,c0,*,*,35.0,28.0
a21,b11,c1,*,*,127.0,62.0
a21,b11,c4,*,*,14.0,13.0
a21,b11,c5,*,*,103.0,71.0
a21,b12,c0,*,*,1.0,2.0
a21,b12,c1,*,*,411.0,255.0
a21,b12,c4,*,*,54.0,45.0
a21,b12,c5,*,*,371.0,268.0
a21,b13,c1,*,*,25.0,17.0
a21,b14,c0,*,*,351.0,219.0
a21,b14,c1,*,*,182.0,112.0
a21,b14,c3,*,*,221.0,154.0
a21,b14,c4,*,*,245.0,151.0
a21,b14,c5,*,*,26.0,19.0
a21,b15,c0,*,*,101.0,58.0
a21,b15,c1,*,*,81.0,63.0
a21,b15,c5,*,*,13.0,8.0
a21,b16,c0,*,*,320.0,226.0
a21,b16,c1,*,*,67.0,50.0
a21,b17,c0,*,*,219.0,147.0
a21,b17,c1,*,*,194.0,115.0
a21,b17,c3,*,*,2.0,1.0
a21,b17,c4,*,*,133.0,104.0
a21,b17,c5,*,*,153.0,105.0
a21,b18,c0,*,*,504.0,306.0
a21,b18,c1,*,*,478.0,332.0
a21,b18,c2,*,*,450.0,357.0
a21,b18,c3,*,*,496.0,317.0
a21,b18,c4,*,*,510.0,300.0
a21,b18,c5,*,*,274.0,227.0
a21,b19,c0,*,*,96.0,75.0
a21,b19,c1,*,*,38.0,34.0
a21,b19,c3,*,*,179.0,127.0
a21,b19,c5,*,*,29.0,16.0
a21,b2,c0,*,*,65.0,37.0
a21,b2,c1,*,*,27.0,27.0
a21,b2,c5,*,*,20.0,13.0
a21,b20,c0,*,*,6.0,3.0
a21,b20,c1,*,*,143.0,79.0
a21,b20,c3,*,*,21.0,15.0
a21,b20,c4,*,*,110.0,79.0
a21,b21,c0,*,*,68.0,40.0
a21,b21,c1,*,*,17.0,10.0
a21,b21,c3,*,*,63.0,30.0
a21,b21,c5,*,*,6.0,0.0
a21,b22,c0,*,*,112.0,62.0
a21,b22,c1,*,*,33.0,30.0
a21,b22,c3,*,*,7.0,8.0
a21,b23,c0,*,*,270.0,180.0
a21,b23,c1,*,*,9.0,6.0
a21,b23,c3,*,*,43.0,20.0
a21,b23,c4,*,*,361.0,227.0
a21,b23,c5,*,*,41.0,43.0
a21,b24,c0,*,*,127.0,92.0
a21,b24,c1,*,*,14.0,7.0
a21,b24,c2,*,*,0.0,3.0
a21,b24,c5,*,*,91.0,62.0
a21,b25,c0,*,*,149.0,112.0
a21,b25,c1,*,*,408.0,243.0
a21,b25,c2,*,*,4.0,8.0
a21,b25,c3,*,*,128.0,85.0
a21,b25,c4,*,*,334.0,254.0
a21,b25,c5,*,*,92.0,52.0
a21,b26,c0,*,*,34.0,26.0
a21,b26,c1,*,*,12.0,12.0
a21,b27,c0,*,*,5.0,10.0
a21,b27,c1,*,*,37.0,23.0
a21,b28,c5,*,*,3.0,3.0
a21,b3,c0,*,*,170.0,124.0
a21,b3,c3,*,*,103.0,59.0
a21,b3,c5,*,*,156.0,114.0
a21,b4,c0,*,*,128.0,79.0
a21,b4,c1,*,*,62.0,31.0
a21,b4,c3,*,*,19.0,11.0
a21,b4,c4,*,*,26.0,19.0
a21,b5,c0,*,*,84.0,60.0
a21,b5,c2,*,*,0.0,6.0
a21,b5,c4,*,*,162.0,102.0
a21,b5,c5,*,*,26.0,19.0
a21,b6,c0,*,*,126.0,87.0
a21,b6,c4,*,*,225.0,141.0
a21,b6,c5,*,*,18.0,9.0
a21,b7,c1,*,*,2.0,1.0
a21,b7,c2,*,*,4.0,2.0
a21,b8,c0,*,*,126.0,93.0
a21,b8,c1,*,*,18.0,6.0
a21,b8,c3,*,*,84.0,60.0
a21,b8,c4,*,*,130.0,83.0
a21,b8,c5,*,*,67.0,59.0
a21,b9,c0,*,*,641.0,451.0
a21,b9,c1,*,*,731.0,514.0
a21,b9,c2,*,*,632.0,541.0
a21,b9,c3,*,*,746.0,499.0
a21,b9,c4,*,*,601.0,443.0
a21,b9,c5,*,*,706.0,428.0
a22,b0,c0,*,*,18.0,12.0
a22,b0,c1,*,*,59.0,31.0
a22,b0,c5,*,*,7.0,5.0
a22,b17,c0,*,*,2.0,1.0
a22,b17,c1,*,*,44.0,25.0
a22,b18,c0,*,*,19.0,17.0
a22,b18,c1,*,*,77.0,40.0
a22,b18,c3,*,*,3.0,6.0
a22,b3,c5,*,*,1.0,2.0
a22,b9,c0,*,*,18.0,9.0
a22,b9,c1,*,*,110.0,55.0
a22,b9,c2,*,*,72.0,36.0
a22,b9,c3,*,*,48.0,15.0
a22,b9,c5,*,*,16.0,17.0
a23,b0,c0,*,*,1.0,2.0
a23,b1,c1,*,*,4.0,2.0
a23,b1,c5,*,*,4.0,5.0
a23,b17,c3,*,*,1.0,2.0
a23,b18,c1,*,*,9.0,6.0
a23,b18,c3,*,*,4.0,2.0
a23,b9,c1,*,*,21.0,12.0
a23,b9,c2,*,*,5.0,16.0
a23,b9,c3,*,*,19.0,14.0
a23,b9,c4,*,*,3.0,0.0
a24,b0,c0,*,*,37.0,17.0
a24,b9,c0,*,*,66.0,45.0
a24,b9,c1,*,*,47.0,34.0
a24,b9,c2,*,*,40.0,35.0
a24,b9,c3,*,*,51.0,30.0
a24,b9,c4,*,*,2.0,1.0
a24,b9,c5,*,*,12.0,15.0
a25,b0,c0,*,*,42.0,42.0
a25,b0,c1,*,*,14.0,13.0
a25,b0,c5,*,*,33.0,27.0
a25,b17,c0,*,*,17.0,10.0
a25,b17,c1,*,*,20.0,13.0
a25,b17,c4,*,*,4.0,2.0
a25,b17,c5,*,*,24.0,12.0
a25,b18,c0,*,*,47.0,40.0
a25,b18,c1,*,*,59.0,43.0
a25,b18,c2,*,*,12.0,9.0
a25,b18,c3,*,*,34.0,20.0
a25,b18,c4,*,*,13.0,17.0
a25,b3,c5,*,*,3.0,0.0
a25,b9,c0,*,*,63.0,42.0
a25,b9,c1,*,*,57.0,45.0
a25,b9,c2,*,*,47.0,34.0
a25,b9,c3,*,*,49.0,26.0
a25,b9,c4,*,*,10.0,2.0
a25,b9,c5,*,*,45.0,36.0
a26,b0,c4,*,*,6.0,0.0
a27,b0,c0,*,*,47.0,34.0
a27,b0,c1,*,*,51.0,24.0
a27,b0,c3,*,*,11.0,16.0
a27,b0,c4,*,*,36.0,15.0
a27,b0,c5,*,*,46.0,20.0
a27,b14,c3,*,*,17.0,7.0
a27,b9,c0,*,*,62.0,43.0
a27,b9,c1,*,*,73.0,47.0
a27,b9,c2,*,*,59.0,46.0
a27,b9,c3,*,*,66.0,42.0
a27,b9,c4,*,*,34.0,20.0
a27,b9,c5,*,*,68.0,37.0
a28,b0,c0,*,*,48.0,33.0
a28,b0,c2,*,*,19.0,8.0
a28,b0,c5,*,*,27.0,27.0
a28,b9,c0,*,*,27.0,27.0
a28,b9,c1,*,*,53.0,25.0
a28,b9,c2,*,*,37.0,17.0
a28,b9,c3,*,*,17.0,10.0
a28,b9,c4,*,*,1.0,2.0
a28,b9,c5,*,*,43.0,32.0
a29,b0,c0,*,*,55.0,53.0
a29,b0,c5,*,*,63.0,45.0
a29,b14,c4,*,*,18.0,6.0
a29,b9,c0,*,*,60.0,39.0
a29,b9,c1,*,*,69.0,42.0
a29,b9,c2,*,*,20.0,13.0
a29,b9,c3,*,*,76.0,59.0
a29,b9,c4,*,*,14.0,13.0
a29,b9,c5,*,*,57.0,51.0
a3,b0,c0,*,*,186.0,138.0
a3,b0,c1,*,*,118.0,62.0
a3,b0,c4,*,*,34.0,20.0
a3,b0,c5,*,*,155.0,82.0
a3,b1,c5,*,*,13.0,5.0
a3,b11,c1,*,*,18.0,15.0
a3,b12,c1,*,*,1.0,2.0
a3,b14,c3,*,*,122.0,91.0
a3,b14,c4,*,*,39.0,24.0
a3,b16,c1,*,*,3.0,3.0
a3,b17,c0,*,*,112.0,86.0
a3,b17,c1,*,*,149.0,85.0
a3,b17,c3,*,*,165.0,108.0
a3,b17,c4,*,*,17.0,13.0
a3,b17,c5,*,*,125.0,91.0
a3,b18,c0,*,*,149.0,85.0
a3,b18,c1,*,*,238.0,158.0
a3,b18,c2,*,*,28.0,23.0
a3,b18,c3,*,*,133.0,74.0
a3,b18,c4,*,*,99.0,69.0
a3,b20,c0,*,*,7.0,2.0
a3,b20,c1,*,*,13.0,17.0
a3,b23,c4,*,*,8.0,7.0
a3,b3,c0,*,*,2.0,1.0
a3,b3,c5,*,*,22.0,20.0
a3,b8,c5,*,*,7.0,5.0
a3,b9,c0,*,*,192.0,99.0
a3,b9,c1,*,*,243.0,159.0
a3,b9,c2,*,*,218.0,169.0
a3,b9,c3,*,*,179.0,106.0
a3,b9,c4,*,*,89.0,67.0
a3,b9,c5,*,*,124.0,83.0
a30,b0,c0,*,*,43.0,29.0
a30,b0,c5,*,*,54.0,27.0
a30,b9,c0,*,*,43.0,41.0
a30,b9,c1,*,*,40.0,26.0
a30,b9,c2,*,*,42.0,42.0
a30,b9,c3,*,*,50.0,28.0
a30,b9,c4,*,*,17.0,10.0
a30,b9,c5,*,*,17.0,10.0
a31,b0,c0,*,*,55.0,26.0
a31,b0,c4,*,*,4.0,5.0
a31,b0,c5,*,*,31.0,26.0
a31,b9,c0,*,*,42.0,42.0
a31,b9,c1,*,*,68.0,40.0
a31,b9,c2,*,*,26.0,13.0
a31,b9,c3,*,*,31.0,29.0
a31,b9,c4,*,*,14.0,16.0
a31,b9,c5,*,*,54.0,24.0
a32,b0,c0,*,*,61.0,29.0
a32,b0,c1,*,*,5.0,4.0
a32,b0,c5,*,*,9.0,3.0
a32,b9,c0,*,*,69.0,39.0
a32,b9,c1,*,*,60.0,51.0
a32,b9,c2,*,*,46.0,38.0
a32,b9,c3,*,*,51.0,33.0
a32,b9,c4,*,*,21.0,18.0
a32,b9,c5,*,*,50.0,52.0
a33,b0,c0,*,*,49.0,29.0
a33,b0,c5,*,*,41.0,25.0
a33,b9,c0,*,*,38.0,37.0
a33,b9,c1,*,*,62.0,31.0
a33,b9,c2,*,*,57.0,45.0
a33,b9,c3,*,*,55.0,38.0
a33,b9,c4,*,*,6.0,3.0
a33,b9,c5,*,*,16.0,11.0
a34,b0,c0,*,*,26.0,28.0
a34,b0,c5,*,*,30.0,18.0
a34,b9,c0,*,*,48.0,33.0
a34,b9,c1,*,*,59.0,49.0
a34,b9,c2,*,*,48.0,33.0
a34,b9,c3,*,*,54.0,45.0
a34,b9,c4,*,*,19.0,17.0
a34,b9,c5,*,*,51.0,30.0
a35,b0,c0,*,*,49.0,35.0
a35,b0,c4,*,*,9.0,6.0
a35,b0,c5,*,*,27.0,15.0
a35,b9,c0,*,*,47.0,34.0
a35,b9,c1,*,*,50.0,49.0
a35,b9,c2,*,*,22.0,29.0
a35,b9,c3,*,*,39.0,24.0
a35,b9,c4,*,*,12.0,6.0
a35,b9,c5,*,*,47.0,34.0
a36,b0,c0,*,*,46.0,35.0
a36,b6,c4,*,*,19.0,8.0
a36,b9,c0,*,*,42.0,24.0
a36,b9,c1,*,*,47.0,34.0
a36,b9,c2,*,*,68.0,40.0
a36,b9,c3,*,*,60.0,30.0
a36,b9,c4,*,*,12.0,12.0
a36,b9,c5,*,*,46.0,35.0
a37,b0,c0,*,*,38.0,25.0
a37,b0,c5,*,*,15.0,9.0
a37,b9,c0,*,*,42.0,36.0
a37,b9,c1,*,*,51.0,27.0
a37,b9,c2,*,*,2.0,1.0
a37,b9,c3,*,*,19.0,14.0
a37,b9,c4,*,*,6.0,6.0
a37,b9,c5,*,*,16.0,8.0
a38,b0,c0,*,*,51.0,30.0
a38,b0,c5,*,*,16.0,11.0
a38,b9,c0,*,*,63.0,48.0
a38,b9,c1,*,*,33.0,21.0
a38,b9,c2,*,*,68.0,67.0
a38,b9,c3,*,*,66.0,39.0
a38,b9,c4,*,*,15.0,9.0
a38,b9,c5,*,*,62.0,37.0
a39,b0,c0,*,*,43.0,38.0
a39,b0,c4,*,*,11.0,13.0
a39,b9,c0,*,*,54.0,27.0
a39,b9,c1,*,*,67.0,44.0
a39,b9,c2,*,*,23.0,28.0
a39,b9,c3,*,*,50.0,31.0
a39,b9,c4,*,*,19.0,17.0
a39,b9,c5,*,*,23.0,28.0
a4,b0,c0,*,*,247.0,157.0
a4,b0,c1,*,*,183.0,106.0
a4,b0,c2,*,*,87.0,53.0
a4,b0,c3,*,*,50.0,25.0
a4,b0,c4,*,*,114.0,86.0
a4,b0,c5,*,*,232.0,180.0
a4,b14,c3,*,*,186.0,139.0
a4,b14,c4,*,*,8.0,2.0
a4,b3,c5,*,*,1.0,2.0
a4,b9,c0,*,*,229.0,140.0
a4,b9,c1,*,*,350.0,242.0
a4,b9,c2,*,*,310.0,234.0
a4,b9,c3,*,*,309.0,235.0
a4,b9,c4,*,*,270.0,181.0
a4,b9,c5,*,*,307.0,198.0
a40,b0,c0,*,*,56.0,31.0
a40,b0,c1,*,*,8.0,4.0
a40,b0,c3,*,*,7.0,2.0
a40,b0,c5,*,*,34.0,29.0
a40,b9,c0,*,*,44.0,37.0
a40,b9,c1,*,*,66.0,42.0
a40,b9,c2,*,*,63.0,54.0
a40,b9,c3,*,*,59.0,34.0
a40,b9,c4,*,*,37.0,17.0
a40,b9,c5,*,*,59.0,28.0
a41,b0,c0,*,*,76.0,41.0
a41,b0,c1,*,*,32.0,16.0
a41,b0,c5,*,*,46.0,35.0
a41,b9,c0,*,*,64.0,44.0
a41,b9,c1,*,*,71.0,40.0
a41,b9,c2,*,*,50.0,61.0
a41,b9,c3,*,*,63.0,60.0
a41,b9,c4,*,*,33.0,21.0
a41,b9,c5,*,*,46.0,35.0
a42,b0,c0,*,*,47.0,34.0
a42,b0,c1,*,*,18.0,9.0
a42,b0,c5,*,*,26.0,13.0
a42,b9,c0,*,*,40.0,29.0
a42,b9,c1,*,*,55.0,29.0
a42,b9,c2,*,*,51.0,33.0
a42,b9,c3,*,*,42.0,45.0
a42,b9,c4,*,*,14.0,10.0
a42,b9,c5,*,*,32.0,25.0
a43,b0,c0,*,*,55.0,29.0
