DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgzblive.miguvideo.com,山东,2,*,*,185.0,43.0
hlsmgzblive.miguvideo.com,山东,3,*,*,122.0,25.0
hlsmgzblive.miguvideo.com,山东,4,*,*,37.0,11.0
hlsmgzblive.miguvideo.com,山东,9,*,*,64.0,17.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,40.0,8.0
img.9ask.cn,9999,0,*,*,65.0,19.0
img.9ask.cn,9999,1,*,*,45.0,6.0
img.9ask.cn,9999,3,*,*,19.0,8.0
img.9ask.cn,9999,4,*,*,15.0,3.0
img.9ask.cn,9999,9,*,*,66.0,12.0
img.9ask.cn,山东,0,*,*,79.0,14.0
img.9ask.cn,山东,1,*,*,87.0,21.0
img.9ask.cn,山东,2,*,*,71.0,22.0
img.9ask.cn,山东,3,*,*,68.0,25.0
img.9ask.cn,山东,4,*,*,47.0,7.0
img.9ask.cn,山东,9,*,*,67.0,17.0
img.9ask.cn,江苏,3,*,*,49.0,5.0
invoke.hzrsj.gov.cn,9999,0,*,*,58.0,23.0
invoke.hzrsj.gov.cn,9999,9,*,*,52.0,14.0
invoke.hzrsj.gov.cn,山东,0,*,*,47.0,19.0
invoke.hzrsj.gov.cn,山东,1,*,*,52.0,17.0
invoke.hzrsj.gov.cn,山东,2,*,*,54.0,18.0
invoke.hzrsj.gov.cn,山东,3,*,*,59.0,10.0
iphone.cmvideo.cn,9999,0,*,*,161.0,43.0
iphone.cmvideo.cn,9999,1,*,*,87.0,15.0
iphone.cmvideo.cn,9999,2,*,*,42.0,9.0
iphone.cmvideo.cn,9999,4,*,*,46.0,5.0
iphone.cmvideo.cn,9999,9,*,*,364.0,86.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,72.0,12.0
iphone.cmvideo.cn,山东,0,*,*,124.0,35.0
iphone.cmvideo.cn,山东,1,*,*,208.0,47.0
iphone.cmvideo.cn,山东,2,*,*,163.0,41.0
iphone.cmvideo.cn,山东,3,*,*,135.0,27.0
iphone.cmvideo.cn,山东,4,*,*,122.0,34.0
iphone.cmvideo.cn,山东,9,*,*,134.0,25.0
iphone.cmvideo.cn,江苏,3,*,*,162.0,42.0
iphone.cmvideo.cn,河北,1,*,*,116.0,22.0
jwc.wfu.edu.cn,9999,0,*,*,88.0,20.0
jwc.wfu.edu.cn,9999,1,*,*,16.0,5.0
jwc.wfu.edu.cn,9999,9,*,*,5.0,1.0
jwc.wfu.edu.cn,山东,0,*,*,87.0,24.0
jwc.wfu.edu.cn,山东,1,*,*,62.0,19.0
jwc.wfu.edu.cn,山东,2,*,*,88.0,20.0
jwc.wfu.edu.cn,山东,3,*,*,63.0,24.0
jwc.wfu.edu.cn,山东,4,*,*,46.0,8.0
jwc.wfu.edu.cn,山东,9,*,*,45.0,9.0
lib.wfu.edu.cn,9999,0,*,*,71.0,16.0
lib.wfu.edu.cn,山东,0,*,*,84.0,24.0
lib.wfu.edu.cn,山东,1,*,*,65.0,13.0
lib.wfu.edu.cn,山东,2,*,*,84.0,24.0
lib.wfu.edu.cn,山东,3,*,*,40.0,14.0
lib.wfu.edu.cn,山东,4,*,*,37.0,8.0
liveimg.qdqss.cn,9999,0,*,*,67.0,11.0
liveimg.qdqss.cn,9999,1,*,*,25.0,2.0
liveimg.qdqss.cn,9999,9,*,*,44.0,10.0
liveimg.qdqss.cn,山东,0,*,*,49.0,11.0
liveimg.qdqss.cn,山东,1,*,*,85.0,23.0
liveimg.qdqss.cn,山东,2,*,*,41.0,16.0
liveimg.qdqss.cn,山东,3,*,*,75.0,18.0
liveimg.qdqss.cn,山东,4,*,*,42.0,6.0
liveimg.qdqss.cn,山东,9,*,*,68.0,13.0
liveimg.qdqss.cn,江苏,3,*,*,20.0,7.0
ltsyd.qq.com,9999,0,*,*,453.0,99.0
ltsyd.qq.com,9999,1,*,*,438.0,108.0
ltsyd.qq.com,9999,2,*,*,86.0,34.0
ltsyd.qq.com,9999,3,*,*,89.0,22.0
ltsyd.qq.com,9999,4,*,*,335.0,112.0
ltsyd.qq.com,9999,9,*,*,312.0,66.0
ltsyd.qq.com,上海,0,*,*,10.0,2.0
ltsyd.qq.com,上海,9,*,*,6.0,0.0
ltsyd.qq.com,云南,1,*,*,17.0,1.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,78.0,27.0
ltsyd.qq.com,北京,0,*,*,113.0,22.0
ltsyd.qq.com,北京,3,*,*,82.0,23.0
ltsyd.qq.com,北京,4,*,*,28.0,2.0
ltsyd.qq.com,北京,9,*,*,170.0,37.0
ltsyd.qq.com,吉林,0,*,*,80.0,22.0
ltsyd.qq.com,吉林,1,*,*,85.0,26.0
ltsyd.qq.com,吉林,2,*,*,24.0,9.0
ltsyd.qq.com,吉林,3,*,*,87.0,15.0
ltsyd.qq.com,吉林,9,*,*,2.0,1.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,79.0,17.0
ltsyd.qq.com,四川,4,*,*,44.0,13.0
ltsyd.qq.com,四川,9,*,*,76.0,20.0
ltsyd.qq.com,天津,0,*,*,3.0,3.0
ltsyd.qq.com,天津,1,*,*,67.0,17.0
ltsyd.qq.com,天津,3,*,*,16.0,2.0
ltsyd.qq.com,天津,4,*,*,42.0,12.0
ltsyd.qq.com,天津,9,*,*,5.0,1.0
ltsyd.qq.com,安徽,0,*,*,20.0,4.0
ltsyd.qq.com,安徽,1,*,*,7.0,2.0
ltsyd.qq.com,安徽,3,*,*,5.0,1.0
ltsyd.qq.com,安徽,4,*,*,28.0,8.0
ltsyd.qq.com,安徽,9,*,*,22.0,5.0
ltsyd.qq.com,山东,0,*,*,437.0,115.0
ltsyd.qq.com,山东,1,*,*,542.0,118.0
ltsyd.qq.com,山东,2,*,*,512.0,109.0
ltsyd.qq.com,山东,3,*,*,511.0,116.0
ltsyd.qq.com,山东,4,*,*,389.0,91.0
ltsyd.qq.com,山东,9,*,*,319.0,74.0
ltsyd.qq.com,山西,3,*,*,7.0,2.0
ltsyd.qq.com,广东,0,*,*,2.0,1.0
ltsyd.qq.com,广东,1,*,*,16.0,5.0
ltsyd.qq.com,广东,9,*,*,32.0,4.0
ltsyd.qq.com,广西,4,*,*,51.0,12.0
ltsyd.qq.com,广西,9,*,*,95.0,31.0
ltsyd.qq.com,新疆,0,*,*,29.0,10.0
ltsyd.qq.com,新疆,1,*,*,81.0,21.0
ltsyd.qq.com,新疆,3,*,*,16.0,5.0
ltsyd.qq.com,江苏,0,*,*,25.0,5.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,105.0,24.0
ltsyd.qq.com,江苏,4,*,*,58.0,14.0
ltsyd.qq.com,江西,9,*,*,81.0,21.0
ltsyd.qq.com,河北,0,*,*,46.0,11.0
ltsyd.qq.com,河北,1,*,*,17.0,4.0
ltsyd.qq.com,河南,0,*,*,21.0,3.0
ltsyd.qq.com,河南,1,*,*,8.0,1.0
ltsyd.qq.com,河南,4,*,*,23.0,4.0
ltsyd.qq.com,河南,9,*,*,85.0,17.0
ltsyd.qq.com,浙江,0,*,*,10.0,2.0
ltsyd.qq.com,浙江,3,*,*,6.0,0.0
ltsyd.qq.com,浙江,4,*,*,8.0,1.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,108.0,21.0
ltsyd.qq.com,湖北,4,*,*,28.0,5.0
ltsyd.qq.com,湖南,1,*,*,2.0,1.0
ltsyd.qq.com,湖南,3,*,*,24.0,6.0
ltsyd.qq.com,甘肃,0,*,*,3.0,0.0
ltsyd.qq.com,福建,4,*,*,49.0,11.0
ltsyd.qq.com,贵州,9,*,*,86.0,16.0
ltsyd.qq.com,辽宁,0,*,*,80.0,22.0
ltsyd.qq.com,辽宁,1,*,*,101.0,28.0
ltsyd.qq.com,辽宁,2,*,*,44.0,13.0
ltsyd.qq.com,辽宁,3,*,*,74.0,28.0
ltsyd.qq.com,辽宁,4,*,*,76.0,26.0
ltsyd.qq.com,辽宁,9,*,*,87.0,18.0
ltsyd.qq.com,陕西,0,*,*,83.0,19.0
ltsyd.qq.com,陕西,1,*,*,88.0,26.0
ltsyd.qq.com,陕西,2,*,*,51.0,12.0
ltsyd.qq.com,陕西,3,*,*,79.0,23.0
m.wfu.edu.cn,9999,0,*,*,56.0,22.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,25.0,2.0
m.wfu.edu.cn,山东,0,*,*,69.0,12.0
m.wfu.edu.cn,山东,1,*,*,61.0,20.0
m.wfu.edu.cn,山东,2,*,*,39.0,6.0
m.wfu.edu.cn,山东,3,*,*,39.0,15.0
m.wfu.edu.cn,山东,4,*,*,39.0,12.0
mcontent.10086.cn,9999,0,*,*,67.0,14.0
mcontent.10086.cn,9999,1,*,*,16.0,8.0
mcontent.10086.cn,9999,9,*,*,57.0,12.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,75.0,18.0
mcontent.10086.cn,山东,1,*,*,67.0,20.0
mcontent.10086.cn,山东,2,*,*,65.0,10.0
mcontent.10086.cn,山东,3,*,*,65.0,19.0
mcontent.10086.cn,山东,4,*,*,25.0,5.0
mcontent.10086.cn,山东,9,*,*,45.0,6.0
mcontent.10086.cn,河南,0,*,*,17.0,4.0
mcontent.10086.cn,河南,1,*,*,26.0,4.0
mcontent.10086.cn,河南,9,*,*,13.0,2.0
mcontent.10086.cn,浙江,0,*,*,50.0,7.0
mcontent.10086.cn,浙江,1,*,*,20.0,7.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,169.0,41.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,142.0,38.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,72.0,21.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,146.0,34.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,128.0,28.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,69.0,18.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,39.0,9.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,58.0,14.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,60.0,12.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,163.0,50.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,283.0,56.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,204.0,51.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,258.0,57.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,105.0,33.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,114.0,24.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,64.0,17.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,12.0,0.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,49.0,17.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,32.0,10.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,12.0,3.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,24.0,9.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,133.0,32.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,130.0,29.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,41.0,7.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,28.0,8.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,25.0,11.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,184.0,59.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,187.0,53.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,106.0,29.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,105.0,27.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,162.0,36.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,181.0,47.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,17.0,4.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,74.0,16.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,113.0,19.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,81.0,21.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,82.0,26.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,55.0,8.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,33.0,9.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,29.0,10.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,155.0,25.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,141.0,39.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,115.0,47.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,133.0,32.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,148.0,32.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,215.0,40.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,289.0,65.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,226.0,59.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,286.0,74.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,184.0,53.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,246.0,51.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,38.0,10.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,16.0,2.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,25.0,5.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,119.0,43.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,75.0,18.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,5.0,4.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,27.0,6.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,100.0,29.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,74.0,16.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,54.0,18.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,140.0,43.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,55.0,5.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,77.0,31.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,57.0,15.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,95.0,31.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,82.0,20.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,65.0,16.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,119.0,22.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,113.0,31.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,147.0,33.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,146.0,34.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,9.0,0.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,17.0,7.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,107.0,28.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,14.0,1.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,53.0,10.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,54.0,12.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,31.0,11.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,28.0,2.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,83.0,25.0
resource.ising.migu.cn,9999,0,*,*,90.0,21.0
resource.ising.migu.cn,9999,1,*,*,111.0,33.0
resource.ising.migu.cn,9999,9,*,*,74.0,16.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,73.0,23.0
resource.ising.migu.cn,山东,1,*,*,170.0,58.0
resource.ising.migu.cn,山东,2,*,*,154.0,38.0
resource.ising.migu.cn,山东,3,*,*,112.0,26.0
resource.ising.migu.cn,山东,4,*,*,69.0,18.0
resource.ising.migu.cn,山东,9,*,*,107.0,37.0
resource.ising.migu.cn,广西,1,*,*,3.0,3.0
resource.ising.migu.cn,江西,1,*,*,52.0,11.0
resource.ising.migu.cn,河南,1,*,*,121.0,23.0
resource.ising.migu.cn,河南,3,*,*,45.0,9.0
resource.ising.migu.cn,河南,4,*,*,39.0,12.0
resource.ising.migu.cn,浙江,0,*,*,94.0,20.0
resource.ising.migu.cn,浙江,1,*,*,114.0,30.0
resource.ising.migu.cn,浙江,3,*,*,95.0,19.0
resource.ising.migu.cn,浙江,4,*,*,10.0,5.0
rsc.wfu.edu.cn,9999,0,*,*,67.0,14.0
rsc.wfu.edu.cn,9999,3,*,*,12.0,0.0
rsc.wfu.edu.cn,9999,9,*,*,6.0,3.0
rsc.wfu.edu.cn,山东,0,*,*,51.0,12.0
rsc.wfu.edu.cn,山东,1,*,*,90.0,18.0
rsc.wfu.edu.cn,山东,2,*,*,5.0,1.0
rsc.wfu.edu.cn,山东,3,*,*,69.0,12.0
rsc.wfu.edu.cn,山东,4,*,*,21.0,3.0
rsc.wfu.edu.cn,山东,9,*,*,27.0,6.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,3.0,0.0
tvvod.miguvideo.com,山东,1,*,*,6.0,0.0
tvvod.miguvideo.com,山东,2,*,*,2.0,1.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,190.0,50.0
tyst.migu.cn,9999,1,*,*,114.0,27.0
tyst.migu.cn,9999,4,*,*,14.0,1.0
tyst.migu.cn,9999,9,*,*,119.0,31.0
tyst.migu.cn,上海,9,*,*,8.0,1.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,186.0,45.0
tyst.migu.cn,山东,1,*,*,193.0,44.0
tyst.migu.cn,山东,2,*,*,189.0,48.0
tyst.migu.cn,山东,3,*,*,201.0,36.0
tyst.migu.cn,山东,4,*,*,58.0,11.0
tyst.migu.cn,山东,9,*,*,155.0,37.0
tyst.migu.cn,江苏,3,*,*,8.0,1.0
tyst.migu.cn,江苏,4,*,*,9.0,0.0
tyst.migu.cn,浙江,0,*,*,165.0,51.0
tyst.migu.cn,浙江,1,*,*,198.0,42.0
tyst.migu.cn,浙江,2,*,*,22.0,5.0
tyst.migu.cn,浙江,3,*,*,75.0,15.0
tyst.migu.cn,浙江,4,*,*,24.0,9.0
tyst.migu.cn,浙江,9,*,*,5.0,1.0
ugcyd.qq.com,9999,0,*,*,867.0,219.0
ugcyd.qq.com,9999,1,*,*,770.0,205.0
ugcyd.qq.com,9999,2,*,*,479.0,133.0
ugcyd.qq.com,9999,3,*,*,516.0,120.0
ugcyd.qq.com,9999,4,*,*,704.0,151.0
ugcyd.qq.com,9999,9,*,*,834.0,189.0
ugcyd.qq.com,上海,0,*,*,176.0,58.0
ugcyd.qq.com,上海,1,*,*,433.0,122.0
ugcyd.qq.com,上海,3,*,*,131.0,31.0
ugcyd.qq.com,上海,9,*,*,334.0,98.0
ugcyd.qq.com,云南,0,*,*,79.0,23.0
ugcyd.qq.com,云南,1,*,*,38.0,16.0
ugcyd.qq.com,云南,9,*,*,25.0,8.0
ugcyd.qq.com,北京,0,*,*,239.0,55.0
ugcyd.qq.com,北京,3,*,*,131.0,31.0
ugcyd.qq.com,北京,9,*,*,216.0,54.0
ugcyd.qq.com,吉林,0,*,*,170.0,37.0
ugcyd.qq.com,吉林,1,*,*,72.0,21.0
ugcyd.qq.com,吉林,3,*,*,24.0,6.0
ugcyd.qq.com,吉林,4,*,*,40.0,5.0
ugcyd.qq.com,四川,0,*,*,120.0,24.0
ugcyd.qq.com,四川,2,*,*,5.0,1.0
ugcyd.qq.com,四川,4,*,*,213.0,51.0
ugcyd.qq.com,四川,9,*,*,37.0,8.0
ugcyd.qq.com,天津,0,*,*,173.0,40.0
ugcyd.qq.com,天津,4,*,*,277.0,89.0
ugcyd.qq.com,天津,9,*,*,24.0,3.0
