DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a21,b14,*,*,*,1372.0,308.0
a21,b15,*,*,*,260.0,64.0
a21,b16,*,*,*,513.0,150.0
a21,b17,*,*,*,916.0,257.0
a21,b18,*,*,*,3635.0,916.0
a21,b19,*,*,*,468.0,126.0
a21,b2,*,*,*,143.0,46.0
a21,b20,*,*,*,368.0,88.0
a21,b21,*,*,*,193.0,41.0
a21,b22,*,*,*,207.0,45.0
a21,b23,*,*,*,957.0,243.0
a21,b24,*,*,*,305.0,91.0
a21,b25,*,*,*,1484.0,385.0
a21,b26,*,*,*,71.0,13.0
a21,b27,*,*,*,58.0,17.0
a21,b28,*,*,*,6.0,0.0
a21,b3,*,*,*,584.0,142.0
a21,b4,*,*,*,306.0,69.0
a21,b5,*,*,*,367.0,92.0
a21,b6,*,*,*,479.0,127.0
a21,b7,*,*,*,7.0,2.0
a21,b8,*,*,*,572.0,154.0
a21,b9,*,*,*,5479.0,1454.0
a22,b0,*,*,*,109.0,23.0
a22,b17,*,*,*,60.0,12.0
a22,b18,*,*,*,126.0,36.0
a22,b3,*,*,*,1.0,2.0
a22,b9,*,*,*,311.0,85.0
a23,b0,*,*,*,3.0,0.0
a23,b1,*,*,*,11.0,4.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,16.0,5.0
a23,b9,*,*,*,68.0,22.0
a24,b0,*,*,*,43.0,11.0
a24,b9,*,*,*,289.0,89.0
a25,b0,*,*,*,121.0,50.0
a25,b17,*,*,*,85.0,17.0
a25,b18,*,*,*,243.0,51.0
a25,b3,*,*,*,2.0,1.0
a25,b9,*,*,*,360.0,96.0
a26,b0,*,*,*,4.0,2.0
a27,b0,*,*,*,236.0,64.0
a27,b14,*,*,*,22.0,2.0
a27,b9,*,*,*,470.0,127.0
a28,b0,*,*,*,125.0,37.0
a28,b9,*,*,*,233.0,58.0
a29,b0,*,*,*,173.0,43.0
a29,b14,*,*,*,19.0,5.0
a29,b9,*,*,*,402.0,111.0
a3,b0,*,*,*,639.0,156.0
a3,b1,*,*,*,15.0,3.0
a3,b11,*,*,*,30.0,3.0
a3,b12,*,*,*,3.0,0.0
a3,b14,*,*,*,223.0,53.0
a3,b16,*,*,*,5.0,1.0
a3,b17,*,*,*,762.0,189.0
a3,b18,*,*,*,832.0,224.0
a3,b20,*,*,*,29.0,10.0
a3,b23,*,*,*,13.0,2.0
a3,b3,*,*,*,32.0,13.0
a3,b8,*,*,*,8.0,4.0
a3,b9,*,*,*,1407.0,321.0
a30,b0,*,*,*,121.0,32.0
a30,b9,*,*,*,293.0,73.0
a31,b0,*,*,*,117.0,30.0
a31,b9,*,*,*,315.0,84.0
a32,b0,*,*,*,91.0,20.0
a32,b9,*,*,*,415.0,113.0
a33,b0,*,*,*,107.0,37.0
a33,b9,*,*,*,301.0,98.0
a34,b0,*,*,*,73.0,29.0
a34,b9,*,*,*,387.0,99.0
a35,b0,*,*,*,113.0,28.0
a35,b9,*,*,*,309.0,84.0
a36,b0,*,*,*,66.0,15.0
a36,b6,*,*,*,21.0,6.0
a36,b9,*,*,*,351.0,99.0
a37,b0,*,*,*,70.0,17.0
a37,b9,*,*,*,199.0,29.0
a38,b0,*,*,*,86.0,22.0
a38,b9,*,*,*,424.0,104.0
a39,b0,*,*,*,90.0,15.0
a39,b9,*,*,*,329.0,82.0
a4,b0,*,*,*,1224.0,296.0
a4,b14,*,*,*,262.0,73.0
a4,b3,*,*,*,2.0,1.0
a4,b9,*,*,*,2423.0,582.0
a40,b0,*,*,*,139.0,32.0
a40,b9,*,*,*,442.0,98.0
a41,b0,*,*,*,202.0,44.0
a41,b9,*,*,*,459.0,129.0
a42,b0,*,*,*,117.0,30.0
a42,b9,*,*,*,326.0,79.0
a43,b0,*,*,*,140.0,40.0
a43,b9,*,*,*,407.0,100.0
a44,b0,*,*,*,145.0,41.0
a44,b9,*,*,*,467.0,115.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,29.0,4.0
a46,b0,*,*,*,41.0,7.0
a46,b17,*,*,*,39.0,9.0
a46,b18,*,*,*,39.0,15.0
a46,b3,*,*,*,4.0,2.0
a46,b9,*,*,*,198.0,57.0
a47,b0,*,*,*,105.0,30.0
a47,b6,*,*,*,11.0,4.0
a47,b9,*,*,*,366.0,96.0
a5,b0,*,*,*,197.0,43.0
a5,b14,*,*,*,41.0,7.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,769.0,176.0
a6,b0,*,*,*,209.0,49.0
a6,b14,*,*,*,38.0,16.0
a6,b9,*,*,*,438.0,87.0
a7,b0,*,*,*,120.0,27.0
a7,b9,*,*,*,203.0,73.0
a8,b0,*,*,*,689.0,169.0
a8,b14,*,*,*,157.0,47.0
a8,b16,*,*,*,111.0,27.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,68.0,16.0
a8,b9,*,*,*,871.0,224.0
a9,b0,*,*,*,109.0,26.0
a9,b9,*,*,*,401.0,94.0
a0,*,c0,*,*,637.0,170.0
a0,*,c1,*,*,1065.0,237.0
a0,*,c2,*,*,306.0,81.0
a0,*,c3,*,*,936.0,216.0
a0,*,c4,*,*,526.0,140.0
a0,*,c5,*,*,638.0,154.0
a1,*,c1,*,*,144.0,33.0
a1,*,c2,*,*,65.0,10.0
a1,*,c3,*,*,38.0,16.0
a1,*,c4,*,*,2.0,1.0
a1,*,c5,*,*,33.0,6.0
a10,*,c0,*,*,150.0,45.0
a10,*,c1,*,*,56.0,22.0
a10,*,c2,*,*,81.0,27.0
a10,*,c3,*,*,43.0,11.0
a10,*,c4,*,*,38.0,7.0
a11,*,c0,*,*,114.0,24.0
a11,*,c1,*,*,105.0,30.0
a11,*,c2,*,*,45.0,12.0
a11,*,c3,*,*,98.0,22.0
a11,*,c4,*,*,37.0,11.0
a11,*,c5,*,*,107.0,28.0
a12,*,c0,*,*,1361.0,397.0
a12,*,c1,*,*,1533.0,429.0
a12,*,c2,*,*,704.0,190.0
a12,*,c3,*,*,1165.0,308.0
a12,*,c4,*,*,1201.0,269.0
a12,*,c5,*,*,1396.0,398.0
a13,*,c0,*,*,136.0,23.0
a13,*,c1,*,*,71.0,16.0
a13,*,c2,*,*,37.0,8.0
a13,*,c3,*,*,49.0,5.0
a13,*,c4,*,*,44.0,7.0
a13,*,c5,*,*,21.0,6.0
a14,*,c0,*,*,197.0,55.0
a14,*,c1,*,*,129.0,39.0
a14,*,c2,*,*,65.0,10.0
a14,*,c3,*,*,69.0,15.0
a14,*,c4,*,*,23.0,7.0
a14,*,c5,*,*,107.0,31.0
a15,*,c0,*,*,467.0,136.0
a15,*,c1,*,*,706.0,167.0
a15,*,c2,*,*,274.0,74.0
a15,*,c3,*,*,589.0,134.0
a15,*,c4,*,*,380.0,100.0
a15,*,c5,*,*,365.0,88.0
a16,*,c0,*,*,1222.0,305.0
a16,*,c1,*,*,1552.0,368.0
a16,*,c2,*,*,448.0,125.0
a16,*,c3,*,*,1400.0,343.0
a16,*,c4,*,*,711.0,177.0
a16,*,c5,*,*,1073.0,250.0
a17,*,c0,*,*,265.0,56.0
a17,*,c1,*,*,568.0,161.0
a17,*,c2,*,*,151.0,41.0
a17,*,c3,*,*,237.0,69.0
a17,*,c4,*,*,132.0,21.0
a17,*,c5,*,*,188.0,49.0
a18,*,c0,*,*,118.0,26.0
a18,*,c1,*,*,86.0,22.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,74.0,19.0
a18,*,c4,*,*,21.0,3.0
a18,*,c5,*,*,30.0,12.0
a19,*,c1,*,*,9.0,3.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,555.0,132.0
a20,*,c1,*,*,481.0,137.0
a20,*,c2,*,*,214.0,50.0
a20,*,c3,*,*,268.0,68.0
a20,*,c4,*,*,105.0,21.0
a20,*,c5,*,*,284.0,76.0
a21,*,c0,*,*,6263.0,1543.0
a21,*,c1,*,*,5321.0,1354.0
a21,*,c2,*,*,2067.0,552.0
a21,*,c3,*,*,3411.0,885.0
a21,*,c4,*,*,4559.0,1162.0
a21,*,c5,*,*,4151.0,1015.0
a22,*,c0,*,*,69.0,27.0
a22,*,c1,*,*,364.0,77.0
a22,*,c2,*,*,81.0,27.0
a22,*,c3,*,*,57.0,15.0
a22,*,c5,*,*,36.0,12.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,42.0,12.0
a23,*,c2,*,*,15.0,6.0
a23,*,c3,*,*,31.0,11.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,7.0,2.0
a24,*,c0,*,*,126.0,39.0
a24,*,c1,*,*,67.0,14.0
a24,*,c2,*,*,55.0,20.0
a24,*,c3,*,*,60.0,21.0
a24,*,c4,*,*,2.0,1.0
a24,*,c5,*,*,22.0,5.0
a25,*,c0,*,*,224.0,79.0
a25,*,c1,*,*,213.0,51.0
a25,*,c2,*,*,83.0,19.0
a25,*,c3,*,*,106.0,23.0
a25,*,c4,*,*,42.0,6.0
a25,*,c5,*,*,143.0,37.0
a26,*,c4,*,*,4.0,2.0
a27,*,c0,*,*,145.0,41.0
a27,*,c1,*,*,152.0,43.0
a27,*,c2,*,*,85.0,20.0
a27,*,c3,*,*,139.0,20.0
a27,*,c4,*,*,84.0,21.0
a27,*,c5,*,*,123.0,48.0
a28,*,c0,*,*,113.0,22.0
a28,*,c1,*,*,60.0,18.0
a28,*,c2,*,*,59.0,22.0
a28,*,c3,*,*,23.0,4.0
a28,*,c4,*,*,1.0,2.0
a28,*,c5,*,*,102.0,27.0
a29,*,c0,*,*,163.0,44.0
a29,*,c1,*,*,87.0,24.0
a29,*,c2,*,*,28.0,5.0
a29,*,c3,*,*,109.0,26.0
a29,*,c4,*,*,38.0,13.0
a29,*,c5,*,*,169.0,47.0
a3,*,c0,*,*,840.0,219.0
a3,*,c1,*,*,1038.0,246.0
a3,*,c2,*,*,365.0,73.0
a3,*,c3,*,*,779.0,199.0
a3,*,c4,*,*,392.0,94.0
a3,*,c5,*,*,584.0,148.0
a30,*,c0,*,*,124.0,32.0
a30,*,c1,*,*,53.0,13.0
a30,*,c2,*,*,62.0,22.0
a30,*,c3,*,*,67.0,11.0
a30,*,c4,*,*,21.0,6.0
a30,*,c5,*,*,87.0,21.0
a31,*,c0,*,*,139.0,26.0
a31,*,c1,*,*,84.0,24.0
a31,*,c2,*,*,31.0,8.0
a31,*,c3,*,*,46.0,14.0
a31,*,c4,*,*,23.0,16.0
a31,*,c5,*,*,109.0,26.0
a32,*,c0,*,*,158.0,40.0
a32,*,c1,*,*,87.0,33.0
a32,*,c2,*,*,66.0,18.0
a32,*,c3,*,*,71.0,13.0
a32,*,c4,*,*,29.0,10.0
a32,*,c5,*,*,95.0,19.0
a33,*,c0,*,*,123.0,30.0
a33,*,c1,*,*,71.0,22.0
a33,*,c2,*,*,77.0,25.0
a33,*,c3,*,*,66.0,27.0
a33,*,c4,*,*,4.0,5.0
a33,*,c5,*,*,67.0,26.0
a34,*,c0,*,*,102.0,33.0
a34,*,c1,*,*,93.0,15.0
a34,*,c2,*,*,60.0,21.0
a34,*,c3,*,*,76.0,23.0
a34,*,c4,*,*,28.0,8.0
a34,*,c5,*,*,101.0,28.0
a35,*,c0,*,*,130.0,35.0
a35,*,c1,*,*,79.0,20.0
a35,*,c2,*,*,42.0,9.0
a35,*,c3,*,*,48.0,15.0
a35,*,c4,*,*,25.0,8.0
a35,*,c5,*,*,98.0,25.0
a36,*,c0,*,*,118.0,29.0
a36,*,c1,*,*,59.0,22.0
a36,*,c2,*,*,85.0,23.0
a36,*,c3,*,*,69.0,21.0
a36,*,c4,*,*,42.0,9.0
a36,*,c5,*,*,65.0,16.0
a37,*,c0,*,*,117.0,24.0
a37,*,c1,*,*,69.0,9.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,31.0,2.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,39.0,9.0
a38,*,c0,*,*,150.0,42.0
a38,*,c1,*,*,44.0,10.0
a38,*,c2,*,*,110.0,25.0
a38,*,c3,*,*,88.0,17.0
a38,*,c4,*,*,16.0,8.0
a38,*,c5,*,*,102.0,24.0
a39,*,c0,*,*,139.0,23.0
a39,*,c1,*,*,93.0,18.0
a39,*,c2,*,*,39.0,12.0
a39,*,c3,*,*,63.0,18.0
a39,*,c4,*,*,47.0,13.0
a39,*,c5,*,*,38.0,13.0
a4,*,c0,*,*,618.0,155.0
a4,*,c1,*,*,703.0,178.0
a4,*,c2,*,*,543.0,141.0
a4,*,c3,*,*,759.0,185.0
a4,*,c4,*,*,552.0,109.0
a4,*,c5,*,*,736.0,184.0
a40,*,c0,*,*,142.0,26.0
a40,*,c1,*,*,92.0,28.0
a40,*,c2,*,*,94.0,23.0
a40,*,c3,*,*,83.0,19.0
a40,*,c4,*,*,48.0,6.0
a40,*,c5,*,*,122.0,28.0
a41,*,c0,*,*,180.0,45.0
a41,*,c1,*,*,127.0,32.0
a41,*,c2,*,*,86.0,25.0
a41,*,c3,*,*,95.0,28.0
a41,*,c4,*,*,40.0,14.0
a41,*,c5,*,*,133.0,29.0
a42,*,c0,*,*,122.0,28.0
a42,*,c1,*,*,89.0,22.0
a42,*,c2,*,*,66.0,18.0
a42,*,c3,*,*,72.0,15.0
a42,*,c4,*,*,21.0,3.0
a42,*,c5,*,*,73.0,23.0
a43,*,c0,*,*,135.0,36.0
a43,*,c1,*,*,128.0,25.0
a43,*,c2,*,*,83.0,19.0
a43,*,c3,*,*,74.0,22.0
a43,*,c4,*,*,44.0,10.0
a43,*,c5,*,*,83.0,28.0
a44,*,c0,*,*,174.0,48.0
a44,*,c1,*,*,95.0,16.0
a44,*,c2,*,*,93.0,18.0
a44,*,c3,*,*,84.0,24.0
a44,*,c4,*,*,63.0,12.0
a44,*,c5,*,*,103.0,38.0
a45,*,c0,*,*,6.0,0.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,23.0,4.0
a46,*,c0,*,*,72.0,15.0
a46,*,c1,*,*,80.0,25.0
a46,*,c3,*,*,130.0,35.0
a46,*,c4,*,*,35.0,13.0
a46,*,c5,*,*,4.0,2.0
a47,*,c0,*,*,115.0,32.0
a47,*,c1,*,*,114.0,33.0
a47,*,c2,*,*,64.0,17.0
a47,*,c3,*,*,74.0,22.0
a47,*,c4,*,*,33.0,9.0
a47,*,c5,*,*,82.0,17.0
a5,*,c0,*,*,208.0,47.0
a5,*,c1,*,*,262.0,62.0
a5,*,c2,*,*,182.0,46.0
a5,*,c3,*,*,164.0,31.0
a5,*,c4,*,*,37.0,11.0
a5,*,c5,*,*,156.0,30.0
a6,*,c0,*,*,152.0,25.0
a6,*,c1,*,*,131.0,28.0
a6,*,c2,*,*,75.0,18.0
a6,*,c3,*,*,141.0,33.0
a6,*,c4,*,*,60.0,12.0
a6,*,c5,*,*,126.0,36.0
a7,*,c0,*,*,116.0,31.0
a7,*,c1,*,*,56.0,13.0
a7,*,c2,*,*,52.0,20.0
a7,*,c3,*,*,49.0,20.0
a7,*,c5,*,*,50.0,16.0
a8,*,c0,*,*,286.0,77.0
a8,*,c1,*,*,398.0,97.0
a8,*,c2,*,*,209.0,46.0
a8,*,c3,*,*,290.0,76.0
a8,*,c4,*,*,231.0,60.0
a8,*,c5,*,*,485.0,127.0
a9,*,c0,*,*,178.0,41.0
a9,*,c1,*,*,89.0,13.0
a9,*,c2,*,*,78.0,30.0
a9,*,c3,*,*,76.0,11.0
a9,*,c4,*,*,42.0,12.0
a9,*,c5,*,*,47.0,13.0
a0,*,*,d0,*,1222.0,311.0
a0,*,*,d1,*,360.0,93.0
a0,*,*,d2,*,1344.0,333.0
a0,*,*,d3,*,1182.0,261.0
a1,*,*,d0,*,47.0,10.0
a1,*,*,d1,*,62.0,13.0
a1,*,*,d2,*,171.0,42.0
a1,*,*,d3,*,2.0,1.0
a10,*,*,d0,*,125.0,34.0
a10,*,*,d1,*,120.0,33.0
a10,*,*,d2,*,50.0,10.0
a10,*,*,d4,*,73.0,35.0
a11,*,*,d0,*,217.0,53.0
a11,*,*,d1,*,71.0,19.0
a11,*,*,d2,*,24.0,6.0
a11,*,*,d3,*,25.0,8.0
a11,*,*,d4,*,169.0,41.0
a12,*,*,d0,*,880.0,224.0
a12,*,*,d1,*,853.0,236.0
a12,*,*,d2,*,997.0,269.0
a12,*,*,d3,*,4038.0,1086.0
a12,*,*,d4,*,592.0,176.0
a13,*,*,d0,*,166.0,29.0
a13,*,*,d1,*,128.0,19.0
a13,*,*,d4,*,64.0,17.0
a14,*,*,d0,*,273.0,75.0
a14,*,*,d1,*,55.0,14.0
a14,*,*,d2,*,75.0,18.0
a14,*,*,d3,*,11.0,4.0
a14,*,*,d4,*,176.0,46.0
a15,*,*,d0,*,979.0,245.0
a15,*,*,d1,*,283.0,83.0
a15,*,*,d2,*,606.0,156.0
a15,*,*,d3,*,443.0,103.0
a15,*,*,d4,*,470.0,112.0
a16,*,*,d0,*,1745.0,436.0
a16,*,*,d1,*,824.0,190.0
a16,*,*,d2,*,1256.0,286.0
a16,*,*,d3,*,1484.0,373.0
a16,*,*,d4,*,1097.0,283.0
a17,*,*,d0,*,505.0,128.0
a17,*,*,d1,*,79.0,20.0
a17,*,*,d2,*,605.0,157.0
a17,*,*,d3,*,322.0,83.0
a17,*,*,d4,*,30.0,9.0
a18,*,*,d0,*,106.0,32.0
a18,*,*,d1,*,115.0,26.0
a18,*,*,d2,*,23.0,4.0
a18,*,*,d4,*,89.0,22.0
a19,*,*,d0,*,12.0,3.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,5.0,1.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,481.0,104.0
a20,*,*,d1,*,301.0,92.0
a20,*,*,d2,*,422.0,91.0
a20,*,*,d3,*,429.0,135.0
a20,*,*,d4,*,274.0,62.0
a21,*,*,d0,*,5269.0,1262.0
a21,*,*,d1,*,8933.0,2275.0
a21,*,*,d2,*,2730.0,693.0
a21,*,*,d3,*,5351.0,1384.0
a21,*,*,d4,*,3489.0,897.0
a22,*,*,d0,*,126.0,33.0
a22,*,*,d1,*,41.0,10.0
a22,*,*,d2,*,170.0,43.0
a22,*,*,d3,*,259.0,65.0
a22,*,*,d4,*,11.0,7.0
a23,*,*,d1,*,101.0,31.0
a24,*,*,d0,*,129.0,36.0
a24,*,*,d1,*,82.0,26.0
a24,*,*,d2,*,19.0,8.0
a24,*,*,d3,*,2.0,1.0
a24,*,*,d4,*,100.0,29.0
a25,*,*,d0,*,221.0,58.0
a25,*,*,d1,*,165.0,51.0
a25,*,*,d2,*,325.0,83.0
a25,*,*,d3,*,43.0,14.0
a25,*,*,d4,*,57.0,9.0
a26,*,*,d3,*,4.0,2.0
a27,*,*,d0,*,200.0,64.0
a27,*,*,d1,*,251.0,55.0
a27,*,*,d2,*,101.0,25.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,166.0,47.0
a28,*,*,d0,*,144.0,42.0
a28,*,*,d1,*,89.0,19.0
a28,*,*,d2,*,22.0,5.0
a28,*,*,d4,*,103.0,29.0
a29,*,*,d0,*,190.0,50.0
a29,*,*,d1,*,136.0,32.0
a29,*,*,d2,*,119.0,34.0
a29,*,*,d3,*,23.0,7.0
a29,*,*,d4,*,126.0,36.0
a3,*,*,d0,*,597.0,132.0
a3,*,*,d1,*,1386.0,336.0
a3,*,*,d2,*,280.0,59.0
a3,*,*,d3,*,1472.0,397.0
a3,*,*,d4,*,263.0,55.0
a30,*,*,d0,*,154.0,35.0
a30,*,*,d1,*,141.0,39.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,105.0,30.0
a31,*,*,d0,*,171.0,42.0
a31,*,*,d1,*,125.0,34.0
a31,*,*,d2,*,33.0,3.0
a31,*,*,d3,*,6.0,6.0
a31,*,*,d4,*,97.0,29.0
a32,*,*,d0,*,153.0,33.0
a32,*,*,d1,*,142.0,47.0
a32,*,*,d2,*,62.0,16.0
a32,*,*,d3,*,22.0,2.0
a32,*,*,d4,*,127.0,35.0
a33,*,*,d0,*,123.0,51.0
a33,*,*,d1,*,111.0,42.0
a33,*,*,d2,*,29.0,7.0
a33,*,*,d3,*,25.0,11.0
a33,*,*,d4,*,120.0,24.0
a34,*,*,d0,*,165.0,48.0
a34,*,*,d1,*,120.0,36.0
a34,*,*,d2,*,43.0,11.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,122.0,31.0
a35,*,*,d0,*,151.0,44.0
a35,*,*,d1,*,135.0,30.0
a35,*,*,d2,*,18.0,6.0
a35,*,*,d3,*,21.0,6.0
a35,*,*,d4,*,97.0,26.0
a36,*,*,d0,*,148.0,38.0
a36,*,*,d1,*,137.0,37.0
a36,*,*,d2,*,22.0,5.0
a36,*,*,d3,*,9.0,3.0
a36,*,*,d4,*,122.0,37.0
a37,*,*,d0,*,126.0,21.0
a37,*,*,d1,*,75.0,12.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,1.0,2.0
a37,*,*,d4,*,65.0,10.0
a38,*,*,d0,*,177.0,36.0
a38,*,*,d1,*,104.0,28.0
a38,*,*,d2,*,24.0,9.0
a38,*,*,d3,*,93.0,30.0
a38,*,*,d4,*,112.0,23.0
a39,*,*,d0,*,141.0,36.0
a39,*,*,d1,*,153.0,39.0
a39,*,*,d2,*,21.0,6.0
a39,*,*,d3,*,9.0,0.0
a39,*,*,d4,*,95.0,16.0
a4,*,*,d0,*,1368.0,312.0
a4,*,*,d1,*,497.0,121.0
a4,*,*,d2,*,700.0,188.0
a4,*,*,d3,*,798.0,195.0
a4,*,*,d4,*,548.0,136.0
a40,*,*,d0,*,181.0,35.0
a40,*,*,d1,*,176.0,43.0
a40,*,*,d2,*,49.0,11.0
a40,*,*,d3,*,25.0,2.0
a40,*,*,d4,*,150.0,39.0
a41,*,*,d0,*,194.0,43.0
a41,*,*,d1,*,190.0,53.0
a41,*,*,d2,*,107.0,28.0
a41,*,*,d3,*,25.0,5.0
a41,*,*,d4,*,145.0,44.0
a42,*,*,d0,*,168.0,42.0
a42,*,*,d1,*,126.0,36.0
a42,*,*,d2,*,7.0,2.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,134.0,28.0
a43,*,*,d0,*,200.0,43.0
a43,*,*,d1,*,158.0,43.0
a43,*,*,d2,*,40.0,14.0
a43,*,*,d3,*,20.0,4.0
a43,*,*,d4,*,129.0,36.0
a44,*,*,d0,*,168.0,48.0
a44,*,*,d1,*,155.0,34.0
a44,*,*,d2,*,93.0,24.0
a44,*,*,d3,*,52.0,11.0
