DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a5,b0,*,*,*,213.0,27.0
a5,b14,*,*,*,41.0,7.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,843.0,102.0
a6,b0,*,*,*,243.0,15.0
a6,b14,*,*,*,45.0,9.0
a6,b9,*,*,*,468.0,57.0
a7,b0,*,*,*,130.0,17.0
a7,b9,*,*,*,243.0,33.0
a8,b0,*,*,*,782.0,76.0
a8,b14,*,*,*,179.0,25.0
a8,b16,*,*,*,122.0,16.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,77.0,7.0
a8,b9,*,*,*,991.0,104.0
a9,b0,*,*,*,124.0,11.0
a9,b9,*,*,*,454.0,41.0
a0,*,c0,*,*,719.0,88.0
a0,*,c1,*,*,1185.0,117.0
a0,*,c2,*,*,341.0,46.0
a0,*,c3,*,*,1020.0,132.0
a0,*,c4,*,*,609.0,57.0
a0,*,c5,*,*,714.0,78.0
a1,*,c1,*,*,161.0,16.0
a1,*,c2,*,*,70.0,5.0
a1,*,c3,*,*,47.0,7.0
a1,*,c4,*,*,2.0,1.0
a1,*,c5,*,*,38.0,1.0
a10,*,c0,*,*,165.0,30.0
a10,*,c1,*,*,69.0,9.0
a10,*,c2,*,*,100.0,8.0
a10,*,c3,*,*,48.0,6.0
a10,*,c4,*,*,41.0,4.0
a11,*,c0,*,*,124.0,14.0
a11,*,c1,*,*,127.0,8.0
a11,*,c2,*,*,52.0,5.0
a11,*,c3,*,*,108.0,12.0
a11,*,c4,*,*,40.0,8.0
a11,*,c5,*,*,125.0,10.0
a12,*,c0,*,*,1574.0,184.0
a12,*,c1,*,*,1758.0,204.0
a12,*,c2,*,*,811.0,83.0
a12,*,c3,*,*,1325.0,148.0
a12,*,c4,*,*,1312.0,158.0
a12,*,c5,*,*,1614.0,180.0
a13,*,c0,*,*,138.0,21.0
a13,*,c1,*,*,80.0,7.0
a13,*,c2,*,*,39.0,6.0
a13,*,c3,*,*,49.0,5.0
a13,*,c4,*,*,45.0,6.0
a13,*,c5,*,*,24.0,3.0
a14,*,c0,*,*,228.0,24.0
a14,*,c1,*,*,155.0,13.0
a14,*,c2,*,*,68.0,7.0
a14,*,c3,*,*,81.0,3.0
a14,*,c4,*,*,27.0,3.0
a14,*,c5,*,*,122.0,16.0
a15,*,c0,*,*,541.0,62.0
a15,*,c1,*,*,782.0,91.0
a15,*,c2,*,*,315.0,33.0
a15,*,c3,*,*,657.0,66.0
a15,*,c4,*,*,434.0,46.0
a15,*,c5,*,*,402.0,51.0
a16,*,c0,*,*,1358.0,169.0
a16,*,c1,*,*,1731.0,189.0
a16,*,c2,*,*,519.0,54.0
a16,*,c3,*,*,1566.0,177.0
a16,*,c4,*,*,791.0,97.0
a16,*,c5,*,*,1178.0,145.0
a17,*,c0,*,*,282.0,39.0
a17,*,c1,*,*,639.0,90.0
a17,*,c2,*,*,176.0,16.0
a17,*,c3,*,*,276.0,30.0
a17,*,c4,*,*,136.0,17.0
a17,*,c5,*,*,209.0,28.0
a18,*,c0,*,*,126.0,18.0
a18,*,c1,*,*,96.0,12.0
a18,*,c2,*,*,6.0,0.0
a18,*,c3,*,*,79.0,14.0
a18,*,c4,*,*,22.0,2.0
a18,*,c5,*,*,35.0,7.0
a19,*,c1,*,*,12.0,0.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,2.0,1.0
a2,*,c1,*,*,1.0,2.0
a2,*,c4,*,*,3.0,0.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,628.0,59.0
a20,*,c1,*,*,565.0,53.0
a20,*,c2,*,*,233.0,31.0
a20,*,c3,*,*,303.0,33.0
a20,*,c4,*,*,114.0,12.0
a20,*,c5,*,*,326.0,34.0
a21,*,c0,*,*,7054.0,752.0
a21,*,c1,*,*,5996.0,679.0
a21,*,c2,*,*,2356.0,263.0
a21,*,c3,*,*,3846.0,450.0
a21,*,c4,*,*,5163.0,558.0
a21,*,c5,*,*,4635.0,531.0
a22,*,c0,*,*,86.0,10.0
a22,*,c1,*,*,382.0,59.0
a22,*,c2,*,*,101.0,7.0
a22,*,c3,*,*,68.0,4.0
a22,*,c5,*,*,42.0,6.0
a23,*,c0,*,*,3.0,0.0
a23,*,c1,*,*,52.0,2.0
a23,*,c2,*,*,18.0,3.0
a23,*,c3,*,*,34.0,8.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,7.0,2.0
a24,*,c0,*,*,146.0,19.0
a24,*,c1,*,*,73.0,8.0
a24,*,c2,*,*,69.0,6.0
a24,*,c3,*,*,77.0,4.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,23.0,4.0
a25,*,c0,*,*,265.0,38.0
a25,*,c1,*,*,242.0,22.0
a25,*,c2,*,*,77.0,25.0
a25,*,c3,*,*,119.0,10.0
a25,*,c4,*,*,43.0,5.0
a25,*,c5,*,*,166.0,14.0
a26,*,c4,*,*,4.0,2.0
a27,*,c0,*,*,173.0,13.0
a27,*,c1,*,*,174.0,21.0
a27,*,c2,*,*,93.0,12.0
a27,*,c3,*,*,142.0,17.0
a27,*,c4,*,*,96.0,9.0
a27,*,c5,*,*,149.0,22.0
a28,*,c0,*,*,125.0,10.0
a28,*,c1,*,*,67.0,11.0
a28,*,c2,*,*,73.0,8.0
a28,*,c3,*,*,22.0,5.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,118.0,11.0
a29,*,c0,*,*,193.0,14.0
a29,*,c1,*,*,106.0,5.0
a29,*,c2,*,*,29.0,4.0
a29,*,c3,*,*,119.0,16.0
a29,*,c4,*,*,48.0,3.0
a29,*,c5,*,*,195.0,21.0
a3,*,c0,*,*,962.0,97.0
a3,*,c1,*,*,1145.0,139.0
a3,*,c2,*,*,380.0,58.0
a3,*,c3,*,*,864.0,114.0
a3,*,c4,*,*,439.0,47.0
a3,*,c5,*,*,671.0,61.0
a30,*,c0,*,*,145.0,11.0
a30,*,c1,*,*,63.0,3.0
a30,*,c2,*,*,73.0,11.0
a30,*,c3,*,*,69.0,9.0
a30,*,c4,*,*,24.0,3.0
a30,*,c5,*,*,98.0,10.0
a31,*,c0,*,*,148.0,17.0
a31,*,c1,*,*,96.0,12.0
a31,*,c2,*,*,36.0,3.0
a31,*,c3,*,*,55.0,5.0
a31,*,c4,*,*,31.0,8.0
a31,*,c5,*,*,123.0,12.0
a32,*,c0,*,*,182.0,16.0
a32,*,c1,*,*,109.0,11.0
a32,*,c2,*,*,77.0,7.0
a32,*,c3,*,*,71.0,13.0
a32,*,c4,*,*,34.0,5.0
a32,*,c5,*,*,101.0,13.0
a33,*,c0,*,*,137.0,16.0
a33,*,c1,*,*,86.0,7.0
a33,*,c2,*,*,93.0,9.0
a33,*,c3,*,*,81.0,12.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,87.0,6.0
a34,*,c0,*,*,121.0,14.0
a34,*,c1,*,*,96.0,12.0
a34,*,c2,*,*,76.0,5.0
a34,*,c3,*,*,89.0,10.0
a34,*,c4,*,*,35.0,1.0
a34,*,c5,*,*,118.0,11.0
a35,*,c0,*,*,148.0,17.0
a35,*,c1,*,*,83.0,16.0
a35,*,c2,*,*,47.0,4.0
a35,*,c3,*,*,54.0,9.0
a35,*,c4,*,*,30.0,3.0
a35,*,c5,*,*,110.0,13.0
a36,*,c0,*,*,134.0,13.0
a36,*,c1,*,*,72.0,9.0
a36,*,c2,*,*,100.0,8.0
a36,*,c3,*,*,84.0,6.0
a36,*,c4,*,*,44.0,7.0
a36,*,c5,*,*,70.0,11.0
a37,*,c0,*,*,123.0,18.0
a37,*,c1,*,*,74.0,4.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,32.0,1.0
a37,*,c4,*,*,11.0,1.0
a37,*,c5,*,*,43.0,5.0
a38,*,c0,*,*,174.0,18.0
a38,*,c1,*,*,44.0,10.0
a38,*,c2,*,*,122.0,13.0
a38,*,c3,*,*,92.0,13.0
a38,*,c4,*,*,23.0,1.0
a38,*,c5,*,*,108.0,18.0
a39,*,c0,*,*,143.0,19.0
a39,*,c1,*,*,106.0,5.0
a39,*,c2,*,*,46.0,5.0
a39,*,c3,*,*,75.0,6.0
a39,*,c4,*,*,6.0,54.0
a39,*,c5,*,*,50.0,1.0
a4,*,c0,*,*,704.0,69.0
a4,*,c1,*,*,783.0,98.0
a4,*,c2,*,*,617.0,67.0
a4,*,c3,*,*,838.0,106.0
a4,*,c4,*,*,590.0,71.0
a4,*,c5,*,*,818.0,102.0
a40,*,c0,*,*,153.0,15.0
a40,*,c1,*,*,108.0,12.0
a40,*,c2,*,*,107.0,10.0
a40,*,c3,*,*,91.0,11.0
a40,*,c4,*,*,51.0,3.0
a40,*,c5,*,*,135.0,15.0
a41,*,c0,*,*,196.0,29.0
a41,*,c1,*,*,144.0,15.0
a41,*,c2,*,*,99.0,12.0
a41,*,c3,*,*,111.0,12.0
a41,*,c4,*,*,52.0,2.0
a41,*,c5,*,*,139.0,23.0
a42,*,c0,*,*,135.0,15.0
a42,*,c1,*,*,100.0,11.0
a42,*,c2,*,*,76.0,8.0
a42,*,c3,*,*,79.0,8.0
a42,*,c4,*,*,23.0,1.0
a42,*,c5,*,*,93.0,3.0
a43,*,c0,*,*,155.0,16.0
a43,*,c1,*,*,136.0,17.0
a43,*,c2,*,*,92.0,10.0
a43,*,c3,*,*,90.0,6.0
a43,*,c4,*,*,50.0,4.0
a43,*,c5,*,*,100.0,11.0
a44,*,c0,*,*,195.0,27.0
a44,*,c1,*,*,103.0,8.0
a44,*,c2,*,*,96.0,15.0
a44,*,c3,*,*,102.0,6.0
a44,*,c4,*,*,68.0,7.0
a44,*,c5,*,*,131.0,10.0
a45,*,c0,*,*,6.0,0.0
a45,*,c1,*,*,2.0,1.0
a45,*,c2,*,*,23.0,4.0
a46,*,c0,*,*,79.0,8.0
a46,*,c1,*,*,92.0,13.0
a46,*,c3,*,*,142.0,23.0
a46,*,c4,*,*,42.0,6.0
a46,*,c5,*,*,6.0,0.0
a47,*,c0,*,*,133.0,14.0
a47,*,c1,*,*,134.0,13.0
a47,*,c2,*,*,76.0,5.0
a47,*,c3,*,*,90.0,6.0
a47,*,c4,*,*,34.0,8.0
a47,*,c5,*,*,89.0,10.0
a5,*,c0,*,*,226.0,29.0
a5,*,c1,*,*,284.0,40.0
a5,*,c2,*,*,203.0,25.0
a5,*,c3,*,*,171.0,24.0
a5,*,c4,*,*,45.0,3.0
a5,*,c5,*,*,171.0,15.0
a6,*,c0,*,*,162.0,15.0
a6,*,c1,*,*,145.0,14.0
a6,*,c2,*,*,83.0,10.0
a6,*,c3,*,*,152.0,22.0
a6,*,c4,*,*,66.0,6.0
a6,*,c5,*,*,148.0,14.0
a7,*,c0,*,*,130.0,17.0
a7,*,c1,*,*,57.0,12.0
a7,*,c2,*,*,65.0,7.0
a7,*,c3,*,*,64.0,5.0
a7,*,c5,*,*,57.0,9.0
a8,*,c0,*,*,323.0,40.0
a8,*,c1,*,*,448.0,47.0
a8,*,c2,*,*,239.0,16.0
a8,*,c3,*,*,329.0,37.0
a8,*,c4,*,*,264.0,27.0
a8,*,c5,*,*,551.0,61.0
a9,*,c0,*,*,201.0,18.0
a9,*,c1,*,*,95.0,7.0
a9,*,c2,*,*,97.0,11.0
a9,*,c3,*,*,81.0,6.0
a9,*,c4,*,*,48.0,6.0
a9,*,c5,*,*,56.0,4.0
a0,*,*,d0,*,1386.0,147.0
a0,*,*,d1,*,408.0,45.0
a0,*,*,d2,*,1500.0,177.0
a0,*,*,d3,*,1294.0,149.0
a1,*,*,d0,*,52.0,5.0
a1,*,*,d1,*,71.0,4.0
a1,*,*,d2,*,193.0,20.0
a1,*,*,d3,*,2.0,1.0
a10,*,*,d0,*,140.0,19.0
a10,*,*,d1,*,137.0,16.0
a10,*,*,d2,*,50.0,10.0
a10,*,*,d4,*,96.0,12.0
a11,*,*,d0,*,247.0,23.0
a11,*,*,d1,*,83.0,7.0
a11,*,*,d2,*,27.0,3.0
a11,*,*,d3,*,29.0,4.0
a11,*,*,d4,*,190.0,20.0
a12,*,*,d0,*,993.0,111.0
a12,*,*,d1,*,966.0,123.0
a12,*,*,d2,*,1125.0,141.0
a12,*,*,d3,*,4608.0,516.0
a12,*,*,d4,*,702.0,66.0
a13,*,*,d0,*,170.0,25.0
a13,*,*,d1,*,132.0,15.0
a13,*,*,d4,*,73.0,8.0
a14,*,*,d0,*,317.0,31.0
a14,*,*,d1,*,61.0,8.0
a14,*,*,d2,*,86.0,7.0
a14,*,*,d3,*,14.0,1.0
a14,*,*,d4,*,203.0,19.0
a15,*,*,d0,*,1104.0,120.0
a15,*,*,d1,*,333.0,33.0
a15,*,*,d2,*,676.0,86.0
a15,*,*,d3,*,486.0,60.0
a15,*,*,d4,*,532.0,50.0
a16,*,*,d0,*,1952.0,229.0
a16,*,*,d1,*,911.0,103.0
a16,*,*,d2,*,1372.0,170.0
a16,*,*,d3,*,1664.0,193.0
a16,*,*,d4,*,1244.0,136.0
a17,*,*,d0,*,571.0,62.0
a17,*,*,d1,*,88.0,11.0
a17,*,*,d2,*,670.0,92.0
a17,*,*,d3,*,354.0,51.0
a17,*,*,d4,*,35.0,4.0
a18,*,*,d0,*,123.0,15.0
a18,*,*,d1,*,120.0,21.0
a18,*,*,d2,*,23.0,4.0
a18,*,*,d4,*,98.0,13.0
a19,*,*,d0,*,15.0,0.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,2.0,1.0
a2,*,*,d1,*,3.0,3.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,525.0,60.0
a20,*,*,d1,*,349.0,44.0
a20,*,*,d2,*,472.0,41.0
a20,*,*,d3,*,521.0,43.0
a20,*,*,d4,*,302.0,34.0
a21,*,*,d0,*,5917.0,614.0
a21,*,*,d1,*,10080.0,1128.0
a21,*,*,d2,*,3059.0,364.0
a21,*,*,d3,*,6051.0,684.0
a21,*,*,d4,*,3943.0,443.0
a22,*,*,d0,*,144.0,15.0
a22,*,*,d1,*,47.0,4.0
a22,*,*,d2,*,185.0,28.0
a22,*,*,d3,*,286.0,38.0
a22,*,*,d4,*,17.0,1.0
a23,*,*,d1,*,116.0,16.0
a24,*,*,d0,*,148.0,17.0
a24,*,*,d1,*,102.0,6.0
a24,*,*,d2,*,25.0,2.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,115.0,14.0
a25,*,*,d0,*,248.0,31.0
a25,*,*,d1,*,199.0,17.0
a25,*,*,d2,*,357.0,51.0
a25,*,*,d3,*,47.0,10.0
a25,*,*,d4,*,61.0,5.0
a26,*,*,d3,*,4.0,2.0
a27,*,*,d0,*,239.0,25.0
a27,*,*,d1,*,275.0,31.0
a27,*,*,d2,*,111.0,15.0
a27,*,*,d3,*,11.0,1.0
a27,*,*,d4,*,191.0,22.0
a28,*,*,d0,*,168.0,18.0
a28,*,*,d1,*,95.0,13.0
a28,*,*,d2,*,25.0,2.0
a28,*,*,d4,*,120.0,12.0
a29,*,*,d0,*,220.0,20.0
a29,*,*,d1,*,153.0,15.0
a29,*,*,d2,*,137.0,16.0
a29,*,*,d3,*,30.0,0.0
a29,*,*,d4,*,150.0,12.0
a3,*,*,d0,*,642.0,87.0
a3,*,*,d1,*,1549.0,173.0
a3,*,*,d2,*,288.0,51.0
a3,*,*,d3,*,1685.0,184.0
a3,*,*,d4,*,297.0,21.0
a30,*,*,d0,*,176.0,13.0
a30,*,*,d1,*,158.0,22.0
a30,*,*,d2,*,9.0,0.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,123.0,12.0
a31,*,*,d0,*,189.0,24.0
a31,*,*,d1,*,146.0,13.0
a31,*,*,d2,*,29.0,7.0
a31,*,*,d3,*,10.0,2.0
a31,*,*,d4,*,115.0,11.0
a32,*,*,d0,*,166.0,20.0
a32,*,*,d1,*,169.0,20.0
a32,*,*,d2,*,67.0,11.0
a32,*,*,d3,*,23.0,1.0
a32,*,*,d4,*,149.0,13.0
a33,*,*,d0,*,158.0,16.0
a33,*,*,d1,*,139.0,14.0
a33,*,*,d2,*,33.0,3.0
a33,*,*,d3,*,31.0,5.0
a33,*,*,d4,*,132.0,12.0
a34,*,*,d0,*,198.0,15.0
a34,*,*,d1,*,139.0,17.0
a34,*,*,d2,*,51.0,3.0
a34,*,*,d3,*,8.0,4.0
a34,*,*,d4,*,139.0,14.0
a35,*,*,d0,*,174.0,21.0
a35,*,*,d1,*,141.0,24.0
a35,*,*,d2,*,21.0,3.0
a35,*,*,d3,*,25.0,2.0
a35,*,*,d4,*,111.0,12.0
a36,*,*,d0,*,163.0,23.0
a36,*,*,d1,*,159.0,15.0
a36,*,*,d2,*,25.0,2.0
a36,*,*,d3,*,12.0,0.0
a36,*,*,d4,*,145.0,14.0
a37,*,*,d0,*,131.0,16.0
a37,*,*,d1,*,83.0,4.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,66.0,9.0
a38,*,*,d0,*,186.0,27.0
a38,*,*,d1,*,110.0,22.0
a38,*,*,d2,*,32.0,1.0
a38,*,*,d3,*,110.0,13.0
a38,*,*,d4,*,125.0,10.0
a39,*,*,d0,*,139.0,38.0
a39,*,*,d1,*,150.0,42.0
a39,*,*,d2,*,25.0,2.0
a39,*,*,d3,*,7.0,2.0
a39,*,*,d4,*,105.0,6.0
a4,*,*,d0,*,1496.0,184.0
a4,*,*,d1,*,546.0,72.0
a4,*,*,d2,*,792.0,96.0
a4,*,*,d3,*,899.0,94.0
a4,*,*,d4,*,617.0,67.0
a40,*,*,d0,*,198.0,18.0
a40,*,*,d1,*,197.0,22.0
a40,*,*,d2,*,55.0,5.0
a40,*,*,d3,*,23.0,4.0
a40,*,*,d4,*,172.0,17.0
a41,*,*,d0,*,208.0,29.0
a41,*,*,d1,*,217.0,26.0
a41,*,*,d2,*,119.0,16.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,170.0,19.0
a42,*,*,d0,*,192.0,18.0
a42,*,*,d1,*,149.0,13.0
a42,*,*,d2,*,7.0,2.0
a42,*,*,d3,*,8.0,1.0
a42,*,*,d4,*,150.0,12.0
a43,*,*,d0,*,220.0,23.0
a43,*,*,d1,*,182.0,19.0
a43,*,*,d2,*,53.0,1.0
a43,*,*,d3,*,21.0,3.0
a43,*,*,d4,*,147.0,18.0
a44,*,*,d0,*,191.0,25.0
a44,*,*,d1,*,173.0,16.0
a44,*,*,d2,*,105.0,12.0
a44,*,*,d3,*,57.0,6.0
