DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a16,b25,*,*,*,2.0,4.0
a16,b27,*,*,*,56.0,16.0
a16,b28,*,*,*,141.0,33.0
a16,b3,*,*,*,314.0,88.0
a16,b4,*,*,*,167.0,43.0
a16,b5,*,*,*,3.0,0.0
a16,b6,*,*,*,122.0,22.0
a16,b8,*,*,*,684.0,183.0
a16,b9,*,*,*,1453.0,335.0
a17,b0,*,*,*,278.0,67.0
a17,b12,*,*,*,4.0,2.0
a17,b15,*,*,*,50.0,13.0
a17,b17,*,*,*,196.0,53.0
a17,b18,*,*,*,312.0,75.0
a17,b3,*,*,*,3.0,0.0
a17,b9,*,*,*,697.0,188.0
a18,b0,*,*,*,81.0,21.0
a18,b9,*,*,*,253.0,62.0
a19,b0,*,*,*,1.0,2.0
a19,b17,*,*,*,3.0,0.0
a19,b3,*,*,*,1.0,2.0
a19,b9,*,*,*,7.0,2.0
a2,b0,*,*,*,3.0,0.0
a2,b18,*,*,*,2.0,1.0
a2,b3,*,*,*,3.0,0.0
a2,b9,*,*,*,2.0,1.0
a20,b0,*,*,*,435.0,111.0
a20,b1,*,*,*,9.0,0.0
a20,b14,*,*,*,14.0,4.0
a20,b18,*,*,*,493.0,119.0
a20,b3,*,*,*,2.0,1.0
a20,b9,*,*,*,961.0,242.0
a21,b0,*,*,*,4123.0,1064.0
a21,b1,*,*,*,1114.0,269.0
a21,b10,*,*,*,197.0,34.0
a21,b11,*,*,*,367.0,86.0
a21,b12,*,*,*,1135.0,272.0
a21,b13,*,*,*,39.0,3.0
a21,b14,*,*,*,1316.0,364.0
a21,b15,*,*,*,251.0,73.0
a21,b16,*,*,*,538.0,125.0
a21,b17,*,*,*,924.0,249.0
a21,b18,*,*,*,3636.0,915.0
a21,b19,*,*,*,476.0,118.0
a21,b2,*,*,*,151.0,38.0
a21,b20,*,*,*,369.0,87.0
a21,b21,*,*,*,181.0,53.0
a21,b22,*,*,*,208.0,44.0
a21,b23,*,*,*,976.0,224.0
a21,b24,*,*,*,323.0,73.0
a21,b25,*,*,*,1458.0,411.0
a21,b26,*,*,*,72.0,12.0
a21,b27,*,*,*,56.0,19.0
a21,b28,*,*,*,4.0,2.0
a21,b3,*,*,*,581.0,145.0
a21,b4,*,*,*,299.0,76.0
a21,b5,*,*,*,374.0,85.0
a21,b6,*,*,*,489.0,117.0
a21,b7,*,*,*,7.0,2.0
a21,b8,*,*,*,566.0,160.0
a21,b9,*,*,*,5556.0,1377.0
a22,b0,*,*,*,111.0,21.0
a22,b17,*,*,*,59.0,13.0
a22,b18,*,*,*,125.0,37.0
a22,b3,*,*,*,2.0,1.0
a22,b9,*,*,*,318.0,78.0
a23,b0,*,*,*,2.0,1.0
a23,b1,*,*,*,14.0,1.0
a23,b17,*,*,*,3.0,0.0
a23,b18,*,*,*,16.0,5.0
a23,b9,*,*,*,78.0,12.0
a24,b0,*,*,*,41.0,13.0
a24,b9,*,*,*,297.0,81.0
a25,b0,*,*,*,143.0,28.0
a25,b17,*,*,*,85.0,17.0
a25,b18,*,*,*,232.0,62.0
a25,b3,*,*,*,3.0,0.0
a25,b9,*,*,*,362.0,94.0
a26,b0,*,*,*,6.0,0.0
a27,b0,*,*,*,231.0,69.0
a27,b14,*,*,*,18.0,6.0
a27,b9,*,*,*,461.0,136.0
a28,b0,*,*,*,128.0,34.0
a28,b9,*,*,*,235.0,56.0
a29,b0,*,*,*,168.0,48.0
a29,b14,*,*,*,22.0,2.0
a29,b9,*,*,*,397.0,116.0
a3,b0,*,*,*,648.0,147.0
a3,b1,*,*,*,13.0,5.0
a3,b11,*,*,*,27.0,6.0
a3,b12,*,*,*,2.0,1.0
a3,b14,*,*,*,212.0,64.0
a3,b16,*,*,*,3.0,3.0
a3,b17,*,*,*,769.0,182.0
a3,b18,*,*,*,831.0,225.0
a3,b20,*,*,*,35.0,4.0
a3,b23,*,*,*,12.0,3.0
a3,b3,*,*,*,34.0,11.0
a3,b8,*,*,*,11.0,1.0
a3,b9,*,*,*,1395.0,333.0
a30,b0,*,*,*,116.0,37.0
a30,b9,*,*,*,307.0,59.0
a31,b0,*,*,*,112.0,35.0
a31,b9,*,*,*,297.0,102.0
a32,b0,*,*,*,89.0,22.0
a32,b9,*,*,*,426.0,102.0
a33,b0,*,*,*,118.0,26.0
a33,b9,*,*,*,311.0,88.0
a34,b0,*,*,*,87.0,15.0
a34,b9,*,*,*,380.0,106.0
a35,b0,*,*,*,112.0,29.0
a35,b9,*,*,*,323.0,70.0
a36,b0,*,*,*,73.0,8.0
a36,b6,*,*,*,21.0,6.0
a36,b9,*,*,*,345.0,105.0
a37,b0,*,*,*,71.0,16.0
a37,b9,*,*,*,180.0,48.0
a38,b0,*,*,*,77.0,31.0
a38,b9,*,*,*,433.0,95.0
a39,b0,*,*,*,85.0,20.0
a39,b9,*,*,*,332.0,79.0
a4,b0,*,*,*,1251.0,269.0
a4,b14,*,*,*,251.0,84.0
a4,b3,*,*,*,1.0,2.0
a4,b9,*,*,*,2399.0,606.0
a40,b0,*,*,*,136.0,35.0
a40,b9,*,*,*,431.0,109.0
a41,b0,*,*,*,200.0,46.0
a41,b9,*,*,*,485.0,103.0
a42,b0,*,*,*,123.0,24.0
a42,b9,*,*,*,332.0,73.0
a43,b0,*,*,*,147.0,33.0
a43,b9,*,*,*,417.0,90.0
a44,b0,*,*,*,154.0,32.0
a44,b9,*,*,*,464.0,118.0
a45,b0,*,*,*,2.0,1.0
a45,b9,*,*,*,29.0,4.0
a46,b0,*,*,*,39.0,9.0
a46,b17,*,*,*,41.0,7.0
a46,b18,*,*,*,40.0,14.0
a46,b3,*,*,*,5.0,1.0
a46,b9,*,*,*,214.0,41.0
a47,b0,*,*,*,109.0,26.0
a47,b6,*,*,*,14.0,1.0
a47,b9,*,*,*,370.0,92.0
a5,b0,*,*,*,193.0,47.0
a5,b14,*,*,*,37.0,11.0
a5,b3,*,*,*,3.0,0.0
a5,b9,*,*,*,777.0,168.0
a6,b0,*,*,*,214.0,44.0
a6,b14,*,*,*,43.0,11.0
a6,b9,*,*,*,420.0,105.0
a7,b0,*,*,*,114.0,33.0
a7,b9,*,*,*,215.0,61.0
a8,b0,*,*,*,708.0,150.0
a8,b14,*,*,*,172.0,32.0
a8,b16,*,*,*,109.0,29.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,62.0,22.0
a8,b9,*,*,*,868.0,227.0
a9,b0,*,*,*,106.0,29.0
a9,b9,*,*,*,403.0,92.0
a0,*,c0,*,*,637.0,170.0
a0,*,c1,*,*,1022.0,280.0
a0,*,c2,*,*,308.0,79.0
a0,*,c3,*,*,939.0,213.0
a0,*,c4,*,*,533.0,133.0
a0,*,c5,*,*,642.0,150.0
a1,*,c1,*,*,140.0,37.0
a1,*,c2,*,*,63.0,12.0
a1,*,c3,*,*,45.0,9.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,28.0,11.0
a10,*,c0,*,*,148.0,47.0
a10,*,c1,*,*,58.0,20.0
a10,*,c2,*,*,87.0,21.0
a10,*,c3,*,*,45.0,9.0
a10,*,c4,*,*,39.0,6.0
a11,*,c0,*,*,99.0,39.0
a11,*,c1,*,*,98.0,37.0
a11,*,c2,*,*,47.0,10.0
a11,*,c3,*,*,98.0,22.0
a11,*,c4,*,*,41.0,7.0
a11,*,c5,*,*,106.0,29.0
a12,*,c0,*,*,1422.0,336.0
a12,*,c1,*,*,1582.0,380.0
a12,*,c2,*,*,714.0,180.0
a12,*,c3,*,*,1190.0,283.0
a12,*,c4,*,*,1197.0,273.0
a12,*,c5,*,*,1390.0,404.0
a13,*,c0,*,*,121.0,38.0
a13,*,c1,*,*,68.0,19.0
a13,*,c2,*,*,37.0,8.0
a13,*,c3,*,*,45.0,9.0
a13,*,c4,*,*,42.0,9.0
a13,*,c5,*,*,20.0,7.0
a14,*,c0,*,*,196.0,56.0
a14,*,c1,*,*,135.0,33.0
a14,*,c2,*,*,62.0,13.0
a14,*,c3,*,*,68.0,16.0
a14,*,c4,*,*,25.0,5.0
a14,*,c5,*,*,107.0,31.0
a15,*,c0,*,*,473.0,130.0
a15,*,c1,*,*,684.0,189.0
a15,*,c2,*,*,276.0,72.0
a15,*,c3,*,*,573.0,150.0
a15,*,c4,*,*,380.0,100.0
a15,*,c5,*,*,364.0,89.0
a16,*,c0,*,*,1224.0,303.0
a16,*,c1,*,*,1531.0,389.0
a16,*,c2,*,*,466.0,107.0
a16,*,c3,*,*,1422.0,321.0
a16,*,c4,*,*,715.0,173.0
a16,*,c5,*,*,1048.0,275.0
a17,*,c0,*,*,257.0,64.0
a17,*,c1,*,*,568.0,161.0
a17,*,c2,*,*,147.0,45.0
a17,*,c3,*,*,250.0,56.0
a17,*,c4,*,*,121.0,32.0
a17,*,c5,*,*,197.0,40.0
a18,*,c0,*,*,121.0,23.0
a18,*,c1,*,*,84.0,24.0
a18,*,c2,*,*,4.0,2.0
a18,*,c3,*,*,79.0,14.0
a18,*,c4,*,*,20.0,4.0
a18,*,c5,*,*,26.0,16.0
a19,*,c1,*,*,8.0,4.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,1.0,2.0
a2,*,c0,*,*,2.0,1.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,3.0,0.0
a20,*,c0,*,*,560.0,127.0
a20,*,c1,*,*,497.0,121.0
a20,*,c2,*,*,203.0,61.0
a20,*,c3,*,*,271.0,65.0
a20,*,c4,*,*,96.0,30.0
a20,*,c5,*,*,287.0,73.0
a21,*,c0,*,*,6264.0,1542.0
a21,*,c1,*,*,5391.0,1284.0
a21,*,c2,*,*,2068.0,551.0
a21,*,c3,*,*,3377.0,919.0
a21,*,c4,*,*,4579.0,1142.0
a21,*,c5,*,*,4107.0,1059.0
a22,*,c0,*,*,78.0,18.0
a22,*,c1,*,*,354.0,87.0
a22,*,c2,*,*,81.0,27.0
a22,*,c3,*,*,62.0,10.0
a22,*,c5,*,*,40.0,8.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,45.0,9.0
a23,*,c2,*,*,19.0,2.0
a23,*,c3,*,*,35.0,7.0
a23,*,c4,*,*,3.0,0.0
a23,*,c5,*,*,9.0,0.0
a24,*,c0,*,*,130.0,35.0
a24,*,c1,*,*,65.0,16.0
a24,*,c2,*,*,57.0,18.0
a24,*,c3,*,*,61.0,20.0
a24,*,c4,*,*,3.0,0.0
a24,*,c5,*,*,22.0,5.0
a25,*,c0,*,*,246.0,57.0
a25,*,c1,*,*,208.0,56.0
a25,*,c2,*,*,89.0,13.0
a25,*,c3,*,*,98.0,31.0
a25,*,c4,*,*,40.0,8.0
a25,*,c5,*,*,144.0,36.0
a26,*,c4,*,*,6.0,0.0
a27,*,c0,*,*,142.0,44.0
a27,*,c1,*,*,144.0,51.0
a27,*,c2,*,*,86.0,19.0
a27,*,c3,*,*,114.0,45.0
a27,*,c4,*,*,87.0,18.0
a27,*,c5,*,*,137.0,34.0
a28,*,c0,*,*,101.0,34.0
a28,*,c1,*,*,66.0,12.0
a28,*,c2,*,*,65.0,16.0
a28,*,c3,*,*,24.0,3.0
a28,*,c4,*,*,3.0,0.0
a28,*,c5,*,*,104.0,25.0
a29,*,c0,*,*,164.0,43.0
a29,*,c1,*,*,81.0,30.0
a29,*,c2,*,*,23.0,10.0
a29,*,c3,*,*,105.0,30.0
a29,*,c4,*,*,44.0,7.0
a29,*,c5,*,*,170.0,46.0
a3,*,c0,*,*,864.0,195.0
a3,*,c1,*,*,1033.0,251.0
a3,*,c2,*,*,353.0,85.0
a3,*,c3,*,*,773.0,205.0
a3,*,c4,*,*,368.0,118.0
a3,*,c5,*,*,601.0,131.0
a30,*,c0,*,*,126.0,30.0
a30,*,c1,*,*,51.0,15.0
a30,*,c2,*,*,67.0,17.0
a30,*,c3,*,*,72.0,6.0
a30,*,c4,*,*,20.0,7.0
a30,*,c5,*,*,87.0,21.0
a31,*,c0,*,*,126.0,39.0
a31,*,c1,*,*,83.0,25.0
a31,*,c2,*,*,28.0,11.0
a31,*,c3,*,*,47.0,13.0
a31,*,c4,*,*,24.0,15.0
a31,*,c5,*,*,101.0,34.0
a32,*,c0,*,*,164.0,34.0
a32,*,c1,*,*,90.0,30.0
a32,*,c2,*,*,72.0,12.0
a32,*,c3,*,*,72.0,12.0
a32,*,c4,*,*,30.0,9.0
a32,*,c5,*,*,87.0,27.0
a33,*,c0,*,*,125.0,28.0
a33,*,c1,*,*,76.0,17.0
a33,*,c2,*,*,77.0,25.0
a33,*,c3,*,*,69.0,24.0
a33,*,c4,*,*,7.0,2.0
a33,*,c5,*,*,75.0,18.0
a34,*,c0,*,*,111.0,24.0
a34,*,c1,*,*,92.0,16.0
a34,*,c2,*,*,56.0,25.0
a34,*,c3,*,*,79.0,20.0
a34,*,c4,*,*,30.0,6.0
a34,*,c5,*,*,99.0,30.0
a35,*,c0,*,*,124.0,41.0
a35,*,c1,*,*,81.0,18.0
a35,*,c2,*,*,45.0,6.0
a35,*,c3,*,*,56.0,7.0
a35,*,c4,*,*,28.0,5.0
a35,*,c5,*,*,101.0,22.0
a36,*,c0,*,*,126.0,21.0
a36,*,c1,*,*,64.0,17.0
a36,*,c2,*,*,81.0,27.0
a36,*,c3,*,*,67.0,23.0
a36,*,c4,*,*,36.0,15.0
a36,*,c5,*,*,65.0,16.0
a37,*,c0,*,*,111.0,30.0
a37,*,c1,*,*,60.0,18.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,27.0,6.0
a37,*,c4,*,*,10.0,2.0
a37,*,c5,*,*,40.0,8.0
a38,*,c0,*,*,153.0,39.0
a38,*,c1,*,*,48.0,6.0
a38,*,c2,*,*,105.0,30.0
a38,*,c3,*,*,89.0,16.0
a38,*,c4,*,*,20.0,4.0
a38,*,c5,*,*,95.0,31.0
a39,*,c0,*,*,129.0,33.0
a39,*,c1,*,*,90.0,21.0
a39,*,c2,*,*,41.0,10.0
a39,*,c3,*,*,64.0,17.0
a39,*,c4,*,*,49.0,11.0
a39,*,c5,*,*,44.0,7.0
a4,*,c0,*,*,635.0,138.0
a4,*,c1,*,*,700.0,181.0
a4,*,c2,*,*,555.0,129.0
a4,*,c3,*,*,737.0,207.0
a4,*,c4,*,*,524.0,137.0
a4,*,c5,*,*,751.0,169.0
a40,*,c0,*,*,145.0,23.0
a40,*,c1,*,*,95.0,25.0
a40,*,c2,*,*,91.0,26.0
a40,*,c3,*,*,79.0,23.0
a40,*,c4,*,*,41.0,13.0
a40,*,c5,*,*,116.0,34.0
a41,*,c0,*,*,185.0,40.0
a41,*,c1,*,*,128.0,31.0
a41,*,c2,*,*,91.0,20.0
a41,*,c3,*,*,105.0,18.0
a41,*,c4,*,*,42.0,12.0
a41,*,c5,*,*,134.0,28.0
a42,*,c0,*,*,125.0,25.0
a42,*,c1,*,*,96.0,15.0
a42,*,c2,*,*,69.0,15.0
a42,*,c3,*,*,71.0,16.0
a42,*,c4,*,*,18.0,6.0
a42,*,c5,*,*,76.0,20.0
a43,*,c0,*,*,135.0,36.0
a43,*,c1,*,*,130.0,23.0
a43,*,c2,*,*,78.0,24.0
a43,*,c3,*,*,83.0,13.0
a43,*,c4,*,*,44.0,10.0
a43,*,c5,*,*,94.0,17.0
a44,*,c0,*,*,183.0,39.0
a44,*,c1,*,*,89.0,22.0
a44,*,c2,*,*,91.0,20.0
a44,*,c3,*,*,84.0,24.0
a44,*,c4,*,*,61.0,14.0
a44,*,c5,*,*,110.0,31.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,3.0,0.0
a45,*,c2,*,*,23.0,4.0
a46,*,c0,*,*,71.0,16.0
a46,*,c1,*,*,84.0,21.0
a46,*,c3,*,*,139.0,26.0
a46,*,c4,*,*,40.0,8.0
a46,*,c5,*,*,5.0,1.0
a47,*,c0,*,*,122.0,25.0
a47,*,c1,*,*,117.0,30.0
a47,*,c2,*,*,66.0,15.0
a47,*,c3,*,*,71.0,25.0
a47,*,c4,*,*,39.0,3.0
a47,*,c5,*,*,78.0,21.0
a5,*,c0,*,*,202.0,53.0
a5,*,c1,*,*,266.0,58.0
a5,*,c2,*,*,191.0,37.0
a5,*,c3,*,*,160.0,35.0
a5,*,c4,*,*,34.0,14.0
a5,*,c5,*,*,157.0,29.0
a6,*,c0,*,*,144.0,33.0
a6,*,c1,*,*,136.0,23.0
a6,*,c2,*,*,71.0,22.0
a6,*,c3,*,*,139.0,35.0
a6,*,c4,*,*,53.0,19.0
a6,*,c5,*,*,134.0,28.0
a7,*,c0,*,*,116.0,31.0
a7,*,c1,*,*,51.0,18.0
a7,*,c2,*,*,57.0,15.0
a7,*,c3,*,*,54.0,15.0
a7,*,c5,*,*,51.0,15.0
a8,*,c0,*,*,296.0,67.0
a8,*,c1,*,*,406.0,89.0
a8,*,c2,*,*,200.0,55.0
a8,*,c3,*,*,303.0,63.0
a8,*,c4,*,*,220.0,71.0
a8,*,c5,*,*,497.0,115.0
a9,*,c0,*,*,173.0,46.0
a9,*,c1,*,*,86.0,16.0
a9,*,c2,*,*,86.0,22.0
a9,*,c3,*,*,69.0,18.0
a9,*,c4,*,*,47.0,7.0
a9,*,c5,*,*,48.0,12.0
a0,*,*,d0,*,1230.0,303.0
a0,*,*,d1,*,365.0,88.0
a0,*,*,d2,*,1338.0,339.0
a0,*,*,d3,*,1148.0,295.0
a1,*,*,d0,*,48.0,9.0
a1,*,*,d1,*,58.0,17.0
a1,*,*,d2,*,170.0,43.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,129.0,30.0
a10,*,*,d1,*,120.0,33.0
a10,*,*,d2,*,49.0,11.0
a10,*,*,d4,*,79.0,29.0
a11,*,*,d0,*,213.0,57.0
a11,*,*,d1,*,67.0,23.0
a11,*,*,d2,*,23.0,7.0
a11,*,*,d3,*,26.0,7.0
a11,*,*,d4,*,160.0,50.0
a12,*,*,d0,*,902.0,202.0
a12,*,*,d1,*,884.0,205.0
a12,*,*,d2,*,1013.0,253.0
a12,*,*,d3,*,4103.0,1021.0
a12,*,*,d4,*,593.0,175.0
a13,*,*,d0,*,147.0,48.0
a13,*,*,d1,*,127.0,20.0
a13,*,*,d4,*,59.0,22.0
a14,*,*,d0,*,276.0,72.0
a14,*,*,d1,*,54.0,15.0
a14,*,*,d2,*,76.0,17.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,174.0,48.0
a15,*,*,d0,*,967.0,257.0
a15,*,*,d1,*,306.0,60.0
a15,*,*,d2,*,601.0,161.0
a15,*,*,d3,*,439.0,107.0
a15,*,*,d4,*,437.0,145.0
a16,*,*,d0,*,1751.0,430.0
a16,*,*,d1,*,815.0,199.0
a16,*,*,d2,*,1239.0,303.0
a16,*,*,d3,*,1476.0,381.0
a16,*,*,d4,*,1125.0,255.0
a17,*,*,d0,*,511.0,122.0
a17,*,*,d1,*,78.0,21.0
a17,*,*,d2,*,604.0,158.0
a17,*,*,d3,*,323.0,82.0
a17,*,*,d4,*,24.0,15.0
a18,*,*,d0,*,113.0,25.0
a18,*,*,d1,*,102.0,39.0
a18,*,*,d2,*,22.0,5.0
a18,*,*,d4,*,97.0,14.0
a19,*,*,d0,*,11.0,4.0
a19,*,*,d1,*,1.0,2.0
a2,*,*,d0,*,2.0,1.0
a2,*,*,d1,*,6.0,0.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,464.0,121.0
a20,*,*,d1,*,319.0,74.0
a20,*,*,d2,*,403.0,110.0
a20,*,*,d3,*,458.0,106.0
a20,*,*,d4,*,270.0,66.0
a21,*,*,d0,*,5226.0,1305.0
a21,*,*,d1,*,8886.0,2322.0
a21,*,*,d2,*,2790.0,633.0
a21,*,*,d3,*,5374.0,1361.0
a21,*,*,d4,*,3510.0,876.0
a22,*,*,d0,*,131.0,28.0
a22,*,*,d1,*,46.0,5.0
a22,*,*,d2,*,171.0,42.0
a22,*,*,d3,*,251.0,73.0
a22,*,*,d4,*,16.0,2.0
a23,*,*,d1,*,113.0,19.0
a24,*,*,d0,*,131.0,34.0
a24,*,*,d1,*,84.0,24.0
a24,*,*,d2,*,24.0,3.0
a24,*,*,d3,*,2.0,1.0
a24,*,*,d4,*,97.0,32.0
a25,*,*,d0,*,235.0,44.0
a25,*,*,d1,*,168.0,48.0
a25,*,*,d2,*,318.0,90.0
a25,*,*,d3,*,49.0,8.0
a25,*,*,d4,*,55.0,11.0
a26,*,*,d3,*,6.0,0.0
a27,*,*,d0,*,199.0,65.0
a27,*,*,d1,*,244.0,62.0
a27,*,*,d2,*,93.0,33.0
a27,*,*,d3,*,8.0,4.0
a27,*,*,d4,*,166.0,47.0
a28,*,*,d0,*,135.0,51.0
a28,*,*,d1,*,92.0,16.0
a28,*,*,d2,*,23.0,4.0
a28,*,*,d4,*,113.0,19.0
a29,*,*,d0,*,204.0,36.0
a29,*,*,d1,*,125.0,43.0
a29,*,*,d2,*,114.0,39.0
a29,*,*,d3,*,26.0,4.0
a29,*,*,d4,*,118.0,44.0
a3,*,*,d0,*,591.0,138.0
a3,*,*,d1,*,1374.0,348.0
a3,*,*,d2,*,273.0,66.0
a3,*,*,d3,*,1495.0,374.0
a3,*,*,d4,*,259.0,59.0
a30,*,*,d0,*,143.0,46.0
a30,*,*,d1,*,151.0,29.0
a30,*,*,d2,*,8.0,1.0
a30,*,*,d3,*,6.0,0.0
a30,*,*,d4,*,115.0,20.0
a31,*,*,d0,*,151.0,62.0
a31,*,*,d1,*,124.0,35.0
a31,*,*,d2,*,31.0,5.0
a31,*,*,d3,*,9.0,3.0
a31,*,*,d4,*,94.0,32.0
a32,*,*,d0,*,149.0,37.0
a32,*,*,d1,*,154.0,35.0
a32,*,*,d2,*,64.0,14.0
a32,*,*,d3,*,19.0,5.0
a32,*,*,d4,*,129.0,33.0
a33,*,*,d0,*,136.0,38.0
a33,*,*,d1,*,129.0,24.0
a33,*,*,d2,*,24.0,12.0
a33,*,*,d3,*,29.0,7.0
a33,*,*,d4,*,111.0,33.0
a34,*,*,d0,*,182.0,31.0
a34,*,*,d1,*,118.0,38.0
a34,*,*,d2,*,44.0,10.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,113.0,40.0
a35,*,*,d0,*,168.0,27.0
a35,*,*,d1,*,136.0,29.0
a35,*,*,d2,*,21.0,3.0
a35,*,*,d3,*,20.0,7.0
a35,*,*,d4,*,90.0,33.0
a36,*,*,d0,*,144.0,42.0
a36,*,*,d1,*,140.0,34.0
a36,*,*,d2,*,18.0,9.0
a36,*,*,d3,*,6.0,6.0
a36,*,*,d4,*,131.0,28.0
a37,*,*,d0,*,121.0,26.0
a37,*,*,d1,*,66.0,21.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,59.0,16.0
a38,*,*,d0,*,168.0,45.0
a38,*,*,d1,*,104.0,28.0
a38,*,*,d2,*,29.0,4.0
a38,*,*,d3,*,106.0,17.0
a38,*,*,d4,*,103.0,32.0
a39,*,*,d0,*,137.0,40.0
a39,*,*,d1,*,163.0,29.0
a39,*,*,d2,*,24.0,3.0
a39,*,*,d3,*,8.0,1.0
a39,*,*,d4,*,85.0,26.0
a4,*,*,d0,*,1360.0,320.0
a4,*,*,d1,*,488.0,130.0
a4,*,*,d2,*,719.0,169.0
a4,*,*,d3,*,801.0,192.0
a4,*,*,d4,*,534.0,150.0
a40,*,*,d0,*,176.0,40.0
a40,*,*,d1,*,162.0,57.0
a40,*,*,d2,*,52.0,8.0
a40,*,*,d3,*,20.0,7.0
a40,*,*,d4,*,157.0,32.0
a41,*,*,d0,*,185.0,52.0
a41,*,*,d1,*,206.0,37.0
a41,*,*,d2,*,111.0,24.0
a41,*,*,d3,*,27.0,3.0
a41,*,*,d4,*,156.0,33.0
a42,*,*,d0,*,171.0,39.0
a42,*,*,d1,*,130.0,32.0
a42,*,*,d2,*,9.0,0.0
a42,*,*,d3,*,7.0,2.0
a42,*,*,d4,*,138.0,24.0
a43,*,*,d0,*,204.0,39.0
a43,*,*,d1,*,163.0,38.0
a43,*,*,d2,*,47.0,7.0
a43,*,*,d3,*,17.0,7.0
a43,*,*,d4,*,133.0,32.0
a44,*,*,d0,*,177.0,39.0
a44,*,*,d1,*,146.0,43.0
a44,*,*,d2,*,95.0,22.0
a44,*,*,d3,*,50.0,13.0
