DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a32,b0,*,*,*,79.0,32.0
a32,b9,*,*,*,360.0,168.0
a33,b0,*,*,*,102.0,42.0
a33,b9,*,*,*,284.0,115.0
a34,b0,*,*,*,64.0,38.0
a34,b9,*,*,*,330.0,156.0
a35,b0,*,*,*,96.0,45.0
a35,b9,*,*,*,261.0,132.0
a36,b0,*,*,*,56.0,25.0
a36,b6,*,*,*,18.0,9.0
a36,b9,*,*,*,307.0,143.0
a37,b0,*,*,*,62.0,25.0
a37,b9,*,*,*,157.0,71.0
a38,b0,*,*,*,77.0,31.0
a38,b9,*,*,*,371.0,157.0
a39,b0,*,*,*,76.0,29.0
a39,b9,*,*,*,279.0,132.0
a4,b0,*,*,*,1034.0,486.0
a4,b14,*,*,*,247.0,88.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2133.0,872.0
a40,b0,*,*,*,128.0,43.0
a40,b9,*,*,*,376.0,164.0
a41,b0,*,*,*,182.0,64.0
a41,b9,*,*,*,408.0,180.0
a42,b0,*,*,*,100.0,47.0
a42,b9,*,*,*,292.0,113.0
a43,b0,*,*,*,113.0,67.0
a43,b9,*,*,*,361.0,146.0
a44,b0,*,*,*,125.0,61.0
a44,b9,*,*,*,396.0,186.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,21.0,12.0
a46,b0,*,*,*,36.0,12.0
a46,b17,*,*,*,36.0,12.0
a46,b18,*,*,*,41.0,13.0
a46,b3,*,*,*,3.0,3.0
a46,b9,*,*,*,185.0,70.0
a47,b0,*,*,*,89.0,46.0
a47,b6,*,*,*,9.0,6.0
a47,b9,*,*,*,324.0,138.0
a5,b0,*,*,*,163.0,77.0
a5,b14,*,*,*,32.0,16.0
a5,b3,*,*,*,2.0,1.0
a5,b9,*,*,*,680.0,265.0
a6,b0,*,*,*,180.0,78.0
a6,b14,*,*,*,38.0,16.0
a6,b9,*,*,*,347.0,178.0
a7,b0,*,*,*,100.0,47.0
a7,b9,*,*,*,184.0,92.0
a8,b0,*,*,*,589.0,269.0
a8,b14,*,*,*,144.0,60.0
a8,b16,*,*,*,96.0,42.0
a8,b3,*,*,*,2.0,1.0
a8,b6,*,*,*,59.0,25.0
a8,b9,*,*,*,778.0,317.0
a9,b0,*,*,*,88.0,47.0
a9,b9,*,*,*,332.0,163.0
a0,*,c0,*,*,562.0,245.0
a0,*,c1,*,*,944.0,358.0
a0,*,c2,*,*,263.0,124.0
a0,*,c3,*,*,836.0,316.0
a0,*,c4,*,*,463.0,203.0
a0,*,c5,*,*,551.0,241.0
a1,*,c1,*,*,136.0,41.0
a1,*,c2,*,*,52.0,23.0
a1,*,c3,*,*,42.0,12.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,29.0,10.0
a10,*,c0,*,*,128.0,67.0
a10,*,c1,*,*,56.0,22.0
a10,*,c2,*,*,74.0,34.0
a10,*,c3,*,*,35.0,19.0
a10,*,c4,*,*,28.0,17.0
a11,*,c0,*,*,96.0,42.0
a11,*,c1,*,*,87.0,48.0
a11,*,c2,*,*,41.0,16.0
a11,*,c3,*,*,84.0,36.0
a11,*,c4,*,*,32.0,16.0
a11,*,c5,*,*,98.0,37.0
a12,*,c0,*,*,1232.0,526.0
a12,*,c1,*,*,1392.0,570.0
a12,*,c2,*,*,623.0,271.0
a12,*,c3,*,*,1048.0,425.0
a12,*,c4,*,*,1028.0,442.0
a12,*,c5,*,*,1265.0,529.0
a13,*,c0,*,*,107.0,52.0
a13,*,c1,*,*,58.0,29.0
a13,*,c2,*,*,18.0,27.0
a13,*,c3,*,*,38.0,16.0
a13,*,c4,*,*,28.0,23.0
a13,*,c5,*,*,17.0,10.0
a14,*,c0,*,*,181.0,71.0
a14,*,c1,*,*,121.0,47.0
a14,*,c2,*,*,56.0,19.0
a14,*,c3,*,*,60.0,24.0
a14,*,c4,*,*,18.0,12.0
a14,*,c5,*,*,97.0,41.0
a15,*,c0,*,*,436.0,167.0
a15,*,c1,*,*,602.0,271.0
a15,*,c2,*,*,234.0,114.0
a15,*,c3,*,*,484.0,239.0
a15,*,c4,*,*,339.0,141.0
a15,*,c5,*,*,327.0,126.0
a16,*,c0,*,*,1089.0,438.0
a16,*,c1,*,*,1364.0,556.0
a16,*,c2,*,*,414.0,159.0
a16,*,c3,*,*,1195.0,548.0
a16,*,c4,*,*,613.0,275.0
a16,*,c5,*,*,914.0,409.0
a17,*,c0,*,*,232.0,89.0
a17,*,c1,*,*,503.0,226.0
a17,*,c2,*,*,130.0,62.0
a17,*,c3,*,*,220.0,86.0
a17,*,c4,*,*,100.0,53.0
a17,*,c5,*,*,169.0,68.0
a18,*,c0,*,*,93.0,51.0
a18,*,c1,*,*,66.0,42.0
a18,*,c2,*,*,5.0,1.0
a18,*,c3,*,*,66.0,27.0
a18,*,c4,*,*,14.0,10.0
a18,*,c5,*,*,32.0,10.0
a19,*,c1,*,*,10.0,2.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,2.0,1.0
a2,*,c0,*,*,2.0,1.0
a2,*,c1,*,*,2.0,1.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,1.0,2.0
a20,*,c0,*,*,489.0,198.0
a20,*,c1,*,*,450.0,168.0
a20,*,c2,*,*,178.0,86.0
a20,*,c3,*,*,243.0,93.0
a20,*,c4,*,*,87.0,39.0
a20,*,c5,*,*,255.0,105.0
a21,*,c0,*,*,5454.0,2352.0
a21,*,c1,*,*,4652.0,2023.0
a21,*,c2,*,*,1800.0,819.0
a21,*,c3,*,*,2979.0,1317.0
a21,*,c4,*,*,3950.0,1771.0
a21,*,c5,*,*,3609.0,1557.0
a22,*,c0,*,*,74.0,22.0
a22,*,c1,*,*,311.0,130.0
a22,*,c2,*,*,76.0,32.0
a22,*,c3,*,*,52.0,20.0
a22,*,c5,*,*,30.0,18.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,35.0,19.0
a23,*,c2,*,*,14.0,7.0
a23,*,c3,*,*,29.0,13.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,5.0,4.0
a24,*,c0,*,*,115.0,50.0
a24,*,c1,*,*,51.0,30.0
a24,*,c2,*,*,54.0,21.0
a24,*,c3,*,*,53.0,28.0
a24,*,c4,*,*,2.0,1.0
a24,*,c5,*,*,14.0,13.0
a25,*,c0,*,*,212.0,91.0
a25,*,c1,*,*,189.0,75.0
a25,*,c2,*,*,71.0,31.0
a25,*,c3,*,*,87.0,42.0
a25,*,c4,*,*,36.0,12.0
a25,*,c5,*,*,123.0,57.0
a26,*,c4,*,*,5.0,1.0
a27,*,c0,*,*,136.0,50.0
a27,*,c1,*,*,143.0,52.0
a27,*,c2,*,*,70.0,35.0
a27,*,c3,*,*,104.0,55.0
a27,*,c4,*,*,73.0,32.0
a27,*,c5,*,*,122.0,49.0
a28,*,c0,*,*,93.0,42.0
a28,*,c1,*,*,58.0,20.0
a28,*,c2,*,*,50.0,31.0
a28,*,c3,*,*,17.0,10.0
a28,*,c4,*,*,1.0,2.0
a28,*,c5,*,*,89.0,40.0
a29,*,c0,*,*,147.0,60.0
a29,*,c1,*,*,78.0,33.0
a29,*,c2,*,*,18.0,15.0
a29,*,c3,*,*,91.0,44.0
a29,*,c4,*,*,38.0,13.0
a29,*,c5,*,*,149.0,67.0
a3,*,c0,*,*,728.0,331.0
a3,*,c1,*,*,913.0,371.0
a3,*,c2,*,*,309.0,129.0
a3,*,c3,*,*,683.0,295.0
a3,*,c4,*,*,332.0,154.0
a3,*,c5,*,*,507.0,225.0
a30,*,c0,*,*,110.0,46.0
a30,*,c1,*,*,49.0,17.0
a30,*,c2,*,*,57.0,27.0
a30,*,c3,*,*,49.0,29.0
a30,*,c4,*,*,19.0,8.0
a30,*,c5,*,*,70.0,38.0
a31,*,c0,*,*,108.0,57.0
a31,*,c1,*,*,76.0,32.0
a31,*,c2,*,*,20.0,19.0
a31,*,c3,*,*,38.0,22.0
a31,*,c4,*,*,22.0,17.0
a31,*,c5,*,*,100.0,35.0
a32,*,c0,*,*,139.0,59.0
a32,*,c1,*,*,91.0,29.0
a32,*,c2,*,*,65.0,19.0
a32,*,c3,*,*,53.0,31.0
a32,*,c4,*,*,25.0,14.0
a32,*,c5,*,*,66.0,48.0
a33,*,c0,*,*,108.0,45.0
a33,*,c1,*,*,64.0,29.0
a33,*,c2,*,*,72.0,30.0
a33,*,c3,*,*,68.0,25.0
a33,*,c4,*,*,9.0,0.0
a33,*,c5,*,*,65.0,28.0
a34,*,c0,*,*,100.0,35.0
a34,*,c1,*,*,71.0,37.0
a34,*,c2,*,*,47.0,34.0
a34,*,c3,*,*,70.0,29.0
a34,*,c4,*,*,19.0,17.0
a34,*,c5,*,*,87.0,42.0
a35,*,c0,*,*,110.0,55.0
a35,*,c1,*,*,67.0,32.0
a35,*,c2,*,*,34.0,17.0
a35,*,c3,*,*,43.0,20.0
a35,*,c4,*,*,21.0,12.0
a35,*,c5,*,*,82.0,41.0
a36,*,c0,*,*,99.0,48.0
a36,*,c1,*,*,57.0,24.0
a36,*,c2,*,*,75.0,33.0
a36,*,c3,*,*,60.0,30.0
a36,*,c4,*,*,31.0,20.0
a36,*,c5,*,*,59.0,22.0
a37,*,c0,*,*,102.0,39.0
a37,*,c1,*,*,55.0,23.0
a37,*,c2,*,*,2.0,1.0
a37,*,c3,*,*,21.0,12.0
a37,*,c4,*,*,8.0,4.0
a37,*,c5,*,*,31.0,17.0
a38,*,c0,*,*,142.0,50.0
a38,*,c1,*,*,42.0,12.0
a38,*,c2,*,*,96.0,39.0
a38,*,c3,*,*,69.0,36.0
a38,*,c4,*,*,13.0,11.0
a38,*,c5,*,*,86.0,40.0
a39,*,c0,*,*,116.0,46.0
a39,*,c1,*,*,79.0,32.0
a39,*,c2,*,*,24.0,27.0
a39,*,c3,*,*,59.0,22.0
a39,*,c4,*,*,43.0,17.0
a39,*,c5,*,*,34.0,17.0
a4,*,c0,*,*,559.0,214.0
a4,*,c1,*,*,607.0,274.0
a4,*,c2,*,*,494.0,190.0
a4,*,c3,*,*,669.0,275.0
a4,*,c4,*,*,461.0,200.0
a4,*,c5,*,*,627.0,293.0
a40,*,c0,*,*,124.0,44.0
a40,*,c1,*,*,76.0,44.0
a40,*,c2,*,*,86.0,31.0
a40,*,c3,*,*,72.0,30.0
a40,*,c4,*,*,43.0,11.0
a40,*,c5,*,*,103.0,47.0
a41,*,c0,*,*,167.0,58.0
a41,*,c1,*,*,108.0,51.0
a41,*,c2,*,*,81.0,30.0
a41,*,c3,*,*,83.0,40.0
a41,*,c4,*,*,34.0,20.0
a41,*,c5,*,*,117.0,45.0
a42,*,c0,*,*,109.0,41.0
a42,*,c1,*,*,81.0,30.0
a42,*,c2,*,*,57.0,27.0
a42,*,c3,*,*,63.0,24.0
a42,*,c4,*,*,15.0,9.0
a42,*,c5,*,*,67.0,29.0
a43,*,c0,*,*,109.0,62.0
a43,*,c1,*,*,115.0,38.0
a43,*,c2,*,*,73.0,29.0
a43,*,c3,*,*,71.0,25.0
a43,*,c4,*,*,38.0,16.0
a43,*,c5,*,*,68.0,43.0
a44,*,c0,*,*,146.0,76.0
a44,*,c1,*,*,84.0,27.0
a44,*,c2,*,*,73.0,38.0
a44,*,c3,*,*,75.0,33.0
a44,*,c4,*,*,46.0,29.0
a44,*,c5,*,*,97.0,44.0
a45,*,c0,*,*,5.0,1.0
a45,*,c1,*,*,1.0,2.0
a45,*,c2,*,*,18.0,9.0
a46,*,c0,*,*,65.0,22.0
a46,*,c1,*,*,70.0,35.0
a46,*,c3,*,*,123.0,42.0
a46,*,c4,*,*,40.0,8.0
a46,*,c5,*,*,3.0,3.0
a47,*,c0,*,*,103.0,44.0
a47,*,c1,*,*,101.0,46.0
a47,*,c2,*,*,56.0,25.0
a47,*,c3,*,*,66.0,30.0
a47,*,c4,*,*,28.0,14.0
a47,*,c5,*,*,68.0,31.0
a5,*,c0,*,*,175.0,80.0
a5,*,c1,*,*,230.0,94.0
a5,*,c2,*,*,170.0,58.0
a5,*,c3,*,*,138.0,57.0
a5,*,c4,*,*,36.0,12.0
a5,*,c5,*,*,128.0,58.0
a6,*,c0,*,*,126.0,51.0
a6,*,c1,*,*,112.0,47.0
a6,*,c2,*,*,60.0,33.0
a6,*,c3,*,*,119.0,55.0
a6,*,c4,*,*,39.0,33.0
a6,*,c5,*,*,109.0,53.0
a7,*,c0,*,*,97.0,50.0
a7,*,c1,*,*,49.0,20.0
a7,*,c2,*,*,41.0,31.0
a7,*,c3,*,*,51.0,18.0
a7,*,c5,*,*,46.0,20.0
a8,*,c0,*,*,248.0,115.0
a8,*,c1,*,*,356.0,139.0
a8,*,c2,*,*,180.0,75.0
a8,*,c3,*,*,261.0,105.0
a8,*,c4,*,*,189.0,102.0
a8,*,c5,*,*,434.0,178.0
a9,*,c0,*,*,146.0,73.0
a9,*,c1,*,*,70.0,32.0
a9,*,c2,*,*,70.0,38.0
a9,*,c3,*,*,65.0,22.0
a9,*,c4,*,*,35.0,19.0
a9,*,c5,*,*,34.0,26.0
a0,*,*,d0,*,1114.0,419.0
a0,*,*,d1,*,323.0,130.0
a0,*,*,d2,*,1174.0,503.0
a0,*,*,d3,*,1008.0,435.0
a1,*,*,d0,*,41.0,16.0
a1,*,*,d1,*,57.0,18.0
a1,*,*,d2,*,161.0,52.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,114.0,45.0
a10,*,*,d1,*,95.0,58.0
a10,*,*,d2,*,34.0,26.0
a10,*,*,d4,*,78.0,30.0
a11,*,*,d0,*,186.0,84.0
a11,*,*,d1,*,72.0,18.0
a11,*,*,d2,*,16.0,14.0
a11,*,*,d3,*,26.0,7.0
a11,*,*,d4,*,138.0,72.0
a12,*,*,d0,*,759.0,345.0
a12,*,*,d1,*,762.0,327.0
a12,*,*,d2,*,889.0,377.0
a12,*,*,d3,*,3641.0,1483.0
a12,*,*,d4,*,537.0,231.0
a13,*,*,d0,*,119.0,76.0
a13,*,*,d1,*,89.0,58.0
a13,*,*,d4,*,58.0,23.0
a14,*,*,d0,*,245.0,103.0
a14,*,*,d1,*,48.0,21.0
a14,*,*,d2,*,68.0,25.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,159.0,63.0
a15,*,*,d0,*,869.0,355.0
a15,*,*,d1,*,258.0,108.0
a15,*,*,d2,*,539.0,223.0
a15,*,*,d3,*,373.0,173.0
a15,*,*,d4,*,383.0,199.0
a16,*,*,d0,*,1533.0,648.0
a16,*,*,d1,*,732.0,282.0
a16,*,*,d2,*,1048.0,494.0
a16,*,*,d3,*,1287.0,570.0
a16,*,*,d4,*,989.0,391.0
a17,*,*,d0,*,446.0,187.0
a17,*,*,d1,*,66.0,33.0
a17,*,*,d2,*,521.0,241.0
a17,*,*,d3,*,291.0,114.0
a17,*,*,d4,*,30.0,9.0
a18,*,*,d0,*,87.0,51.0
a18,*,*,d1,*,90.0,51.0
a18,*,*,d2,*,17.0,10.0
a18,*,*,d4,*,82.0,29.0
a19,*,*,d0,*,13.0,2.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,2.0,1.0
a2,*,*,d1,*,3.0,3.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,437.0,148.0
a20,*,*,d1,*,276.0,117.0
a20,*,*,d2,*,353.0,160.0
a20,*,*,d3,*,396.0,168.0
a20,*,*,d4,*,240.0,96.0
a21,*,*,d0,*,4590.0,1941.0
a21,*,*,d1,*,7813.0,3395.0
a21,*,*,d2,*,2372.0,1051.0
a21,*,*,d3,*,4594.0,2141.0
a21,*,*,d4,*,3075.0,1311.0
a22,*,*,d0,*,112.0,47.0
a22,*,*,d1,*,34.0,17.0
a22,*,*,d2,*,163.0,50.0
a22,*,*,d3,*,222.0,102.0
a22,*,*,d4,*,12.0,6.0
a23,*,*,d1,*,87.0,45.0
a24,*,*,d0,*,101.0,64.0
a24,*,*,d1,*,80.0,28.0
a24,*,*,d2,*,17.0,10.0
a24,*,*,d3,*,3.0,0.0
a24,*,*,d4,*,88.0,41.0
a25,*,*,d0,*,206.0,73.0
a25,*,*,d1,*,147.0,69.0
a25,*,*,d2,*,282.0,126.0
a25,*,*,d3,*,38.0,19.0
a25,*,*,d4,*,45.0,21.0
a26,*,*,d3,*,5.0,1.0
a27,*,*,d0,*,199.0,65.0
a27,*,*,d1,*,202.0,104.0
a27,*,*,d2,*,92.0,34.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,145.0,68.0
a28,*,*,d0,*,116.0,70.0
a28,*,*,d1,*,70.0,38.0
a28,*,*,d2,*,23.0,4.0
a28,*,*,d4,*,99.0,33.0
a29,*,*,d0,*,163.0,77.0
a29,*,*,d1,*,116.0,52.0
a29,*,*,d2,*,110.0,43.0
a29,*,*,d3,*,22.0,8.0
a29,*,*,d4,*,110.0,52.0
a3,*,*,d0,*,503.0,226.0
a3,*,*,d1,*,1199.0,523.0
a3,*,*,d2,*,239.0,100.0
a3,*,*,d3,*,1304.0,565.0
a3,*,*,d4,*,227.0,91.0
a30,*,*,d0,*,128.0,61.0
a30,*,*,d1,*,130.0,50.0
a30,*,*,d2,*,6.0,3.0
a30,*,*,d3,*,4.0,2.0
a30,*,*,d4,*,86.0,49.0
a31,*,*,d0,*,133.0,80.0
a31,*,*,d1,*,104.0,55.0
a31,*,*,d2,*,27.0,9.0
a31,*,*,d3,*,5.0,7.0
a31,*,*,d4,*,95.0,31.0
a32,*,*,d0,*,130.0,56.0
a32,*,*,d1,*,117.0,72.0
a32,*,*,d2,*,60.0,18.0
a32,*,*,d3,*,16.0,8.0
a32,*,*,d4,*,116.0,46.0
a33,*,*,d0,*,120.0,54.0
a33,*,*,d1,*,111.0,42.0
a33,*,*,d2,*,27.0,9.0
a33,*,*,d3,*,20.0,16.0
a33,*,*,d4,*,108.0,36.0
a34,*,*,d0,*,140.0,73.0
a34,*,*,d1,*,101.0,55.0
a34,*,*,d2,*,34.0,20.0
a34,*,*,d3,*,11.0,1.0
a34,*,*,d4,*,108.0,45.0
a35,*,*,d0,*,130.0,65.0
a35,*,*,d1,*,111.0,54.0
a35,*,*,d2,*,16.0,8.0
a35,*,*,d3,*,20.0,7.0
a35,*,*,d4,*,80.0,43.0
a36,*,*,d0,*,124.0,62.0
a36,*,*,d1,*,121.0,53.0
a36,*,*,d2,*,20.0,7.0
a36,*,*,d3,*,9.0,3.0
a36,*,*,d4,*,107.0,52.0
a37,*,*,d0,*,101.0,46.0
a37,*,*,d1,*,61.0,26.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,3.0,0.0
a37,*,*,d4,*,52.0,23.0
a38,*,*,d0,*,141.0,72.0
a38,*,*,d1,*,88.0,44.0
a38,*,*,d2,*,23.0,10.0
a38,*,*,d3,*,97.0,26.0
a38,*,*,d4,*,99.0,36.0
a39,*,*,d0,*,114.0,63.0
a39,*,*,d1,*,134.0,58.0
a39,*,*,d2,*,24.0,3.0
a39,*,*,d3,*,5.0,4.0
a39,*,*,d4,*,78.0,33.0
a4,*,*,d0,*,1171.0,509.0
a4,*,*,d1,*,441.0,177.0
a4,*,*,d2,*,617.0,271.0
a4,*,*,d3,*,689.0,304.0
a4,*,*,d4,*,499.0,185.0
a40,*,*,d0,*,150.0,66.0
a40,*,*,d1,*,158.0,61.0
a40,*,*,d2,*,40.0,20.0
a40,*,*,d3,*,19.0,8.0
a40,*,*,d4,*,137.0,52.0
a41,*,*,d0,*,166.0,71.0
a41,*,*,d1,*,169.0,74.0
a41,*,*,d2,*,103.0,32.0
a41,*,*,d3,*,24.0,6.0
a41,*,*,d4,*,128.0,61.0
a42,*,*,d0,*,149.0,61.0
a42,*,*,d1,*,112.0,50.0
a42,*,*,d2,*,5.0,4.0
a42,*,*,d3,*,7.0,2.0
a42,*,*,d4,*,119.0,43.0
a43,*,*,d0,*,162.0,81.0
a43,*,*,d1,*,135.0,66.0
a43,*,*,d2,*,38.0,16.0
a43,*,*,d3,*,22.0,2.0
a43,*,*,d4,*,117.0,48.0
a44,*,*,d0,*,134.0,82.0
a44,*,*,d1,*,125.0,64.0
a44,*,*,d2,*,80.0,37.0
a44,*,*,d3,*,44.0,19.0
