DOMAIN,province,user_type,os,cdn_server,normal,abnormal
hlsmgsplive.miguvideo.com,9999,1,*,*,237.0,52.0
hlsmgsplive.miguvideo.com,9999,2,*,*,109.0,31.0
hlsmgsplive.miguvideo.com,9999,3,*,*,63.0,12.0
hlsmgsplive.miguvideo.com,9999,4,*,*,165.0,35.0
hlsmgsplive.miguvideo.com,9999,9,*,*,324.0,88.0
hlsmgsplive.miguvideo.com,北京,9,*,*,2.0,1.0
hlsmgsplive.miguvideo.com,山东,0,*,*,296.0,73.0
hlsmgsplive.miguvideo.com,山东,1,*,*,479.0,113.0
hlsmgsplive.miguvideo.com,山东,2,*,*,431.0,113.0
hlsmgsplive.miguvideo.com,山东,3,*,*,434.0,110.0
hlsmgsplive.miguvideo.com,山东,4,*,*,361.0,90.0
hlsmgsplive.miguvideo.com,山东,9,*,*,408.0,97.0
hlsmgsplive.miguvideo.com,江苏,3,*,*,261.0,64.0
hlsmgsplive.miguvideo.com,江苏,4,*,*,7.0,3.0
hlsmgzblive.miguvideo.com,9999,0,*,*,79.0,23.0
hlsmgzblive.miguvideo.com,9999,1,*,*,30.0,6.0
hlsmgzblive.miguvideo.com,9999,9,*,*,85.0,17.0
hlsmgzblive.miguvideo.com,北京,9,*,*,3.0,0.0
hlsmgzblive.miguvideo.com,山东,0,*,*,119.0,34.0
hlsmgzblive.miguvideo.com,山东,1,*,*,228.0,60.0
hlsmgzblive.miguvideo.com,山东,2,*,*,175.0,53.0
hlsmgzblive.miguvideo.com,山东,3,*,*,120.0,27.0
hlsmgzblive.miguvideo.com,山东,4,*,*,41.0,7.0
hlsmgzblive.miguvideo.com,山东,9,*,*,62.0,19.0
hlsmgzblive.miguvideo.com,江苏,3,*,*,37.0,11.0
img.9ask.cn,9999,0,*,*,69.0,15.0
img.9ask.cn,9999,1,*,*,41.0,10.0
img.9ask.cn,9999,3,*,*,24.0,3.0
img.9ask.cn,9999,4,*,*,18.0,0.0
img.9ask.cn,9999,9,*,*,65.0,13.0
img.9ask.cn,山东,0,*,*,77.0,16.0
img.9ask.cn,山东,1,*,*,86.0,22.0
img.9ask.cn,山东,2,*,*,74.0,19.0
img.9ask.cn,山东,3,*,*,76.0,17.0
img.9ask.cn,山东,4,*,*,44.0,10.0
img.9ask.cn,山东,9,*,*,68.0,16.0
img.9ask.cn,江苏,3,*,*,44.0,10.0
invoke.hzrsj.gov.cn,9999,0,*,*,64.0,17.0
invoke.hzrsj.gov.cn,9999,9,*,*,55.0,11.0
invoke.hzrsj.gov.cn,山东,0,*,*,51.0,15.0
invoke.hzrsj.gov.cn,山东,1,*,*,57.0,12.0
invoke.hzrsj.gov.cn,山东,2,*,*,55.0,17.0
invoke.hzrsj.gov.cn,山东,3,*,*,48.0,21.0
iphone.cmvideo.cn,9999,0,*,*,164.0,40.0
iphone.cmvideo.cn,9999,1,*,*,83.0,19.0
iphone.cmvideo.cn,9999,2,*,*,38.0,13.0
iphone.cmvideo.cn,9999,4,*,*,44.0,7.0
iphone.cmvideo.cn,9999,9,*,*,365.0,85.0
iphone.cmvideo.cn,北京,9,*,*,2.0,1.0
iphone.cmvideo.cn,天津,4,*,*,70.0,14.0
iphone.cmvideo.cn,山东,0,*,*,130.0,29.0
iphone.cmvideo.cn,山东,1,*,*,206.0,49.0
iphone.cmvideo.cn,山东,2,*,*,168.0,36.0
iphone.cmvideo.cn,山东,3,*,*,134.0,28.0
iphone.cmvideo.cn,山东,4,*,*,119.0,37.0
iphone.cmvideo.cn,山东,9,*,*,130.0,29.0
iphone.cmvideo.cn,江苏,3,*,*,169.0,35.0
iphone.cmvideo.cn,河北,1,*,*,115.0,23.0
jwc.wfu.edu.cn,9999,0,*,*,83.0,25.0
jwc.wfu.edu.cn,9999,1,*,*,19.0,2.0
jwc.wfu.edu.cn,9999,9,*,*,4.0,2.0
jwc.wfu.edu.cn,山东,0,*,*,88.0,23.0
jwc.wfu.edu.cn,山东,1,*,*,61.0,20.0
jwc.wfu.edu.cn,山东,2,*,*,86.0,22.0
jwc.wfu.edu.cn,山东,3,*,*,67.0,20.0
jwc.wfu.edu.cn,山东,4,*,*,44.0,10.0
jwc.wfu.edu.cn,山东,9,*,*,42.0,12.0
lib.wfu.edu.cn,9999,0,*,*,69.0,18.0
lib.wfu.edu.cn,山东,0,*,*,81.0,27.0
lib.wfu.edu.cn,山东,1,*,*,62.0,16.0
lib.wfu.edu.cn,山东,2,*,*,78.0,30.0
lib.wfu.edu.cn,山东,3,*,*,41.0,13.0
lib.wfu.edu.cn,山东,4,*,*,36.0,9.0
liveimg.qdqss.cn,9999,0,*,*,66.0,12.0
liveimg.qdqss.cn,9999,1,*,*,21.0,6.0
liveimg.qdqss.cn,9999,9,*,*,46.0,8.0
liveimg.qdqss.cn,山东,0,*,*,53.0,7.0
liveimg.qdqss.cn,山东,1,*,*,92.0,16.0
liveimg.qdqss.cn,山东,2,*,*,46.0,11.0
liveimg.qdqss.cn,山东,3,*,*,82.0,11.0
liveimg.qdqss.cn,山东,4,*,*,43.0,5.0
liveimg.qdqss.cn,山东,9,*,*,63.0,18.0
liveimg.qdqss.cn,江苏,3,*,*,22.0,5.0
ltsyd.qq.com,9999,0,*,*,425.0,127.0
ltsyd.qq.com,9999,1,*,*,425.0,121.0
ltsyd.qq.com,9999,2,*,*,103.0,17.0
ltsyd.qq.com,9999,3,*,*,86.0,25.0
ltsyd.qq.com,9999,4,*,*,384.0,63.0
ltsyd.qq.com,9999,9,*,*,295.0,83.0
ltsyd.qq.com,上海,0,*,*,10.0,2.0
ltsyd.qq.com,上海,9,*,*,5.0,1.0
ltsyd.qq.com,云南,1,*,*,14.0,4.0
ltsyd.qq.com,云南,3,*,*,6.0,3.0
ltsyd.qq.com,云南,9,*,*,88.0,17.0
ltsyd.qq.com,北京,0,*,*,110.0,25.0
ltsyd.qq.com,北京,3,*,*,89.0,16.0
ltsyd.qq.com,北京,4,*,*,28.0,2.0
ltsyd.qq.com,北京,9,*,*,170.0,37.0
ltsyd.qq.com,吉林,0,*,*,84.0,18.0
ltsyd.qq.com,吉林,1,*,*,90.0,21.0
ltsyd.qq.com,吉林,2,*,*,23.0,10.0
ltsyd.qq.com,吉林,3,*,*,72.0,30.0
ltsyd.qq.com,吉林,9,*,*,3.0,0.0
ltsyd.qq.com,四川,1,*,*,3.0,0.0
ltsyd.qq.com,四川,3,*,*,77.0,19.0
ltsyd.qq.com,四川,4,*,*,46.0,11.0
ltsyd.qq.com,四川,9,*,*,72.0,24.0
ltsyd.qq.com,天津,0,*,*,3.0,3.0
ltsyd.qq.com,天津,1,*,*,63.0,21.0
ltsyd.qq.com,天津,3,*,*,16.0,2.0
ltsyd.qq.com,天津,4,*,*,39.0,15.0
ltsyd.qq.com,天津,9,*,*,4.0,2.0
ltsyd.qq.com,安徽,0,*,*,19.0,5.0
ltsyd.qq.com,安徽,1,*,*,8.0,1.0
ltsyd.qq.com,安徽,3,*,*,4.0,2.0
ltsyd.qq.com,安徽,4,*,*,30.0,6.0
ltsyd.qq.com,安徽,9,*,*,19.0,8.0
ltsyd.qq.com,山东,0,*,*,465.0,87.0
ltsyd.qq.com,山东,1,*,*,519.0,141.0
ltsyd.qq.com,山东,2,*,*,501.0,120.0
ltsyd.qq.com,山东,3,*,*,497.0,130.0
ltsyd.qq.com,山东,4,*,*,396.0,84.0
ltsyd.qq.com,山东,9,*,*,320.0,73.0
ltsyd.qq.com,山西,3,*,*,8.0,1.0
ltsyd.qq.com,广东,0,*,*,3.0,0.0
ltsyd.qq.com,广东,1,*,*,18.0,3.0
ltsyd.qq.com,广东,9,*,*,29.0,7.0
ltsyd.qq.com,广西,4,*,*,57.0,6.0
ltsyd.qq.com,广西,9,*,*,101.0,25.0
ltsyd.qq.com,新疆,0,*,*,35.0,4.0
ltsyd.qq.com,新疆,1,*,*,81.0,21.0
ltsyd.qq.com,新疆,3,*,*,17.0,4.0
ltsyd.qq.com,江苏,0,*,*,25.0,5.0
ltsyd.qq.com,江苏,1,*,*,3.0,0.0
ltsyd.qq.com,江苏,3,*,*,109.0,20.0
ltsyd.qq.com,江苏,4,*,*,55.0,17.0
ltsyd.qq.com,江西,9,*,*,75.0,27.0
ltsyd.qq.com,河北,0,*,*,43.0,14.0
ltsyd.qq.com,河北,1,*,*,17.0,4.0
ltsyd.qq.com,河南,0,*,*,18.0,6.0
ltsyd.qq.com,河南,1,*,*,7.0,2.0
ltsyd.qq.com,河南,4,*,*,20.0,7.0
ltsyd.qq.com,河南,9,*,*,82.0,20.0
ltsyd.qq.com,浙江,0,*,*,11.0,1.0
ltsyd.qq.com,浙江,3,*,*,4.0,2.0
ltsyd.qq.com,浙江,4,*,*,9.0,0.0
ltsyd.qq.com,湖北,0,*,*,3.0,0.0
ltsyd.qq.com,湖北,1,*,*,106.0,23.0
ltsyd.qq.com,湖北,4,*,*,22.0,11.0
ltsyd.qq.com,湖南,1,*,*,2.0,1.0
ltsyd.qq.com,湖南,3,*,*,28.0,2.0
ltsyd.qq.com,甘肃,0,*,*,2.0,1.0
ltsyd.qq.com,福建,4,*,*,48.0,12.0
ltsyd.qq.com,贵州,9,*,*,82.0,20.0
ltsyd.qq.com,辽宁,0,*,*,84.0,18.0
ltsyd.qq.com,辽宁,1,*,*,107.0,22.0
ltsyd.qq.com,辽宁,2,*,*,47.0,10.0
ltsyd.qq.com,辽宁,3,*,*,84.0,18.0
ltsyd.qq.com,辽宁,4,*,*,83.0,19.0
ltsyd.qq.com,辽宁,9,*,*,82.0,23.0
ltsyd.qq.com,陕西,0,*,*,77.0,25.0
ltsyd.qq.com,陕西,1,*,*,93.0,21.0
ltsyd.qq.com,陕西,2,*,*,50.0,13.0
ltsyd.qq.com,陕西,3,*,*,81.0,21.0
m.wfu.edu.cn,9999,0,*,*,58.0,20.0
m.wfu.edu.cn,9999,1,*,*,5.0,1.0
m.wfu.edu.cn,9999,9,*,*,23.0,4.0
m.wfu.edu.cn,山东,0,*,*,65.0,16.0
m.wfu.edu.cn,山东,1,*,*,64.0,17.0
m.wfu.edu.cn,山东,2,*,*,34.0,11.0
m.wfu.edu.cn,山东,3,*,*,43.0,11.0
m.wfu.edu.cn,山东,4,*,*,46.0,5.0
mcontent.10086.cn,9999,0,*,*,64.0,17.0
mcontent.10086.cn,9999,1,*,*,18.0,6.0
mcontent.10086.cn,9999,9,*,*,51.0,18.0
mcontent.10086.cn,北京,9,*,*,3.0,0.0
mcontent.10086.cn,山东,0,*,*,76.0,17.0
mcontent.10086.cn,山东,1,*,*,73.0,14.0
mcontent.10086.cn,山东,2,*,*,54.0,21.0
mcontent.10086.cn,山东,3,*,*,68.0,16.0
mcontent.10086.cn,山东,4,*,*,26.0,4.0
mcontent.10086.cn,山东,9,*,*,42.0,9.0
mcontent.10086.cn,河南,0,*,*,20.0,1.0
mcontent.10086.cn,河南,1,*,*,23.0,7.0
mcontent.10086.cn,河南,9,*,*,13.0,2.0
mcontent.10086.cn,浙江,0,*,*,45.0,12.0
mcontent.10086.cn,浙江,1,*,*,22.0,5.0
pcdowncmnet.titan.mgtv.com,9999,0,*,*,166.0,44.0
pcdowncmnet.titan.mgtv.com,9999,1,*,*,142.0,38.0
pcdowncmnet.titan.mgtv.com,9999,2,*,*,71.0,22.0
pcdowncmnet.titan.mgtv.com,9999,3,*,*,61.0,11.0
pcdowncmnet.titan.mgtv.com,9999,4,*,*,148.0,32.0
pcdowncmnet.titan.mgtv.com,9999,9,*,*,123.0,33.0
pcdowncmnet.titan.mgtv.com,北京,0,*,*,27.0,9.0
pcdowncmnet.titan.mgtv.com,北京,3,*,*,3.0,0.0
pcdowncmnet.titan.mgtv.com,北京,9,*,*,72.0,15.0
pcdowncmnet.titan.mgtv.com,吉林,3,*,*,33.0,3.0
pcdowncmnet.titan.mgtv.com,天津,4,*,*,35.0,13.0
pcdowncmnet.titan.mgtv.com,安徽,0,*,*,32.0,4.0
pcdowncmnet.titan.mgtv.com,安徽,3,*,*,56.0,16.0
pcdowncmnet.titan.mgtv.com,安徽,4,*,*,51.0,21.0
pcdowncmnet.titan.mgtv.com,安徽,9,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,山东,0,*,*,167.0,46.0
pcdowncmnet.titan.mgtv.com,山东,1,*,*,258.0,81.0
pcdowncmnet.titan.mgtv.com,山东,2,*,*,217.0,38.0
pcdowncmnet.titan.mgtv.com,山东,3,*,*,241.0,74.0
pcdowncmnet.titan.mgtv.com,山东,4,*,*,116.0,22.0
pcdowncmnet.titan.mgtv.com,山东,9,*,*,97.0,41.0
pcdowncmnet.titan.mgtv.com,广东,1,*,*,60.0,21.0
pcdowncmnet.titan.mgtv.com,江苏,1,*,*,7.0,5.0
pcdowncmnet.titan.mgtv.com,江苏,3,*,*,53.0,13.0
pcdowncmnet.titan.mgtv.com,江苏,4,*,*,29.0,13.0
pcdowncmnet.titan.mgtv.com,江西,1,*,*,14.0,1.0
pcdowncmnet.titan.mgtv.com,河北,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,河北,1,*,*,26.0,7.0
pcdowncmnet.titan.mgtv.com,河南,0,*,*,31.0,5.0
pcdowncmnet.titan.mgtv.com,河南,1,*,*,135.0,30.0
pcdowncmnet.titan.mgtv.com,河南,3,*,*,126.0,33.0
pcdowncmnet.titan.mgtv.com,湖北,1,*,*,37.0,11.0
pcdowncmnet.titan.mgtv.com,陕西,0,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,青海,9,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,9999,0,*,*,201.0,42.0
pcvideocmnet.titan.mgtv.com,9999,1,*,*,188.0,52.0
pcvideocmnet.titan.mgtv.com,9999,2,*,*,107.0,28.0
pcvideocmnet.titan.mgtv.com,9999,3,*,*,108.0,24.0
pcvideocmnet.titan.mgtv.com,9999,4,*,*,147.0,51.0
pcvideocmnet.titan.mgtv.com,9999,9,*,*,183.0,45.0
pcvideocmnet.titan.mgtv.com,上海,9,*,*,16.0,5.0
pcvideocmnet.titan.mgtv.com,云南,1,*,*,4.0,2.0
pcvideocmnet.titan.mgtv.com,云南,3,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,北京,0,*,*,81.0,9.0
pcvideocmnet.titan.mgtv.com,北京,3,*,*,107.0,25.0
pcvideocmnet.titan.mgtv.com,北京,9,*,*,137.0,43.0
pcvideocmnet.titan.mgtv.com,吉林,0,*,*,89.0,13.0
pcvideocmnet.titan.mgtv.com,吉林,3,*,*,79.0,29.0
pcvideocmnet.titan.mgtv.com,四川,9,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,天津,0,*,*,46.0,17.0
pcvideocmnet.titan.mgtv.com,天津,4,*,*,31.0,11.0
pcvideocmnet.titan.mgtv.com,天津,9,*,*,33.0,6.0
pcvideocmnet.titan.mgtv.com,安徽,0,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,安徽,1,*,*,140.0,40.0
pcvideocmnet.titan.mgtv.com,安徽,3,*,*,139.0,23.0
pcvideocmnet.titan.mgtv.com,安徽,4,*,*,130.0,35.0
pcvideocmnet.titan.mgtv.com,安徽,9,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,山东,0,*,*,209.0,46.0
pcvideocmnet.titan.mgtv.com,山东,1,*,*,289.0,65.0
pcvideocmnet.titan.mgtv.com,山东,2,*,*,236.0,49.0
pcvideocmnet.titan.mgtv.com,山东,3,*,*,307.0,53.0
pcvideocmnet.titan.mgtv.com,山东,4,*,*,193.0,44.0
pcvideocmnet.titan.mgtv.com,山东,9,*,*,234.0,63.0
pcvideocmnet.titan.mgtv.com,山西,0,*,*,39.0,9.0
pcvideocmnet.titan.mgtv.com,山西,3,*,*,12.0,6.0
pcvideocmnet.titan.mgtv.com,广东,0,*,*,25.0,5.0
pcvideocmnet.titan.mgtv.com,广东,1,*,*,133.0,29.0
pcvideocmnet.titan.mgtv.com,广东,3,*,*,80.0,13.0
pcvideocmnet.titan.mgtv.com,广东,9,*,*,7.0,2.0
pcvideocmnet.titan.mgtv.com,广西,4,*,*,27.0,6.0
pcvideocmnet.titan.mgtv.com,新疆,1,*,*,110.0,19.0
pcvideocmnet.titan.mgtv.com,江苏,0,*,*,76.0,14.0
pcvideocmnet.titan.mgtv.com,江苏,1,*,*,57.0,15.0
pcvideocmnet.titan.mgtv.com,江苏,3,*,*,147.0,36.0
pcvideocmnet.titan.mgtv.com,江苏,4,*,*,48.0,12.0
pcvideocmnet.titan.mgtv.com,江苏,9,*,*,78.0,30.0
pcvideocmnet.titan.mgtv.com,江西,0,*,*,30.0,6.0
pcvideocmnet.titan.mgtv.com,江西,1,*,*,155.0,25.0
pcvideocmnet.titan.mgtv.com,江西,2,*,*,64.0,8.0
pcvideocmnet.titan.mgtv.com,江西,3,*,*,97.0,29.0
pcvideocmnet.titan.mgtv.com,河北,0,*,*,85.0,17.0
pcvideocmnet.titan.mgtv.com,河北,1,*,*,152.0,28.0
pcvideocmnet.titan.mgtv.com,河北,2,*,*,60.0,21.0
pcvideocmnet.titan.mgtv.com,河北,3,*,*,148.0,32.0
pcvideocmnet.titan.mgtv.com,河北,9,*,*,121.0,20.0
pcvideocmnet.titan.mgtv.com,河南,0,*,*,118.0,26.0
pcvideocmnet.titan.mgtv.com,河南,1,*,*,145.0,35.0
pcvideocmnet.titan.mgtv.com,河南,3,*,*,144.0,36.0
pcvideocmnet.titan.mgtv.com,河南,4,*,*,61.0,11.0
pcvideocmnet.titan.mgtv.com,河南,9,*,*,8.0,1.0
pcvideocmnet.titan.mgtv.com,浙江,0,*,*,22.0,2.0
pcvideocmnet.titan.mgtv.com,浙江,1,*,*,3.0,0.0
pcvideocmnet.titan.mgtv.com,湖北,1,*,*,116.0,19.0
pcvideocmnet.titan.mgtv.com,湖北,4,*,*,15.0,0.0
pcvideocmnet.titan.mgtv.com,湖南,1,*,*,53.0,10.0
pcvideocmnet.titan.mgtv.com,甘肃,0,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,福建,4,*,*,50.0,16.0
pcvideocmnet.titan.mgtv.com,贵州,0,*,*,34.0,8.0
pcvideocmnet.titan.mgtv.com,辽宁,0,*,*,6.0,0.0
pcvideocmnet.titan.mgtv.com,陕西,0,*,*,31.0,5.0
pcvideocmnet.titan.mgtv.com,陕西,3,*,*,29.0,7.0
pcvideocmnet.titan.mgtv.com,青海,1,*,*,27.0,9.0
pcvideocmnet.titan.mgtv.com,青海,3,*,*,24.0,6.0
pcvideocmnet.titan.mgtv.com,青海,9,*,*,86.0,22.0
resource.ising.migu.cn,9999,0,*,*,87.0,24.0
resource.ising.migu.cn,9999,1,*,*,119.0,25.0
resource.ising.migu.cn,9999,9,*,*,73.0,17.0
resource.ising.migu.cn,北京,9,*,*,2.0,1.0
resource.ising.migu.cn,山东,0,*,*,75.0,21.0
resource.ising.migu.cn,山东,1,*,*,176.0,52.0
resource.ising.migu.cn,山东,2,*,*,155.0,37.0
resource.ising.migu.cn,山东,3,*,*,121.0,17.0
resource.ising.migu.cn,山东,4,*,*,67.0,20.0
resource.ising.migu.cn,山东,9,*,*,116.0,28.0
resource.ising.migu.cn,广西,1,*,*,5.0,1.0
resource.ising.migu.cn,江西,1,*,*,50.0,13.0
resource.ising.migu.cn,河南,1,*,*,119.0,25.0
resource.ising.migu.cn,河南,3,*,*,39.0,15.0
resource.ising.migu.cn,河南,4,*,*,41.0,10.0
resource.ising.migu.cn,浙江,0,*,*,89.0,25.0
resource.ising.migu.cn,浙江,1,*,*,118.0,26.0
resource.ising.migu.cn,浙江,3,*,*,88.0,26.0
resource.ising.migu.cn,浙江,4,*,*,12.0,3.0
rsc.wfu.edu.cn,9999,0,*,*,62.0,19.0
rsc.wfu.edu.cn,9999,3,*,*,9.0,3.0
rsc.wfu.edu.cn,9999,9,*,*,7.0,2.0
rsc.wfu.edu.cn,山东,0,*,*,52.0,11.0
rsc.wfu.edu.cn,山东,1,*,*,86.0,22.0
rsc.wfu.edu.cn,山东,2,*,*,4.0,2.0
rsc.wfu.edu.cn,山东,3,*,*,71.0,10.0
rsc.wfu.edu.cn,山东,4,*,*,21.0,3.0
rsc.wfu.edu.cn,山东,9,*,*,25.0,8.0
tvvod.miguvideo.com,9999,1,*,*,3.0,0.0
tvvod.miguvideo.com,北京,9,*,*,2.0,1.0
tvvod.miguvideo.com,山东,1,*,*,3.0,3.0
tvvod.miguvideo.com,山东,2,*,*,3.0,0.0
tvvod.miguvideo.com,河南,1,*,*,2.0,1.0
tyst.migu.cn,9999,0,*,*,194.0,46.0
tyst.migu.cn,9999,1,*,*,104.0,37.0
tyst.migu.cn,9999,4,*,*,11.0,4.0
tyst.migu.cn,9999,9,*,*,125.0,25.0
tyst.migu.cn,上海,9,*,*,7.0,2.0
tyst.migu.cn,北京,9,*,*,3.0,0.0
tyst.migu.cn,山东,0,*,*,183.0,48.0
tyst.migu.cn,山东,1,*,*,186.0,51.0
tyst.migu.cn,山东,2,*,*,193.0,44.0
tyst.migu.cn,山东,3,*,*,185.0,52.0
tyst.migu.cn,山东,4,*,*,57.0,12.0
tyst.migu.cn,山东,9,*,*,158.0,34.0
tyst.migu.cn,江苏,3,*,*,7.0,2.0
tyst.migu.cn,江苏,4,*,*,7.0,2.0
tyst.migu.cn,浙江,0,*,*,170.0,46.0
tyst.migu.cn,浙江,1,*,*,190.0,50.0
tyst.migu.cn,浙江,2,*,*,21.0,6.0
tyst.migu.cn,浙江,3,*,*,74.0,16.0
tyst.migu.cn,浙江,4,*,*,28.0,5.0
tyst.migu.cn,浙江,9,*,*,6.0,0.0
ugcyd.qq.com,9999,0,*,*,868.0,218.0
ugcyd.qq.com,9999,1,*,*,780.0,195.0
ugcyd.qq.com,9999,2,*,*,491.0,121.0
ugcyd.qq.com,9999,3,*,*,505.0,131.0
ugcyd.qq.com,9999,4,*,*,690.0,165.0
ugcyd.qq.com,9999,9,*,*,802.0,221.0
ugcyd.qq.com,上海,0,*,*,185.0,49.0
ugcyd.qq.com,上海,1,*,*,425.0,130.0
ugcyd.qq.com,上海,3,*,*,130.0,32.0
ugcyd.qq.com,上海,9,*,*,358.0,74.0
ugcyd.qq.com,云南,0,*,*,83.0,19.0
ugcyd.qq.com,云南,1,*,*,47.0,7.0
ugcyd.qq.com,云南,9,*,*,28.0,5.0
ugcyd.qq.com,北京,0,*,*,239.0,55.0
ugcyd.qq.com,北京,3,*,*,129.0,33.0
ugcyd.qq.com,北京,9,*,*,206.0,64.0
ugcyd.qq.com,吉林,0,*,*,171.0,36.0
ugcyd.qq.com,吉林,1,*,*,80.0,13.0
ugcyd.qq.com,吉林,3,*,*,25.0,5.0
ugcyd.qq.com,吉林,4,*,*,37.0,8.0
ugcyd.qq.com,四川,0,*,*,112.0,32.0
ugcyd.qq.com,四川,2,*,*,4.0,2.0
ugcyd.qq.com,四川,4,*,*,199.0,65.0
ugcyd.qq.com,四川,9,*,*,36.0,9.0
ugcyd.qq.com,天津,0,*,*,166.0,47.0
ugcyd.qq.com,天津,4,*,*,305.0,61.0
ugcyd.qq.com,天津,9,*,*,21.0,6.0
