DOMAIN,province,user_type,os,cdn_server,normal,abnormal
*,*,*,*,e193,73.0,20.0
*,*,*,*,e194,80.0,22.0
*,*,*,*,e195,109.0,35.0
*,*,*,*,e196,121.0,17.0
*,*,*,*,e197,102.0,27.0
*,*,*,*,e198,93.0,27.0
*,*,*,*,e199,71.0,13.0
*,*,*,*,e2,384.0,93.0
*,*,*,*,e20,454.0,110.0
*,*,*,*,e200,62.0,19.0
*,*,*,*,e201,69.0,15.0
*,*,*,*,e202,88.0,17.0
*,*,*,*,e203,104.0,16.0
*,*,*,*,e204,87.0,27.0
*,*,*,*,e205,105.0,12.0
*,*,*,*,e21,462.0,111.0
*,*,*,*,e22,430.0,125.0
*,*,*,*,e23,421.0,98.0
*,*,*,*,e24,452.0,97.0
*,*,*,*,e25,412.0,104.0
*,*,*,*,e26,402.0,99.0
*,*,*,*,e27,432.0,129.0
*,*,*,*,e28,435.0,111.0
*,*,*,*,e29,427.0,110.0
*,*,*,*,e3,420.0,111.0
*,*,*,*,e30,435.0,87.0
*,*,*,*,e31,447.0,111.0
*,*,*,*,e32,449.0,130.0
*,*,*,*,e33,392.0,100.0
*,*,*,*,e34,397.0,104.0
*,*,*,*,e35,387.0,120.0
*,*,*,*,e36,423.0,102.0
*,*,*,*,e37,447.0,129.0
*,*,*,*,e38,815.0,211.0
*,*,*,*,e39,816.0,213.0
*,*,*,*,e4,434.0,94.0
*,*,*,*,e40,852.0,207.0
*,*,*,*,e41,836.0,202.0
*,*,*,*,e42,819.0,225.0
*,*,*,*,e43,817.0,212.0
*,*,*,*,e44,790.0,179.0
*,*,*,*,e45,838.0,230.0
*,*,*,*,e46,835.0,236.0
*,*,*,*,e47,435.0,105.0
*,*,*,*,e48,444.0,111.0
*,*,*,*,e49,439.0,107.0
*,*,*,*,e5,420.0,96.0
*,*,*,*,e50,420.0,99.0
*,*,*,*,e51,409.0,128.0
*,*,*,*,e52,464.0,121.0
*,*,*,*,e53,460.0,104.0
*,*,*,*,e54,419.0,94.0
*,*,*,*,e55,428.0,124.0
*,*,*,*,e56,414.0,120.0
*,*,*,*,e57,459.0,132.0
*,*,*,*,e58,445.0,113.0
*,*,*,*,e59,453.0,120.0
*,*,*,*,e6,456.0,138.0
*,*,*,*,e60,460.0,113.0
*,*,*,*,e61,424.0,107.0
*,*,*,*,e62,410.0,82.0
*,*,*,*,e63,773.0,217.0
*,*,*,*,e64,769.0,226.0
*,*,*,*,e65,782.0,241.0
*,*,*,*,e66,753.0,210.0
*,*,*,*,e67,725.0,220.0
*,*,*,*,e68,740.0,229.0
*,*,*,*,e69,776.0,211.0
*,*,*,*,e7,431.0,106.0
*,*,*,*,e70,757.0,206.0
*,*,*,*,e71,744.0,231.0
*,*,*,*,e72,760.0,218.0
*,*,*,*,e73,754.0,209.0
*,*,*,*,e74,795.0,195.0
*,*,*,*,e75,754.0,218.0
*,*,*,*,e76,741.0,225.0
*,*,*,*,e77,734.0,217.0
*,*,*,*,e78,750.0,206.0
*,*,*,*,e79,770.0,172.0
*,*,*,*,e8,464.0,94.0
*,*,*,*,e80,760.0,224.0
*,*,*,*,e81,757.0,206.0
*,*,*,*,e82,798.0,204.0
*,*,*,*,e83,802.0,200.0
*,*,*,*,e84,737.0,199.0
*,*,*,*,e85,758.0,205.0
*,*,*,*,e86,762.0,213.0
*,*,*,*,e87,839.0,190.0
*,*,*,*,e88,201.0,48.0
*,*,*,*,e89,194.0,40.0
*,*,*,*,e9,423.0,99.0
*,*,*,*,e90,221.0,49.0
*,*,*,*,e91,196.0,50.0
*,*,*,*,e92,181.0,59.0
*,*,*,*,e93,205.0,50.0
*,*,*,*,e94,200.0,58.0
*,*,*,*,e95,207.0,45.0
*,*,*,*,e96,196.0,68.0
*,*,*,*,e97,214.0,62.0
*,*,*,*,e98,196.0,44.0
*,*,*,*,e99,222.0,36.0
