DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a4,*,c1,*,*,633.0,248.0
a4,*,c2,*,*,475.0,209.0
a4,*,c3,*,*,654.0,290.0
a4,*,c4,*,*,450.0,211.0
a4,*,c5,*,*,649.0,271.0
a40,*,c0,*,*,118.0,50.0
a40,*,c1,*,*,85.0,35.0
a40,*,c2,*,*,84.0,33.0
a40,*,c3,*,*,72.0,30.0
a40,*,c4,*,*,35.0,19.0
a40,*,c5,*,*,94.0,56.0
a41,*,c0,*,*,150.0,75.0
a41,*,c1,*,*,95.0,64.0
a41,*,c2,*,*,83.0,28.0
a41,*,c3,*,*,86.0,37.0
a41,*,c4,*,*,41.0,13.0
a41,*,c5,*,*,121.0,41.0
a42,*,c0,*,*,112.0,38.0
a42,*,c1,*,*,75.0,36.0
a42,*,c2,*,*,61.0,23.0
a42,*,c3,*,*,68.0,19.0
a42,*,c4,*,*,18.0,6.0
a42,*,c5,*,*,64.0,32.0
a43,*,c0,*,*,128.0,43.0
a43,*,c1,*,*,110.0,43.0
a43,*,c2,*,*,72.0,30.0
a43,*,c3,*,*,67.0,29.0
a43,*,c4,*,*,39.0,15.0
a43,*,c5,*,*,71.0,40.0
a44,*,c0,*,*,160.0,62.0
a44,*,c1,*,*,76.0,35.0
a44,*,c2,*,*,87.0,24.0
a44,*,c3,*,*,71.0,37.0
a44,*,c4,*,*,53.0,22.0
a44,*,c5,*,*,96.0,45.0
a45,*,c0,*,*,2.0,4.0
a45,*,c1,*,*,2.0,1.0
a45,*,c2,*,*,20.0,7.0
a46,*,c0,*,*,59.0,28.0
a46,*,c1,*,*,78.0,27.0
a46,*,c3,*,*,113.0,52.0
a46,*,c4,*,*,37.0,11.0
a46,*,c5,*,*,3.0,3.0
a47,*,c0,*,*,89.0,58.0
a47,*,c1,*,*,114.0,33.0
a47,*,c2,*,*,53.0,28.0
a47,*,c3,*,*,72.0,24.0
a47,*,c4,*,*,32.0,10.0
a47,*,c5,*,*,58.0,41.0
a5,*,c0,*,*,194.0,61.0
a5,*,c1,*,*,209.0,115.0
a5,*,c2,*,*,161.0,67.0
a5,*,c3,*,*,130.0,65.0
a5,*,c4,*,*,38.0,10.0
a5,*,c5,*,*,131.0,55.0
a6,*,c0,*,*,125.0,52.0
a6,*,c1,*,*,107.0,52.0
a6,*,c2,*,*,72.0,21.0
a6,*,c3,*,*,126.0,48.0
a6,*,c4,*,*,55.0,17.0
a6,*,c5,*,*,103.0,59.0
a7,*,c0,*,*,108.0,39.0
a7,*,c1,*,*,53.0,16.0
a7,*,c2,*,*,52.0,20.0
a7,*,c3,*,*,51.0,18.0
a7,*,c5,*,*,47.0,19.0
a8,*,c0,*,*,251.0,112.0
a8,*,c1,*,*,339.0,156.0
a8,*,c2,*,*,178.0,77.0
a8,*,c3,*,*,245.0,121.0
a8,*,c4,*,*,219.0,72.0
a8,*,c5,*,*,446.0,166.0
a9,*,c0,*,*,157.0,62.0
a9,*,c1,*,*,62.0,40.0
a9,*,c2,*,*,69.0,39.0
a9,*,c3,*,*,61.0,26.0
a9,*,c4,*,*,40.0,14.0
a9,*,c5,*,*,36.0,24.0
a0,*,*,d0,*,1049.0,484.0
a0,*,*,d1,*,318.0,135.0
a0,*,*,d2,*,1181.0,496.0
a0,*,*,d3,*,1036.0,407.0
a1,*,*,d0,*,43.0,14.0
a1,*,*,d1,*,56.0,19.0
a1,*,*,d2,*,152.0,61.0
a1,*,*,d3,*,1.0,2.0
a10,*,*,d0,*,108.0,51.0
a10,*,*,d1,*,102.0,51.0
a10,*,*,d2,*,43.0,17.0
a10,*,*,d4,*,78.0,30.0
a11,*,*,d0,*,191.0,79.0
a11,*,*,d1,*,64.0,26.0
a11,*,*,d2,*,25.0,5.0
a11,*,*,d3,*,25.0,8.0
a11,*,*,d4,*,144.0,66.0
a12,*,*,d0,*,757.0,347.0
a12,*,*,d1,*,760.0,329.0
a12,*,*,d2,*,901.0,365.0
a12,*,*,d3,*,3620.0,1504.0
a12,*,*,d4,*,528.0,240.0
a13,*,*,d0,*,134.0,61.0
a13,*,*,d1,*,101.0,46.0
a13,*,*,d4,*,60.0,21.0
a14,*,*,d0,*,254.0,94.0
a14,*,*,d1,*,50.0,19.0
a14,*,*,d2,*,71.0,22.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,156.0,66.0
a15,*,*,d0,*,838.0,386.0
a15,*,*,d1,*,260.0,106.0
a15,*,*,d2,*,539.0,223.0
a15,*,*,d3,*,397.0,149.0
a15,*,*,d4,*,412.0,170.0
a16,*,*,d0,*,1541.0,640.0
a16,*,*,d1,*,713.0,301.0
a16,*,*,d2,*,1064.0,478.0
a16,*,*,d3,*,1281.0,576.0
a16,*,*,d4,*,962.0,418.0
a17,*,*,d0,*,450.0,183.0
a17,*,*,d1,*,69.0,30.0
a17,*,*,d2,*,544.0,218.0
a17,*,*,d3,*,272.0,133.0
a17,*,*,d4,*,28.0,11.0
a18,*,*,d0,*,96.0,42.0
a18,*,*,d1,*,104.0,37.0
a18,*,*,d2,*,15.0,12.0
a18,*,*,d4,*,74.0,37.0
a19,*,*,d0,*,9.0,6.0
a19,*,*,d1,*,2.0,1.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,5.0,1.0
a2,*,*,d3,*,3.0,0.0
a20,*,*,d0,*,413.0,172.0
a20,*,*,d1,*,267.0,126.0
a20,*,*,d2,*,356.0,157.0
a20,*,*,d3,*,407.0,157.0
a20,*,*,d4,*,246.0,90.0
a21,*,*,d0,*,4592.0,1939.0
a21,*,*,d1,*,7900.0,3308.0
a21,*,*,d2,*,2396.0,1027.0
a21,*,*,d3,*,4680.0,2055.0
a21,*,*,d4,*,3009.0,1377.0
a22,*,*,d0,*,115.0,44.0
a22,*,*,d1,*,37.0,14.0
a22,*,*,d2,*,145.0,68.0
a22,*,*,d3,*,229.0,95.0
a22,*,*,d4,*,11.0,7.0
a23,*,*,d1,*,96.0,36.0
a24,*,*,d0,*,121.0,44.0
a24,*,*,d1,*,78.0,30.0
a24,*,*,d2,*,21.0,6.0
a24,*,*,d3,*,2.0,1.0
a24,*,*,d4,*,97.0,32.0
a25,*,*,d0,*,207.0,72.0
a25,*,*,d1,*,151.0,65.0
a25,*,*,d2,*,268.0,140.0
a25,*,*,d3,*,36.0,21.0
a25,*,*,d4,*,48.0,18.0
a26,*,*,d3,*,3.0,3.0
a27,*,*,d0,*,181.0,83.0
a27,*,*,d1,*,219.0,87.0
a27,*,*,d2,*,90.0,36.0
a27,*,*,d3,*,6.0,6.0
a27,*,*,d4,*,155.0,58.0
a28,*,*,d0,*,130.0,56.0
a28,*,*,d1,*,67.0,41.0
a28,*,*,d2,*,21.0,6.0
a28,*,*,d4,*,94.0,38.0
a29,*,*,d0,*,171.0,69.0
a29,*,*,d1,*,124.0,44.0
a29,*,*,d2,*,103.0,50.0
a29,*,*,d3,*,18.0,12.0
a29,*,*,d4,*,112.0,50.0
a3,*,*,d0,*,513.0,216.0
a3,*,*,d1,*,1193.0,529.0
a3,*,*,d2,*,231.0,108.0
a3,*,*,d3,*,1308.0,561.0
a3,*,*,d4,*,220.0,98.0
a30,*,*,d0,*,122.0,67.0
a30,*,*,d1,*,120.0,60.0
a30,*,*,d2,*,6.0,3.0
a30,*,*,d3,*,5.0,1.0
a30,*,*,d4,*,92.0,43.0
a31,*,*,d0,*,142.0,71.0
a31,*,*,d1,*,107.0,52.0
a31,*,*,d2,*,24.0,12.0
a31,*,*,d3,*,7.0,5.0
a31,*,*,d4,*,87.0,39.0
a32,*,*,d0,*,123.0,63.0
a32,*,*,d1,*,129.0,60.0
a32,*,*,d2,*,53.0,25.0
a32,*,*,d3,*,16.0,8.0
a32,*,*,d4,*,110.0,52.0
a33,*,*,d0,*,118.0,56.0
a33,*,*,d1,*,106.0,47.0
a33,*,*,d2,*,21.0,15.0
a33,*,*,d3,*,22.0,14.0
a33,*,*,d4,*,93.0,51.0
a34,*,*,d0,*,147.0,66.0
a34,*,*,d1,*,98.0,58.0
a34,*,*,d2,*,41.0,13.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,103.0,50.0
a35,*,*,d0,*,136.0,59.0
a35,*,*,d1,*,107.0,58.0
a35,*,*,d2,*,20.0,4.0
a35,*,*,d3,*,17.0,10.0
a35,*,*,d4,*,87.0,36.0
a36,*,*,d0,*,137.0,49.0
a36,*,*,d1,*,123.0,51.0
a36,*,*,d2,*,18.0,9.0
a36,*,*,d3,*,11.0,1.0
a36,*,*,d4,*,113.0,46.0
a37,*,*,d0,*,102.0,45.0
a37,*,*,d1,*,55.0,32.0
a37,*,*,d2,*,2.0,1.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,47.0,28.0
a38,*,*,d0,*,142.0,71.0
a38,*,*,d1,*,98.0,34.0
a38,*,*,d2,*,28.0,5.0
a38,*,*,d3,*,86.0,37.0
a38,*,*,d4,*,90.0,45.0
a39,*,*,d0,*,108.0,69.0
a39,*,*,d1,*,132.0,60.0
a39,*,*,d2,*,16.0,11.0
a39,*,*,d3,*,6.0,3.0
a39,*,*,d4,*,80.0,31.0
a4,*,*,d0,*,1160.0,520.0
a4,*,*,d1,*,439.0,179.0
a4,*,*,d2,*,613.0,275.0
a4,*,*,d3,*,695.0,298.0
a4,*,*,d4,*,489.0,195.0
a40,*,*,d0,*,149.0,67.0
a40,*,*,d1,*,153.0,66.0
a40,*,*,d2,*,49.0,11.0
a40,*,*,d3,*,14.0,13.0
a40,*,*,d4,*,123.0,66.0
a41,*,*,d0,*,167.0,70.0
a41,*,*,d1,*,170.0,73.0
a41,*,*,d2,*,83.0,52.0
a41,*,*,d3,*,23.0,7.0
a41,*,*,d4,*,133.0,56.0
a42,*,*,d0,*,153.0,57.0
a42,*,*,d1,*,117.0,45.0
a42,*,*,d2,*,6.0,3.0
a42,*,*,d3,*,6.0,3.0
a42,*,*,d4,*,116.0,46.0
a43,*,*,d0,*,172.0,71.0
a43,*,*,d1,*,146.0,55.0
a43,*,*,d2,*,39.0,15.0
a43,*,*,d3,*,15.0,9.0
a43,*,*,d4,*,115.0,50.0
a44,*,*,d0,*,153.0,63.0
a44,*,*,d1,*,133.0,56.0
a44,*,*,d2,*,83.0,34.0
a44,*,*,d3,*,37.0,26.0
