DOMAIN,province,user_type,os,cdn_server,normal,abnormal
ltsyd.qq.com,浙江,*,*,*,22.0,5.0
ltsyd.qq.com,湖北,*,*,*,133.0,32.0
ltsyd.qq.com,湖南,*,*,*,28.0,5.0
ltsyd.qq.com,甘肃,*,*,*,2.0,1.0
ltsyd.qq.com,福建,*,*,*,44.0,16.0
ltsyd.qq.com,贵州,*,*,*,83.0,19.0
ltsyd.qq.com,辽宁,*,*,*,482.0,115.0
ltsyd.qq.com,陕西,*,*,*,306.0,75.0
m.wfu.edu.cn,9999,*,*,*,83.0,28.0
m.wfu.edu.cn,山东,*,*,*,241.0,71.0
mcontent.10086.cn,9999,*,*,*,139.0,35.0
mcontent.10086.cn,北京,*,*,*,1.0,2.0
mcontent.10086.cn,山东,*,*,*,324.0,96.0
mcontent.10086.cn,河南,*,*,*,51.0,15.0
mcontent.10086.cn,浙江,*,*,*,64.0,20.0
pcdowncmnet.titan.mgtv.com,9999,*,*,*,719.0,172.0
pcdowncmnet.titan.mgtv.com,北京,*,*,*,102.0,24.0
pcdowncmnet.titan.mgtv.com,吉林,*,*,*,30.0,6.0
pcdowncmnet.titan.mgtv.com,天津,*,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,安徽,*,*,*,167.0,49.0
pcdowncmnet.titan.mgtv.com,山东,*,*,*,1132.0,266.0
pcdowncmnet.titan.mgtv.com,广东,*,*,*,69.0,12.0
pcdowncmnet.titan.mgtv.com,江苏,*,*,*,98.0,22.0
pcdowncmnet.titan.mgtv.com,江西,*,*,*,10.0,5.0
pcdowncmnet.titan.mgtv.com,河北,*,*,*,56.0,13.0
pcdowncmnet.titan.mgtv.com,河南,*,*,*,283.0,77.0
pcdowncmnet.titan.mgtv.com,湖北,*,*,*,40.0,8.0
pcdowncmnet.titan.mgtv.com,陕西,*,*,*,29.0,7.0
pcdowncmnet.titan.mgtv.com,青海,*,*,*,28.0,8.0
pcvideocmnet.titan.mgtv.com,9999,*,*,*,932.0,244.0
pcvideocmnet.titan.mgtv.com,上海,*,*,*,18.0,3.0
pcvideocmnet.titan.mgtv.com,云南,*,*,*,7.0,2.0
pcvideocmnet.titan.mgtv.com,北京,*,*,*,318.0,84.0
pcvideocmnet.titan.mgtv.com,吉林,*,*,*,171.0,39.0
pcvideocmnet.titan.mgtv.com,四川,*,*,*,2.0,1.0
pcvideocmnet.titan.mgtv.com,天津,*,*,*,122.0,22.0
pcvideocmnet.titan.mgtv.com,安徽,*,*,*,706.0,161.0
pcvideocmnet.titan.mgtv.com,山东,*,*,*,1441.0,347.0
pcvideocmnet.titan.mgtv.com,山西,*,*,*,54.0,12.0
pcvideocmnet.titan.mgtv.com,广东,*,*,*,253.0,41.0
pcvideocmnet.titan.mgtv.com,广西,*,*,*,27.0,6.0
pcvideocmnet.titan.mgtv.com,新疆,*,*,*,110.0,19.0
pcvideocmnet.titan.mgtv.com,江苏,*,*,*,432.0,81.0
pcvideocmnet.titan.mgtv.com,江西,*,*,*,335.0,79.0
pcvideocmnet.titan.mgtv.com,河北,*,*,*,551.0,133.0
pcvideocmnet.titan.mgtv.com,河南,*,*,*,479.0,106.0
pcvideocmnet.titan.mgtv.com,浙江,*,*,*,26.0,1.0
pcvideocmnet.titan.mgtv.com,湖北,*,*,*,131.0,19.0
pcvideocmnet.titan.mgtv.com,湖南,*,*,*,46.0,17.0
pcvideocmnet.titan.mgtv.com,甘肃,*,*,*,32.0,4.0
pcvideocmnet.titan.mgtv.com,福建,*,*,*,50.0,16.0
pcvideocmnet.titan.mgtv.com,贵州,*,*,*,34.0,8.0
pcvideocmnet.titan.mgtv.com,辽宁,*,*,*,5.0,1.0
pcvideocmnet.titan.mgtv.com,陕西,*,*,*,60.0,12.0
pcvideocmnet.titan.mgtv.com,青海,*,*,*,133.0,41.0
resource.ising.migu.cn,9999,*,*,*,274.0,71.0
resource.ising.migu.cn,北京,*,*,*,3.0,0.0
resource.ising.migu.cn,山东,*,*,*,721.0,164.0
resource.ising.migu.cn,广西,*,*,*,6.0,0.0
resource.ising.migu.cn,江西,*,*,*,50.0,13.0
resource.ising.migu.cn,河南,*,*,*,200.0,49.0
resource.ising.migu.cn,浙江,*,*,*,306.0,81.0
rsc.wfu.edu.cn,9999,*,*,*,82.0,20.0
rsc.wfu.edu.cn,山东,*,*,*,259.0,56.0
tvvod.miguvideo.com,9999,*,*,*,3.0,0.0
tvvod.miguvideo.com,北京,*,*,*,3.0,0.0
tvvod.miguvideo.com,山东,*,*,*,6.0,3.0
tvvod.miguvideo.com,河南,*,*,*,2.0,1.0
tyst.migu.cn,9999,*,*,*,437.0,109.0
tyst.migu.cn,上海,*,*,*,8.0,1.0
tyst.migu.cn,北京,*,*,*,3.0,0.0
tyst.migu.cn,山东,*,*,*,962.0,241.0
tyst.migu.cn,江苏,*,*,*,12.0,6.0
tyst.migu.cn,浙江,*,*,*,463.0,149.0
ugcyd.qq.com,9999,*,*,*,4120.0,1067.0
ugcyd.qq.com,上海,*,*,*,1106.0,277.0
ugcyd.qq.com,云南,*,*,*,153.0,36.0
ugcyd.qq.com,北京,*,*,*,584.0,142.0
ugcyd.qq.com,吉林,*,*,*,301.0,74.0
ugcyd.qq.com,四川,*,*,*,365.0,94.0
ugcyd.qq.com,天津,*,*,*,490.0,116.0
ugcyd.qq.com,宁夏,*,*,*,6.0,3.0
ugcyd.qq.com,安徽,*,*,*,574.0,152.0
ugcyd.qq.com,山东,*,*,*,5610.0,1323.0
ugcyd.qq.com,山西,*,*,*,180.0,51.0
ugcyd.qq.com,广东,*,*,*,374.0,79.0
ugcyd.qq.com,广西,*,*,*,1104.0,303.0
ugcyd.qq.com,新疆,*,*,*,33.0,9.0
ugcyd.qq.com,江苏,*,*,*,1369.0,311.0
ugcyd.qq.com,江西,*,*,*,264.0,60.0
ugcyd.qq.com,河北,*,*,*,539.0,124.0
ugcyd.qq.com,河南,*,*,*,951.0,222.0
ugcyd.qq.com,浙江,*,*,*,3616.0,935.0
ugcyd.qq.com,海南,*,*,*,482.0,112.0
ugcyd.qq.com,湖北,*,*,*,360.0,96.0
ugcyd.qq.com,湖南,*,*,*,187.0,47.0
ugcyd.qq.com,甘肃,*,*,*,205.0,47.0
ugcyd.qq.com,福建,*,*,*,968.0,232.0
ugcyd.qq.com,贵州,*,*,*,320.0,76.0
ugcyd.qq.com,辽宁,*,*,*,1499.0,370.0
ugcyd.qq.com,重庆,*,*,*,72.0,12.0
ugcyd.qq.com,陕西,*,*,*,66.0,9.0
ugcyd.qq.com,青海,*,*,*,5.0,1.0
vod.migu.cn,9999,*,*,*,106.0,26.0
vod.migu.cn,北京,*,*,*,3.0,0.0
vod.migu.cn,山东,*,*,*,327.0,69.0
vod.migu.cn,河南,*,*,*,59.0,13.0
vod.migu.cn,浙江,*,*,*,127.0,35.0
vodcdn.video.taobao.com,9999,*,*,*,2.0,1.0
vodcdn.video.taobao.com,上海,*,*,*,12.0,3.0
vodcdn.video.taobao.com,山东,*,*,*,75.0,15.0
vodcdn.video.taobao.com,河南,*,*,*,2.0,1.0
vodcdn.video.taobao.com,浙江,*,*,*,18.0,3.0
wh.bjtu.edu.cn,9999,*,*,*,42.0,12.0
wh.bjtu.edu.cn,山东,*,*,*,308.0,70.0
wlanwm.12530.com,9999,*,*,*,141.0,30.0
wlanwm.12530.com,北京,*,*,*,3.0,0.0
wlanwm.12530.com,山东,*,*,*,366.0,90.0
wlanwm.12530.com,河南,*,*,*,92.0,10.0
wlanwm.12530.com,浙江,*,*,*,233.0,61.0
www.10086.cn,9999,*,*,*,6.0,0.0
www.9ask.cn,9999,*,*,*,244.0,56.0
www.9ask.cn,山东,*,*,*,462.0,135.0
www.9ask.cn,江苏,*,*,*,20.0,4.0
www.chinawanda.com,9999,*,*,*,130.0,32.0
www.chinawanda.com,山东,*,*,*,228.0,63.0
www.dongchangfu.gov.cn,9999,*,*,*,179.0,37.0
www.dongchangfu.gov.cn,山东,*,*,*,423.0,90.0
www.dongchangfu.gov.cn,江苏,*,*,*,18.0,6.0
www.dyq.gov.cn,9999,*,*,*,120.0,33.0
www.dyq.gov.cn,山东,*,*,*,293.0,73.0
www.dzvtc.cn,9999,*,*,*,121.0,26.0
www.dzvtc.cn,山东,*,*,*,322.0,77.0
www.jnzk.net,9999,*,*,*,89.0,22.0
www.jnzk.net,山东,*,*,*,414.0,114.0
www.juancheng.gov.cn,9999,*,*,*,119.0,25.0
www.juancheng.gov.cn,山东,*,*,*,327.0,72.0
www.lctvu.sd.cn,9999,*,*,*,81.0,21.0
www.lctvu.sd.cn,山东,*,*,*,383.0,103.0
www.qdc.cn,9999,*,*,*,110.0,31.0
www.qdc.cn,山东,*,*,*,316.0,77.0
www.qdfuer.com,9999,*,*,*,62.0,19.0
www.qdfuer.com,天津,*,*,*,22.0,5.0
www.qdfuer.com,山东,*,*,*,358.0,92.0
www.qdqs.com,9999,*,*,*,66.0,21.0
www.qdqs.com,山东,*,*,*,185.0,43.0
www.rczyz.cn,9999,*,*,*,86.0,22.0
www.rczyz.cn,山东,*,*,*,409.0,119.0
www.sdlyyz.net,9999,*,*,*,84.0,21.0
www.sdlyyz.net,山东,*,*,*,321.0,90.0
www.sdosta.org.cn,9999,*,*,*,146.0,25.0
www.sdosta.org.cn,山东,*,*,*,412.0,128.0
www.sdust.edu.cn,9999,*,*,*,188.0,58.0
www.sdust.edu.cn,山东,*,*,*,460.0,128.0
www.sdyw.org,9999,*,*,*,113.0,34.0
www.sdyw.org,山东,*,*,*,318.0,87.0
www.wfu.edu.cn,9999,*,*,*,150.0,30.0
www.wfu.edu.cn,山东,*,*,*,396.0,111.0
www.ykjt.cn,9999,*,*,*,147.0,39.0
www.ykjt.cn,山东,*,*,*,462.0,120.0
xkxy.wfu.edu.cn,9999,*,*,*,2.0,1.0
xkxy.wfu.edu.cn,山东,*,*,*,26.0,7.0
yy.migu.cmvideo.cn,9999,*,*,*,38.0,10.0
yy.migu.cmvideo.cn,北京,*,*,*,5.0,1.0
yy.migu.cmvideo.cn,山东,*,*,*,203.0,52.0
yy.migu.cmvideo.cn,河南,*,*,*,37.0,11.0
yy.migu.cmvideo.cn,浙江,*,*,*,43.0,11.0
zsb.wfu.edu.cn,9999,*,*,*,109.0,26.0
zsb.wfu.edu.cn,天津,*,*,*,13.0,2.0
zsb.wfu.edu.cn,山东,*,*,*,358.0,104.0
315.live.cmvideo.cn,*,0,*,*,662.0,145.0
315.live.cmvideo.cn,*,1,*,*,1031.0,271.0
315.live.cmvideo.cn,*,2,*,*,296.0,91.0
315.live.cmvideo.cn,*,3,*,*,900.0,252.0
315.live.cmvideo.cn,*,4,*,*,505.0,161.0
315.live.cmvideo.cn,*,9,*,*,628.0,164.0
cache.family.migu.cn,*,1,*,*,130.0,47.0
cache.family.migu.cn,*,2,*,*,63.0,12.0
cache.family.migu.cn,*,3,*,*,39.0,15.0
cache.family.migu.cn,*,4,*,*,2.0,1.0
cache.family.migu.cn,*,9,*,*,30.0,9.0
download.mlocso.com,*,0,*,*,3.0,0.0
download.mlocso.com,*,1,*,*,1.0,2.0
download.mlocso.com,*,4,*,*,2.0,1.0
download.mlocso.com,*,9,*,*,2.0,1.0
hlsmgspdl.miguvideo.com,*,0,*,*,862.0,197.0
hlsmgspdl.miguvideo.com,*,1,*,*,1020.0,264.0
hlsmgspdl.miguvideo.com,*,2,*,*,347.0,91.0
hlsmgspdl.miguvideo.com,*,3,*,*,796.0,182.0
hlsmgspdl.miguvideo.com,*,4,*,*,358.0,128.0
hlsmgspdl.miguvideo.com,*,9,*,*,576.0,156.0
hlsmgsplive.miguvideo.com,*,0,*,*,636.0,137.0
hlsmgsplive.miguvideo.com,*,1,*,*,722.0,159.0
hlsmgsplive.miguvideo.com,*,2,*,*,551.0,133.0
hlsmgsplive.miguvideo.com,*,3,*,*,753.0,191.0
hlsmgsplive.miguvideo.com,*,4,*,*,517.0,144.0
hlsmgsplive.miguvideo.com,*,9,*,*,753.0,167.0
hlsmgzblive.miguvideo.com,*,0,*,*,206.0,49.0
hlsmgzblive.miguvideo.com,*,1,*,*,265.0,59.0
hlsmgzblive.miguvideo.com,*,2,*,*,183.0,45.0
hlsmgzblive.miguvideo.com,*,3,*,*,160.0,35.0
hlsmgzblive.miguvideo.com,*,4,*,*,39.0,9.0
hlsmgzblive.miguvideo.com,*,9,*,*,148.0,38.0
img.9ask.cn,*,0,*,*,146.0,31.0
img.9ask.cn,*,1,*,*,131.0,28.0
img.9ask.cn,*,2,*,*,77.0,16.0
img.9ask.cn,*,3,*,*,140.0,34.0
img.9ask.cn,*,4,*,*,48.0,24.0
img.9ask.cn,*,9,*,*,132.0,30.0
invoke.hzrsj.gov.cn,*,0,*,*,109.0,38.0
invoke.hzrsj.gov.cn,*,1,*,*,52.0,17.0
invoke.hzrsj.gov.cn,*,2,*,*,56.0,16.0
invoke.hzrsj.gov.cn,*,3,*,*,55.0,14.0
invoke.hzrsj.gov.cn,*,9,*,*,58.0,8.0
iphone.cmvideo.cn,*,0,*,*,292.0,71.0
iphone.cmvideo.cn,*,1,*,*,374.0,121.0
iphone.cmvideo.cn,*,2,*,*,212.0,43.0
iphone.cmvideo.cn,*,3,*,*,301.0,65.0
iphone.cmvideo.cn,*,4,*,*,228.0,63.0
iphone.cmvideo.cn,*,9,*,*,486.0,126.0
jwc.wfu.edu.cn,*,0,*,*,167.0,52.0
jwc.wfu.edu.cn,*,1,*,*,80.0,22.0
jwc.wfu.edu.cn,*,2,*,*,89.0,19.0
jwc.wfu.edu.cn,*,3,*,*,63.0,24.0
jwc.wfu.edu.cn,*,4,*,*,40.0,14.0
jwc.wfu.edu.cn,*,9,*,*,52.0,8.0
lib.wfu.edu.cn,*,0,*,*,156.0,39.0
lib.wfu.edu.cn,*,1,*,*,66.0,12.0
lib.wfu.edu.cn,*,2,*,*,91.0,17.0
lib.wfu.edu.cn,*,3,*,*,42.0,12.0
lib.wfu.edu.cn,*,4,*,*,37.0,8.0
liveimg.qdqss.cn,*,0,*,*,99.0,39.0
liveimg.qdqss.cn,*,1,*,*,107.0,28.0
liveimg.qdqss.cn,*,2,*,*,43.0,14.0
liveimg.qdqss.cn,*,3,*,*,92.0,28.0
liveimg.qdqss.cn,*,4,*,*,33.0,15.0
liveimg.qdqss.cn,*,9,*,*,109.0,26.0
ltsyd.qq.com,*,0,*,*,1403.0,355.0
ltsyd.qq.com,*,1,*,*,1564.0,398.0
ltsyd.qq.com,*,2,*,*,708.0,186.0
ltsyd.qq.com,*,3,*,*,1210.0,263.0
ltsyd.qq.com,*,4,*,*,1191.0,279.0
ltsyd.qq.com,*,9,*,*,1447.0,347.0
m.wfu.edu.cn,*,0,*,*,126.0,33.0
m.wfu.edu.cn,*,1,*,*,68.0,19.0
m.wfu.edu.cn,*,2,*,*,33.0,12.0
m.wfu.edu.cn,*,3,*,*,36.0,18.0
m.wfu.edu.cn,*,4,*,*,41.0,10.0
m.wfu.edu.cn,*,9,*,*,20.0,7.0
mcontent.10086.cn,*,0,*,*,206.0,46.0
mcontent.10086.cn,*,1,*,*,126.0,42.0
mcontent.10086.cn,*,2,*,*,59.0,16.0
mcontent.10086.cn,*,3,*,*,61.0,23.0
mcontent.10086.cn,*,4,*,*,21.0,9.0
mcontent.10086.cn,*,9,*,*,106.0,32.0
pcdowncmnet.titan.mgtv.com,*,0,*,*,483.0,120.0
pcdowncmnet.titan.mgtv.com,*,1,*,*,702.0,171.0
pcdowncmnet.titan.mgtv.com,*,2,*,*,284.0,64.0
pcdowncmnet.titan.mgtv.com,*,3,*,*,584.0,139.0
pcdowncmnet.titan.mgtv.com,*,4,*,*,386.0,94.0
pcdowncmnet.titan.mgtv.com,*,9,*,*,364.0,89.0
pcvideocmnet.titan.mgtv.com,*,0,*,*,1260.0,267.0
pcvideocmnet.titan.mgtv.com,*,1,*,*,1560.0,360.0
pcvideocmnet.titan.mgtv.com,*,2,*,*,459.0,114.0
pcvideocmnet.titan.mgtv.com,*,3,*,*,1401.0,342.0
pcvideocmnet.titan.mgtv.com,*,4,*,*,721.0,167.0
pcvideocmnet.titan.mgtv.com,*,9,*,*,1074.0,249.0
resource.ising.migu.cn,*,0,*,*,252.0,69.0
resource.ising.migu.cn,*,1,*,*,580.0,149.0
resource.ising.migu.cn,*,2,*,*,162.0,30.0
resource.ising.migu.cn,*,3,*,*,255.0,51.0
resource.ising.migu.cn,*,4,*,*,123.0,30.0
resource.ising.migu.cn,*,9,*,*,188.0,49.0
rsc.wfu.edu.cn,*,0,*,*,109.0,35.0
rsc.wfu.edu.cn,*,1,*,*,91.0,17.0
rsc.wfu.edu.cn,*,2,*,*,5.0,1.0
rsc.wfu.edu.cn,*,3,*,*,79.0,14.0
rsc.wfu.edu.cn,*,4,*,*,21.0,3.0
rsc.wfu.edu.cn,*,9,*,*,36.0,6.0
tvvod.miguvideo.com,*,1,*,*,9.0,3.0
tvvod.miguvideo.com,*,2,*,*,2.0,1.0
tvvod.miguvideo.com,*,9,*,*,3.0,0.0
tyst.migu.cn,*,0,*,*,555.0,132.0
tyst.migu.cn,*,1,*,*,476.0,142.0
tyst.migu.cn,*,2,*,*,206.0,58.0
tyst.migu.cn,*,3,*,*,253.0,83.0
tyst.migu.cn,*,4,*,*,102.0,24.0
tyst.migu.cn,*,9,*,*,293.0,67.0
ugcyd.qq.com,*,0,*,*,6276.0,1530.0
ugcyd.qq.com,*,1,*,*,5342.0,1333.0
ugcyd.qq.com,*,2,*,*,2100.0,519.0
ugcyd.qq.com,*,3,*,*,3425.0,871.0
ugcyd.qq.com,*,4,*,*,4617.0,1104.0
ugcyd.qq.com,*,9,*,*,4143.0,1023.0
vod.migu.cn,*,0,*,*,77.0,19.0
vod.migu.cn,*,1,*,*,352.0,89.0
vod.migu.cn,*,2,*,*,90.0,18.0
vod.migu.cn,*,3,*,*,59.0,13.0
vod.migu.cn,*,9,*,*,44.0,4.0
vodcdn.video.taobao.com,*,0,*,*,2.0,1.0
vodcdn.video.taobao.com,*,1,*,*,42.0,12.0
vodcdn.video.taobao.com,*,2,*,*,19.0,2.0
vodcdn.video.taobao.com,*,3,*,*,37.0,5.0
vodcdn.video.taobao.com,*,4,*,*,2.0,1.0
vodcdn.video.taobao.com,*,9,*,*,7.0,2.0
wh.bjtu.edu.cn,*,0,*,*,135.0,30.0
wh.bjtu.edu.cn,*,1,*,*,64.0,17.0
wh.bjtu.edu.cn,*,2,*,*,60.0,15.0
wh.bjtu.edu.cn,*,3,*,*,66.0,15.0
wh.bjtu.edu.cn,*,4,*,*,3.0,0.0
wh.bjtu.edu.cn,*,9,*,*,22.0,5.0
wlanwm.12530.com,*,0,*,*,247.0,56.0
wlanwm.12530.com,*,1,*,*,215.0,49.0
wlanwm.12530.com,*,2,*,*,87.0,15.0
wlanwm.12530.com,*,3,*,*,103.0,26.0
wlanwm.12530.com,*,4,*,*,38.0,10.0
wlanwm.12530.com,*,9,*,*,145.0,35.0
www.10086.cn,*,4,*,*,6.0,0.0
www.9ask.cn,*,0,*,*,145.0,41.0
www.9ask.cn,*,1,*,*,164.0,31.0
www.9ask.cn,*,2,*,*,79.0,26.0
www.9ask.cn,*,3,*,*,122.0,37.0
www.9ask.cn,*,4,*,*,84.0,21.0
www.9ask.cn,*,9,*,*,132.0,39.0
www.chinawanda.com,*,0,*,*,116.0,19.0
www.chinawanda.com,*,1,*,*,55.0,23.0
www.chinawanda.com,*,2,*,*,65.0,16.0
www.chinawanda.com,*,3,*,*,23.0,4.0
www.chinawanda.com,*,4,*,*,3.0,0.0
www.chinawanda.com,*,9,*,*,96.0,33.0
www.dongchangfu.gov.cn,*,0,*,*,171.0,36.0
www.dongchangfu.gov.cn,*,1,*,*,92.0,19.0
www.dongchangfu.gov.cn,*,2,*,*,26.0,7.0
www.dongchangfu.gov.cn,*,3,*,*,115.0,20.0
www.dongchangfu.gov.cn,*,4,*,*,37.0,14.0
www.dongchangfu.gov.cn,*,9,*,*,179.0,37.0
www.dyq.gov.cn,*,0,*,*,123.0,33.0
www.dyq.gov.cn,*,1,*,*,51.0,15.0
www.dyq.gov.cn,*,2,*,*,67.0,17.0
www.dyq.gov.cn,*,3,*,*,62.0,16.0
www.dyq.gov.cn,*,4,*,*,23.0,4.0
www.dyq.gov.cn,*,9,*,*,87.0,21.0
www.dzvtc.cn,*,0,*,*,134.0,31.0
www.dzvtc.cn,*,1,*,*,87.0,21.0
www.dzvtc.cn,*,2,*,*,31.0,8.0
www.dzvtc.cn,*,3,*,*,49.0,11.0
www.dzvtc.cn,*,4,*,*,31.0,8.0
www.dzvtc.cn,*,9,*,*,111.0,24.0
www.jnzk.net,*,0,*,*,155.0,43.0
www.jnzk.net,*,1,*,*,100.0,20.0
www.jnzk.net,*,2,*,*,68.0,16.0
www.jnzk.net,*,3,*,*,61.0,23.0
www.jnzk.net,*,4,*,*,31.0,8.0
www.jnzk.net,*,9,*,*,88.0,26.0
www.juancheng.gov.cn,*,0,*,*,124.0,29.0
www.juancheng.gov.cn,*,1,*,*,72.0,21.0
www.juancheng.gov.cn,*,2,*,*,84.0,18.0
www.juancheng.gov.cn,*,3,*,*,78.0,15.0
www.juancheng.gov.cn,*,4,*,*,5.0,4.0
www.juancheng.gov.cn,*,9,*,*,83.0,10.0
www.lctvu.sd.cn,*,0,*,*,106.0,29.0
www.lctvu.sd.cn,*,1,*,*,89.0,19.0
www.lctvu.sd.cn,*,2,*,*,62.0,19.0
www.lctvu.sd.cn,*,3,*,*,78.0,21.0
www.lctvu.sd.cn,*,4,*,*,25.0,11.0
www.lctvu.sd.cn,*,9,*,*,104.0,25.0
www.qdc.cn,*,0,*,*,141.0,24.0
www.qdc.cn,*,1,*,*,84.0,15.0
www.qdc.cn,*,2,*,*,38.0,13.0
www.qdc.cn,*,3,*,*,48.0,15.0
www.qdc.cn,*,4,*,*,22.0,11.0
www.qdc.cn,*,9,*,*,93.0,30.0
www.qdfuer.com,*,0,*,*,115.0,32.0
www.qdfuer.com,*,1,*,*,67.0,14.0
www.qdfuer.com,*,2,*,*,86.0,22.0
www.qdfuer.com,*,3,*,*,70.0,20.0
www.qdfuer.com,*,4,*,*,39.0,12.0
www.qdfuer.com,*,9,*,*,65.0,16.0
www.qdqs.com,*,0,*,*,110.0,31.0
www.qdqs.com,*,1,*,*,64.0,14.0
www.qdqs.com,*,2,*,*,3.0,0.0
www.qdqs.com,*,3,*,*,27.0,6.0
www.qdqs.com,*,4,*,*,9.0,3.0
www.qdqs.com,*,9,*,*,38.0,10.0
www.rczyz.cn,*,0,*,*,153.0,39.0
www.rczyz.cn,*,1,*,*,40.0,14.0
www.rczyz.cn,*,2,*,*,98.0,37.0
www.rczyz.cn,*,3,*,*,85.0,20.0
www.rczyz.cn,*,4,*,*,18.0,6.0
www.rczyz.cn,*,9,*,*,101.0,25.0
www.sdlyyz.net,*,0,*,*,129.0,33.0
www.sdlyyz.net,*,1,*,*,87.0,24.0
www.sdlyyz.net,*,2,*,*,44.0,7.0
www.sdlyyz.net,*,3,*,*,62.0,19.0
www.sdlyyz.net,*,4,*,*,45.0,15.0
www.sdlyyz.net,*,9,*,*,38.0,13.0
