DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a23,b9,*,*,*,72.0,18.0
a24,b0,*,*,*,43.0,11.0
a24,b9,*,*,*,314.0,64.0
a25,b0,*,*,*,135.0,36.0
a25,b17,*,*,*,84.0,18.0
a25,b18,*,*,*,232.0,62.0
a25,b3,*,*,*,3.0,0.0
a25,b9,*,*,*,359.0,97.0
a26,b0,*,*,*,3.0,3.0
a27,b0,*,*,*,232.0,68.0
a27,b14,*,*,*,19.0,5.0
a27,b9,*,*,*,479.0,118.0
a28,b0,*,*,*,134.0,28.0
a28,b9,*,*,*,247.0,44.0
a29,b0,*,*,*,170.0,46.0
a29,b14,*,*,*,21.0,3.0
a29,b9,*,*,*,398.0,115.0
a3,b0,*,*,*,651.0,144.0
a3,b1,*,*,*,16.0,2.0
a3,b11,*,*,*,26.0,7.0
a3,b12,*,*,*,2.0,1.0
a3,b14,*,*,*,225.0,51.0
a3,b16,*,*,*,3.0,3.0
a3,b17,*,*,*,753.0,198.0
a3,b18,*,*,*,831.0,225.0
a3,b20,*,*,*,36.0,3.0
a3,b23,*,*,*,15.0,0.0
a3,b3,*,*,*,32.0,13.0
a3,b8,*,*,*,7.0,5.0
a3,b9,*,*,*,1398.0,330.0
a30,b0,*,*,*,118.0,35.0
a30,b9,*,*,*,288.0,78.0
a31,b0,*,*,*,125.0,22.0
a31,b9,*,*,*,329.0,70.0
a32,b0,*,*,*,94.0,17.0
a32,b9,*,*,*,425.0,103.0
a33,b0,*,*,*,116.0,28.0
a33,b9,*,*,*,332.0,67.0
a34,b0,*,*,*,82.0,20.0
a34,b9,*,*,*,393.0,93.0
a35,b0,*,*,*,114.0,27.0
a35,b9,*,*,*,300.0,93.0
a36,b0,*,*,*,56.0,25.0
a36,b6,*,*,*,20.0,7.0
a36,b9,*,*,*,367.0,83.0
a37,b0,*,*,*,68.0,19.0
a37,b9,*,*,*,183.0,45.0
a38,b0,*,*,*,83.0,25.0
a38,b9,*,*,*,418.0,110.0
a39,b0,*,*,*,81.0,24.0
a39,b9,*,*,*,332.0,79.0
a4,b0,*,*,*,1181.0,339.0
a4,b14,*,*,*,263.0,72.0
a4,b3,*,*,*,3.0,0.0
a4,b9,*,*,*,2385.0,620.0
a40,b0,*,*,*,143.0,28.0
a40,b9,*,*,*,451.0,89.0
a41,b0,*,*,*,200.0,46.0
a41,b9,*,*,*,473.0,115.0
a42,b0,*,*,*,108.0,39.0
a42,b9,*,*,*,282.0,123.0
a43,b0,*,*,*,144.0,36.0
a43,b9,*,*,*,409.0,98.0
a44,b0,*,*,*,151.0,35.0
a44,b9,*,*,*,481.0,101.0
a45,b0,*,*,*,3.0,0.0
a45,b9,*,*,*,27.0,6.0
a46,b0,*,*,*,42.0,6.0
a46,b17,*,*,*,39.0,9.0
a46,b18,*,*,*,46.0,8.0
a46,b3,*,*,*,5.0,1.0
a46,b9,*,*,*,198.0,57.0
a47,b0,*,*,*,105.0,30.0
a47,b6,*,*,*,12.0,3.0
a47,b9,*,*,*,382.0,80.0
a5,b0,*,*,*,190.0,50.0
a5,b14,*,*,*,38.0,10.0
a5,b3,*,*,*,1.0,2.0
a5,b9,*,*,*,763.0,182.0
a6,b0,*,*,*,200.0,58.0
a6,b14,*,*,*,45.0,9.0
a6,b9,*,*,*,427.0,98.0
a7,b0,*,*,*,82.0,65.0
a7,b9,*,*,*,221.0,55.0
a8,b0,*,*,*,683.0,175.0
a8,b14,*,*,*,169.0,35.0
a8,b16,*,*,*,110.0,28.0
a8,b3,*,*,*,3.0,0.0
a8,b6,*,*,*,71.0,13.0
a8,b9,*,*,*,890.0,205.0
a9,b0,*,*,*,105.0,30.0
a9,b9,*,*,*,387.0,108.0
a0,*,c0,*,*,664.0,143.0
a0,*,c1,*,*,1033.0,269.0
a0,*,c2,*,*,309.0,78.0
a0,*,c3,*,*,926.0,226.0
a0,*,c4,*,*,532.0,134.0
a0,*,c5,*,*,628.0,164.0
a1,*,c1,*,*,134.0,43.0
a1,*,c2,*,*,57.0,18.0
a1,*,c3,*,*,43.0,11.0
a1,*,c4,*,*,3.0,0.0
a1,*,c5,*,*,32.0,7.0
a10,*,c0,*,*,154.0,41.0
a10,*,c1,*,*,59.0,19.0
a10,*,c2,*,*,91.0,17.0
a10,*,c3,*,*,49.0,5.0
a10,*,c4,*,*,36.0,9.0
a11,*,c0,*,*,108.0,30.0
a11,*,c1,*,*,109.0,26.0
a11,*,c2,*,*,45.0,12.0
a11,*,c3,*,*,102.0,18.0
a11,*,c4,*,*,41.0,7.0
a11,*,c5,*,*,108.0,27.0
a12,*,c0,*,*,1419.0,339.0
a12,*,c1,*,*,1583.0,379.0
a12,*,c2,*,*,717.0,177.0
a12,*,c3,*,*,1156.0,317.0
a12,*,c4,*,*,1145.0,325.0
a12,*,c5,*,*,1426.0,368.0
a13,*,c0,*,*,133.0,26.0
a13,*,c1,*,*,63.0,24.0
a13,*,c2,*,*,36.0,9.0
a13,*,c3,*,*,7.0,47.0
a13,*,c4,*,*,42.0,9.0
a13,*,c5,*,*,19.0,8.0
a14,*,c0,*,*,205.0,47.0
a14,*,c1,*,*,131.0,37.0
a14,*,c2,*,*,61.0,14.0
a14,*,c3,*,*,69.0,15.0
a14,*,c4,*,*,24.0,6.0
a14,*,c5,*,*,109.0,29.0
a15,*,c0,*,*,480.0,123.0
a15,*,c1,*,*,692.0,181.0
a15,*,c2,*,*,281.0,67.0
a15,*,c3,*,*,576.0,147.0
a15,*,c4,*,*,386.0,94.0
a15,*,c5,*,*,376.0,77.0
a16,*,c0,*,*,1246.0,281.0
a16,*,c1,*,*,1548.0,372.0
a16,*,c2,*,*,453.0,120.0
a16,*,c3,*,*,1412.0,331.0
a16,*,c4,*,*,714.0,174.0
a16,*,c5,*,*,1054.0,269.0
a17,*,c0,*,*,251.0,70.0
a17,*,c1,*,*,575.0,154.0
a17,*,c2,*,*,150.0,42.0
a17,*,c3,*,*,251.0,55.0
a17,*,c4,*,*,118.0,35.0
a17,*,c5,*,*,183.0,54.0
a18,*,c0,*,*,117.0,27.0
a18,*,c1,*,*,86.0,22.0
a18,*,c2,*,*,5.0,1.0
a18,*,c3,*,*,68.0,25.0
a18,*,c4,*,*,22.0,2.0
a18,*,c5,*,*,34.0,8.0
a19,*,c1,*,*,10.0,2.0
a19,*,c2,*,*,3.0,0.0
a19,*,c5,*,*,3.0,0.0
a2,*,c0,*,*,3.0,0.0
a2,*,c1,*,*,3.0,0.0
a2,*,c4,*,*,2.0,1.0
a2,*,c5,*,*,2.0,1.0
a20,*,c0,*,*,548.0,139.0
a20,*,c1,*,*,487.0,131.0
a20,*,c2,*,*,207.0,57.0
a20,*,c3,*,*,283.0,53.0
a20,*,c4,*,*,102.0,24.0
a20,*,c5,*,*,284.0,76.0
a21,*,c0,*,*,6280.0,1526.0
a21,*,c1,*,*,5379.0,1296.0
a21,*,c2,*,*,2108.0,511.0
a21,*,c3,*,*,3453.0,843.0
a21,*,c4,*,*,4590.0,1131.0
a21,*,c5,*,*,4150.0,1016.0
a22,*,c0,*,*,75.0,21.0
a22,*,c1,*,*,352.0,89.0
a22,*,c2,*,*,82.0,26.0
a22,*,c3,*,*,56.0,16.0
a22,*,c5,*,*,34.0,14.0
a23,*,c0,*,*,2.0,1.0
a23,*,c1,*,*,36.0,18.0
a23,*,c2,*,*,17.0,4.0
a23,*,c3,*,*,36.0,6.0
a23,*,c4,*,*,2.0,1.0
a23,*,c5,*,*,7.0,2.0
a24,*,c0,*,*,136.0,29.0
a24,*,c1,*,*,66.0,15.0
a24,*,c2,*,*,67.0,8.0
a24,*,c3,*,*,65.0,16.0
a24,*,c4,*,*,2.0,1.0
a24,*,c5,*,*,21.0,6.0
a25,*,c0,*,*,237.0,66.0
a25,*,c1,*,*,219.0,45.0
a25,*,c2,*,*,74.0,28.0
a25,*,c3,*,*,104.0,25.0
a25,*,c4,*,*,38.0,10.0
a25,*,c5,*,*,141.0,39.0
a26,*,c4,*,*,3.0,3.0
a27,*,c0,*,*,139.0,47.0
a27,*,c1,*,*,152.0,43.0
a27,*,c2,*,*,83.0,22.0
a27,*,c3,*,*,127.0,32.0
a27,*,c4,*,*,80.0,25.0
a27,*,c5,*,*,149.0,22.0
a28,*,c0,*,*,108.0,27.0
a28,*,c1,*,*,65.0,13.0
a28,*,c2,*,*,72.0,9.0
a28,*,c3,*,*,25.0,2.0
a28,*,c4,*,*,2.0,1.0
a28,*,c5,*,*,109.0,20.0
a29,*,c0,*,*,159.0,48.0
a29,*,c1,*,*,83.0,28.0
a29,*,c2,*,*,27.0,6.0
a29,*,c3,*,*,100.0,35.0
a29,*,c4,*,*,41.0,10.0
a29,*,c5,*,*,179.0,37.0
a3,*,c0,*,*,836.0,223.0
a3,*,c1,*,*,1034.0,250.0
a3,*,c2,*,*,354.0,84.0
a3,*,c3,*,*,786.0,192.0
a3,*,c4,*,*,394.0,92.0
a3,*,c5,*,*,591.0,141.0
a30,*,c0,*,*,122.0,34.0
a30,*,c1,*,*,51.0,15.0
a30,*,c2,*,*,68.0,16.0
a30,*,c3,*,*,66.0,12.0
a30,*,c4,*,*,20.0,7.0
a30,*,c5,*,*,79.0,29.0
a31,*,c0,*,*,133.0,32.0
a31,*,c1,*,*,86.0,22.0
a31,*,c2,*,*,36.0,3.0
a31,*,c3,*,*,51.0,9.0
a31,*,c4,*,*,33.0,6.0
a31,*,c5,*,*,115.0,20.0
a32,*,c0,*,*,166.0,32.0
a32,*,c1,*,*,99.0,21.0
a32,*,c2,*,*,65.0,19.0
a32,*,c3,*,*,68.0,16.0
a32,*,c4,*,*,29.0,10.0
a32,*,c5,*,*,92.0,22.0
a33,*,c0,*,*,124.0,29.0
a33,*,c1,*,*,78.0,15.0
a33,*,c2,*,*,80.0,22.0
a33,*,c3,*,*,83.0,10.0
a33,*,c4,*,*,7.0,2.0
a33,*,c5,*,*,76.0,17.0
a34,*,c0,*,*,105.0,30.0
a34,*,c1,*,*,87.0,21.0
a34,*,c2,*,*,71.0,10.0
a34,*,c3,*,*,80.0,19.0
a34,*,c4,*,*,29.0,7.0
a34,*,c5,*,*,103.0,26.0
a35,*,c0,*,*,131.0,34.0
a35,*,c1,*,*,80.0,19.0
a35,*,c2,*,*,35.0,16.0
a35,*,c3,*,*,49.0,14.0
a35,*,c4,*,*,23.0,10.0
a35,*,c5,*,*,96.0,27.0
a36,*,c0,*,*,110.0,37.0
a36,*,c1,*,*,65.0,16.0
a36,*,c2,*,*,92.0,16.0
a36,*,c3,*,*,76.0,14.0
a36,*,c4,*,*,38.0,13.0
a36,*,c5,*,*,62.0,19.0
a37,*,c0,*,*,111.0,30.0
a37,*,c1,*,*,65.0,13.0
a37,*,c2,*,*,3.0,0.0
a37,*,c3,*,*,27.0,6.0
a37,*,c4,*,*,12.0,0.0
a37,*,c5,*,*,33.0,15.0
a38,*,c0,*,*,151.0,41.0
a38,*,c1,*,*,39.0,15.0
a38,*,c2,*,*,103.0,32.0
a38,*,c3,*,*,91.0,14.0
a38,*,c4,*,*,18.0,6.0
a38,*,c5,*,*,99.0,27.0
a39,*,c0,*,*,128.0,34.0
a39,*,c1,*,*,89.0,22.0
a39,*,c2,*,*,43.0,8.0
a39,*,c3,*,*,64.0,17.0
a39,*,c4,*,*,48.0,12.0
a39,*,c5,*,*,41.0,10.0
a4,*,c0,*,*,598.0,175.0
a4,*,c1,*,*,710.0,171.0
a4,*,c2,*,*,529.0,155.0
a4,*,c3,*,*,740.0,204.0
a4,*,c4,*,*,520.0,141.0
a4,*,c5,*,*,735.0,185.0
a40,*,c0,*,*,137.0,31.0
a40,*,c1,*,*,102.0,18.0
a40,*,c2,*,*,98.0,19.0
a40,*,c3,*,*,90.0,12.0
a40,*,c4,*,*,41.0,13.0
a40,*,c5,*,*,126.0,24.0
a41,*,c0,*,*,180.0,45.0
a41,*,c1,*,*,132.0,27.0
a41,*,c2,*,*,87.0,24.0
a41,*,c3,*,*,94.0,29.0
a41,*,c4,*,*,43.0,11.0
a41,*,c5,*,*,137.0,25.0
a42,*,c0,*,*,118.0,32.0
a42,*,c1,*,*,89.0,22.0
a42,*,c2,*,*,23.0,61.0
a42,*,c3,*,*,71.0,16.0
a42,*,c4,*,*,17.0,7.0
a42,*,c5,*,*,72.0,24.0
a43,*,c0,*,*,143.0,28.0
a43,*,c1,*,*,123.0,30.0
a43,*,c2,*,*,82.0,20.0
a43,*,c3,*,*,72.0,24.0
a43,*,c4,*,*,44.0,10.0
a43,*,c5,*,*,89.0,22.0
a44,*,c0,*,*,181.0,41.0
a44,*,c1,*,*,87.0,24.0
a44,*,c2,*,*,96.0,15.0
a44,*,c3,*,*,90.0,18.0
a44,*,c4,*,*,63.0,12.0
a44,*,c5,*,*,115.0,26.0
a45,*,c0,*,*,4.0,2.0
a45,*,c1,*,*,1.0,2.0
a45,*,c2,*,*,25.0,2.0
a46,*,c0,*,*,76.0,11.0
a46,*,c1,*,*,83.0,22.0
a46,*,c3,*,*,128.0,37.0
a46,*,c4,*,*,38.0,10.0
a46,*,c5,*,*,5.0,1.0
a47,*,c0,*,*,123.0,24.0
a47,*,c1,*,*,116.0,31.0
a47,*,c2,*,*,66.0,15.0
a47,*,c3,*,*,78.0,18.0
a47,*,c4,*,*,34.0,8.0
a47,*,c5,*,*,82.0,17.0
a5,*,c0,*,*,206.0,49.0
a5,*,c1,*,*,255.0,69.0
a5,*,c2,*,*,186.0,42.0
a5,*,c3,*,*,158.0,37.0
a5,*,c4,*,*,38.0,10.0
a5,*,c5,*,*,149.0,37.0
a6,*,c0,*,*,149.0,28.0
a6,*,c1,*,*,127.0,32.0
a6,*,c2,*,*,72.0,21.0
a6,*,c3,*,*,143.0,31.0
a6,*,c4,*,*,60.0,12.0
a6,*,c5,*,*,121.0,41.0
a7,*,c0,*,*,125.0,22.0
a7,*,c1,*,*,56.0,13.0
a7,*,c2,*,*,59.0,13.0
a7,*,c3,*,*,53.0,16.0
a7,*,c5,*,*,10.0,56.0
a8,*,c0,*,*,289.0,74.0
a8,*,c1,*,*,397.0,98.0
a8,*,c2,*,*,211.0,44.0
a8,*,c3,*,*,305.0,61.0
a8,*,c4,*,*,239.0,52.0
a8,*,c5,*,*,485.0,127.0
a9,*,c0,*,*,169.0,50.0
a9,*,c1,*,*,79.0,23.0
a9,*,c2,*,*,83.0,25.0
a9,*,c3,*,*,69.0,18.0
a9,*,c4,*,*,42.0,12.0
a9,*,c5,*,*,50.0,10.0
a0,*,*,d0,*,1225.0,308.0
a0,*,*,d1,*,370.0,83.0
a0,*,*,d2,*,1338.0,339.0
a0,*,*,d3,*,1159.0,284.0
a1,*,*,d0,*,46.0,11.0
a1,*,*,d1,*,54.0,21.0
a1,*,*,d2,*,166.0,47.0
a1,*,*,d3,*,3.0,0.0
a10,*,*,d0,*,132.0,27.0
a10,*,*,d1,*,127.0,26.0
a10,*,*,d2,*,51.0,9.0
a10,*,*,d4,*,79.0,29.0
a11,*,*,d0,*,218.0,52.0
a11,*,*,d1,*,74.0,16.0
a11,*,*,d2,*,24.0,6.0
a11,*,*,d3,*,25.0,8.0
a11,*,*,d4,*,172.0,38.0
a12,*,*,d0,*,876.0,228.0
a12,*,*,d1,*,883.0,206.0
a12,*,*,d2,*,993.0,273.0
a12,*,*,d3,*,4087.0,1037.0
a12,*,*,d4,*,607.0,161.0
a13,*,*,d0,*,128.0,67.0
a13,*,*,d1,*,105.0,42.0
a13,*,*,d4,*,67.0,14.0
a14,*,*,d0,*,271.0,77.0
a14,*,*,d1,*,51.0,18.0
a14,*,*,d2,*,77.0,16.0
a14,*,*,d3,*,13.0,2.0
a14,*,*,d4,*,187.0,35.0
a15,*,*,d0,*,1002.0,222.0
a15,*,*,d1,*,276.0,90.0
a15,*,*,d2,*,621.0,141.0
a15,*,*,d3,*,428.0,118.0
a15,*,*,d4,*,464.0,118.0
a16,*,*,d0,*,1764.0,417.0
a16,*,*,d1,*,820.0,194.0
a16,*,*,d2,*,1258.0,284.0
a16,*,*,d3,*,1480.0,377.0
a16,*,*,d4,*,1105.0,275.0
a17,*,*,d0,*,510.0,123.0
a17,*,*,d1,*,71.0,28.0
a17,*,*,d2,*,594.0,168.0
a17,*,*,d3,*,323.0,82.0
a17,*,*,d4,*,30.0,9.0
a18,*,*,d0,*,112.0,26.0
a18,*,*,d1,*,111.0,30.0
a18,*,*,d2,*,23.0,4.0
a18,*,*,d4,*,86.0,25.0
a19,*,*,d0,*,13.0,2.0
a19,*,*,d1,*,3.0,0.0
a2,*,*,d0,*,3.0,0.0
a2,*,*,d1,*,5.0,1.0
a2,*,*,d3,*,2.0,1.0
a20,*,*,d0,*,467.0,118.0
a20,*,*,d1,*,317.0,76.0
a20,*,*,d2,*,406.0,107.0
a20,*,*,d3,*,455.0,109.0
a20,*,*,d4,*,266.0,70.0
a21,*,*,d0,*,5259.0,1272.0
a21,*,*,d1,*,9034.0,2174.0
a21,*,*,d2,*,2759.0,664.0
a21,*,*,d3,*,5413.0,1322.0
a21,*,*,d4,*,3495.0,891.0
a22,*,*,d0,*,128.0,31.0
a22,*,*,d1,*,40.0,11.0
a22,*,*,d2,*,161.0,52.0
a22,*,*,d3,*,259.0,65.0
a22,*,*,d4,*,11.0,7.0
a23,*,*,d1,*,100.0,32.0
a24,*,*,d0,*,129.0,36.0
a24,*,*,d1,*,94.0,14.0
a24,*,*,d2,*,21.0,6.0
a24,*,*,d3,*,1.0,2.0
a24,*,*,d4,*,112.0,17.0
a25,*,*,d0,*,224.0,55.0
a25,*,*,d1,*,171.0,45.0
a25,*,*,d2,*,318.0,90.0
a25,*,*,d3,*,47.0,10.0
a25,*,*,d4,*,53.0,13.0
a26,*,*,d3,*,3.0,3.0
a27,*,*,d0,*,210.0,54.0
a27,*,*,d1,*,242.0,64.0
a27,*,*,d2,*,99.0,27.0
a27,*,*,d3,*,10.0,2.0
a27,*,*,d4,*,169.0,44.0
a28,*,*,d0,*,152.0,34.0
a28,*,*,d1,*,97.0,11.0
a28,*,*,d2,*,21.0,6.0
a28,*,*,d4,*,111.0,21.0
a29,*,*,d0,*,199.0,41.0
a29,*,*,d1,*,133.0,35.0
a29,*,*,d2,*,108.0,45.0
a29,*,*,d3,*,23.0,7.0
a29,*,*,d4,*,126.0,36.0
a3,*,*,d0,*,561.0,168.0
a3,*,*,d1,*,1359.0,363.0
a3,*,*,d2,*,279.0,60.0
a3,*,*,d3,*,1524.0,345.0
a3,*,*,d4,*,272.0,46.0
a30,*,*,d0,*,149.0,40.0
a30,*,*,d1,*,142.0,38.0
a30,*,*,d2,*,7.0,2.0
a30,*,*,d3,*,5.0,1.0
a30,*,*,d4,*,103.0,32.0
a31,*,*,d0,*,173.0,40.0
a31,*,*,d1,*,133.0,26.0
a31,*,*,d2,*,32.0,4.0
a31,*,*,d3,*,11.0,1.0
a31,*,*,d4,*,105.0,21.0
a32,*,*,d0,*,150.0,36.0
a32,*,*,d1,*,157.0,32.0
a32,*,*,d2,*,60.0,18.0
a32,*,*,d3,*,21.0,3.0
a32,*,*,d4,*,131.0,31.0
a33,*,*,d0,*,148.0,26.0
a33,*,*,d1,*,122.0,31.0
a33,*,*,d2,*,29.0,7.0
a33,*,*,d3,*,26.0,10.0
a33,*,*,d4,*,123.0,21.0
a34,*,*,d0,*,168.0,45.0
a34,*,*,d1,*,131.0,25.0
a34,*,*,d2,*,44.0,10.0
a34,*,*,d3,*,10.0,2.0
a34,*,*,d4,*,122.0,31.0
a35,*,*,d0,*,150.0,45.0
a35,*,*,d1,*,128.0,37.0
a35,*,*,d2,*,20.0,4.0
a35,*,*,d3,*,21.0,6.0
a35,*,*,d4,*,95.0,28.0
a36,*,*,d0,*,148.0,38.0
a36,*,*,d1,*,145.0,29.0
a36,*,*,d2,*,22.0,5.0
a36,*,*,d3,*,10.0,2.0
a36,*,*,d4,*,118.0,41.0
a37,*,*,d0,*,118.0,29.0
a37,*,*,d1,*,70.0,17.0
a37,*,*,d2,*,3.0,0.0
a37,*,*,d3,*,2.0,1.0
a37,*,*,d4,*,58.0,17.0
a38,*,*,d0,*,165.0,48.0
a38,*,*,d1,*,109.0,23.0
a38,*,*,d2,*,24.0,9.0
a38,*,*,d3,*,98.0,25.0
a38,*,*,d4,*,105.0,30.0
a39,*,*,d0,*,137.0,40.0
a39,*,*,d1,*,152.0,40.0
a39,*,*,d2,*,22.0,5.0
a39,*,*,d3,*,8.0,1.0
a39,*,*,d4,*,94.0,17.0
a4,*,*,d0,*,1303.0,377.0
a4,*,*,d1,*,500.0,118.0
a4,*,*,d2,*,697.0,191.0
a4,*,*,d3,*,793.0,200.0
a4,*,*,d4,*,539.0,145.0
a40,*,*,d0,*,184.0,32.0
a40,*,*,d1,*,178.0,41.0
a40,*,*,d2,*,53.0,7.0
a40,*,*,d3,*,22.0,5.0
a40,*,*,d4,*,157.0,32.0
a41,*,*,d0,*,191.0,46.0
a41,*,*,d1,*,203.0,40.0
a41,*,*,d2,*,106.0,29.0
a41,*,*,d3,*,22.0,8.0
a41,*,*,d4,*,151.0,38.0
a42,*,*,d0,*,156.0,54.0
a42,*,*,d1,*,111.0,51.0
a42,*,*,d2,*,5.0,4.0
a42,*,*,d3,*,7.0,2.0
a42,*,*,d4,*,111.0,51.0
a43,*,*,d0,*,196.0,47.0
a43,*,*,d1,*,169.0,32.0
a43,*,*,d2,*,42.0,12.0
a43,*,*,d3,*,19.0,5.0
a43,*,*,d4,*,127.0,38.0
a44,*,*,d0,*,174.0,42.0
a44,*,*,d1,*,156.0,33.0
a44,*,*,d2,*,100.0,17.0
a44,*,*,d3,*,49.0,14.0
