DOMAIN,province,user_type,os,cdn_server,normal,abnormal
a11,b9,c0,*,*,49.0,11.0
a11,b9,c1,*,*,87.0,21.0
a11,b9,c2,*,*,45.0,12.0
a11,b9,c3,*,*,79.0,14.0
a11,b9,c4,*,*,41.0,7.0
a11,b9,c5,*,*,64.0,17.0
a12,b0,c0,*,*,442.0,110.0
a12,b0,c1,*,*,444.0,102.0
a12,b0,c2,*,*,99.0,21.0
a12,b0,c3,*,*,84.0,27.0
a12,b0,c4,*,*,346.0,101.0
a12,b0,c5,*,*,301.0,77.0
a12,b1,c0,*,*,11.0,1.0
a12,b1,c5,*,*,3.0,3.0
a12,b10,c3,*,*,5.0,4.0
a12,b11,c0,*,*,3.0,0.0
a12,b11,c1,*,*,17.0,4.0
a12,b11,c5,*,*,28.0,8.0
a12,b12,c4,*,*,46.0,17.0
a12,b12,c5,*,*,99.0,27.0
a12,b13,c0,*,*,37.0,2.0
a12,b13,c1,*,*,83.0,19.0
a12,b13,c3,*,*,17.0,4.0
a12,b14,c0,*,*,26.0,4.0
a12,b14,c1,*,*,3.0,0.0
a12,b14,c3,*,*,99.0,30.0
a12,b14,c4,*,*,59.0,13.0
a12,b15,c5,*,*,85.0,17.0
a12,b16,c0,*,*,43.0,14.0
a12,b16,c1,*,*,16.0,5.0
a12,b17,c0,*,*,20.0,4.0
a12,b17,c1,*,*,7.0,2.0
a12,b17,c4,*,*,20.0,7.0
a12,b17,c5,*,*,81.0,21.0
a12,b18,c0,*,*,10.0,2.0
a12,b18,c3,*,*,6.0,0.0
a12,b18,c4,*,*,8.0,1.0
a12,b2,c1,*,*,14.0,4.0
a12,b2,c3,*,*,8.0,1.0
a12,b2,c5,*,*,88.0,17.0
a12,b20,c0,*,*,2.0,1.0
a12,b20,c1,*,*,103.0,26.0
a12,b20,c4,*,*,25.0,8.0
a12,b21,c1,*,*,3.0,0.0
a12,b21,c3,*,*,22.0,8.0
a12,b22,c0,*,*,3.0,0.0
a12,b23,c4,*,*,48.0,12.0
a12,b24,c5,*,*,82.0,20.0
a12,b25,c0,*,*,84.0,18.0
a12,b25,c1,*,*,106.0,23.0
a12,b25,c2,*,*,47.0,10.0
a12,b25,c3,*,*,90.0,12.0
a12,b25,c4,*,*,73.0,29.0
a12,b25,c5,*,*,84.0,21.0
a12,b27,c0,*,*,79.0,23.0
a12,b27,c1,*,*,94.0,20.0
a12,b27,c2,*,*,53.0,10.0
a12,b27,c3,*,*,81.0,21.0
a12,b3,c0,*,*,109.0,26.0
a12,b3,c3,*,*,85.0,20.0
a12,b3,c4,*,*,25.0,5.0
a12,b3,c5,*,*,166.0,41.0
a12,b4,c0,*,*,82.0,20.0
a12,b4,c1,*,*,87.0,24.0
a12,b4,c2,*,*,31.0,2.0
a12,b4,c3,*,*,78.0,24.0
a12,b4,c5,*,*,2.0,1.0
a12,b5,c1,*,*,3.0,0.0
a12,b5,c3,*,*,75.0,21.0
a12,b5,c4,*,*,46.0,11.0
a12,b5,c5,*,*,75.0,21.0
a12,b6,c0,*,*,5.0,1.0
a12,b6,c1,*,*,66.0,18.0
a12,b6,c3,*,*,14.0,4.0
a12,b6,c4,*,*,42.0,12.0
a12,b6,c5,*,*,4.0,2.0
a12,b8,c0,*,*,19.0,5.0
a12,b8,c1,*,*,7.0,2.0
a12,b8,c3,*,*,6.0,0.0
a12,b8,c4,*,*,29.0,7.0
a12,b8,c5,*,*,23.0,4.0
a12,b9,c0,*,*,444.0,108.0
a12,b9,c1,*,*,530.0,130.0
a12,b9,c2,*,*,487.0,134.0
a12,b9,c3,*,*,486.0,141.0
a12,b9,c4,*,*,378.0,102.0
a12,b9,c5,*,*,305.0,88.0
a13,b0,c0,*,*,64.0,14.0
a13,b0,c1,*,*,2.0,4.0
a13,b0,c5,*,*,19.0,8.0
a13,b9,c0,*,*,69.0,12.0
a13,b9,c1,*,*,61.0,20.0
a13,b9,c2,*,*,36.0,9.0
a13,b9,c3,*,*,7.0,47.0
a13,b9,c4,*,*,42.0,9.0
a14,b0,c0,*,*,62.0,19.0
a14,b0,c1,*,*,17.0,7.0
a14,b0,c5,*,*,53.0,16.0
a14,b17,c0,*,*,18.0,3.0
a14,b17,c1,*,*,21.0,9.0
a14,b17,c5,*,*,13.0,2.0
a14,b18,c0,*,*,45.0,12.0
a14,b18,c1,*,*,21.0,6.0
a14,b3,c5,*,*,2.0,1.0
a14,b9,c0,*,*,80.0,13.0
a14,b9,c1,*,*,72.0,15.0
a14,b9,c2,*,*,61.0,14.0
a14,b9,c3,*,*,69.0,15.0
a14,b9,c4,*,*,24.0,6.0
a14,b9,c5,*,*,41.0,10.0
a15,b0,c0,*,*,168.0,42.0
a15,b0,c1,*,*,144.0,36.0
a15,b0,c2,*,*,79.0,14.0
a15,b0,c3,*,*,56.0,16.0
a15,b0,c4,*,*,152.0,28.0
a15,b0,c5,*,*,130.0,26.0
a15,b11,c1,*,*,55.0,26.0
a15,b14,c1,*,*,8.0,4.0
a15,b14,c3,*,*,49.0,17.0
a15,b14,c4,*,*,32.0,10.0
a15,b15,c1,*,*,12.0,3.0
a15,b16,c0,*,*,29.0,7.0
a15,b16,c1,*,*,27.0,6.0
a15,b17,c0,*,*,29.0,7.0
a15,b17,c1,*,*,133.0,32.0
a15,b17,c3,*,*,132.0,27.0
a15,b20,c1,*,*,40.0,8.0
a15,b27,c0,*,*,31.0,5.0
a15,b28,c5,*,*,33.0,3.0
a15,b3,c0,*,*,30.0,6.0
a15,b3,c3,*,*,3.0,0.0
a15,b3,c5,*,*,75.0,12.0
a15,b4,c3,*,*,30.0,6.0
a15,b6,c4,*,*,40.0,8.0
a15,b8,c0,*,*,27.0,9.0
a15,b8,c3,*,*,59.0,13.0
a15,b8,c4,*,*,56.0,16.0
a15,b8,c5,*,*,25.0,11.0
a15,b9,c0,*,*,166.0,47.0
a15,b9,c1,*,*,273.0,66.0
a15,b9,c2,*,*,202.0,53.0
a15,b9,c3,*,*,247.0,68.0
a15,b9,c4,*,*,106.0,32.0
a15,b9,c5,*,*,113.0,25.0
a16,b0,c0,*,*,205.0,38.0
a16,b0,c1,*,*,203.0,37.0
a16,b0,c2,*,*,100.0,35.0
a16,b0,c3,*,*,108.0,24.0
a16,b0,c4,*,*,160.0,38.0
a16,b0,c5,*,*,180.0,48.0
a16,b1,c5,*,*,19.0,2.0
a16,b10,c0,*,*,42.0,6.0
a16,b10,c3,*,*,15.0,3.0
a16,b11,c0,*,*,19.0,11.0
a16,b11,c1,*,*,130.0,32.0
a16,b11,c3,*,*,81.0,12.0
a16,b11,c5,*,*,6.0,3.0
a16,b12,c4,*,*,25.0,8.0
a16,b13,c1,*,*,100.0,29.0
a16,b14,c0,*,*,68.0,22.0
a16,b14,c1,*,*,55.0,17.0
a16,b14,c3,*,*,151.0,32.0
a16,b14,c4,*,*,47.0,13.0
a16,b14,c5,*,*,85.0,23.0
a16,b15,c0,*,*,32.0,4.0
a16,b15,c1,*,*,140.0,40.0
a16,b15,c2,*,*,64.0,8.0
a16,b15,c3,*,*,89.0,37.0
a16,b16,c0,*,*,78.0,24.0
a16,b16,c1,*,*,152.0,28.0
a16,b16,c2,*,*,64.0,17.0
a16,b16,c3,*,*,152.0,28.0
a16,b16,c5,*,*,108.0,33.0
a16,b17,c0,*,*,120.0,24.0
a16,b17,c1,*,*,138.0,42.0
a16,b17,c3,*,*,145.0,35.0
a16,b17,c4,*,*,61.0,11.0
a16,b17,c5,*,*,7.0,2.0
a16,b18,c0,*,*,20.0,4.0
a16,b18,c1,*,*,3.0,0.0
a16,b2,c1,*,*,6.0,0.0
a16,b2,c3,*,*,3.0,0.0
a16,b20,c1,*,*,109.0,26.0
a16,b20,c4,*,*,14.0,1.0
a16,b21,c1,*,*,48.0,15.0
a16,b22,c0,*,*,28.0,8.0
a16,b23,c4,*,*,54.0,12.0
a16,b24,c0,*,*,37.0,5.0
a16,b25,c0,*,*,6.0,0.0
a16,b27,c0,*,*,30.0,6.0
a16,b27,c3,*,*,30.0,6.0
a16,b28,c1,*,*,31.0,5.0
a16,b28,c3,*,*,22.0,8.0
a16,b28,c5,*,*,90.0,18.0
a16,b3,c0,*,*,77.0,13.0
a16,b3,c3,*,*,108.0,24.0
a16,b3,c5,*,*,142.0,38.0
a16,b4,c0,*,*,90.0,12.0
a16,b4,c3,*,*,85.0,23.0
a16,b5,c5,*,*,2.0,1.0
a16,b6,c0,*,*,51.0,12.0
a16,b6,c4,*,*,36.0,6.0
a16,b6,c5,*,*,30.0,9.0
a16,b8,c0,*,*,142.0,38.0
a16,b8,c1,*,*,143.0,37.0
a16,b8,c3,*,*,135.0,27.0
a16,b8,c4,*,*,129.0,36.0
a16,b8,c5,*,*,140.0,40.0
a16,b9,c0,*,*,201.0,54.0
a16,b9,c1,*,*,290.0,64.0
a16,b9,c2,*,*,225.0,60.0
a16,b9,c3,*,*,288.0,72.0
a16,b9,c4,*,*,188.0,49.0
a16,b9,c5,*,*,245.0,52.0
a17,b0,c0,*,*,84.0,27.0
a17,b0,c1,*,*,115.0,29.0
a17,b0,c5,*,*,77.0,13.0
a17,b12,c1,*,*,6.0,0.0
a17,b15,c1,*,*,49.0,14.0
a17,b17,c1,*,*,119.0,25.0
a17,b17,c3,*,*,39.0,15.0
a17,b17,c4,*,*,40.0,11.0
a17,b18,c0,*,*,89.0,25.0
a17,b18,c1,*,*,107.0,37.0
a17,b18,c3,*,*,94.0,20.0
a17,b18,c4,*,*,11.0,4.0
a17,b3,c5,*,*,1.0,2.0
a17,b9,c0,*,*,78.0,18.0
a17,b9,c1,*,*,179.0,49.0
a17,b9,c2,*,*,150.0,42.0
a17,b9,c3,*,*,118.0,20.0
a17,b9,c4,*,*,67.0,20.0
a17,b9,c5,*,*,105.0,39.0
a18,b0,c0,*,*,65.0,16.0
a18,b0,c3,*,*,10.0,2.0
a18,b0,c5,*,*,8.0,1.0
a18,b9,c0,*,*,52.0,11.0
a18,b9,c1,*,*,86.0,22.0
a18,b9,c2,*,*,5.0,1.0
a18,b9,c3,*,*,58.0,23.0
a18,b9,c4,*,*,22.0,2.0
a18,b9,c5,*,*,26.0,7.0
a19,b0,c1,*,*,3.0,0.0
a19,b17,c1,*,*,2.0,1.0
a19,b3,c5,*,*,3.0,0.0
a19,b9,c1,*,*,5.0,1.0
a19,b9,c2,*,*,3.0,0.0
a2,b0,c1,*,*,3.0,0.0
a2,b18,c4,*,*,2.0,1.0
a2,b3,c5,*,*,2.0,1.0
a2,b9,c0,*,*,3.0,0.0
a20,b0,c0,*,*,190.0,50.0
a20,b0,c1,*,*,114.0,27.0
a20,b0,c4,*,*,12.0,3.0
a20,b0,c5,*,*,118.0,32.0
a20,b1,c5,*,*,5.0,4.0
a20,b14,c3,*,*,7.0,2.0
a20,b14,c4,*,*,8.0,1.0
a20,b18,c0,*,*,178.0,38.0
a20,b18,c1,*,*,190.0,50.0
a20,b18,c2,*,*,22.0,5.0
a20,b18,c3,*,*,70.0,20.0
a20,b18,c4,*,*,24.0,9.0
a20,b18,c5,*,*,6.0,0.0
a20,b3,c5,*,*,3.0,0.0
a20,b9,c0,*,*,180.0,51.0
a20,b9,c1,*,*,183.0,54.0
a20,b9,c2,*,*,185.0,52.0
a20,b9,c3,*,*,206.0,31.0
a20,b9,c4,*,*,58.0,11.0
a20,b9,c5,*,*,152.0,40.0
a21,b0,c0,*,*,874.0,212.0
a21,b0,c1,*,*,789.0,186.0
a21,b0,c2,*,*,487.0,125.0
a21,b0,c3,*,*,501.0,135.0
a21,b0,c4,*,*,670.0,185.0
a21,b0,c5,*,*,820.0,203.0
a21,b1,c0,*,*,179.0,55.0
a21,b1,c1,*,*,435.0,120.0
a21,b1,c3,*,*,131.0,31.0
a21,b1,c5,*,*,350.0,82.0
a21,b10,c0,*,*,199.0,32.0
a21,b11,c0,*,*,53.0,10.0
a21,b11,c1,*,*,161.0,28.0
a21,b11,c4,*,*,19.0,8.0
a21,b11,c5,*,*,145.0,29.0
a21,b12,c0,*,*,1.0,2.0
a21,b12,c1,*,*,532.0,134.0
a21,b12,c4,*,*,80.0,19.0
a21,b12,c5,*,*,514.0,125.0
a21,b13,c1,*,*,32.0,10.0
a21,b14,c0,*,*,441.0,129.0
a21,b14,c1,*,*,239.0,55.0
a21,b14,c3,*,*,305.0,70.0
a21,b14,c4,*,*,305.0,91.0
a21,b14,c5,*,*,38.0,7.0
a21,b15,c0,*,*,127.0,32.0
a21,b15,c1,*,*,115.0,29.0
a21,b15,c5,*,*,15.0,6.0
a21,b16,c0,*,*,434.0,112.0
a21,b16,c1,*,*,93.0,24.0
a21,b17,c0,*,*,308.0,58.0
a21,b17,c1,*,*,247.0,62.0
a21,b17,c3,*,*,3.0,0.0
a21,b17,c4,*,*,189.0,48.0
a21,b17,c5,*,*,214.0,44.0
a21,b18,c0,*,*,642.0,168.0
a21,b18,c1,*,*,658.0,152.0
a21,b18,c2,*,*,640.0,167.0
a21,b18,c3,*,*,667.0,146.0
a21,b18,c4,*,*,669.0,141.0
a21,b18,c5,*,*,388.0,113.0
a21,b19,c0,*,*,144.0,27.0
a21,b19,c1,*,*,62.0,10.0
a21,b19,c3,*,*,247.0,59.0
a21,b19,c5,*,*,41.0,4.0
a21,b2,c0,*,*,79.0,23.0
a21,b2,c1,*,*,40.0,14.0
a21,b2,c5,*,*,25.0,8.0
a21,b20,c0,*,*,6.0,3.0
a21,b20,c1,*,*,173.0,49.0
a21,b20,c3,*,*,24.0,12.0
a21,b20,c4,*,*,148.0,41.0
a21,b21,c0,*,*,82.0,26.0
a21,b21,c1,*,*,16.0,11.0
a21,b21,c3,*,*,81.0,12.0
a21,b21,c5,*,*,5.0,1.0
a21,b22,c0,*,*,141.0,33.0
a21,b22,c1,*,*,49.0,14.0
a21,b22,c3,*,*,9.0,6.0
a21,b23,c0,*,*,369.0,81.0
a21,b23,c1,*,*,11.0,4.0
a21,b23,c3,*,*,57.0,6.0
a21,b23,c4,*,*,474.0,114.0
a21,b23,c5,*,*,66.0,18.0
a21,b24,c0,*,*,180.0,39.0
a21,b24,c1,*,*,17.0,4.0
a21,b24,c2,*,*,1.0,2.0
a21,b24,c5,*,*,130.0,23.0
a21,b25,c0,*,*,206.0,55.0
a21,b25,c1,*,*,528.0,123.0
a21,b25,c2,*,*,7.0,5.0
a21,b25,c3,*,*,170.0,43.0
a21,b25,c4,*,*,483.0,105.0
a21,b25,c5,*,*,122.0,22.0
a21,b26,c0,*,*,49.0,11.0
a21,b26,c1,*,*,20.0,4.0
a21,b27,c0,*,*,12.0,3.0
a21,b27,c1,*,*,51.0,9.0
a21,b28,c5,*,*,5.0,1.0
a21,b3,c0,*,*,222.0,72.0
a21,b3,c3,*,*,137.0,25.0
a21,b3,c5,*,*,216.0,54.0
a21,b4,c0,*,*,165.0,42.0
a21,b4,c1,*,*,80.0,13.0
a21,b4,c3,*,*,26.0,4.0
a21,b4,c4,*,*,32.0,13.0
a21,b5,c0,*,*,133.0,11.0
a21,b5,c2,*,*,5.0,1.0
a21,b5,c4,*,*,215.0,49.0
a21,b5,c5,*,*,36.0,9.0
a21,b6,c0,*,*,176.0,37.0
a21,b6,c4,*,*,306.0,60.0
a21,b6,c5,*,*,19.0,8.0
a21,b7,c1,*,*,2.0,1.0
a21,b7,c2,*,*,5.0,1.0
a21,b8,c0,*,*,173.0,46.0
a21,b8,c1,*,*,22.0,2.0
a21,b8,c3,*,*,116.0,28.0
a21,b8,c4,*,*,172.0,41.0
a21,b8,c5,*,*,101.0,25.0
a21,b9,c0,*,*,885.0,207.0
a21,b9,c1,*,*,1007.0,238.0
a21,b9,c2,*,*,963.0,210.0
a21,b9,c3,*,*,979.0,266.0
a21,b9,c4,*,*,828.0,216.0
a21,b9,c5,*,*,900.0,234.0
a22,b0,c0,*,*,25.0,5.0
a22,b0,c1,*,*,75.0,15.0
a22,b0,c5,*,*,8.0,4.0
a22,b17,c0,*,*,3.0,0.0
a22,b17,c1,*,*,57.0,12.0
a22,b18,c0,*,*,28.0,8.0
a22,b18,c1,*,*,92.0,25.0
a22,b18,c3,*,*,4.0,5.0
a22,b3,c5,*,*,2.0,1.0
a22,b9,c0,*,*,19.0,8.0
a22,b9,c1,*,*,128.0,37.0
a22,b9,c2,*,*,82.0,26.0
a22,b9,c3,*,*,52.0,11.0
a22,b9,c5,*,*,24.0,9.0
a23,b0,c0,*,*,2.0,1.0
a23,b1,c1,*,*,4.0,2.0
a23,b1,c5,*,*,7.0,2.0
a23,b17,c3,*,*,3.0,0.0
a23,b18,c1,*,*,8.0,7.0
a23,b18,c3,*,*,4.0,2.0
a23,b9,c1,*,*,24.0,9.0
a23,b9,c2,*,*,17.0,4.0
a23,b9,c3,*,*,29.0,4.0
a23,b9,c4,*,*,2.0,1.0
a24,b0,c0,*,*,43.0,11.0
a24,b9,c0,*,*,93.0,18.0
a24,b9,c1,*,*,66.0,15.0
a24,b9,c2,*,*,67.0,8.0
a24,b9,c3,*,*,65.0,16.0
a24,b9,c4,*,*,2.0,1.0
a24,b9,c5,*,*,21.0,6.0
a25,b0,c0,*,*,64.0,20.0
a25,b0,c1,*,*,23.0,4.0
a25,b0,c5,*,*,48.0,12.0
a25,b17,c0,*,*,21.0,6.0
a25,b17,c1,*,*,30.0,3.0
a25,b17,c4,*,*,5.0,1.0
a25,b17,c5,*,*,28.0,8.0
a25,b18,c0,*,*,71.0,16.0
a25,b18,c1,*,*,80.0,22.0
a25,b18,c2,*,*,17.0,4.0
a25,b18,c3,*,*,42.0,12.0
a25,b18,c4,*,*,22.0,8.0
a25,b3,c5,*,*,3.0,0.0
a25,b9,c0,*,*,81.0,24.0
a25,b9,c1,*,*,86.0,16.0
a25,b9,c2,*,*,57.0,24.0
a25,b9,c3,*,*,62.0,13.0
a25,b9,c4,*,*,11.0,1.0
a25,b9,c5,*,*,62.0,19.0
a26,b0,c4,*,*,3.0,3.0
a27,b0,c0,*,*,57.0,24.0
a27,b0,c1,*,*,60.0,15.0
a27,b0,c3,*,*,23.0,4.0
a27,b0,c4,*,*,38.0,13.0
a27,b0,c5,*,*,54.0,12.0
a27,b14,c3,*,*,19.0,5.0
a27,b9,c0,*,*,82.0,23.0
a27,b9,c1,*,*,92.0,28.0
a27,b9,c2,*,*,83.0,22.0
a27,b9,c3,*,*,85.0,23.0
a27,b9,c4,*,*,42.0,12.0
a27,b9,c5,*,*,95.0,10.0
a28,b0,c0,*,*,64.0,17.0
a28,b0,c2,*,*,24.0,3.0
a28,b0,c5,*,*,46.0,8.0
a28,b9,c0,*,*,44.0,10.0
a28,b9,c1,*,*,65.0,13.0
a28,b9,c2,*,*,48.0,6.0
a28,b9,c3,*,*,25.0,2.0
a28,b9,c4,*,*,2.0,1.0
a28,b9,c5,*,*,63.0,12.0
a29,b0,c0,*,*,76.0,32.0
a29,b0,c5,*,*,94.0,14.0
a29,b14,c4,*,*,21.0,3.0
a29,b9,c0,*,*,83.0,16.0
a29,b9,c1,*,*,83.0,28.0
a29,b9,c2,*,*,27.0,6.0
a29,b9,c3,*,*,100.0,35.0
a29,b9,c4,*,*,20.0,7.0
a29,b9,c5,*,*,85.0,23.0
a3,b0,c0,*,*,258.0,66.0
a3,b0,c1,*,*,147.0,33.0
a3,b0,c4,*,*,47.0,7.0
a3,b0,c5,*,*,199.0,38.0
a3,b1,c5,*,*,16.0,2.0
a3,b11,c1,*,*,26.0,7.0
a3,b12,c1,*,*,2.0,1.0
a3,b14,c3,*,*,175.0,38.0
a3,b14,c4,*,*,50.0,13.0
a3,b16,c1,*,*,3.0,3.0
a3,b17,c0,*,*,161.0,37.0
a3,b17,c1,*,*,190.0,44.0
a3,b17,c3,*,*,209.0,64.0
a3,b17,c4,*,*,19.0,11.0
a3,b17,c5,*,*,174.0,42.0
a3,b18,c0,*,*,174.0,60.0
a3,b18,c1,*,*,322.0,74.0
a3,b18,c2,*,*,41.0,10.0
a3,b18,c3,*,*,161.0,46.0
a3,b18,c4,*,*,133.0,35.0
a3,b20,c0,*,*,9.0,0.0
a3,b20,c1,*,*,27.0,3.0
a3,b23,c4,*,*,15.0,0.0
a3,b3,c0,*,*,2.0,1.0
a3,b3,c5,*,*,30.0,12.0
a3,b8,c5,*,*,7.0,5.0
a3,b9,c0,*,*,232.0,59.0
a3,b9,c1,*,*,317.0,85.0
a3,b9,c2,*,*,313.0,74.0
a3,b9,c3,*,*,241.0,44.0
a3,b9,c4,*,*,130.0,26.0
a3,b9,c5,*,*,165.0,42.0
a30,b0,c0,*,*,58.0,14.0
a30,b0,c5,*,*,60.0,21.0
a30,b9,c0,*,*,64.0,20.0
a30,b9,c1,*,*,51.0,15.0
a30,b9,c2,*,*,68.0,16.0
a30,b9,c3,*,*,66.0,12.0
a30,b9,c4,*,*,20.0,7.0
a30,b9,c5,*,*,19.0,8.0
a31,b0,c0,*,*,67.0,14.0
a31,b0,c4,*,*,8.0,1.0
a31,b0,c5,*,*,50.0,7.0
a31,b9,c0,*,*,66.0,18.0
a31,b9,c1,*,*,86.0,22.0
a31,b9,c2,*,*,36.0,3.0
a31,b9,c3,*,*,51.0,9.0
a31,b9,c4,*,*,25.0,5.0
a31,b9,c5,*,*,65.0,13.0
a32,b0,c0,*,*,77.0,13.0
a32,b0,c1,*,*,9.0,0.0
a32,b0,c5,*,*,8.0,4.0
a32,b9,c0,*,*,89.0,19.0
a32,b9,c1,*,*,90.0,21.0
a32,b9,c2,*,*,65.0,19.0
a32,b9,c3,*,*,68.0,16.0
a32,b9,c4,*,*,29.0,10.0
a32,b9,c5,*,*,84.0,18.0
a33,b0,c0,*,*,63.0,15.0
a33,b0,c5,*,*,53.0,13.0
a33,b9,c0,*,*,61.0,14.0
a33,b9,c1,*,*,78.0,15.0
a33,b9,c2,*,*,80.0,22.0
a33,b9,c3,*,*,83.0,10.0
a33,b9,c4,*,*,7.0,2.0
a33,b9,c5,*,*,23.0,4.0
a34,b0,c0,*,*,42.0,12.0
a34,b0,c5,*,*,40.0,8.0
a34,b9,c0,*,*,63.0,18.0
a34,b9,c1,*,*,87.0,21.0
a34,b9,c2,*,*,71.0,10.0
a34,b9,c3,*,*,80.0,19.0
a34,b9,c4,*,*,29.0,7.0
a34,b9,c5,*,*,63.0,18.0
a35,b0,c0,*,*,73.0,11.0
a35,b0,c4,*,*,11.0,4.0
a35,b0,c5,*,*,30.0,12.0
a35,b9,c0,*,*,58.0,23.0
a35,b9,c1,*,*,80.0,19.0
a35,b9,c2,*,*,35.0,16.0
a35,b9,c3,*,*,49.0,14.0
a35,b9,c4,*,*,12.0,6.0
a35,b9,c5,*,*,66.0,15.0
a36,b0,c0,*,*,56.0,25.0
a36,b6,c4,*,*,20.0,7.0
a36,b9,c0,*,*,54.0,12.0
a36,b9,c1,*,*,65.0,16.0
a36,b9,c2,*,*,92.0,16.0
a36,b9,c3,*,*,76.0,14.0
a36,b9,c4,*,*,18.0,6.0
a36,b9,c5,*,*,62.0,19.0
a37,b0,c0,*,*,49.0,14.0
a37,b0,c5,*,*,19.0,5.0
a37,b9,c0,*,*,62.0,16.0
a37,b9,c1,*,*,65.0,13.0
a37,b9,c2,*,*,3.0,0.0
a37,b9,c3,*,*,27.0,6.0
a37,b9,c4,*,*,12.0,0.0
a37,b9,c5,*,*,14.0,10.0
a38,b0,c0,*,*,63.0,18.0
a38,b0,c5,*,*,20.0,7.0
a38,b9,c0,*,*,88.0,23.0
a38,b9,c1,*,*,39.0,15.0
a38,b9,c2,*,*,103.0,32.0
a38,b9,c3,*,*,91.0,14.0
a38,b9,c4,*,*,18.0,6.0
a38,b9,c5,*,*,79.0,20.0
a39,b0,c0,*,*,62.0,19.0
a39,b0,c4,*,*,19.0,5.0
a39,b9,c0,*,*,66.0,15.0
a39,b9,c1,*,*,89.0,22.0
a39,b9,c2,*,*,43.0,8.0
a39,b9,c3,*,*,64.0,17.0
a39,b9,c4,*,*,29.0,7.0
a39,b9,c5,*,*,41.0,10.0
a4,b0,c0,*,*,307.0,97.0
a4,b0,c1,*,*,231.0,58.0
a4,b0,c2,*,*,106.0,34.0
a4,b0,c3,*,*,56.0,19.0
a4,b0,c4,*,*,158.0,42.0
a4,b0,c5,*,*,323.0,89.0
a4,b14,c3,*,*,257.0,68.0
a4,b14,c4,*,*,6.0,4.0
a4,b3,c5,*,*,3.0,0.0
a4,b9,c0,*,*,291.0,78.0
a4,b9,c1,*,*,479.0,113.0
a4,b9,c2,*,*,423.0,121.0
a4,b9,c3,*,*,427.0,117.0
a4,b9,c4,*,*,356.0,95.0
a4,b9,c5,*,*,409.0,96.0
a40,b0,c0,*,*,70.0,17.0
a40,b0,c1,*,*,11.0,1.0
a40,b0,c3,*,*,8.0,1.0
a40,b0,c5,*,*,54.0,9.0
a40,b9,c0,*,*,67.0,14.0
a40,b9,c1,*,*,91.0,17.0
a40,b9,c2,*,*,98.0,19.0
a40,b9,c3,*,*,82.0,11.0
a40,b9,c4,*,*,41.0,13.0
a40,b9,c5,*,*,72.0,15.0
a41,b0,c0,*,*,99.0,18.0
a41,b0,c1,*,*,36.0,12.0
a41,b0,c5,*,*,65.0,16.0
a41,b9,c0,*,*,81.0,27.0
a41,b9,c1,*,*,96.0,15.0
a41,b9,c2,*,*,87.0,24.0
a41,b9,c3,*,*,94.0,29.0
a41,b9,c4,*,*,43.0,11.0
a41,b9,c5,*,*,72.0,9.0
a42,b0,c0,*,*,62.0,19.0
a42,b0,c1,*,*,21.0,6.0
a42,b0,c5,*,*,25.0,14.0
a42,b9,c0,*,*,56.0,13.0
a42,b9,c1,*,*,68.0,16.0
a42,b9,c2,*,*,23.0,61.0
a42,b9,c3,*,*,71.0,16.0
a42,b9,c4,*,*,17.0,7.0
a42,b9,c5,*,*,47.0,10.0
a43,b0,c0,*,*,69.0,15.0
